T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
605	0.047012	0.052227	0.050549	0.049005	0.049758	0.046293	0.044549	0.045871	0.047225	0.047851	
610	0.049468	0.052340	0.049508	0.050286	0.047957	0.045258	0.044401	0.047216	0.046933	0.047045	
615	0.047351	0.052782	0.049409	0.049117	0.047700	0.046199	0.045267	0.047961	0.045307	0.047080	
620	0.047069	0.051966	0.048553	0.050297	0.046583	0.046401	0.046371	0.048243	0.045935	0.047569	
625	0.046849	0.052846	0.047814	0.049599	0.046720	0.045818	0.046231	0.047102	0.047059	0.047362	
630	0.046248	0.054078	0.048522	0.050946	0.046377	0.045899	0.044763	0.048269	0.048152	0.047401	
635	0.044405	0.052182	0.047169	0.052422	0.046253	0.045326	0.044869	0.048013	0.048600	0.047170	
640	0.045928	0.053128	0.048070	0.053018	0.045080	0.046888	0.047481	0.047889	0.048483	0.048028	
645	0.045789	0.054672	0.046639	0.052577	0.043295	0.046403	0.047040	0.048140	0.048368	0.047527	
650	0.046760	0.053491	0.046730	0.053330	0.043914	0.046185	0.047077	0.047794	0.046212	0.047729	
655	0.048366	0.052315	0.045597	0.053720	0.042973	0.046045	0.047838	0.046561	0.047235	0.047213	
660	0.047396	0.052022	0.045544	0.054577	0.042673	0.047376	0.045992	0.045734	0.046998	0.046380	
665	0.047456	0.052538	0.046412	0.052406	0.042711	0.046758	0.044076	0.046357	0.048004	0.046037	
670	0.048026	0.051653	0.046226	0.051104	0.043779	0.047277	0.044001	0.046023	0.047925	0.046113	
675	0.049435	0.052999	0.046534	0.051770	0.046205	0.046343	0.044959	0.046141	0.047875	0.046925	
680	0.050592	0.052952	0.047274	0.051354	0.043714	0.045107	0.044885	0.045644	0.046868	0.048206	
685	0.050390	0.051829	0.047536	0.050347	0.042677	0.048088	0.045324	0.046887	0.048050	0.048586	
690	0.049718	0.052089	0.048039	0.050613	0.043882	0.048406	0.043224	0.046364	0.049919	0.048537	
695	0.050265	0.051072	0.048394	0.051538	0.044869	0.046811	0.044295	0.045774	0.047526	0.046404	
700	0.049354	0.050674	0.048488	0.050872	0.045661	0.046571	0.044725	0.044772	0.047853	0.047420	
705	0.049789	0.049530	0.049822	0.051707	0.045383	0.046694	0.044893	0.044980	0.047900	0.045744	
710	0.047950	0.048879	0.050094	0.052052	0.044639	0.046963	0.043952	0.044486	0.047245	0.045352	
715	0.047204	0.048283	0.050310	0.052678	0.045780	0.046608	0.043609	0.044692	0.045460	0.044679	
720	0.047450	0.047808	0.050082	0.053322	0.043658	0.046508	0.043940	0.045071	0.044671	0.045064	
725	0.047267	0.048129	0.050769	0.053232	0.043434	0.046150	0.043055	0.044199	0.045551	0.046295	
730	0.046696	0.048613	0.050553	0.052980	0.043350	0.046404	0.043647	0.045141	0.046636	0.046007	
735	0.047847	0.048449	0.048768	0.051340	0.043681	0.045772	0.044641	0.044303	0.047205	0.046199	
740	0.046699	0.046608	0.049116	0.049957	0.043121	0.045448	0.043668	0.044824	0.047818	0.045831	
745	0.045925	0.046516	0.049899	0.050321	0.042891	0.046838	0.043259	0.045437	0.049311	0.046599	
750	0.044867	0.046656	0.049102	0.050587	0.041545	0.048360	0.044973	0.044766	0.050054	0.046047	
755	0.043926	0.047510	0.049163	0.050093	0.042513	0.048780	0.044107	0.046059	0.047727	0.046790	
760	0.042914	0.047983	0.047670	0.048595	0.042713	0.048617	0.045186	0.045711	0.047149	0.046493	
765	0.043513	0.047650	0.048851	0.047903	0.041600	0.048119	0.044773	0.045429	0.045727	0.048582	
770	0.044939	0.046519	0.049700	0.046997	0.042566	0.049316	0.043191	0.047306	0.045720	0.047329	
775	0.044210	0.046786	0.048482	0.046140	0.042335	0.047523	0.042737	0.047103	0.046348	0.047332	
780	0.044162	0.045079	0.050071	0.045833	0.042276	0.046856	0.041963	0.046755	0.042912	0.047682	
785	0.043906	0.046289	0.051679	0.045022	0.041886	0.045075	0.043235	0.046106	0.044514	0.048278	
790	0.044090	0.046411	0.052389	0.045141	0.043456	0.046878	0.042891	0.046689	0.043578	0.048304	
795	0.044352	0.046204	0.054177	0.044646	0.044056	0.046726	0.043706	0.046700	0.045736	0.049095	
800	0.044940	0.045555	0.055065	0.045431	0.043727	0.047451	0.042980	0.047562	0.044746	0.048284	
805	0.044519	0.044036	0.053526	0.045578	0.044046	0.047044	0.044088	0.047211	0.044592	0.047518	
810	0.043858	0.044800	0.053691	0.046618	0.042852	0.048022	0.045578	0.047101	0.044442	0.049644	
815	0.045546	0.045723	0.052869	0.046753	0.043163	0.049326	0.047218	0.047619	0.045157	0.048959	
820	0.045457	0.045902	0.051264	0.047789	0.044240	0.051111	0.046921	0.049111	0.046049	0.049627	
825	0.044862	0.046939	0.050392	0.046577	0.044118	0.051090	0.046073	0.049200	0.046004	0.047975	
830	0.043963	0.047003	0.049063	0.048219	0.046238	0.050639	0.046621	0.048168	0.046888	0.047283	
835	0.043572	0.046414	0.049097	0.047957	0.046353	0.049719	0.046862	0.046750	0.047108	0.046248	
840	0.043730	0.044148	0.051245	0.048406	0.045393	0.048897	0.045463	0.048142	0.048463	0.046345	
845	0.043798	0.044750	0.051530	0.045452	0.044608	0.048258	0.044651	0.047935	0.047418	0.046140	
850	0.043615	0.045664	0.052921	0.045780	0.045606	0.049801	0.043997	0.047867	0.047001	0.045264	
855	0.045156	0.045936	0.052489	0.044089	0.045831	0.049572	0.045751	0.049431	0.047780	0.046950	
860	0.044402	0.046846	0.052143	0.044786	0.046139	0.048945	0.044495	0.048767	0.046104	0.046883	
865	0.044460	0.047804	0.050723	0.045234	0.045870	0.049389	0.043945	0.047286	0.046053	0.049116	
870	0.043947	0.047851	0.050627	0.043646	0.046988	0.048998	0.045008	0.047187	0.045544	0.048148	
875	0.044726	0.048097	0.051260	0.044842	0.047148	0.049599	0.044939	0.045815	0.045698	0.049012	
880	0.044446	0.047458	0.050814	0.046200	0.046571	0.048716	0.044486	0.045766	0.045639	0.050104	
885	0.044823	0.046924	0.050719	0.047091	0.046333	0.048980	0.045548	0.047441	0.045147	0.050785	
890	0.044278	0.048261	0.048636	0.045480	0.044346	0.048432	0.046208	0.047394	0.043673	0.048011	
895	0.045448	0.046819	0.048476	0.044768	0.045370	0.048753	0.045531	0.047133	0.043883	0.046265	
900	0.046703	0.045835	0.047800	0.045412	0.045173	0.048405	0.046218	0.046467	0.043206	0.045267	
905	0.047279	0.045232	0.048838	0.046158	0.046605	0.049336	0.046232	0.046400	0.042472	0.045524	
910	0.046866	0.044792	0.050197	0.047363	0.044524	0.048419	0.046177	0.046643	0.042374	0.045383	
915	0.046143	0.043691	0.049543	0.047522	0.044828	0.047138	0.044587	0.047018	0.043110	0.045491	
920	0.045951	0.043134	0.048909	0.046572	0.043990	0.047537	0.044505	0.045759	0.043329	0.045008	
925	0.045169	0.045241	0.048605	0.048903	0.043580	0.047941	0.045229	0.046389	0.042803	0.045408	
