T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
420	0.386496	0.400448	0.369406	0.386796	0.402127	0.379748	0.384363	0.362749	0.381926	0.402684	
425	0.381908	0.399484	0.365471	0.385777	0.400159	0.374933	0.381209	0.367369	0.382597	0.406144	
430	0.385906	0.400331	0.364632	0.384243	0.399890	0.373168	0.380152	0.369212	0.378781	0.404349	
435	0.387315	0.403162	0.362220	0.385689	0.400562	0.370583	0.380967	0.362464	0.375766	0.408187	
440	0.386747	0.404325	0.360834	0.382722	0.400427	0.375999	0.375196	0.365789	0.374139	0.407366	
445	0.391416	0.403800	0.358956	0.381982	0.403776	0.378274	0.377683	0.369420	0.378314	0.403961	
450	0.394222	0.401935	0.354719	0.378543	0.405506	0.373918	0.383256	0.371878	0.375370	0.406896	
455	0.397838	0.402254	0.358699	0.384013	0.405364	0.376363	0.385550	0.368036	0.375933	0.399342	
460	0.399743	0.396800	0.362040	0.387266	0.401925	0.377740	0.376410	0.366645	0.377138	0.396222	
465	0.395823	0.397665	0.360728	0.390661	0.400560	0.375562	0.375042	0.364589	0.377480	0.393280	
470	0.395306	0.394959	0.361920	0.391612	0.397775	0.378093	0.373907	0.363783	0.382706	0.393818	
475	0.399260	0.391206	0.362627	0.393314	0.395712	0.382785	0.373941	0.367933	0.381008	0.395627	
480	0.398780	0.388996	0.357259	0.391571	0.397555	0.380374	0.374268	0.370994	0.382698	0.395141	
485	0.397789	0.391911	0.354857	0.385827	0.394935	0.380962	0.379137	0.373526	0.382991	0.394842	
490	0.395065	0.387605	0.355681	0.382392	0.397441	0.382792	0.377519	0.378883	0.382827	0.393485	
495	0.398380	0.382461	0.353721	0.381595	0.399547	0.374528	0.373927	0.380706	0.379714	0.387296	
500	0.395818	0.390844	0.359120	0.386395	0.400437	0.373544	0.372786	0.383587	0.379310	0.384289	
505	0.398373	0.388238	0.363635	0.387616	0.399969	0.372614	0.375333	0.387230	0.377856	0.383442	
510	0.399130	0.386026	0.363554	0.391489	0.401567	0.373841	0.374211	0.389524	0.377820	0.382733	
515	0.395279	0.385848	0.363359	0.389332	0.398497	0.376113	0.370167	0.385861	0.379023	0.384007	
520	0.395063	0.386453	0.363057	0.390106	0.400346	0.378177	0.372869	0.383768	0.382590	0.383345	
525	0.398678	0.382272	0.365433	0.391808	0.402552	0.380614	0.372040	0.379135	0.384612	0.388561	
530	0.399371	0.385259	0.367420	0.392987	0.394621	0.382129	0.372854	0.378399	0.386687	0.385579	
535	0.402781	0.382914	0.375087	0.398498	0.392589	0.380649	0.371817	0.377905	0.386172	0.380749	
540	0.403519	0.378020	0.372265	0.395180	0.388235	0.379374	0.372143	0.382551	0.386721	0.375679	
545	0.401267	0.381996	0.371762	0.398157	0.388048	0.381796	0.372084	0.383335	0.384923	0.375129	
550	0.398513	0.382002	0.371042	0.402126	0.389942	0.380703	0.374097	0.379989	0.384139	0.374021	
555	0.395222	0.385753	0.367475	0.397664	0.391766	0.384506	0.374685	0.378291	0.384875	0.375518	
560	0.400187	0.383175	0.365987	0.393292	0.390098	0.388889	0.374708	0.377043	0.385724	0.379505	
565	0.395134	0.379410	0.367369	0.395935	0.390335	0.390663	0.376452	0.371104	0.383763	0.378531	
570	0.394709	0.381634	0.371342	0.392418	0.391892	0.394241	0.378444	0.372566	0.382522	0.378643	
575	0.397565	0.381183	0.370607	0.391662	0.390160	0.387794	0.375547	0.370899	0.387511	0.376041	
580	0.397071	0.384024	0.375370	0.393340	0.391102	0.385646	0.381967	0.370281	0.384721	0.375934	
585	0.394581	0.388530	0.378201	0.392388	0.392672	0.392145	0.382452	0.368375	0.388278	0.373712	
590	0.396233	0.387617	0.370779	0.393702	0.396908	0.391942	0.379622	0.369111	0.387667	0.369831	
595	0.399047	0.386382	0.373867	0.390089	0.396453	0.388858	0.378878	0.367118	0.390759	0.372486	
600	0.395581	0.387237	0.370558	0.386991	0.396620	0.387472	0.375826	0.370264	0.384861	0.379445	
605	0.395538	0.384471	0.370041	0.386576	0.394509	0.387830	0.369855	0.368896	0.385780	0.377354	
610	0.396832	0.380933	0.367400	0.385934	0.397263	0.385349	0.372382	0.365176	0.383395	0.376319	
615	0.397524	0.382150	0.372657	0.386678	0.397628	0.383603	0.367228	0.366326	0.381464	0.372856	
620	0.402761	0.387323	0.375961	0.389065	0.398264	0.382687	0.364411	0.364110	0.386056	0.370399	
625	0.400825	0.387502	0.377861	0.388597	0.394763	0.383003	0.364510	0.361694	0.385240	0.367629	
630	0.400275	0.390746	0.377503	0.392465	0.394629	0.386109	0.365392	0.361626	0.384724	0.369030	
635	0.400700	0.391565	0.376330	0.392671	0.393191	0.386543	0.365037	0.362077	0.387581	0.370215	
640	0.397173	0.391520	0.374856	0.396110	0.390745	0.388245	0.368892	0.361792	0.389017	0.373733	
645	0.395821	0.385931	0.371047	0.397571	0.390628	0.388933	0.368557	0.361383	0.387111	0.370473	
650	0.401809	0.386362	0.372724	0.398894	0.392652	0.396451	0.367285	0.361029	0.388712	0.367787	
655	0.407050	0.388390	0.373945	0.397485	0.393391	0.392212	0.369720	0.364484	0.390796	0.366881	
660	0.407395	0.388792	0.378152	0.399318	0.390734	0.391498	0.365771	0.367732	0.388699	0.370450	
665	0.402988	0.383474	0.374663	0.394135	0.393991	0.387590	0.367976	0.367789	0.390532	0.369693	
670	0.399423	0.375781	0.372173	0.393020	0.390600	0.381602	0.367641	0.366374	0.389682	0.368190	
675	0.399315	0.379482	0.371795	0.397515	0.389135	0.378255	0.367447	0.367055	0.384849	0.370849	
680	0.399085	0.378121	0.369372	0.394183	0.392468	0.378087	0.365289	0.365172	0.385833	0.376286	
685	0.401624	0.386800	0.366053	0.396957	0.389992	0.378232	0.366978	0.359422	0.386641	0.377343	
690	0.405983	0.387790	0.366335	0.394124	0.389845	0.381351	0.367413	0.363378	0.386662	0.378585	
695	0.405752	0.384252	0.366238	0.391449	0.391619	0.378373	0.366140	0.365481	0.380936	0.376262	
700	0.408826	0.383637	0.370065	0.389291	0.389107	0.383702	0.366312	0.367411	0.382704	0.378523	
705	0.407727	0.385760	0.372094	0.389440	0.384584	0.385149	0.361404	0.369413	0.385840	0.378065	
710	0.406370	0.388011	0.376062	0.392143	0.385792	0.381979	0.360035	0.370472	0.390189	0.376620	
715	0.404987	0.388100	0.375719	0.392062	0.385740	0.385928	0.355303	0.368238	0.392195	0.372839	
720	0.401372	0.387446	0.381091	0.393452	0.382534	0.385620	0.359183	0.373702	0.390421	0.378769	
725	0.396904	0.386639	0.378318	0.391400	0.381744	0.378519	0.364013	0.377127	0.389319	0.386164	
730	0.394721	0.381808	0.379176	0.393459	0.378583	0.375390	0.364552	0.385773	0.391313	0.386763	
735	0.391385	0.376743	0.383260	0.392241	0.380999	0.376980	0.364087	0.383497	0.391263	0.387811	
740	0.389420	0.376294	0.383368	0.393309	0.381588	0.374206	0.365010	0.384678	0.386907	0.384816	
745	0.392585	0.375101	0.384445	0.390561	0.381944	0.377575	0.363223	0.377917	0.386862	0.382857	
750	0.396221	0.376525	0.384158	0.384844	0.380644	0.377108	0.369830	0.381147	0.387215	0.383459	
755	0.393129	0.372482	0.383332	0.382405	0.381426	0.382784	0.372415	0.378095	0.383540	0.389378	
760	0.394596	0.381722	0.379244	0.389443	0.382991	0.383283	0.370811	0.383966	0.385454	0.392705	
765	0.396913	0.379739	0.381329	0.388170	0.381238	0.378045	0.370319	0.389346	0.391191	0.392635	
770	0.393542	0.379616	0.385293	0.385453	0.382347	0.379883	0.375205	0.390474	0.391991	0.390839	
775	0.388845	0.378570	0.382348	0.387261	0.384001	0.377384	0.374675	0.389894	0.394709	0.389176	
780	0.384634	0.379162	0.383422	0.394000	0.380275	0.377401	0.375130	0.384353	0.392360	0.388012	
785	0.384906	0.382462	0.382928	0.401677	0.381788	0.375061	0.380174	0.382612	0.394023	0.388972	
790	0.388390	0.380209	0.382782	0.397396	0.382825	0.376468	0.381698	0.378924	0.400014	0.384959	
795	0.390001	0.386883	0.382286	0.405913	0.383885	0.378612	0.378385	0.382171	0.399878	0.389479	
800	0.386818	0.385766	0.380243	0.409036	0.384478	0.382302	0.374098	0.378231	0.402421	0.385132	
805	0.390652	0.378950	0.383257	0.409772	0.383345	0.383385	0.375493	0.377684	0.402177	0.381946	
810	0.391150	0.379221	0.378648	0.407883	0.383427	0.379651	0.374203	0.373747	0.399648	0.381034	
815	0.384761	0.375479	0.379583	0.413178	0.383444	0.377518	0.374960	0.373689	0.402453	0.385683	
820	0.384921	0.371234	0.380371	0.413592	0.386262	0.374040	0.373534	0.378171	0.404776	0.387557	
825	0.384597	0.373089	0.379562	0.411713	0.385936	0.371673	0.372329	0.373484	0.403392	0.386672	
830	0.384809	0.377983	0.381576	0.407508	0.382618	0.372687	0.371454	0.374981	0.401032	0.385847	
835	0.384257	0.378156	0.382540	0.404878	0.384406	0.373960	0.368477	0.376268	0.398257	0.381310	
840	0.384803	0.377369	0.383142	0.401130	0.386014	0.377619	0.376116	0.377370	0.394653	0.382770	
845	0.377047	0.375635	0.385375	0.402933	0.384352	0.375960	0.371604	0.375953	0.390113	0.385432	
850	0.379912	0.376800	0.384902	0.404339	0.383396	0.375451	0.372159	0.378630	0.388520	0.388121	
855	0.380893	0.381969	0.386210	0.403550	0.381691	0.373482	0.373183	0.374443	0.391261	0.388128	
860	0.377155	0.380553	0.385992	0.399333	0.381119	0.375932	0.370750	0.379684	0.392919	0.386085	
865	0.380772	0.378210	0.384928	0.396627	0.380262	0.375170	0.370770	0.376622	0.393979	0.385972	
870	0.376657	0.381867	0.388043	0.400563	0.382265	0.372804	0.369730	0.378981	0.390717	0.382398	
875	0.378932	0.380005	0.389197	0.396738	0.377618	0.371876	0.371410	0.379697	0.386939	0.383727	
880	0.378173	0.384281	0.392077	0.395775	0.377162	0.372046	0.372636	0.379805	0.386250	0.386198	
885	0.375371	0.379629	0.397365	0.393778	0.377964	0.370114	0.366505	0.380187	0.383763	0.382465	
890	0.375350	0.379057	0.397813	0.396233	0.378906	0.369199	0.365091	0.379439	0.385829	0.381687	
895	0.378413	0.379414	0.397895	0.395185	0.379488	0.372781	0.367037	0.377476	0.385684	0.380763	
900	0.380205	0.379926	0.396588	0.395184	0.381742	0.372193	0.367429	0.380426	0.387418	0.382538	
905	0.381781	0.380557	0.395605	0.393240	0.386338	0.372010	0.365668	0.382861	0.387223	0.380806	
910	0.386972	0.380184	0.397306	0.392644	0.383242	0.374957	0.362009	0.385314	0.378904	0.379663	
915	0.380396	0.378644	0.397170	0.392021	0.383251	0.373636	0.364530	0.385485	0.373055	0.380782	
920	0.383146	0.379280	0.399911	0.389019	0.378295	0.376041	0.364556	0.381612	0.378993	0.379559	
925	0.389132	0.375732	0.399199	0.391650	0.379793	0.378414	0.367391	0.380554	0.379081	0.381573	
930	0.389829	0.383191	0.398588	0.391714	0.378557	0.378656	0.366131	0.375356	0.380725	0.380122	
935	0.386575	0.385212	0.392192	0.395366	0.383270	0.373924	0.370257	0.371250	0.379247	0.375550	
940	0.386175	0.386476	0.387653	0.397700	0.384928	0.376682	0.369052	0.368562	0.379856	0.369636	
945	0.387028	0.387912	0.388675	0.396804	0.381893	0.380426	0.372538	0.371689	0.383653	0.373814	
950	0.386779	0.384788	0.382811	0.400879	0.381440	0.379321	0.372972	0.371387	0.380109	0.374863	
955	0.384799	0.385650	0.380868	0.400373	0.379621	0.378969	0.376245	0.372845	0.373836	0.375577	
960	0.385763	0.387018	0.382730	0.396126	0.381452	0.376148	0.379109	0.371367	0.375310	0.376409	
965	0.385297	0.386189	0.383729	0.388177	0.383534	0.375997	0.381331	0.375809	0.374868	0.371413	
970	0.383002	0.382406	0.383936	0.387332	0.380544	0.377217	0.382141	0.377335	0.375590	0.373932	
975	0.384586	0.381234	0.385700	0.386252	0.375939	0.375694	0.380880	0.380312	0.375040	0.371241	
980	0.387533	0.385548	0.392111	0.386180	0.375899	0.375873	0.384761	0.381854	0.375031	0.368516	
985	0.388861	0.378768	0.395482	0.387822	0.374324	0.377993	0.387028	0.383945	0.377370	0.374867	
990	0.386086	0.381799	0.399232	0.385814	0.373761	0.373021	0.383296	0.385974	0.380923	0.370113	
995	0.388334	0.382388	0.395124	0.382672	0.374901	0.378885	0.380521	0.387400	0.373727	0.365541	
1000	0.389516	0.379623	0.398985	0.388333	0.377082	0.377633	0.380245	0.388515	0.374793	0.364816	
1005	0.391506	0.376039	0.399620	0.388549	0.373814	0.382031	0.381427	0.385608	0.374950	0.373847	
1010	0.384918	0.374183	0.396937	0.390049	0.375036	0.383355	0.383459	0.382140	0.379367	0.376083	
1015	0.388525	0.376261	0.397980	0.394774	0.377612	0.379637	0.385131	0.383610	0.384184	0.377604	
1020	0.392887	0.378189	0.399598	0.396960	0.374864	0.383051	0.383982	0.386536	0.381553	0.382133	
1025	0.392578	0.374823	0.402005	0.394991	0.376909	0.381057	0.386149	0.387352	0.378622	0.378487	
1030	0.396113	0.375699	0.403055	0.395622	0.377770	0.381413	0.381235	0.383693	0.381395	0.374482	
1035	0.402838	0.378746	0.398991	0.399003	0.379299	0.376756	0.378237	0.386769	0.382101	0.372434	
1040	0.404874	0.378509	0.395208	0.398486	0.381726	0.379907	0.373931	0.388209	0.381319	0.374593	
1045	0.400354	0.379344	0.391621	0.393847	0.380442	0.381866	0.372828	0.388043	0.382229	0.377931	
1050	0.397768	0.386273	0.386835	0.394835	0.377926	0.385683	0.369242	0.387911	0.384375	0.372348	
1055	0.400286	0.386347	0.388952	0.396945	0.377902	0.384226	0.367425	0.385652	0.386740	0.369823	
1060	0.404142	0.384336	0.394863	0.394494	0.370823	0.384374	0.365499	0.386720	0.386194	0.370152	
1065	0.405738	0.382567	0.399265	0.395393	0.365056	0.384708	0.370808	0.390736	0.379868	0.369142	
1070	0.409015	0.379252	0.403271	0.401435	0.359020	0.384163	0.367941	0.386283	0.382519	0.368758	
1075	0.405421	0.381715	0.405343	0.400914	0.361400	0.383420	0.368173	0.384172	0.389148	0.365448	
1080	0.403921	0.379025	0.400774	0.392670	0.364074	0.385928	0.370880	0.382097	0.389591	0.366078	
1085	0.402573	0.379111	0.392707	0.390907	0.369097	0.383780	0.373318	0.383320	0.389428	0.367900	
1090	0.398672	0.377934	0.396455	0.393262	0.369507	0.382974	0.380486	0.382023	0.388574	0.365330	
1095	0.401117	0.379580	0.396311	0.396831	0.366641	0.382712	0.375254	0.380473	0.385375	0.362781	
1100	0.402325	0.382220	0.393698	0.397530	0.367910	0.382043	0.377060	0.385302	0.385352	0.362434	
1105	0.399368	0.376655	0.396115	0.395319	0.366612	0.383250	0.379861	0.383296	0.385378	0.358980	
1110	0.397714	0.372995	0.398686	0.400781	0.370952	0.381669	0.377188	0.378058	0.385483	0.358941	
1115	0.398011	0.371878	0.395387	0.399462	0.369452	0.379780	0.375873	0.372255	0.384889	0.363049	
1120	0.398874	0.380481	0.400345	0.404323	0.373624	0.382148	0.373354	0.375189	0.387577	0.362198	
1125	0.394302	0.380873	0.395514	0.406289	0.372864	0.385725	0.374255	0.375380	0.382925	0.358743	
1130	0.393228	0.379167	0.391749	0.400095	0.372671	0.381818	0.374164	0.375855	0.384103	0.357010	
1135	0.392142	0.383679	0.386625	0.396187	0.372212	0.379267	0.373161	0.378284	0.383362	0.361736	
1140	0.394085	0.387632	0.389269	0.397623	0.374515	0.382520	0.371759	0.380455	0.381630	0.362386	
1145	0.395903	0.393886	0.387076	0.399717	0.371167	0.385238	0.367460	0.381761	0.383173	0.362534	
1150	0.398666	0.394746	0.386939	0.397715	0.373261	0.385354	0.372660	0.384378	0.381952	0.362828	
1155	0.393773	0.392965	0.385037	0.394331	0.375280	0.382619	0.371630	0.387584	0.380821	0.360505	
1160	0.395984	0.390126	0.385217	0.391136	0.380697	0.384663	0.379039	0.385951	0.385194	0.361513	
1165	0.399460	0.386081	0.386742	0.393561	0.376641	0.391012	0.377448	0.386268	0.384055	0.365103	
1170	0.399740	0.385403	0.387400	0.391663	0.375531	0.391742	0.383881	0.383249	0.382823	0.366316	
1175	0.402713	0.382527	0.380313	0.395613	0.377234	0.387946	0.383579	0.385081	0.385607	0.366936	
1180	0.403178	0.390381	0.377909	0.398420	0.377232	0.390514	0.383226	0.385892	0.388581	0.366592	
1185	0.403012	0.389074	0.378789	0.396496	0.375684	0.389494	0.387351	0.382032	0.388596	0.366662	
1190	0.395965	0.392598	0.384394	0.391056	0.370444	0.388331	0.391927	0.383737	0.383774	0.366407	
1195	0.392234	0.392957	0.389630	0.387298	0.380673	0.393250	0.391678	0.387782	0.383176	0.370792	
1200	0.390408	0.394848	0.392395	0.388534	0.380762	0.399658	0.392079	0.387029	0.383599	0.368809	
1205	0.392212	0.393271	0.395477	0.389413	0.377543	0.394173	0.388512	0.386561	0.383792	0.369632	
1210	0.395035	0.391846	0.395050	0.385268	0.377881	0.389511	0.390578	0.390088	0.382859	0.371460	
1215	0.391303	0.396827	0.395534	0.385042	0.377014	0.385796	0.389586	0.391079	0.381615	0.367702	
1220	0.390253	0.394969	0.394656	0.385537	0.374033	0.391805	0.384789	0.388304	0.383236	0.367301	
1225	0.390437	0.399707	0.399618	0.382449	0.377751	0.391692	0.383018	0.386068	0.387850	0.370191	
1230	0.387020	0.400496	0.399824	0.380685	0.370514	0.390201	0.387014	0.388429	0.385562	0.369620	
1235	0.382215	0.398914	0.395260	0.386136	0.376001	0.389184	0.385374	0.388659	0.386251	0.368960	
1240	0.384116	0.400115	0.397197	0.382080	0.379006	0.391148	0.385542	0.390431	0.382576	0.371066	
1245	0.381018	0.398352	0.395641	0.387708	0.373377	0.394774	0.385882	0.389583	0.387976	0.377299	
1250	0.382583	0.397517	0.398794	0.385253	0.371771	0.394870	0.382872	0.388941	0.388610	0.379942	
1255	0.383477	0.395748	0.395081	0.379846	0.373946	0.391753	0.383477	0.394051	0.387142	0.379424	
1260	0.380332	0.397666	0.395743	0.384862	0.373699	0.394932	0.382854	0.395944	0.386166	0.379688	
1265	0.377936	0.394874	0.391202	0.379911	0.375909	0.395160	0.374055	0.397442	0.385821	0.379894	
1270	0.381796	0.398389	0.393732	0.379215	0.380136	0.393704	0.370361	0.396005	0.385305	0.378259	
1275	0.381361	0.399757	0.392618	0.383798	0.376236	0.394403	0.374120	0.392403	0.384697	0.382300	
1280	0.381814	0.401361	0.392980	0.386060	0.372451	0.392232	0.376142	0.390616	0.386290	0.382341	
1285	0.382478	0.401263	0.394534	0.389648	0.370301	0.389046	0.371431	0.392284	0.386111	0.382116	
1290	0.378632	0.404730	0.393085	0.390768	0.366926	0.390180	0.370334	0.392987	0.385208	0.379358	
1295	0.384684	0.409210	0.388088	0.396743	0.363871	0.387546	0.372574	0.394950	0.386688	0.379275	
1300	0.381296	0.408168	0.387716	0.399243	0.364806	0.387325	0.372554	0.399421	0.384190	0.377958	
1305	0.382472	0.407994	0.390710	0.397521	0.364839	0.384787	0.373325	0.398690	0.384603	0.378565	
