T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.074150	0.078162	0.085125	0.070390	0.083519	0.085187	0.086184	0.087251	0.089014	0.088024	
690	0.075519	0.077942	0.085552	0.069275	0.084607	0.082752	0.087146	0.085457	0.086861	0.087083	
695	0.075788	0.077907	0.087658	0.067117	0.085985	0.084832	0.088265	0.083275	0.088263	0.089843	
700	0.074771	0.078381	0.084482	0.068003	0.086548	0.084306	0.085772	0.082955	0.089531	0.089997	
705	0.076341	0.082592	0.084860	0.065536	0.086135	0.084431	0.083677	0.083706	0.087072	0.086273	
710	0.076718	0.083453	0.085912	0.064067	0.086047	0.083295	0.086022	0.085297	0.089669	0.086647	
715	0.078102	0.080081	0.083362	0.064187	0.090622	0.082964	0.088879	0.083471	0.085110	0.083066	
720	0.080480	0.078013	0.081771	0.063037	0.094637	0.082869	0.087830	0.081972	0.084937	0.083950	
725	0.079420	0.076433	0.082853	0.066713	0.093237	0.089569	0.087054	0.082949	0.086094	0.081486	
730	0.075421	0.079949	0.083599	0.068951	0.093081	0.089928	0.085976	0.081580	0.087060	0.079731	
735	0.077502	0.084303	0.084412	0.069757	0.093806	0.089845	0.084096	0.080240	0.083277	0.082298	
740	0.078875	0.083956	0.083749	0.072887	0.091147	0.090049	0.080951	0.078485	0.081257	0.082356	
745	0.080489	0.084243	0.084442	0.075714	0.093849	0.085529	0.082814	0.077102	0.081480	0.084992	
750	0.080852	0.082560	0.083172	0.076547	0.093459	0.083909	0.082714	0.075605	0.082084	0.087354	
755	0.080397	0.085271	0.083181	0.077823	0.094416	0.082945	0.081473	0.073500	0.081989	0.089170	
760	0.076014	0.081670	0.082947	0.078149	0.091210	0.084338	0.082336	0.074288	0.081266	0.085129	
765	0.077659	0.081076	0.083798	0.078482	0.091741	0.081749	0.082661	0.076336	0.081328	0.085426	
770	0.073675	0.082085	0.083843	0.079371	0.096670	0.084383	0.084224	0.075033	0.075879	0.082635	
775	0.079439	0.083006	0.082329	0.074830	0.097581	0.084716	0.083070	0.079129	0.079175	0.082373	
780	0.077246	0.081213	0.082612	0.076624	0.098612	0.082440	0.081676	0.077116	0.079511	0.084120	
785	0.082032	0.081341	0.079657	0.072904	0.098793	0.084768	0.083139	0.077965	0.080596	0.087111	
790	0.083066	0.081690	0.081409	0.071967	0.097397	0.082591	0.086995	0.078210	0.079016	0.087467	
795	0.081927	0.081413	0.080209	0.069159	0.096394	0.080977	0.086136	0.076447	0.079543	0.090551	
800	0.084383	0.082958	0.074744	0.068395	0.093023	0.082612	0.085678	0.077848	0.079348	0.088263	
805	0.084329	0.084423	0.072742	0.068018	0.093693	0.080641	0.083345	0.080934	0.078641	0.090695	
810	0.082235	0.086699	0.073306	0.069790	0.089738	0.080921	0.083676	0.085454	0.076504	0.089582	
815	0.080719	0.087321	0.071158	0.070371	0.089379	0.083698	0.081687	0.081990	0.076509	0.088716	
820	0.083079	0.087086	0.075095	0.070892	0.088523	0.081744	0.081769	0.080321	0.076829	0.088496	
825	0.081344	0.084729	0.074695	0.072361	0.090570	0.081243	0.086173	0.081429	0.074616	0.090776	
830	0.080134	0.081219	0.074709	0.074500	0.094314	0.081349	0.089789	0.081758	0.074406	0.089179	
835	0.081915	0.080640	0.077053	0.076856	0.093151	0.080605	0.089814	0.080032	0.073443	0.089773	
840	0.079239	0.082348	0.076883	0.075741	0.095654	0.077089	0.087502	0.079863	0.075740	0.090294	
845	0.082391	0.083495	0.080094	0.077137	0.092970	0.077604	0.084424	0.077997	0.074507	0.088675	
850	0.085619	0.080859	0.081712	0.076792	0.092627	0.079313	0.088200	0.077146	0.074192	0.090103	
855	0.086204	0.079265	0.078815	0.079509	0.091437	0.078528	0.090409	0.080194	0.075121	0.091105	
860	0.085879	0.079572	0.076971	0.079972	0.090878	0.076258	0.094822	0.080149	0.073461	0.093248	
865	0.084020	0.080035	0.080495	0.079122	0.092245	0.074045	0.096208	0.081545	0.070121	0.089829	
870	0.085221	0.077244	0.076700	0.076639	0.091445	0.074002	0.093127	0.083946	0.070906	0.087721	
875	0.086732	0.077970	0.072099	0.077180	0.092858	0.073301	0.089238	0.086792	0.068568	0.085349	
880	0.081586	0.080123	0.070441	0.079954	0.088251	0.073169	0.087984	0.089044	0.067474	0.087682	
885	0.082929	0.081953	0.072683	0.079982	0.092124	0.073462	0.086188	0.087335	0.069433	0.085010	
890	0.082975	0.084174	0.074567	0.075590	0.089334	0.076190	0.086544	0.088626	0.067116	0.083743	
895	0.084034	0.085043	0.074621	0.077292	0.089495	0.071139	0.083863	0.084472	0.067233	0.083209	
900	0.085739	0.083242	0.074625	0.078687	0.089441	0.072585	0.083379	0.087245	0.066569	0.082297	
905	0.083052	0.082196	0.074784	0.078688	0.093452	0.076867	0.080791	0.086472	0.068613	0.082633	
910	0.078252	0.084475	0.071004	0.076174	0.091171	0.076820	0.083824	0.089608	0.069940	0.082700	
915	0.079305	0.085250	0.073487	0.075833	0.090283	0.076372	0.080603	0.093466	0.072402	0.083503	
920	0.079252	0.081798	0.071335	0.075664	0.088932	0.075190	0.081925	0.089484	0.074327	0.079474	
925	0.077213	0.084685	0.075270	0.074386	0.088284	0.075113	0.082862	0.085669	0.075560	0.077127	
930	0.080375	0.082025	0.072781	0.073178	0.087980	0.073836	0.081538	0.088723	0.074870	0.077848	
935	0.079104	0.081716	0.074395	0.071812	0.086797	0.076081	0.079695	0.086331	0.074630	0.078074	
940	0.080350	0.080892	0.075075	0.074217	0.086464	0.074862	0.081071	0.086959	0.075713	0.081305	
945	0.078288	0.085861	0.075908	0.074302	0.086851	0.076411	0.080608	0.086852	0.074668	0.080671	
950	0.079380	0.084183	0.079554	0.072774	0.090345	0.077997	0.078857	0.082549	0.076655	0.080603	
955	0.079869	0.082010	0.079985	0.072673	0.092012	0.074121	0.077469	0.081068	0.074499	0.078147	
960	0.083614	0.082920	0.082878	0.076251	0.089949	0.076009	0.079411	0.080782	0.072308	0.081039	
965	0.080680	0.081662	0.082376	0.075122	0.089430	0.077043	0.080020	0.079502	0.070925	0.080704	
970	0.083453	0.081076	0.080056	0.075457	0.087128	0.077390	0.079802	0.078368	0.075001	0.079958	
975	0.082524	0.083107	0.079096	0.076149	0.090101	0.080150	0.080257	0.077700	0.074196	0.077290	
980	0.080971	0.081618	0.078245	0.076639	0.089325	0.083162	0.077220	0.079008	0.071229	0.076430	
985	0.083592	0.084314	0.078094	0.076863	0.087882	0.081944	0.078262	0.080933	0.070043	0.074932	
990	0.084170	0.084020	0.079681	0.076682	0.088844	0.083176	0.080534	0.082712	0.071265	0.076260	
995	0.080855	0.080112	0.079847	0.077021	0.089054	0.078653	0.079716	0.078204	0.072886	0.077881	
1000	0.077586	0.082307	0.081554	0.076306	0.088877	0.080108	0.078085	0.078767	0.074539	0.079121	
1005	0.077839	0.089106	0.080601	0.076552	0.088872	0.078879	0.075445	0.078485	0.070434	0.080649	
1010	0.075168	0.087903	0.083558	0.076014	0.091072	0.080117	0.078794	0.076291	0.070433	0.084807	
1015	0.073845	0.083504	0.084784	0.075013	0.090096	0.079354	0.080240	0.076778	0.069464	0.089159	
1020	0.075892	0.084000	0.083872	0.077573	0.090477	0.076948	0.079980	0.076726	0.071950	0.089640	
1025	0.077788	0.087135	0.079136	0.073729	0.090522	0.078867	0.080343	0.079302	0.070336	0.091438	
1030	0.078231	0.090580	0.079868	0.078010	0.092646	0.078390	0.080228	0.077220	0.072181	0.092348	
1035	0.078512	0.087065	0.082513	0.079456	0.092773	0.079811	0.083467	0.079335	0.074633	0.095514	
1040	0.076520	0.084315	0.082778	0.079431	0.088343	0.076143	0.084257	0.077622	0.077660	0.091678	
1045	0.078133	0.083315	0.086019	0.082176	0.088075	0.076301	0.085995	0.081319	0.074608	0.087921	
1050	0.078736	0.081483	0.085769	0.082807	0.091756	0.081166	0.081985	0.081465	0.076261	0.089146	
1055	0.078453	0.083130	0.083370	0.084560	0.089299	0.080292	0.082214	0.082139	0.076530	0.089639	
1060	0.076604	0.083531	0.077896	0.088737	0.087766	0.084172	0.082168	0.080996	0.075648	0.087779	
1065	0.079489	0.084848	0.073915	0.087684	0.092464	0.085544	0.080920	0.082687	0.074149	0.086022	
1070	0.078383	0.090027	0.074298	0.084216	0.094458	0.082923	0.082336	0.083176	0.075909	0.089420	
1075	0.082831	0.092125	0.074435	0.086704	0.095673	0.084479	0.084848	0.087062	0.079076	0.090145	
1080	0.086458	0.095660	0.073225	0.088447	0.096122	0.085305	0.082744	0.089186	0.079270	0.093313	
1085	0.087708	0.095456	0.073777	0.086430	0.096224	0.087131	0.082482	0.087138	0.078559	0.091185	
1090	0.089318	0.092870	0.071662	0.085723	0.092757	0.087883	0.082551	0.084242	0.080339	0.092561	
1095	0.090766	0.095089	0.074038	0.086194	0.095352	0.083897	0.081988	0.082687	0.079395	0.091356	
1100	0.091928	0.094309	0.072758	0.081911	0.095335	0.082878	0.082353	0.079302	0.082701	0.089981	
1105	0.087720	0.097033	0.072028	0.083880	0.093785	0.080638	0.078096	0.080698	0.089728	0.091469	
1110	0.088229	0.096130	0.073299	0.076785	0.094006	0.080061	0.081970	0.080426	0.087303	0.091801	
1115	0.089405	0.094002	0.071744	0.074795	0.092999	0.081691	0.079287	0.081394	0.086654	0.093723	
1120	0.089045	0.089527	0.070773	0.075260	0.089951	0.082186	0.082574	0.081950	0.081718	0.097368	
1125	0.092682	0.090140	0.069796	0.073884	0.089922	0.081721	0.082917	0.082846	0.087069	0.095958	
1130	0.090443	0.089706	0.074362	0.080065	0.090145	0.079420	0.082133	0.079017	0.085292	0.092613	
1135	0.089492	0.085012	0.074503	0.079634	0.088925	0.080138	0.083824	0.079101	0.083906	0.089816	
1140	0.087522	0.085081	0.075371	0.077780	0.086098	0.076609	0.084044	0.078753	0.082312	0.085378	
1145	0.087910	0.082592	0.073994	0.079639	0.087543	0.072508	0.088170	0.080453	0.080148	0.086816	
1150	0.089612	0.081887	0.073643	0.077396	0.086365	0.073664	0.084699	0.082491	0.079776	0.086352	
1155	0.093141	0.084346	0.075720	0.077445	0.085329	0.072149	0.082505	0.082049	0.081355	0.087290	
1160	0.087751	0.083115	0.075438	0.076447	0.085360	0.074964	0.079564	0.079395	0.083738	0.084793	
1165	0.087286	0.079717	0.075551	0.075229	0.087686	0.073755	0.079018	0.078195	0.081496	0.081843	
1170	0.084160	0.078830	0.076324	0.074658	0.086842	0.073316	0.075239	0.078885	0.079497	0.082523	
1175	0.085332	0.081674	0.076012	0.071137	0.086048	0.074562	0.081978	0.079349	0.080025	0.083635	
1180	0.083592	0.078251	0.077148	0.070601	0.084963	0.073337	0.080748	0.080623	0.077686	0.084135	
1185	0.077583	0.081127	0.078185	0.071725	0.084630	0.074175	0.081185	0.081356	0.077685	0.085000	
1190	0.082131	0.080674	0.076366	0.075925	0.085526	0.075814	0.080203	0.084024	0.078292	0.078500	
1195	0.082044	0.080812	0.073782	0.080555	0.084476	0.072933	0.079842	0.082226	0.076069	0.079043	
1200	0.085740	0.081218	0.075723	0.079772	0.084993	0.071426	0.078132	0.083391	0.080496	0.078225	
1205	0.083917	0.084437	0.074755	0.078270	0.083372	0.070777	0.077340	0.084293	0.079973	0.079637	
1210	0.082885	0.084981	0.074788	0.075781	0.083000	0.071131	0.077440	0.081108	0.081004	0.083609	
1215	0.083274	0.084302	0.070970	0.077909	0.083573	0.072527	0.076723	0.080148	0.083411	0.086732	
1220	0.084482	0.080473	0.073477	0.078269	0.085246	0.072928	0.073968	0.075622	0.083681	0.086195	
1225	0.084381	0.076938	0.069808	0.079633	0.083094	0.074200	0.073469	0.076288	0.081698	0.090736	
1230	0.085619	0.075533	0.070566	0.081264	0.080533	0.071445	0.076231	0.077809	0.081566	0.087170	
1235	0.085244	0.073055	0.071948	0.083401	0.082344	0.077520	0.075882	0.076590	0.084076	0.085581	
1240	0.081024	0.074727	0.072252	0.084714	0.081273	0.078416	0.076708	0.075629	0.085014	0.084401	
1245	0.081228	0.074404	0.071324	0.086579	0.081500	0.073869	0.078235	0.077329	0.084732	0.085430	
1250	0.080802	0.077039	0.069799	0.082570	0.081789	0.074953	0.078671	0.077103	0.085058	0.086218	
1255	0.081311	0.077048	0.073296	0.082501	0.083711	0.076296	0.075265	0.080561	0.086301	0.086012	
1260	0.081365	0.077723	0.070472	0.079550	0.084493	0.074095	0.075733	0.077699	0.084478	0.087468	
1265	0.083278	0.075756	0.071709	0.078874	0.084913	0.076311	0.074468	0.078286	0.084328	0.087660	
1270	0.083039	0.076440	0.073063	0.077448	0.085910	0.074213	0.076391	0.081228	0.080458	0.086817	
1275	0.081828	0.075724	0.075463	0.078719	0.087876	0.077200	0.073922	0.081272	0.080389	0.089543	
1280	0.080511	0.076859	0.076079	0.076936	0.085431	0.077200	0.074049	0.082296	0.081224	0.089048	
1285	0.080468	0.076711	0.077308	0.075439	0.087285	0.074632	0.075310	0.082367	0.081202	0.093220	
1290	0.079965	0.077108	0.077857	0.075458	0.086706	0.076977	0.075490	0.084086	0.080287	0.095066	
1295	0.079303	0.073808	0.078735	0.073942	0.086838	0.079221	0.076862	0.083941	0.078613	0.095776	
1300	0.079677	0.077858	0.072892	0.074017	0.085949	0.079791	0.074938	0.085692	0.075740	0.097073	
1305	0.077846	0.078293	0.077208	0.070967	0.088506	0.082573	0.073202	0.085943	0.079843	0.098903	
