T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
270	0.839448	0.841225	0.827874	0.835479	0.829209	0.838550	0.833085	0.827238	0.835331	0.837608	
275	0.838468	0.842849	0.830954	0.833838	0.831172	0.837632	0.834000	0.826400	0.833656	0.835544	
280	0.842148	0.842327	0.830664	0.829616	0.835236	0.841315	0.832766	0.826715	0.834699	0.836935	
285	0.843105	0.839590	0.830562	0.830747	0.835188	0.839642	0.837498	0.826836	0.831605	0.836774	
290	0.844056	0.840005	0.827745	0.831099	0.829497	0.839910	0.838107	0.827489	0.832360	0.838064	
295	0.844979	0.835318	0.832813	0.832150	0.831481	0.838049	0.837200	0.826866	0.833141	0.834599	
300	0.843914	0.833678	0.834958	0.832388	0.830672	0.836028	0.833536	0.827183	0.834345	0.832796	
305	0.842459	0.836253	0.833312	0.834203	0.836962	0.833568	0.833360	0.823938	0.832600	0.833271	
310	0.841278	0.834767	0.834934	0.834484	0.834457	0.835275	0.831857	0.825529	0.831943	0.834380	
315	0.840934	0.834078	0.833368	0.832352	0.834005	0.835875	0.830992	0.826718	0.830879	0.833672	
320	0.839802	0.835562	0.836651	0.835047	0.832625	0.839654	0.831765	0.825611	0.830187	0.834304	
325	0.838547	0.835579	0.836246	0.834134	0.834271	0.837106	0.834580	0.824633	0.832115	0.838718	
330	0.836386	0.831581	0.832031	0.831583	0.836030	0.840017	0.836641	0.825883	0.830484	0.837448	
335	0.833362	0.831087	0.835610	0.829871	0.833211	0.836956	0.832608	0.822613	0.832553	0.835778	
340	0.836151	0.831156	0.836582	0.830003	0.829933	0.834429	0.827621	0.823342	0.833968	0.835357	
345	0.836636	0.833127	0.836278	0.830744	0.827301	0.838314	0.831673	0.824035	0.832573	0.834443	
350	0.835792	0.832083	0.832932	0.833765	0.827759	0.838116	0.829530	0.822466	0.831788	0.836099	
355	0.837532	0.832570	0.833153	0.831660	0.825228	0.837144	0.831660	0.823123	0.834228	0.835767	
360	0.840381	0.833814	0.833484	0.832470	0.826166	0.838775	0.829342	0.819048	0.834605	0.836199	
365	0.840634	0.832329	0.832386	0.830355	0.828577	0.837216	0.826715	0.822020	0.833796	0.836636	
370	0.837022	0.830895	0.831281	0.831417	0.828363	0.838669	0.831152	0.826386	0.834206	0.835265	
375	0.837868	0.828617	0.830328	0.831249	0.830824	0.840274	0.830155	0.823126	0.838285	0.833926	
380	0.840468	0.829707	0.827449	0.831198	0.830499	0.839664	0.833057	0.824802	0.837815	0.832773	
385	0.837165	0.829843	0.826644	0.832202	0.833529	0.835556	0.831967	0.821094	0.840115	0.833835	
390	0.837642	0.830292	0.825293	0.830137	0.830388	0.836861	0.835615	0.821035	0.837061	0.837427	
395	0.835817	0.828121	0.824090	0.827152	0.832690	0.835756	0.833528	0.819882	0.834424	0.835836	
400	0.831230	0.829835	0.822168	0.827594	0.834451	0.836173	0.836004	0.818341	0.832432	0.836842	
405	0.830105	0.828586	0.821727	0.827612	0.833678	0.836330	0.836874	0.817889	0.829981	0.835224	
410	0.833413	0.831732	0.822643	0.829414	0.834600	0.835417	0.833768	0.818284	0.828449	0.835187	
415	0.832897	0.831302	0.823051	0.831100	0.833308	0.832653	0.834372	0.819460	0.831321	0.831794	
420	0.830548	0.832124	0.822103	0.830027	0.834424	0.833006	0.836692	0.821825	0.831686	0.829938	
425	0.831119	0.834202	0.820794	0.829994	0.836146	0.834517	0.839656	0.816495	0.832961	0.829759	
430	0.832295	0.834144	0.819098	0.831165	0.839583	0.832268	0.840067	0.816364	0.836035	0.827931	
435	0.834574	0.836208	0.818724	0.829755	0.837840	0.830006	0.836702	0.819561	0.835569	0.825978	
440	0.833895	0.832996	0.818194	0.834611	0.836474	0.829627	0.833923	0.817586	0.833237	0.824771	
445	0.833360	0.832563	0.818221	0.836073	0.831530	0.832288	0.834903	0.815692	0.833244	0.825356	
450	0.835660	0.836008	0.821846	0.836015	0.832926	0.832759	0.837356	0.817155	0.833528	0.825323	
455	0.834713	0.836144	0.819958	0.837157	0.833235	0.832080	0.837789	0.818327	0.833667	0.827374	
460	0.832172	0.832704	0.819430	0.838977	0.833815	0.831093	0.837755	0.819543	0.835157	0.828651	
465	0.832877	0.828405	0.819571	0.839278	0.831724	0.829247	0.838583	0.821474	0.833205	0.825107	
470	0.832186	0.827901	0.818490	0.837810	0.833728	0.830334	0.840225	0.823110	0.835131	0.825926	
475	0.830842	0.828553	0.819870	0.839698	0.833015	0.830420	0.842803	0.822959	0.834684	0.827631	
480	0.831722	0.827638	0.820121	0.839355	0.836097	0.833333	0.839568	0.824811	0.833210	0.832610	
485	0.829196	0.832139	0.820995	0.838700	0.833674	0.834836	0.835384	0.824191	0.835408	0.832392	
490	0.827904	0.830105	0.821821	0.839123	0.830025	0.834928	0.835027	0.822628	0.836086	0.832182	
495	0.828482	0.827395	0.820948	0.838983	0.832723	0.832958	0.831190	0.821504	0.839377	0.834537	
500	0.830619	0.827763	0.817753	0.838228	0.836259	0.833288	0.829672	0.822371	0.838044	0.833213	
505	0.825355	0.827940	0.820162	0.841204	0.835597	0.833184	0.830105	0.825284	0.838822	0.833592	
510	0.829310	0.827096	0.820720	0.838115	0.836741	0.831182	0.833166	0.827181	0.838271	0.829633	
515	0.828763	0.826148	0.821756	0.835575	0.837566	0.830769	0.829669	0.825592	0.836493	0.828233	
520	0.829186	0.826948	0.822275	0.835170	0.835872	0.833199	0.827803	0.824867	0.835276	0.826472	
525	0.830607	0.828679	0.823410	0.836348	0.835112	0.835698	0.825768	0.828378	0.833001	0.826442	
530	0.833033	0.830352	0.824121	0.832725	0.835990	0.836529	0.826962	0.831817	0.836989	0.826368	
535	0.833144	0.830113	0.824231	0.830672	0.835004	0.834412	0.823659	0.833421	0.837802	0.827286	
540	0.834126	0.830034	0.827231	0.832838	0.836109	0.835416	0.826879	0.831182	0.839222	0.825388	
545	0.832666	0.828446	0.827830	0.832102	0.834998	0.837071	0.828634	0.834929	0.839525	0.825604	
550	0.831628	0.827336	0.829066	0.835323	0.834660	0.836840	0.830951	0.834961	0.838332	0.829546	
555	0.831312	0.824830	0.826863	0.833628	0.834259	0.835904	0.829532	0.832685	0.839010	0.828001	
560	0.834239	0.825441	0.824538	0.832452	0.834027	0.837348	0.830182	0.834280	0.840322	0.823300	
565	0.834149	0.824519	0.824299	0.829903	0.832798	0.838707	0.829142	0.835259	0.841645	0.827323	
570	0.835272	0.822517	0.824962	0.832719	0.829988	0.838926	0.830574	0.833935	0.842780	0.832200	
575	0.833544	0.828250	0.827995	0.835070	0.830694	0.840379	0.828404	0.830498	0.842578	0.830019	
580	0.831488	0.827886	0.828649	0.836504	0.831461	0.838383	0.827742	0.830050	0.841995	0.831793	
585	0.831967	0.829507	0.828003	0.836420	0.832262	0.837198	0.828617	0.831926	0.843044	0.827449	
590	0.831698	0.828799	0.828384	0.835149	0.831702	0.834444	0.827066	0.831926	0.842814	0.828294	
595	0.833337	0.831867	0.830292	0.835481	0.830315	0.834746	0.827013	0.829184	0.839733	0.828923	
600	0.836312	0.831384	0.831454	0.836222	0.832219	0.832700	0.829123	0.828213	0.837798	0.826608	
605	0.836345	0.831503	0.829815	0.835640	0.834105	0.831068	0.831392	0.830885	0.837597	0.824921	
610	0.835275	0.827988	0.832211	0.834290	0.832377	0.833036	0.832489	0.832864	0.835653	0.829831	
615	0.836341	0.829821	0.831023	0.830831	0.831956	0.834799	0.835610	0.830337	0.832187	0.827738	
620	0.838884	0.829595	0.831900	0.829318	0.831582	0.834121	0.836343	0.834483	0.829935	0.830397	
625	0.833737	0.829124	0.830861	0.828942	0.828970	0.833996	0.836277	0.838267	0.828421	0.830206	
630	0.832544	0.829785	0.830701	0.828252	0.830930	0.831586	0.835644	0.839245	0.830835	0.828857	
635	0.832659	0.828481	0.834043	0.827804	0.832553	0.829874	0.833403	0.838884	0.831420	0.828623	
640	0.836011	0.826758	0.834749	0.831871	0.832988	0.833148	0.834214	0.839817	0.829388	0.831316	
645	0.834336	0.827278	0.831861	0.829813	0.832563	0.836060	0.831110	0.840544	0.826047	0.836295	
650	0.832722	0.826650	0.830361	0.827498	0.832703	0.835761	0.832236	0.838310	0.824099	0.833822	
655	0.830113	0.828452	0.830878	0.829690	0.829643	0.833610	0.832698	0.839766	0.823556	0.834413	
660	0.831102	0.830702	0.828707	0.828710	0.832301	0.834218	0.834993	0.836637	0.826240	0.834538	
665	0.833689	0.829642	0.834460	0.831296	0.833654	0.834025	0.835007	0.834649	0.826465	0.835873	
670	0.834433	0.828077	0.835629	0.833107	0.836543	0.835046	0.833732	0.833576	0.828741	0.835538	
675	0.829756	0.825745	0.833160	0.832784	0.832271	0.833710	0.837127	0.834703	0.829967	0.837034	
680	0.828642	0.827436	0.834567	0.838761	0.832731	0.834028	0.839082	0.837683	0.829817	0.839694	
685	0.828156	0.825977	0.832107	0.837571	0.831950	0.833194	0.837850	0.840448	0.834384	0.839281	
690	0.829900	0.825829	0.831038	0.839327	0.830456	0.832273	0.837789	0.844033	0.835961	0.842817	
695	0.826291	0.824977	0.832673	0.837633	0.832527	0.833548	0.838286	0.845307	0.834487	0.842694	
700	0.826202	0.823678	0.832629	0.836408	0.832613	0.833126	0.836780	0.845185	0.834028	0.840701	
705	0.826415	0.824793	0.833913	0.836356	0.833994	0.834841	0.837842	0.843315	0.833052	0.841368	
710	0.828578	0.825682	0.832218	0.836722	0.833261	0.832921	0.839588	0.842484	0.831891	0.839250	
715	0.830962	0.825982	0.829638	0.835174	0.834370	0.830709	0.836670	0.841345	0.834914	0.838298	
720	0.828655	0.829390	0.830945	0.836556	0.829675	0.828256	0.836690	0.838189	0.831463	0.835489	
725	0.830426	0.829535	0.832358	0.833851	0.829922	0.828121	0.835780	0.837817	0.831423	0.836648	
730	0.830367	0.828676	0.831164	0.834388	0.828180	0.829704	0.840073	0.837979	0.829018	0.838614	
735	0.827391	0.828166	0.830983	0.835259	0.829132	0.832294	0.839602	0.835757	0.830026	0.839822	
740	0.825161	0.828821	0.829644	0.831489	0.826018	0.832184	0.837610	0.838509	0.831790	0.837664	
745	0.826741	0.829425	0.828596	0.830987	0.827515	0.832512	0.836735	0.833944	0.831550	0.834777	
750	0.824253	0.831173	0.828038	0.829897	0.828957	0.834526	0.838793	0.835485	0.828926	0.836260	
755	0.823775	0.830470	0.827294	0.827897	0.832863	0.834696	0.839178	0.836276	0.831264	0.838543	
760	0.825980	0.828966	0.824833	0.827974	0.829242	0.835149	0.838563	0.836934	0.829716	0.836072	
765	0.826563	0.829648	0.826611	0.827451	0.829609	0.833661	0.840844	0.838233	0.828356	0.835694	
770	0.826719	0.832359	0.825740	0.827001	0.830975	0.833925	0.842413	0.840245	0.829323	0.836725	
775	0.827467	0.831536	0.828624	0.826375	0.831178	0.832908	0.842767	0.836646	0.827205	0.835646	
780	0.826677	0.833142	0.827222	0.831421	0.828128	0.831757	0.844861	0.833709	0.829073	0.835678	
785	0.826948	0.832851	0.828141	0.828374	0.828291	0.833678	0.841970	0.832820	0.829804	0.836602	
790	0.827534	0.833387	0.830209	0.825196	0.828483	0.831633	0.842510	0.832358	0.829244	0.840530	
795	0.827482	0.831747	0.829875	0.824421	0.831246	0.831628	0.843017	0.832359	0.831505	0.841367	
800	0.823098	0.833481	0.832296	0.826454	0.830986	0.830635	0.842212	0.829940	0.832808	0.841862	
805	0.823251	0.833779	0.831316	0.829214	0.828909	0.831142	0.846103	0.833840	0.833025	0.842160	
810	0.820916	0.833007	0.830182	0.828696	0.831323	0.833499	0.841715	0.834668	0.833025	0.840444	
815	0.824669	0.830768	0.830894	0.827743	0.831210	0.829657	0.840269	0.836002	0.839240	0.839154	
820	0.827145	0.832808	0.830631	0.826048	0.829032	0.829067	0.841800	0.836727	0.836907	0.835885	
825	0.827724	0.830678	0.828470	0.825225	0.829415	0.832769	0.840910	0.836777	0.836715	0.835750	
830	0.830997	0.830426	0.828033	0.825602	0.824898	0.831257	0.837298	0.836637	0.838157	0.835892	
835	0.830626	0.831419	0.830560	0.824471	0.826999	0.830554	0.839057	0.836191	0.836425	0.839027	
840	0.832742	0.833075	0.831306	0.824954	0.826109	0.833563	0.838341	0.835760	0.834320	0.838742	
845	0.833959	0.833528	0.834047	0.825529	0.822023	0.832856	0.838751	0.834932	0.831332	0.836244	
850	0.832501	0.834652	0.833328	0.826881	0.823433	0.836352	0.837018	0.837152	0.833485	0.835761	
855	0.830511	0.831571	0.835397	0.826671	0.828509	0.832676	0.837098	0.833263	0.832028	0.838133	
860	0.829405	0.831075	0.835745	0.826106	0.827467	0.832014	0.834502	0.831054	0.832637	0.839883	
865	0.825936	0.831561	0.835619	0.826274	0.823752	0.831647	0.838228	0.831921	0.832301	0.838334	
870	0.827677	0.830491	0.835709	0.826516	0.819148	0.832051	0.839814	0.836952	0.834749	0.837286	
875	0.828352	0.830899	0.836531	0.826909	0.822340	0.827758	0.842939	0.841328	0.838080	0.834180	
880	0.827695	0.831403	0.836641	0.824686	0.823979	0.829235	0.842306	0.840566	0.841285	0.834045	
885	0.823409	0.831359	0.835062	0.824069	0.825885	0.831078	0.841379	0.841767	0.843257	0.834715	
890	0.824196	0.830235	0.835046	0.828085	0.827347	0.831440	0.841212	0.840348	0.843566	0.831580	
895	0.824690	0.829601	0.836937	0.827978	0.827340	0.829476	0.840183	0.839179	0.842486	0.832069	
900	0.826326	0.832014	0.832437	0.828343	0.829975	0.829538	0.838119	0.836954	0.840292	0.831922	
905	0.832931	0.833233	0.831782	0.829499	0.827922	0.830487	0.840909	0.834269	0.836337	0.832787	
910	0.832905	0.834227	0.832216	0.831518	0.825272	0.828494	0.844195	0.831368	0.833073	0.832203	
915	0.830810	0.834038	0.832123	0.832464	0.821328	0.830907	0.842440	0.831098	0.830309	0.832210	
920	0.826807	0.834088	0.831622	0.834393	0.821581	0.831929	0.842397	0.832718	0.828674	0.833867	
925	0.829237	0.831807	0.829579	0.833445	0.821228	0.829936	0.840513	0.833448	0.829653	0.831235	
930	0.829533	0.830311	0.828621	0.830443	0.819949	0.830301	0.839716	0.833146	0.830993	0.829683	
935	0.831933	0.832421	0.828800	0.830477	0.821645	0.832108	0.838072	0.836584	0.832614	0.828653	
940	0.831121	0.831566	0.832767	0.827171	0.822953	0.830794	0.838634	0.836591	0.835926	0.828389	
945	0.832398	0.831227	0.831077	0.827721	0.824096	0.831919	0.837774	0.830692	0.836946	0.829893	
950	0.831566	0.831531	0.828601	0.832144	0.827364	0.829335	0.835800	0.833077	0.839121	0.826192	
955	0.833899	0.830017	0.828976	0.834075	0.826071	0.831343	0.838584	0.834054	0.839748	0.828403	
960	0.834340	0.828278	0.830628	0.831168	0.826776	0.831344	0.835489	0.832781	0.835826	0.828937	
965	0.831903	0.829620	0.829204	0.832361	0.826683	0.832699	0.832191	0.832808	0.837666	0.827060	
970	0.831821	0.828262	0.831824	0.832359	0.828026	0.833709	0.834076	0.831294	0.839496	0.827480	
975	0.830008	0.828191	0.832421	0.833156	0.832394	0.834671	0.835037	0.833127	0.835526	0.827933	
980	0.830553	0.825799	0.829619	0.833616	0.832395	0.832214	0.831004	0.833835	0.836421	0.829514	
985	0.828804	0.825704	0.830046	0.834814	0.832451	0.832394	0.829538	0.834865	0.836427	0.826729	
990	0.829954	0.824011	0.829175	0.832922	0.828251	0.832910	0.830741	0.833090	0.838848	0.828032	
995	0.830207	0.823558	0.827534	0.829378	0.827314	0.828644	0.829666	0.832388	0.840126	0.830154	
1000	0.829420	0.823574	0.827412	0.828708	0.828199	0.830897	0.832897	0.833841	0.840209	0.830334	
1005	0.829178	0.825042	0.828521	0.829106	0.830344	0.831363	0.833551	0.834884	0.835657	0.832004	
1010	0.826513	0.822753	0.827755	0.828389	0.828082	0.831826	0.834393	0.834288	0.836962	0.832158	
1015	0.825575	0.821600	0.825665	0.830810	0.827865	0.834367	0.832454	0.834787	0.835601	0.832573	
1020	0.827335	0.821875	0.826967	0.834195	0.830005	0.831963	0.830474	0.832349	0.835697	0.835363	
1025	0.827346	0.820238	0.827510	0.837285	0.828687	0.830313	0.827337	0.832050	0.833772	0.835041	
1030	0.828391	0.819534	0.826340	0.838894	0.827125	0.829464	0.827664	0.830499	0.831192	0.836761	
1035	0.828427	0.821113	0.828289	0.838480	0.823404	0.830048	0.828978	0.832301	0.830905	0.837328	
1040	0.826006	0.819831	0.827927	0.839889	0.825209	0.830876	0.825873	0.832930	0.831391	0.834110	
1045	0.826294	0.820281	0.826536	0.839994	0.827174	0.831098	0.826713	0.833086	0.830665	0.835306	
1050	0.828201	0.820259	0.826470	0.841976	0.828216	0.830020	0.827994	0.830870	0.832749	0.830801	
1055	0.829304	0.817975	0.827455	0.840011	0.829662	0.829777	0.830633	0.829705	0.830546	0.833664	
1060	0.834690	0.818722	0.830763	0.833541	0.829041	0.830045	0.831503	0.831596	0.829010	0.834403	
1065	0.836887	0.819059	0.829263	0.835244	0.830797	0.829627	0.827967	0.830945	0.832834	0.832800	
1070	0.830888	0.823712	0.828594	0.834204	0.830071	0.825254	0.828451	0.832537	0.835350	0.833126	
1075	0.829377	0.828642	0.828080	0.835804	0.828559	0.826372	0.827202	0.833349	0.833771	0.831722	
1080	0.830404	0.829311	0.827303	0.836111	0.823882	0.828043	0.825168	0.833170	0.834114	0.829997	
1085	0.830300	0.828108	0.826432	0.839567	0.826155	0.831660	0.827412	0.833627	0.832563	0.831411	
1090	0.829402	0.825646	0.823513	0.838071	0.824601	0.831892	0.830642	0.833926	0.832915	0.831601	
1095	0.831629	0.825097	0.824904	0.836200	0.824269	0.832990	0.830204	0.832986	0.831865	0.831992	
1100	0.831845	0.826088	0.826305	0.837663	0.824576	0.832416	0.826632	0.833871	0.832125	0.830798	
1105	0.830095	0.825644	0.825399	0.837079	0.825684	0.831825	0.828696	0.830296	0.830371	0.833055	
1110	0.830868	0.829437	0.825565	0.839937	0.826708	0.831904	0.830488	0.834515	0.830465	0.832863	
1115	0.831180	0.829528	0.823215	0.840380	0.827351	0.832835	0.830448	0.835617	0.831972	0.834234	
1120	0.832413	0.828994	0.824976	0.839956	0.829177	0.830108	0.829750	0.835690	0.831252	0.833363	
1125	0.832677	0.826322	0.824321	0.837128	0.831036	0.828640	0.825726	0.839337	0.828815	0.834071	
1130	0.832129	0.827491	0.826754	0.837405	0.829968	0.829891	0.828009	0.838439	0.829532	0.833860	
1135	0.829992	0.831114	0.825052	0.836032	0.830890	0.829969	0.826306	0.840552	0.826833	0.831231	
1140	0.830606	0.830562	0.826571	0.839359	0.829176	0.829876	0.825275	0.841034	0.826845	0.833645	
1145	0.831758	0.829578	0.824869	0.838101	0.828134	0.832678	0.822464	0.840583	0.826938	0.833472	
1150	0.830041	0.831616	0.826319	0.835880	0.829421	0.832191	0.822507	0.838363	0.824837	0.831520	
1155	0.828405	0.832085	0.824377	0.832992	0.829864	0.833520	0.825298	0.839408	0.824412	0.834007	
1160	0.830116	0.830551	0.826710	0.834784	0.834204	0.832565	0.822417	0.837742	0.828398	0.834020	
1165	0.830097	0.834499	0.822188	0.832755	0.832938	0.833259	0.821410	0.835134	0.831419	0.835391	
1170	0.829327	0.834101	0.820308	0.836263	0.831644	0.837999	0.824295	0.833478	0.830888	0.835567	
1175	0.829795	0.832849	0.822828	0.835431	0.831301	0.836998	0.823456	0.831822	0.826021	0.834770	
1180	0.832017	0.834685	0.821741	0.836155	0.829845	0.835513	0.824248	0.833318	0.823588	0.837852	
1185	0.832582	0.836378	0.820582	0.835655	0.829805	0.834279	0.823775	0.833577	0.820262	0.838859	
1190	0.833810	0.838938	0.822412	0.831574	0.830122	0.835610	0.820783	0.833960	0.818391	0.837222	
1195	0.832295	0.837094	0.820704	0.831793	0.829481	0.834663	0.821354	0.834556	0.820836	0.831662	
1200	0.832040	0.838290	0.819838	0.831328	0.826016	0.834019	0.823649	0.834471	0.822602	0.832445	
1205	0.830240	0.838115	0.817905	0.830194	0.826533	0.835633	0.824316	0.832231	0.824346	0.834943	
1210	0.828408	0.838588	0.819643	0.830251	0.831392	0.833851	0.824390	0.832275	0.820739	0.835626	
1215	0.830444	0.836885	0.818856	0.830803	0.832865	0.832838	0.824652	0.828587	0.823501	0.840322	
1220	0.833223	0.835293	0.821194	0.833452	0.828632	0.831679	0.824896	0.832742	0.823588	0.842466	
1225	0.830707	0.836078	0.819921	0.835931	0.824604	0.835084	0.825345	0.833808	0.825137	0.840838	
1230	0.830791	0.837028	0.820022	0.836058	0.823614	0.834455	0.826145	0.835955	0.826209	0.841097	
1235	0.831409	0.835964	0.818966	0.839329	0.825061	0.835600	0.826184	0.836517	0.825608	0.843980	
1240	0.832933	0.832277	0.818244	0.840553	0.824265	0.838259	0.826668	0.834501	0.826326	0.842644	
1245	0.831385	0.832118	0.820137	0.840188	0.825392	0.838086	0.825849	0.830872	0.827933	0.847541	
1250	0.829959	0.829574	0.818302	0.839902	0.825951	0.837751	0.828631	0.831329	0.824951	0.846605	
1255	0.830682	0.828872	0.817660	0.839700	0.824128	0.835379	0.830155	0.832796	0.827156	0.845726	
1260	0.829439	0.828610	0.818626	0.839154	0.824370	0.835387	0.831431	0.829398	0.829352	0.843554	
1265	0.830281	0.828492	0.817857	0.838817	0.824024	0.834200	0.828908	0.831500	0.828727	0.841888	
1270	0.827670	0.828992	0.819481	0.835970	0.827834	0.831125	0.831422	0.830236	0.825092	0.844768	
1275	0.828545	0.829096	0.819963	0.834678	0.825844	0.832949	0.830293	0.829556	0.826321	0.845293	
1280	0.832170	0.833542	0.819731	0.838237	0.824098	0.835824	0.829700	0.830338	0.825197	0.842026	
1285	0.834023	0.835120	0.823712	0.839139	0.823854	0.835779	0.831020	0.827879	0.825266	0.841943	
1290	0.832584	0.836450	0.824808	0.836336	0.823995	0.837862	0.828349	0.828610	0.825033	0.840154	
1295	0.832287	0.835038	0.826171	0.835301	0.822300	0.838729	0.832513	0.826951	0.824302	0.838657	
1300	0.832714	0.834809	0.824880	0.836430	0.819872	0.834365	0.830306	0.827043	0.822159	0.835059	
1305	0.833116	0.830805	0.825506	0.838435	0.818850	0.832687	0.830291	0.826234	0.823700	0.833542	
