T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.047488	0.049630	0.043277	0.042700	0.031179	0.060329	0.020438	0.045057	0.043471	0.043024	
690	0.046701	0.048679	0.042431	0.041960	0.031434	0.056980	0.017322	0.039440	0.041229	0.042112	
695	0.043527	0.046160	0.044248	0.039536	0.032274	0.054492	0.018711	0.038680	0.039084	0.037997	
700	0.046971	0.047527	0.040027	0.035489	0.031988	0.057075	0.018097	0.039434	0.039569	0.037503	
705	0.044599	0.048704	0.040447	0.034822	0.031548	0.058713	0.020767	0.038316	0.039984	0.034714	
710	0.044583	0.048528	0.036553	0.034694	0.027978	0.053896	0.022393	0.037364	0.041648	0.030592	
715	0.045945	0.048542	0.035835	0.035846	0.027588	0.056611	0.021359	0.036927	0.042173	0.032373	
720	0.044359	0.049528	0.034463	0.033703	0.024830	0.052457	0.016450	0.041232	0.035592	0.034945	
725	0.049887	0.051104	0.036690	0.032895	0.022625	0.053967	0.023308	0.042344	0.035784	0.030750	
730	0.047458	0.052436	0.038813	0.030291	0.021978	0.058696	0.025164	0.038817	0.036373	0.027759	
735	0.055945	0.051151	0.035683	0.027176	0.022323	0.056179	0.023123	0.039533	0.039045	0.033234	
740	0.052263	0.049762	0.038116	0.026311	0.019571	0.052847	0.023936	0.037241	0.038387	0.037330	
745	0.051267	0.050762	0.039133	0.026048	0.019396	0.047434	0.020722	0.038268	0.037739	0.036319	
750	0.053697	0.051408	0.038587	0.027893	0.018599	0.047868	0.019555	0.034392	0.039801	0.034203	
755	0.052323	0.047697	0.035909	0.034384	0.018379	0.049864	0.019305	0.035381	0.038375	0.031588	
760	0.049011	0.043863	0.032956	0.036656	0.021980	0.051410	0.021495	0.034406	0.036602	0.033485	
765	0.042935	0.044264	0.029110	0.038317	0.022708	0.045214	0.025436	0.039680	0.035039	0.035070	
770	0.040757	0.041823	0.032045	0.038324	0.021571	0.046330	0.033616	0.040465	0.031021	0.033106	
775	0.039019	0.038399	0.033391	0.037868	0.022511	0.047741	0.032956	0.035633	0.029612	0.030160	
780	0.039434	0.038551	0.031854	0.038185	0.025490	0.044588	0.031270	0.035940	0.029021	0.033335	
785	0.040031	0.041241	0.026340	0.038281	0.028654	0.047596	0.034595	0.036261	0.030533	0.032584	
790	0.038579	0.037508	0.023530	0.038137	0.031578	0.046794	0.036256	0.034179	0.030442	0.035290	
795	0.037957	0.037021	0.021773	0.039443	0.034836	0.047690	0.030794	0.035430	0.031212	0.040710	
800	0.039286	0.033694	0.018854	0.036793	0.028235	0.042805	0.032055	0.037971	0.031175	0.040054	
805	0.036573	0.036315	0.021310	0.036815	0.027332	0.043233	0.035372	0.036740	0.034460	0.040139	
810	0.037562	0.036561	0.020255	0.036828	0.026783	0.046664	0.040605	0.038756	0.030776	0.036471	
815	0.038123	0.039227	0.021982	0.039581	0.027721	0.043848	0.042067	0.033292	0.033482	0.043744	
820	0.037804	0.041187	0.027349	0.040282	0.026938	0.040941	0.037927	0.033488	0.036271	0.040657	
825	0.038665	0.039087	0.028725	0.040372	0.028931	0.039399	0.035454	0.036190	0.037345	0.041332	
830	0.040324	0.042918	0.028547	0.042046	0.031755	0.035535	0.028980	0.036256	0.037638	0.040646	
835	0.039606	0.035267	0.027479	0.043493	0.029112	0.039153	0.024984	0.034982	0.036983	0.037220	
840	0.034785	0.034094	0.030535	0.042865	0.025500	0.036415	0.025221	0.031096	0.035900	0.038170	
845	0.041205	0.030686	0.034324	0.040971	0.022077	0.034766	0.027508	0.032461	0.036944	0.031849	
850	0.038778	0.029417	0.030641	0.039786	0.025327	0.037464	0.028811	0.030875	0.038659	0.033295	
855	0.035782	0.029988	0.030208	0.043224	0.026941	0.034660	0.031589	0.033714	0.037336	0.034303	
860	0.037313	0.031910	0.033503	0.039451	0.028257	0.033294	0.035241	0.032427	0.038477	0.035899	
865	0.037435	0.032905	0.038665	0.038653	0.027164	0.035168	0.039756	0.035197	0.039864	0.036228	
870	0.037702	0.027966	0.034562	0.040373	0.026095	0.032100	0.041956	0.041553	0.043901	0.032760	
875	0.039866	0.029583	0.033972	0.044206	0.027330	0.032724	0.037873	0.039920	0.045146	0.038223	
880	0.037147	0.028754	0.033017	0.041098	0.026229	0.030451	0.032879	0.035186	0.040457	0.040635	
885	0.036637	0.025980	0.033872	0.039525	0.025743	0.027861	0.032905	0.032717	0.040291	0.039290	
890	0.038661	0.028217	0.032826	0.037155	0.024869	0.028284	0.026979	0.034527	0.040859	0.040998	
895	0.039526	0.025598	0.033272	0.037596	0.026136	0.031199	0.026228	0.032368	0.041861	0.040630	
900	0.035217	0.024671	0.030079	0.032391	0.029482	0.026356	0.025648	0.033817	0.045121	0.041070	
905	0.035849	0.030645	0.029563	0.031499	0.027998	0.026572	0.027323	0.031967	0.049593	0.037737	
910	0.035436	0.028677	0.030403	0.031549	0.031567	0.023046	0.028522	0.033624	0.050870	0.037872	
915	0.035431	0.026337	0.032079	0.036020	0.035122	0.022263	0.028907	0.031864	0.048503	0.034703	
920	0.032760	0.028163	0.032061	0.036758	0.034944	0.022982	0.031858	0.034037	0.051706	0.037834	
925	0.034025	0.024979	0.036000	0.041277	0.025945	0.028245	0.027989	0.037832	0.050130	0.035645	
930	0.033679	0.026139	0.035432	0.042127	0.026391	0.027215	0.026782	0.036080	0.045834	0.035142	
935	0.033379	0.029478	0.032182	0.039097	0.027047	0.020787	0.024579	0.035046	0.045406	0.035338	
940	0.031868	0.032667	0.034803	0.033299	0.025297	0.021783	0.025950	0.031665	0.042017	0.035303	
945	0.027236	0.031528	0.030304	0.033393	0.024829	0.022841	0.027557	0.031756	0.041780	0.036572	
950	0.028434	0.033554	0.026885	0.032851	0.023600	0.027887	0.026329	0.034825	0.043497	0.036932	
955	0.030692	0.033773	0.026260	0.029220	0.028107	0.030214	0.025613	0.032537	0.038189	0.039942	
960	0.027587	0.034976	0.024840	0.034951	0.028126	0.033373	0.029183	0.032025	0.044215	0.038764	
965	0.024896	0.038763	0.027837	0.039765	0.023702	0.034769	0.031759	0.032324	0.045147	0.043114	
970	0.027027	0.041793	0.028910	0.039146	0.024087	0.035007	0.030754	0.033013	0.044275	0.045696	
975	0.026417	0.044989	0.026906	0.038014	0.023920	0.033138	0.030337	0.031574	0.043966	0.046211	
980	0.029219	0.049651	0.027504	0.035668	0.026403	0.036471	0.027997	0.031846	0.047307	0.045417	
985	0.030091	0.045983	0.027137	0.033316	0.028167	0.029121	0.029128	0.033538	0.051927	0.045302	
990	0.030329	0.040908	0.024710	0.029334	0.026918	0.034658	0.026013	0.031298	0.050170	0.044437	
995	0.031197	0.037352	0.022137	0.022645	0.029765	0.032183	0.026524	0.029601	0.053390	0.044304	
1000	0.032621	0.036219	0.023059	0.022531	0.027152	0.031244	0.030306	0.030107	0.050797	0.046233	
1005	0.033747	0.035928	0.023126	0.022889	0.026909	0.033973	0.029505	0.028971	0.048524	0.047249	
1010	0.035909	0.040076	0.023895	0.023454	0.028123	0.031111	0.031597	0.026361	0.047532	0.046433	
1015	0.037860	0.041073	0.022852	0.027344	0.025871	0.033094	0.031969	0.029533	0.044853	0.045332	
1020	0.038799	0.039243	0.023591	0.024789	0.029600	0.033115	0.032356	0.032872	0.045526	0.045290	
1025	0.037924	0.044106	0.021144	0.029636	0.034948	0.030317	0.028916	0.036123	0.044239	0.048551	
1030	0.038170	0.048484	0.024933	0.031267	0.035975	0.031127	0.030555	0.036963	0.043738	0.044551	
1035	0.038017	0.041922	0.028748	0.027916	0.036883	0.033148	0.027865	0.038767	0.046466	0.044508	
1040	0.036409	0.036505	0.025318	0.027380	0.038029	0.032469	0.025108	0.037731	0.042864	0.049958	
1045	0.037615	0.035441	0.027529	0.029790	0.036021	0.029951	0.027852	0.037122	0.044762	0.050581	
1050	0.035881	0.038127	0.026518	0.033280	0.034972	0.033582	0.028473	0.040881	0.042093	0.046685	
1055	0.040570	0.037149	0.026798	0.033564	0.035668	0.036461	0.027545	0.040635	0.045261	0.041853	
1060	0.041065	0.037490	0.029815	0.030327	0.040284	0.040032	0.026647	0.042448	0.045140	0.037442	
1065	0.038806	0.039053	0.025742	0.032592	0.040835	0.037956	0.027961	0.039695	0.043971	0.036892	
1070	0.042217	0.038510	0.024749	0.031168	0.040337	0.035450	0.027213	0.040102	0.042123	0.033002	
1075	0.040925	0.035683	0.021426	0.032723	0.042466	0.031056	0.024287	0.041414	0.042092	0.035482	
1080	0.037097	0.039064	0.024586	0.032280	0.041352	0.034230	0.024940	0.039930	0.042165	0.035814	
1085	0.032448	0.035744	0.021106	0.038369	0.044027	0.033261	0.028261	0.041271	0.043865	0.031811	
1090	0.037706	0.037154	0.022349	0.036394	0.042423	0.035356	0.026881	0.041917	0.044831	0.032029	
1095	0.037150	0.037195	0.024835	0.032236	0.040256	0.038255	0.026923	0.043370	0.043627	0.031476	
1100	0.035395	0.038474	0.026845	0.031602	0.036940	0.039516	0.030591	0.041553	0.043540	0.033337	
1105	0.038136	0.042898	0.026357	0.030408	0.038320	0.042160	0.028712	0.041985	0.041289	0.038761	
1110	0.040809	0.039254	0.025341	0.029028	0.036168	0.040879	0.031060	0.036144	0.039564	0.041941	
1115	0.037832	0.039758	0.023002	0.032100	0.033118	0.039079	0.028317	0.030904	0.041813	0.040490	
1120	0.039509	0.038100	0.026243	0.031669	0.035031	0.036599	0.024093	0.031231	0.042139	0.037749	
1125	0.038826	0.034284	0.028790	0.033123	0.036139	0.038465	0.024335	0.026520	0.040873	0.035604	
1130	0.033978	0.035893	0.029058	0.035340	0.035099	0.036745	0.025433	0.025820	0.043519	0.037573	
1135	0.032949	0.034025	0.028686	0.037456	0.032194	0.029672	0.024320	0.028328	0.041426	0.036959	
1140	0.038656	0.032358	0.028961	0.036528	0.034145	0.027899	0.021266	0.030595	0.038724	0.035850	
1145	0.043614	0.029083	0.030689	0.031506	0.031814	0.028095	0.019547	0.029550	0.037188	0.036693	
1150	0.045701	0.033075	0.029635	0.031853	0.030226	0.028815	0.018441	0.026683	0.036912	0.031146	
1155	0.044852	0.035518	0.029666	0.034199	0.030949	0.030067	0.020714	0.030522	0.033641	0.032923	
1160	0.045349	0.035419	0.032418	0.036968	0.033602	0.029214	0.022449	0.028432	0.034769	0.034032	
1165	0.044439	0.035273	0.030467	0.036551	0.033139	0.032334	0.023050	0.027055	0.038344	0.033845	
1170	0.044933	0.033250	0.030890	0.037564	0.034824	0.032776	0.025791	0.032869	0.034868	0.035581	
1175	0.044202	0.030427	0.032552	0.038308	0.033610	0.035321	0.026451	0.033085	0.036674	0.034965	
1180	0.044179	0.033783	0.035832	0.034968	0.038403	0.028521	0.026594	0.030282	0.034028	0.034436	
1185	0.044937	0.035421	0.034964	0.038895	0.040161	0.026236	0.028542	0.030123	0.032709	0.034710	
1190	0.044527	0.030566	0.034075	0.035755	0.041557	0.027366	0.026860	0.032752	0.031285	0.034812	
1195	0.044935	0.032034	0.035421	0.033708	0.038546	0.024772	0.029729	0.035139	0.029068	0.035779	
1200	0.048629	0.029241	0.032192	0.036260	0.037492	0.026372	0.031952	0.033243	0.026168	0.037541	
1205	0.043994	0.026970	0.032193	0.038991	0.041319	0.023938	0.033174	0.038159	0.025886	0.036831	
1210	0.045691	0.032433	0.030540	0.041552	0.044596	0.024499	0.032197	0.037516	0.030137	0.036960	
1215	0.043949	0.034664	0.029411	0.044740	0.044203	0.025517	0.033934	0.035855	0.028054	0.037531	
1220	0.042911	0.036507	0.026660	0.046588	0.045934	0.025351	0.034788	0.033870	0.024003	0.035827	
1225	0.041524	0.041818	0.026293	0.047244	0.045660	0.026222	0.035536	0.029228	0.025568	0.030842	
1230	0.034699	0.039130	0.023842	0.049260	0.048807	0.024790	0.031147	0.030440	0.027001	0.028267	
1235	0.034821	0.037421	0.025836	0.050969	0.048005	0.025727	0.033743	0.034131	0.031515	0.035111	
1240	0.037949	0.039424	0.027502	0.046717	0.047124	0.024727	0.032912	0.035304	0.028937	0.034104	
1245	0.040262	0.039363	0.028309	0.041397	0.039016	0.025818	0.032467	0.035337	0.029547	0.039103	
1250	0.036139	0.040646	0.032173	0.043108	0.037983	0.025431	0.029640	0.035623	0.031367	0.037904	
1255	0.038455	0.041330	0.029657	0.043398	0.042619	0.023992	0.031667	0.036089	0.029603	0.036665	
1260	0.034572	0.044567	0.028982	0.048528	0.039858	0.022713	0.033442	0.037788	0.031128	0.037179	
1265	0.032656	0.047382	0.029499	0.044387	0.045424	0.020924	0.036145	0.037146	0.032653	0.033731	
1270	0.030090	0.051059	0.032636	0.041323	0.043238	0.019630	0.035768	0.036633	0.035629	0.034269	
1275	0.030812	0.054162	0.034920	0.043388	0.037060	0.020135	0.035852	0.036652	0.031854	0.030714	
1280	0.027876	0.047898	0.037085	0.043184	0.033333	0.021239	0.034575	0.031806	0.030341	0.030500	
1285	0.030532	0.045753	0.033863	0.043702	0.031196	0.024209	0.034063	0.032846	0.029202	0.031040	
1290	0.030435	0.048728	0.036090	0.041921	0.027214	0.023706	0.032368	0.029341	0.027955	0.032118	
1295	0.032003	0.050074	0.038670	0.041424	0.029208	0.024227	0.040336	0.029701	0.031859	0.034823	
1300	0.031398	0.048208	0.037591	0.040092	0.027422	0.030385	0.037350	0.029375	0.031061	0.035141	
1305	0.029341	0.048255	0.041819	0.038782	0.026882	0.026371	0.033341	0.032078	0.032835	0.036336	
