T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
775	0.043417	0.035350	0.037879	0.030601	0.032083	0.030519	0.023495	0.040275	0.021233	0.026419	
780	0.044817	0.037496	0.036882	0.031219	0.031489	0.031384	0.024545	0.038459	0.022726	0.028017	
785	0.042149	0.040960	0.037259	0.030176	0.031208	0.032112	0.025551	0.037495	0.021272	0.028151	
790	0.039940	0.040226	0.036525	0.029807	0.031315	0.030596	0.025728	0.036947	0.020120	0.030272	
795	0.038840	0.036626	0.033882	0.029314	0.033665	0.031080	0.025616	0.036657	0.021361	0.029127	
800	0.038835	0.034539	0.035914	0.028881	0.035370	0.031344	0.027786	0.035633	0.019619	0.030311	
805	0.037965	0.033635	0.037623	0.029242	0.033331	0.031394	0.026582	0.034036	0.021082	0.029719	
810	0.038008	0.031737	0.035098	0.030547	0.033002	0.032541	0.026255	0.033397	0.021471	0.029212	
815	0.039498	0.029646	0.034686	0.031035	0.032484	0.031743	0.026118	0.037369	0.019996	0.028383	
820	0.038332	0.029136	0.037528	0.029144	0.036160	0.032288	0.027109	0.036812	0.020213	0.029535	
825	0.039252	0.028687	0.036813	0.029027	0.035929	0.029593	0.028304	0.035201	0.020850	0.030774	
830	0.036552	0.031211	0.037018	0.030246	0.035691	0.029843	0.028763	0.035262	0.022552	0.032163	
835	0.036797	0.031326	0.036102	0.029168	0.034227	0.030969	0.027673	0.034843	0.023457	0.033047	
840	0.036456	0.036839	0.038091	0.029220	0.036059	0.030254	0.028032	0.032531	0.025042	0.033070	
845	0.035454	0.037476	0.039145	0.029130	0.036343	0.030970	0.028331	0.032466	0.026331	0.031561	
850	0.035098	0.038802	0.038082	0.029801	0.034525	0.029647	0.028601	0.031247	0.026091	0.030950	
855	0.035407	0.037732	0.039213	0.027610	0.032754	0.032326	0.029700	0.030188	0.027399	0.031087	
860	0.035413	0.037609	0.041666	0.027182	0.031017	0.032453	0.029750	0.029592	0.027980	0.033178	
865	0.036411	0.035669	0.042655	0.026898	0.031368	0.032145	0.028723	0.028879	0.028960	0.034749	
870	0.037408	0.035736	0.042952	0.026727	0.029378	0.031134	0.028442	0.029912	0.029347	0.035959	
875	0.038330	0.034691	0.043766	0.029392	0.028383	0.032288	0.028182	0.030359	0.027639	0.035030	
880	0.037070	0.038379	0.044662	0.028848	0.028707	0.032518	0.027607	0.031328	0.028693	0.037182	
885	0.036831	0.036481	0.043710	0.029488	0.028728	0.032815	0.027062	0.033608	0.031522	0.036515	
890	0.036067	0.037129	0.043411	0.030971	0.028847	0.031748	0.025879	0.035808	0.031002	0.037644	
895	0.035456	0.037237	0.042952	0.030833	0.029133	0.034066	0.026420	0.032872	0.032093	0.036794	
900	0.036902	0.035537	0.041981	0.031831	0.030306	0.035072	0.025679	0.031769	0.030918	0.034111	
905	0.039616	0.034086	0.041032	0.033187	0.032312	0.034369	0.025898	0.031220	0.030420	0.032819	
910	0.040185	0.032733	0.041320	0.031762	0.032077	0.032916	0.026441	0.031169	0.033250	0.034293	
915	0.041025	0.033716	0.040454	0.030827	0.031472	0.033009	0.026532	0.031310	0.033557	0.034163	
920	0.040185	0.034265	0.037705	0.029363	0.032882	0.032628	0.026065	0.032100	0.032929	0.032085	
925	0.038848	0.033501	0.036059	0.028940	0.033957	0.032937	0.025539	0.033841	0.033877	0.032927	
930	0.037396	0.034131	0.035396	0.029410	0.033593	0.029975	0.027471	0.036540	0.033226	0.032572	
935	0.038188	0.033714	0.036637	0.026276	0.032593	0.030127	0.026350	0.037972	0.033180	0.032844	
940	0.039456	0.031180	0.037311	0.024942	0.033478	0.029767	0.027226	0.037480	0.033807	0.034772	
945	0.040642	0.031782	0.036043	0.022191	0.032499	0.030502	0.030108	0.039402	0.033933	0.032670	
950	0.038067	0.031947	0.034832	0.021644	0.031176	0.031014	0.032146	0.039536	0.034557	0.028862	
955	0.037274	0.032204	0.034085	0.021031	0.030055	0.030516	0.032138	0.038246	0.032787	0.029518	
960	0.038411	0.030667	0.035084	0.020699	0.029626	0.031348	0.029973	0.035404	0.033783	0.029872	
965	0.038833	0.030946	0.036979	0.021758	0.028936	0.031862	0.028051	0.036838	0.032351	0.026245	
970	0.039679	0.032880	0.035133	0.022616	0.028555	0.033067	0.027656	0.037588	0.032328	0.027557	
975	0.040502	0.031834	0.037016	0.023063	0.029882	0.033267	0.027493	0.034735	0.032074	0.026597	
980	0.041017	0.031025	0.036878	0.022952	0.028033	0.033169	0.029726	0.035621	0.030488	0.027098	
985	0.039779	0.032541	0.037416	0.023944	0.027822	0.033491	0.029026	0.034623	0.030488	0.028530	
990	0.040507	0.031993	0.037727	0.025503	0.027135	0.034133	0.026752	0.034271	0.030155	0.027615	
995	0.043277	0.033244	0.036298	0.024586	0.028648	0.033233	0.029509	0.035659	0.029805	0.028226	
1000	0.044154	0.034137	0.036260	0.023380	0.029960	0.032197	0.029675	0.036225	0.030785	0.030473	
1005	0.042124	0.030915	0.035919	0.022996	0.027937	0.033476	0.032373	0.034560	0.029163	0.028025	
1010	0.043641	0.029611	0.036315	0.023734	0.029900	0.034706	0.031754	0.033230	0.028497	0.028424	
1015	0.042314	0.028812	0.037983	0.022633	0.027310	0.034941	0.032780	0.030801	0.029083	0.027983	
1020	0.042004	0.030420	0.041021	0.022945	0.028188	0.034732	0.033249	0.031913	0.027167	0.029975	
1025	0.041798	0.029739	0.038039	0.024068	0.030983	0.035334	0.031204	0.030539	0.027973	0.030420	
1030	0.042410	0.029815	0.037796	0.023965	0.029520	0.033863	0.032513	0.033914	0.028923	0.028029	
1035	0.042185	0.029486	0.037645	0.024722	0.029862	0.035260	0.033643	0.036241	0.029420	0.027946	
1040	0.042257	0.030263	0.037516	0.025673	0.031088	0.036829	0.031189	0.036716	0.029873	0.027537	
1045	0.041008	0.031248	0.036634	0.026785	0.030623	0.035130	0.030325	0.037669	0.029310	0.027419	
1050	0.039897	0.032632	0.035577	0.026603	0.031440	0.035415	0.031146	0.038328	0.030097	0.028042	
1055	0.040184	0.033245	0.034450	0.025864	0.031840	0.036025	0.030314	0.037209	0.029566	0.029487	
1060	0.040682	0.031133	0.035686	0.025822	0.032185	0.035559	0.029513	0.037748	0.029474	0.029326	
1065	0.041821	0.029369	0.035854	0.026539	0.033971	0.036694	0.030125	0.037640	0.030616	0.031924	
1070	0.041549	0.030513	0.039702	0.027916	0.033402	0.035049	0.030895	0.039004	0.029651	0.031918	
1075	0.041834	0.031765	0.037669	0.027142	0.032682	0.036712	0.031447	0.036840	0.029609	0.034341	
1080	0.042854	0.032386	0.035704	0.026604	0.033081	0.035050	0.029772	0.036101	0.028273	0.033514	
1085	0.040603	0.035353	0.033464	0.026309	0.031961	0.034107	0.030464	0.033931	0.028672	0.033708	
1090	0.040937	0.035095	0.034419	0.024954	0.032040	0.034940	0.031048	0.035146	0.029078	0.032815	
1095	0.040004	0.033769	0.038063	0.025355	0.032284	0.036347	0.030022	0.034983	0.027753	0.034268	
1100	0.039512	0.035472	0.038795	0.023271	0.031595	0.035616	0.031166	0.036224	0.027687	0.034137	
1105	0.038526	0.035994	0.041452	0.023786	0.032887	0.035201	0.031561	0.039377	0.026204	0.033714	
1110	0.036386	0.034577	0.041217	0.026079	0.031601	0.035201	0.029202	0.039173	0.025920	0.035273	
1115	0.036206	0.036058	0.040837	0.026535	0.031685	0.034395	0.031009	0.039678	0.026892	0.038378	
1120	0.034437	0.036520	0.041151	0.026476	0.033013	0.034635	0.029492	0.039436	0.030014	0.037664	
1125	0.035178	0.038130	0.039938	0.027034	0.032572	0.033993	0.029146	0.040108	0.028120	0.038741	
1130	0.034403	0.038648	0.040833	0.029036	0.032128	0.036110	0.028797	0.038468	0.029720	0.037984	
1135	0.032231	0.040221	0.040766	0.027719	0.031863	0.034419	0.029515	0.038943	0.028361	0.037235	
1140	0.034361	0.039012	0.039767	0.027173	0.032569	0.033373	0.029534	0.038005	0.028696	0.034793	
1145	0.033699	0.038069	0.040478	0.027966	0.031183	0.034485	0.027383	0.040755	0.026869	0.036044	
1150	0.033521	0.037209	0.040443	0.029706	0.033701	0.034069	0.027826	0.036823	0.026523	0.037188	
