T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
300	0.814746	0.812690	0.817440	0.818537	0.806273	0.819161	0.818914	0.822448	0.811180	0.809186	
305	0.810828	0.812006	0.815535	0.817140	0.804564	0.815804	0.817105	0.822502	0.811082	0.811882	
310	0.806277	0.812118	0.816163	0.814330	0.807241	0.812727	0.816800	0.821726	0.815220	0.809591	
315	0.808013	0.814032	0.816415	0.814242	0.807316	0.809532	0.817516	0.820889	0.813002	0.809698	
320	0.806098	0.812122	0.815338	0.814208	0.807355	0.809617	0.813986	0.821171	0.809344	0.810455	
325	0.807681	0.807909	0.811056	0.816186	0.803785	0.811030	0.814025	0.819533	0.810823	0.810010	
330	0.806909	0.806496	0.810570	0.814884	0.803974	0.807043	0.812216	0.818671	0.808078	0.808512	
335	0.806054	0.807876	0.809930	0.814401	0.802193	0.807087	0.806317	0.816926	0.806860	0.813422	
340	0.808383	0.805586	0.806867	0.817691	0.801751	0.802461	0.809004	0.817212	0.803922	0.812680	
345	0.807703	0.806306	0.807533	0.814575	0.801869	0.803292	0.809708	0.819549	0.804362	0.810930	
350	0.809911	0.807131	0.809312	0.814483	0.801512	0.803104	0.809249	0.820380	0.802195	0.811792	
355	0.809374	0.806894	0.810081	0.815072	0.801971	0.806301	0.809650	0.824273	0.806423	0.811429	
360	0.810201	0.809642	0.807204	0.812950	0.807280	0.805436	0.810133	0.824196	0.805313	0.812967	
365	0.807569	0.809772	0.805403	0.812122	0.810125	0.807517	0.811874	0.822928	0.803827	0.812214	
370	0.806251	0.806117	0.807630	0.810801	0.809762	0.806602	0.808283	0.822101	0.807236	0.812275	
375	0.807137	0.806927	0.809328	0.809719	0.809094	0.804133	0.805282	0.822011	0.808408	0.813093	
380	0.808828	0.804365	0.808457	0.810678	0.806150	0.804186	0.805938	0.822383	0.810510	0.810905	
385	0.810115	0.805080	0.807790	0.812038	0.805465	0.805934	0.805652	0.819847	0.805668	0.811746	
390	0.812031	0.807533	0.807767	0.813480	0.805961	0.805136	0.805650	0.819666	0.805809	0.808739	
395	0.815400	0.807955	0.808826	0.814000	0.808139	0.806002	0.810815	0.819576	0.808179	0.808097	
400	0.811041	0.811617	0.809318	0.815227	0.807528	0.807978	0.811348	0.819294	0.804410	0.807043	
405	0.812736	0.812165	0.805588	0.816580	0.807149	0.808998	0.812396	0.816601	0.803689	0.803953	
410	0.812693	0.813540	0.803427	0.818623	0.807585	0.808504	0.809175	0.815585	0.803732	0.805099	
415	0.809352	0.810879	0.803942	0.817965	0.807844	0.810433	0.808186	0.814539	0.803900	0.800831	
420	0.806334	0.811546	0.806932	0.815047	0.807082	0.809662	0.809274	0.813978	0.801996	0.801786	
425	0.806612	0.808549	0.802633	0.815023	0.806820	0.811872	0.807986	0.815035	0.803324	0.800554	
430	0.805424	0.806822	0.805104	0.816704	0.807843	0.812541	0.806903	0.814858	0.803850	0.802960	
435	0.804161	0.808497	0.803284	0.815195	0.804593	0.810373	0.805228	0.810999	0.807781	0.802507	
440	0.802183	0.807353	0.799988	0.815304	0.806591	0.810537	0.804390	0.812004	0.806501	0.803338	
445	0.805685	0.807543	0.800956	0.814930	0.807480	0.811599	0.808160	0.812341	0.807201	0.800134	
450	0.803482	0.802609	0.797984	0.815485	0.806632	0.810950	0.807207	0.807919	0.809280	0.798048	
455	0.799371	0.803364	0.798203	0.815197	0.805730	0.808798	0.807057	0.807725	0.811148	0.803858	
460	0.800501	0.806874	0.802069	0.810996	0.806233	0.810176	0.809360	0.808647	0.808627	0.801752	
465	0.802592	0.804737	0.800796	0.811416	0.802000	0.807388	0.808315	0.806245	0.808971	0.803855	
470	0.801704	0.803401	0.796254	0.808375	0.801359	0.806074	0.804761	0.808764	0.807262	0.803921	
475	0.800292	0.801347	0.793391	0.808001	0.801119	0.811004	0.804310	0.807105	0.804653	0.803788	
480	0.799439	0.802641	0.793319	0.806761	0.801709	0.811323	0.804680	0.807099	0.809081	0.805009	
485	0.798123	0.804223	0.795153	0.806111	0.803988	0.804824	0.805838	0.808959	0.808255	0.800909	
490	0.799902	0.807088	0.793192	0.808075	0.801590	0.807526	0.805054	0.806819	0.806755	0.798579	
495	0.801843	0.808989	0.791564	0.805185	0.804683	0.804178	0.805138	0.807523	0.806241	0.797263	
500	0.800020	0.812745	0.788489	0.805368	0.801416	0.802249	0.806671	0.806505	0.808407	0.796139	
505	0.799928	0.812891	0.789391	0.808692	0.800714	0.802487	0.805238	0.805508	0.805533	0.797730	
510	0.803802	0.811839	0.789255	0.813142	0.799500	0.800832	0.806463	0.802975	0.803344	0.799182	
515	0.802422	0.808055	0.789771	0.811970	0.799605	0.801223	0.807988	0.802141	0.802074	0.797283	
520	0.801942	0.806873	0.791257	0.812921	0.801219	0.799625	0.807900	0.800913	0.799818	0.797030	
525	0.799505	0.807970	0.792740	0.810878	0.803809	0.798394	0.807572	0.802772	0.801468	0.799114	
530	0.796881	0.810278	0.795340	0.808964	0.802601	0.797866	0.805755	0.799487	0.800647	0.799309	
535	0.795890	0.811229	0.796731	0.811021	0.803117	0.800746	0.804403	0.804688	0.799592	0.798623	
540	0.798845	0.810641	0.798828	0.814752	0.801544	0.800886	0.805969	0.804358	0.801596	0.797433	
545	0.797418	0.809103	0.801634	0.816016	0.802149	0.801002	0.808457	0.806307	0.799510	0.795665	
550	0.796399	0.810062	0.800126	0.816085	0.802335	0.797789	0.807025	0.805397	0.800917	0.797350	
555	0.796205	0.807123	0.800937	0.813266	0.803548	0.798515	0.807719	0.803326	0.799989	0.798883	
560	0.796856	0.810459	0.799132	0.812731	0.799594	0.801830	0.809226	0.803554	0.801128	0.797958	
565	0.794814	0.809385	0.798132	0.814225	0.799364	0.799924	0.811195	0.802287	0.800787	0.801236	
570	0.798117	0.803063	0.799544	0.814610	0.799342	0.803916	0.810407	0.804257	0.804892	0.800727	
575	0.797354	0.802911	0.800349	0.815888	0.799956	0.803940	0.808575	0.803634	0.805613	0.795589	
580	0.798186	0.804634	0.800023	0.815941	0.800939	0.806041	0.807533	0.803904	0.805784	0.798332	
585	0.797875	0.805906	0.801821	0.818362	0.800744	0.806680	0.809481	0.800797	0.807735	0.798697	
590	0.793035	0.804104	0.798357	0.814822	0.802471	0.806179	0.808727	0.802440	0.805882	0.799023	
595	0.788941	0.799903	0.797416	0.817707	0.801813	0.808122	0.808910	0.802989	0.809214	0.796721	
600	0.791154	0.799716	0.797765	0.817288	0.803622	0.810421	0.808421	0.798873	0.807339	0.799973	
605	0.790038	0.803064	0.800173	0.818092	0.803540	0.809421	0.806097	0.799363	0.808371	0.800665	
610	0.791504	0.805569	0.799953	0.814948	0.805138	0.808075	0.807613	0.800323	0.806898	0.798876	
615	0.794358	0.802143	0.798002	0.815925	0.804253	0.808632	0.807664	0.799660	0.809524	0.799872	
620	0.795545	0.800289	0.796129	0.814639	0.801905	0.806841	0.806190	0.798681	0.810893	0.798031	
625	0.797888	0.798087	0.797918	0.817040	0.803193	0.802334	0.808125	0.796802	0.811894	0.797320	
630	0.798134	0.796130	0.797715	0.813628	0.800100	0.799664	0.810286	0.797717	0.809720	0.794044	
635	0.796385	0.797517	0.797581	0.814986	0.797945	0.800678	0.810220	0.801942	0.807256	0.793337	
640	0.795421	0.797341	0.797747	0.815510	0.800315	0.800200	0.811740	0.799032	0.809271	0.793808	
645	0.795082	0.797278	0.797213	0.813885	0.796471	0.802918	0.811805	0.798244	0.809778	0.794001	
650	0.794699	0.797927	0.794951	0.810956	0.795797	0.803647	0.812173	0.800472	0.812607	0.792744	
655	0.794002	0.795889	0.793888	0.810087	0.796821	0.804705	0.809796	0.802287	0.812612	0.796011	
660	0.794235	0.792563	0.795128	0.812033	0.792737	0.807572	0.810606	0.799548	0.814277	0.795377	
665	0.795282	0.795393	0.795434	0.815252	0.794596	0.809733	0.811139	0.798980	0.814574	0.796241	
670	0.794650	0.795716	0.792961	0.815131	0.792115	0.808355	0.809093	0.801262	0.812438	0.797500	
675	0.794636	0.794629	0.794262	0.814034	0.792830	0.811131	0.811508	0.805010	0.815838	0.797968	
680	0.794158	0.792345	0.795701	0.813700	0.797293	0.810496	0.813978	0.805509	0.817968	0.802269	
685	0.792413	0.794050	0.796514	0.812806	0.798887	0.810942	0.812239	0.805619	0.816501	0.801416	
690	0.794627	0.793491	0.801862	0.812258	0.800973	0.809312	0.811904	0.802990	0.812406	0.799368	
695	0.795855	0.791912	0.801091	0.814374	0.800956	0.808666	0.810844	0.802282	0.810319	0.797833	
700	0.797506	0.793931	0.800813	0.811057	0.803049	0.805737	0.809020	0.803026	0.809359	0.800549	
705	0.795861	0.795625	0.802462	0.809349	0.802121	0.803111	0.808967	0.801315	0.808863	0.800622	
710	0.796615	0.796849	0.802996	0.807937	0.806045	0.801748	0.808898	0.797675	0.810563	0.800837	
715	0.798207	0.799348	0.800887	0.807988	0.803153	0.802443	0.809017	0.795740	0.810856	0.801808	
720	0.797017	0.797671	0.802988	0.807623	0.803315	0.803702	0.810105	0.798259	0.811561	0.806466	
725	0.798519	0.796946	0.800672	0.808105	0.801079	0.801669	0.807786	0.798616	0.813245	0.808123	
730	0.794484	0.796768	0.799417	0.808759	0.800697	0.802775	0.809134	0.798918	0.812361	0.805164	
735	0.794149	0.797990	0.802906	0.807245	0.801828	0.801892	0.809670	0.801831	0.813549	0.806340	
740	0.793740	0.795896	0.803987	0.804005	0.798795	0.800101	0.808471	0.800785	0.816636	0.801631	
745	0.798879	0.799585	0.802820	0.804805	0.797018	0.801085	0.807186	0.801698	0.815724	0.802539	
750	0.797399	0.796725	0.801335	0.808630	0.799141	0.794576	0.810288	0.802442	0.816502	0.802702	
755	0.799586	0.794292	0.803785	0.807509	0.796655	0.793383	0.810207	0.799942	0.814787	0.802959	
760	0.799121	0.793025	0.803549	0.807207	0.800968	0.794380	0.811198	0.799918	0.819502	0.801333	
765	0.796325	0.793344	0.808060	0.809405	0.801977	0.790086	0.810442	0.800128	0.822274	0.799358	
770	0.795194	0.794597	0.806460	0.809032	0.806989	0.789762	0.809619	0.798466	0.820412	0.799753	
775	0.797804	0.795220	0.807790	0.804609	0.809281	0.792674	0.809587	0.796603	0.820101	0.800810	
780	0.800521	0.793352	0.804973	0.803790	0.808128	0.794226	0.809579	0.795294	0.817995	0.801808	
785	0.802524	0.793248	0.805587	0.803239	0.806706	0.792889	0.810173	0.796807	0.819374	0.802349	
790	0.801857	0.793113	0.802804	0.803302	0.805951	0.793748	0.807612	0.797533	0.818531	0.799703	
795	0.801226	0.795955	0.801992	0.805353	0.806183	0.794500	0.806206	0.796754	0.816857	0.798901	
800	0.801382	0.795198	0.802924	0.803323	0.804268	0.794323	0.805351	0.799921	0.818194	0.799474	
805	0.801373	0.799284	0.798858	0.804412	0.807331	0.794324	0.805570	0.799980	0.820165	0.800668	
810	0.800832	0.800529	0.799993	0.802748	0.807316	0.788844	0.804562	0.801335	0.818423	0.798517	
815	0.803130	0.799520	0.799794	0.802814	0.807671	0.788805	0.801311	0.800490	0.819452	0.798838	
820	0.804112	0.802035	0.799032	0.801592	0.804793	0.787028	0.802179	0.799060	0.814931	0.800078	
825	0.802663	0.803662	0.799577	0.803167	0.808800	0.789337	0.800028	0.801003	0.817159	0.798764	
830	0.801299	0.805517	0.799868	0.805343	0.810724	0.793251	0.800397	0.800815	0.815555	0.799742	
835	0.805173	0.805325	0.799919	0.804664	0.812685	0.793575	0.803062	0.803183	0.816842	0.803315	
840	0.808049	0.802529	0.799018	0.806207	0.810821	0.792368	0.806920	0.801593	0.813350	0.803198	
845	0.806171	0.801806	0.792607	0.806778	0.809442	0.790349	0.808080	0.803262	0.814090	0.803038	
850	0.803271	0.800093	0.790096	0.806969	0.810408	0.797901	0.807582	0.805377	0.817399	0.802130	
855	0.803454	0.801552	0.790975	0.807692	0.812346	0.792507	0.806117	0.802736	0.816287	0.799204	
860	0.802904	0.799682	0.788942	0.807001	0.812227	0.791648	0.804515	0.801237	0.814307	0.799323	
865	0.801317	0.801914	0.787926	0.808375	0.813070	0.791185	0.802878	0.804541	0.813096	0.797774	
870	0.801396	0.801920	0.790466	0.809119	0.812943	0.791669	0.803534	0.804842	0.812970	0.796448	
875	0.805043	0.802275	0.787158	0.808466	0.812794	0.791313	0.804628	0.804317	0.813854	0.799138	
880	0.803355	0.798100	0.785055	0.807105	0.812359	0.791153	0.806247	0.804309	0.813291	0.797846	
885	0.800670	0.797711	0.787112	0.805632	0.811890	0.791883	0.804517	0.803903	0.812298	0.797500	
890	0.804643	0.796943	0.785323	0.805004	0.814119	0.790507	0.801425	0.801235	0.809990	0.799727	
895	0.802427	0.796300	0.788052	0.805639	0.814040	0.790002	0.799091	0.802251	0.806434	0.800316	
900	0.801581	0.796947	0.787488	0.807845	0.810657	0.790272	0.801130	0.803711	0.810399	0.801447	
905	0.800737	0.799034	0.787796	0.807860	0.809538	0.790703	0.804552	0.801455	0.809841	0.801464	
910	0.802035	0.796886	0.789878	0.810992	0.811019	0.790608	0.805716	0.799781	0.807279	0.805552	
915	0.799704	0.796132	0.792264	0.809370	0.812691	0.792448	0.808033	0.802034	0.804910	0.805796	
920	0.799774	0.797567	0.790270	0.808823	0.812391	0.793220	0.807231	0.800592	0.805613	0.805967	
925	0.799318	0.798393	0.793315	0.808857	0.808948	0.794709	0.804467	0.803983	0.806926	0.803490	
930	0.802810	0.801080	0.797616	0.812236	0.806955	0.801373	0.802450	0.803658	0.805867	0.803747	
935	0.803717	0.796094	0.796331	0.813183	0.808168	0.800300	0.802986	0.803013	0.802657	0.800731	
940	0.801841	0.796626	0.795879	0.816464	0.806806	0.802891	0.803608	0.802533	0.803235	0.800952	
945	0.800195	0.796425	0.795885	0.816753	0.810886	0.799719	0.805632	0.800766	0.803258	0.801828	
950	0.801382	0.798114	0.794269	0.817030	0.808432	0.799067	0.802716	0.801503	0.803144	0.800926	
955	0.806929	0.800033	0.796912	0.819447	0.811836	0.799210	0.803193	0.800347	0.803607	0.803063	
960	0.805378	0.798952	0.796185	0.819822	0.811293	0.797326	0.802777	0.798384	0.801825	0.804979	
965	0.805817	0.800632	0.796433	0.820647	0.806885	0.798412	0.803527	0.794718	0.805142	0.804424	
970	0.803942	0.798764	0.797368	0.819685	0.806158	0.796975	0.805515	0.795770	0.802444	0.805930	
975	0.806027	0.800194	0.796375	0.818045	0.807349	0.793694	0.805471	0.800579	0.802302	0.807505	
980	0.800374	0.802795	0.793414	0.817918	0.810341	0.792520	0.806429	0.801296	0.803079	0.807991	
985	0.796965	0.802900	0.792986	0.816601	0.809514	0.790942	0.807312	0.799755	0.802878	0.808876	
990	0.796881	0.806312	0.795222	0.817807	0.809985	0.791612	0.807009	0.800561	0.806824	0.808338	
995	0.795009	0.804110	0.797429	0.818884	0.813692	0.791291	0.804655	0.798727	0.808460	0.807821	
1000	0.794933	0.803766	0.796879	0.819034	0.815685	0.792141	0.804909	0.799155	0.808603	0.804536	
1005	0.795648	0.803707	0.795218	0.817203	0.817195	0.795511	0.803070	0.797150	0.807252	0.807809	
1010	0.795302	0.805279	0.796527	0.814518	0.814526	0.798646	0.802848	0.795171	0.809805	0.808855	
1015	0.795918	0.804440	0.796978	0.813211	0.813506	0.795227	0.799372	0.794850	0.810291	0.804355	
1020	0.796000	0.805514	0.793267	0.815018	0.813091	0.793485	0.799548	0.792953	0.811950	0.800814	
1025	0.796501	0.806211	0.790603	0.816936	0.807814	0.791288	0.803399	0.791762	0.812260	0.800235	
1030	0.795176	0.809712	0.791131	0.817483	0.807524	0.791904	0.800914	0.790307	0.809367	0.801649	
1035	0.798342	0.804907	0.792365	0.816925	0.805810	0.789938	0.800897	0.786940	0.809704	0.801664	
1040	0.798268	0.802999	0.790528	0.816284	0.802106	0.789791	0.802320	0.787442	0.808340	0.797368	
1045	0.800035	0.799603	0.794964	0.817062	0.804124	0.787237	0.802723	0.787310	0.806805	0.801539	
1050	0.800435	0.799811	0.795736	0.816721	0.801738	0.789748	0.802702	0.785442	0.808895	0.799219	
1055	0.801197	0.798438	0.795787	0.817837	0.801297	0.789169	0.801954	0.788935	0.808412	0.798975	
1060	0.800708	0.797316	0.795428	0.820270	0.797829	0.788655	0.802641	0.791601	0.809998	0.802033	
1065	0.801763	0.797993	0.798536	0.820817	0.797009	0.787997	0.804071	0.790420	0.809582	0.803318	
1070	0.799260	0.798157	0.796328	0.821887	0.800301	0.786518	0.805896	0.788836	0.809199	0.804175	
1075	0.801874	0.799036	0.794486	0.820149	0.800904	0.791843	0.804134	0.790918	0.810314	0.804559	
1080	0.798739	0.798646	0.798287	0.819498	0.800629	0.792855	0.805502	0.786071	0.809005	0.806052	
1085	0.798864	0.793333	0.802225	0.820577	0.805128	0.791444	0.805446	0.788141	0.811281	0.804124	
1090	0.801264	0.794450	0.801017	0.821721	0.805201	0.788000	0.806971	0.786101	0.810875	0.802127	
1095	0.798439	0.794436	0.801141	0.823724	0.806858	0.790080	0.805012	0.789273	0.810221	0.801852	
1100	0.799579	0.791077	0.796176	0.822645	0.803614	0.791062	0.805743	0.787385	0.810696	0.800806	
1105	0.801428	0.793697	0.795687	0.821033	0.802790	0.790773	0.803925	0.788291	0.814808	0.800547	
1110	0.806043	0.792551	0.796705	0.820801	0.800881	0.792739	0.804707	0.784864	0.813470	0.802549	
1115	0.804823	0.793362	0.796619	0.818013	0.803178	0.793930	0.802026	0.785883	0.812592	0.803227	
1120	0.806201	0.797870	0.796336	0.814890	0.803110	0.793291	0.804498	0.789330	0.812142	0.804389	
1125	0.805875	0.792879	0.799185	0.814005	0.799617	0.793508	0.801299	0.788842	0.811532	0.804450	
1130	0.811262	0.794539	0.795386	0.813935	0.800707	0.791246	0.798350	0.787743	0.812667	0.806696	
1135	0.810734	0.794093	0.796078	0.811794	0.799516	0.790160	0.798379	0.788285	0.812760	0.808228	
1140	0.808326	0.791237	0.797591	0.806375	0.803161	0.791809	0.799019	0.788075	0.813646	0.810479	
1145	0.804085	0.794878	0.800155	0.806729	0.801105	0.790075	0.798861	0.788064	0.811633	0.809988	
1150	0.803720	0.793413	0.795193	0.806502	0.803736	0.790711	0.797680	0.790096	0.809334	0.808264	
1155	0.804529	0.791634	0.791522	0.805689	0.805831	0.788249	0.797842	0.785672	0.811067	0.806625	
1160	0.801878	0.793288	0.791762	0.807944	0.806781	0.793282	0.796503	0.785286	0.810647	0.806351	
1165	0.799522	0.791510	0.792591	0.803352	0.807909	0.792561	0.796479	0.784492	0.811825	0.808988	
1170	0.799569	0.789053	0.793648	0.806828	0.805840	0.790415	0.795594	0.788392	0.811978	0.809754	
1175	0.800466	0.786649	0.796423	0.803136	0.804462	0.789832	0.797800	0.789821	0.811788	0.809026	
1180	0.798828	0.789107	0.796070	0.803453	0.802661	0.792650	0.798054	0.785820	0.809984	0.806760	
1185	0.795006	0.792948	0.795484	0.801875	0.806640	0.794754	0.802346	0.787947	0.808675	0.806615	
1190	0.795069	0.793103	0.797329	0.801162	0.805714	0.793922	0.802508	0.789151	0.809917	0.804836	
1195	0.796572	0.790958	0.797050	0.799560	0.800694	0.794869	0.798980	0.788884	0.808717	0.803679	
1200	0.803556	0.792917	0.796637	0.797462	0.799068	0.796507	0.796899	0.790287	0.807924	0.805694	
1205	0.803967	0.798709	0.795241	0.796880	0.800610	0.796902	0.797976	0.793950	0.809413	0.803893	
1210	0.804561	0.798334	0.797738	0.795962	0.797549	0.798787	0.798982	0.795693	0.809450	0.802497	
1215	0.804168	0.797480	0.796512	0.797346	0.800112	0.801998	0.798013	0.797987	0.811617	0.799596	
1220	0.803700	0.793589	0.796684	0.798989	0.803795	0.801721	0.794990	0.799813	0.811887	0.801221	
1225	0.802188	0.794100	0.795106	0.799878	0.805277	0.798709	0.793784	0.798463	0.810279	0.799227	
1230	0.798739	0.795890	0.798127	0.799279	0.807587	0.795306	0.793777	0.796882	0.808063	0.799705	
1235	0.798449	0.796554	0.798343	0.801295	0.808654	0.798593	0.793995	0.794800	0.808299	0.801607	
1240	0.798988	0.791458	0.796987	0.802989	0.810131	0.801087	0.794722	0.795401	0.808999	0.798167	
1245	0.798332	0.792007	0.795238	0.803855	0.810222	0.797397	0.794670	0.798578	0.810183	0.795925	
1250	0.802081	0.792963	0.795440	0.804923	0.811990	0.798284	0.795927	0.801659	0.811068	0.795557	
1255	0.804795	0.790654	0.795827	0.802131	0.813705	0.798027	0.794363	0.800591	0.810793	0.795251	
1260	0.805171	0.794266	0.791126	0.800544	0.809692	0.797459	0.794121	0.802072	0.811574	0.794221	
1265	0.807863	0.793971	0.792044	0.802337	0.806150	0.797169	0.791979	0.806880	0.812441	0.797794	
1270	0.807218	0.799671	0.791956	0.802658	0.801842	0.797699	0.791583	0.810090	0.810512	0.794715	
1275	0.805715	0.800716	0.786945	0.800290	0.804139	0.792057	0.790371	0.814387	0.808723	0.798057	
1280	0.804879	0.799222	0.791127	0.799507	0.804350	0.794731	0.793034	0.811796	0.808241	0.802319	
1285	0.803977	0.800409	0.790620	0.801025	0.803802	0.792655	0.792229	0.813710	0.807419	0.800908	
1290	0.801966	0.798043	0.787911	0.802503	0.800562	0.793605	0.790722	0.817800	0.808281	0.801643	
1295	0.803076	0.802263	0.788315	0.803315	0.798295	0.793424	0.790549	0.816501	0.807701	0.802259	
1300	0.803524	0.800629	0.786197	0.802354	0.797171	0.791804	0.791030	0.817759	0.805944	0.801364	
1305	0.803204	0.802594	0.787654	0.801395	0.797353	0.795280	0.792373	0.818507	0.804810	0.802229	
