T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
420	0.449212	0.456716	0.452743	0.441565	0.467222	0.426781	0.445588	0.467518	0.447444	0.454809	
425	0.447042	0.460287	0.450933	0.441262	0.462393	0.425732	0.445512	0.469475	0.444037	0.453924	
430	0.446963	0.461558	0.452234	0.445004	0.462530	0.430814	0.442949	0.467429	0.442710	0.457566	
435	0.450587	0.459136	0.452366	0.442221	0.463187	0.431246	0.438667	0.468513	0.449540	0.464812	
440	0.450578	0.458085	0.455252	0.443190	0.459789	0.428552	0.441990	0.471192	0.451684	0.460940	
445	0.452496	0.455534	0.456450	0.442873	0.459143	0.430041	0.439234	0.472090	0.454750	0.458468	
450	0.452182	0.455695	0.454981	0.448839	0.460554	0.428543	0.443322	0.472223	0.456438	0.458794	
455	0.453468	0.454316	0.460016	0.449846	0.462675	0.430822	0.447267	0.475744	0.452913	0.456752	
460	0.451411	0.455891	0.457168	0.446483	0.464801	0.433732	0.449385	0.472217	0.450709	0.457172	
465	0.451469	0.456982	0.456080	0.440099	0.461234	0.435936	0.451020	0.472143	0.446031	0.456455	
470	0.451223	0.457769	0.452914	0.440857	0.465647	0.431916	0.452875	0.466949	0.437958	0.455252	
475	0.448546	0.458879	0.452791	0.441716	0.464640	0.431128	0.452214	0.461691	0.440093	0.458265	
480	0.450187	0.460788	0.449642	0.441453	0.460747	0.431770	0.451019	0.463830	0.441639	0.459158	
485	0.449405	0.454272	0.451367	0.439483	0.458010	0.432766	0.451144	0.462666	0.441578	0.458861	
490	0.452093	0.451253	0.449056	0.432941	0.455739	0.435590	0.446063	0.461980	0.444239	0.456426	
495	0.453669	0.451603	0.450492	0.434311	0.451641	0.436686	0.447222	0.468199	0.448078	0.455368	
500	0.449355	0.451574	0.450892	0.428541	0.452001	0.435076	0.447750	0.469031	0.443007	0.446321	
505	0.447039	0.454141	0.446523	0.430861	0.450936	0.432924	0.447594	0.469327	0.442636	0.440921	
510	0.441726	0.456994	0.445276	0.427447	0.452291	0.428808	0.445355	0.462913	0.438241	0.437828	
515	0.443435	0.456131	0.453315	0.432360	0.454241	0.430413	0.445233	0.458254	0.434704	0.441305	
520	0.443302	0.454116	0.449752	0.430618	0.453076	0.427894	0.443597	0.458949	0.436134	0.443955	
525	0.446450	0.451361	0.450775	0.431362	0.450174	0.432690	0.449212	0.457446	0.439192	0.444937	
530	0.440730	0.453504	0.450347	0.433132	0.451256	0.436959	0.449725	0.460326	0.445895	0.447492	
535	0.437125	0.453615	0.451258	0.436640	0.449894	0.434394	0.447177	0.459736	0.448974	0.448164	
540	0.441542	0.449964	0.453726	0.439054	0.446801	0.434734	0.447206	0.454987	0.446683	0.446188	
545	0.444279	0.448724	0.449837	0.441762	0.446647	0.435848	0.452119	0.456107	0.445403	0.447873	
550	0.445873	0.447318	0.450463	0.439288	0.448990	0.435139	0.452617	0.455341	0.443337	0.450856	
555	0.445761	0.442160	0.450350	0.437579	0.451317	0.436858	0.454311	0.452810	0.445748	0.451487	
560	0.451297	0.440639	0.451530	0.440347	0.453569	0.438583	0.452074	0.453742	0.446854	0.446452	
565	0.446654	0.443152	0.454722	0.434279	0.452770	0.436464	0.452730	0.451500	0.447148	0.449786	
570	0.452489	0.447018	0.447792	0.432828	0.451622	0.438486	0.455576	0.457196	0.451366	0.450898	
575	0.456065	0.449416	0.452571	0.439357	0.449395	0.441076	0.461612	0.457093	0.451787	0.446644	
580	0.454671	0.444918	0.450081	0.437065	0.449101	0.445063	0.466691	0.452606	0.450642	0.447517	
585	0.450959	0.444486	0.450613	0.437452	0.451011	0.445558	0.466084	0.452490	0.451572	0.442933	
590	0.454101	0.446951	0.449063	0.439246	0.450967	0.445086	0.466915	0.455109	0.450018	0.446155	
595	0.455249	0.442124	0.450766	0.441263	0.451237	0.447538	0.464482	0.455304	0.457484	0.446465	
600	0.456705	0.445442	0.459978	0.442335	0.452595	0.444087	0.466362	0.451671	0.453943	0.447886	
605	0.457277	0.439706	0.463232	0.440106	0.451348	0.444590	0.465425	0.454763	0.454795	0.444473	
610	0.458932	0.437661	0.460024	0.438106	0.450916	0.444742	0.462811	0.451337	0.457689	0.447294	
615	0.454161	0.441196	0.459042	0.438180	0.451853	0.441975	0.462414	0.450694	0.456854	0.447394	
620	0.451366	0.442148	0.458033	0.441241	0.452512	0.442344	0.457896	0.452333	0.457703	0.447688	
625	0.448992	0.444655	0.454784	0.437280	0.454413	0.446705	0.457223	0.452475	0.454278	0.447972	
630	0.451626	0.444873	0.453571	0.435329	0.454645	0.446501	0.460852	0.453356	0.452052	0.447481	
635	0.453229	0.447816	0.453862	0.434361	0.453006	0.443003	0.455864	0.454997	0.451570	0.449432	
640	0.453368	0.447801	0.455585	0.433032	0.449117	0.439035	0.455938	0.454742	0.444692	0.446566	
645	0.457088	0.449821	0.463532	0.433938	0.446781	0.436400	0.456495	0.455125	0.443880	0.446414	
650	0.454556	0.450362	0.463042	0.437389	0.446433	0.438804	0.454765	0.455521	0.447236	0.447017	
655	0.454300	0.451046	0.462723	0.437811	0.442955	0.435852	0.458424	0.456589	0.447706	0.441610	
660	0.456557	0.449702	0.458671	0.444781	0.442719	0.441152	0.455892	0.457969	0.446156	0.442580	
665	0.457211	0.454432	0.454417	0.441629	0.439736	0.446617	0.458373	0.454221	0.443387	0.443600	
670	0.455568	0.449037	0.456997	0.438008	0.437235	0.446712	0.463101	0.456314	0.444774	0.439204	
675	0.454677	0.450353	0.461151	0.438296	0.435617	0.446318	0.457431	0.455636	0.450288	0.436908	
680	0.455497	0.448673	0.461346	0.435407	0.434941	0.447053	0.454184	0.454313	0.450497	0.438584	
685	0.452346	0.448865	0.457219	0.431229	0.438068	0.452801	0.455234	0.453534	0.448112	0.437665	
690	0.451771	0.446785	0.455476	0.433991	0.431969	0.446246	0.453459	0.459431	0.450504	0.435369	
695	0.457503	0.440576	0.457931	0.431822	0.431202	0.445895	0.452616	0.459309	0.449995	0.432753	
700	0.456677	0.440690	0.454270	0.431028	0.430233	0.444419	0.453547	0.456138	0.451909	0.434705	
705	0.456758	0.442596	0.449393	0.432745	0.430797	0.440936	0.452349	0.458051	0.454072	0.433095	
710	0.456834	0.441542	0.449877	0.432541	0.431376	0.439851	0.453086	0.456326	0.453898	0.432459	
715	0.453916	0.441334	0.450365	0.437160	0.435502	0.439524	0.443560	0.459472	0.458678	0.433425	
720	0.455660	0.443990	0.451603	0.436939	0.436654	0.441017	0.442762	0.458052	0.463884	0.439471	
725	0.457348	0.448382	0.453601	0.437916	0.439894	0.438317	0.440314	0.459045	0.460791	0.437728	
730	0.457541	0.448153	0.450723	0.444092	0.438505	0.440289	0.441446	0.458147	0.459368	0.437664	
735	0.454017	0.449312	0.451881	0.446487	0.442240	0.442052	0.445848	0.456811	0.454279	0.439215	
740	0.455567	0.446113	0.449456	0.443030	0.440146	0.441155	0.448330	0.458131	0.457439	0.439080	
745	0.451998	0.449791	0.452562	0.443761	0.434824	0.444871	0.444830	0.460407	0.449319	0.438841	
750	0.448140	0.447843	0.455065	0.443394	0.437419	0.447185	0.443118	0.455673	0.451087	0.448463	
755	0.446013	0.444551	0.451266	0.447566	0.437756	0.447600	0.444908	0.456908	0.447613	0.442884	
760	0.447105	0.444448	0.448555	0.445365	0.442023	0.450842	0.447978	0.458438	0.445695	0.443221	
