T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
600	0.678147	0.668398	0.661394	0.683301	0.678742	0.664007	0.663575	0.676549	0.664946	0.685887	
605	0.679798	0.670251	0.661574	0.684969	0.676817	0.665275	0.664427	0.677464	0.664751	0.688546	
610	0.679146	0.672245	0.658218	0.683411	0.677133	0.668527	0.659552	0.682934	0.664493	0.686660	
615	0.677969	0.674805	0.660707	0.680502	0.674573	0.666602	0.657770	0.681878	0.666379	0.684466	
620	0.677336	0.669911	0.659664	0.677764	0.676046	0.665516	0.660272	0.683680	0.664801	0.680020	
625	0.674190	0.670248	0.658596	0.671626	0.678231	0.668024	0.664368	0.680713	0.662224	0.677178	
630	0.672307	0.671788	0.662589	0.665959	0.675899	0.669417	0.665204	0.683747	0.662849	0.677404	
635	0.673249	0.671312	0.658493	0.670441	0.673250	0.670776	0.670239	0.687733	0.662760	0.673722	
640	0.669663	0.674023	0.661193	0.670421	0.671806	0.670960	0.669842	0.684682	0.661938	0.671783	
645	0.674309	0.676930	0.664452	0.665926	0.667420	0.671166	0.670517	0.682968	0.663356	0.668720	
650	0.674586	0.677543	0.661415	0.667159	0.672872	0.676159	0.673552	0.677691	0.659310	0.670116	
655	0.676033	0.674292	0.661332	0.664752	0.677568	0.675294	0.674611	0.677989	0.654995	0.667088	
660	0.676721	0.673018	0.665372	0.666110	0.676810	0.671711	0.676419	0.674199	0.656230	0.668303	
665	0.673274	0.674317	0.665920	0.663779	0.676134	0.675801	0.673857	0.675440	0.655069	0.668193	
670	0.674383	0.676068	0.666677	0.663351	0.676297	0.672999	0.677900	0.676116	0.652722	0.671162	
675	0.676675	0.679077	0.665092	0.663167	0.675978	0.672165	0.677147	0.674539	0.654683	0.673503	
680	0.675908	0.677633	0.667781	0.660988	0.678620	0.673542	0.680761	0.677962	0.656715	0.669012	
685	0.676004	0.674002	0.666753	0.665966	0.676842	0.673897	0.678875	0.676256	0.660428	0.671849	
690	0.676807	0.676266	0.667681	0.664165	0.678931	0.678955	0.680296	0.672687	0.663949	0.675293	
695	0.675816	0.671332	0.663560	0.663148	0.685059	0.682224	0.681407	0.662924	0.665382	0.671066	
700	0.676783	0.676206	0.663873	0.663147	0.684410	0.678775	0.679695	0.665644	0.667721	0.668820	
705	0.679793	0.673877	0.665141	0.667562	0.686781	0.678006	0.682887	0.663616	0.667112	0.672103	
710	0.679046	0.673828	0.666756	0.672533	0.681122	0.677957	0.677918	0.666735	0.668982	0.672254	
715	0.677124	0.674057	0.667364	0.673645	0.682588	0.676158	0.679912	0.666832	0.669107	0.668794	
720	0.673501	0.673810	0.667893	0.675931	0.681750	0.672454	0.677955	0.668590	0.669183	0.672318	
725	0.672979	0.671907	0.664060	0.676752	0.683640	0.669556	0.675218	0.671331	0.669782	0.669672	
730	0.672951	0.673055	0.665120	0.672181	0.680188	0.664760	0.676687	0.674665	0.669852	0.671579	
735	0.668753	0.672826	0.668218	0.669187	0.682623	0.664179	0.677503	0.676686	0.672159	0.668757	
740	0.670508	0.672061	0.668309	0.666934	0.681152	0.666794	0.670368	0.673632	0.673955	0.674281	
745	0.670140	0.673094	0.667433	0.666645	0.681542	0.662582	0.666360	0.672620	0.672320	0.671228	
750	0.669365	0.677742	0.665438	0.667664	0.674532	0.663817	0.667552	0.675537	0.672495	0.670429	
755	0.665193	0.676862	0.667255	0.673438	0.673861	0.666795	0.667638	0.673877	0.675270	0.670864	
760	0.665468	0.677375	0.666182	0.670625	0.676587	0.667509	0.667000	0.672221	0.676404	0.672511	
765	0.667812	0.680102	0.663327	0.673321	0.676858	0.664971	0.665303	0.671771	0.676366	0.672022	
770	0.673134	0.681134	0.666415	0.673260	0.676181	0.665851	0.665820	0.671975	0.677164	0.674689	
775	0.669372	0.682783	0.665484	0.677377	0.677168	0.670227	0.663961	0.670452	0.676028	0.676881	
780	0.669452	0.679484	0.665232	0.677335	0.677340	0.670413	0.663951	0.672045	0.675707	0.678374	
785	0.669694	0.680337	0.669167	0.679142	0.679430	0.672022	0.661061	0.671758	0.674684	0.677014	
790	0.664822	0.678382	0.665972	0.679197	0.684737	0.672336	0.667520	0.667333	0.677503	0.675793	
795	0.662247	0.677415	0.665825	0.679402	0.680729	0.673242	0.666061	0.668384	0.676423	0.674225	
800	0.663725	0.681387	0.662203	0.675059	0.679002	0.673334	0.667498	0.667630	0.676132	0.673323	
805	0.666146	0.680539	0.665520	0.678054	0.682205	0.676424	0.668016	0.669457	0.675059	0.676645	
810	0.665989	0.679735	0.666793	0.680066	0.683232	0.675612	0.669067	0.667984	0.677042	0.674997	
815	0.668578	0.679656	0.668309	0.681337	0.677929	0.674409	0.665790	0.669664	0.675126	0.676570	
820	0.672250	0.676679	0.667887	0.680300	0.679212	0.671547	0.664987	0.671202	0.676496	0.679898	
825	0.670180	0.681077	0.671046	0.682896	0.680848	0.672882	0.669224	0.676603	0.676400	0.679973	
830	0.667961	0.680242	0.674561	0.681945	0.678487	0.672564	0.673975	0.677592	0.679801	0.679130	
835	0.667739	0.680973	0.678139	0.682792	0.678269	0.669799	0.668592	0.673965	0.680593	0.679866	
840	0.670551	0.675854	0.674765	0.679487	0.680644	0.668263	0.671678	0.676901	0.680397	0.676024	
845	0.673464	0.675447	0.674866	0.677466	0.679289	0.663842	0.674885	0.673718	0.677152	0.676340	
850	0.673580	0.673153	0.675420	0.676591	0.675840	0.663227	0.674733	0.670947	0.675628	0.677797	
855	0.676290	0.670783	0.673987	0.678317	0.677531	0.664095	0.673901	0.667245	0.680434	0.681945	
860	0.678477	0.671599	0.671392	0.676734	0.675976	0.659383	0.676142	0.665364	0.678119	0.683242	
865	0.678166	0.669887	0.671073	0.674873	0.672729	0.661848	0.676765	0.666956	0.680127	0.683586	
870	0.679779	0.671314	0.670625	0.675628	0.669662	0.661908	0.679443	0.668782	0.682666	0.682347	
875	0.675089	0.667764	0.672206	0.672057	0.670528	0.663589	0.683134	0.670637	0.686119	0.674550	
880	0.677023	0.664751	0.673130	0.667957	0.670823	0.668750	0.681703	0.671614	0.687011	0.676272	
885	0.677674	0.662321	0.676735	0.671212	0.668234	0.668770	0.682133	0.671011	0.688503	0.681182	
890	0.672898	0.668182	0.676616	0.669991	0.667035	0.669782	0.684429	0.673991	0.687766	0.683340	
895	0.675279	0.665604	0.676549	0.667215	0.667208	0.667347	0.684186	0.675328	0.690554	0.682689	
900	0.674680	0.665452	0.678363	0.665748	0.674488	0.664900	0.683726	0.674151	0.690141	0.679470	
905	0.677415	0.662540	0.676030	0.666581	0.671694	0.665417	0.679951	0.672607	0.689704	0.678703	
910	0.680215	0.660222	0.678426	0.666772	0.669014	0.664988	0.676217	0.670527	0.688138	0.680278	
915	0.677783	0.661067	0.674889	0.666471	0.667094	0.664201	0.670982	0.671295	0.686748	0.683474	
920	0.676534	0.660218	0.671902	0.662629	0.667204	0.664930	0.670944	0.675682	0.686087	0.687431	
925	0.674783	0.658950	0.672749	0.664724	0.667543	0.667292	0.668139	0.670006	0.685099	0.688544	
930	0.677365	0.658489	0.673754	0.669640	0.667421	0.671033	0.668687	0.673536	0.686772	0.691702	
935	0.672403	0.666098	0.675429	0.671438	0.666827	0.672566	0.669742	0.670973	0.684127	0.692201	
940	0.675053	0.662351	0.672233	0.670165	0.664222	0.671670	0.671034	0.672061	0.679689	0.689376	
945	0.675354	0.659966	0.669526	0.670702	0.664152	0.668570	0.668134	0.671307	0.681177	0.690122	
950	0.672120	0.664313	0.669513	0.665559	0.668868	0.670001	0.665728	0.672482	0.681982	0.691090	
955	0.668043	0.664366	0.667219	0.665633	0.670003	0.670558	0.664513	0.672530	0.682627	0.693767	
960	0.666253	0.666427	0.668335	0.665967	0.668902	0.669312	0.666896	0.673928	0.681873	0.687479	
965	0.669644	0.671457	0.671956	0.663172	0.666548	0.674103	0.664958	0.670673	0.682331	0.684020	
970	0.671846	0.670612	0.673964	0.660607	0.664932	0.673244	0.665192	0.670976	0.685533	0.686585	
975	0.672041	0.668547	0.677438	0.660911	0.663028	0.672591	0.664957	0.672943	0.685378	0.685424	
980	0.667907	0.669286	0.678646	0.663676	0.662546	0.675772	0.663411	0.674056	0.686775	0.683534	
985	0.665742	0.667861	0.675903	0.665014	0.661483	0.676569	0.665106	0.672484	0.688476	0.685277	
990	0.664537	0.667302	0.673083	0.665753	0.661055	0.678667	0.661984	0.670768	0.687934	0.683348	
995	0.668121	0.666472	0.671842	0.665419	0.664858	0.678565	0.659320	0.671569	0.683104	0.680695	
1000	0.672053	0.668463	0.678714	0.669786	0.666750	0.679850	0.656634	0.668838	0.682727	0.678622	
1005	0.671925	0.665807	0.678063	0.672442	0.665661	0.680383	0.657463	0.672852	0.682723	0.675674	
1010	0.675909	0.666439	0.679430	0.673903	0.664823	0.678044	0.660323	0.673164	0.681403	0.677852	
1015	0.677481	0.666150	0.681707	0.675420	0.666558	0.676202	0.665069	0.673381	0.676846	0.676466	
1020	0.677589	0.664224	0.681655	0.677130	0.667726	0.674529	0.661934	0.671347	0.677419	0.678123	
1025	0.673483	0.664380	0.679145	0.676122	0.664657	0.674119	0.661928	0.667110	0.675872	0.671238	
1030	0.673219	0.664396	0.676890	0.675132	0.667519	0.675939	0.665214	0.667833	0.678221	0.669251	
1035	0.673820	0.662304	0.674756	0.679598	0.668191	0.674730	0.665768	0.666618	0.677411	0.669015	
1040	0.676169	0.659547	0.673365	0.678689	0.672470	0.678118	0.665035	0.669609	0.673315	0.668960	
1045	0.670587	0.666904	0.672333	0.680144	0.670902	0.680817	0.667693	0.670682	0.674721	0.667009	
1050	0.669012	0.665258	0.668562	0.676332	0.669107	0.680233	0.671254	0.669670	0.673783	0.667904	
1055	0.669790	0.666803	0.671838	0.677781	0.670485	0.678304	0.668938	0.669173	0.669503	0.666649	
1060	0.666437	0.664440	0.674385	0.680130	0.665784	0.680493	0.664812	0.672268	0.668098	0.667970	
1065	0.667086	0.662112	0.670916	0.681483	0.663312	0.681598	0.668636	0.672532	0.672997	0.666391	
1070	0.669677	0.660981	0.668432	0.682608	0.662591	0.682651	0.664777	0.676729	0.673481	0.666813	
1075	0.666449	0.661028	0.666768	0.683711	0.664331	0.683743	0.661077	0.678448	0.672116	0.668404	
1080	0.665107	0.662843	0.663791	0.680203	0.663439	0.679658	0.666159	0.679285	0.680828	0.667501	
1085	0.664491	0.662676	0.665471	0.685206	0.664519	0.681321	0.664529	0.681838	0.682289	0.671267	
1090	0.664869	0.666065	0.665129	0.685771	0.661668	0.677899	0.668531	0.683066	0.676527	0.673939	
1095	0.660830	0.664644	0.661839	0.681641	0.664624	0.676324	0.669855	0.687456	0.674503	0.672467	
1100	0.661601	0.667209	0.664408	0.683375	0.665072	0.674795	0.670694	0.688366	0.676676	0.669980	
1105	0.666141	0.667773	0.665284	0.682854	0.664892	0.673275	0.669656	0.681347	0.679825	0.666537	
1110	0.666332	0.672597	0.667618	0.683515	0.667708	0.673275	0.669027	0.679630	0.674964	0.666580	
1115	0.664519	0.673203	0.669432	0.682745	0.666629	0.673771	0.671690	0.681521	0.677449	0.665762	
1120	0.666261	0.672382	0.666338	0.682647	0.669704	0.671380	0.667458	0.684249	0.674500	0.667447	
1125	0.672639	0.670877	0.665774	0.682252	0.666146	0.668822	0.665361	0.683195	0.677050	0.671722	
1130	0.671403	0.668193	0.666196	0.681846	0.663517	0.668859	0.667786	0.685111	0.673471	0.675206	
1135	0.672464	0.667392	0.669233	0.680739	0.660558	0.669964	0.665144	0.683744	0.670278	0.677615	
1140	0.670109	0.663876	0.667022	0.682573	0.661613	0.670595	0.668468	0.687234	0.668016	0.679890	
1145	0.671704	0.662901	0.669670	0.682881	0.662536	0.671598	0.667519	0.688668	0.669198	0.680663	
1150	0.665493	0.666468	0.671233	0.681290	0.659561	0.670426	0.668838	0.681427	0.668988	0.683204	
1155	0.664935	0.672004	0.670793	0.679306	0.658461	0.672817	0.669495	0.679291	0.672826	0.682876	
1160	0.658306	0.672282	0.667701	0.678108	0.658891	0.672216	0.670635	0.675995	0.669009	0.677693	
1165	0.658374	0.672071	0.668746	0.677596	0.658084	0.672090	0.670469	0.677069	0.671813	0.678406	
1170	0.656410	0.669971	0.669638	0.675024	0.657712	0.670155	0.670403	0.676713	0.670597	0.678692	
1175	0.655618	0.671763	0.666893	0.674285	0.657418	0.665661	0.675482	0.679969	0.671132	0.680514	
1180	0.656731	0.675852	0.670794	0.676630	0.660774	0.670282	0.675567	0.683222	0.671770	0.679215	
1185	0.657804	0.676843	0.670967	0.673627	0.662470	0.670211	0.673048	0.683850	0.672439	0.678968	
1190	0.660583	0.676112	0.668746	0.673649	0.665769	0.667285	0.671899	0.685998	0.675565	0.671317	
1195	0.663405	0.680750	0.672789	0.671243	0.666730	0.665388	0.672082	0.685971	0.674645	0.671089	
1200	0.667815	0.681754	0.674883	0.670942	0.664422	0.664878	0.673577	0.687320	0.675796	0.668842	
1205	0.672000	0.680581	0.674497	0.674299	0.668307	0.665882	0.674161	0.687836	0.673699	0.668310	
1210	0.668165	0.681074	0.674114	0.673383	0.669046	0.666273	0.674541	0.682766	0.673177	0.673588	
1215	0.673483	0.688034	0.673874	0.672159	0.664501	0.667033	0.673087	0.687253	0.671297	0.669966	
1220	0.670671	0.687634	0.668886	0.674202	0.667851	0.668758	0.676178	0.684560	0.676990	0.665578	
1225	0.668208	0.682382	0.666379	0.679654	0.667406	0.666559	0.674545	0.686617	0.680230	0.665172	
1230	0.667326	0.687905	0.666818	0.680172	0.667070	0.667802	0.671490	0.687036	0.682496	0.665645	
1235	0.670946	0.684632	0.663619	0.683116	0.667719	0.662229	0.668528	0.687501	0.681710	0.663845	
1240	0.672196	0.684867	0.661516	0.681373	0.667216	0.665203	0.668924	0.686253	0.679097	0.669465	
1245	0.671428	0.680763	0.664643	0.681338	0.666238	0.668543	0.669329	0.688507	0.681491	0.667319	
1250	0.671352	0.680623	0.665739	0.682324	0.665366	0.669781	0.671445	0.690329	0.681349	0.664529	
1255	0.675107	0.681785	0.666050	0.679705	0.669238	0.671368	0.670667	0.684247	0.674675	0.664028	
1260	0.676985	0.678154	0.665219	0.678729	0.670056	0.672832	0.663633	0.686750	0.675294	0.671036	
1265	0.677216	0.676373	0.670693	0.678666	0.670972	0.677320	0.661535	0.682955	0.676162	0.669066	
1270	0.680966	0.671404	0.671033	0.675116	0.670820	0.676739	0.664180	0.683590	0.680467	0.670817	
1275	0.679585	0.668084	0.667850	0.674650	0.667575	0.673496	0.661090	0.684835	0.682816	0.672372	
1280	0.681073	0.666124	0.670957	0.673720	0.668955	0.673965	0.659737	0.688753	0.685363	0.673966	
1285	0.677358	0.665836	0.666445	0.675325	0.667952	0.676046	0.665644	0.693004	0.684649	0.674237	
1290	0.675265	0.668390	0.670960	0.672502	0.669472	0.678348	0.669119	0.689622	0.681929	0.676117	
1295	0.674201	0.666952	0.674095	0.671713	0.674064	0.677981	0.671089	0.685530	0.679947	0.677217	
1300	0.674360	0.666422	0.672364	0.673800	0.675157	0.678764	0.671381	0.687589	0.677620	0.676607	
1305	0.674076	0.666757	0.672868	0.675806	0.675011	0.674790	0.672991	0.686705	0.676063	0.676077	
