T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.216500	0.225322	0.238438	0.264995	0.245595	0.254043	0.229946	0.218542	0.253452	0.264402	
690	0.222683	0.227976	0.236786	0.265867	0.246360	0.253463	0.232995	0.221019	0.253521	0.265718	
695	0.221483	0.225095	0.236419	0.266639	0.246440	0.254015	0.235541	0.219466	0.252325	0.262449	
700	0.219224	0.229454	0.240929	0.265031	0.248689	0.255034	0.235877	0.221849	0.250666	0.267040	
705	0.222581	0.231988	0.236575	0.268124	0.244071	0.255335	0.236766	0.226215	0.251568	0.262183	
710	0.227549	0.231135	0.235384	0.270985	0.244941	0.261403	0.236475	0.231290	0.252556	0.262160	
715	0.226579	0.231445	0.234293	0.269125	0.246019	0.263105	0.238851	0.231621	0.252131	0.261178	
720	0.229407	0.236324	0.238610	0.271069	0.245486	0.259725	0.240250	0.227482	0.254491	0.263379	
725	0.230443	0.237024	0.239335	0.274717	0.246564	0.261718	0.242765	0.229705	0.259811	0.266507	
730	0.226941	0.239661	0.239953	0.278011	0.244467	0.261654	0.243437	0.229688	0.261771	0.262967	
735	0.231034	0.240560	0.241547	0.281884	0.241570	0.263532	0.242613	0.228576	0.264354	0.260520	
740	0.230979	0.244540	0.242549	0.287291	0.243233	0.264705	0.241378	0.227229	0.262355	0.252487	
745	0.232292	0.243605	0.242203	0.283513	0.247170	0.266868	0.239726	0.229138	0.260048	0.252143	
750	0.231951	0.243380	0.240442	0.286190	0.250040	0.268827	0.241534	0.234964	0.265893	0.251256	
755	0.230004	0.242224	0.246667	0.282616	0.248943	0.271208	0.243690	0.235474	0.263666	0.250890	
760	0.235346	0.248588	0.244047	0.287456	0.245832	0.269072	0.244122	0.237129	0.261800	0.246872	
765	0.236900	0.253632	0.241132	0.288472	0.244706	0.272045	0.238783	0.238116	0.262120	0.246715	
770	0.236395	0.256616	0.241466	0.289750	0.248747	0.272399	0.239544	0.240614	0.262187	0.245998	
775	0.237832	0.259627	0.245995	0.291669	0.248608	0.270883	0.235917	0.238811	0.264500	0.248425	
780	0.236915	0.256991	0.249117	0.291391	0.247910	0.272682	0.236907	0.236102	0.266399	0.248436	
785	0.234617	0.258068	0.252180	0.288982	0.245836	0.273386	0.244066	0.236308	0.266163	0.247798	
790	0.237510	0.254243	0.249399	0.286899	0.245713	0.273453	0.242952	0.231053	0.268508	0.247773	
795	0.239626	0.259857	0.250259	0.293655	0.246793	0.281574	0.243158	0.232273	0.270335	0.250000	
800	0.242113	0.265491	0.250129	0.294322	0.250281	0.282667	0.243042	0.233142	0.270312	0.249970	
805	0.239798	0.263113	0.250641	0.297705	0.249453	0.278895	0.242322	0.237891	0.272223	0.248941	
810	0.237809	0.260501	0.248764	0.302525	0.253103	0.271724	0.240187	0.234250	0.275108	0.248669	
815	0.235786	0.262689	0.249614	0.300105	0.255427	0.276166	0.241125	0.236502	0.279604	0.247756	
820	0.237884	0.264821	0.250651	0.302390	0.255509	0.275737	0.243093	0.241016	0.274168	0.247019	
825	0.240785	0.260588	0.252275	0.303612	0.254855	0.275834	0.245165	0.244564	0.277467	0.249334	
830	0.242722	0.259054	0.252470	0.304100	0.253227	0.274708	0.244496	0.243127	0.277441	0.251441	
835	0.244849	0.258763	0.250075	0.303407	0.254610	0.272579	0.248999	0.242594	0.276250	0.251734	
840	0.246370	0.258731	0.251852	0.303930	0.259149	0.271672	0.245711	0.239595	0.275403	0.251065	
845	0.247381	0.263018	0.254235	0.308302	0.261428	0.275244	0.245586	0.238999	0.277250	0.255810	
850	0.250578	0.260939	0.257014	0.307980	0.263222	0.271986	0.245015	0.237901	0.277608	0.257435	
855	0.249180	0.262664	0.258175	0.310037	0.262722	0.271334	0.245562	0.236485	0.276739	0.257795	
860	0.249536	0.263360	0.260955	0.304157	0.264010	0.274343	0.250774	0.236003	0.273462	0.259212	
865	0.251344	0.264430	0.259475	0.304445	0.265831	0.273746	0.255234	0.236289	0.276827	0.257073	
870	0.251803	0.264791	0.258534	0.303803	0.263348	0.272586	0.257137	0.238096	0.282211	0.259864	
875	0.252790	0.265628	0.259497	0.299541	0.264441	0.274297	0.252641	0.240193	0.284201	0.260957	
880	0.256130	0.265880	0.257223	0.301549	0.261587	0.274662	0.254396	0.244975	0.283533	0.264482	
885	0.258739	0.269058	0.256310	0.294951	0.266047	0.275761	0.256797	0.248850	0.280182	0.258883	
890	0.260411	0.270816	0.256980	0.293649	0.268541	0.278104	0.251974	0.249990	0.283475	0.261563	
895	0.263176	0.267567	0.258449	0.300672	0.264377	0.276128	0.247508	0.251273	0.285689	0.262045	
900	0.266317	0.269645	0.259801	0.300918	0.269455	0.273969	0.247784	0.251913	0.284513	0.264757	
905	0.265358	0.270240	0.261356	0.298468	0.270299	0.278379	0.251924	0.252680	0.284966	0.265665	
910	0.270268	0.272500	0.261601	0.297101	0.268813	0.276539	0.253274	0.255493	0.287961	0.261784	
915	0.271044	0.277440	0.262477	0.295086	0.267250	0.278361	0.254279	0.260282	0.283374	0.262349	
920	0.274104	0.276720	0.261063	0.294028	0.268560	0.276769	0.253423	0.258098	0.281136	0.261111	
925	0.271002	0.277694	0.261796	0.297133	0.273769	0.271469	0.255205	0.254215	0.281451	0.259995	
930	0.272769	0.277019	0.264640	0.295312	0.273708	0.273376	0.253727	0.255848	0.284491	0.257554	
935	0.269726	0.271227	0.266237	0.296927	0.275311	0.271069	0.255577	0.256777	0.284140	0.257845	
940	0.270996	0.274852	0.270508	0.297611	0.270480	0.269599	0.252586	0.259222	0.289206	0.261257	
945	0.272804	0.275711	0.273256	0.298687	0.267625	0.271111	0.254878	0.256997	0.292550	0.265718	
950	0.274465	0.273193	0.275504	0.294045	0.267049	0.272869	0.253542	0.260323	0.291702	0.266297	
955	0.269887	0.273440	0.275870	0.295780	0.267318	0.272358	0.253717	0.261542	0.289016	0.266189	
960	0.269038	0.277791	0.278162	0.296762	0.266990	0.273406	0.249567	0.261872	0.290000	0.268587	
965	0.273100	0.276294	0.275587	0.297024	0.264794	0.275291	0.249219	0.264064	0.293312	0.268981	
970	0.274012	0.275954	0.277864	0.297982	0.263281	0.276523	0.254343	0.266619	0.294243	0.270569	
975	0.267725	0.277240	0.278121	0.292883	0.264391	0.277756	0.258190	0.265543	0.294619	0.267304	
980	0.269009	0.283919	0.280136	0.290366	0.267314	0.278952	0.260604	0.266822	0.295869	0.269125	
985	0.269755	0.283576	0.279753	0.289998	0.267132	0.281689	0.264137	0.269263	0.293848	0.273262	
990	0.269978	0.281901	0.280126	0.285985	0.264477	0.285627	0.267640	0.274177	0.296761	0.273888	
995	0.270121	0.284921	0.278119	0.284954	0.266872	0.285188	0.268330	0.276822	0.299832	0.277413	
1000	0.270419	0.282377	0.281092	0.284573	0.265905	0.281613	0.267552	0.279446	0.301836	0.277563	
1005	0.273241	0.281239	0.283411	0.282316	0.268771	0.285763	0.268197	0.278529	0.304503	0.278600	
1010	0.272480	0.280351	0.285270	0.285687	0.265921	0.287483	0.272454	0.275695	0.304846	0.281538	
1015	0.275324	0.279281	0.283899	0.279561	0.269910	0.287247	0.271242	0.278208	0.303711	0.284587	
1020	0.279009	0.284782	0.285409	0.282150	0.272273	0.284201	0.274443	0.279553	0.302198	0.285102	
1025	0.279349	0.282580	0.288652	0.278826	0.273605	0.282858	0.272024	0.280713	0.299174	0.284897	
1030	0.274387	0.288028	0.289984	0.275649	0.268994	0.280635	0.268682	0.283918	0.299105	0.279497	
1035	0.276504	0.286681	0.288418	0.275135	0.268689	0.282790	0.269752	0.288266	0.303002	0.279362	
1040	0.279184	0.282694	0.289023	0.272270	0.269162	0.279308	0.269991	0.284323	0.302520	0.283154	
1045	0.280127	0.277811	0.289706	0.270399	0.268718	0.280373	0.271674	0.287067	0.301787	0.284305	
1050	0.282273	0.278573	0.290347	0.270253	0.269469	0.278979	0.268246	0.287140	0.303261	0.285631	
1055	0.283309	0.279538	0.290872	0.270804	0.266556	0.280393	0.268896	0.285625	0.301943	0.290366	
1060	0.285407	0.274531	0.291106	0.270568	0.266604	0.278079	0.274424	0.288675	0.303733	0.291170	
1065	0.283622	0.278709	0.287737	0.272019	0.270110	0.274535	0.274492	0.290018	0.306307	0.295873	
1070	0.286509	0.275583	0.290521	0.269638	0.268711	0.275589	0.276026	0.292843	0.304333	0.292798	
1075	0.288741	0.276523	0.296076	0.265706	0.268878	0.276885	0.276827	0.294362	0.301027	0.290200	
1080	0.290441	0.278407	0.295251	0.261935	0.273477	0.275391	0.280250	0.294958	0.301288	0.291186	
1085	0.288022	0.277947	0.291406	0.260136	0.271656	0.276981	0.280583	0.291542	0.305206	0.291862	
1090	0.289370	0.273829	0.291912	0.261242	0.275004	0.276349	0.277383	0.291891	0.305730	0.293800	
1095	0.292456	0.274041	0.292924	0.265110	0.273815	0.275678	0.276016	0.294139	0.308694	0.293563	
1100	0.295401	0.274379	0.291046	0.265214	0.279923	0.275258	0.274337	0.297241	0.306416	0.295031	
1105	0.291547	0.276572	0.290921	0.266712	0.280516	0.279785	0.275884	0.297378	0.307089	0.292554	
1110	0.290821	0.280663	0.292469	0.272488	0.281477	0.280031	0.280265	0.296476	0.311548	0.291580	
1115	0.294253	0.284440	0.287451	0.275087	0.283816	0.281983	0.277890	0.297592	0.312551	0.290000	
1120	0.293874	0.288226	0.291538	0.274802	0.285304	0.282598	0.279385	0.292159	0.316323	0.288997	
1125	0.294256	0.288253	0.294400	0.275881	0.285726	0.281596	0.281203	0.293152	0.314297	0.291541	
1130	0.296679	0.286619	0.298802	0.277967	0.287400	0.282465	0.281843	0.288687	0.311409	0.287149	
1135	0.298829	0.284047	0.295394	0.277003	0.285975	0.280017	0.284106	0.288679	0.310437	0.283252	
1140	0.296080	0.285127	0.293297	0.277718	0.285612	0.279124	0.278060	0.288761	0.309594	0.283374	
1145	0.294710	0.286076	0.294109	0.282259	0.284819	0.277169	0.277585	0.291544	0.306981	0.285711	
1150	0.292920	0.289126	0.293804	0.280876	0.285540	0.276027	0.284305	0.289555	0.307442	0.283040	
1155	0.292953	0.288404	0.293454	0.280690	0.285883	0.280245	0.282715	0.291040	0.308293	0.282762	
1160	0.294827	0.288564	0.291497	0.277725	0.282895	0.280604	0.285564	0.292721	0.310447	0.284834	
1165	0.296032	0.288416	0.293113	0.277946	0.280142	0.278442	0.286191	0.294447	0.310028	0.287203	
1170	0.298250	0.288815	0.294139	0.271330	0.281794	0.276095	0.283710	0.290713	0.312876	0.286471	
1175	0.299021	0.285411	0.294925	0.272728	0.279401	0.272681	0.284566	0.290757	0.310595	0.283083	
1180	0.300481	0.286208	0.296707	0.274460	0.283160	0.272928	0.286129	0.290187	0.310796	0.286145	
1185	0.299639	0.290355	0.297856	0.273471	0.280837	0.274158	0.284267	0.289098	0.309727	0.285706	
1190	0.302309	0.289716	0.295045	0.276482	0.282255	0.271960	0.281240	0.290846	0.313007	0.285742	
1195	0.297216	0.286332	0.294229	0.278528	0.281088	0.272690	0.281885	0.294218	0.308816	0.286673	
1200	0.301914	0.284668	0.296276	0.277458	0.281103	0.274599	0.275968	0.295647	0.308742	0.282987	
1205	0.302910	0.287801	0.297760	0.275711	0.278715	0.273365	0.276313	0.297689	0.306762	0.281277	
1210	0.303793	0.289239	0.298399	0.276231	0.276576	0.272716	0.273288	0.297756	0.301970	0.281375	
1215	0.304396	0.289629	0.296152	0.274944	0.277094	0.269773	0.278376	0.294819	0.302888	0.283124	
1220	0.302435	0.284540	0.297349	0.280064	0.276026	0.272197	0.275812	0.299002	0.302584	0.280977	
1225	0.302939	0.285942	0.293035	0.280222	0.273826	0.271849	0.278754	0.301130	0.300088	0.280662	
1230	0.298591	0.284737	0.292058	0.278232	0.280216	0.270808	0.279112	0.299951	0.298613	0.282762	
1235	0.296628	0.286038	0.297966	0.276790	0.280706	0.269243	0.281692	0.302878	0.301431	0.282230	
1240	0.297730	0.286343	0.298040	0.276646	0.287176	0.269375	0.277920	0.305231	0.299539	0.284493	
1245	0.297189	0.286464	0.296956	0.274894	0.288347	0.270748	0.278076	0.300799	0.295670	0.280434	
1250	0.297589	0.287906	0.297000	0.276779	0.288737	0.272182	0.275999	0.302131	0.293486	0.278959	
1255	0.298405	0.287968	0.298724	0.279070	0.285721	0.269877	0.279051	0.301519	0.296220	0.279605	
1260	0.299168	0.287440	0.300242	0.284211	0.287244	0.269314	0.278856	0.300846	0.296041	0.282162	
1265	0.293663	0.287398	0.295844	0.282696	0.285294	0.269253	0.274959	0.300496	0.302264	0.284569	
1270	0.293837	0.286166	0.290891	0.285991	0.285660	0.267328	0.274215	0.298247	0.301919	0.282312	
1275	0.296284	0.286063	0.288847	0.287250	0.283895	0.267135	0.276874	0.297393	0.296740	0.278470	
1280	0.292519	0.283282	0.289554	0.288505	0.283086	0.266825	0.275560	0.299950	0.294718	0.279147	
1285	0.289865	0.283887	0.293305	0.283895	0.279103	0.267914	0.280861	0.298934	0.294677	0.276807	
1290	0.294284	0.280433	0.293382	0.282864	0.279298	0.270205	0.278922	0.296918	0.295175	0.275409	
1295	0.293104	0.278788	0.290926	0.284607	0.279792	0.273987	0.277697	0.299056	0.296232	0.273644	
1300	0.297027	0.278429	0.289348	0.291885	0.278924	0.274705	0.274734	0.300809	0.295053	0.269517	
1305	0.295854	0.275174	0.295850	0.290465	0.277468	0.275549	0.276060	0.297055	0.294150	0.272318	
