T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
190	0.734661	0.724176	0.742186	0.730398	0.735334	0.741389	0.749576	0.735708	0.725071	0.756574	
195	0.725751	0.713302	0.732481	0.723075	0.727208	0.733775	0.735400	0.721247	0.717821	0.748249	
200	0.715198	0.706684	0.718407	0.710995	0.723761	0.720964	0.723495	0.713862	0.707262	0.736813	
205	0.710468	0.703847	0.708207	0.704816	0.718221	0.712950	0.715580	0.704272	0.699541	0.724009	
210	0.698289	0.692996	0.699430	0.695734	0.706053	0.701359	0.704940	0.691998	0.691145	0.717617	
215	0.688696	0.681630	0.691876	0.675852	0.694666	0.691334	0.693254	0.683934	0.684932	0.709013	
220	0.683867	0.675979	0.681757	0.663166	0.692366	0.681468	0.678712	0.675691	0.675377	0.703115	
225	0.676939	0.667982	0.677791	0.653756	0.682566	0.670040	0.673633	0.671040	0.668025	0.698429	
230	0.671729	0.660755	0.665263	0.641446	0.675043	0.662300	0.666425	0.658663	0.664936	0.691855	
235	0.666358	0.655701	0.656366	0.637132	0.673777	0.656239	0.659192	0.650937	0.651799	0.683671	
240	0.661943	0.648038	0.649315	0.634647	0.666379	0.647991	0.652258	0.644105	0.646023	0.673887	
245	0.658701	0.639531	0.640429	0.631415	0.651749	0.642191	0.650029	0.634205	0.643321	0.670919	
250	0.651767	0.634330	0.634045	0.627738	0.648486	0.633587	0.645465	0.623696	0.638628	0.663521	
255	0.646972	0.626376	0.628705	0.612528	0.643529	0.633253	0.639959	0.617126	0.629583	0.661783	
260	0.645870	0.627741	0.618484	0.600242	0.636217	0.630550	0.631112	0.614553	0.627426	0.653427	
265	0.642313	0.622752	0.615078	0.596717	0.625618	0.624141	0.623819	0.608274	0.618736	0.647395	
270	0.631988	0.616795	0.604581	0.587614	0.617689	0.612547	0.623181	0.600555	0.611320	0.646719	
275	0.634072	0.611599	0.599511	0.582104	0.612832	0.605906	0.622335	0.591464	0.607640	0.632727	
280	0.623521	0.610907	0.591094	0.575336	0.602911	0.600544	0.614458	0.581039	0.603879	0.620435	
285	0.617923	0.599236	0.584465	0.569697	0.592639	0.591229	0.610986	0.576175	0.596079	0.611900	
290	0.615939	0.589976	0.573348	0.561571	0.586361	0.589248	0.608805	0.569175	0.592830	0.605216	
295	0.608526	0.581128	0.571604	0.556534	0.582234	0.587409	0.601849	0.565862	0.588434	0.605290	
300	0.602331	0.578969	0.569929	0.551342	0.579650	0.583009	0.600789	0.559347	0.587448	0.596896	
305	0.601643	0.576653	0.566044	0.549394	0.575036	0.582267	0.594857	0.555553	0.575747	0.592803	
310	0.598063	0.572594	0.558646	0.541118	0.575284	0.581242	0.593464	0.553497	0.571948	0.592242	
315	0.591519	0.565188	0.554314	0.538193	0.572680	0.573118	0.590160	0.547602	0.568079	0.589475	
320	0.588537	0.559660	0.549530	0.531103	0.566203	0.562667	0.586189	0.545739	0.563751	0.582222	
325	0.585922	0.555001	0.546129	0.526248	0.555738	0.556783	0.581369	0.547097	0.560421	0.574528	
330	0.578797	0.548330	0.542368	0.523027	0.550572	0.555908	0.578710	0.541873	0.555783	0.565613	
335	0.578726	0.542358	0.546607	0.515364	0.545567	0.549489	0.575425	0.535713	0.550641	0.560531	
340	0.575995	0.536667	0.537525	0.513036	0.537816	0.544647	0.570253	0.534668	0.549193	0.562192	
345	0.568991	0.530640	0.536097	0.503627	0.535604	0.542814	0.566625	0.529641	0.542511	0.561148	
350	0.561847	0.523538	0.535296	0.502690	0.530757	0.543677	0.560387	0.523912	0.533975	0.557219	
355	0.554771	0.522783	0.532646	0.496786	0.529153	0.539077	0.557704	0.521607	0.530828	0.547876	
360	0.548684	0.510260	0.529599	0.483978	0.526806	0.528919	0.554258	0.522741	0.519925	0.540599	
365	0.543871	0.504846	0.522728	0.486221	0.521422	0.524011	0.548668	0.521042	0.513947	0.537436	
370	0.541261	0.500799	0.523017	0.482319	0.517211	0.520592	0.545829	0.515066	0.507653	0.533701	
375	0.536322	0.493832	0.516238	0.474780	0.515376	0.515366	0.540749	0.509335	0.503559	0.529989	
380	0.528965	0.491180	0.509978	0.471031	0.512153	0.511271	0.536903	0.507998	0.498746	0.524121	
385	0.526498	0.484793	0.506907	0.470610	0.508615	0.506012	0.533601	0.501864	0.493093	0.524207	
390	0.513627	0.478266	0.502763	0.469185	0.502833	0.501663	0.530123	0.503093	0.490743	0.523446	
395	0.512260	0.472553	0.498596	0.460315	0.495982	0.500980	0.526760	0.494207	0.488425	0.517038	
400	0.510016	0.466654	0.497749	0.460258	0.491878	0.492206	0.525245	0.492908	0.486359	0.511197	
405	0.508528	0.462875	0.495004	0.458222	0.491137	0.484982	0.520012	0.492268	0.480591	0.502576	
410	0.504787	0.461264	0.489784	0.456929	0.489584	0.478768	0.516197	0.488225	0.476960	0.499310	
415	0.507721	0.461882	0.487915	0.451914	0.481475	0.470633	0.512375	0.484032	0.475432	0.496228	
420	0.505642	0.462644	0.476994	0.447247	0.468376	0.464927	0.510140	0.478809	0.470815	0.493621	
425	0.501555	0.457014	0.474958	0.445153	0.466189	0.459393	0.501332	0.476196	0.467147	0.487841	
430	0.500024	0.449961	0.469872	0.435172	0.462192	0.456787	0.496806	0.472356	0.460537	0.486820	
435	0.497288	0.449002	0.459354	0.431042	0.461142	0.449800	0.491939	0.470534	0.458940	0.484917	
440	0.492056	0.446635	0.456288	0.423554	0.461824	0.446103	0.484123	0.464761	0.460361	0.489743	
445	0.486363	0.446110	0.452921	0.420901	0.455114	0.441290	0.483947	0.463325	0.459830	0.486751	
450	0.483818	0.444163	0.444412	0.413925	0.450616	0.438799	0.479892	0.458744	0.453976	0.485533	
455	0.479095	0.442060	0.444574	0.407083	0.447483	0.436128	0.478851	0.448487	0.451991	0.481351	
460	0.474905	0.438020	0.443549	0.409920	0.446981	0.432312	0.468570	0.445051	0.444296	0.476373	
465	0.471761	0.436420	0.443728	0.401198	0.441800	0.431670	0.469756	0.439296	0.436501	0.479617	
470	0.469415	0.436458	0.440166	0.394024	0.439083	0.427095	0.467810	0.442210	0.432475	0.474012	
475	0.465483	0.431612	0.432636	0.392931	0.440124	0.428434	0.468393	0.445366	0.428685	0.465790	
480	0.464620	0.429852	0.431554	0.390404	0.431800	0.425090	0.460870	0.437221	0.428988	0.463404	
485	0.458447	0.424548	0.427654	0.384130	0.428511	0.414276	0.448745	0.434414	0.429641	0.460154	
490	0.450715	0.425597	0.422378	0.383797	0.421629	0.418159	0.444554	0.428891	0.428432	0.452130	
495	0.454576	0.424669	0.414355	0.377494	0.419951	0.414093	0.439211	0.423101	0.424711	0.448787	
500	0.450140	0.421095	0.411122	0.372380	0.421047	0.408104	0.437665	0.422787	0.425283	0.446301	
505	0.448227	0.419682	0.407838	0.364632	0.414738	0.407188	0.436034	0.411830	0.419468	0.438696	
510	0.440168	0.416084	0.404481	0.364298	0.411487	0.403339	0.429822	0.411758	0.415662	0.439283	
515	0.436948	0.414001	0.402469	0.358672	0.405445	0.405840	0.427634	0.406210	0.414901	0.435829	
520	0.435177	0.412508	0.398671	0.357196	0.403957	0.405999	0.424771	0.402950	0.409032	0.435179	
525	0.434012	0.409016	0.398038	0.357479	0.397999	0.397204	0.418796	0.404613	0.406479	0.435666	
530	0.426656	0.407433	0.393697	0.352420	0.395293	0.388285	0.420302	0.406644	0.407355	0.429429	
535	0.431542	0.406601	0.393403	0.350038	0.393344	0.385787	0.409236	0.402707	0.407427	0.426104	
540	0.430636	0.402030	0.386248	0.346525	0.391870	0.383660	0.405505	0.393415	0.403623	0.422491	
545	0.431143	0.400710	0.384014	0.340791	0.390658	0.382704	0.401646	0.387521	0.400402	0.413950	
550	0.424672	0.397336	0.388129	0.340072	0.388394	0.380417	0.400479	0.388616	0.399829	0.409531	
555	0.422165	0.395880	0.383109	0.343137	0.386779	0.378059	0.395767	0.387604	0.396114	0.405881	
560	0.418185	0.389470	0.386593	0.343233	0.385637	0.373716	0.391639	0.378439	0.391137	0.404005	
565	0.414557	0.388081	0.380634	0.334267	0.382985	0.369662	0.386916	0.375897	0.383619	0.398037	
570	0.411843	0.388117	0.379446	0.330715	0.380371	0.365727	0.383525	0.372670	0.379019	0.394844	
575	0.404888	0.382487	0.372990	0.325353	0.381090	0.358875	0.379938	0.372096	0.372508	0.392251	
580	0.400111	0.381743	0.377201	0.322714	0.384760	0.353391	0.371702	0.369314	0.371806	0.386467	
585	0.394334	0.376684	0.376186	0.324284	0.378581	0.349088	0.367084	0.366411	0.367906	0.384937	
590	0.392234	0.381684	0.369716	0.320817	0.372997	0.346162	0.362068	0.361187	0.365944	0.377853	
595	0.389941	0.371184	0.361925	0.317933	0.374266	0.340732	0.360214	0.355473	0.367396	0.376101	
600	0.382886	0.370208	0.356980	0.314625	0.371616	0.338351	0.356642	0.353807	0.370351	0.375480	
605	0.379116	0.373061	0.360271	0.313169	0.368797	0.335375	0.354709	0.353701	0.364282	0.371852	
610	0.383562	0.371399	0.355412	0.308186	0.360881	0.331073	0.354378	0.348179	0.357867	0.370847	
615	0.378541	0.368604	0.350391	0.303546	0.361947	0.330237	0.348537	0.348808	0.355878	0.366340	
620	0.377292	0.360504	0.350669	0.301483	0.354483	0.327947	0.348077	0.350197	0.350548	0.364231	
625	0.378192	0.361372	0.342962	0.296513	0.349165	0.323748	0.345921	0.348071	0.347022	0.361414	
630	0.378460	0.362503	0.338092	0.292611	0.348394	0.320235	0.342829	0.339568	0.341674	0.354266	
635	0.373832	0.364481	0.336257	0.292592	0.346822	0.317514	0.344891	0.336531	0.336158	0.351507	
640	0.371228	0.362917	0.335373	0.288738	0.343001	0.318876	0.344679	0.335901	0.335371	0.348777	
645	0.362398	0.357998	0.334734	0.290809	0.339320	0.318596	0.343507	0.336037	0.332761	0.343393	
650	0.359931	0.358558	0.334190	0.291528	0.336446	0.312594	0.344049	0.332224	0.327666	0.341718	
655	0.358671	0.357797	0.329844	0.284845	0.334800	0.307723	0.339350	0.328465	0.322768	0.342009	
660	0.357069	0.356390	0.330157	0.283061	0.334172	0.306430	0.337994	0.326743	0.319471	0.339231	
665	0.353023	0.355993	0.331242	0.275954	0.329894	0.302344	0.336028	0.325365	0.322430	0.335454	
670	0.347459	0.355737	0.327730	0.272204	0.329729	0.300140	0.339530	0.325915	0.318374	0.330182	
675	0.345650	0.358000	0.326793	0.271048	0.331617	0.300235	0.335994	0.323935	0.319111	0.332469	
680	0.342580	0.356761	0.324638	0.267356	0.328402	0.298069	0.335177	0.317935	0.320358	0.332062	
685	0.336211	0.353940	0.323945	0.264093	0.323405	0.292058	0.335697	0.319084	0.314864	0.330201	
690	0.331098	0.347558	0.322457	0.262592	0.320904	0.294720	0.331070	0.316903	0.314998	0.329400	
695	0.326463	0.340525	0.322668	0.260104	0.318691	0.290634	0.330158	0.317621	0.310735	0.324008	
700	0.324419	0.338258	0.316779	0.252808	0.318984	0.286772	0.328525	0.311210	0.303187	0.323536	
705	0.325553	0.332932	0.314130	0.249295	0.317902	0.284412	0.326085	0.309553	0.303732	0.321256	
710	0.323180	0.330284	0.312025	0.247125	0.316224	0.279469	0.323971	0.304367	0.303275	0.319864	
715	0.320407	0.330120	0.310140	0.248702	0.314462	0.284587	0.322007	0.300878	0.301932	0.311922	
720	0.320209	0.324714	0.304540	0.247674	0.314712	0.279279	0.319306	0.302256	0.296658	0.315996	
725	0.311876	0.330285	0.299709	0.245517	0.316087	0.273025	0.317624	0.296340	0.294872	0.315356	
730	0.307521	0.324897	0.300436	0.241512	0.311440	0.273012	0.319912	0.294384	0.294736	0.309381	
735	0.305436	0.320727	0.300594	0.237413	0.308663	0.269041	0.315049	0.292532	0.291253	0.310025	
740	0.302718	0.316829	0.299004	0.235003	0.311263	0.263682	0.313538	0.292555	0.289378	0.316409	
745	0.303726	0.314403	0.297119	0.239883	0.308436	0.264979	0.314291	0.284892	0.288171	0.319631	
750	0.304703	0.306784	0.293910	0.237850	0.313110	0.262624	0.311863	0.282986	0.286442	0.323156	
755	0.302397	0.304330	0.293387	0.238041	0.310734	0.263059	0.305609	0.283399	0.282731	0.320149	
760	0.301444	0.300346	0.295473	0.236387	0.309144	0.264364	0.302873	0.280720	0.281174	0.321404	
765	0.296077	0.296320	0.298054	0.235579	0.307958	0.262572	0.304127	0.275570	0.281800	0.315039	
770	0.299510	0.298026	0.293777	0.239600	0.303916	0.257452	0.304560	0.277376	0.282850	0.318373	
775	0.298314	0.292488	0.295191	0.240716	0.303488	0.254673	0.300334	0.283655	0.279821	0.317432	
780	0.292344	0.288332	0.293039	0.235219	0.304317	0.255170	0.303099	0.280821	0.277650	0.314587	
785	0.293989	0.282934	0.290730	0.231195	0.298117	0.249367	0.304491	0.277605	0.278898	0.316841	
790	0.290897	0.286045	0.289660	0.230375	0.295319	0.248304	0.305341	0.280311	0.273925	0.317503	
795	0.292196	0.287864	0.287365	0.224842	0.297975	0.246739	0.305619	0.277385	0.280186	0.312869	
800	0.292199	0.283553	0.287533	0.226501	0.295190	0.242505	0.306357	0.278939	0.278728	0.318455	
805	0.290368	0.280880	0.289623	0.228162	0.289961	0.239181	0.309199	0.275400	0.273542	0.314648	
810	0.287720	0.279214	0.288878	0.223036	0.286053	0.238439	0.309927	0.276133	0.270959	0.312406	
815	0.283235	0.277937	0.291368	0.221528	0.283201	0.241447	0.306046	0.275742	0.268918	0.308785	
820	0.283847	0.279605	0.290083	0.218339	0.281783	0.241185	0.300083	0.277809	0.269456	0.306926	
825	0.281039	0.280980	0.287759	0.215640	0.283279	0.241140	0.297345	0.279893	0.267794	0.303078	
830	0.280181	0.280234	0.286934	0.213007	0.278562	0.238539	0.294647	0.272833	0.266243	0.303840	
835	0.277170	0.277280	0.286227	0.210073	0.277468	0.238758	0.295009	0.273003	0.261493	0.304615	
840	0.277259	0.278123	0.284410	0.209377	0.272558	0.237996	0.291814	0.278291	0.267667	0.303652	
845	0.274649	0.282580	0.279186	0.205238	0.270216	0.238985	0.294503	0.278719	0.263966	0.303511	
850	0.273174	0.278740	0.273251	0.205138	0.261538	0.237486	0.298586	0.281649	0.263555	0.305188	
855	0.272556	0.279529	0.280830	0.202465	0.261106	0.240262	0.298256	0.278295	0.264018	0.300595	
860	0.274509	0.274196	0.277912	0.204087	0.258873	0.238037	0.294943	0.281975	0.261696	0.301977	
865	0.271377	0.278242	0.277845	0.207142	0.266258	0.237698	0.293667	0.283940	0.261748	0.300125	
870	0.267000	0.278094	0.274102	0.206085	0.263179	0.234946	0.291027	0.283823	0.261274	0.299343	
875	0.268703	0.273809	0.274678	0.206406	0.262067	0.237289	0.293489	0.280649	0.256516	0.299034	
880	0.263091	0.277330	0.276159	0.205522	0.261965	0.238725	0.292034	0.276688	0.256817	0.292945	
885	0.258996	0.276055	0.277350	0.208699	0.262975	0.239633	0.293867	0.273008	0.255632	0.292302	
890	0.261775	0.274078	0.282176	0.211468	0.260136	0.236543	0.293842	0.270450	0.256301	0.289828	
895	0.259708	0.270643	0.279876	0.212995	0.258012	0.234672	0.291648	0.272790	0.251963	0.284753	
900	0.257893	0.273069	0.280491	0.213508	0.253303	0.231764	0.288587	0.270032	0.247515	0.286992	
905	0.252944	0.273454	0.280811	0.205067	0.251544	0.230682	0.285775	0.274258	0.246966	0.285230	
910	0.251339	0.267669	0.279947	0.202746	0.249840	0.231883	0.286240	0.268089	0.244916	0.284887	
915	0.252657	0.263895	0.277693	0.203691	0.249115	0.230937	0.289890	0.263580	0.246317	0.288524	
920	0.251433	0.261064	0.271012	0.202222	0.247326	0.231927	0.290717	0.262761	0.247522	0.290407	
925	0.247637	0.265434	0.272498	0.206091	0.253127	0.235421	0.289039	0.260784	0.250369	0.291971	
930	0.248751	0.262693	0.275082	0.206368	0.253929	0.237157	0.290326	0.260463	0.245895	0.294179	
935	0.244973	0.260367	0.275752	0.202076	0.255959	0.237667	0.288388	0.256193	0.246490	0.290090	
940	0.246894	0.262625	0.273692	0.203728	0.257518	0.239441	0.287397	0.252471	0.246404	0.289664	
945	0.249259	0.265260	0.273596	0.202975	0.254953	0.235214	0.282427	0.249656	0.245323	0.287214	
950	0.249080	0.264511	0.269805	0.210502	0.256203	0.236440	0.277497	0.251716	0.248024	0.284570	
955	0.249562	0.267887	0.265850	0.204869	0.255008	0.237438	0.273244	0.249998	0.247972	0.282491	
960	0.249515	0.266338	0.264000	0.206303	0.256954	0.234401	0.279490	0.247311	0.248156	0.282393	
965	0.249356	0.267136	0.261544	0.208126	0.254743	0.231660	0.276866	0.239896	0.249956	0.277868	
970	0.245114	0.263972	0.263749	0.206586	0.252601	0.230887	0.276158	0.239687	0.246937	0.272546	
975	0.243361	0.258734	0.265217	0.204199	0.254171	0.237480	0.270225	0.236886	0.243998	0.271310	
980	0.244379	0.249489	0.264574	0.202715	0.253101	0.238591	0.267063	0.230641	0.238282	0.274300	
985	0.241111	0.250034	0.261743	0.203557	0.251543	0.239286	0.266604	0.229356	0.235565	0.269609	
990	0.241052	0.250145	0.260982	0.205917	0.252210	0.239362	0.263885	0.229780	0.238028	0.271230	
995	0.238046	0.245785	0.261631	0.207311	0.254129	0.235975	0.264361	0.226958	0.235731	0.270462	
1000	0.238946	0.244969	0.260255	0.209229	0.253739	0.231986	0.264451	0.226081	0.235887	0.269947	
1005	0.237592	0.243623	0.260455	0.207363	0.255534	0.229040	0.259606	0.225512	0.236628	0.264281	
1010	0.237299	0.243053	0.260070	0.211873	0.254637	0.232446	0.257526	0.226059	0.235979	0.262991	
1015	0.243640	0.244439	0.253946	0.214827	0.256899	0.230634	0.260149	0.225296	0.236005	0.258474	
1020	0.248494	0.247849	0.253277	0.212627	0.258723	0.232172	0.259837	0.221730	0.233626	0.256406	
1025	0.244817	0.246987	0.253795	0.211881	0.257398	0.233759	0.254114	0.216962	0.231441	0.254847	
1030	0.239745	0.245461	0.249202	0.214857	0.257522	0.233279	0.258145	0.216615	0.235896	0.253944	
1035	0.236639	0.248792	0.251600	0.220026	0.255500	0.231798	0.260335	0.215350	0.237189	0.252881	
1040	0.236510	0.242925	0.245388	0.221757	0.251077	0.231266	0.257567	0.213844	0.238860	0.252569	
1045	0.234246	0.239755	0.246083	0.221618	0.249883	0.231298	0.256902	0.207290	0.237290	0.249486	
1050	0.234106	0.241048	0.242479	0.225568	0.249045	0.233174	0.256434	0.205575	0.236644	0.249356	
1055	0.232802	0.239047	0.242654	0.224407	0.248410	0.235604	0.255592	0.201207	0.236140	0.247786	
1060	0.235538	0.238811	0.241070	0.226014	0.250827	0.239727	0.258894	0.199473	0.233610	0.248898	
1065	0.229926	0.234663	0.238615	0.226434	0.254288	0.238695	0.259438	0.201743	0.231494	0.247726	
1070	0.230064	0.234230	0.236822	0.228525	0.253939	0.240463	0.261284	0.199862	0.232226	0.246746	
1075	0.227942	0.235741	0.235865	0.228927	0.255515	0.240714	0.254486	0.195763	0.234247	0.247787	
1080	0.227653	0.230735	0.233402	0.232930	0.252897	0.240361	0.249593	0.193024	0.232252	0.248972	
1085	0.223949	0.229466	0.230941	0.233065	0.251252	0.233482	0.249378	0.196217	0.229433	0.248291	
1090	0.222071	0.229776	0.233162	0.236047	0.248970	0.230883	0.249448	0.197076	0.234125	0.249714	
1095	0.225266	0.232457	0.229087	0.233081	0.248369	0.229313	0.248539	0.195940	0.229543	0.243636	
1100	0.221891	0.227374	0.232342	0.234960	0.248026	0.227776	0.247843	0.196727	0.228683	0.244872	
1105	0.215103	0.224197	0.232771	0.232886	0.246348	0.229313	0.246690	0.192325	0.229367	0.247628	
1110	0.215862	0.222729	0.229045	0.228440	0.247224	0.227734	0.245936	0.195265	0.230597	0.244956	
1115	0.216201	0.217370	0.229708	0.227396	0.244776	0.223223	0.240147	0.191600	0.224644	0.247334	
1120	0.219249	0.216857	0.228719	0.228448	0.239609	0.222956	0.245464	0.191401	0.218913	0.246702	
1125	0.217730	0.215710	0.230112	0.230527	0.239965	0.224187	0.247230	0.190770	0.218488	0.245613	
1130	0.220374	0.218521	0.225559	0.226000	0.245850	0.218314	0.247341	0.188549	0.219105	0.245575	
1135	0.219761	0.215901	0.222577	0.222654	0.246932	0.224302	0.249460	0.191502	0.216727	0.244848	
1140	0.218121	0.217271	0.221665	0.223131	0.245019	0.225192	0.248594	0.194495	0.214730	0.244676	
1145	0.218602	0.217544	0.220448	0.218571	0.245805	0.220782	0.252909	0.197464	0.215599	0.242946	
1150	0.217672	0.209271	0.223607	0.216877	0.243845	0.222029	0.254914	0.194626	0.211359	0.245407	
1155	0.219613	0.209905	0.230570	0.211503	0.247563	0.224333	0.248874	0.194260	0.211447	0.247943	
1160	0.217630	0.210592	0.231058	0.214693	0.243678	0.223149	0.245401	0.197481	0.210339	0.244036	
1165	0.219820	0.214031	0.231348	0.219230	0.241452	0.225406	0.242463	0.198229	0.212560	0.243752	
1170	0.221550	0.215476	0.232964	0.223487	0.242623	0.225966	0.240927	0.200271	0.214661	0.247065	
1175	0.216091	0.217917	0.233980	0.221803	0.242939	0.225573	0.239835	0.197885	0.212446	0.242922	
1180	0.216719	0.217720	0.228246	0.220170	0.244088	0.230789	0.238473	0.198303	0.215740	0.245381	
1185	0.218050	0.216226	0.228182	0.219048	0.245186	0.234885	0.234001	0.200627	0.213214	0.244778	
1190	0.218781	0.212165	0.229052	0.224162	0.246402	0.231459	0.237772	0.196985	0.210713	0.237621	
1195	0.217459	0.212378	0.227210	0.222587	0.248244	0.233809	0.232492	0.195598	0.211725	0.238364	
1200	0.214483	0.215351	0.228988	0.223014	0.249773	0.235574	0.229990	0.194943	0.215691	0.240382	
1205	0.208099	0.214091	0.228862	0.224350	0.249019	0.234738	0.234104	0.197396	0.216950	0.238859	
1210	0.208904	0.211136	0.225517	0.222161	0.250152	0.237472	0.236756	0.196087	0.218514	0.234209	
1215	0.208438	0.212236	0.221987	0.222457	0.246921	0.237062	0.239212	0.196605	0.218791	0.235184	
1220	0.206794	0.212553	0.225402	0.217450	0.237992	0.239281	0.236917	0.192703	0.216511	0.238907	
1225	0.207628	0.212643	0.226196	0.216478	0.237201	0.236758	0.239185	0.192413	0.214660	0.236759	
1230	0.209920	0.217303	0.227218	0.219466	0.237550	0.234451	0.236944	0.190540	0.215284	0.238559	
1235	0.211169	0.217994	0.224228	0.221035	0.240181	0.235707	0.238935	0.193560	0.213246	0.237014	
1240	0.211547	0.214517	0.221447	0.222836	0.238005	0.233707	0.236667	0.195843	0.215432	0.234517	
1245	0.209484	0.215519	0.227270	0.222804	0.235450	0.235199	0.236562	0.196970	0.216193	0.235060	
1250	0.206930	0.218364	0.224623	0.220565	0.236241	0.237566	0.236872	0.194574	0.215598	0.234319	
1255	0.205960	0.217460	0.229514	0.224515	0.235762	0.240494	0.237911	0.192539	0.214248	0.234009	
1260	0.208589	0.217529	0.232015	0.224305	0.237691	0.239792	0.236259	0.193225	0.217542	0.233565	
1265	0.203844	0.220988	0.227197	0.224507	0.233750	0.238826	0.231169	0.191456	0.218642	0.235162	
1270	0.205436	0.214607	0.224188	0.225353	0.232895	0.235356	0.231370	0.193671	0.219055	0.233168	
1275	0.205672	0.214710	0.228031	0.221526	0.232430	0.239786	0.229782	0.195263	0.220869	0.235242	
1280	0.203042	0.216008	0.224152	0.222163	0.229933	0.238867	0.231867	0.200472	0.222886	0.234441	
1285	0.205825	0.219225	0.226588	0.218021	0.234427	0.235287	0.229080	0.198034	0.224062	0.236852	
1290	0.205650	0.219704	0.226944	0.216984	0.237949	0.236974	0.228974	0.198441	0.220384	0.236186	
1295	0.204029	0.223210	0.219961	0.218573	0.233591	0.231040	0.232074	0.199844	0.219135	0.233525	
1300	0.204090	0.226582	0.220725	0.219217	0.232359	0.229221	0.231330	0.200169	0.218123	0.233518	
1305	0.202694	0.227025	0.219995	0.214871	0.230365	0.229977	0.234332	0.199706	0.216159	0.233622	
