T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
140	0.699058	0.558305	0.728219	0.687431	0.743516	0.685201	0.701201	0.641443	0.700607	0.662884	
145	0.666680	0.537685	0.666247	0.663755	0.724463	0.655667	0.651680	0.585070	0.671117	0.630013	
150	0.639214	0.510735	0.619315	0.632432	0.700489	0.628958	0.608539	0.515557	0.647969	0.603745	
155	0.608939	0.484503	0.592173	0.602485	0.669997	0.602881	0.567247	0.450270	0.619030	0.582096	
160	0.580130	0.461048	0.571112	0.573674	0.631512	0.580514	0.533718	0.403524	0.587932	0.560608	
165	0.547259	0.441097	0.551827	0.539193	0.579682	0.553995	0.491674	0.357435	0.555318	0.530697	
170	0.505172	0.418734	0.535352	0.511345	0.529104	0.532426	0.456354	0.314250	0.524020	0.504506	
175	0.441300	0.399856	0.513274	0.479496	0.485073	0.507406	0.423956	0.264615	0.489840	0.473816	
180	0.375417	0.371665	0.487903	0.454599	0.447949	0.478355	0.373964	0.215257	0.458336	0.427158	
185	0.307566	0.341169	0.462432	0.429349	0.426512	0.437366	0.330561	0.154150	0.417019	0.379617	
190	0.254102	0.306086	0.438862	0.400436	0.407660	0.395205	0.286373	0.082863	0.364745	0.320582	
195	0.212250	0.271427	0.414607	0.375970	0.382550	0.336031	0.249706	0.019212	0.310691	0.249044	
200	0.175758	0.234204	0.377656	0.351806	0.354695	0.288158	0.212525	0.000745	0.254153	0.178858	
205	0.141960	0.191311	0.344052	0.330844	0.307349	0.233699	0.173358	0.000379	0.196234	0.104008	
210	0.100565	0.143515	0.314912	0.308062	0.235857	0.187951	0.139560	0.000717	0.149349	0.050306	
215	0.077786	0.101121	0.286505	0.286651	0.152723	0.178447	0.116946	0.002470	0.108843	0.052421	
220	0.112364	0.081868	0.265045	0.266139	0.116719	0.192091	0.115502	0.007521	0.110522	0.129749	
225	0.151857	0.097951	0.257266	0.250056	0.179341	0.242298	0.140744	0.034210	0.195164	0.188181	
230	0.173723	0.165567	0.253308	0.237324	0.250528	0.259737	0.183830	0.062432	0.245115	0.205527	
235	0.189056	0.220732	0.264077	0.238631	0.282976	0.261889	0.213653	0.083675	0.257680	0.212333	
240	0.205391	0.253647	0.273563	0.239940	0.302851	0.269289	0.233273	0.108311	0.254800	0.223140	
245	0.220217	0.279918	0.290236	0.251963	0.317758	0.276278	0.246281	0.129466	0.258937	0.239247	
250	0.234085	0.282626	0.298588	0.264287	0.334636	0.280547	0.255266	0.153025	0.263287	0.249032	
255	0.246652	0.295870	0.313076	0.273284	0.353596	0.288971	0.262461	0.179379	0.267806	0.262524	
260	0.261992	0.304441	0.322772	0.283351	0.359777	0.297398	0.268879	0.213147	0.261841	0.272633	
265	0.272826	0.309692	0.329783	0.298072	0.369321	0.302156	0.273992	0.244203	0.271222	0.283924	
270	0.286553	0.320588	0.338367	0.306949	0.378622	0.316454	0.284394	0.270675	0.290114	0.296692	
275	0.295502	0.329989	0.343319	0.314202	0.385712	0.332254	0.292056	0.294751	0.299757	0.321290	
280	0.307517	0.340366	0.347370	0.324769	0.389623	0.345292	0.295079	0.313218	0.317350	0.337890	
285	0.314594	0.352946	0.348174	0.330644	0.394925	0.355022	0.300060	0.326724	0.324302	0.353461	
290	0.324591	0.358237	0.347752	0.335621	0.399716	0.363885	0.308714	0.338775	0.332376	0.367914	
295	0.332284	0.367439	0.351497	0.337163	0.404392	0.370481	0.313604	0.349548	0.335265	0.378805	
300	0.339471	0.377815	0.359968	0.341896	0.408584	0.377657	0.318354	0.360773	0.342693	0.384049	
305	0.345386	0.383307	0.364312	0.347147	0.411795	0.383063	0.323615	0.369552	0.356462	0.389174	
310	0.348873	0.389020	0.371730	0.353579	0.415271	0.384047	0.337062	0.377310	0.357114	0.397387	
315	0.359201	0.393420	0.371554	0.358793	0.414764	0.390525	0.342702	0.387794	0.367965	0.403856	
320	0.363140	0.398353	0.374470	0.363619	0.414909	0.391040	0.350078	0.394600	0.381541	0.408080	
325	0.366100	0.395484	0.377604	0.367479	0.420422	0.394984	0.354914	0.400410	0.385517	0.409250	
330	0.370968	0.395413	0.380661	0.371874	0.423553	0.394168	0.361624	0.411383	0.395382	0.414111	
335	0.376919	0.401673	0.383185	0.379806	0.426304	0.397659	0.369206	0.417920	0.398385	0.420190	
340	0.382566	0.408045	0.383068	0.378189	0.431279	0.402275	0.377270	0.421833	0.400741	0.420634	
345	0.389889	0.411584	0.387824	0.379205	0.433360	0.401565	0.383992	0.429060	0.405129	0.421383	
350	0.392781	0.413560	0.391193	0.383539	0.431093	0.405241	0.389143	0.436084	0.408777	0.425896	
355	0.391281	0.413211	0.396416	0.388415	0.428440	0.406414	0.397927	0.440863	0.410027	0.427031	
360	0.395345	0.414049	0.398433	0.390339	0.426712	0.408340	0.398450	0.442790	0.416943	0.429173	
365	0.402110	0.416894	0.398968	0.392577	0.427018	0.411553	0.398240	0.448743	0.427575	0.429996	
370	0.406647	0.419203	0.403013	0.394602	0.424022	0.414659	0.404077	0.453150	0.434230	0.431278	
375	0.409665	0.424023	0.404034	0.397483	0.423884	0.420352	0.405719	0.452784	0.431338	0.430462	
380	0.409963	0.425325	0.407800	0.399220	0.424116	0.418399	0.409398	0.454501	0.429120	0.431810	
385	0.409581	0.425098	0.408191	0.403342	0.427520	0.421925	0.411479	0.455459	0.425635	0.433432	
390	0.413277	0.426027	0.404766	0.400364	0.424639	0.424769	0.411558	0.456064	0.428146	0.434549	
395	0.415697	0.426592	0.403397	0.400508	0.429045	0.422214	0.415326	0.456422	0.425182	0.434782	
400	0.422099	0.431435	0.405691	0.405963	0.432031	0.423610	0.414212	0.457196	0.423651	0.435594	
405	0.422387	0.431728	0.407097	0.413296	0.430173	0.421177	0.416161	0.457551	0.423987	0.436052	
410	0.424401	0.431524	0.408807	0.412342	0.431345	0.423019	0.414659	0.458006	0.424342	0.437984	
415	0.425592	0.428544	0.412284	0.412417	0.431042	0.421100	0.411886	0.457357	0.423997	0.438473	
420	0.432253	0.429218	0.410759	0.414172	0.431374	0.420293	0.411890	0.457682	0.430936	0.440366	
425	0.429061	0.428694	0.412449	0.417382	0.425436	0.422454	0.411712	0.460066	0.427076	0.441775	
430	0.429494	0.430537	0.410313	0.421996	0.422821	0.420338	0.412371	0.457240	0.429485	0.446270	
435	0.426955	0.426774	0.412800	0.424528	0.419489	0.420132	0.416886	0.455633	0.429165	0.450161	
440	0.427085	0.426361	0.413337	0.425601	0.420474	0.423200	0.416903	0.451908	0.434490	0.455143	
445	0.427772	0.425653	0.417095	0.423512	0.418615	0.420103	0.414437	0.456242	0.436172	0.454980	
450	0.429917	0.423921	0.416030	0.421542	0.419514	0.421411	0.409809	0.454119	0.440989	0.451576	
455	0.429136	0.422820	0.414117	0.423072	0.420491	0.422359	0.408253	0.457196	0.442936	0.453307	
460	0.428035	0.427927	0.414456	0.420302	0.421478	0.421692	0.408838	0.457533	0.445017	0.455157	
465	0.425993	0.426692	0.417406	0.421563	0.423201	0.425962	0.411379	0.458114	0.443196	0.455942	
470	0.429769	0.429820	0.415796	0.422833	0.423568	0.424473	0.412288	0.458984	0.443439	0.453690	
475	0.431735	0.432109	0.417603	0.420607	0.424489	0.422623	0.415396	0.455998	0.440241	0.454983	
480	0.435400	0.435185	0.417058	0.418692	0.421777	0.425298	0.416879	0.458300	0.443610	0.456629	
485	0.435025	0.436355	0.420486	0.419211	0.423065	0.425892	0.419240	0.456937	0.442205	0.454226	
490	0.436452	0.433570	0.422588	0.416167	0.419353	0.425298	0.418275	0.454688	0.437887	0.454576	
495	0.440153	0.433793	0.426174	0.420532	0.418620	0.426350	0.421693	0.454544	0.441079	0.454241	
500	0.435581	0.431321	0.428478	0.424226	0.416640	0.427538	0.426968	0.456392	0.444646	0.453514	
505	0.438198	0.429483	0.430325	0.425769	0.420200	0.425061	0.429162	0.456387	0.443279	0.454591	
510	0.440478	0.432904	0.432214	0.425841	0.419304	0.424524	0.429255	0.457118	0.446188	0.452788	
515	0.438243	0.434358	0.432627	0.425124	0.419861	0.425023	0.432682	0.457169	0.446041	0.453182	
520	0.438759	0.433722	0.432687	0.425261	0.421106	0.423361	0.432874	0.456377	0.447679	0.452876	
525	0.443086	0.436735	0.433201	0.428015	0.419993	0.425867	0.433192	0.453407	0.446821	0.454183	
530	0.445726	0.440074	0.432386	0.426452	0.423265	0.423640	0.433405	0.452156	0.447665	0.453983	
535	0.447074	0.436397	0.429613	0.424261	0.421878	0.427342	0.432492	0.450290	0.446719	0.453520	
540	0.446296	0.436099	0.431863	0.423741	0.422597	0.429418	0.433952	0.450481	0.444002	0.453700	
545	0.440911	0.435979	0.435502	0.424958	0.422467	0.432845	0.435998	0.452443	0.441494	0.453914	
550	0.442739	0.429107	0.436795	0.427657	0.420153	0.432350	0.437560	0.452387	0.441417	0.451667	
555	0.441222	0.428649	0.434876	0.428039	0.422603	0.435640	0.438868	0.453465	0.439681	0.452936	
560	0.436126	0.429869	0.436812	0.430591	0.425609	0.433275	0.440113	0.457177	0.436661	0.452386	
565	0.435501	0.429536	0.438019	0.430677	0.428564	0.433472	0.440892	0.451985	0.434781	0.452877	
570	0.434813	0.429739	0.438204	0.429841	0.428986	0.431992	0.439630	0.451672	0.436380	0.448678	
575	0.436376	0.429664	0.439576	0.433771	0.427607	0.428247	0.439109	0.450751	0.435682	0.449995	
580	0.441468	0.432917	0.443805	0.436682	0.427130	0.425381	0.440157	0.450698	0.435718	0.450502	
585	0.445793	0.433884	0.442608	0.437888	0.428339	0.424142	0.443481	0.449647	0.433077	0.451135	
590	0.444965	0.437020	0.441523	0.439910	0.429666	0.425093	0.444571	0.451527	0.432699	0.451758	
595	0.444865	0.434374	0.439873	0.442039	0.425868	0.428139	0.442623	0.451440	0.433358	0.451909	
600	0.444000	0.430523	0.440424	0.444506	0.424910	0.428447	0.440320	0.455794	0.432835	0.454937	
605	0.440729	0.427603	0.439442	0.445660	0.430295	0.429505	0.441628	0.456674	0.430399	0.452790	
610	0.439231	0.425940	0.438834	0.445573	0.429555	0.427827	0.438277	0.454260	0.428964	0.453239	
615	0.437438	0.431123	0.438393	0.444152	0.430699	0.429276	0.438463	0.453177	0.433948	0.453461	
620	0.440544	0.432216	0.438795	0.448857	0.430161	0.425805	0.440563	0.452077	0.436697	0.453254	
625	0.441726	0.436305	0.435153	0.444689	0.429838	0.423630	0.439156	0.453695	0.437292	0.453950	
630	0.443996	0.434555	0.432580	0.440718	0.431434	0.420718	0.439743	0.455552	0.438407	0.453987	
635	0.443136	0.437297	0.433538	0.438621	0.428279	0.423701	0.440767	0.457249	0.438414	0.447897	
640	0.441455	0.437626	0.433111	0.435081	0.428379	0.425060	0.441616	0.457087	0.438132	0.445618	
645	0.436946	0.435385	0.431616	0.430122	0.428846	0.422722	0.438561	0.454184	0.438697	0.442685	
650	0.437266	0.430240	0.433452	0.432143	0.432205	0.423062	0.436302	0.451793	0.438539	0.445222	
655	0.434818	0.432796	0.431002	0.434676	0.430978	0.420841	0.435632	0.450969	0.440334	0.444110	
660	0.434604	0.433318	0.429382	0.436469	0.431269	0.421797	0.440673	0.451894	0.439434	0.442091	
665	0.436119	0.434429	0.431907	0.438626	0.429660	0.424251	0.439315	0.452407	0.440283	0.441741	
670	0.434110	0.440443	0.431743	0.439853	0.428199	0.423250	0.439663	0.451598	0.438368	0.440405	
675	0.435251	0.438431	0.433252	0.440944	0.425660	0.421908	0.436109	0.452657	0.433138	0.442344	
680	0.436695	0.439820	0.435343	0.441883	0.429196	0.424758	0.437008	0.453558	0.433085	0.442178	
685	0.433190	0.435963	0.434727	0.442908	0.428651	0.425334	0.438187	0.449707	0.434986	0.438825	
690	0.433752	0.432486	0.434397	0.441317	0.427984	0.423551	0.438689	0.444511	0.435479	0.437326	
695	0.433617	0.432175	0.435267	0.439214	0.426128	0.421049	0.440379	0.444427	0.436110	0.437989	
700	0.432998	0.429852	0.435617	0.437922	0.428159	0.422549	0.441372	0.441666	0.437015	0.435241	
705	0.429299	0.432312	0.436902	0.437713	0.426644	0.422582	0.442143	0.439169	0.439330	0.435170	
710	0.425856	0.427602	0.434886	0.437151	0.426892	0.419846	0.443888	0.434599	0.434071	0.435861	
715	0.426184	0.429988	0.436410	0.436297	0.425682	0.422923	0.442932	0.431562	0.432635	0.438573	
720	0.423699	0.432861	0.436358	0.436332	0.428758	0.423585	0.444377	0.431400	0.431883	0.434884	
725	0.421393	0.431666	0.436459	0.431901	0.426918	0.427030	0.444247	0.429640	0.428372	0.435750	
730	0.420429	0.433684	0.436497	0.430952	0.425182	0.430249	0.441300	0.429134	0.429204	0.434896	
735	0.420014	0.434047	0.439224	0.427906	0.425056	0.432821	0.443474	0.429242	0.429187	0.432743	
740	0.418470	0.433145	0.438480	0.431665	0.427654	0.431085	0.438909	0.431991	0.427033	0.431323	
745	0.419924	0.431515	0.438871	0.432967	0.427391	0.433774	0.442727	0.431562	0.426003	0.433831	
750	0.422731	0.426825	0.435164	0.433638	0.428313	0.440158	0.444207	0.429485	0.428154	0.433107	
755	0.422788	0.428942	0.436843	0.433038	0.428375	0.440644	0.443087	0.430389	0.433118	0.435196	
760	0.424805	0.430683	0.434504	0.431343	0.427778	0.443023	0.438237	0.429295	0.431928	0.436365	
765	0.425152	0.427377	0.436285	0.433120	0.429530	0.438289	0.436560	0.428627	0.430833	0.435532	
770	0.424873	0.429691	0.435316	0.428883	0.431273	0.435539	0.438232	0.430988	0.430785	0.435593	
775	0.426570	0.429407	0.434018	0.426782	0.431493	0.437626	0.439795	0.430365	0.432041	0.439512	
780	0.424656	0.431901	0.432910	0.427810	0.430914	0.439396	0.440463	0.425948	0.431758	0.438030	
785	0.422392	0.428854	0.435979	0.427683	0.430231	0.436930	0.440843	0.426768	0.429756	0.442578	
790	0.423466	0.429784	0.435992	0.426502	0.431249	0.438016	0.440221	0.429163	0.429533	0.443073	
795	0.421834	0.426842	0.436632	0.428307	0.433395	0.431821	0.439861	0.429217	0.431402	0.443252	
800	0.422768	0.428037	0.437843	0.428005	0.434645	0.433713	0.439879	0.429675	0.428818	0.446562	
805	0.420332	0.426661	0.440573	0.430460	0.430215	0.436809	0.436687	0.434077	0.429760	0.449128	
810	0.424736	0.425991	0.438163	0.428798	0.432566	0.436683	0.434412	0.434951	0.432324	0.447424	
815	0.424855	0.426172	0.445630	0.427650	0.429363	0.433530	0.433366	0.437007	0.431086	0.444236	
820	0.423048	0.424725	0.444272	0.428622	0.427178	0.428210	0.431901	0.436397	0.433246	0.446638	
825	0.422239	0.426210	0.443408	0.427618	0.428429	0.427222	0.431862	0.434674	0.434488	0.444677	
830	0.427173	0.425532	0.442609	0.424173	0.428456	0.434978	0.430975	0.437701	0.432783	0.440449	
835	0.426430	0.426682	0.442337	0.422080	0.425645	0.435634	0.431143	0.442881	0.433230	0.440298	
840	0.426030	0.427745	0.442881	0.415931	0.422108	0.437731	0.432824	0.440423	0.428891	0.439907	
845	0.427836	0.428711	0.445028	0.418515	0.422327	0.437404	0.433535	0.439767	0.435891	0.439908	
850	0.429019	0.426069	0.451923	0.420172	0.422228	0.440683	0.433499	0.442977	0.433997	0.442121	
855	0.425256	0.423719	0.448353	0.422354	0.426236	0.437496	0.430961	0.440863	0.432383	0.438792	
860	0.424509	0.424662	0.450542	0.419099	0.420245	0.438640	0.429992	0.442433	0.433333	0.440107	
865	0.423024	0.425610	0.453244	0.417198	0.416907	0.438690	0.432130	0.441169	0.430347	0.438950	
870	0.420690	0.425289	0.452773	0.418342	0.417867	0.437067	0.431062	0.440252	0.432129	0.437178	
875	0.419714	0.428223	0.450211	0.423228	0.417502	0.435688	0.428537	0.439624	0.430511	0.438840	
880	0.420890	0.427360	0.452115	0.420183	0.420167	0.434480	0.427291	0.437548	0.430157	0.436639	
885	0.421877	0.427857	0.448583	0.422733	0.422017	0.432236	0.428752	0.438306	0.428867	0.436967	
890	0.423051	0.430009	0.446919	0.422446	0.421958	0.431231	0.429901	0.435380	0.431767	0.436774	
895	0.421900	0.430009	0.447153	0.423316	0.422209	0.430353	0.424619	0.434677	0.431007	0.437093	
900	0.420289	0.429354	0.446682	0.423724	0.422578	0.427502	0.425846	0.437929	0.431248	0.436657	
905	0.420300	0.426828	0.447000	0.425790	0.423952	0.424732	0.423515	0.439842	0.430681	0.434989	
910	0.422117	0.425787	0.446076	0.424802	0.424613	0.426196	0.427905	0.441580	0.432764	0.435501	
915	0.421937	0.430882	0.446003	0.426686	0.424933	0.424724	0.426481	0.442842	0.432668	0.435182	
920	0.420990	0.431780	0.443787	0.425402	0.428170	0.427340	0.427406	0.445247	0.433892	0.436451	
925	0.419440	0.436213	0.439581	0.427031	0.426278	0.422950	0.431694	0.446614	0.433902	0.433786	
930	0.420999	0.434457	0.442738	0.430995	0.426996	0.422496	0.431266	0.448626	0.435034	0.432013	
935	0.419835	0.436374	0.439126	0.432814	0.425814	0.424459	0.433568	0.450521	0.429713	0.430945	
940	0.423585	0.440583	0.438892	0.438500	0.427755	0.427195	0.433713	0.451554	0.432189	0.432120	
945	0.424630	0.439118	0.436611	0.436654	0.427073	0.428427	0.433408	0.449954	0.427546	0.431524	
950	0.425333	0.439244	0.437529	0.438679	0.426787	0.424484	0.432353	0.448625	0.426269	0.428875	
955	0.424892	0.437379	0.433569	0.441307	0.427751	0.424031	0.428675	0.446990	0.427987	0.432625	
960	0.421320	0.434792	0.436048	0.443327	0.430012	0.423399	0.431160	0.444647	0.425971	0.432652	
965	0.422830	0.435038	0.434837	0.443028	0.426563	0.426549	0.431856	0.445324	0.427296	0.431193	
970	0.419897	0.437817	0.434057	0.442634	0.426071	0.426707	0.431050	0.445057	0.428344	0.427356	
975	0.420959	0.434409	0.430752	0.443057	0.427243	0.424544	0.429997	0.445744	0.427252	0.428754	
980	0.422747	0.437633	0.429074	0.443051	0.423469	0.426392	0.432899	0.446129	0.427824	0.425695	
985	0.422905	0.438151	0.432920	0.443535	0.423323	0.425084	0.433290	0.443595	0.425475	0.428800	
990	0.421826	0.435290	0.432006	0.443779	0.419834	0.427926	0.433231	0.442652	0.424696	0.429230	
995	0.421079	0.431663	0.432041	0.444880	0.424252	0.429796	0.432935	0.440454	0.423219	0.425713	
1000	0.421420	0.431316	0.431241	0.441104	0.423385	0.431759	0.429804	0.440554	0.422615	0.425845	
1005	0.420632	0.437839	0.428002	0.435814	0.422609	0.430122	0.432463	0.439914	0.424871	0.430242	
1010	0.427897	0.440720	0.426595	0.440005	0.422717	0.433420	0.431974	0.441531	0.426651	0.430149	
1015	0.428006	0.442083	0.430177	0.440350	0.423016	0.433604	0.432015	0.441317	0.426112	0.430173	
1020	0.431792	0.440325	0.429777	0.434929	0.423075	0.434059	0.435246	0.439207	0.425974	0.431321	
1025	0.431839	0.439065	0.429844	0.434063	0.422660	0.432670	0.434548	0.438913	0.427144	0.433095	
1030	0.433976	0.438662	0.429751	0.437151	0.421519	0.431422	0.435206	0.439558	0.429996	0.433464	
1035	0.437363	0.440023	0.428689	0.438077	0.417640	0.431896	0.434336	0.438746	0.432517	0.430707	
1040	0.434880	0.437963	0.431511	0.439550	0.416295	0.429908	0.434797	0.441312	0.432723	0.428931	
1045	0.433885	0.438473	0.431908	0.443166	0.416738	0.432404	0.434095	0.441072	0.433504	0.430163	
1050	0.432830	0.435319	0.434479	0.438193	0.414712	0.434140	0.434023	0.441726	0.431803	0.430798	
1055	0.436181	0.433010	0.430019	0.442825	0.418089	0.435018	0.434350	0.443073	0.432020	0.430298	
1060	0.434639	0.434050	0.429215	0.436874	0.418689	0.437006	0.432839	0.440806	0.429758	0.431665	
1065	0.433722	0.435206	0.427521	0.436322	0.420740	0.434077	0.431419	0.438927	0.430236	0.430743	
1070	0.432779	0.438491	0.426127	0.435072	0.423162	0.436464	0.430021	0.438735	0.429230	0.429725	
1075	0.427918	0.435809	0.423766	0.434297	0.422064	0.437972	0.433275	0.439123	0.430752	0.427145	
1080	0.429569	0.437403	0.423065	0.434285	0.422135	0.436667	0.433824	0.442533	0.429803	0.425642	
1085	0.431538	0.438221	0.420314	0.435569	0.424738	0.437639	0.435917	0.442198	0.431229	0.427005	
1090	0.431639	0.438197	0.418412	0.435025	0.422527	0.436192	0.433949	0.441865	0.429969	0.425649	
1095	0.429496	0.438528	0.422015	0.432017	0.420811	0.437045	0.431231	0.444048	0.432755	0.427063	
1100	0.429412	0.444112	0.425999	0.430053	0.422149	0.434820	0.435666	0.444318	0.432069	0.427868	
1105	0.429641	0.446328	0.422885	0.432449	0.420653	0.436440	0.434680	0.442254	0.433576	0.428428	
1110	0.430625	0.442317	0.418730	0.432170	0.423881	0.436970	0.437805	0.440830	0.433910	0.427578	
1115	0.429284	0.440322	0.422638	0.431256	0.422642	0.435917	0.435872	0.438385	0.434738	0.427310	
1120	0.430209	0.439560	0.420960	0.432914	0.420928	0.433202	0.437618	0.437178	0.436045	0.424035	
1125	0.429255	0.438271	0.420182	0.431098	0.421976	0.432985	0.438022	0.436296	0.435484	0.427812	
1130	0.432491	0.438970	0.423290	0.432382	0.422098	0.435343	0.436256	0.437749	0.437931	0.427170	
1135	0.434676	0.438863	0.422661	0.428259	0.417822	0.434691	0.438488	0.440295	0.441498	0.427787	
1140	0.432092	0.444888	0.421458	0.432700	0.420871	0.434908	0.434667	0.439779	0.441745	0.427009	
1145	0.430478	0.445568	0.426504	0.435296	0.423388	0.435927	0.430710	0.445938	0.441736	0.424392	
1150	0.427528	0.442346	0.424649	0.435143	0.424754	0.433876	0.430841	0.451699	0.441596	0.422032	
1155	0.426823	0.445563	0.423558	0.437817	0.420356	0.432819	0.430819	0.446955	0.436211	0.416898	
1160	0.429379	0.443622	0.422665	0.436331	0.422430	0.435093	0.429384	0.448796	0.436670	0.414849	
1165	0.429275	0.445524	0.424545	0.434856	0.423285	0.435873	0.428032	0.448933	0.434797	0.413939	
1170	0.428387	0.444540	0.425662	0.435467	0.423614	0.437593	0.428916	0.447223	0.428977	0.414140	
1175	0.425312	0.438492	0.426927	0.431757	0.422666	0.437611	0.425388	0.443515	0.427214	0.418554	
1180	0.428829	0.437169	0.423771	0.435261	0.424869	0.440701	0.422948	0.439671	0.426356	0.422389	
1185	0.429841	0.440068	0.427800	0.436988	0.425826	0.442160	0.426058	0.439782	0.427139	0.420958	
1190	0.429408	0.433895	0.429259	0.438214	0.425558	0.444404	0.427349	0.435205	0.429239	0.422047	
1195	0.431422	0.432373	0.425516	0.434241	0.425434	0.444877	0.426055	0.434341	0.427946	0.418510	
1200	0.433067	0.433458	0.423803	0.437296	0.425276	0.441151	0.426268	0.431998	0.426677	0.420374	
1205	0.437748	0.434845	0.425746	0.437694	0.423394	0.440133	0.427811	0.432780	0.424397	0.417155	
1210	0.433659	0.435154	0.426630	0.440380	0.423177	0.439388	0.427255	0.434135	0.423003	0.414236	
1215	0.436013	0.435889	0.428045	0.441318	0.424239	0.441942	0.429168	0.433918	0.424600	0.413754	
1220	0.432133	0.437613	0.429333	0.441828	0.424053	0.439914	0.429261	0.433997	0.422050	0.413228	
1225	0.435453	0.442368	0.429440	0.440599	0.422896	0.442710	0.431603	0.432761	0.426044	0.414492	
1230	0.430268	0.442475	0.428411	0.444911	0.422623	0.440854	0.430927	0.439951	0.424247	0.415025	
1235	0.430283	0.442268	0.425359	0.444741	0.422800	0.437229	0.428271	0.440025	0.423444	0.420046	
1240	0.428342	0.443056	0.427219	0.446522	0.422224	0.435691	0.429507	0.438539	0.424577	0.422063	
1245	0.429614	0.437981	0.425975	0.444855	0.421676	0.432744	0.429890	0.435577	0.427315	0.423207	
1250	0.428099	0.440810	0.423006	0.442346	0.422712	0.435317	0.431683	0.436404	0.427761	0.422846	
1255	0.424762	0.441374	0.424784	0.443695	0.421554	0.434132	0.432050	0.437653	0.429229	0.421761	
1260	0.424326	0.440138	0.426069	0.438827	0.420172	0.435336	0.431068	0.437929	0.431611	0.421764	
1265	0.424266	0.441262	0.428594	0.438647	0.420287	0.434217	0.431132	0.435631	0.434912	0.424060	
1270	0.422343	0.438859	0.430110	0.439376	0.420072	0.435333	0.429855	0.430215	0.434265	0.426035	
1275	0.424698	0.438211	0.430241	0.436344	0.421482	0.433899	0.430113	0.429011	0.434237	0.424755	
1280	0.429861	0.439800	0.431921	0.433400	0.422259	0.433005	0.432266	0.428365	0.435726	0.422551	
1285	0.428064	0.437025	0.431458	0.434053	0.419602	0.436054	0.432401	0.431628	0.435609	0.420800	
1290	0.430824	0.436210	0.431596	0.431981	0.422036	0.432410	0.432697	0.433033	0.436126	0.423069	
1295	0.432731	0.432575	0.434932	0.435951	0.421217	0.432767	0.431434	0.436699	0.434934	0.422909	
1300	0.430802	0.431441	0.436105	0.439150	0.420563	0.432325	0.434103	0.434781	0.432611	0.417347	
1305	0.432873	0.432477	0.436545	0.437997	0.421218	0.429426	0.438305	0.434187	0.431030	0.418792	
