T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.119391	0.131176	0.133695	0.126767	0.132545	0.128219	0.121255	0.124727	0.132610	0.133073	
690	0.120582	0.130404	0.133889	0.130287	0.133249	0.128757	0.119933	0.125728	0.130098	0.133705	
695	0.120063	0.129863	0.134408	0.129118	0.134257	0.128260	0.120896	0.128176	0.128351	0.132439	
700	0.120523	0.131223	0.133525	0.131360	0.132991	0.129826	0.121600	0.131507	0.128534	0.131635	
705	0.123380	0.131977	0.132963	0.132261	0.134425	0.128186	0.122751	0.131253	0.127926	0.131572	
710	0.125503	0.130830	0.134340	0.131863	0.135625	0.129088	0.122289	0.135127	0.129156	0.131116	
715	0.127558	0.129739	0.134499	0.131952	0.138691	0.127790	0.120687	0.135466	0.128416	0.131062	
720	0.128641	0.129179	0.132101	0.131743	0.137978	0.127852	0.120935	0.136066	0.127241	0.131494	
725	0.129949	0.127346	0.131838	0.131299	0.137182	0.128980	0.119929	0.135202	0.128243	0.131878	
730	0.131739	0.125669	0.134131	0.130821	0.138367	0.129486	0.121356	0.135474	0.126374	0.131111	
735	0.132492	0.126184	0.133377	0.132538	0.139507	0.126291	0.120428	0.134059	0.126974	0.133385	
740	0.131826	0.123870	0.133958	0.133230	0.138086	0.127562	0.121988	0.135312	0.128971	0.134893	
745	0.131794	0.125100	0.135285	0.133935	0.140152	0.127824	0.123608	0.136367	0.130259	0.134312	
750	0.132087	0.125787	0.136834	0.132194	0.139389	0.126753	0.124430	0.135197	0.129552	0.135528	
755	0.130302	0.128745	0.137603	0.132185	0.136903	0.128372	0.123163	0.135086	0.128731	0.134621	
760	0.130134	0.129858	0.137848	0.131603	0.136746	0.127121	0.123869	0.133614	0.127203	0.134727	
765	0.130894	0.129721	0.138607	0.131602	0.136950	0.125014	0.124967	0.133145	0.125533	0.134181	
770	0.130554	0.128369	0.138622	0.133348	0.134362	0.124534	0.125653	0.132518	0.125061	0.136682	
775	0.130445	0.130760	0.139634	0.132968	0.135739	0.121312	0.123322	0.131187	0.124810	0.135467	
780	0.131290	0.129599	0.139343	0.132597	0.135199	0.121854	0.122915	0.131464	0.125739	0.136680	
785	0.132628	0.130032	0.139107	0.133902	0.132095	0.121611	0.123412	0.129738	0.125021	0.136904	
790	0.132332	0.130546	0.137839	0.135484	0.131280	0.122652	0.124268	0.128893	0.125816	0.133906	
795	0.132893	0.131960	0.138906	0.135234	0.130034	0.121992	0.126188	0.126097	0.125582	0.133476	
800	0.133453	0.133514	0.141934	0.134409	0.129885	0.122054	0.124672	0.126659	0.124521	0.131972	
805	0.133869	0.133623	0.140382	0.133877	0.132510	0.122066	0.126668	0.125487	0.126173	0.131731	
810	0.133143	0.131804	0.141090	0.134344	0.131421	0.121414	0.127940	0.128163	0.126677	0.132381	
815	0.132784	0.133114	0.139650	0.135228	0.131869	0.122215	0.130066	0.128108	0.128134	0.131280	
820	0.135282	0.131780	0.138240	0.136099	0.131641	0.122779	0.127932	0.126701	0.129302	0.129828	
825	0.133658	0.131045	0.138279	0.135812	0.130151	0.122700	0.128492	0.125081	0.127246	0.130731	
830	0.133485	0.129791	0.138300	0.139086	0.133850	0.122605	0.124354	0.126051	0.127264	0.131824	
835	0.135418	0.132861	0.136419	0.138206	0.135026	0.123912	0.125776	0.127548	0.127148	0.130393	
840	0.136831	0.132888	0.135539	0.138184	0.140120	0.121799	0.127290	0.129824	0.129039	0.129178	
845	0.137050	0.131297	0.135022	0.136978	0.141401	0.120468	0.123978	0.128014	0.128776	0.130474	
850	0.137312	0.131167	0.131482	0.136685	0.140875	0.121050	0.127275	0.128525	0.126740	0.130946	
855	0.136963	0.133005	0.129316	0.132572	0.139182	0.120143	0.128595	0.128415	0.126692	0.129066	
860	0.138550	0.131795	0.128663	0.134062	0.141088	0.123000	0.125724	0.126493	0.126810	0.129464	
865	0.140428	0.131296	0.128961	0.132453	0.140589	0.119979	0.124768	0.127515	0.126626	0.127801	
870	0.140053	0.133084	0.127978	0.131710	0.140014	0.120645	0.126763	0.126663	0.124607	0.128769	
875	0.141100	0.131082	0.129805	0.132471	0.140396	0.120556	0.128977	0.126426	0.125654	0.127107	
880	0.139485	0.132636	0.128358	0.134793	0.137175	0.120757	0.129254	0.125679	0.124852	0.126001	
885	0.137766	0.134042	0.129176	0.133785	0.137351	0.123996	0.129969	0.124637	0.126124	0.126718	
890	0.137297	0.132287	0.128849	0.133152	0.138101	0.124693	0.128495	0.125470	0.126633	0.125642	
895	0.137466	0.130938	0.128639	0.130412	0.138922	0.123924	0.129464	0.125616	0.127130	0.127249	
900	0.136979	0.128904	0.127724	0.131445	0.140866	0.123732	0.130576	0.125878	0.128713	0.128655	
905	0.135014	0.131717	0.128355	0.128557	0.140262	0.125382	0.130930	0.126009	0.129333	0.128621	
910	0.132840	0.131846	0.128453	0.128478	0.140555	0.127101	0.129111	0.126414	0.129293	0.129770	
915	0.133122	0.132665	0.128685	0.127354	0.141148	0.126386	0.128902	0.126834	0.131339	0.128478	
920	0.133417	0.131844	0.129581	0.129918	0.140605	0.126919	0.127515	0.127750	0.132297	0.128903	
925	0.134952	0.130527	0.129373	0.129999	0.139876	0.127269	0.128292	0.126407	0.132519	0.129212	
930	0.133271	0.133265	0.130539	0.129140	0.140209	0.125749	0.129070	0.125216	0.132311	0.128797	
935	0.136377	0.131370	0.130206	0.128580	0.141991	0.125057	0.129109	0.124661	0.132221	0.129306	
940	0.134193	0.130519	0.130735	0.129374	0.142502	0.125456	0.130649	0.121806	0.130948	0.128647	
945	0.133203	0.129535	0.130716	0.128047	0.140896	0.124348	0.131967	0.122206	0.131640	0.130099	
950	0.131831	0.129925	0.131680	0.128743	0.140770	0.126967	0.133218	0.124423	0.131953	0.131637	
955	0.130897	0.129650	0.132496	0.131399	0.141220	0.127977	0.132228	0.122946	0.131689	0.132634	
960	0.132089	0.129952	0.132357	0.130438	0.138578	0.128876	0.131395	0.123395	0.134648	0.133252	
965	0.130670	0.127712	0.133487	0.129159	0.136143	0.128380	0.129694	0.120875	0.132033	0.137096	
970	0.131741	0.127062	0.133270	0.128824	0.136126	0.127029	0.132641	0.122600	0.130865	0.134896	
975	0.128685	0.128640	0.130384	0.126923	0.137628	0.128487	0.133226	0.124771	0.131953	0.138712	
980	0.126569	0.128590	0.129463	0.128630	0.136451	0.129629	0.132594	0.124666	0.132226	0.138107	
985	0.128101	0.126929	0.128890	0.126048	0.137433	0.130557	0.131864	0.125453	0.133134	0.136904	
990	0.127580	0.126067	0.130610	0.128200	0.136552	0.132050	0.134020	0.124808	0.133469	0.134362	
995	0.129103	0.125793	0.131715	0.126332	0.136134	0.135494	0.133181	0.124385	0.132926	0.136781	
1000	0.129304	0.124988	0.133937	0.128383	0.135934	0.133248	0.134080	0.121630	0.133296	0.137138	
1005	0.128025	0.124910	0.135316	0.130705	0.138747	0.133256	0.133098	0.122851	0.134059	0.136093	
1010	0.126141	0.124409	0.135407	0.129685	0.139077	0.132617	0.133126	0.122916	0.133113	0.136335	
1015	0.125605	0.126022	0.134789	0.128419	0.138731	0.133005	0.133764	0.126210	0.132721	0.138990	
1020	0.125905	0.128580	0.136289	0.131240	0.139023	0.132672	0.137862	0.126657	0.132333	0.140478	
1025	0.126168	0.127165	0.133925	0.131971	0.138634	0.132878	0.135947	0.128358	0.132350	0.141417	
1030	0.127022	0.128073	0.133916	0.132022	0.139075	0.131906	0.135797	0.127234	0.129878	0.143499	
1035	0.129469	0.128107	0.136164	0.132017	0.138832	0.129055	0.135544	0.127100	0.132705	0.144022	
1040	0.129391	0.129211	0.136419	0.129321	0.140282	0.127054	0.134335	0.126310	0.132930	0.143103	
1045	0.129195	0.129347	0.135430	0.128026	0.142385	0.124490	0.132957	0.126912	0.132014	0.141511	
1050	0.128332	0.128809	0.136594	0.131488	0.139250	0.126713	0.131584	0.126321	0.131340	0.142707	
1055	0.128477	0.128855	0.135148	0.130850	0.138351	0.124213	0.131278	0.126038	0.133738	0.142382	
1060	0.128236	0.128535	0.133795	0.131600	0.137445	0.125355	0.129981	0.124773	0.135922	0.141051	
1065	0.128115	0.127939	0.135739	0.130731	0.137911	0.122489	0.129839	0.124600	0.134223	0.140963	
1070	0.127946	0.129602	0.136579	0.134927	0.138388	0.121741	0.129649	0.124596	0.132834	0.140202	
1075	0.129444	0.129083	0.135503	0.134654	0.138401	0.121618	0.128328	0.126636	0.134627	0.139977	
1080	0.128624	0.131584	0.136016	0.135460	0.138198	0.122493	0.128804	0.124356	0.134724	0.139424	
1085	0.129135	0.130703	0.136368	0.135983	0.135610	0.125948	0.127309	0.122331	0.135286	0.137874	
1090	0.127799	0.128450	0.134465	0.134235	0.136432	0.126809	0.125852	0.123963	0.135937	0.136540	
1095	0.130919	0.129072	0.132736	0.132103	0.137480	0.129050	0.125769	0.123103	0.136401	0.138312	
1100	0.132788	0.128085	0.132965	0.132927	0.136548	0.128484	0.125821	0.122150	0.134546	0.138160	
1105	0.133895	0.129331	0.132048	0.130436	0.136325	0.129090	0.126387	0.121278	0.134002	0.136435	
1110	0.131523	0.130668	0.132848	0.132663	0.135313	0.130698	0.126426	0.124116	0.134522	0.137100	
1115	0.132213	0.131001	0.131972	0.134736	0.132254	0.132403	0.127039	0.125853	0.134244	0.138812	
1120	0.133749	0.130363	0.133606	0.133278	0.132513	0.130746	0.125342	0.126657	0.134961	0.139660	
1125	0.133673	0.130865	0.134507	0.135951	0.132007	0.130084	0.126941	0.125161	0.134018	0.141015	
1130	0.134210	0.131881	0.135682	0.135967	0.133160	0.130514	0.127523	0.125322	0.134856	0.140757	
1135	0.133520	0.131313	0.135186	0.135214	0.131881	0.129164	0.129691	0.124353	0.133069	0.141614	
1140	0.134614	0.130769	0.133956	0.134061	0.133351	0.129666	0.130490	0.122139	0.132860	0.141294	
1145	0.136023	0.129565	0.132201	0.135350	0.135011	0.128592	0.131084	0.121847	0.133018	0.143440	
1150	0.135671	0.128555	0.133608	0.136460	0.133424	0.129198	0.130549	0.122158	0.135230	0.144831	
1155	0.135137	0.128973	0.133131	0.138401	0.133093	0.131071	0.131485	0.121819	0.136304	0.145860	
1160	0.135870	0.128158	0.133285	0.137603	0.131147	0.128702	0.131649	0.120435	0.136746	0.145527	
1165	0.135631	0.129155	0.133422	0.139759	0.131566	0.128508	0.133602	0.120748	0.136864	0.146741	
1170	0.136214	0.128700	0.135087	0.138802	0.132036	0.127722	0.131688	0.119690	0.138423	0.147801	
1175	0.138094	0.130416	0.133010	0.139576	0.133374	0.128424	0.132054	0.121285	0.140855	0.144463	
1180	0.139409	0.130035	0.132988	0.139149	0.135239	0.127902	0.129310	0.122066	0.139211	0.143763	
1185	0.138758	0.130242	0.133569	0.138739	0.134302	0.127884	0.128855	0.121671	0.139199	0.145186	
1190	0.138426	0.132161	0.132729	0.138508	0.135171	0.127094	0.128222	0.123590	0.137349	0.145113	
1195	0.138696	0.131980	0.134347	0.140555	0.136848	0.125899	0.130451	0.126073	0.139012	0.145269	
1200	0.137447	0.132672	0.132873	0.138621	0.137908	0.127263	0.132212	0.125451	0.138738	0.144196	
1205	0.140335	0.132946	0.135332	0.140458	0.136177	0.126418	0.130738	0.123849	0.137658	0.142525	
1210	0.142649	0.133486	0.136453	0.138925	0.134938	0.126184	0.130759	0.126227	0.136952	0.141937	
1215	0.142244	0.132899	0.133483	0.139914	0.136372	0.124572	0.128967	0.129609	0.136419	0.141292	
1220	0.141110	0.131803	0.134117	0.141047	0.136100	0.125729	0.128156	0.129679	0.134216	0.140711	
1225	0.140228	0.130427	0.132239	0.141126	0.136715	0.127962	0.127083	0.128741	0.134254	0.139224	
1230	0.140476	0.131409	0.129332	0.141159	0.136470	0.127120	0.126223	0.126066	0.133995	0.138636	
1235	0.142260	0.132104	0.131230	0.140308	0.135269	0.127072	0.128902	0.126322	0.132948	0.137804	
1240	0.140066	0.132954	0.133013	0.141334	0.134326	0.129113	0.131088	0.127441	0.133321	0.138815	
1245	0.139553	0.132005	0.132088	0.139615	0.135505	0.130099	0.127529	0.128893	0.132409	0.139985	
1250	0.140526	0.134021	0.131602	0.142314	0.136070	0.129010	0.126503	0.130801	0.131523	0.138215	
1255	0.140798	0.134960	0.130168	0.141687	0.135461	0.130085	0.126909	0.132077	0.128718	0.136964	
1260	0.140539	0.132801	0.128786	0.143169	0.135988	0.128350	0.128086	0.133611	0.130904	0.137771	
1265	0.139559	0.134323	0.130381	0.145424	0.134990	0.129271	0.126462	0.135516	0.131118	0.135881	
1270	0.139811	0.135945	0.129254	0.144506	0.134482	0.127788	0.129148	0.137008	0.131405	0.134467	
1275	0.139472	0.133515	0.129033	0.146240	0.133311	0.129313	0.127416	0.137022	0.130417	0.135589	
1280	0.140671	0.134518	0.127350	0.143298	0.134511	0.127599	0.127728	0.135387	0.129180	0.136813	
1285	0.139221	0.134343	0.125357	0.142276	0.136050	0.127292	0.127230	0.136582	0.128608	0.139227	
1290	0.139323	0.133403	0.126337	0.141221	0.135715	0.127788	0.126835	0.136143	0.127587	0.139714	
1295	0.137754	0.132907	0.128338	0.140931	0.136213	0.126604	0.125381	0.134235	0.127421	0.141456	
1300	0.138097	0.133314	0.129934	0.138608	0.136140	0.128179	0.122492	0.134318	0.126895	0.140712	
1305	0.136863	0.134650	0.132153	0.139610	0.137313	0.128188	0.123857	0.134762	0.129237	0.137639	
