T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.028001	0.041095	0.039448	0.041195	0.028052	0.018283	0.042709	0.036567	0.031349	0.042980	
690	0.031137	0.038929	0.038563	0.041165	0.030454	0.020251	0.045107	0.039335	0.036147	0.044384	
695	0.030138	0.038748	0.042756	0.035753	0.032321	0.018559	0.045701	0.039554	0.039257	0.039930	
700	0.029759	0.038016	0.042014	0.037307	0.033102	0.019138	0.043967	0.035897	0.034584	0.038357	
705	0.025951	0.039602	0.043878	0.032486	0.029383	0.020006	0.043566	0.040242	0.034932	0.035249	
710	0.025418	0.044870	0.047406	0.031727	0.039736	0.027832	0.044817	0.037094	0.038110	0.033722	
715	0.023794	0.043078	0.050219	0.030198	0.042941	0.026357	0.043329	0.039438	0.036633	0.033159	
720	0.027380	0.040474	0.046652	0.029736	0.039170	0.025875	0.046037	0.038938	0.035100	0.034243	
725	0.025785	0.039401	0.041572	0.028288	0.037479	0.029995	0.045874	0.041747	0.035914	0.031537	
730	0.025695	0.040701	0.040624	0.029849	0.043350	0.025151	0.044208	0.046953	0.035220	0.031957	
735	0.025999	0.036365	0.038893	0.031104	0.044450	0.024744	0.036785	0.045873	0.035367	0.031589	
740	0.024725	0.040577	0.040336	0.036366	0.039628	0.025174	0.037534	0.044738	0.032740	0.028758	
745	0.025741	0.038627	0.041664	0.032590	0.039790	0.026895	0.042455	0.046463	0.033025	0.028740	
750	0.027977	0.041898	0.040328	0.033407	0.042381	0.026312	0.043288	0.045885	0.033397	0.026148	
755	0.026526	0.040902	0.037814	0.030573	0.042326	0.027218	0.041149	0.048696	0.039687	0.026113	
760	0.028839	0.040804	0.035817	0.028123	0.041375	0.031161	0.040244	0.050475	0.044346	0.024871	
765	0.026173	0.044536	0.034062	0.027094	0.042447	0.031931	0.039348	0.048556	0.042398	0.024331	
770	0.027571	0.046328	0.037152	0.028507	0.045026	0.031743	0.036514	0.047340	0.043607	0.025300	
775	0.028405	0.048164	0.035136	0.028697	0.040797	0.031322	0.033805	0.046006	0.044000	0.029477	
780	0.026239	0.044955	0.034839	0.026552	0.037627	0.033779	0.034843	0.048343	0.047300	0.029714	
785	0.022170	0.042562	0.034533	0.031903	0.045158	0.032629	0.033459	0.043947	0.045859	0.027778	
790	0.022390	0.045218	0.033766	0.032448	0.039758	0.032011	0.035984	0.043799	0.049446	0.025630	
795	0.024313	0.047112	0.028675	0.032206	0.040545	0.027483	0.034437	0.044731	0.050553	0.023323	
800	0.024492	0.047111	0.031094	0.036607	0.044254	0.029630	0.035398	0.045437	0.049323	0.025572	
805	0.023638	0.045849	0.030874	0.039376	0.044338	0.033068	0.033397	0.046013	0.046307	0.027878	
810	0.024499	0.048045	0.034055	0.042002	0.041338	0.036163	0.036117	0.042279	0.048223	0.029297	
815	0.023677	0.045930	0.033988	0.040704	0.037580	0.034385	0.041181	0.041912	0.045825	0.025345	
820	0.021015	0.049244	0.032868	0.040158	0.035800	0.033438	0.038325	0.038922	0.042404	0.029282	
825	0.019513	0.048800	0.025590	0.043795	0.036421	0.029352	0.039508	0.036548	0.044632	0.030485	
830	0.019859	0.044739	0.023596	0.047852	0.031738	0.031300	0.039942	0.035343	0.041356	0.027975	
835	0.019197	0.046034	0.023886	0.053482	0.029784	0.028059	0.039989	0.034394	0.040796	0.027945	
840	0.019100	0.045615	0.027266	0.056609	0.030187	0.025800	0.043744	0.032274	0.033634	0.028863	
845	0.018848	0.042711	0.025179	0.053893	0.028318	0.028850	0.047061	0.030979	0.037012	0.033440	
850	0.021779	0.045273	0.026437	0.054480	0.032427	0.031884	0.041793	0.032718	0.035184	0.032284	
855	0.021833	0.044389	0.026010	0.056913	0.029144	0.032730	0.044358	0.036287	0.036072	0.034028	
860	0.021485	0.044433	0.025808	0.056438	0.031540	0.034425	0.046856	0.036155	0.032474	0.032733	
865	0.024184	0.045982	0.025732	0.059469	0.030523	0.029327	0.045332	0.032474	0.036419	0.035192	
870	0.022588	0.046042	0.025003	0.054319	0.032820	0.026890	0.047292	0.035337	0.042290	0.035451	
875	0.020185	0.046900	0.023808	0.054754	0.036502	0.027558	0.046346	0.033754	0.039256	0.035571	
880	0.021909	0.042725	0.027798	0.053036	0.033186	0.022944	0.044480	0.036401	0.037531	0.031286	
885	0.023369	0.044029	0.026892	0.050157	0.037658	0.024255	0.044040	0.033781	0.037966	0.033132	
890	0.024843	0.043338	0.025316	0.049909	0.034283	0.024188	0.049490	0.036464	0.036457	0.034734	
895	0.025608	0.037252	0.026094	0.045524	0.042320	0.027363	0.048019	0.035785	0.038917	0.036340	
900	0.024769	0.037801	0.025549	0.041939	0.042935	0.026599	0.047579	0.034984	0.038066	0.036198	
905	0.023110	0.036913	0.025774	0.040445	0.044505	0.026830	0.045118	0.035797	0.034067	0.034637	
910	0.024320	0.037249	0.022306	0.044134	0.047542	0.028602	0.045064	0.036614	0.035244	0.038192	
915	0.027088	0.038950	0.024233	0.040043	0.047910	0.026027	0.044598	0.032121	0.033477	0.038025	
920	0.027315	0.038222	0.021710	0.039395	0.044699	0.030786	0.045805	0.038305	0.035082	0.035654	
925	0.029188	0.041659	0.023850	0.043572	0.048676	0.027689	0.043960	0.035388	0.035856	0.034181	
930	0.030444	0.039334	0.027234	0.041756	0.041231	0.028371	0.042474	0.034143	0.038097	0.035536	
935	0.031662	0.038898	0.025816	0.040568	0.039816	0.029443	0.039685	0.032511	0.035926	0.037827	
940	0.036058	0.040916	0.024882	0.042176	0.037567	0.025718	0.044383	0.036070	0.033765	0.033054	
945	0.036143	0.038450	0.029121	0.036361	0.037884	0.024595	0.042690	0.038823	0.036777	0.031982	
950	0.038049	0.040085	0.031572	0.037887	0.036082	0.029820	0.050738	0.035087	0.041122	0.036771	
955	0.037503	0.042858	0.031417	0.039796	0.039055	0.034127	0.050030	0.035939	0.042485	0.034479	
960	0.035548	0.036182	0.031082	0.039416	0.035195	0.031598	0.049396	0.038906	0.042808	0.035627	
965	0.038364	0.035952	0.026879	0.042238	0.034129	0.030852	0.048839	0.039227	0.040488	0.037097	
970	0.033745	0.036423	0.025982	0.041002	0.037258	0.030381	0.046679	0.041467	0.041902	0.041485	
975	0.039420	0.033807	0.026419	0.043274	0.039627	0.027326	0.043299	0.036984	0.042558	0.035616	
980	0.039001	0.039269	0.027191	0.044577	0.037848	0.027825	0.042694	0.034474	0.039219	0.041247	
985	0.040313	0.036861	0.028201	0.049710	0.033283	0.027469	0.039621	0.040251	0.043124	0.042600	
990	0.042994	0.033400	0.030160	0.051208	0.035795	0.027960	0.037754	0.037266	0.042391	0.042832	
995	0.038653	0.031127	0.029983	0.046188	0.035894	0.024562	0.037784	0.038606	0.042978	0.037821	
1000	0.031801	0.034954	0.033137	0.043363	0.035426	0.027354	0.038055	0.043225	0.042409	0.033707	
1005	0.029714	0.033481	0.030984	0.040760	0.032041	0.027239	0.041512	0.043137	0.044072	0.036161	
1010	0.029060	0.035679	0.027915	0.038001	0.031413	0.030564	0.044196	0.038528	0.039769	0.035603	
1015	0.031665	0.033895	0.026404	0.037599	0.033589	0.029110	0.042071	0.038268	0.036262	0.032648	
1020	0.031418	0.035677	0.028468	0.032602	0.032523	0.029056	0.039784	0.045769	0.036084	0.031614	
1025	0.034333	0.035202	0.029460	0.032859	0.032238	0.031097	0.040377	0.045976	0.035798	0.033025	
1030	0.029738	0.036318	0.032348	0.033797	0.032707	0.031923	0.042697	0.044263	0.035929	0.035898	
1035	0.029257	0.036122	0.034156	0.038494	0.032854	0.038431	0.041316	0.045192	0.035505	0.037125	
1040	0.030078	0.034749	0.032050	0.034203	0.036576	0.041691	0.040060	0.045749	0.032155	0.034481	
1045	0.030076	0.034971	0.034316	0.032936	0.034809	0.043218	0.037953	0.045713	0.034574	0.037070	
1050	0.030383	0.035652	0.034016	0.036553	0.035813	0.040929	0.037461	0.041239	0.035117	0.036577	
1055	0.029151	0.035190	0.037580	0.037218	0.039404	0.038807	0.036506	0.040918	0.038176	0.040389	
1060	0.029616	0.033852	0.039677	0.033075	0.043780	0.040258	0.037140	0.041937	0.040377	0.042205	
1065	0.032265	0.035224	0.037699	0.031390	0.046726	0.037990	0.036334	0.042917	0.043792	0.046244	
1070	0.032514	0.034062	0.039655	0.030414	0.043644	0.039881	0.035817	0.043197	0.043549	0.046982	
1075	0.033627	0.029597	0.045793	0.030241	0.038493	0.042006	0.036466	0.041753	0.047324	0.048387	
1080	0.036724	0.029751	0.041634	0.032166	0.040297	0.045336	0.036086	0.034337	0.047193	0.040973	
1085	0.039718	0.029575	0.039063	0.032263	0.036240	0.048798	0.035515	0.029289	0.049027	0.047083	
1090	0.039826	0.030833	0.038194	0.029180	0.033153	0.048972	0.036661	0.026839	0.046820	0.045362	
1095	0.035713	0.030991	0.036111	0.029116	0.037729	0.047315	0.037287	0.031617	0.049091	0.048424	
1100	0.039904	0.037188	0.039190	0.030566	0.034458	0.044427	0.037086	0.031732	0.044177	0.049406	
1105	0.038458	0.042067	0.038943	0.032508	0.032516	0.042534	0.037204	0.030222	0.044261	0.047916	
1110	0.040098	0.043144	0.040856	0.033278	0.031972	0.041237	0.033081	0.032700	0.048081	0.042451	
1115	0.040669	0.039110	0.039463	0.029160	0.032773	0.042248	0.032051	0.031642	0.044807	0.042589	
1120	0.041864	0.036498	0.037212	0.028619	0.034437	0.046969	0.028708	0.033484	0.046922	0.041864	
1125	0.039211	0.035592	0.038399	0.028844	0.033219	0.047046	0.030694	0.033794	0.046198	0.037985	
1130	0.035967	0.032529	0.039954	0.026673	0.024461	0.046444	0.029075	0.037577	0.043612	0.038746	
1135	0.034731	0.028866	0.043973	0.032610	0.026644	0.042617	0.029172	0.038160	0.043328	0.040172	
1140	0.036475	0.026187	0.043890	0.032525	0.023674	0.045598	0.029076	0.037582	0.043393	0.039990	
1145	0.034039	0.027983	0.036737	0.030295	0.021061	0.046160	0.029440	0.043270	0.047898	0.046297	
1150	0.037961	0.031697	0.035576	0.029009	0.023235	0.046901	0.027688	0.048667	0.048657	0.043878	
1155	0.037624	0.032342	0.039400	0.028592	0.025483	0.046250	0.025780	0.053050	0.049478	0.038462	
1160	0.039529	0.033321	0.040095	0.026741	0.025277	0.042963	0.029038	0.049245	0.048163	0.036749	
1165	0.042687	0.036144	0.040254	0.023104	0.027090	0.042633	0.033093	0.041205	0.045002	0.040584	
1170	0.042222	0.038661	0.036074	0.023972	0.032321	0.043327	0.028185	0.039493	0.044496	0.035313	
1175	0.041033	0.036092	0.036636	0.026208	0.027178	0.040672	0.029602	0.036616	0.045836	0.036149	
1180	0.043413	0.039228	0.035557	0.031856	0.030273	0.045250	0.033426	0.034759	0.047129	0.033766	
1185	0.043940	0.038114	0.029443	0.033414	0.027887	0.042382	0.035441	0.033929	0.045016	0.034401	
1190	0.047431	0.043946	0.028333	0.031263	0.025838	0.043538	0.033465	0.034383	0.045382	0.038863	
1195	0.050591	0.041024	0.030133	0.034061	0.019142	0.041779	0.034197	0.036483	0.048296	0.038377	
1200	0.045989	0.042970	0.026725	0.037235	0.020303	0.043670	0.032319	0.035200	0.047867	0.038254	
1205	0.046217	0.040789	0.024765	0.033549	0.024424	0.041795	0.033398	0.039546	0.050708	0.036219	
1210	0.043294	0.037928	0.024368	0.032910	0.022025	0.041717	0.033628	0.037992	0.056195	0.036223	
1215	0.044638	0.039849	0.028684	0.035336	0.023788	0.041440	0.036017	0.040915	0.058157	0.033784	
1220	0.042625	0.041225	0.029874	0.035746	0.025376	0.043396	0.033494	0.041091	0.059421	0.033845	
1225	0.042174	0.041636	0.026831	0.039982	0.020311	0.042934	0.032217	0.040917	0.052418	0.037087	
1230	0.044143	0.041583	0.024942	0.035256	0.021627	0.046452	0.034623	0.037689	0.054193	0.038641	
1235	0.042779	0.044176	0.025685	0.029095	0.024283	0.048720	0.030174	0.033505	0.051303	0.040581	
1240	0.043817	0.046077	0.028551	0.028577	0.023617	0.047609	0.032826	0.034272	0.053180	0.041421	
1245	0.046181	0.046874	0.026574	0.030219	0.024983	0.043621	0.037773	0.035442	0.052666	0.038101	
1250	0.047666	0.045564	0.030884	0.032222	0.025490	0.049217	0.040547	0.032607	0.052102	0.037302	
1255	0.044646	0.046140	0.028408	0.029431	0.025567	0.045950	0.035356	0.030788	0.051469	0.035925	
1260	0.048656	0.048118	0.025426	0.034882	0.032059	0.043282	0.034405	0.029303	0.049219	0.040265	
1265	0.043302	0.049954	0.024823	0.033148	0.031842	0.041078	0.037987	0.028287	0.050969	0.042218	
1270	0.043065	0.049304	0.023910	0.037377	0.029475	0.041684	0.040145	0.026940	0.047135	0.036419	
1275	0.043058	0.050808	0.025094	0.035104	0.028724	0.040133	0.033480	0.025704	0.046216	0.034766	
1280	0.043776	0.049156	0.024480	0.033959	0.031544	0.041535	0.039016	0.024667	0.043240	0.034872	
1285	0.041519	0.052189	0.027985	0.036132	0.028836	0.046205	0.039534	0.027524	0.047333	0.034909	
1290	0.041535	0.040015	0.023629	0.038863	0.029518	0.047077	0.041815	0.026572	0.049985	0.036426	
1295	0.045865	0.037320	0.023316	0.033865	0.027443	0.046889	0.045958	0.027088	0.049101	0.035932	
1300	0.045194	0.034940	0.021346	0.027753	0.025997	0.048456	0.038596	0.027317	0.044992	0.033146	
1305	0.044347	0.034851	0.021070	0.031883	0.023474	0.048196	0.041039	0.025007	0.044109	0.037866	
