T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.326876	0.272882	0.296004	0.302277	0.292932	0.276042	0.322223	0.278647	0.302014	0.285313	
690	0.324636	0.280921	0.301676	0.302126	0.296874	0.274410	0.321631	0.275083	0.299683	0.287064	
695	0.327420	0.283003	0.304947	0.304000	0.298439	0.271989	0.322459	0.272679	0.304892	0.288840	
700	0.326618	0.283140	0.302325	0.300301	0.298406	0.268024	0.323141	0.272065	0.301029	0.285350	
705	0.327224	0.282207	0.305398	0.300073	0.300892	0.270698	0.325162	0.273004	0.299317	0.283848	
710	0.322373	0.282851	0.304325	0.299515	0.299899	0.267951	0.326651	0.271106	0.300727	0.278448	
715	0.320917	0.283760	0.300830	0.298940	0.300387	0.263286	0.330646	0.270172	0.304863	0.275465	
720	0.318740	0.279795	0.298184	0.295998	0.296074	0.262683	0.329549	0.269133	0.302530	0.273040	
725	0.313758	0.284070	0.293204	0.291642	0.294806	0.264324	0.325310	0.269118	0.299406	0.273291	
730	0.309005	0.284416	0.288713	0.291353	0.295320	0.273795	0.323535	0.264045	0.301221	0.278568	
735	0.308860	0.286643	0.290179	0.290223	0.293867	0.278168	0.324231	0.268444	0.304431	0.280537	
740	0.307255	0.283161	0.287471	0.288568	0.293915	0.281691	0.323844	0.267470	0.307964	0.277750	
745	0.308789	0.286451	0.284784	0.284308	0.295839	0.285322	0.322875	0.267095	0.312208	0.284509	
750	0.306918	0.286322	0.281718	0.281362	0.296628	0.284472	0.319792	0.268912	0.311948	0.281906	
755	0.309291	0.287452	0.281125	0.279084	0.297117	0.280957	0.320922	0.270245	0.310662	0.284782	
760	0.303571	0.288964	0.281284	0.279334	0.291104	0.282250	0.313026	0.267997	0.307522	0.283484	
765	0.298591	0.283711	0.283583	0.280408	0.290085	0.280571	0.310768	0.265098	0.300571	0.276420	
770	0.297859	0.284997	0.283939	0.277863	0.292638	0.285438	0.310269	0.268329	0.295733	0.271252	
775	0.289225	0.280187	0.286387	0.278140	0.293070	0.285801	0.308590	0.272268	0.297169	0.270769	
780	0.287985	0.275993	0.284785	0.273914	0.290654	0.285554	0.305051	0.271300	0.295649	0.268429	
785	0.280449	0.276794	0.279635	0.273821	0.298831	0.283637	0.303169	0.272361	0.298677	0.268385	
790	0.279433	0.274970	0.279825	0.272118	0.300069	0.276145	0.298801	0.274080	0.296530	0.267342	
795	0.275107	0.279068	0.281088	0.273432	0.301703	0.281949	0.289242	0.278366	0.298090	0.263279	
800	0.270902	0.282294	0.278922	0.273504	0.306180	0.283899	0.283378	0.277307	0.296603	0.260229	
805	0.271797	0.285531	0.277929	0.272760	0.310048	0.279196	0.282998	0.279411	0.295992	0.259306	
810	0.269580	0.283619	0.275807	0.268076	0.309225	0.285303	0.284886	0.278533	0.296334	0.258229	
815	0.274767	0.287459	0.281581	0.267629	0.305317	0.288012	0.284043	0.283950	0.296783	0.254142	
820	0.273490	0.283921	0.279749	0.268825	0.302654	0.285813	0.287386	0.284366	0.295306	0.250808	
825	0.274997	0.280349	0.278850	0.269393	0.298666	0.280830	0.288256	0.283531	0.295198	0.249760	
830	0.279234	0.279792	0.277617	0.270909	0.297593	0.280826	0.285087	0.286531	0.295227	0.252460	
835	0.282205	0.282549	0.277631	0.272580	0.299016	0.284741	0.287956	0.283891	0.293894	0.252081	
840	0.286537	0.277376	0.274006	0.276914	0.296009	0.282549	0.290082	0.281642	0.292009	0.252986	
845	0.289313	0.279534	0.269919	0.273681	0.297274	0.283620	0.292492	0.276793	0.292846	0.251990	
850	0.290727	0.281650	0.275638	0.274308	0.298868	0.287632	0.289480	0.278320	0.294214	0.253103	
855	0.293059	0.284446	0.270123	0.270248	0.297521	0.286334	0.283460	0.274417	0.291216	0.257009	
860	0.294008	0.280965	0.272381	0.271939	0.296076	0.285266	0.282035	0.272604	0.291614	0.256485	
865	0.296511	0.284900	0.271893	0.275937	0.295240	0.287687	0.281910	0.269716	0.284803	0.252061	
870	0.299276	0.285158	0.268267	0.276854	0.292284	0.285446	0.281162	0.267807	0.280871	0.254663	
875	0.295893	0.284262	0.264467	0.277915	0.291610	0.283489	0.282346	0.271931	0.282577	0.255282	
880	0.289142	0.287071	0.265865	0.278266	0.296520	0.286270	0.280941	0.275001	0.279057	0.260154	
885	0.290310	0.286166	0.264429	0.282100	0.294159	0.284940	0.287128	0.272432	0.278906	0.262260	
890	0.291633	0.288340	0.263446	0.280433	0.291356	0.284503	0.283155	0.271981	0.281012	0.258345	
895	0.294239	0.291423	0.264569	0.279415	0.292035	0.284800	0.282602	0.273264	0.281623	0.258503	
900	0.296341	0.287359	0.266003	0.278058	0.291843	0.284116	0.280055	0.269489	0.284097	0.260685	
905	0.295897	0.289922	0.268642	0.281008	0.291825	0.285172	0.280670	0.268759	0.283957	0.265098	
910	0.294716	0.289279	0.269265	0.284402	0.293074	0.279438	0.280371	0.273272	0.283795	0.264504	
915	0.293993	0.291652	0.272460	0.281768	0.288452	0.281916	0.283264	0.269020	0.280768	0.261268	
920	0.296785	0.289898	0.269760	0.282035	0.290280	0.280572	0.279019	0.265751	0.283100	0.259974	
925	0.301641	0.290707	0.267070	0.282158	0.289847	0.280452	0.280416	0.262062	0.281766	0.264025	
930	0.304815	0.292900	0.264571	0.283727	0.290432	0.282234	0.275714	0.260645	0.281909	0.258965	
935	0.305232	0.294586	0.260317	0.283043	0.292538	0.285460	0.271023	0.259747	0.281632	0.260512	
940	0.306478	0.294472	0.258332	0.279837	0.290231	0.286272	0.267355	0.258611	0.281048	0.260844	
945	0.310567	0.299158	0.257873	0.284437	0.289068	0.285101	0.267644	0.253061	0.281061	0.258883	
950	0.310901	0.298318	0.261606	0.292771	0.285340	0.291351	0.269599	0.254661	0.284896	0.256148	
955	0.305050	0.299473	0.267136	0.290864	0.281487	0.290660	0.268657	0.250965	0.287879	0.256609	
960	0.308039	0.299192	0.272003	0.290629	0.280686	0.293995	0.271873	0.254419	0.286301	0.256866	
965	0.305845	0.297508	0.275086	0.288530	0.276539	0.293266	0.270074	0.259049	0.290604	0.254585	
970	0.300078	0.301016	0.275083	0.285290	0.270177	0.289980	0.264902	0.262401	0.289767	0.256098	
975	0.295307	0.297833	0.276915	0.285195	0.266510	0.287687	0.270886	0.264415	0.295656	0.257260	
980	0.294417	0.294923	0.283871	0.284509	0.266015	0.285597	0.276360	0.262560	0.297375	0.257970	
985	0.293387	0.290148	0.281602	0.289246	0.267341	0.288740	0.274024	0.264002	0.295266	0.257325	
990	0.294999	0.288330	0.283715	0.289508	0.275451	0.285673	0.273829	0.263837	0.295632	0.261979	
995	0.291562	0.288022	0.284056	0.290523	0.280334	0.281713	0.277423	0.265860	0.293687	0.263434	
1000	0.291439	0.287444	0.279370	0.289646	0.277957	0.285026	0.274823	0.259842	0.292584	0.261614	
1005	0.293153	0.285795	0.282759	0.289024	0.277373	0.288189	0.274128	0.261524	0.294959	0.263633	
1010	0.292413	0.285837	0.283526	0.290320	0.273737	0.285992	0.272552	0.264771	0.295974	0.267627	
1015	0.288060	0.278932	0.280895	0.283985	0.270418	0.284153	0.272806	0.265093	0.297050	0.269348	
1020	0.285840	0.273580	0.280818	0.284616	0.271602	0.283075	0.270576	0.267576	0.299689	0.270987	
1025	0.290826	0.266196	0.279108	0.279600	0.270115	0.281393	0.272046	0.270138	0.298661	0.270713	
1030	0.288301	0.266050	0.283942	0.280308	0.272584	0.279572	0.270578	0.273443	0.293353	0.275789	
1035	0.288244	0.264280	0.283769	0.275880	0.272685	0.280954	0.271489	0.279249	0.287636	0.273458	
1040	0.290094	0.265682	0.285718	0.273095	0.271324	0.279689	0.272095	0.282217	0.287998	0.272122	
1045	0.291436	0.263801	0.281763	0.268891	0.265131	0.277988	0.279103	0.283507	0.287682	0.271876	
1050	0.288647	0.265753	0.282381	0.264678	0.263715	0.274837	0.284061	0.286690	0.287252	0.273158	
1055	0.290238	0.261194	0.286015	0.268072	0.264470	0.267462	0.282439	0.283358	0.288216	0.277246	
1060	0.291709	0.263982	0.287756	0.265432	0.266318	0.260424	0.280948	0.282941	0.280773	0.279329	
1065	0.289867	0.265004	0.286029	0.265297	0.266265	0.253848	0.273852	0.281791	0.280973	0.278423	
1070	0.291427	0.262486	0.284587	0.262283	0.263171	0.250790	0.271689	0.284102	0.277961	0.279215	
1075	0.290944	0.263402	0.286152	0.258479	0.268094	0.248032	0.274729	0.283886	0.279032	0.280250	
1080	0.292018	0.268917	0.284701	0.261839	0.264170	0.248699	0.272959	0.283133	0.277434	0.283735	
1085	0.295177	0.268955	0.282041	0.264580	0.263737	0.248171	0.278358	0.281547	0.276174	0.286364	
1090	0.295047	0.267690	0.280194	0.269305	0.268334	0.248840	0.279462	0.275515	0.279588	0.290981	
1095	0.298629	0.268421	0.277576	0.267992	0.267292	0.249922	0.280772	0.271971	0.280841	0.294713	
1100	0.302944	0.270817	0.278693	0.271096	0.264335	0.251607	0.282995	0.270463	0.278241	0.292816	
1105	0.301312	0.273408	0.279688	0.271973	0.267716	0.250266	0.281876	0.269368	0.278409	0.293460	
1110	0.303006	0.280879	0.284937	0.272345	0.266588	0.246639	0.280154	0.267053	0.279993	0.293527	
1115	0.305546	0.276702	0.287073	0.270785	0.268979	0.244298	0.282309	0.269402	0.277856	0.296414	
1120	0.305588	0.273005	0.288450	0.269444	0.266856	0.241871	0.283230	0.265178	0.275531	0.299482	
1125	0.305473	0.272955	0.294651	0.268093	0.268036	0.241893	0.279533	0.267536	0.277658	0.301477	
1130	0.297200	0.274129	0.292934	0.266120	0.266834	0.238121	0.282922	0.269536	0.280150	0.296639	
1135	0.295051	0.274516	0.289214	0.260211	0.266878	0.237585	0.281803	0.264079	0.278236	0.297277	
1140	0.292580	0.275537	0.289305	0.262823	0.267930	0.238032	0.284219	0.263095	0.280167	0.299399	
1145	0.285587	0.275199	0.283098	0.259941	0.267382	0.239966	0.277710	0.264528	0.279638	0.296246	
1150	0.279037	0.273596	0.280773	0.257454	0.266868	0.240851	0.276664	0.268556	0.278937	0.295312	
1155	0.274033	0.265880	0.275104	0.259450	0.263729	0.244723	0.276599	0.265064	0.282402	0.295996	
1160	0.272095	0.269480	0.275684	0.259948	0.257793	0.246595	0.274260	0.263328	0.284659	0.293147	
1165	0.269074	0.271386	0.277236	0.257563	0.253444	0.247898	0.272653	0.267074	0.288120	0.291374	
1170	0.272977	0.274119	0.279184	0.255037	0.254298	0.251551	0.276774	0.268149	0.289011	0.293975	
1175	0.270575	0.275478	0.280123	0.256737	0.252625	0.250900	0.274260	0.268970	0.289127	0.291521	
1180	0.268899	0.274345	0.277010	0.256582	0.250743	0.251289	0.273762	0.264363	0.289541	0.286293	
1185	0.269125	0.278643	0.280975	0.257867	0.249041	0.254403	0.273514	0.266083	0.286552	0.285140	
1190	0.266948	0.281660	0.281302	0.260330	0.250249	0.258505	0.273483	0.266929	0.281852	0.284996	
1195	0.263554	0.283480	0.278812	0.266768	0.252733	0.256399	0.278397	0.266202	0.276637	0.283306	
1200	0.265278	0.285861	0.272283	0.274698	0.256988	0.256342	0.279112	0.259770	0.273687	0.285735	
1205	0.259315	0.286113	0.272378	0.272451	0.256468	0.255580	0.281642	0.257067	0.275147	0.283054	
1210	0.261589	0.284151	0.268820	0.274010	0.259073	0.257568	0.285587	0.253644	0.271218	0.282462	
1215	0.254950	0.281291	0.261985	0.277325	0.260626	0.254194	0.285539	0.253422	0.264088	0.279739	
1220	0.257292	0.283777	0.260179	0.272843	0.260176	0.257749	0.279731	0.252122	0.264529	0.277637	
1225	0.256834	0.285545	0.258930	0.273611	0.260418	0.261344	0.282631	0.256165	0.270314	0.274890	
1230	0.255519	0.285804	0.259854	0.278345	0.259213	0.264467	0.280709	0.254590	0.272297	0.271937	
1235	0.253268	0.292040	0.261696	0.280752	0.262760	0.265364	0.282855	0.258665	0.273248	0.263384	
1240	0.254302	0.293328	0.261093	0.283989	0.263794	0.266259	0.284614	0.262221	0.276373	0.267011	
1245	0.250515	0.300019	0.261256	0.286425	0.266781	0.271318	0.289945	0.262667	0.278086	0.265301	
1250	0.251181	0.298426	0.257109	0.286616	0.270151	0.272685	0.291003	0.265003	0.281393	0.259818	
1255	0.251335	0.305495	0.250582	0.289151	0.272527	0.275300	0.294133	0.261765	0.283851	0.257389	
1260	0.244963	0.305200	0.250477	0.288399	0.271743	0.272436	0.294980	0.262168	0.283212	0.256814	
1265	0.244094	0.302927	0.253269	0.288439	0.273727	0.275614	0.303540	0.264198	0.284315	0.258656	
1270	0.245523	0.303751	0.254885	0.288429	0.274936	0.275826	0.303426	0.259108	0.278023	0.263428	
1275	0.248455	0.303591	0.249774	0.290089	0.276844	0.271620	0.302562	0.258009	0.277377	0.261242	
1280	0.256841	0.303758	0.240927	0.286314	0.276614	0.274063	0.299678	0.261446	0.273135	0.265796	
1285	0.254977	0.302882	0.238603	0.291068	0.277512	0.277456	0.296953	0.260072	0.267560	0.264870	
1290	0.258434	0.295961	0.238668	0.292476	0.279190	0.275654	0.295111	0.263424	0.264251	0.259297	
1295	0.258071	0.293629	0.240596	0.294918	0.278214	0.272205	0.295214	0.261351	0.269829	0.260850	
1300	0.261165	0.291306	0.248303	0.297023	0.281649	0.270169	0.289354	0.260858	0.273405	0.262059	
1305	0.263097	0.293587	0.247917	0.294057	0.287252	0.265172	0.285621	0.264446	0.272869	0.263279	
