T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
790	0.265826	0.266111	0.251254	0.283599	0.275284	0.258119	0.269538	0.270513	0.247311	0.273467	
795	0.272514	0.269148	0.251905	0.284496	0.271034	0.262632	0.274978	0.267818	0.250277	0.271538	
800	0.266638	0.264493	0.250531	0.285192	0.265914	0.267093	0.278551	0.266031	0.254962	0.266217	
805	0.267593	0.262626	0.247877	0.287727	0.268356	0.265150	0.278864	0.266716	0.258413	0.267206	
810	0.262918	0.261157	0.245355	0.290610	0.270812	0.268053	0.275893	0.266107	0.259194	0.268171	
815	0.264181	0.270300	0.248077	0.288830	0.270240	0.269451	0.270045	0.268817	0.256588	0.273443	
820	0.268077	0.269668	0.243960	0.284419	0.271409	0.269890	0.275301	0.273252	0.256042	0.274971	
825	0.267926	0.276771	0.240059	0.280416	0.270972	0.277135	0.279222	0.276296	0.252186	0.271783	
830	0.266085	0.275320	0.244738	0.279796	0.266161	0.274590	0.273129	0.276205	0.253764	0.273523	
835	0.268309	0.273227	0.250899	0.280678	0.263847	0.274940	0.273680	0.278483	0.260588	0.268168	
840	0.268884	0.271553	0.250997	0.278226	0.264888	0.273701	0.273277	0.278750	0.259918	0.261551	
845	0.268374	0.270029	0.257418	0.279724	0.264989	0.273456	0.274637	0.279692	0.257410	0.265523	
850	0.265405	0.266617	0.259864	0.281702	0.262629	0.270195	0.270107	0.277433	0.253922	0.262340	
855	0.266992	0.267005	0.259364	0.278496	0.264332	0.266562	0.275126	0.275882	0.253975	0.257294	
860	0.263609	0.267906	0.255918	0.277168	0.263899	0.265345	0.271731	0.275747	0.252166	0.258798	
865	0.262112	0.270181	0.256411	0.277753	0.265616	0.268933	0.273519	0.274691	0.249613	0.257681	
870	0.261430	0.267940	0.260716	0.274512	0.272658	0.267539	0.276826	0.274872	0.252205	0.253247	
875	0.258446	0.270141	0.259016	0.273089	0.269997	0.263533	0.280122	0.278924	0.251963	0.250962	
880	0.259323	0.271057	0.256127	0.270643	0.270974	0.264203	0.280139	0.282102	0.254568	0.253760	
885	0.259590	0.271256	0.253253	0.272756	0.273001	0.268941	0.280366	0.286354	0.256128	0.250566	
890	0.259974	0.269208	0.253202	0.267323	0.276145	0.267809	0.278873	0.280191	0.254733	0.253212	
895	0.258318	0.271995	0.256830	0.267449	0.275560	0.263318	0.278454	0.277979	0.252754	0.256349	
900	0.255918	0.275729	0.256685	0.267229	0.277437	0.262184	0.275514	0.276415	0.254478	0.255562	
905	0.253846	0.275782	0.259163	0.267621	0.276525	0.264387	0.275878	0.275491	0.254909	0.256299	
910	0.253781	0.271795	0.257970	0.269814	0.273220	0.263731	0.277799	0.275399	0.255408	0.256834	
915	0.259840	0.277095	0.262296	0.269938	0.271871	0.258485	0.278251	0.272300	0.254868	0.258079	
920	0.256463	0.278475	0.264683	0.269400	0.273469	0.259671	0.279259	0.276357	0.255622	0.257530	
925	0.255990	0.277079	0.262656	0.271111	0.273158	0.264016	0.279079	0.273989	0.250658	0.261054	
930	0.260156	0.276488	0.256175	0.272278	0.273714	0.264400	0.278484	0.269734	0.250209	0.260221	
935	0.255201	0.276218	0.255843	0.269386	0.279757	0.258702	0.278082	0.271126	0.250226	0.256204	
940	0.259335	0.273422	0.255822	0.269927	0.277505	0.258060	0.280359	0.274894	0.248926	0.261898	
945	0.258794	0.276059	0.259789	0.268104	0.277981	0.257839	0.281140	0.276853	0.248791	0.259356	
950	0.253893	0.280003	0.261904	0.266926	0.277309	0.255882	0.279116	0.270574	0.248267	0.257444	
955	0.252774	0.284321	0.261943	0.265153	0.279845	0.252149	0.281267	0.273336	0.248186	0.262067	
960	0.256396	0.289002	0.257156	0.266552	0.280280	0.252807	0.279099	0.270379	0.250577	0.263611	
965	0.250745	0.291908	0.252963	0.270253	0.281321	0.254826	0.281955	0.270599	0.251052	0.261647	
970	0.254538	0.292115	0.249961	0.266035	0.279112	0.253557	0.282634	0.270894	0.251398	0.261812	
975	0.255897	0.293402	0.248239	0.265135	0.280230	0.251704	0.278418	0.267714	0.248163	0.263247	
980	0.260058	0.291567	0.243146	0.271459	0.281672	0.249983	0.280043	0.258749	0.247530	0.260662	
985	0.259833	0.297531	0.240931	0.266688	0.282788	0.253812	0.284670	0.260900	0.246331	0.261660	
990	0.261750	0.292891	0.241239	0.269305	0.284025	0.256436	0.281786	0.258827	0.250903	0.258917	
995	0.262809	0.292925	0.240318	0.270102	0.279537	0.255178	0.278862	0.255433	0.251381	0.263626	
1000	0.262308	0.286976	0.235805	0.269695	0.281315	0.254371	0.274932	0.256169	0.251532	0.262496	
1005	0.263306	0.285368	0.239452	0.271729	0.279189	0.254136	0.273725	0.253537	0.257516	0.260272	
1010	0.258968	0.283571	0.239494	0.273115	0.277774	0.254108	0.272304	0.254010	0.263254	0.255925	
1015	0.257122	0.283446	0.234663	0.271732	0.277977	0.259467	0.272658	0.250105	0.265817	0.255396	
1020	0.253021	0.283398	0.236297	0.266123	0.273067	0.255776	0.270803	0.247108	0.265754	0.257040	
1025	0.254440	0.278652	0.236125	0.262237	0.271286	0.255380	0.269698	0.244573	0.266890	0.261094	
1030	0.254255	0.277719	0.233658	0.261536	0.276257	0.260515	0.266156	0.241892	0.269905	0.257573	
1035	0.254432	0.278445	0.241420	0.262352	0.274556	0.253007	0.270823	0.247250	0.270916	0.258536	
1040	0.252418	0.282168	0.241070	0.262039	0.271752	0.253606	0.269678	0.247688	0.266923	0.263208	
1045	0.252402	0.281363	0.240855	0.261125	0.271089	0.251366	0.264776	0.246053	0.264398	0.269929	
1050	0.256723	0.280388	0.240292	0.263710	0.269049	0.255940	0.263847	0.241209	0.262362	0.270462	
1055	0.262024	0.284632	0.239975	0.264645	0.268232	0.253001	0.266484	0.237766	0.258955	0.273460	
1060	0.267721	0.288559	0.238711	0.264521	0.267625	0.250899	0.266919	0.235918	0.262450	0.271455	
1065	0.263504	0.284658	0.238433	0.266279	0.266769	0.250355	0.266049	0.234339	0.262352	0.273903	
1070	0.268569	0.283941	0.233830	0.269478	0.269575	0.251454	0.262775	0.235065	0.267595	0.277142	
1075	0.271378	0.282157	0.233055	0.269066	0.266305	0.252474	0.261944	0.233500	0.265786	0.273943	
1080	0.272693	0.282136	0.238818	0.271518	0.268994	0.249017	0.263231	0.238232	0.266289	0.275838	
1085	0.275061	0.287759	0.237120	0.272699	0.267490	0.249718	0.256915	0.239835	0.264186	0.276742	
1090	0.273506	0.286190	0.238901	0.272592	0.269293	0.244479	0.258536	0.242861	0.262429	0.281792	
1095	0.270969	0.284558	0.237304	0.271157	0.271359	0.250267	0.260996	0.243679	0.265402	0.284890	
1100	0.271938	0.286616	0.237841	0.269100	0.269663	0.253572	0.266011	0.244984	0.265681	0.286746	
1105	0.267786	0.286434	0.240163	0.267614	0.264106	0.253018	0.267204	0.245883	0.264626	0.284886	
1110	0.272454	0.287112	0.242486	0.263561	0.263245	0.256818	0.269271	0.249310	0.259916	0.281992	
1115	0.273345	0.285997	0.242654	0.260481	0.263657	0.253869	0.269457	0.252317	0.262176	0.281291	
1120	0.274264	0.288688	0.245837	0.264606	0.263759	0.255678	0.272194	0.250389	0.264377	0.279621	
1125	0.271803	0.289579	0.245785	0.267763	0.268931	0.255979	0.274289	0.249024	0.265725	0.279874	
1130	0.268334	0.287964	0.245430	0.268400	0.270402	0.256079	0.274907	0.254400	0.270523	0.276967	
1135	0.271099	0.285898	0.244852	0.271028	0.267492	0.258259	0.277234	0.256690	0.276531	0.279917	
1140	0.270205	0.284120	0.248107	0.269779	0.270205	0.260265	0.276612	0.259368	0.274925	0.281433	
1145	0.267076	0.282988	0.249126	0.271309	0.269873	0.264165	0.279338	0.257608	0.277347	0.279599	
1150	0.265338	0.280416	0.249677	0.269008	0.272662	0.267881	0.276821	0.259306	0.276026	0.281345	
1155	0.263263	0.286357	0.257060	0.266763	0.272675	0.266532	0.279712	0.262159	0.278417	0.281502	
1160	0.266937	0.286139	0.254221	0.266549	0.277838	0.268059	0.277480	0.260180	0.274593	0.282227	
1165	0.269200	0.286152	0.255184	0.262402	0.278006	0.269667	0.272969	0.257898	0.272521	0.279163	
1170	0.265994	0.286087	0.258664	0.262915	0.277578	0.269200	0.272395	0.261252	0.275802	0.280053	
1175	0.267306	0.293161	0.255881	0.260904	0.281331	0.269951	0.270220	0.261527	0.278366	0.278304	
1180	0.267952	0.286830	0.256982	0.263606	0.281273	0.273942	0.269696	0.262510	0.277148	0.278040	
1185	0.267089	0.287886	0.258475	0.260755	0.282103	0.272311	0.272015	0.265893	0.274796	0.277532	
1190	0.265873	0.291681	0.258868	0.258456	0.274039	0.271097	0.271022	0.264924	0.274636	0.281107	
1195	0.267337	0.292240	0.259953	0.257402	0.277508	0.268775	0.270363	0.262378	0.270797	0.285890	
1200	0.268348	0.289894	0.261604	0.254793	0.277097	0.269097	0.268364	0.262457	0.269384	0.284800	
1205	0.268497	0.292460	0.261986	0.257516	0.276303	0.271397	0.267655	0.261968	0.266337	0.284123	
1210	0.271774	0.289191	0.262012	0.254664	0.277617	0.273050	0.268496	0.263921	0.265858	0.281664	
1215	0.273896	0.293351	0.261320	0.257719	0.272872	0.273040	0.270469	0.262428	0.263491	0.278961	
1220	0.273660	0.288640	0.256601	0.261954	0.276527	0.274134	0.272193	0.265046	0.263148	0.278068	
1225	0.276164	0.290158	0.262351	0.258454	0.274093	0.266510	0.269585	0.267238	0.264540	0.279261	
1230	0.279612	0.291660	0.266759	0.260575	0.275599	0.265298	0.270551	0.265173	0.266235	0.275127	
1235	0.277196	0.293338	0.267125	0.255719	0.272012	0.267351	0.275478	0.266186	0.266882	0.269552	
1240	0.281489	0.291477	0.268219	0.256310	0.271208	0.270275	0.276251	0.267116	0.260576	0.272441	
1245	0.277667	0.286882	0.269800	0.254296	0.272909	0.276120	0.272758	0.264274	0.263945	0.276024	
1250	0.275583	0.282666	0.271481	0.255877	0.271354	0.274373	0.271284	0.263855	0.262230	0.275460	
1255	0.272445	0.283678	0.275657	0.255474	0.271523	0.277077	0.277603	0.265764	0.259606	0.274084	
1260	0.267612	0.282996	0.275728	0.253434	0.273523	0.279132	0.277457	0.266276	0.259814	0.275042	
1265	0.269629	0.280482	0.268638	0.250502	0.276056	0.274827	0.277792	0.265056	0.258276	0.275367	
1270	0.269430	0.280795	0.272230	0.246978	0.277656	0.277617	0.278984	0.268021	0.254233	0.267598	
1275	0.264463	0.283615	0.274737	0.251949	0.278453	0.271474	0.277878	0.267536	0.254077	0.263542	
1280	0.264055	0.280625	0.280256	0.250718	0.280695	0.268644	0.276187	0.270779	0.251055	0.262127	
1285	0.263361	0.277650	0.278824	0.250605	0.278257	0.264846	0.272868	0.273176	0.250303	0.262344	
1290	0.259060	0.278253	0.280599	0.251655	0.276015	0.261895	0.269752	0.269174	0.251042	0.265406	
1295	0.265120	0.277066	0.279744	0.255715	0.277008	0.261085	0.269932	0.266046	0.249375	0.268501	
1300	0.261655	0.278411	0.280841	0.258899	0.275647	0.263867	0.271629	0.266217	0.250497	0.267904	
1305	0.263745	0.275915	0.283484	0.260660	0.278149	0.261602	0.264388	0.264502	0.251033	0.272548	
