T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
490	0.071892	0.072732	0.075355	0.071265	0.081976	0.090084	0.071789	0.079082	0.070418	0.084409	
495	0.072046	0.073354	0.078937	0.068536	0.080719	0.091465	0.073618	0.080974	0.072584	0.080255	
500	0.073933	0.074021	0.075639	0.069885	0.081154	0.093847	0.070837	0.078497	0.070889	0.079735	
505	0.075562	0.072044	0.078906	0.069517	0.080864	0.092269	0.070356	0.081573	0.068082	0.078547	
510	0.076210	0.070127	0.083284	0.065545	0.084458	0.088697	0.068717	0.081352	0.071264	0.082917	
515	0.078143	0.071742	0.080306	0.066525	0.080358	0.091539	0.067549	0.077685	0.072447	0.081661	
520	0.077264	0.071759	0.078684	0.066577	0.078379	0.090673	0.071559	0.078291	0.072837	0.080915	
525	0.075736	0.074378	0.073470	0.065969	0.080037	0.091919	0.074820	0.076158	0.072600	0.080395	
530	0.076129	0.074374	0.071831	0.066589	0.085230	0.088161	0.072904	0.072287	0.070708	0.081789	
535	0.075154	0.074186	0.070685	0.066595	0.087111	0.088660	0.070504	0.071777	0.072269	0.079984	
540	0.073654	0.075625	0.074638	0.069369	0.085881	0.089542	0.067195	0.074657	0.072253	0.079190	
545	0.073004	0.075978	0.073433	0.067642	0.089066	0.090396	0.068967	0.075258	0.072553	0.079715	
550	0.073180	0.077134	0.078654	0.066545	0.089634	0.092683	0.070981	0.076678	0.072877	0.079441	
555	0.072031	0.076396	0.080460	0.066658	0.086623	0.090933	0.073605	0.074958	0.074188	0.087171	
560	0.075117	0.077583	0.082748	0.066443	0.086406	0.092906	0.077557	0.074753	0.072205	0.087359	
565	0.074365	0.073934	0.082711	0.072270	0.088655	0.093552	0.074399	0.076200	0.072009	0.087078	
570	0.078805	0.076781	0.079405	0.074026	0.092345	0.094291	0.074738	0.077724	0.070700	0.085195	
575	0.083018	0.076777	0.080449	0.073386	0.088647	0.095265	0.072363	0.079383	0.070993	0.082348	
580	0.081845	0.079248	0.081409	0.073531	0.089684	0.090617	0.074536	0.079577	0.072989	0.085004	
585	0.080383	0.079043	0.081088	0.071880	0.090727	0.092422	0.078578	0.079875	0.073986	0.083132	
590	0.080380	0.081000	0.080498	0.074481	0.089406	0.092219	0.079598	0.081894	0.078481	0.080373	
595	0.077893	0.084933	0.081836	0.072345	0.089903	0.092416	0.079388	0.083643	0.078330	0.080459	
600	0.079855	0.086380	0.080847	0.069978	0.091022	0.094300	0.079262	0.084148	0.081516	0.078985	
605	0.078619	0.085643	0.083639	0.069949	0.089167	0.092458	0.075346	0.080310	0.078484	0.076071	
610	0.084472	0.085653	0.082056	0.071239	0.089418	0.093879	0.073982	0.077205	0.081755	0.076615	
615	0.080855	0.081868	0.083974	0.072490	0.086192	0.094312	0.075894	0.073473	0.078084	0.075424	
620	0.079072	0.083280	0.085095	0.073348	0.087455	0.096574	0.074191	0.075279	0.079363	0.079357	
625	0.075669	0.083798	0.087361	0.067260	0.087633	0.097890	0.070320	0.075720	0.078991	0.079496	
630	0.076609	0.083693	0.093661	0.066308	0.086716	0.096741	0.072319	0.076987	0.078903	0.079797	
635	0.076474	0.082750	0.093883	0.067600	0.088037	0.095601	0.072770	0.076299	0.083949	0.080055	
640	0.077798	0.087524	0.095285	0.068205	0.086231	0.092981	0.072199	0.075310	0.087027	0.081229	
645	0.075247	0.084658	0.096858	0.069471	0.087683	0.092311	0.072166	0.077428	0.090234	0.078169	
650	0.076070	0.084922	0.095589	0.068410	0.084353	0.094887	0.070159	0.075254	0.091667	0.080460	
655	0.077024	0.082268	0.095439	0.066992	0.084621	0.097136	0.070914	0.077663	0.093916	0.081958	
660	0.077612	0.079213	0.094814	0.071111	0.084271	0.096252	0.070802	0.075801	0.093112	0.082939	
665	0.075726	0.078721	0.098984	0.072118	0.082870	0.095621	0.072104	0.074572	0.091605	0.085193	
670	0.079152	0.082425	0.101203	0.072849	0.085279	0.091261	0.072043	0.073418	0.089002	0.085467	
675	0.077602	0.084149	0.098951	0.070179	0.082095	0.090429	0.069663	0.073182	0.087787	0.084227	
680	0.075045	0.077809	0.099418	0.068542	0.083257	0.089311	0.073171	0.073748	0.087673	0.082825	
685	0.072388	0.074590	0.100740	0.066386	0.079604	0.087759	0.072718	0.076167	0.088944	0.083989	
690	0.075895	0.071222	0.102395	0.067271	0.077856	0.084904	0.072424	0.077749	0.087010	0.085044	
695	0.072484	0.072731	0.098156	0.068295	0.076501	0.082387	0.071461	0.078771	0.084811	0.085486	
700	0.071217	0.074130	0.099420	0.071239	0.075096	0.083249	0.074907	0.079081	0.089412	0.087041	
705	0.074083	0.073205	0.096494	0.070998	0.075581	0.084124	0.072949	0.077229	0.088012	0.082768	
710	0.073734	0.074987	0.099677	0.070848	0.074086	0.088178	0.077728	0.077967	0.085323	0.081128	
715	0.074397	0.073396	0.097564	0.070170	0.074200	0.091695	0.075269	0.078152	0.085124	0.079848	
720	0.077162	0.074379	0.095614	0.070967	0.076319	0.089677	0.074790	0.077298	0.083352	0.077581	
725	0.075829	0.074848	0.097727	0.069994	0.072455	0.090650	0.079325	0.079945	0.080682	0.076472	
730	0.081483	0.074741	0.095440	0.068194	0.069756	0.088103	0.078616	0.077298	0.076438	0.078024	
735	0.081925	0.073475	0.097829	0.070322	0.074867	0.091649	0.077572	0.073369	0.076386	0.077262	
740	0.082607	0.074187	0.097023	0.075325	0.076099	0.090482	0.081060	0.077730	0.076481	0.079046	
745	0.084439	0.075175	0.094562	0.074227	0.078687	0.091419	0.079088	0.082128	0.075181	0.077305	
750	0.083502	0.076995	0.093415	0.073347	0.079349	0.091394	0.077214	0.081808	0.076505	0.079393	
755	0.083745	0.076159	0.092321	0.075954	0.078476	0.089424	0.078666	0.078757	0.077466	0.081801	
760	0.084950	0.073360	0.093631	0.079738	0.078566	0.090414	0.078102	0.080969	0.077327	0.082314	
765	0.085466	0.075983	0.093068	0.083471	0.077590	0.089447	0.075772	0.082732	0.076062	0.083095	
770	0.087851	0.081710	0.095200	0.087938	0.076332	0.087558	0.073924	0.083401	0.075321	0.084080	
775	0.087634	0.084650	0.095744	0.088775	0.076816	0.083209	0.073656	0.081099	0.074358	0.086681	
780	0.086554	0.084332	0.095019	0.087906	0.075745	0.081702	0.074302	0.080382	0.071325	0.087705	
785	0.083721	0.087223	0.087328	0.085392	0.076858	0.081318	0.071840	0.080856	0.070091	0.085044	
790	0.086529	0.082610	0.088421	0.084346	0.076214	0.081063	0.070372	0.082340	0.071219	0.087494	
795	0.082380	0.081062	0.086476	0.084427	0.076487	0.084247	0.070961	0.081834	0.070111	0.091325	
800	0.084838	0.084809	0.085211	0.078460	0.076087	0.082169	0.074965	0.082618	0.070081	0.093218	
805	0.083563	0.085114	0.090077	0.078078	0.073317	0.080994	0.074293	0.078679	0.073423	0.089350	
810	0.085718	0.084203	0.087650	0.075151	0.074018	0.080424	0.077410	0.078753	0.075487	0.085591	
815	0.084514	0.079312	0.087629	0.076596	0.077588	0.081893	0.078031	0.077729	0.079465	0.087171	
820	0.085291	0.078307	0.087478	0.076878	0.079740	0.083230	0.080419	0.076567	0.078672	0.090632	
825	0.081992	0.077248	0.082204	0.076125	0.077997	0.081980	0.079661	0.075767	0.080445	0.090489	
830	0.086451	0.079318	0.081539	0.074529	0.081997	0.080183	0.081468	0.077714	0.079024	0.091819	
835	0.087441	0.078513	0.074889	0.073396	0.083127	0.078500	0.078355	0.076757	0.077791	0.092928	
840	0.083548	0.078360	0.074560	0.078655	0.085222	0.076353	0.079292	0.079685	0.078138	0.092278	
845	0.084075	0.076482	0.071144	0.077590	0.085223	0.073954	0.079930	0.079130	0.083760	0.097269	
850	0.085563	0.077796	0.070781	0.079051	0.085284	0.070952	0.080799	0.077170	0.085061	0.095106	
855	0.083094	0.080637	0.071977	0.079958	0.081617	0.076738	0.079293	0.080504	0.090099	0.096322	
860	0.085309	0.082492	0.073937	0.077138	0.082605	0.076580	0.080951	0.081794	0.092783	0.095229	
865	0.086128	0.083615	0.074347	0.076993	0.085872	0.077872	0.080088	0.078691	0.092658	0.095552	
870	0.090718	0.083515	0.076674	0.076235	0.081303	0.081023	0.082887	0.079091	0.091890	0.094203	
875	0.094591	0.081569	0.078852	0.074329	0.087487	0.083013	0.084876	0.084818	0.089675	0.094767	
880	0.089045	0.080153	0.081570	0.072076	0.087913	0.082104	0.085791	0.085613	0.086304	0.095453	
885	0.090376	0.081316	0.080711	0.073169	0.083478	0.084488	0.084421	0.086629	0.084456	0.092274	
890	0.085676	0.082900	0.080895	0.074380	0.082572	0.083513	0.085837	0.083746	0.089227	0.091597	
895	0.082979	0.081718	0.081112	0.074323	0.084338	0.082389	0.087205	0.083424	0.090613	0.089362	
900	0.091919	0.079227	0.081124	0.073620	0.085114	0.077824	0.085015	0.083083	0.087108	0.089093	
905	0.091652	0.078628	0.081618	0.074510	0.082825	0.077296	0.085820	0.086282	0.089302	0.090096	
910	0.087903	0.080873	0.085623	0.077496	0.086428	0.078304	0.085918	0.093607	0.090140	0.090330	
915	0.085422	0.079204	0.081593	0.079024	0.084822	0.076244	0.081852	0.095043	0.089289	0.093569	
920	0.088214	0.078238	0.082136	0.075978	0.086109	0.076762	0.079814	0.093261	0.087357	0.093087	
925	0.087532	0.078173	0.082209	0.074423	0.092484	0.075411	0.076883	0.091370	0.088893	0.089866	
930	0.088137	0.077598	0.080815	0.077297	0.094599	0.077793	0.077823	0.092263	0.089644	0.090761	
935	0.087847	0.078560	0.083411	0.077236	0.085365	0.080256	0.075818	0.094404	0.086265	0.086522	
940	0.084968	0.076532	0.087752	0.077249	0.083481	0.082034	0.074269	0.094441	0.085546	0.088847	
945	0.084043	0.073543	0.085297	0.077120	0.082719	0.082478	0.075797	0.089832	0.086818	0.088545	
950	0.081852	0.068327	0.081998	0.078926	0.081837	0.079441	0.078568	0.092293	0.085838	0.086778	
955	0.083719	0.066792	0.079890	0.074390	0.080487	0.082962	0.078983	0.091642	0.089305	0.083961	
960	0.079924	0.068201	0.076410	0.074730	0.076959	0.080882	0.080739	0.090809	0.087480	0.084907	
965	0.082459	0.069139	0.077210	0.074734	0.073747	0.083401	0.078725	0.089707	0.089088	0.086952	
970	0.077486	0.074823	0.075874	0.077307	0.074992	0.080892	0.080023	0.089302	0.087835	0.086020	
975	0.076574	0.072895	0.078917	0.078837	0.076406	0.077370	0.083287	0.089250	0.085105	0.086681	
980	0.072602	0.071930	0.080377	0.077812	0.076764	0.079504	0.078449	0.089984	0.087068	0.090012	
985	0.075128	0.070242	0.082730	0.080148	0.078350	0.080172	0.077887	0.089195	0.092058	0.091871	
990	0.075041	0.071624	0.084018	0.079292	0.074090	0.079612	0.077128	0.090438	0.090937	0.091560	
995	0.076373	0.067104	0.080423	0.078501	0.076134	0.072902	0.081187	0.090577	0.085477	0.089854	
1000	0.075766	0.069846	0.082060	0.078381	0.074163	0.079350	0.080988	0.090895	0.085666	0.093309	
1005	0.075651	0.071589	0.083704	0.075700	0.074178	0.086658	0.082890	0.091160	0.085732	0.094551	
1010	0.077197	0.068060	0.085633	0.076997	0.074318	0.080750	0.084615	0.089623	0.086856	0.094439	
1015	0.079121	0.062695	0.085484	0.076301	0.075560	0.079378	0.083376	0.086315	0.084875	0.088638	
1020	0.075480	0.059092	0.086316	0.077731	0.079445	0.076128	0.084775	0.089890	0.082572	0.089837	
1025	0.079608	0.059778	0.090070	0.078410	0.082409	0.076796	0.086915	0.092545	0.078612	0.090008	
1030	0.076288	0.062308	0.092545	0.081054	0.080057	0.079326	0.090807	0.091830	0.079336	0.088355	
1035	0.077607	0.061739	0.090279	0.082018	0.080559	0.079652	0.085752	0.092150	0.080568	0.085074	
1040	0.080618	0.062678	0.088838	0.083642	0.081535	0.078635	0.086384	0.096250	0.080929	0.084751	
1045	0.076650	0.067636	0.087971	0.087543	0.081955	0.080503	0.089988	0.094473	0.083892	0.085826	
1050	0.076458	0.071094	0.087128	0.087806	0.081546	0.079844	0.088384	0.093879	0.082876	0.090441	
1055	0.074859	0.065770	0.087809	0.084872	0.082310	0.081632	0.087065	0.094925	0.084479	0.090792	
1060	0.073381	0.064792	0.090265	0.082572	0.085534	0.081960	0.084372	0.096629	0.083043	0.089470	
1065	0.071994	0.068764	0.090758	0.081004	0.082224	0.081160	0.085662	0.093897	0.084794	0.089127	
1070	0.069861	0.066998	0.093476	0.079527	0.084161	0.078445	0.088197	0.090312	0.085021	0.092011	
1075	0.069486	0.065606	0.091637	0.079380	0.087186	0.078857	0.089004	0.092064	0.086294	0.089719	
1080	0.069793	0.065666	0.089895	0.076138	0.087385	0.079778	0.088310	0.091118	0.086067	0.087265	
