T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
350	0.357445	0.305797	0.335644	0.292224	0.303463	0.319991	0.315184	0.361525	0.342075	0.320464	
355	0.357498	0.303593	0.332519	0.293414	0.309753	0.324594	0.316739	0.359688	0.341035	0.327062	
360	0.351557	0.311856	0.343533	0.302840	0.311572	0.325497	0.324909	0.366219	0.341158	0.332666	
365	0.349332	0.314279	0.346937	0.308822	0.317270	0.331545	0.328304	0.366638	0.342313	0.336106	
370	0.361540	0.323645	0.350681	0.316287	0.316908	0.337544	0.331973	0.368403	0.351634	0.344634	
375	0.360618	0.327867	0.348777	0.323296	0.319822	0.338938	0.338599	0.372332	0.351931	0.344731	
380	0.363418	0.326031	0.350192	0.321398	0.317032	0.342751	0.344970	0.369245	0.354544	0.341628	
385	0.366659	0.325914	0.349995	0.324644	0.318243	0.343309	0.346709	0.370235	0.348069	0.346901	
390	0.369474	0.331674	0.351864	0.326234	0.323208	0.347349	0.346046	0.369142	0.351564	0.347770	
395	0.367552	0.329907	0.350288	0.326981	0.325745	0.348180	0.349882	0.370597	0.351584	0.349729	
400	0.367355	0.325681	0.344655	0.324741	0.322957	0.354685	0.349449	0.365030	0.352029	0.348147	
405	0.366182	0.327299	0.345718	0.326430	0.329831	0.352330	0.348410	0.368098	0.356129	0.343667	
410	0.360557	0.329109	0.340126	0.325428	0.328584	0.353676	0.341695	0.372055	0.352695	0.349774	
415	0.358728	0.329762	0.337993	0.320204	0.332669	0.355742	0.339657	0.372533	0.349167	0.351420	
420	0.361728	0.331808	0.335428	0.326770	0.330939	0.357594	0.339705	0.373554	0.345103	0.353216	
425	0.359314	0.335242	0.334234	0.330538	0.326098	0.355433	0.333309	0.375384	0.344172	0.355640	
430	0.357078	0.338273	0.328465	0.329012	0.329905	0.363222	0.326702	0.377813	0.349122	0.357321	
435	0.363212	0.338140	0.326022	0.331719	0.326808	0.360607	0.331571	0.380753	0.347357	0.354576	
440	0.363106	0.333644	0.325594	0.334828	0.324882	0.362791	0.335488	0.374513	0.349656	0.353134	
445	0.369064	0.330944	0.329996	0.335786	0.329226	0.364261	0.342033	0.373940	0.351740	0.354614	
450	0.370296	0.333296	0.327823	0.333293	0.333397	0.364324	0.344955	0.373186	0.349388	0.352224	
455	0.362449	0.331723	0.333843	0.336071	0.332239	0.362120	0.345691	0.367652	0.345685	0.355796	
460	0.362341	0.333645	0.335128	0.333594	0.335202	0.364816	0.345276	0.365375	0.347804	0.350421	
465	0.354372	0.332447	0.334000	0.336840	0.340227	0.368109	0.343216	0.360943	0.348035	0.347389	
470	0.350859	0.335125	0.330506	0.334559	0.342531	0.368016	0.340011	0.363378	0.348314	0.344008	
475	0.345202	0.335418	0.332139	0.344128	0.343528	0.368995	0.341881	0.362380	0.347037	0.334693	
480	0.346883	0.338779	0.329144	0.342940	0.342602	0.366083	0.343785	0.357238	0.351515	0.331941	
485	0.342562	0.338057	0.334333	0.345886	0.340659	0.364323	0.346535	0.359675	0.348216	0.331673	
490	0.345493	0.340679	0.339536	0.349211	0.336094	0.364761	0.346507	0.354338	0.346245	0.333870	
495	0.341643	0.339821	0.338508	0.349282	0.336406	0.366269	0.348232	0.361398	0.349630	0.332233	
500	0.339736	0.339646	0.335543	0.340548	0.341093	0.369170	0.346885	0.365591	0.348096	0.335313	
505	0.344989	0.341886	0.337888	0.347418	0.342170	0.367262	0.343970	0.366251	0.349943	0.335088	
510	0.347604	0.343372	0.338659	0.347473	0.337589	0.368910	0.349166	0.362086	0.348200	0.333368	
515	0.347668	0.343388	0.342093	0.342304	0.336636	0.370082	0.349749	0.361399	0.348482	0.334449	
520	0.343946	0.346363	0.344540	0.341233	0.338300	0.370941	0.352621	0.369537	0.346324	0.328630	
525	0.341773	0.344738	0.344909	0.339401	0.345039	0.373623	0.348902	0.366479	0.344230	0.333599	
530	0.338709	0.347333	0.344465	0.340602	0.341607	0.374731	0.351060	0.366754	0.339207	0.341541	
535	0.338855	0.345914	0.343655	0.344309	0.343005	0.373279	0.349385	0.360873	0.336380	0.347344	
540	0.344758	0.348178	0.341087	0.348976	0.342072	0.378359	0.349301	0.360116	0.338513	0.342369	
545	0.346695	0.346834	0.338227	0.349061	0.340712	0.378599	0.347738	0.352419	0.340529	0.341525	
550	0.346304	0.349231	0.334899	0.346438	0.340661	0.372628	0.345057	0.348030	0.337355	0.341664	
555	0.349004	0.349565	0.335776	0.347321	0.336700	0.368797	0.344214	0.346038	0.336583	0.345584	
560	0.348611	0.347662	0.338163	0.349280	0.340031	0.367574	0.338635	0.347349	0.332598	0.351497	
565	0.347914	0.347711	0.334844	0.354207	0.339372	0.369057	0.339643	0.342989	0.338107	0.353549	
570	0.347197	0.347325	0.330981	0.351141	0.340067	0.371068	0.344891	0.345528	0.336557	0.358589	
575	0.350109	0.346507	0.328946	0.348021	0.342400	0.368343	0.341800	0.347911	0.337511	0.357648	
580	0.353840	0.345952	0.335684	0.348523	0.343685	0.372050	0.338847	0.350769	0.332610	0.351291	
585	0.351180	0.345583	0.340913	0.349748	0.342537	0.367726	0.339521	0.344710	0.337402	0.349529	
590	0.351946	0.344956	0.342460	0.352281	0.340953	0.367595	0.346361	0.344506	0.333390	0.353815	
595	0.354417	0.345679	0.343239	0.350322	0.341723	0.362011	0.343173	0.344728	0.332595	0.356675	
600	0.353052	0.341679	0.345162	0.350531	0.341147	0.361972	0.345123	0.345908	0.329226	0.352418	
605	0.357972	0.339790	0.346164	0.352454	0.334867	0.363122	0.349548	0.345811	0.326332	0.349585	
610	0.359815	0.340477	0.351094	0.353572	0.337313	0.363048	0.351003	0.351281	0.329103	0.351813	
615	0.359006	0.341772	0.345698	0.352728	0.335031	0.366532	0.346443	0.345734	0.331890	0.351976	
620	0.355007	0.343036	0.351054	0.356589	0.342210	0.366672	0.342036	0.344994	0.339992	0.350083	
625	0.355647	0.341532	0.351460	0.357561	0.340051	0.364346	0.343400	0.348412	0.342313	0.357858	
630	0.353056	0.343468	0.353883	0.358509	0.341370	0.362501	0.347831	0.353320	0.344837	0.360616	
635	0.353486	0.346273	0.351686	0.363885	0.341251	0.361743	0.340376	0.351856	0.344452	0.361023	
640	0.356776	0.348521	0.354096	0.363678	0.341881	0.357597	0.344150	0.349839	0.345872	0.359480	
645	0.360885	0.347935	0.351127	0.364680	0.344986	0.356571	0.350815	0.347021	0.347523	0.354696	
650	0.365324	0.353397	0.352592	0.360997	0.344441	0.348727	0.350611	0.349034	0.346485	0.352368	
655	0.373756	0.354290	0.354638	0.363555	0.341000	0.346395	0.346881	0.344679	0.343741	0.352787	
660	0.372704	0.355636	0.355109	0.360906	0.342435	0.345856	0.348934	0.345941	0.347895	0.359303	
665	0.372372	0.357762	0.352588	0.361371	0.344973	0.344156	0.345679	0.346425	0.347994	0.359612	
670	0.368784	0.359386	0.357133	0.360816	0.348817	0.339994	0.347362	0.346230	0.348131	0.364029	
675	0.364913	0.356248	0.356480	0.358240	0.350624	0.345084	0.340467	0.340684	0.348155	0.367880	
680	0.367988	0.355507	0.358048	0.357687	0.349153	0.347377	0.337596	0.347748	0.350702	0.365334	
685	0.370586	0.353236	0.357862	0.357802	0.349039	0.345582	0.339583	0.347276	0.349557	0.362488	
690	0.373937	0.351230	0.353914	0.358819	0.347063	0.348288	0.344221	0.348415	0.348161	0.364502	
695	0.371386	0.352395	0.356476	0.361112	0.344245	0.348719	0.344866	0.355113	0.345744	0.364837	
700	0.371518	0.354619	0.360730	0.357148	0.343296	0.347093	0.348183	0.355124	0.345959	0.369005	
705	0.368160	0.351455	0.360948	0.351571	0.338892	0.351786	0.344712	0.356514	0.342732	0.370814	
710	0.370050	0.352465	0.365715	0.355927	0.336524	0.350047	0.348945	0.350290	0.346012	0.370048	
715	0.370855	0.350497	0.363058	0.357760	0.342925	0.342992	0.345533	0.345766	0.345186	0.373780	
720	0.370335	0.349152	0.366548	0.356701	0.344190	0.343757	0.345190	0.342640	0.345071	0.373112	
725	0.372554	0.348697	0.364936	0.357625	0.345134	0.340678	0.344389	0.344616	0.348400	0.376070	
730	0.375763	0.350043	0.365100	0.360659	0.348784	0.340777	0.340359	0.347846	0.350761	0.381867	
735	0.375296	0.350489	0.366996	0.356629	0.344005	0.339570	0.344751	0.347379	0.351577	0.377560	
740	0.382155	0.353629	0.368940	0.357568	0.343987	0.340094	0.343387	0.347979	0.353744	0.374851	
745	0.380058	0.352260	0.366018	0.358204	0.346507	0.335828	0.345162	0.346303	0.356988	0.373706	
750	0.382921	0.352437	0.360457	0.353614	0.348824	0.336794	0.342146	0.344124	0.355679	0.370569	
755	0.381649	0.351078	0.359857	0.354435	0.349582	0.338755	0.341858	0.339779	0.358567	0.370890	
760	0.382584	0.352106	0.358190	0.352794	0.354376	0.335983	0.335832	0.338677	0.359448	0.369912	
765	0.387730	0.351047	0.361743	0.349662	0.356051	0.333543	0.333528	0.337417	0.364121	0.372454	
770	0.383732	0.347359	0.366139	0.354160	0.356118	0.335158	0.336220	0.337200	0.363323	0.374927	
775	0.381343	0.347131	0.365679	0.357530	0.356386	0.331067	0.336357	0.346283	0.361967	0.375258	
780	0.379983	0.348027	0.364408	0.356594	0.351973	0.333722	0.335582	0.354020	0.364962	0.379417	
785	0.380799	0.348607	0.361651	0.358345	0.347062	0.330794	0.333770	0.355680	0.362320	0.381472	
790	0.378996	0.350300	0.360154	0.355098	0.345431	0.334501	0.333578	0.353564	0.365242	0.377568	
795	0.378391	0.348328	0.354785	0.352330	0.347325	0.334597	0.332158	0.353017	0.362790	0.376630	
800	0.377780	0.345104	0.352156	0.350334	0.345989	0.333563	0.327520	0.358383	0.356195	0.375565	
805	0.375750	0.343264	0.352613	0.351693	0.339772	0.336136	0.323164	0.360576	0.355210	0.371284	
810	0.369866	0.344415	0.350492	0.355179	0.337921	0.336356	0.324187	0.362856	0.356476	0.371946	
815	0.367423	0.344412	0.346418	0.352521	0.343678	0.337483	0.324435	0.369105	0.355312	0.374855	
820	0.366124	0.343976	0.350173	0.355274	0.336113	0.339089	0.324572	0.366605	0.354277	0.372102	
825	0.367584	0.342874	0.349198	0.352059	0.336348	0.339892	0.324461	0.365217	0.355322	0.371582	
830	0.367211	0.340198	0.351499	0.353853	0.340342	0.334782	0.327612	0.365875	0.354117	0.368256	
835	0.369063	0.340205	0.355599	0.356450	0.343192	0.341092	0.329619	0.365252	0.355005	0.361041	
840	0.368960	0.338220	0.355776	0.350573	0.345054	0.343444	0.333356	0.362103	0.356496	0.358671	
845	0.365822	0.334751	0.354823	0.353274	0.341253	0.336330	0.334420	0.362211	0.357269	0.351974	
850	0.363193	0.335441	0.354642	0.352084	0.342706	0.331720	0.333714	0.360669	0.359168	0.350909	
855	0.361651	0.335269	0.359254	0.350702	0.341031	0.330466	0.332996	0.362555	0.357244	0.347091	
860	0.356728	0.334173	0.367890	0.349184	0.338728	0.328165	0.331511	0.363760	0.352727	0.346358	
865	0.354227	0.334635	0.365023	0.351754	0.341905	0.328093	0.336540	0.368505	0.348570	0.342606	
870	0.358453	0.333885	0.362701	0.350357	0.339867	0.321277	0.337278	0.369742	0.346808	0.344954	
875	0.352924	0.334462	0.363922	0.354205	0.339820	0.321522	0.336006	0.368283	0.348537	0.341856	
880	0.354952	0.334370	0.371342	0.352806	0.336962	0.325286	0.338101	0.372168	0.349957	0.342513	
885	0.354966	0.332334	0.367877	0.354399	0.335220	0.325400	0.333990	0.371856	0.352446	0.336266	
890	0.353547	0.328550	0.370190	0.359377	0.334106	0.328323	0.331484	0.373048	0.349705	0.344586	
895	0.354657	0.325678	0.365382	0.359137	0.333936	0.327017	0.331362	0.364223	0.348644	0.342485	
900	0.354805	0.324951	0.365160	0.360855	0.329830	0.327391	0.333733	0.362733	0.353712	0.338139	
905	0.354885	0.321592	0.363140	0.362809	0.327335	0.326443	0.339833	0.363542	0.354692	0.335645	
910	0.356550	0.326353	0.362802	0.361218	0.330336	0.329408	0.338381	0.359482	0.356631	0.332620	
915	0.352486	0.325956	0.363616	0.363300	0.329590	0.331796	0.339254	0.358001	0.356860	0.329321	
920	0.353688	0.324804	0.363879	0.361738	0.331215	0.333768	0.335702	0.354539	0.357892	0.332290	
925	0.352357	0.327026	0.361968	0.362906	0.336493	0.332667	0.334769	0.357335	0.356970	0.332152	
930	0.347864	0.326306	0.359142	0.367300	0.333683	0.332717	0.332773	0.355513	0.357381	0.330602	
935	0.349494	0.324098	0.361878	0.370837	0.334526	0.333104	0.325886	0.359921	0.357792	0.327654	
940	0.350219	0.319350	0.361905	0.368885	0.334184	0.336911	0.325451	0.358607	0.353667	0.332080	
945	0.348677	0.319062	0.362399	0.370729	0.335513	0.338042	0.324520	0.360602	0.357312	0.335936	
950	0.347608	0.322944	0.362192	0.369301	0.332681	0.339875	0.326761	0.363983	0.360569	0.338257	
955	0.348273	0.323868	0.364090	0.366508	0.329975	0.337369	0.326106	0.359242	0.361170	0.339007	
960	0.347572	0.323075	0.364723	0.360834	0.328803	0.340158	0.324556	0.357973	0.362908	0.326761	
965	0.346907	0.322888	0.359835	0.357992	0.333665	0.340509	0.325717	0.357746	0.362448	0.328194	
970	0.349483	0.322942	0.358390	0.358310	0.331498	0.342504	0.321061	0.352485	0.361380	0.327399	
975	0.344478	0.322979	0.360237	0.358186	0.328226	0.345169	0.316662	0.350816	0.361251	0.328289	
980	0.344365	0.325365	0.358629	0.356890	0.330244	0.348896	0.312904	0.349151	0.365253	0.318690	
985	0.342732	0.330407	0.360658	0.362132	0.333915	0.350246	0.308792	0.346993	0.369937	0.318013	
990	0.344000	0.333333	0.360626	0.358919	0.327849	0.349949	0.313156	0.347706	0.368451	0.319813	
995	0.348449	0.330611	0.359265	0.360876	0.325436	0.354898	0.312933	0.347234	0.369337	0.321281	
1000	0.349718	0.331052	0.356600	0.361765	0.325590	0.357887	0.306834	0.341966	0.370938	0.323755	
1005	0.347938	0.333422	0.359986	0.361316	0.330261	0.360065	0.308245	0.338386	0.370988	0.317146	
1010	0.350799	0.334842	0.360234	0.360559	0.332210	0.358162	0.311194	0.337860	0.366213	0.318301	
1015	0.352380	0.331510	0.362504	0.359394	0.327272	0.355581	0.312435	0.337168	0.371708	0.323073	
1020	0.355307	0.332014	0.365696	0.363610	0.323884	0.356634	0.312433	0.338486	0.368555	0.321981	
1025	0.357767	0.333544	0.364158	0.364307	0.331478	0.357418	0.316450	0.336665	0.364680	0.318758	
1030	0.354739	0.335984	0.369240	0.365358	0.331076	0.354543	0.315489	0.333532	0.363848	0.323595	
1035	0.356853	0.332853	0.365728	0.356772	0.335194	0.354897	0.311209	0.331262	0.363630	0.322371	
1040	0.359319	0.336242	0.366236	0.356455	0.335745	0.354750	0.311177	0.330969	0.361231	0.326029	
1045	0.361338	0.336059	0.366658	0.355423	0.336603	0.354852	0.310968	0.327546	0.359715	0.325371	
1050	0.358154	0.336849	0.369819	0.352690	0.335497	0.354761	0.310398	0.328425	0.362185	0.322407	
1055	0.358905	0.339372	0.367295	0.355876	0.338676	0.355904	0.309526	0.326138	0.359993	0.321134	
1060	0.353999	0.338055	0.366980	0.356235	0.334739	0.357282	0.311943	0.325444	0.358404	0.322312	
1065	0.348117	0.340187	0.363959	0.357143	0.331016	0.353434	0.312798	0.325138	0.359831	0.322946	
1070	0.351599	0.336427	0.363096	0.356066	0.328368	0.352801	0.314736	0.323216	0.360100	0.324691	
1075	0.351140	0.332614	0.364490	0.357001	0.331328	0.354476	0.317888	0.320664	0.366387	0.323095	
1080	0.344106	0.333920	0.363542	0.355194	0.334476	0.356332	0.317343	0.316524	0.364591	0.324657	
1085	0.342746	0.332605	0.367937	0.353463	0.333959	0.356378	0.315666	0.313839	0.366176	0.329782	
1090	0.343417	0.331967	0.365795	0.354319	0.332972	0.359094	0.317959	0.314518	0.367170	0.327084	
1095	0.340475	0.328730	0.367258	0.353435	0.334758	0.355920	0.318217	0.318986	0.368232	0.322706	
1100	0.340313	0.329086	0.369472	0.351205	0.336751	0.357521	0.317535	0.317175	0.368040	0.325904	
1105	0.339611	0.326156	0.366164	0.350460	0.341591	0.356564	0.316855	0.314801	0.366740	0.332978	
1110	0.335780	0.327685	0.364473	0.347621	0.341735	0.356743	0.315602	0.315128	0.368168	0.331674	
1115	0.334058	0.331314	0.358390	0.346785	0.338679	0.357077	0.317286	0.316167	0.369299	0.335535	
1120	0.337123	0.330289	0.357530	0.346493	0.343158	0.359489	0.316128	0.320049	0.369729	0.333422	
1125	0.334929	0.328807	0.356897	0.345158	0.345803	0.359937	0.316148	0.315044	0.369074	0.332457	
1130	0.333790	0.330026	0.362156	0.346228	0.341838	0.358839	0.315649	0.318569	0.371260	0.332571	
1135	0.337162	0.333303	0.362957	0.344869	0.344833	0.358029	0.315526	0.319729	0.374716	0.338792	
1140	0.337087	0.333179	0.363592	0.348248	0.347379	0.356852	0.319538	0.317881	0.373579	0.340533	
1145	0.333276	0.331459	0.359373	0.347355	0.345658	0.356697	0.320775	0.316687	0.373884	0.345267	
1150	0.338259	0.333897	0.358437	0.347716	0.341757	0.352282	0.322237	0.318459	0.374070	0.350744	
1155	0.334074	0.331640	0.358496	0.349926	0.342220	0.351749	0.325597	0.322958	0.373393	0.351993	
1160	0.333066	0.329759	0.359550	0.348304	0.342673	0.354992	0.322485	0.325506	0.372797	0.349371	
1165	0.335574	0.332741	0.357592	0.346523	0.345750	0.356602	0.324370	0.325732	0.374288	0.350608	
1170	0.338721	0.332525	0.354118	0.344406	0.349177	0.352860	0.328595	0.324809	0.375186	0.348041	
1175	0.346399	0.333117	0.351677	0.347582	0.348543	0.351469	0.332374	0.328828	0.373891	0.347416	
1180	0.347079	0.333775	0.356515	0.345625	0.349029	0.350339	0.333485	0.328579	0.375063	0.342474	
1185	0.352910	0.336484	0.358191	0.345264	0.352786	0.353609	0.341694	0.330559	0.374572	0.342664	
1190	0.354220	0.335178	0.361070	0.342362	0.352683	0.350987	0.344346	0.330815	0.374462	0.343634	
1195	0.356887	0.338310	0.359735	0.340628	0.351545	0.348835	0.341058	0.334096	0.378155	0.344600	
1200	0.359959	0.340218	0.359805	0.342269	0.352247	0.349873	0.335763	0.331955	0.378494	0.337228	
1205	0.359287	0.339441	0.360123	0.340128	0.353528	0.351087	0.332270	0.332040	0.376559	0.334889	
1210	0.358743	0.338272	0.361224	0.339881	0.356144	0.354254	0.334666	0.335208	0.371992	0.335701	
1215	0.358825	0.334535	0.360808	0.343700	0.356239	0.355301	0.337207	0.337193	0.372877	0.336894	
1220	0.355295	0.336769	0.358151	0.345712	0.359042	0.357151	0.339789	0.338587	0.374372	0.337511	
1225	0.356080	0.338705	0.357173	0.343904	0.362544	0.355618	0.339198	0.340457	0.378974	0.337537	
1230	0.354630	0.339754	0.355095	0.348900	0.361445	0.360648	0.339039	0.341674	0.377084	0.340939	
1235	0.355549	0.340883	0.354062	0.349906	0.358573	0.358566	0.339750	0.344181	0.378178	0.342777	
1240	0.352170	0.341091	0.356474	0.348152	0.356127	0.354452	0.346633	0.343977	0.376968	0.343718	
1245	0.355206	0.343203	0.353429	0.347684	0.353003	0.351215	0.349530	0.345725	0.379275	0.343385	
1250	0.355681	0.345034	0.353997	0.341664	0.352424	0.352199	0.351217	0.345598	0.377414	0.346328	
1255	0.355179	0.345419	0.354553	0.340581	0.350860	0.354604	0.352072	0.345809	0.373832	0.349264	
1260	0.354056	0.342846	0.354913	0.344031	0.344577	0.356148	0.348026	0.347340	0.373052	0.344934	
1265	0.354968	0.339584	0.354573	0.346354	0.346713	0.359234	0.350576	0.344845	0.369132	0.349952	
1270	0.359788	0.342528	0.352769	0.348197	0.347371	0.360250	0.353194	0.342119	0.365725	0.351112	
1275	0.357841	0.343419	0.350445	0.353532	0.349292	0.360667	0.354412	0.341567	0.361365	0.354999	
1280	0.353657	0.344877	0.355823	0.355216	0.355652	0.366145	0.354107	0.343702	0.358044	0.353002	
1285	0.357711	0.346994	0.353570	0.356034	0.350019	0.371794	0.351374	0.340624	0.358442	0.355664	
1290	0.350832	0.342292	0.357758	0.359441	0.347060	0.366437	0.355107	0.341187	0.355784	0.352897	
1295	0.351796	0.342805	0.359366	0.360102	0.351799	0.367435	0.351874	0.342486	0.357610	0.354585	
1300	0.357310	0.343550	0.350730	0.359327	0.353743	0.367885	0.353290	0.343853	0.360536	0.351115	
1305	0.354694	0.344265	0.347265	0.359526	0.353913	0.373552	0.350308	0.345860	0.360027	0.347525	
