T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
325	0.436833	0.428933	0.417683	0.394364	0.405811	0.401052	0.401693	0.381096	0.401720	0.432128	
330	0.441202	0.424345	0.419013	0.390798	0.407251	0.401435	0.404929	0.381171	0.402163	0.438131	
335	0.437456	0.423281	0.422678	0.387989	0.409099	0.408626	0.400777	0.381719	0.394108	0.431828	
340	0.443071	0.419862	0.422829	0.388795	0.405545	0.405822	0.391598	0.381006	0.393978	0.429813	
345	0.440045	0.418888	0.417976	0.400589	0.406621	0.407378	0.386299	0.381319	0.395181	0.435719	
350	0.439266	0.422432	0.419596	0.401760	0.407296	0.408834	0.380316	0.383496	0.389704	0.433940	
355	0.437833	0.418516	0.410850	0.405588	0.408993	0.402276	0.376830	0.380524	0.391262	0.433164	
360	0.439030	0.418594	0.412329	0.406384	0.409774	0.393211	0.381819	0.382540	0.386111	0.437382	
365	0.440875	0.422507	0.419057	0.414689	0.410994	0.403447	0.382854	0.382447	0.393842	0.437319	
370	0.440931	0.424778	0.415024	0.411378	0.409048	0.397755	0.382737	0.386869	0.389443	0.436260	
375	0.438246	0.425980	0.405173	0.411260	0.412305	0.393762	0.384230	0.386770	0.384388	0.435115	
380	0.430075	0.429733	0.410737	0.407116	0.411668	0.391953	0.381125	0.386186	0.384551	0.435748	
385	0.425403	0.431183	0.404397	0.411988	0.407496	0.395157	0.380594	0.386849	0.385809	0.429728	
390	0.419398	0.430386	0.403633	0.410019	0.401899	0.397490	0.379723	0.389210	0.377822	0.427410	
395	0.412734	0.430307	0.403167	0.406826	0.401732	0.400535	0.386477	0.388872	0.379630	0.421325	
400	0.412695	0.421390	0.397247	0.400643	0.396902	0.399367	0.387728	0.383734	0.377547	0.421176	
405	0.415707	0.426385	0.399235	0.406170	0.399380	0.399589	0.401353	0.384444	0.377557	0.416530	
410	0.421238	0.422432	0.399014	0.407358	0.406473	0.393723	0.394275	0.384495	0.378204	0.414706	
415	0.430410	0.427247	0.397609	0.401899	0.406302	0.397867	0.392265	0.384859	0.377811	0.418551	
420	0.426458	0.427743	0.398058	0.405349	0.396767	0.402319	0.384728	0.387268	0.380145	0.417110	
425	0.428428	0.421729	0.401916	0.403770	0.388889	0.406466	0.391037	0.383601	0.385621	0.414063	
430	0.424234	0.419453	0.403981	0.398649	0.393737	0.406674	0.394976	0.385382	0.387596	0.416015	
435	0.428044	0.416934	0.407443	0.400228	0.393194	0.408841	0.391972	0.380749	0.385475	0.408995	
440	0.421175	0.413919	0.402922	0.396317	0.388016	0.403511	0.391160	0.379122	0.383979	0.413911	
445	0.422723	0.419030	0.398438	0.390979	0.385820	0.405836	0.390748	0.376636	0.384207	0.417834	
450	0.418293	0.416531	0.394985	0.390677	0.385957	0.407115	0.386280	0.379948	0.378212	0.421259	
455	0.421450	0.412353	0.394843	0.393008	0.385742	0.411028	0.387397	0.377669	0.379229	0.421457	
460	0.418083	0.414041	0.399206	0.393641	0.390003	0.409698	0.389907	0.380014	0.377727	0.413111	
465	0.416438	0.410979	0.399026	0.393774	0.389065	0.409359	0.387865	0.382519	0.382975	0.405985	
470	0.411280	0.404611	0.391798	0.400204	0.389935	0.410868	0.391784	0.389896	0.372482	0.406192	
475	0.411413	0.400237	0.391254	0.404539	0.384942	0.411934	0.394308	0.387080	0.374239	0.405846	
480	0.414013	0.403913	0.392825	0.402056	0.381471	0.407628	0.392218	0.384067	0.372280	0.407169	
485	0.407724	0.409436	0.394229	0.404553	0.373294	0.413344	0.400218	0.380488	0.377413	0.406648	
490	0.404665	0.406260	0.401616	0.404137	0.374124	0.407329	0.397638	0.389419	0.379988	0.406151	
495	0.406029	0.405953	0.399487	0.391161	0.378531	0.405124	0.402985	0.389532	0.379272	0.402427	
500	0.400948	0.410382	0.396160	0.393037	0.385255	0.407521	0.400502	0.392420	0.373164	0.407265	
505	0.396803	0.404575	0.394632	0.386665	0.384295	0.409731	0.397784	0.392391	0.369039	0.404668	
510	0.408779	0.412773	0.399793	0.388842	0.384705	0.412340	0.397416	0.389446	0.367881	0.396662	
515	0.406726	0.412110	0.404462	0.388842	0.384379	0.412133	0.397539	0.386397	0.362069	0.392198	
520	0.394339	0.405332	0.413315	0.395487	0.380821	0.414313	0.392287	0.388091	0.363566	0.401374	
525	0.402708	0.410687	0.417635	0.401713	0.382361	0.411782	0.391638	0.387094	0.358431	0.398191	
530	0.399470	0.411537	0.412244	0.408915	0.381552	0.405440	0.387792	0.387301	0.354187	0.395929	
535	0.399343	0.406141	0.404372	0.414711	0.380732	0.400987	0.382652	0.391211	0.353278	0.401835	
540	0.403541	0.405009	0.406381	0.412355	0.374632	0.406419	0.386495	0.391911	0.355458	0.403485	
545	0.403008	0.401832	0.401264	0.407767	0.371503	0.407300	0.383959	0.393410	0.355641	0.402383	
550	0.404475	0.401142	0.391306	0.404752	0.376269	0.398695	0.382058	0.388830	0.347714	0.402561	
555	0.407885	0.394772	0.399109	0.398403	0.376178	0.396409	0.386884	0.389162	0.349679	0.401460	
560	0.420313	0.394144	0.393949	0.398853	0.378776	0.401398	0.389212	0.388914	0.347597	0.396179	
565	0.416943	0.401632	0.394070	0.392133	0.378781	0.395373	0.386030	0.391445	0.342280	0.394717	
570	0.415327	0.405752	0.388870	0.389088	0.374373	0.399170	0.386950	0.390398	0.343821	0.396033	
575	0.419734	0.407746	0.381973	0.391049	0.372844	0.399526	0.375992	0.390399	0.343027	0.393256	
580	0.422866	0.408684	0.386492	0.380789	0.366916	0.394346	0.377647	0.390713	0.344242	0.394517	
585	0.421753	0.406120	0.395383	0.378775	0.365433	0.396540	0.373806	0.392243	0.347700	0.393998	
590	0.424582	0.407509	0.394712	0.377040	0.370436	0.388552	0.371997	0.388498	0.352464	0.398463	
595	0.417539	0.408757	0.395086	0.374681	0.366621	0.386637	0.367440	0.393884	0.359208	0.392733	
600	0.418128	0.412892	0.393898	0.372939	0.369124	0.381317	0.366150	0.390450	0.362227	0.391882	
605	0.407396	0.415043	0.389667	0.383282	0.367577	0.378126	0.372252	0.389985	0.363962	0.390736	
610	0.412829	0.403426	0.387534	0.385698	0.367726	0.369108	0.377363	0.391230	0.366752	0.395915	
615	0.411964	0.404395	0.387001	0.393258	0.367511	0.372364	0.378359	0.394581	0.374656	0.391212	
620	0.411564	0.406073	0.383420	0.396026	0.370198	0.373990	0.373315	0.396663	0.372484	0.395734	
625	0.403076	0.410330	0.379946	0.393372	0.372726	0.382100	0.368722	0.394357	0.376451	0.395110	
630	0.404468	0.418477	0.386017	0.395956	0.373479	0.381235	0.367138	0.397113	0.372930	0.397047	
635	0.402457	0.415369	0.386730	0.397340	0.368577	0.387414	0.362445	0.390071	0.378462	0.395034	
640	0.401903	0.415532	0.389498	0.403118	0.370705	0.379897	0.359650	0.383950	0.379895	0.390004	
645	0.397901	0.412855	0.384258	0.401582	0.369463	0.386389	0.361025	0.389769	0.372753	0.390297	
650	0.395640	0.414255	0.386951	0.405028	0.371298	0.380417	0.361729	0.392254	0.372948	0.388037	
655	0.401226	0.412554	0.385039	0.400028	0.373480	0.376484	0.361561	0.393248	0.376033	0.391962	
660	0.407491	0.409831	0.387269	0.399658	0.373678	0.375994	0.360040	0.395201	0.365678	0.391883	
665	0.406786	0.413040	0.384492	0.397267	0.378366	0.376202	0.359721	0.393809	0.365776	0.390310	
670	0.398711	0.410818	0.392839	0.397075	0.372830	0.373759	0.358244	0.399721	0.368399	0.396529	
675	0.397809	0.409153	0.387212	0.390196	0.373350	0.376094	0.358867	0.391576	0.370887	0.403329	
680	0.405505	0.411588	0.385512	0.391906	0.377841	0.377706	0.357657	0.389463	0.369468	0.399984	
685	0.402700	0.410438	0.382573	0.386535	0.380799	0.373533	0.353313	0.389790	0.368137	0.402197	
690	0.401497	0.410856	0.384141	0.386457	0.381486	0.373824	0.359883	0.384507	0.371046	0.398336	
695	0.396244	0.408023	0.383871	0.384642	0.378085	0.374476	0.358580	0.383966	0.372514	0.405427	
700	0.390876	0.413887	0.385731	0.386304	0.372350	0.374475	0.363400	0.375314	0.377082	0.404782	
705	0.390362	0.416929	0.384375	0.391067	0.375376	0.381299	0.357696	0.373302	0.378602	0.404326	
710	0.391962	0.415072	0.383145	0.384828	0.376340	0.371384	0.357763	0.375493	0.374663	0.405009	
715	0.398781	0.411800	0.381873	0.388079	0.378855	0.372234	0.362847	0.377155	0.373739	0.405286	
720	0.399848	0.414324	0.377737	0.390061	0.374955	0.367695	0.361159	0.379892	0.377272	0.404169	
725	0.392463	0.411850	0.383830	0.384873	0.376916	0.367463	0.364268	0.376540	0.375478	0.411020	
730	0.390180	0.413065	0.378921	0.386967	0.372172	0.370191	0.361334	0.375034	0.372046	0.411271	
735	0.398900	0.417727	0.379897	0.379859	0.377257	0.373053	0.363983	0.372753	0.379232	0.406599	
740	0.395092	0.428308	0.385745	0.376820	0.371280	0.370565	0.368564	0.375554	0.381432	0.404725	
745	0.402046	0.424270	0.391604	0.381479	0.373090	0.368268	0.369562	0.377050	0.378703	0.407849	
750	0.399484	0.419627	0.395138	0.392521	0.372861	0.376584	0.369647	0.379860	0.375088	0.407578	
755	0.399867	0.413132	0.397139	0.394449	0.371577	0.376159	0.371082	0.379905	0.383985	0.411342	
760	0.402430	0.411846	0.393802	0.390540	0.369092	0.374405	0.374856	0.379214	0.382313	0.414291	
765	0.397936	0.420861	0.397093	0.388423	0.369916	0.367779	0.371430	0.377029	0.385016	0.410891	
770	0.398415	0.424062	0.393416	0.381564	0.376705	0.361899	0.367814	0.370230	0.384193	0.406891	
775	0.396228	0.415685	0.391531	0.390811	0.378706	0.369310	0.369304	0.365319	0.382508	0.402752	
780	0.391794	0.426192	0.396818	0.387520	0.378275	0.373042	0.362208	0.367165	0.378610	0.401897	
785	0.395474	0.420340	0.395259	0.390405	0.374478	0.373862	0.356482	0.371152	0.383501	0.396423	
790	0.396173	0.419584	0.397442	0.398023	0.378249	0.369844	0.356098	0.373824	0.382314	0.400032	
795	0.395674	0.427337	0.397486	0.399161	0.368108	0.371331	0.355446	0.374412	0.382890	0.399994	
800	0.398973	0.425122	0.391709	0.401338	0.371016	0.371423	0.349797	0.379848	0.390418	0.396219	
805	0.396425	0.428320	0.390811	0.395568	0.362639	0.375044	0.350894	0.374263	0.390596	0.390360	
810	0.389677	0.425208	0.390076	0.400526	0.366702	0.379087	0.352293	0.378933	0.392466	0.392178	
815	0.392193	0.423340	0.393918	0.406715	0.364922	0.373997	0.359833	0.375174	0.389995	0.392263	
820	0.393528	0.411470	0.394049	0.407254	0.359128	0.368884	0.365320	0.372308	0.392093	0.393926	
825	0.402142	0.410525	0.387826	0.409710	0.363814	0.363879	0.365275	0.369599	0.391418	0.396292	
830	0.400639	0.410431	0.386130	0.409040	0.367845	0.369831	0.363025	0.367657	0.393715	0.392368	
835	0.401823	0.416810	0.387147	0.408668	0.370287	0.365246	0.369253	0.375258	0.392513	0.389681	
840	0.403158	0.419209	0.385786	0.406131	0.376538	0.360081	0.367590	0.376440	0.390672	0.390828	
845	0.398294	0.415748	0.385977	0.405419	0.377548	0.355189	0.365335	0.376422	0.389427	0.387964	
850	0.392310	0.424606	0.385942	0.404570	0.372799	0.353209	0.369273	0.368258	0.389612	0.391920	
855	0.391376	0.416236	0.390965	0.404911	0.371116	0.352048	0.369916	0.371235	0.388648	0.393080	
860	0.395808	0.408465	0.392476	0.403454	0.368069	0.353998	0.373875	0.371315	0.386437	0.398644	
865	0.400922	0.399762	0.396757	0.401111	0.367050	0.359447	0.380553	0.375499	0.386081	0.398370	
870	0.401459	0.396556	0.393224	0.397834	0.366576	0.359937	0.379911	0.369897	0.385207	0.396093	
875	0.400389	0.398063	0.398594	0.400489	0.366399	0.358430	0.376120	0.374076	0.382215	0.397322	
880	0.398115	0.392875	0.400316	0.404359	0.367864	0.357745	0.376321	0.367861	0.384623	0.401673	
885	0.399533	0.388418	0.400945	0.401665	0.368853	0.355580	0.375873	0.366454	0.383737	0.395392	
890	0.400965	0.389096	0.399618	0.400883	0.374835	0.360421	0.374637	0.366178	0.383302	0.395406	
895	0.401061	0.384370	0.393232	0.399539	0.375772	0.362491	0.375705	0.368165	0.379778	0.393204	
900	0.411549	0.385615	0.392224	0.398864	0.369890	0.369032	0.369432	0.366383	0.381724	0.384747	
905	0.411064	0.385660	0.394108	0.394256	0.365449	0.366666	0.370693	0.372830	0.381981	0.384950	
910	0.412120	0.390465	0.396385	0.393662	0.365623	0.366984	0.371814	0.369801	0.385295	0.389701	
915	0.416498	0.392735	0.398883	0.393596	0.364258	0.366939	0.373049	0.365617	0.381793	0.390167	
920	0.415131	0.396866	0.393003	0.388737	0.369195	0.367213	0.379459	0.362843	0.382040	0.385388	
925	0.413651	0.403126	0.396453	0.393546	0.360920	0.363180	0.379016	0.360579	0.387087	0.387690	
930	0.409813	0.403759	0.400228	0.394661	0.360289	0.363276	0.379712	0.363453	0.385306	0.386912	
935	0.409068	0.405365	0.395534	0.388630	0.354880	0.366284	0.383438	0.358567	0.386566	0.384992	
940	0.408004	0.405893	0.397909	0.387051	0.354344	0.367394	0.380357	0.357117	0.380251	0.391569	
945	0.402672	0.407987	0.395965	0.390671	0.358513	0.369438	0.377199	0.366096	0.383613	0.388191	
950	0.402740	0.415298	0.399331	0.392196	0.364720	0.367726	0.379225	0.363669	0.385139	0.391166	
955	0.395083	0.407128	0.398515	0.392593	0.365304	0.369260	0.380731	0.365869	0.384912	0.390437	
960	0.397075	0.404041	0.402123	0.383954	0.364761	0.373688	0.380022	0.354598	0.379181	0.391766	
965	0.400558	0.405185	0.398112	0.381272	0.366951	0.373896	0.386459	0.354700	0.378638	0.394721	
970	0.399670	0.403986	0.396034	0.383093	0.368901	0.376170	0.388222	0.351514	0.379853	0.398439	
975	0.405290	0.409725	0.395900	0.385510	0.368756	0.377897	0.384383	0.353408	0.385103	0.395097	
980	0.402042	0.407298	0.386960	0.382073	0.365933	0.378880	0.373909	0.354775	0.384256	0.394715	
985	0.399382	0.404573	0.393300	0.372497	0.366932	0.379852	0.376704	0.353282	0.380608	0.394159	
990	0.400962	0.400977	0.388811	0.374464	0.366694	0.380977	0.378347	0.357465	0.384143	0.391901	
995	0.403353	0.401379	0.383156	0.378036	0.370644	0.384010	0.380341	0.357933	0.379997	0.395797	
1000	0.398487	0.405861	0.374411	0.379397	0.369897	0.380950	0.384584	0.360771	0.380036	0.393159	
1005	0.402624	0.403215	0.370669	0.381796	0.371439	0.378705	0.383165	0.362434	0.383349	0.393245	
1010	0.402117	0.398589	0.377206	0.382841	0.368338	0.376234	0.373135	0.360643	0.386663	0.394009	
1015	0.407207	0.395411	0.379552	0.379911	0.363858	0.373218	0.374510	0.366929	0.387779	0.395215	
1020	0.407657	0.397531	0.374038	0.377137	0.358272	0.373146	0.376064	0.366681	0.391272	0.394256	
1025	0.403686	0.396765	0.370441	0.374027	0.362576	0.371612	0.370627	0.363233	0.392156	0.393557	
1030	0.398844	0.401540	0.373426	0.376106	0.358426	0.372523	0.376814	0.370702	0.391368	0.392995	
1035	0.406048	0.407183	0.376436	0.371589	0.359417	0.380594	0.375786	0.370365	0.389943	0.393893	
1040	0.407869	0.401976	0.369476	0.367291	0.360334	0.381935	0.372355	0.372581	0.388284	0.404634	
1045	0.411598	0.398196	0.367532	0.366751	0.362226	0.381995	0.371324	0.380245	0.390187	0.409307	
1050	0.408648	0.389359	0.368855	0.366890	0.363793	0.384154	0.370024	0.385251	0.390960	0.407363	
1055	0.409507	0.387498	0.374851	0.369817	0.361730	0.384636	0.366004	0.391623	0.389652	0.416359	
1060	0.407832	0.388788	0.376619	0.370658	0.363513	0.382881	0.365210	0.393498	0.390102	0.415870	
1065	0.407833	0.387344	0.378390	0.367679	0.363884	0.385015	0.363996	0.390869	0.388471	0.413048	
1070	0.413138	0.382788	0.378914	0.371264	0.352931	0.381822	0.367485	0.395014	0.390501	0.419516	
1075	0.414224	0.387446	0.385831	0.368640	0.354866	0.381930	0.365453	0.389199	0.391916	0.424747	
1080	0.412610	0.392564	0.380414	0.370219	0.359063	0.389950	0.365871	0.386716	0.388971	0.424226	
1085	0.408247	0.394370	0.376595	0.371057	0.363739	0.389914	0.366501	0.385879	0.390081	0.417021	
1090	0.409785	0.391381	0.377200	0.376367	0.368143	0.392738	0.366338	0.383570	0.393339	0.416878	
1095	0.409181	0.386946	0.380468	0.381737	0.368228	0.388502	0.365919	0.380698	0.396000	0.409530	
1100	0.403475	0.388749	0.381075	0.384659	0.369150	0.391937	0.369047	0.379424	0.390260	0.409017	
1105	0.395686	0.387822	0.382581	0.384555	0.368194	0.387587	0.368622	0.383562	0.386574	0.406777	
1110	0.395952	0.384642	0.382412	0.378182	0.370929	0.382076	0.367633	0.382336	0.396081	0.408687	
1115	0.399179	0.388236	0.376057	0.376968	0.373432	0.380629	0.368921	0.375273	0.396728	0.407574	
1120	0.401420	0.379889	0.377601	0.376170	0.370712	0.379748	0.369911	0.377992	0.395193	0.406638	
1125	0.404947	0.380841	0.380803	0.380397	0.367680	0.388550	0.370994	0.381293	0.397110	0.411113	
1130	0.403573	0.380629	0.381652	0.378821	0.371000	0.387090	0.364997	0.378414	0.395099	0.408124	
1135	0.402327	0.384199	0.386767	0.374219	0.375519	0.390205	0.368550	0.377834	0.393771	0.404745	
1140	0.402464	0.385262	0.382463	0.374272	0.367987	0.386561	0.372393	0.378304	0.391304	0.410865	
1145	0.405717	0.387915	0.385230	0.366619	0.370241	0.396061	0.374969	0.372647	0.396276	0.408789	
1150	0.403794	0.383729	0.386970	0.360390	0.373309	0.397123	0.382884	0.382802	0.398874	0.407242	
1155	0.409297	0.386772	0.387197	0.358354	0.380673	0.392344	0.384204	0.379413	0.398626	0.408619	
1160	0.409440	0.384198	0.389983	0.360777	0.384027	0.387702	0.390005	0.377090	0.405381	0.410310	
1165	0.409154	0.389702	0.386660	0.365151	0.379658	0.394035	0.391381	0.382273	0.402766	0.408449	
1170	0.409181	0.382991	0.388971	0.366056	0.376346	0.394314	0.385920	0.388845	0.410998	0.404736	
1175	0.411420	0.390927	0.386671	0.369063	0.383841	0.394122	0.387823	0.387212	0.412690	0.401708	
1180	0.414437	0.384698	0.381465	0.369903	0.388352	0.390394	0.387868	0.385905	0.403347	0.399876	
1185	0.415771	0.376427	0.378866	0.369155	0.392932	0.389941	0.385146	0.388543	0.404135	0.398276	
1190	0.415438	0.379729	0.383126	0.370238	0.405546	0.393886	0.381153	0.386554	0.406051	0.393421	
1195	0.413359	0.379062	0.386448	0.372032	0.395945	0.392186	0.378459	0.385298	0.406927	0.396564	
1200	0.417983	0.376381	0.387468	0.372737	0.397062	0.390948	0.379084	0.384110	0.403507	0.393743	
1205	0.405045	0.372708	0.386709	0.375977	0.396384	0.389501	0.371081	0.386857	0.402739	0.394788	
1210	0.402917	0.371363	0.379156	0.378752	0.396889	0.395735	0.375022	0.384869	0.407099	0.394696	
1215	0.406652	0.368584	0.376422	0.372743	0.392619	0.394730	0.379587	0.385442	0.410809	0.398169	
1220	0.402727	0.370092	0.384278	0.370385	0.384543	0.402056	0.383487	0.386655	0.412135	0.396642	
1225	0.405427	0.372305	0.384135	0.368008	0.394037	0.404954	0.388560	0.382041	0.413663	0.400069	
1230	0.405213	0.368995	0.385711	0.371828	0.390497	0.403616	0.388985	0.379241	0.413191	0.395218	
1235	0.404542	0.371899	0.387979	0.373198	0.392103	0.403485	0.392510	0.383966	0.408238	0.392166	
1240	0.402656	0.377471	0.386404	0.373026	0.388095	0.399272	0.394709	0.384595	0.410388	0.382369	
1245	0.400082	0.377769	0.383509	0.374392	0.384471	0.399220	0.396225	0.385727	0.401695	0.378588	
1250	0.402544	0.373700	0.379660	0.368173	0.388466	0.393416	0.389259	0.391175	0.401709	0.379819	
1255	0.402191	0.379047	0.379872	0.373880	0.385972	0.394397	0.389585	0.387891	0.405703	0.381039	
1260	0.404573	0.378549	0.375765	0.372298	0.386561	0.400392	0.388444	0.391370	0.405179	0.383847	
1265	0.399332	0.379035	0.377609	0.379227	0.389427	0.396206	0.398225	0.396097	0.412429	0.384102	
1270	0.399856	0.383341	0.381107	0.382943	0.385637	0.393000	0.396537	0.393089	0.413756	0.387521	
1275	0.400854	0.383577	0.376440	0.386003	0.383889	0.391448	0.391405	0.390725	0.414185	0.393487	
1280	0.398266	0.379377	0.380552	0.385645	0.381357	0.397729	0.391906	0.392001	0.413438	0.394329	
1285	0.392057	0.379734	0.378869	0.387764	0.378213	0.396927	0.391849	0.389879	0.410885	0.389401	
1290	0.392597	0.378399	0.378099	0.389541	0.380435	0.397875	0.389141	0.393340	0.416780	0.384588	
1295	0.393287	0.378871	0.376476	0.392731	0.372155	0.402133	0.381084	0.390343	0.416734	0.383378	
1300	0.390142	0.385732	0.374771	0.393371	0.370854	0.402609	0.386994	0.393274	0.414457	0.388837	
1305	0.397646	0.388751	0.380895	0.393353	0.370043	0.403524	0.390291	0.391059	0.407585	0.387206	
