T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.075079	0.059568	0.066423	0.090114	0.085756	0.076570	0.103544	0.092647	0.074195	0.072307	
690	0.073251	0.064318	0.065783	0.093625	0.081131	0.076869	0.101744	0.092033	0.072559	0.069421	
695	0.068042	0.066302	0.071317	0.092022	0.085285	0.073795	0.099380	0.093897	0.071027	0.070175	
700	0.073354	0.067293	0.074484	0.092392	0.079813	0.075620	0.094950	0.094371	0.069956	0.071944	
705	0.076637	0.065047	0.073153	0.090811	0.079723	0.080796	0.099820	0.092506	0.069222	0.069336	
710	0.075108	0.066626	0.071790	0.080471	0.081980	0.080915	0.091151	0.088929	0.061808	0.069721	
715	0.072150	0.066018	0.069996	0.081552	0.080667	0.083031	0.088789	0.090757	0.068897	0.070580	
720	0.070695	0.066153	0.069715	0.083252	0.082093	0.082230	0.083836	0.092145	0.067846	0.071393	
725	0.072487	0.065320	0.071198	0.081780	0.081815	0.079055	0.082810	0.090762	0.067684	0.071301	
730	0.065478	0.065357	0.070557	0.081128	0.084564	0.085709	0.083281	0.089336	0.068969	0.068081	
735	0.061772	0.065353	0.070559	0.083849	0.080504	0.088332	0.081446	0.090370	0.066995	0.073874	
740	0.066714	0.059993	0.073613	0.084335	0.080623	0.087757	0.076990	0.089612	0.070254	0.074780	
745	0.065336	0.057362	0.073451	0.082367	0.083697	0.090718	0.082900	0.089314	0.073893	0.074803	
750	0.058138	0.057556	0.072476	0.083057	0.081714	0.090117	0.086587	0.085857	0.074226	0.075447	
755	0.064128	0.059759	0.070798	0.082611	0.085759	0.089398	0.087883	0.084059	0.072258	0.073862	
760	0.066634	0.063846	0.069378	0.081708	0.081634	0.093157	0.086563	0.087304	0.074237	0.073692	
765	0.068121	0.064286	0.068598	0.081677	0.078142	0.092156	0.083493	0.085849	0.073820	0.069633	
770	0.074090	0.068765	0.070098	0.081500	0.077861	0.091981	0.081719	0.086051	0.071479	0.074627	
775	0.075833	0.070563	0.071446	0.083576	0.076215	0.093081	0.084787	0.091052	0.071493	0.073353	
780	0.075453	0.066633	0.070628	0.082663	0.079433	0.088346	0.085629	0.086427	0.075517	0.072523	
785	0.075246	0.065651	0.064523	0.085077	0.082206	0.090295	0.086871	0.087926	0.081830	0.071910	
790	0.074918	0.060151	0.065001	0.083412	0.081548	0.091143	0.085412	0.090751	0.077855	0.073054	
795	0.075722	0.060442	0.063595	0.084455	0.079715	0.095780	0.085843	0.088079	0.082302	0.071515	
800	0.074077	0.059955	0.065762	0.082933	0.077270	0.097700	0.085165	0.084570	0.077533	0.073467	
805	0.077135	0.058414	0.063613	0.086561	0.081757	0.099442	0.083340	0.087055	0.077128	0.070124	
810	0.069958	0.059310	0.064473	0.081770	0.082881	0.094426	0.086238	0.087295	0.074764	0.071056	
815	0.069438	0.060355	0.066546	0.082117	0.083907	0.092120	0.081017	0.087098	0.079090	0.071308	
820	0.069252	0.055647	0.066536	0.080361	0.083311	0.094513	0.080446	0.084957	0.075576	0.072690	
825	0.071437	0.058548	0.066296	0.081364	0.085432	0.087878	0.076515	0.084634	0.075588	0.070906	
830	0.065348	0.057715	0.064643	0.079679	0.083758	0.094727	0.082418	0.083165	0.071138	0.074094	
835	0.063700	0.058750	0.063807	0.085275	0.087702	0.087446	0.080229	0.083310	0.074154	0.074983	
840	0.064273	0.054959	0.058944	0.077515	0.086243	0.087775	0.077131	0.087408	0.074035	0.075642	
845	0.062691	0.056575	0.061213	0.073835	0.081324	0.088107	0.080025	0.083886	0.073138	0.076818	
850	0.061844	0.057831	0.063564	0.075386	0.076932	0.085454	0.073275	0.086090	0.073648	0.078548	
855	0.061950	0.058837	0.068113	0.077065	0.081748	0.087343	0.073909	0.089213	0.073508	0.076152	
860	0.069379	0.061820	0.065183	0.073872	0.080250	0.094567	0.076357	0.088061	0.077706	0.077714	
865	0.070375	0.062196	0.070206	0.070901	0.079988	0.093046	0.073902	0.089842	0.078478	0.078468	
870	0.069776	0.061626	0.065235	0.073502	0.078310	0.094620	0.071971	0.090237	0.082378	0.078429	
875	0.066461	0.066522	0.069915	0.073352	0.076149	0.095559	0.074551	0.095206	0.083497	0.077680	
880	0.067993	0.070253	0.068451	0.076719	0.078567	0.096585	0.075101	0.097582	0.082726	0.077364	
885	0.066490	0.066765	0.068495	0.080260	0.072991	0.096234	0.074670	0.096607	0.079139	0.076243	
890	0.065664	0.067681	0.071351	0.083321	0.076906	0.094666	0.073271	0.095805	0.076769	0.082042	
895	0.067936	0.066822	0.075110	0.087735	0.077318	0.092793	0.072919	0.096680	0.072751	0.080845	
900	0.071300	0.069592	0.079775	0.088011	0.075192	0.100528	0.075092	0.099921	0.072310	0.082813	
905	0.074056	0.071293	0.081483	0.082850	0.082390	0.098767	0.077772	0.097845	0.069419	0.078986	
910	0.076865	0.069523	0.075473	0.075370	0.080394	0.102006	0.072152	0.098620	0.071759	0.079006	
915	0.075668	0.070442	0.078118	0.077494	0.080456	0.099089	0.069750	0.099664	0.067736	0.075790	
920	0.076813	0.067259	0.075560	0.083915	0.081561	0.100367	0.067733	0.094052	0.067706	0.071276	
925	0.074124	0.064263	0.073605	0.082650	0.082987	0.100786	0.067652	0.097428	0.063891	0.071010	
930	0.074944	0.064041	0.073153	0.080239	0.080441	0.104391	0.069280	0.095035	0.067766	0.072345	
935	0.069738	0.060311	0.070675	0.082262	0.082441	0.103127	0.076329	0.098361	0.067912	0.067198	
940	0.065437	0.069898	0.074007	0.080593	0.078010	0.098182	0.078096	0.097117	0.071177	0.062367	
945	0.070904	0.071742	0.071508	0.079075	0.082489	0.098152	0.078885	0.098883	0.072227	0.065872	
950	0.070364	0.071487	0.074793	0.076696	0.082561	0.093705	0.076663	0.091641	0.073344	0.067348	
955	0.064997	0.072657	0.074763	0.078046	0.080141	0.088254	0.072913	0.096285	0.073848	0.065112	
960	0.066196	0.076089	0.075151	0.077511	0.079839	0.090206	0.077368	0.095452	0.073091	0.067408	
965	0.068759	0.075739	0.073112	0.077032	0.076281	0.092014	0.078602	0.096551	0.072283	0.064526	
970	0.074045	0.068856	0.070690	0.078106	0.075012	0.095228	0.078425	0.098581	0.072686	0.058316	
975	0.074747	0.070807	0.077172	0.078904	0.073646	0.100748	0.075250	0.100490	0.069235	0.059891	
980	0.076728	0.071953	0.075367	0.074441	0.072752	0.096319	0.075448	0.100228	0.065752	0.059974	
985	0.078532	0.072869	0.072418	0.076144	0.070484	0.095175	0.076360	0.096645	0.070191	0.060979	
990	0.080440	0.065821	0.073834	0.074386	0.070171	0.097475	0.079735	0.100855	0.070409	0.059959	
995	0.091572	0.063664	0.075620	0.075762	0.070263	0.100965	0.077277	0.098057	0.070657	0.056733	
1000	0.085681	0.069978	0.074406	0.079177	0.068413	0.098451	0.076613	0.098833	0.066950	0.056013	
1005	0.088239	0.069494	0.080343	0.077888	0.071312	0.099112	0.080145	0.096638	0.065765	0.056541	
1010	0.086134	0.069987	0.079987	0.079577	0.071397	0.100861	0.081775	0.100484	0.067499	0.060521	
1015	0.078286	0.065349	0.082992	0.084631	0.075571	0.103245	0.083639	0.099615	0.064575	0.062212	
1020	0.080040	0.065911	0.085103	0.079959	0.074933	0.106363	0.086493	0.094680	0.067712	0.063462	
1025	0.078190	0.064756	0.086311	0.083170	0.075395	0.102649	0.084757	0.091183	0.070521	0.065960	
1030	0.077669	0.066733	0.086497	0.081415	0.073949	0.095451	0.088161	0.086926	0.073083	0.065036	
1035	0.075515	0.063529	0.082753	0.081804	0.077217	0.096015	0.088206	0.080463	0.066622	0.066427	
1040	0.074873	0.063219	0.080172	0.081910	0.076705	0.090799	0.079250	0.078742	0.071818	0.063953	
1045	0.073667	0.065853	0.076663	0.086785	0.073280	0.097227	0.076587	0.081427	0.065978	0.064670	
1050	0.072712	0.066500	0.074278	0.084406	0.077057	0.092322	0.079583	0.078614	0.062399	0.062910	
1055	0.074337	0.071985	0.076810	0.084185	0.079862	0.089437	0.077269	0.076218	0.061790	0.064299	
1060	0.073453	0.072928	0.075390	0.081444	0.083808	0.088931	0.077980	0.072215	0.062444	0.065057	
1065	0.074693	0.073492	0.079944	0.082901	0.078904	0.087566	0.077465	0.074474	0.065610	0.064779	
1070	0.072768	0.074365	0.081952	0.080874	0.079178	0.080760	0.076403	0.074891	0.072219	0.064656	
1075	0.073140	0.071006	0.077575	0.081189	0.081905	0.081329	0.076295	0.072730	0.074173	0.062912	
1080	0.068588	0.070851	0.081324	0.082670	0.072761	0.084783	0.076905	0.067847	0.073983	0.060340	
1085	0.072222	0.065949	0.077250	0.085493	0.073169	0.080424	0.081549	0.072264	0.071204	0.060794	
1090	0.072975	0.061962	0.071815	0.084408	0.068778	0.082450	0.080910	0.071736	0.071792	0.060401	
1095	0.076741	0.063816	0.071100	0.083611	0.067640	0.078435	0.080592	0.069997	0.075613	0.063060	
1100	0.076023	0.070622	0.070738	0.082205	0.070401	0.081636	0.081189	0.068234	0.076024	0.061405	
1105	0.072147	0.075531	0.070518	0.083493	0.067024	0.083598	0.083210	0.070762	0.071944	0.060222	
1110	0.072019	0.075533	0.072330	0.082808	0.069513	0.089003	0.082135	0.071411	0.064779	0.063911	
1115	0.071484	0.077736	0.070846	0.083729	0.065242	0.085863	0.072771	0.076351	0.063145	0.063199	
1120	0.071940	0.080392	0.073196	0.090787	0.061038	0.090191	0.071762	0.075149	0.063667	0.065744	
1125	0.069894	0.077764	0.068900	0.091684	0.061533	0.088386	0.075995	0.072674	0.063156	0.065437	
1130	0.067646	0.073148	0.067651	0.088828	0.063378	0.087309	0.078717	0.073376	0.060484	0.065152	
1135	0.067159	0.069888	0.065269	0.090285	0.068275	0.078484	0.075053	0.078250	0.063071	0.066852	
1140	0.071197	0.065555	0.067402	0.087886	0.067616	0.076240	0.073186	0.078468	0.066929	0.066219	
1145	0.070352	0.063337	0.070054	0.086729	0.072275	0.078183	0.071455	0.076801	0.067439	0.066161	
1150	0.073977	0.069520	0.069298	0.092572	0.070146	0.077552	0.075504	0.075434	0.068701	0.064606	
1155	0.072833	0.072045	0.069460	0.094996	0.066424	0.078793	0.078963	0.071604	0.067887	0.067692	
1160	0.073655	0.071706	0.072395	0.093371	0.063674	0.079642	0.077590	0.072201	0.063851	0.066844	
1165	0.074624	0.071893	0.071292	0.095476	0.063552	0.077307	0.076757	0.072893	0.064367	0.068527	
1170	0.074830	0.071972	0.075855	0.087681	0.066513	0.072989	0.078570	0.070357	0.061510	0.071229	
1175	0.075920	0.073748	0.077377	0.084335	0.067491	0.070480	0.078635	0.067049	0.061386	0.072203	
1180	0.075175	0.072411	0.077417	0.080730	0.064777	0.063776	0.081856	0.065774	0.056348	0.073482	
1185	0.070109	0.070013	0.074994	0.077361	0.063439	0.066251	0.081666	0.062394	0.057149	0.072566	
1190	0.065815	0.068954	0.079586	0.075824	0.066177	0.072139	0.084878	0.063313	0.055164	0.077628	
1195	0.066919	0.065465	0.077234	0.077405	0.063696	0.072633	0.087834	0.060972	0.053548	0.073495	
1200	0.067374	0.063100	0.077330	0.075371	0.064654	0.065095	0.090236	0.060972	0.050593	0.074396	
1205	0.068565	0.065842	0.076495	0.080313	0.062261	0.063237	0.094041	0.060498	0.049739	0.071065	
1210	0.068343	0.065548	0.075706	0.082907	0.066131	0.064502	0.087793	0.061494	0.051080	0.070501	
1215	0.070142	0.069721	0.072212	0.076493	0.064078	0.068962	0.084764	0.065452	0.050859	0.074008	
1220	0.071535	0.074473	0.075564	0.078432	0.063633	0.059312	0.086337	0.060684	0.053650	0.073288	
1225	0.076596	0.071926	0.074207	0.078912	0.067210	0.063110	0.081844	0.061205	0.054292	0.074057	
1230	0.076277	0.073742	0.070965	0.077580	0.064671	0.063534	0.080840	0.065771	0.051664	0.074652	
1235	0.077077	0.065503	0.073092	0.076451	0.069320	0.064008	0.085366	0.068560	0.051360	0.073952	
1240	0.076193	0.067817	0.077139	0.079741	0.073353	0.063968	0.087655	0.064587	0.050791	0.069609	
1245	0.075998	0.070303	0.082074	0.080921	0.069914	0.063862	0.087093	0.066113	0.051481	0.072248	
1250	0.075507	0.073693	0.076500	0.084895	0.072053	0.065834	0.088513	0.067302	0.050262	0.073875	
1255	0.074204	0.072851	0.076696	0.085122	0.072508	0.061430	0.081522	0.070604	0.051724	0.072242	
1260	0.075727	0.069398	0.075213	0.086897	0.071881	0.062216	0.077243	0.068858	0.048841	0.073416	
1265	0.070444	0.070591	0.072741	0.087680	0.071054	0.058720	0.073398	0.066860	0.052732	0.073739	
1270	0.067252	0.069536	0.072252	0.090035	0.071137	0.057693	0.072431	0.066979	0.053324	0.079280	
1275	0.064962	0.068735	0.073498	0.091347	0.072329	0.057096	0.077384	0.068127	0.054445	0.078059	
1280	0.064747	0.070405	0.073631	0.085722	0.073026	0.059430	0.082283	0.064385	0.055064	0.081342	
1285	0.062349	0.073084	0.079144	0.087159	0.073508	0.063723	0.079429	0.065511	0.053362	0.080650	
1290	0.065729	0.072245	0.079908	0.090273	0.072906	0.065663	0.080249	0.064917	0.052882	0.080261	
1295	0.070243	0.073906	0.081445	0.086911	0.074576	0.062396	0.079995	0.061728	0.053762	0.082848	
1300	0.067439	0.070382	0.081637	0.084556	0.076079	0.060569	0.074813	0.061482	0.056651	0.083970	
1305	0.068045	0.067906	0.084616	0.085783	0.076011	0.062530	0.078207	0.056672	0.057372	0.086293	
