T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
265	0.622495	0.619243	0.613497	0.612301	0.620703	0.647662	0.644812	0.617359	0.628168	0.623304	
270	0.616438	0.616282	0.613544	0.610947	0.627366	0.642957	0.644593	0.617785	0.628410	0.627506	
275	0.618968	0.622665	0.616663	0.608987	0.625134	0.641943	0.644509	0.618791	0.623653	0.627945	
280	0.617411	0.625672	0.615613	0.614293	0.622519	0.640261	0.637331	0.613483	0.623084	0.629241	
285	0.616835	0.625208	0.617344	0.609704	0.627058	0.637754	0.636592	0.613200	0.621543	0.628613	
290	0.613766	0.621079	0.617238	0.609994	0.623615	0.646055	0.636201	0.619941	0.621776	0.627197	
295	0.616260	0.615374	0.615989	0.615345	0.626048	0.645274	0.636035	0.620812	0.622249	0.627657	
300	0.614578	0.614658	0.620300	0.619170	0.620096	0.638537	0.637619	0.623297	0.619943	0.627545	
305	0.608632	0.614751	0.622254	0.619628	0.616374	0.640861	0.638955	0.621370	0.620868	0.625288	
310	0.611398	0.621743	0.621973	0.616586	0.616119	0.637305	0.638880	0.622148	0.617660	0.622936	
315	0.613237	0.624736	0.623863	0.616450	0.618673	0.638230	0.640611	0.618935	0.619942	0.621768	
320	0.612167	0.632777	0.622278	0.615122	0.618157	0.633857	0.638548	0.616151	0.626868	0.626065	
325	0.610373	0.636402	0.621370	0.615943	0.622544	0.638160	0.637576	0.614336	0.627687	0.621297	
330	0.610796	0.645964	0.623788	0.618601	0.622948	0.640171	0.638855	0.615013	0.628928	0.627357	
335	0.615478	0.648097	0.627390	0.615930	0.625461	0.639181	0.639920	0.613869	0.630033	0.629040	
340	0.617915	0.651009	0.631059	0.621937	0.626795	0.643106	0.642030	0.624167	0.631571	0.621943	
345	0.621594	0.648918	0.632834	0.629103	0.626850	0.643226	0.642224	0.618367	0.631508	0.630397	
350	0.625276	0.652486	0.634544	0.628532	0.627739	0.643930	0.641836	0.616788	0.635307	0.631900	
355	0.621295	0.657144	0.629738	0.635497	0.633200	0.638601	0.639719	0.616527	0.637229	0.630452	
360	0.622579	0.659588	0.627760	0.634143	0.633337	0.644248	0.637736	0.619722	0.639995	0.634923	
365	0.618779	0.660539	0.624799	0.640959	0.634568	0.646288	0.636918	0.616559	0.644505	0.640320	
370	0.617696	0.657631	0.625223	0.643011	0.636156	0.642739	0.636583	0.621189	0.639698	0.632755	
375	0.622228	0.654586	0.623807	0.643312	0.633483	0.641251	0.635739	0.617528	0.640727	0.632606	
380	0.619591	0.654548	0.626412	0.644411	0.628565	0.642235	0.637623	0.620613	0.636180	0.633334	
385	0.619349	0.654549	0.625431	0.649737	0.633040	0.637395	0.636628	0.623700	0.638777	0.635906	
390	0.620457	0.658568	0.623798	0.651987	0.628910	0.641110	0.632533	0.622244	0.638997	0.642603	
395	0.623723	0.660075	0.622956	0.655412	0.628025	0.646586	0.632686	0.620581	0.642257	0.643352	
400	0.628275	0.659535	0.633031	0.651987	0.630867	0.652260	0.636370	0.625257	0.641401	0.646240	
405	0.632392	0.658814	0.633942	0.650738	0.627768	0.652581	0.638277	0.631432	0.642770	0.648336	
410	0.635089	0.658374	0.635720	0.657289	0.631643	0.648699	0.641291	0.622820	0.640599	0.652143	
415	0.635403	0.663964	0.632149	0.660991	0.634711	0.652148	0.637033	0.629026	0.642390	0.656422	
420	0.639479	0.663010	0.634869	0.657879	0.634857	0.649730	0.638553	0.631891	0.642796	0.650225	
425	0.643915	0.667017	0.635039	0.658995	0.636478	0.647201	0.644243	0.627080	0.643348	0.647185	
430	0.644260	0.664005	0.637448	0.660261	0.632541	0.652656	0.643570	0.636692	0.647291	0.649889	
435	0.641957	0.660507	0.636195	0.661698	0.636754	0.650786	0.642510	0.635937	0.648777	0.649492	
440	0.643237	0.662296	0.636516	0.664672	0.633744	0.649208	0.639438	0.633138	0.647264	0.650356	
445	0.647777	0.656166	0.638315	0.667160	0.636428	0.649791	0.643770	0.638130	0.650400	0.651021	
450	0.645604	0.652229	0.637964	0.665347	0.643045	0.649885	0.638189	0.648390	0.647979	0.655514	
455	0.640813	0.653258	0.638464	0.663785	0.636540	0.651973	0.638377	0.652433	0.649529	0.654302	
460	0.642407	0.655439	0.636799	0.662902	0.636907	0.653517	0.639889	0.650570	0.651487	0.654231	
465	0.639681	0.654539	0.637622	0.660700	0.636620	0.653788	0.641671	0.644861	0.650594	0.653749	
470	0.641562	0.655777	0.641876	0.661255	0.636968	0.657263	0.643976	0.642440	0.651315	0.651885	
475	0.639784	0.655472	0.638874	0.663941	0.635790	0.650720	0.640838	0.644530	0.648541	0.649875	
480	0.638245	0.653999	0.639110	0.659359	0.640538	0.649517	0.641904	0.640498	0.646174	0.653966	
485	0.638369	0.654686	0.642695	0.659975	0.640574	0.644296	0.645852	0.636026	0.645610	0.651758	
490	0.638520	0.651383	0.644175	0.656809	0.636664	0.643631	0.648051	0.636379	0.650484	0.647657	
495	0.640030	0.649722	0.641035	0.652727	0.635659	0.643364	0.647321	0.635281	0.651784	0.650042	
500	0.635737	0.654758	0.640218	0.652961	0.633410	0.646635	0.650482	0.635754	0.653753	0.648276	
505	0.638516	0.649736	0.644861	0.652480	0.637374	0.647129	0.654496	0.640399	0.649836	0.645544	
510	0.642159	0.648631	0.648215	0.651283	0.634517	0.647441	0.656871	0.640553	0.651116	0.641831	
515	0.648616	0.646631	0.651907	0.647798	0.637960	0.647548	0.654914	0.639495	0.655691	0.641863	
520	0.642318	0.646627	0.653677	0.647524	0.642176	0.648559	0.655433	0.641161	0.653492	0.641928	
525	0.648725	0.643622	0.654847	0.648565	0.644351	0.652268	0.651923	0.639973	0.650764	0.638397	
530	0.643945	0.641571	0.654539	0.648301	0.644177	0.652571	0.660444	0.639420	0.648457	0.640112	
535	0.642437	0.641177	0.655086	0.647211	0.649808	0.653806	0.659801	0.642886	0.652728	0.639696	
540	0.644899	0.646481	0.658919	0.652929	0.647243	0.653684	0.659817	0.643926	0.648642	0.641609	
545	0.644554	0.645231	0.659015	0.648479	0.647650	0.649569	0.658516	0.650285	0.649270	0.639694	
550	0.644571	0.641645	0.651926	0.655297	0.649135	0.645197	0.658617	0.653348	0.651418	0.642076	
555	0.644716	0.642621	0.652532	0.658213	0.649305	0.644485	0.657357	0.654250	0.650909	0.644226	
560	0.641770	0.644603	0.654660	0.653656	0.651061	0.647441	0.656970	0.659821	0.651562	0.650287	
565	0.639992	0.648824	0.654974	0.655879	0.649052	0.649515	0.657709	0.655742	0.654397	0.648642	
570	0.638211	0.647100	0.656040	0.656394	0.652331	0.649523	0.656242	0.653519	0.650874	0.644349	
575	0.642595	0.648933	0.655538	0.654117	0.650914	0.650262	0.654087	0.654322	0.650693	0.645248	
580	0.640853	0.648723	0.652784	0.653573	0.653606	0.650591	0.650260	0.656413	0.646590	0.651339	
585	0.640121	0.646979	0.649758	0.656614	0.646564	0.649891	0.650865	0.655229	0.646532	0.647451	
590	0.640880	0.647254	0.646982	0.652511	0.650050	0.653632	0.653019	0.660667	0.648787	0.645552	
595	0.642771	0.646781	0.646945	0.652093	0.653164	0.652352	0.650996	0.654688	0.647467	0.644894	
600	0.640384	0.649532	0.646240	0.648414	0.649487	0.650801	0.649902	0.655150	0.645942	0.649262	
605	0.644126	0.651992	0.642497	0.646765	0.646935	0.650236	0.648218	0.652791	0.645359	0.648870	
610	0.641233	0.653009	0.639862	0.644809	0.649202	0.650124	0.647464	0.650046	0.647517	0.646642	
615	0.644238	0.649800	0.639767	0.644947	0.649980	0.650171	0.646559	0.653971	0.646514	0.650407	
620	0.646395	0.653229	0.638874	0.645726	0.646590	0.647404	0.646262	0.654028	0.649015	0.652755	
625	0.643385	0.651852	0.639493	0.648469	0.649158	0.645641	0.643363	0.654120	0.643975	0.649503	
630	0.647460	0.655247	0.642718	0.644871	0.650328	0.648571	0.641312	0.651101	0.645476	0.652196	
635	0.648405	0.655803	0.639441	0.653780	0.646477	0.650378	0.644346	0.653819	0.647017	0.652562	
640	0.652150	0.654996	0.643275	0.653898	0.645968	0.651073	0.643045	0.658145	0.646487	0.651664	
645	0.648043	0.661420	0.647469	0.655431	0.645162	0.655850	0.645185	0.659524	0.645070	0.645652	
650	0.649332	0.658567	0.647584	0.652227	0.642585	0.651380	0.644156	0.657114	0.645664	0.649770	
655	0.643397	0.657868	0.643827	0.650299	0.643144	0.653663	0.647172	0.656762	0.647256	0.651096	
660	0.640634	0.653704	0.641215	0.647045	0.644872	0.652908	0.645591	0.664207	0.647795	0.648744	
665	0.641472	0.656840	0.640064	0.647680	0.642402	0.648051	0.650462	0.661315	0.648478	0.649982	
670	0.638786	0.658409	0.635939	0.653876	0.641774	0.649234	0.647759	0.658201	0.649068	0.647830	
675	0.638836	0.659849	0.632210	0.650692	0.642132	0.645942	0.649502	0.662549	0.649452	0.650393	
680	0.641031	0.658837	0.635773	0.656130	0.641229	0.644249	0.648002	0.659990	0.650662	0.650099	
685	0.645500	0.655875	0.638020	0.659753	0.642063	0.644966	0.643678	0.658614	0.649100	0.647251	
690	0.646747	0.656669	0.637123	0.656616	0.645035	0.648444	0.643492	0.654104	0.647589	0.654193	
695	0.644362	0.656093	0.636284	0.660755	0.643641	0.645929	0.644295	0.657814	0.642413	0.652981	
700	0.643909	0.653110	0.636911	0.659944	0.644232	0.644404	0.648835	0.656644	0.642593	0.653435	
705	0.640519	0.654542	0.638273	0.661151	0.646122	0.644170	0.643334	0.658371	0.642210	0.653901	
710	0.645865	0.653668	0.639158	0.658678	0.649838	0.640520	0.644623	0.652333	0.643128	0.651682	
715	0.647782	0.661220	0.636201	0.658827	0.649608	0.639684	0.642599	0.657725	0.641708	0.652105	
720	0.654382	0.658731	0.638833	0.661372	0.648989	0.640108	0.647754	0.656246	0.641856	0.654859	
725	0.652554	0.661615	0.632875	0.654691	0.651188	0.642297	0.649059	0.655961	0.642806	0.656100	
730	0.648674	0.659972	0.633800	0.657148	0.648890	0.643364	0.648933	0.657820	0.641508	0.658464	
735	0.647011	0.660475	0.634728	0.656746	0.648451	0.638205	0.645275	0.658667	0.637950	0.660038	
740	0.645992	0.657182	0.636528	0.649833	0.646643	0.640378	0.644230	0.660557	0.636142	0.661325	
745	0.647430	0.662411	0.637082	0.649790	0.648135	0.641680	0.644731	0.660620	0.636496	0.663217	
750	0.652050	0.662828	0.636963	0.647785	0.648779	0.642161	0.649822	0.659441	0.637798	0.665229	
755	0.646330	0.659572	0.639227	0.647402	0.645589	0.639488	0.651437	0.657617	0.638615	0.660807	
760	0.644717	0.661132	0.641208	0.644473	0.645346	0.641605	0.655007	0.662304	0.642062	0.663535	
765	0.644066	0.659778	0.639002	0.651961	0.648732	0.639929	0.654628	0.661785	0.640795	0.662362	
770	0.642705	0.656346	0.638409	0.654553	0.644512	0.639110	0.654426	0.660118	0.643473	0.660696	
775	0.641268	0.657108	0.640113	0.653128	0.639071	0.639036	0.656751	0.660871	0.643887	0.662186	
780	0.648054	0.655847	0.636943	0.647182	0.636203	0.636050	0.657369	0.657462	0.642406	0.660196	
785	0.650157	0.658062	0.640892	0.650070	0.641436	0.638696	0.663065	0.651953	0.641704	0.659480	
790	0.649436	0.655667	0.640377	0.652004	0.641836	0.635887	0.666298	0.652824	0.647031	0.658233	
795	0.649446	0.657534	0.644564	0.655292	0.639930	0.635694	0.664187	0.652842	0.644956	0.658801	
800	0.648952	0.655230	0.648394	0.655499	0.638898	0.634404	0.663493	0.654500	0.645175	0.656062	
805	0.648504	0.653746	0.644500	0.650139	0.637010	0.632401	0.664604	0.654015	0.645564	0.660162	
810	0.647623	0.653601	0.648377	0.649608	0.638164	0.635624	0.666268	0.655617	0.641484	0.659594	
815	0.648473	0.653326	0.647315	0.648804	0.636417	0.636904	0.662510	0.653976	0.642950	0.659544	
820	0.652741	0.656319	0.645546	0.646974	0.632101	0.635517	0.660571	0.650426	0.643381	0.660076	
825	0.650605	0.655085	0.646065	0.646555	0.629603	0.635853	0.660914	0.652451	0.647299	0.655353	
830	0.654679	0.654664	0.647569	0.647508	0.635683	0.630868	0.658891	0.654965	0.643734	0.653786	
835	0.654060	0.655541	0.648565	0.644224	0.636703	0.635320	0.655160	0.656878	0.641395	0.651293	
840	0.655563	0.656908	0.652028	0.642813	0.635181	0.636360	0.658759	0.659540	0.640267	0.653815	
845	0.657132	0.660615	0.654498	0.641443	0.634972	0.637477	0.656936	0.656214	0.639500	0.655630	
850	0.656917	0.659171	0.653879	0.641208	0.634567	0.637483	0.653385	0.656978	0.642742	0.655482	
855	0.657593	0.658050	0.654004	0.639984	0.634511	0.632421	0.653824	0.660795	0.645010	0.651864	
860	0.658093	0.661031	0.650437	0.638808	0.633638	0.633623	0.657840	0.662286	0.642962	0.654984	
865	0.656665	0.665730	0.647068	0.639289	0.636613	0.633800	0.661410	0.664724	0.645069	0.652955	
870	0.658011	0.662594	0.641016	0.639014	0.636918	0.630803	0.661281	0.667474	0.644587	0.649848	
875	0.659020	0.664764	0.643475	0.638714	0.639734	0.629926	0.664911	0.662204	0.643781	0.652537	
880	0.656581	0.662010	0.644277	0.632838	0.638813	0.631897	0.661795	0.663820	0.641634	0.654503	
885	0.655831	0.661310	0.640629	0.631913	0.641304	0.637325	0.665058	0.665274	0.645056	0.653924	
890	0.655149	0.661794	0.642603	0.636867	0.641560	0.638465	0.667035	0.660765	0.646504	0.656448	
895	0.655481	0.664516	0.643578	0.636001	0.638044	0.631824	0.665822	0.660135	0.645000	0.653545	
900	0.650066	0.661888	0.642246	0.631738	0.638819	0.630911	0.665398	0.656777	0.643408	0.649187	
905	0.652977	0.663235	0.643240	0.635647	0.635624	0.633205	0.665157	0.651797	0.643804	0.645911	
910	0.650287	0.664872	0.642727	0.638122	0.634716	0.635977	0.659470	0.647452	0.646453	0.651526	
915	0.648555	0.665463	0.645020	0.634889	0.632803	0.634722	0.662236	0.646327	0.646551	0.652061	
920	0.650031	0.666089	0.640325	0.641009	0.630231	0.638198	0.661777	0.644879	0.648705	0.646392	
925	0.646394	0.668076	0.643511	0.642643	0.632401	0.638365	0.658967	0.645998	0.647213	0.650732	
930	0.648382	0.670353	0.638734	0.643745	0.630378	0.642490	0.662653	0.646388	0.643915	0.655506	
935	0.642854	0.675691	0.633416	0.641596	0.628344	0.637639	0.661377	0.643503	0.645926	0.656285	
940	0.639120	0.674305	0.633564	0.637109	0.631630	0.638782	0.659402	0.644040	0.648536	0.651894	
945	0.641334	0.675310	0.633821	0.636458	0.628831	0.637040	0.657577	0.644880	0.648157	0.649493	
950	0.640665	0.676948	0.635977	0.637250	0.632069	0.640865	0.655400	0.642534	0.648648	0.648020	
955	0.643981	0.675571	0.639846	0.636591	0.633517	0.637514	0.659064	0.648175	0.649686	0.642685	
960	0.643026	0.674524	0.638211	0.633880	0.634139	0.635651	0.662196	0.646923	0.651884	0.640861	
965	0.649620	0.677198	0.636508	0.635741	0.633886	0.635031	0.659733	0.645401	0.649011	0.641012	
970	0.650154	0.673169	0.636548	0.633784	0.631859	0.633229	0.661205	0.648237	0.646802	0.639819	
975	0.649343	0.677281	0.635765	0.637583	0.635443	0.632620	0.659808	0.644442	0.649799	0.643420	
980	0.651471	0.677581	0.632856	0.636407	0.633603	0.636174	0.660981	0.645413	0.647774	0.641537	
985	0.646317	0.675522	0.631790	0.639355	0.634420	0.639214	0.663852	0.648639	0.650470	0.642366	
990	0.649762	0.671111	0.632266	0.639073	0.636265	0.639050	0.669126	0.644766	0.651413	0.639528	
995	0.648664	0.666047	0.627754	0.639142	0.637867	0.639292	0.666271	0.644944	0.650250	0.638967	
1000	0.647942	0.663055	0.624534	0.641460	0.635641	0.638224	0.664464	0.648308	0.647254	0.641589	
1005	0.649400	0.660232	0.627684	0.642159	0.636236	0.638342	0.664882	0.650962	0.645719	0.638651	
1010	0.650264	0.656110	0.629026	0.641999	0.635959	0.638518	0.663326	0.653074	0.642611	0.641558	
1015	0.649761	0.656802	0.630550	0.641365	0.638659	0.636115	0.662989	0.656182	0.646650	0.646280	
1020	0.648650	0.655778	0.629412	0.649763	0.639963	0.640566	0.663599	0.659090	0.642268	0.652517	
1025	0.652579	0.656848	0.634891	0.651043	0.640236	0.639092	0.664153	0.656666	0.644233	0.654875	
1030	0.656236	0.657406	0.632423	0.647730	0.641400	0.636610	0.657674	0.652052	0.649505	0.655121	
1035	0.654952	0.658804	0.636553	0.646441	0.642575	0.639293	0.660196	0.654246	0.649279	0.658716	
1040	0.655199	0.660041	0.636457	0.647723	0.644356	0.641870	0.656555	0.654861	0.644981	0.655913	
1045	0.656947	0.663675	0.635710	0.649868	0.642282	0.639180	0.657431	0.657916	0.646591	0.654356	
1050	0.652774	0.660521	0.635869	0.653732	0.646578	0.642449	0.657212	0.656428	0.646771	0.651969	
1055	0.649658	0.657087	0.637139	0.654031	0.645149	0.643856	0.657622	0.655029	0.643954	0.654402	
1060	0.649199	0.658182	0.637331	0.655064	0.648046	0.644759	0.653051	0.653192	0.647612	0.649915	
1065	0.650850	0.654048	0.641991	0.652153	0.639193	0.646656	0.655465	0.655245	0.650987	0.649994	
1070	0.652223	0.645388	0.646436	0.648991	0.644441	0.644192	0.657303	0.656421	0.646955	0.647845	
1075	0.649569	0.641860	0.645045	0.646110	0.644234	0.648037	0.656090	0.655123	0.648743	0.645617	
1080	0.651688	0.637690	0.642784	0.642459	0.647536	0.649366	0.661870	0.649533	0.651844	0.650387	
1085	0.645295	0.641074	0.637736	0.646501	0.647052	0.646115	0.662323	0.645785	0.650638	0.651648	
1090	0.649183	0.643568	0.642235	0.650001	0.646357	0.648201	0.661535	0.647021	0.649469	0.650813	
1095	0.649820	0.641752	0.641184	0.650734	0.655189	0.651469	0.662759	0.646977	0.647096	0.651526	
1100	0.649800	0.641350	0.639501	0.653506	0.652424	0.649345	0.662338	0.646516	0.648917	0.654568	
1105	0.650974	0.641829	0.639716	0.647740	0.649868	0.649722	0.660612	0.648710	0.651064	0.660054	
1110	0.651167	0.640644	0.642649	0.647003	0.649316	0.647568	0.661511	0.651705	0.647978	0.659247	
1115	0.651506	0.642187	0.641571	0.654281	0.647068	0.644806	0.664562	0.656337	0.644579	0.657152	
1120	0.650296	0.638234	0.643725	0.656648	0.650451	0.643288	0.664104	0.654494	0.644341	0.661557	
1125	0.649025	0.638949	0.644128	0.649664	0.650468	0.644797	0.662453	0.654003	0.641728	0.658782	
1130	0.655331	0.640843	0.638720	0.646907	0.650980	0.649570	0.659647	0.659769	0.643243	0.653752	
1135	0.654707	0.640500	0.636908	0.643799	0.651208	0.646891	0.658851	0.660884	0.648111	0.650495	
1140	0.656254	0.637765	0.631816	0.646517	0.653226	0.649681	0.658876	0.661987	0.642763	0.649338	
1145	0.658454	0.637207	0.630349	0.649662	0.649669	0.650448	0.661899	0.659164	0.649676	0.651322	
1150	0.657902	0.642176	0.634438	0.655848	0.649125	0.650111	0.667059	0.656123	0.647454	0.650225	
1155	0.658430	0.641729	0.637441	0.655754	0.648340	0.651600	0.666679	0.657018	0.650391	0.649137	
1160	0.656145	0.642933	0.635639	0.657106	0.648757	0.645755	0.663260	0.661830	0.651244	0.648611	
1165	0.656861	0.645473	0.638668	0.651381	0.651573	0.646583	0.669817	0.657833	0.652231	0.646215	
1170	0.655235	0.642118	0.637089	0.653421	0.648981	0.649191	0.670307	0.660258	0.650358	0.649030	
1175	0.649653	0.644055	0.636086	0.648833	0.646576	0.644476	0.667924	0.659237	0.648561	0.648037	
1180	0.653178	0.643660	0.641369	0.649673	0.650537	0.644733	0.667862	0.656163	0.649315	0.641451	
1185	0.655311	0.644522	0.637920	0.647719	0.654194	0.646385	0.670209	0.653063	0.652199	0.641204	
1190	0.655915	0.644836	0.636331	0.648499	0.650228	0.649878	0.666579	0.652323	0.655046	0.645185	
1195	0.651993	0.641917	0.634087	0.652975	0.648631	0.654428	0.670039	0.653391	0.657739	0.646565	
1200	0.650166	0.647313	0.632371	0.649493	0.649873	0.656197	0.663154	0.658351	0.658812	0.642901	
1205	0.645031	0.642055	0.633206	0.654015	0.651594	0.654286	0.661688	0.654860	0.654806	0.642876	
1210	0.641908	0.644020	0.627866	0.654591	0.649560	0.651305	0.664822	0.656801	0.653354	0.639716	
1215	0.641848	0.642516	0.631064	0.657500	0.650160	0.649774	0.665072	0.655707	0.651074	0.642889	
1220	0.641713	0.640364	0.628615	0.659182	0.649347	0.646085	0.662008	0.659429	0.643767	0.640780	
1225	0.639950	0.642467	0.628600	0.657751	0.650174	0.643862	0.664439	0.654917	0.652103	0.641758	
1230	0.641181	0.641282	0.634841	0.655070	0.652041	0.643483	0.662863	0.656668	0.653138	0.644291	
1235	0.637602	0.644326	0.630088	0.649915	0.651350	0.639716	0.659331	0.652574	0.650559	0.643959	
1240	0.636934	0.641137	0.628549	0.644348	0.655096	0.639161	0.656069	0.653723	0.653681	0.645723	
1245	0.633032	0.642425	0.627786	0.644904	0.655933	0.640414	0.659397	0.653666	0.650951	0.649793	
1250	0.633607	0.643528	0.627396	0.643031	0.656476	0.638780	0.657836	0.656127	0.658166	0.643718	
1255	0.634168	0.640876	0.629086	0.647698	0.657512	0.641032	0.656900	0.655916	0.657416	0.639569	
1260	0.640215	0.645938	0.627248	0.647113	0.660586	0.640645	0.655125	0.656721	0.657043	0.638702	
1265	0.634648	0.649774	0.629098	0.652852	0.661279	0.642136	0.656471	0.652963	0.655936	0.634592	
1270	0.637131	0.646331	0.632255	0.648862	0.658807	0.643949	0.652202	0.655211	0.653837	0.636538	
1275	0.640178	0.644629	0.630434	0.653104	0.659524	0.647480	0.648983	0.658398	0.655862	0.636185	
1280	0.644328	0.636836	0.629348	0.657655	0.662979	0.645114	0.650083	0.656102	0.648978	0.636472	
1285	0.645384	0.644740	0.625681	0.654088	0.662349	0.645595	0.646622	0.656797	0.650823	0.633790	
1290	0.645653	0.643073	0.623734	0.651135	0.661720	0.644257	0.646301	0.654745	0.653440	0.635096	
1295	0.645138	0.640175	0.621339	0.659580	0.660665	0.643251	0.647170	0.651625	0.655256	0.637076	
1300	0.642726	0.636250	0.623600	0.659931	0.655934	0.642633	0.648164	0.655782	0.658015	0.636585	
1305	0.643963	0.643752	0.624077	0.659507	0.658390	0.642427	0.645641	0.655428	0.656736	0.637847	
