T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.165543	0.157781	0.167226	0.148271	0.160754	0.167985	0.165240	0.147990	0.167701	0.153091	
690	0.166091	0.154731	0.166319	0.148824	0.161691	0.168986	0.165746	0.148963	0.170529	0.153887	
695	0.160391	0.156882	0.165866	0.146405	0.164458	0.172618	0.163506	0.146779	0.168435	0.154892	
700	0.159696	0.154870	0.165437	0.147329	0.163043	0.170972	0.158131	0.151829	0.169011	0.153116	
705	0.159341	0.154052	0.164616	0.149935	0.161859	0.171748	0.166507	0.150759	0.169731	0.156592	
710	0.156825	0.155101	0.164952	0.152136	0.164245	0.172782	0.164768	0.154358	0.168823	0.157069	
715	0.156758	0.153908	0.168403	0.150851	0.163610	0.171227	0.166093	0.152068	0.165415	0.154632	
720	0.156057	0.154850	0.168428	0.151517	0.160845	0.168184	0.163795	0.157813	0.165381	0.156469	
725	0.153516	0.151538	0.170463	0.151701	0.161990	0.169829	0.162669	0.159833	0.164285	0.155462	
730	0.156504	0.153023	0.171772	0.150515	0.166702	0.170460	0.159504	0.159238	0.164851	0.155463	
735	0.153515	0.155559	0.173399	0.151204	0.166143	0.171246	0.161285	0.158863	0.167356	0.156491	
740	0.153113	0.154932	0.169457	0.151952	0.167072	0.171713	0.160241	0.154472	0.169521	0.152003	
745	0.152416	0.154816	0.167845	0.156650	0.165665	0.170414	0.158774	0.154172	0.168462	0.150720	
750	0.151486	0.152596	0.167934	0.156824	0.167150	0.170618	0.156719	0.156228	0.170419	0.152434	
755	0.155642	0.153150	0.167978	0.160205	0.167153	0.174793	0.157999	0.156531	0.168425	0.152898	
760	0.157784	0.152676	0.168438	0.164829	0.164983	0.173551	0.158181	0.154244	0.166597	0.151561	
765	0.154980	0.153655	0.168938	0.163278	0.161946	0.170675	0.160281	0.152797	0.167721	0.152802	
770	0.155945	0.154947	0.163363	0.160172	0.166198	0.167851	0.158520	0.157469	0.166530	0.154528	
775	0.155444	0.152727	0.163184	0.160934	0.166421	0.170213	0.159171	0.155731	0.167509	0.153482	
780	0.153999	0.152832	0.165017	0.159355	0.166964	0.170990	0.159238	0.156461	0.169576	0.154311	
785	0.152505	0.151892	0.166737	0.158654	0.170680	0.170288	0.156955	0.160434	0.168758	0.156386	
790	0.152469	0.154774	0.163938	0.157255	0.172531	0.169929	0.154469	0.159229	0.171557	0.155267	
795	0.152054	0.157039	0.161518	0.156739	0.173661	0.169544	0.153002	0.160129	0.174624	0.155465	
800	0.150611	0.157755	0.160427	0.156378	0.169023	0.169321	0.155651	0.158116	0.175295	0.154997	
805	0.151855	0.156975	0.159305	0.158676	0.167040	0.168820	0.156302	0.156760	0.172745	0.156088	
810	0.152571	0.156736	0.162733	0.155469	0.165192	0.171144	0.156021	0.157331	0.170945	0.155016	
815	0.150622	0.155635	0.163270	0.155072	0.169267	0.169113	0.158589	0.160720	0.167549	0.156091	
820	0.147150	0.155220	0.164332	0.154939	0.169760	0.170208	0.155272	0.158169	0.165780	0.155904	
825	0.146578	0.152739	0.164439	0.157281	0.170630	0.167952	0.152694	0.155288	0.163456	0.156665	
830	0.148140	0.149904	0.161744	0.155437	0.170848	0.170589	0.150919	0.153631	0.163196	0.155863	
835	0.151034	0.151903	0.159933	0.159579	0.166159	0.170608	0.151504	0.152091	0.162371	0.157248	
840	0.153087	0.154553	0.160282	0.159041	0.164895	0.171854	0.150292	0.150788	0.163245	0.155806	
845	0.155025	0.155716	0.159406	0.159324	0.164587	0.170871	0.150886	0.150851	0.163227	0.155423	
850	0.153553	0.153836	0.155491	0.159295	0.164812	0.172288	0.156076	0.150494	0.160151	0.159787	
855	0.151372	0.152656	0.158743	0.161872	0.163071	0.173671	0.153089	0.150662	0.161331	0.162647	
860	0.148356	0.152625	0.159063	0.162642	0.164979	0.172702	0.154807	0.152445	0.160006	0.161834	
865	0.150058	0.149822	0.159705	0.163694	0.165733	0.172996	0.152474	0.151256	0.162150	0.163665	
870	0.151006	0.150260	0.161210	0.165882	0.164972	0.175947	0.150855	0.150813	0.161601	0.166364	
875	0.153574	0.149837	0.156271	0.166901	0.159623	0.178501	0.149523	0.152639	0.159976	0.163774	
880	0.155856	0.150059	0.156631	0.167815	0.161709	0.180800	0.151187	0.152070	0.160011	0.164446	
885	0.154898	0.150590	0.158827	0.168491	0.163718	0.176920	0.148518	0.154415	0.160648	0.164683	
890	0.153643	0.149309	0.163888	0.166747	0.165379	0.176316	0.145329	0.156187	0.157113	0.164242	
895	0.151491	0.151144	0.163060	0.167400	0.165784	0.179448	0.148399	0.156199	0.159154	0.166450	
900	0.155859	0.149596	0.160186	0.166563	0.168597	0.180379	0.148172	0.158463	0.159750	0.163928	
905	0.157119	0.149515	0.164566	0.163683	0.169435	0.178761	0.147584	0.160991	0.160924	0.166870	
910	0.157753	0.148400	0.165348	0.161883	0.171142	0.181431	0.146984	0.159847	0.158443	0.165020	
915	0.158746	0.147884	0.166962	0.160304	0.170506	0.178491	0.147768	0.160257	0.159495	0.167946	
920	0.160714	0.148582	0.169054	0.160515	0.171077	0.177065	0.151207	0.165373	0.159798	0.168151	
925	0.161083	0.148462	0.168028	0.160687	0.171773	0.175633	0.152227	0.166360	0.159223	0.165411	
930	0.158939	0.148503	0.169549	0.159484	0.170000	0.173908	0.149364	0.164849	0.159971	0.166088	
935	0.160829	0.146313	0.169596	0.163162	0.168467	0.174285	0.148571	0.164402	0.158882	0.162395	
940	0.167423	0.146208	0.172819	0.163330	0.166495	0.173521	0.147328	0.165798	0.157745	0.164684	
945	0.166746	0.142139	0.173429	0.164234	0.165418	0.174529	0.145837	0.165553	0.157844	0.164222	
950	0.165966	0.141263	0.175029	0.165583	0.163131	0.176027	0.143395	0.159580	0.156814	0.166281	
955	0.165065	0.142356	0.172420	0.167901	0.160103	0.174214	0.142781	0.158086	0.156945	0.171071	
960	0.164808	0.141536	0.170801	0.170735	0.160535	0.175545	0.143412	0.157411	0.158713	0.172258	
965	0.157739	0.140126	0.170435	0.169051	0.160819	0.178850	0.143450	0.159147	0.159028	0.176389	
970	0.158372	0.143643	0.171035	0.172734	0.161834	0.178804	0.147313	0.155908	0.160852	0.175343	
975	0.157104	0.146629	0.172958	0.170171	0.160738	0.174895	0.145817	0.155501	0.160135	0.173053	
980	0.155102	0.147179	0.170550	0.169291	0.162060	0.173780	0.144678	0.155054	0.161842	0.172109	
985	0.158036	0.146564	0.172780	0.164045	0.165512	0.173616	0.140886	0.154836	0.160253	0.169766	
990	0.154781	0.147485	0.170594	0.165137	0.166305	0.175377	0.142042	0.156188	0.161438	0.168894	
995	0.151666	0.147980	0.171361	0.165274	0.164769	0.178318	0.140894	0.160213	0.158526	0.167004	
1000	0.148996	0.148199	0.172761	0.164149	0.163564	0.177606	0.141701	0.161627	0.163149	0.162337	
1005	0.150759	0.148096	0.173219	0.164166	0.165253	0.173574	0.142412	0.161800	0.165416	0.159843	
1010	0.152540	0.150003	0.173410	0.163255	0.162995	0.175369	0.145788	0.159233	0.164502	0.161086	
1015	0.150470	0.152148	0.171045	0.163055	0.162156	0.175033	0.146540	0.159515	0.162813	0.158285	
1020	0.152811	0.150926	0.172971	0.158008	0.158700	0.173781	0.148537	0.160308	0.165022	0.160680	
1025	0.155603	0.148494	0.175789	0.155216	0.160487	0.172617	0.148034	0.160245	0.160197	0.159674	
1030	0.156890	0.147947	0.178443	0.156294	0.161432	0.172492	0.148891	0.160878	0.161635	0.158772	
1035	0.158016	0.152281	0.173767	0.157216	0.163715	0.169353	0.148518	0.158059	0.160612	0.159365	
1040	0.154297	0.152095	0.173343	0.157022	0.161100	0.169107	0.150217	0.157395	0.164774	0.163335	
1045	0.152652	0.152197	0.173039	0.158884	0.163605	0.173033	0.150636	0.155556	0.171497	0.162192	
1050	0.154592	0.154447	0.171225	0.157316	0.162429	0.171302	0.151080	0.155215	0.168442	0.162976	
1055	0.155227	0.156114	0.170936	0.158080	0.159728	0.172229	0.148703	0.156578	0.168456	0.160126	
1060	0.156083	0.160338	0.171340	0.157479	0.157696	0.173716	0.150613	0.158261	0.170140	0.160347	
1065	0.155477	0.161128	0.168509	0.160503	0.160527	0.173139	0.149618	0.159264	0.167141	0.162569	
1070	0.152817	0.162171	0.169195	0.164759	0.159303	0.174859	0.148011	0.161240	0.171883	0.159318	
1075	0.154248	0.163052	0.170171	0.161632	0.158583	0.171427	0.147849	0.159684	0.170139	0.158746	
1080	0.156250	0.162676	0.167154	0.158358	0.157695	0.171153	0.146663	0.160094	0.170865	0.162079	
1085	0.157469	0.164400	0.166047	0.160241	0.156677	0.169549	0.147404	0.162323	0.171031	0.164975	
1090	0.155077	0.163859	0.166714	0.160060	0.154185	0.170059	0.148993	0.161844	0.169925	0.161501	
1095	0.155637	0.163826	0.165668	0.159366	0.154085	0.168629	0.148270	0.158070	0.167826	0.158285	
1100	0.154272	0.162856	0.166291	0.160924	0.155843	0.169066	0.150663	0.158909	0.163501	0.159805	
1105	0.157196	0.166002	0.162766	0.160390	0.157554	0.165518	0.148993	0.158936	0.165670	0.158290	
1110	0.155440	0.166437	0.164754	0.157971	0.155926	0.162889	0.148981	0.157368	0.164872	0.158556	
1115	0.156711	0.164339	0.165434	0.159081	0.158275	0.166207	0.150105	0.156760	0.167933	0.161081	
1120	0.156741	0.166632	0.170241	0.158036	0.156409	0.165474	0.150050	0.157624	0.165626	0.159418	
1125	0.157225	0.167975	0.169290	0.158882	0.157695	0.166508	0.151765	0.160670	0.166863	0.158432	
1130	0.153040	0.167652	0.171437	0.160667	0.156227	0.162921	0.150878	0.158901	0.167119	0.159946	
1135	0.153328	0.167280	0.168245	0.161411	0.155640	0.162651	0.150017	0.156246	0.165129	0.158462	
1140	0.156313	0.171591	0.170435	0.158408	0.159351	0.166075	0.151953	0.154029	0.164375	0.161131	
1145	0.156260	0.171888	0.173862	0.154262	0.160435	0.167101	0.153791	0.155589	0.164291	0.161954	
1150	0.160328	0.172213	0.169700	0.154085	0.164163	0.166410	0.153706	0.159325	0.164825	0.163147	
1155	0.158560	0.170359	0.168378	0.153376	0.166056	0.165545	0.154574	0.161076	0.165655	0.161859	
1160	0.158981	0.170805	0.170121	0.151396	0.165886	0.164237	0.155154	0.160264	0.165172	0.160873	
1165	0.160030	0.174211	0.170115	0.155140	0.166437	0.163830	0.151601	0.160760	0.166053	0.161563	
1170	0.162823	0.173151	0.171288	0.154989	0.164818	0.164972	0.150694	0.159754	0.167574	0.163667	
1175	0.164995	0.171518	0.172125	0.157888	0.169133	0.165938	0.151529	0.160218	0.167245	0.165421	
1180	0.165553	0.169064	0.172438	0.160005	0.169467	0.165792	0.150918	0.155532	0.169745	0.164091	
1185	0.165953	0.170310	0.173654	0.159947	0.168094	0.166777	0.151179	0.156145	0.167529	0.162025	
1190	0.160942	0.167049	0.173770	0.157736	0.166303	0.163028	0.151060	0.158511	0.165083	0.164187	
1195	0.167318	0.168015	0.176052	0.159420	0.166284	0.161807	0.148680	0.160448	0.164499	0.164475	
1200	0.167005	0.165527	0.173038	0.159899	0.165681	0.161594	0.151166	0.161369	0.164025	0.163520	
1205	0.171053	0.164483	0.177017	0.157080	0.163204	0.162543	0.153895	0.159479	0.164935	0.161640	
1210	0.175148	0.162770	0.176523	0.153988	0.162505	0.167494	0.152537	0.159528	0.167794	0.163089	
1215	0.171531	0.164447	0.172706	0.152281	0.160117	0.169761	0.154515	0.159256	0.165077	0.162940	
1220	0.169636	0.165208	0.173915	0.154716	0.157913	0.170001	0.155462	0.158664	0.165338	0.165063	
1225	0.169552	0.167601	0.175222	0.153748	0.154741	0.172913	0.153050	0.157494	0.161969	0.168245	
1230	0.169852	0.169434	0.175126	0.155417	0.159665	0.169440	0.153435	0.160247	0.164021	0.166497	
1235	0.173054	0.168185	0.180420	0.154381	0.159571	0.170011	0.157989	0.161496	0.166818	0.165415	
1240	0.172486	0.170511	0.179938	0.156380	0.157325	0.166989	0.160593	0.158859	0.164592	0.164401	
1245	0.175904	0.171705	0.178120	0.156138	0.156458	0.166081	0.160377	0.159217	0.165374	0.165054	
1250	0.175345	0.173859	0.178002	0.155134	0.159383	0.166529	0.163576	0.162935	0.162289	0.166757	
1255	0.173783	0.176687	0.174302	0.153018	0.156031	0.166914	0.163091	0.163408	0.162677	0.169362	
1260	0.170534	0.173724	0.174047	0.153808	0.154202	0.168213	0.164289	0.160623	0.161711	0.169548	
1265	0.168649	0.172891	0.172697	0.154600	0.151803	0.167118	0.165042	0.161144	0.161421	0.169346	
1270	0.166506	0.172537	0.172373	0.157982	0.153827	0.164879	0.165837	0.159923	0.159839	0.168998	
1275	0.166133	0.172649	0.171194	0.156380	0.155209	0.163570	0.164904	0.159418	0.158243	0.168695	
1280	0.163584	0.170416	0.169590	0.152196	0.155395	0.165515	0.161734	0.156325	0.158845	0.171515	
1285	0.167178	0.166315	0.168154	0.153981	0.154632	0.167692	0.165546	0.154968	0.157849	0.172344	
1290	0.164107	0.166137	0.170126	0.150820	0.155610	0.168729	0.166647	0.155750	0.157479	0.169634	
1295	0.167285	0.164266	0.170869	0.147201	0.154677	0.168256	0.168788	0.157128	0.157538	0.171900	
1300	0.166104	0.165395	0.169893	0.149930	0.154633	0.165885	0.167510	0.155954	0.157109	0.170529	
1305	0.164052	0.161291	0.166822	0.151124	0.154074	0.169252	0.167030	0.155390	0.154540	0.170730	
