T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
455	0.388768	0.370555	0.416921	0.366190	0.365105	0.388303	0.392293	0.403408	0.384341	0.384924	
460	0.390557	0.373390	0.411149	0.363905	0.360142	0.389127	0.389210	0.404112	0.378927	0.388144	
465	0.395517	0.375234	0.407580	0.367741	0.359718	0.387550	0.389062	0.404519	0.384770	0.384603	
470	0.399545	0.364540	0.412452	0.371792	0.360316	0.381911	0.388725	0.402109	0.382590	0.384601	
475	0.403212	0.364233	0.410679	0.373734	0.358619	0.380364	0.387947	0.399664	0.384155	0.383953	
480	0.409771	0.368315	0.414338	0.376840	0.357847	0.381589	0.384522	0.397268	0.381863	0.385672	
485	0.409663	0.372056	0.412995	0.375237	0.356379	0.379479	0.380880	0.396596	0.385472	0.379974	
490	0.408531	0.376090	0.419752	0.381918	0.355057	0.385031	0.381348	0.395995	0.382094	0.378214	
495	0.403625	0.376570	0.421447	0.379176	0.361223	0.388803	0.380518	0.386890	0.383283	0.384749	
500	0.407381	0.374653	0.420119	0.382542	0.364171	0.382935	0.384683	0.385589	0.380841	0.389210	
505	0.404640	0.374434	0.421668	0.385086	0.366621	0.384412	0.382563	0.385485	0.381914	0.384217	
510	0.402834	0.371170	0.423650	0.383160	0.365416	0.383113	0.380403	0.390510	0.386734	0.387174	
515	0.402489	0.369631	0.431327	0.386129	0.369501	0.388753	0.381730	0.395495	0.378182	0.388982	
520	0.399578	0.371220	0.437056	0.386791	0.368714	0.382735	0.384911	0.398793	0.383801	0.397350	
525	0.395435	0.372598	0.433181	0.384201	0.374730	0.385315	0.386099	0.397094	0.387139	0.391207	
530	0.390259	0.372682	0.429932	0.387125	0.383944	0.388687	0.384293	0.403123	0.388697	0.394105	
535	0.392154	0.377818	0.426881	0.388963	0.379960	0.385591	0.382002	0.407472	0.387162	0.396864	
540	0.387837	0.382872	0.426215	0.396341	0.380244	0.384563	0.375448	0.406193	0.392285	0.397008	
545	0.388103	0.381361	0.420307	0.394198	0.378700	0.382566	0.372916	0.405338	0.387313	0.400772	
550	0.388898	0.382804	0.419092	0.390788	0.386097	0.383401	0.374044	0.404898	0.387244	0.404478	
555	0.385578	0.385487	0.418073	0.394605	0.383789	0.382201	0.377778	0.398034	0.389799	0.406354	
560	0.387277	0.390626	0.415205	0.387273	0.384638	0.383615	0.385065	0.400118	0.391603	0.405383	
565	0.387376	0.392569	0.415330	0.387897	0.377748	0.388186	0.384777	0.394486	0.397701	0.405626	
570	0.385840	0.395121	0.419016	0.386420	0.375946	0.386953	0.385820	0.395593	0.404597	0.406249	
575	0.383927	0.398666	0.419018	0.391983	0.372697	0.388439	0.389594	0.401244	0.404815	0.404544	
580	0.382079	0.390527	0.415087	0.385349	0.363531	0.391627	0.386914	0.401593	0.399334	0.409328	
585	0.387020	0.391343	0.416255	0.386437	0.356212	0.393543	0.385522	0.404621	0.401117	0.412600	
590	0.385881	0.384401	0.422026	0.390236	0.365631	0.389387	0.388722	0.406452	0.399770	0.417832	
595	0.389356	0.386407	0.422310	0.388845	0.363940	0.393773	0.388066	0.403126	0.399978	0.412638	
600	0.387482	0.389166	0.424663	0.385273	0.366580	0.395154	0.390122	0.406824	0.399226	0.408628	
605	0.387908	0.390248	0.427228	0.382017	0.374165	0.394751	0.386694	0.411958	0.401030	0.406813	
610	0.386932	0.390718	0.433474	0.383654	0.376430	0.391526	0.382746	0.412379	0.404094	0.407717	
615	0.387216	0.383495	0.434323	0.375468	0.374154	0.394658	0.385543	0.405467	0.400386	0.403061	
620	0.386934	0.383268	0.432918	0.369021	0.376696	0.393993	0.390552	0.404240	0.392376	0.402103	
625	0.387054	0.387998	0.431741	0.369115	0.371612	0.393896	0.383223	0.406701	0.392030	0.400569	
630	0.384503	0.391742	0.425438	0.369746	0.369409	0.387901	0.378323	0.406603	0.389847	0.400669	
635	0.387782	0.381074	0.427615	0.373137	0.363274	0.386456	0.383886	0.408156	0.388851	0.400097	
640	0.387880	0.378098	0.429253	0.375547	0.366699	0.384121	0.387167	0.407447	0.395218	0.395213	
645	0.388791	0.384100	0.428461	0.375093	0.370305	0.392338	0.385063	0.408510	0.397831	0.393627	
650	0.396427	0.385125	0.429902	0.376245	0.366713	0.394578	0.384480	0.410587	0.390468	0.385086	
655	0.394436	0.378876	0.423880	0.375393	0.360429	0.395092	0.385896	0.410315	0.389140	0.392863	
660	0.399109	0.379890	0.423389	0.372263	0.362524	0.400064	0.392741	0.409263	0.390560	0.390011	
665	0.403161	0.380569	0.427687	0.371515	0.359949	0.398173	0.394768	0.412615	0.392378	0.385708	
670	0.406479	0.382350	0.434946	0.368835	0.366020	0.396761	0.392906	0.408176	0.389395	0.388126	
675	0.401577	0.379514	0.438483	0.374691	0.365906	0.404196	0.388621	0.406887	0.389228	0.393644	
680	0.404778	0.385898	0.432379	0.374430	0.361244	0.408924	0.393292	0.407868	0.392992	0.400243	
685	0.403935	0.388573	0.435910	0.381543	0.368295	0.402443	0.393120	0.406225	0.394017	0.399451	
690	0.403346	0.384774	0.431150	0.378520	0.374854	0.396696	0.390616	0.404709	0.391968	0.401949	
695	0.401263	0.383125	0.436306	0.375691	0.367465	0.396700	0.397185	0.404054	0.385942	0.391980	
700	0.400278	0.382535	0.433299	0.380167	0.370901	0.397693	0.397046	0.401501	0.389088	0.392290	
705	0.403057	0.382686	0.431560	0.380359	0.373200	0.396926	0.398126	0.396619	0.394263	0.390496	
710	0.405767	0.387386	0.431804	0.379091	0.379105	0.399907	0.394194	0.402209	0.395393	0.390106	
715	0.407199	0.387225	0.428327	0.381884	0.374462	0.398938	0.389955	0.402148	0.394408	0.389913	
720	0.405333	0.385427	0.423647	0.381054	0.375254	0.400258	0.390193	0.405794	0.395981	0.388192	
725	0.398046	0.379554	0.421211	0.377764	0.374430	0.410010	0.390401	0.407748	0.398766	0.391077	
730	0.400754	0.377939	0.419104	0.381140	0.374471	0.404510	0.384418	0.406494	0.398936	0.394290	
735	0.396933	0.376512	0.418489	0.381678	0.371905	0.407542	0.377519	0.407217	0.399809	0.383027	
740	0.396273	0.376812	0.420407	0.382794	0.374669	0.405787	0.377282	0.412833	0.399584	0.384634	
745	0.398108	0.376630	0.418443	0.392843	0.375325	0.403185	0.377028	0.411525	0.397630	0.387816	
750	0.404998	0.372999	0.418459	0.384606	0.381601	0.397606	0.373585	0.414063	0.394161	0.381568	
755	0.396840	0.377644	0.413798	0.382509	0.378554	0.394444	0.371323	0.412763	0.391139	0.376080	
760	0.402069	0.376071	0.412867	0.378050	0.380855	0.397893	0.371788	0.415458	0.385222	0.375522	
765	0.404757	0.374554	0.416336	0.374675	0.384820	0.401384	0.369389	0.416971	0.383161	0.374353	
770	0.402324	0.367867	0.419173	0.371720	0.388267	0.401000	0.362938	0.418703	0.380318	0.376229	
775	0.400614	0.369176	0.419221	0.369920	0.388279	0.402683	0.370656	0.418877	0.378571	0.378437	
780	0.399972	0.373696	0.417425	0.369658	0.389277	0.405309	0.375777	0.416918	0.375765	0.378543	
785	0.400567	0.374568	0.413673	0.371674	0.382901	0.405144	0.369369	0.415140	0.375303	0.384243	
790	0.403906	0.371328	0.417803	0.374741	0.380733	0.403976	0.375815	0.417322	0.377711	0.390057	
795	0.407285	0.369655	0.415626	0.380023	0.380366	0.398790	0.376209	0.422997	0.378980	0.398797	
800	0.411612	0.372971	0.411961	0.383164	0.375454	0.396538	0.374444	0.412218	0.377773	0.406654	
805	0.409548	0.378135	0.418685	0.378786	0.378534	0.395297	0.376036	0.414851	0.375812	0.400639	
810	0.401135	0.378467	0.417553	0.382480	0.380812	0.397913	0.375295	0.413873	0.374762	0.402441	
815	0.396058	0.379046	0.420104	0.387093	0.380714	0.390170	0.367767	0.421088	0.379721	0.408123	
820	0.394042	0.372951	0.419704	0.380530	0.379135	0.388875	0.363915	0.421638	0.383560	0.412678	
825	0.390729	0.378225	0.417357	0.379752	0.378537	0.388058	0.359548	0.418113	0.380439	0.408477	
830	0.391856	0.372861	0.418774	0.382912	0.376648	0.388900	0.362127	0.419456	0.379226	0.404526	
835	0.384637	0.375958	0.418586	0.382363	0.382145	0.386007	0.363433	0.420927	0.379037	0.397211	
840	0.390551	0.371857	0.423425	0.380192	0.380806	0.387609	0.361285	0.415762	0.380098	0.403251	
845	0.401481	0.371909	0.413302	0.375743	0.382685	0.395317	0.365228	0.414983	0.376613	0.402637	
850	0.405900	0.374246	0.416168	0.373218	0.379510	0.397538	0.364286	0.413709	0.382242	0.404117	
855	0.399561	0.375520	0.419476	0.377542	0.387424	0.398200	0.369335	0.417665	0.378315	0.397363	
860	0.405014	0.377707	0.419004	0.378232	0.387244	0.407954	0.372371	0.414682	0.374538	0.396813	
865	0.402114	0.375473	0.419749	0.384423	0.385060	0.408677	0.373462	0.410593	0.373545	0.397033	
870	0.407702	0.376699	0.414436	0.384754	0.377451	0.407963	0.373801	0.409882	0.382972	0.391748	
875	0.400355	0.373952	0.414038	0.382982	0.373266	0.404877	0.377025	0.408438	0.374786	0.387678	
880	0.400502	0.375590	0.421768	0.378072	0.372701	0.399730	0.378587	0.408280	0.379884	0.393292	
885	0.399103	0.374173	0.433296	0.376344	0.377402	0.402634	0.384211	0.414590	0.383665	0.390265	
890	0.394625	0.369011	0.432734	0.377184	0.379829	0.402335	0.376487	0.413805	0.386715	0.394105	
895	0.395321	0.371049	0.426025	0.377645	0.378034	0.399609	0.375367	0.410068	0.383735	0.389148	
900	0.400227	0.371193	0.428993	0.373910	0.379143	0.394441	0.376676	0.405845	0.383192	0.397278	
905	0.408449	0.365062	0.426817	0.371205	0.384160	0.389459	0.381367	0.409565	0.381361	0.400977	
910	0.404738	0.375598	0.430445	0.369210	0.381708	0.392160	0.384059	0.410514	0.380609	0.397511	
915	0.406431	0.374906	0.432938	0.370430	0.382715	0.392632	0.380102	0.411157	0.374641	0.393242	
920	0.402233	0.376637	0.426398	0.370577	0.383752	0.390715	0.385972	0.409231	0.378915	0.389127	
925	0.403065	0.381115	0.426430	0.374516	0.380887	0.389913	0.387185	0.413103	0.380360	0.389587	
930	0.402647	0.374833	0.418508	0.372652	0.376722	0.395643	0.388969	0.413449	0.384879	0.393493	
935	0.404867	0.373530	0.417254	0.370944	0.373550	0.396507	0.381173	0.413730	0.384160	0.395124	
940	0.407865	0.378915	0.416731	0.374980	0.376897	0.395852	0.380185	0.408502	0.379998	0.395173	
945	0.406664	0.381190	0.413156	0.378644	0.375340	0.397424	0.383227	0.411215	0.377804	0.395966	
950	0.411676	0.380925	0.417518	0.377053	0.376674	0.399066	0.384065	0.406923	0.381798	0.402704	
955	0.414613	0.376698	0.411577	0.383524	0.378203	0.399674	0.385804	0.403061	0.384519	0.403600	
960	0.409606	0.376263	0.412710	0.382032	0.376780	0.388720	0.383942	0.394886	0.382343	0.399827	
965	0.411921	0.378921	0.406990	0.381806	0.380948	0.389236	0.379429	0.394821	0.377767	0.399957	
970	0.404057	0.379883	0.406465	0.378547	0.382747	0.396296	0.377781	0.395317	0.375382	0.404840	
975	0.399521	0.385068	0.410820	0.377902	0.383655	0.396633	0.376254	0.392330	0.378945	0.403424	
980	0.392587	0.388868	0.407099	0.380502	0.386537	0.399535	0.375358	0.393055	0.379486	0.405113	
985	0.394803	0.386840	0.397149	0.374523	0.388129	0.402610	0.374468	0.391945	0.378322	0.403672	
990	0.392942	0.384307	0.395540	0.371518	0.388449	0.402596	0.373795	0.399633	0.375527	0.409072	
995	0.389897	0.385904	0.390434	0.375303	0.388037	0.400781	0.378754	0.402757	0.375599	0.402542	
1000	0.392989	0.388539	0.393205	0.376519	0.384617	0.400016	0.376247	0.400126	0.374104	0.405961	
1005	0.393431	0.396258	0.395633	0.379784	0.385169	0.404926	0.377756	0.397423	0.375864	0.404333	
1010	0.393874	0.396907	0.394786	0.383538	0.378974	0.409705	0.384418	0.396663	0.382195	0.399590	
1015	0.390107	0.389192	0.394051	0.380911	0.377156	0.410307	0.386635	0.398790	0.385347	0.399421	
1020	0.394270	0.383338	0.391714	0.379474	0.376776	0.407323	0.383374	0.402242	0.390181	0.394565	
1025	0.396340	0.381868	0.392009	0.382022	0.370052	0.411500	0.389633	0.397083	0.389837	0.396613	
1030	0.393105	0.376416	0.387373	0.377768	0.367806	0.409108	0.396021	0.392276	0.395820	0.392394	
1035	0.394987	0.377069	0.392307	0.379880	0.373469	0.405004	0.396538	0.397244	0.387293	0.391287	
1040	0.393917	0.386822	0.386475	0.374305	0.374612	0.405597	0.388326	0.394923	0.381500	0.385088	
1045	0.395121	0.396707	0.386280	0.375113	0.376170	0.403207	0.388529	0.397449	0.388381	0.381165	
1050	0.394672	0.386355	0.385417	0.377496	0.372860	0.400428	0.387662	0.398259	0.386090	0.386259	
1055	0.398187	0.391422	0.389374	0.374013	0.372915	0.398744	0.385544	0.396048	0.386704	0.387638	
1060	0.398898	0.388879	0.398465	0.379724	0.371025	0.404024	0.380641	0.397754	0.387279	0.385686	
1065	0.397672	0.393334	0.405304	0.385810	0.377289	0.400266	0.384494	0.392131	0.385550	0.383867	
1070	0.401036	0.394829	0.402937	0.381748	0.375146	0.397875	0.385759	0.390382	0.381409	0.378867	
1075	0.402116	0.397155	0.404084	0.380658	0.373696	0.398956	0.388872	0.389542	0.376162	0.384896	
1080	0.401936	0.392467	0.398343	0.380610	0.375560	0.399378	0.385328	0.393654	0.373802	0.387886	
1085	0.401006	0.392326	0.400872	0.384064	0.374388	0.402629	0.389143	0.391948	0.378067	0.389937	
1090	0.398240	0.388932	0.402750	0.385050	0.368088	0.412503	0.392428	0.395181	0.386653	0.388264	
1095	0.392762	0.396558	0.399797	0.389646	0.362446	0.412081	0.388159	0.396329	0.388834	0.394543	
1100	0.389701	0.390138	0.404294	0.385454	0.371374	0.415130	0.384704	0.393342	0.389888	0.396126	
1105	0.387340	0.392957	0.399256	0.388665	0.378537	0.419245	0.380240	0.387807	0.393740	0.389232	
1110	0.385491	0.396742	0.401250	0.388770	0.378348	0.415007	0.376708	0.387751	0.397904	0.387059	
1115	0.382548	0.395327	0.397631	0.384907	0.380110	0.415888	0.372538	0.389150	0.398062	0.391495	
1120	0.384304	0.397947	0.394428	0.385343	0.380853	0.417390	0.373816	0.392811	0.402770	0.398452	
1125	0.380217	0.394221	0.395219	0.384530	0.378433	0.417366	0.372804	0.390352	0.398147	0.396928	
1130	0.380040	0.391646	0.398724	0.387380	0.378218	0.424238	0.371230	0.396245	0.406585	0.395474	
1135	0.385577	0.387274	0.394535	0.383211	0.379732	0.424399	0.370455	0.396369	0.412431	0.395251	
1140	0.385978	0.385623	0.394284	0.383537	0.382355	0.420270	0.370812	0.401547	0.410491	0.398507	
1145	0.383239	0.385641	0.395240	0.379667	0.383383	0.418115	0.375119	0.399508	0.406726	0.398182	
1150	0.378094	0.379747	0.398440	0.390324	0.379304	0.412571	0.375393	0.397629	0.401923	0.398759	
1155	0.378254	0.378989	0.401722	0.384475	0.382893	0.413931	0.376731	0.405883	0.405515	0.391258	
1160	0.378921	0.376839	0.413360	0.380609	0.385552	0.406110	0.377749	0.403130	0.404141	0.390324	
1165	0.377106	0.382527	0.412779	0.377970	0.384992	0.400673	0.379341	0.399014	0.403428	0.388933	
1170	0.381968	0.380966	0.411120	0.379409	0.388987	0.406335	0.373545	0.401983	0.402300	0.391528	
1175	0.381509	0.384809	0.416561	0.379687	0.391118	0.408489	0.373869	0.405893	0.401411	0.386485	
1180	0.380624	0.390889	0.412566	0.381031	0.388893	0.406271	0.371513	0.408154	0.398270	0.382093	
1185	0.383979	0.391850	0.415491	0.381827	0.396360	0.415820	0.375680	0.406135	0.407528	0.382075	
1190	0.383016	0.389596	0.424823	0.389309	0.397978	0.420276	0.376152	0.411895	0.402551	0.374604	
1195	0.386775	0.390359	0.418055	0.385556	0.404718	0.416345	0.383551	0.407086	0.394696	0.370120	
1200	0.389018	0.383192	0.414959	0.379368	0.407245	0.415606	0.379351	0.404338	0.401569	0.371632	
1205	0.393880	0.382837	0.411976	0.376004	0.407488	0.414804	0.377326	0.405247	0.400776	0.372747	
1210	0.401929	0.389760	0.408733	0.375453	0.397239	0.418546	0.373479	0.408512	0.406645	0.372214	
1215	0.399698	0.393335	0.414375	0.372403	0.397259	0.416517	0.369363	0.412787	0.407452	0.369831	
1220	0.393125	0.395483	0.411664	0.375136	0.395191	0.414557	0.371499	0.412699	0.403689	0.372093	
1225	0.395922	0.390421	0.407880	0.374299	0.403970	0.414296	0.371056	0.411326	0.396123	0.376597	
1230	0.399208	0.387723	0.405652	0.376651	0.412666	0.414162	0.367925	0.410542	0.395698	0.376680	
1235	0.403938	0.391837	0.402465	0.381136	0.414154	0.410133	0.369728	0.408152	0.396854	0.377232	
1240	0.400792	0.387182	0.403164	0.382149	0.407279	0.410489	0.368282	0.407840	0.399256	0.377458	
1245	0.397457	0.391203	0.410940	0.376925	0.408135	0.410487	0.363397	0.406985	0.390958	0.377396	
1250	0.392336	0.387368	0.410486	0.374467	0.406605	0.407793	0.367306	0.408428	0.393244	0.373462	
1255	0.393239	0.389302	0.414806	0.379773	0.402283	0.407234	0.375104	0.412690	0.392326	0.373515	
1260	0.390713	0.392267	0.415065	0.381907	0.400553	0.408274	0.375649	0.417810	0.387375	0.376628	
1265	0.397747	0.392808	0.414025	0.382540	0.398666	0.400680	0.375963	0.417957	0.394048	0.379850	
1270	0.397301	0.395678	0.414477	0.387508	0.397947	0.400423	0.374452	0.414578	0.389821	0.380322	
1275	0.398305	0.399723	0.412271	0.383468	0.395297	0.399290	0.378301	0.416066	0.394389	0.379701	
1280	0.396211	0.399038	0.413604	0.391101	0.394195	0.392587	0.382453	0.413234	0.397580	0.386998	
1285	0.398217	0.400048	0.416207	0.387185	0.392924	0.394426	0.384035	0.418941	0.398461	0.391315	
1290	0.399527	0.394821	0.412591	0.387146	0.394511	0.391519	0.383504	0.418950	0.399738	0.389607	
1295	0.396068	0.395045	0.407856	0.383524	0.399980	0.397230	0.386990	0.417802	0.404919	0.379800	
1300	0.394403	0.398565	0.407874	0.385284	0.399787	0.396010	0.389865	0.419027	0.405683	0.377615	
1305	0.391567	0.397867	0.405836	0.386020	0.399991	0.396098	0.389953	0.418338	0.401344	0.377575	
