T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.028999	0.024216	0.032759	0.029667	0.030158	0.034249	0.028204	0.036476	0.028752	0.033218	
690	0.028474	0.025485	0.032865	0.029083	0.031872	0.036154	0.027714	0.036553	0.029166	0.032108	
695	0.027319	0.027126	0.030372	0.028882	0.032722	0.034264	0.031660	0.036374	0.029699	0.030873	
700	0.026901	0.028287	0.032071	0.026507	0.034840	0.035020	0.030239	0.037670	0.029965	0.030236	
705	0.027159	0.027610	0.032071	0.028542	0.034260	0.034633	0.031164	0.034460	0.030113	0.030305	
710	0.026629	0.027623	0.031874	0.030132	0.032172	0.034910	0.030187	0.033616	0.031053	0.029043	
715	0.029399	0.028068	0.033459	0.029960	0.032114	0.031848	0.028395	0.035656	0.029688	0.028868	
720	0.030900	0.027402	0.035056	0.028444	0.030024	0.032129	0.029027	0.034841	0.027975	0.031054	
725	0.030044	0.026320	0.033959	0.027828	0.031312	0.033088	0.029530	0.034804	0.028896	0.028947	
730	0.029005	0.024093	0.035085	0.027654	0.029392	0.034967	0.029080	0.036151	0.030925	0.032018	
735	0.027142	0.024050	0.035865	0.031660	0.026443	0.033869	0.029214	0.035570	0.032166	0.030807	
740	0.028097	0.024556	0.035389	0.032327	0.026200	0.034379	0.028983	0.039320	0.033516	0.029309	
745	0.026879	0.026163	0.033434	0.033321	0.025563	0.035238	0.027781	0.038529	0.031609	0.028902	
750	0.026546	0.028728	0.035128	0.032833	0.024439	0.033167	0.027634	0.039130	0.031770	0.028670	
755	0.027295	0.026970	0.035345	0.031479	0.024660	0.033740	0.027654	0.041195	0.029538	0.028647	
760	0.027542	0.026383	0.034271	0.030495	0.023712	0.033124	0.027570	0.038931	0.029593	0.030116	
765	0.027083	0.026741	0.033977	0.029033	0.021820	0.035579	0.027995	0.034983	0.028214	0.029726	
770	0.025868	0.026956	0.032125	0.030248	0.023248	0.035860	0.027492	0.035098	0.029317	0.028318	
775	0.026484	0.027734	0.031893	0.031344	0.025357	0.036963	0.027781	0.033514	0.030279	0.030677	
780	0.026584	0.027092	0.032179	0.031630	0.026963	0.039631	0.027512	0.033093	0.031779	0.031465	
785	0.028475	0.029595	0.033136	0.031399	0.026926	0.038884	0.028287	0.033686	0.030668	0.032423	
790	0.027705	0.029296	0.032863	0.029952	0.026879	0.041348	0.028772	0.031192	0.030372	0.032250	
795	0.024430	0.029211	0.031978	0.028844	0.026198	0.040993	0.028852	0.032121	0.030865	0.031917	
800	0.025932	0.029238	0.030443	0.029476	0.026195	0.042631	0.028538	0.034333	0.029970	0.030835	
805	0.027828	0.029435	0.029585	0.031469	0.025679	0.040464	0.030581	0.034060	0.030600	0.031471	
810	0.026949	0.031102	0.031748	0.028591	0.024854	0.039179	0.030200	0.033238	0.033282	0.029639	
815	0.025743	0.028780	0.031797	0.029556	0.024900	0.038705	0.030094	0.033438	0.034504	0.028369	
820	0.029315	0.027770	0.034933	0.030494	0.023120	0.039859	0.029923	0.032477	0.035463	0.028237	
825	0.027884	0.027743	0.035556	0.028235	0.023278	0.040212	0.028869	0.033676	0.034557	0.028019	
830	0.026879	0.028241	0.035558	0.027032	0.025978	0.039949	0.028681	0.032504	0.032941	0.026034	
835	0.026719	0.028341	0.033351	0.027773	0.025041	0.041472	0.029417	0.033394	0.031094	0.024843	
840	0.025588	0.026919	0.031924	0.027630	0.023932	0.041442	0.028516	0.030840	0.033097	0.024962	
845	0.025417	0.028269	0.031374	0.026376	0.024446	0.040142	0.030861	0.032437	0.032832	0.025954	
850	0.027172	0.027573	0.032249	0.026723	0.026110	0.040625	0.030247	0.032340	0.032357	0.027848	
855	0.026852	0.026992	0.033264	0.025929	0.026862	0.041684	0.028219	0.029350	0.032098	0.028898	
860	0.025806	0.026743	0.032154	0.027412	0.027721	0.042720	0.027974	0.029398	0.031506	0.028351	
865	0.026017	0.027522	0.031804	0.027598	0.027479	0.044213	0.029260	0.028412	0.031879	0.027431	
870	0.026587	0.028309	0.031152	0.028934	0.026905	0.040942	0.029001	0.029514	0.031459	0.027299	
875	0.028179	0.029331	0.033322	0.025569	0.028040	0.040297	0.030312	0.028000	0.030173	0.026061	
880	0.030302	0.028009	0.033843	0.028013	0.029602	0.040413	0.028824	0.029276	0.029671	0.024894	
885	0.029706	0.027177	0.035500	0.027405	0.031932	0.041679	0.029349	0.030879	0.031134	0.025644	
890	0.030222	0.028566	0.035194	0.026539	0.028702	0.042055	0.030200	0.029745	0.030160	0.027392	
895	0.029744	0.028681	0.035787	0.027894	0.029098	0.042076	0.031065	0.030715	0.028272	0.029099	
900	0.031054	0.027882	0.034721	0.028056	0.031943	0.041968	0.030489	0.030385	0.027430	0.028270	
905	0.030446	0.028485	0.036680	0.027116	0.032297	0.042534	0.031247	0.031831	0.028457	0.027807	
910	0.028021	0.028692	0.033230	0.028928	0.032541	0.041487	0.031963	0.030016	0.028745	0.026407	
915	0.029607	0.028689	0.033515	0.029597	0.034277	0.043669	0.031836	0.028856	0.029645	0.025696	
920	0.029653	0.030486	0.034372	0.027445	0.033035	0.039836	0.031616	0.030645	0.029832	0.026366	
925	0.031168	0.030349	0.033188	0.027324	0.033139	0.039804	0.033024	0.028057	0.029614	0.024309	
930	0.029035	0.029836	0.032782	0.027984	0.032891	0.039590	0.030296	0.029333	0.029770	0.026852	
935	0.029583	0.029192	0.033403	0.027590	0.033389	0.038053	0.033036	0.029746	0.029524	0.026361	
940	0.029800	0.028440	0.033700	0.025972	0.034274	0.038872	0.030837	0.031357	0.029850	0.026473	
945	0.028837	0.031551	0.034688	0.025705	0.032752	0.038910	0.034535	0.032570	0.030446	0.028112	
950	0.029937	0.031345	0.033735	0.026793	0.034123	0.041829	0.034532	0.033008	0.029673	0.027774	
955	0.029021	0.031647	0.036454	0.027183	0.034156	0.040482	0.036904	0.030006	0.028996	0.028222	
960	0.029794	0.031605	0.034589	0.028029	0.032799	0.040612	0.032467	0.027420	0.028498	0.026981	
965	0.032268	0.033630	0.032672	0.027392	0.032869	0.039869	0.032995	0.027965	0.029913	0.027581	
970	0.031094	0.030879	0.031444	0.028251	0.034138	0.039219	0.033076	0.029138	0.029165	0.027389	
975	0.030332	0.031885	0.031818	0.028847	0.034878	0.037816	0.033511	0.031085	0.029143	0.027164	
980	0.029425	0.029642	0.030947	0.030358	0.034275	0.036617	0.035761	0.031852	0.030419	0.026737	
985	0.029927	0.031020	0.033925	0.029910	0.031560	0.038044	0.035343	0.031293	0.031845	0.025566	
990	0.029704	0.030089	0.034145	0.029130	0.030778	0.037774	0.033694	0.032268	0.032360	0.028151	
995	0.029120	0.030632	0.032942	0.027334	0.029171	0.037634	0.033316	0.031053	0.031676	0.028969	
1000	0.029148	0.030992	0.032734	0.029379	0.029750	0.038229	0.033817	0.031346	0.030788	0.028560	
1005	0.030537	0.032605	0.034468	0.028552	0.030062	0.038972	0.033762	0.032052	0.029930	0.027324	
1010	0.029647	0.032609	0.034574	0.025542	0.028108	0.039204	0.032118	0.031379	0.030592	0.027116	
1015	0.028811	0.032777	0.035416	0.025951	0.025633	0.035651	0.031795	0.030261	0.031024	0.028191	
1020	0.030031	0.033033	0.035584	0.027716	0.026176	0.035602	0.030797	0.029200	0.031192	0.030678	
1025	0.029146	0.031084	0.035811	0.027685	0.025211	0.035326	0.031434	0.027388	0.031474	0.029796	
1030	0.030742	0.031310	0.034625	0.027917	0.026038	0.034934	0.030635	0.030965	0.031973	0.028652	
1035	0.030820	0.032085	0.031549	0.023858	0.024790	0.034450	0.031570	0.030755	0.030366	0.027910	
1040	0.031071	0.032597	0.033494	0.025283	0.026371	0.034255	0.031639	0.028810	0.030830	0.028531	
1045	0.032008	0.032219	0.033411	0.025546	0.026485	0.035555	0.031759	0.027942	0.031275	0.030164	
1050	0.033300	0.031416	0.031945	0.024011	0.026985	0.035203	0.032020	0.025629	0.028908	0.030279	
1055	0.034117	0.031900	0.032730	0.023701	0.026498	0.033747	0.033316	0.027073	0.032526	0.027117	
1060	0.032317	0.030960	0.033875	0.023522	0.028495	0.035765	0.033324	0.026738	0.031236	0.025612	
1065	0.032759	0.030783	0.034198	0.025285	0.027771	0.035751	0.032795	0.026769	0.030694	0.024968	
1070	0.030645	0.029878	0.033331	0.021435	0.027098	0.036610	0.032894	0.025909	0.028877	0.023992	
1075	0.030495	0.030446	0.033715	0.023737	0.026025	0.035827	0.032893	0.025652	0.029333	0.024955	
1080	0.030411	0.029587	0.033558	0.025390	0.024454	0.036031	0.032244	0.026544	0.030581	0.025022	
1085	0.028770	0.031203	0.034169	0.024153	0.025679	0.035977	0.031647	0.027278	0.030590	0.024955	
1090	0.030575	0.030958	0.034193	0.023944	0.023904	0.035814	0.032570	0.026612	0.029385	0.023901	
1095	0.029342	0.033142	0.034572	0.024473	0.025741	0.033099	0.031301	0.027708	0.029901	0.024923	
1100	0.029247	0.032732	0.034831	0.021997	0.027204	0.033534	0.032622	0.027346	0.031743	0.026776	
1105	0.029910	0.030898	0.036380	0.022285	0.029855	0.033319	0.031872	0.024745	0.031604	0.026709	
1110	0.028919	0.030278	0.037268	0.023946	0.028623	0.036642	0.031968	0.024017	0.032173	0.027099	
1115	0.031611	0.030356	0.037046	0.024607	0.027397	0.036284	0.031458	0.024380	0.034085	0.027321	
1120	0.032753	0.029372	0.035223	0.026433	0.027463	0.038923	0.030767	0.025432	0.034503	0.027978	
1125	0.032059	0.029787	0.037468	0.025382	0.028737	0.039181	0.031983	0.025939	0.032776	0.026374	
1130	0.031254	0.030229	0.040130	0.028211	0.027753	0.037868	0.029784	0.025604	0.033069	0.027849	
1135	0.031406	0.029543	0.040170	0.027465	0.029924	0.035397	0.028841	0.026078	0.035093	0.028817	
1140	0.031427	0.029224	0.040622	0.029018	0.029940	0.037371	0.027905	0.027359	0.035648	0.028602	
1145	0.031794	0.029472	0.039614	0.027534	0.029381	0.036413	0.029403	0.027722	0.037368	0.029478	
1150	0.034124	0.028661	0.038530	0.029000	0.031142	0.034970	0.031115	0.028254	0.035977	0.028527	
1155	0.033112	0.030416	0.037349	0.030062	0.033129	0.035322	0.030108	0.028498	0.036154	0.027817	
1160	0.030576	0.031245	0.036626	0.031946	0.030764	0.035141	0.032496	0.028180	0.033671	0.028096	
1165	0.031146	0.032432	0.036095	0.030580	0.033093	0.033041	0.031654	0.028541	0.032493	0.028158	
1170	0.030903	0.030961	0.034383	0.030274	0.032558	0.034603	0.031217	0.029490	0.032105	0.026113	
1175	0.031602	0.032205	0.033425	0.032201	0.032147	0.035811	0.030059	0.030110	0.031362	0.028634	
1180	0.031533	0.030719	0.031026	0.027853	0.030873	0.036164	0.031002	0.030231	0.032959	0.028586	
1185	0.032429	0.030806	0.032522	0.027497	0.029336	0.037367	0.031772	0.027650	0.031613	0.030092	
1190	0.032544	0.033259	0.031991	0.027096	0.028964	0.037727	0.033811	0.029561	0.031141	0.030306	
1195	0.030318	0.030474	0.032341	0.027711	0.028242	0.036444	0.032383	0.030734	0.033510	0.029853	
1200	0.030330	0.028780	0.033424	0.027356	0.029429	0.034313	0.033562	0.031846	0.032796	0.028780	
1205	0.029192	0.028731	0.036455	0.029557	0.029257	0.037374	0.030369	0.031829	0.030873	0.029071	
1210	0.028448	0.028748	0.035578	0.028388	0.027575	0.036001	0.029268	0.031058	0.031578	0.029984	
1215	0.028272	0.028201	0.036296	0.025553	0.029650	0.035593	0.028198	0.028068	0.030320	0.031228	
1220	0.028431	0.029892	0.036326	0.026781	0.030337	0.033968	0.028170	0.030213	0.029662	0.031650	
1225	0.029966	0.028410	0.036602	0.026231	0.030699	0.035477	0.028959	0.030048	0.029376	0.032277	
1230	0.028031	0.029038	0.036251	0.028101	0.030236	0.034848	0.028405	0.031433	0.029640	0.031476	
1235	0.030884	0.028483	0.035530	0.025401	0.030799	0.035241	0.029365	0.031246	0.030789	0.030884	
1240	0.032008	0.027929	0.036798	0.028192	0.029620	0.036031	0.029154	0.031469	0.030125	0.032164	
1245	0.031358	0.029491	0.037859	0.026094	0.029818	0.033665	0.027995	0.029610	0.031987	0.034311	
1250	0.030982	0.027945	0.039736	0.027777	0.029402	0.034138	0.028598	0.028929	0.030364	0.033847	
1255	0.030117	0.028568	0.040055	0.030738	0.028105	0.033395	0.030253	0.027779	0.030983	0.034369	
1260	0.029805	0.030069	0.036870	0.028208	0.028505	0.033633	0.028592	0.028366	0.031102	0.032548	
1265	0.031807	0.028401	0.037667	0.025968	0.030570	0.033592	0.029556	0.028442	0.031265	0.033511	
1270	0.031532	0.028038	0.037889	0.025973	0.030092	0.034502	0.030558	0.030587	0.031981	0.030618	
1275	0.030624	0.029099	0.038848	0.025954	0.031215	0.033075	0.029329	0.030890	0.033120	0.032058	
1280	0.029937	0.028642	0.038054	0.025159	0.031117	0.034713	0.028641	0.028971	0.031929	0.033655	
1285	0.031068	0.029296	0.036789	0.026026	0.030009	0.034198	0.031036	0.027221	0.030841	0.034021	
1290	0.033129	0.029478	0.037345	0.026885	0.030186	0.035652	0.032394	0.029412	0.029259	0.032685	
1295	0.033724	0.029962	0.035906	0.025847	0.028680	0.035318	0.032921	0.028885	0.030409	0.034323	
1300	0.033675	0.031753	0.037331	0.027871	0.028717	0.034521	0.033286	0.030134	0.030497	0.035735	
1305	0.032305	0.033626	0.038092	0.024791	0.028628	0.032574	0.031657	0.030134	0.031174	0.035218	
