T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.068609	0.085577	0.081940	0.089044	0.080339	0.063089	0.074879	0.077859	0.088656	0.089763	
690	0.074310	0.085620	0.084480	0.088015	0.076153	0.063952	0.076414	0.074337	0.087517	0.087049	
695	0.070971	0.080700	0.086982	0.085653	0.078087	0.063109	0.074266	0.076943	0.085446	0.085472	
700	0.072538	0.081301	0.086950	0.084042	0.076444	0.061687	0.069542	0.069746	0.089065	0.090736	
705	0.075536	0.076436	0.084953	0.085674	0.081655	0.063377	0.071805	0.066588	0.093363	0.095125	
710	0.071640	0.077753	0.084402	0.083766	0.077565	0.065266	0.072201	0.069451	0.093447	0.090458	
715	0.068764	0.075753	0.088562	0.079357	0.078638	0.065119	0.073286	0.067154	0.086402	0.095598	
720	0.068777	0.077743	0.085400	0.075196	0.077949	0.065657	0.072220	0.066495	0.091543	0.089087	
725	0.066002	0.075880	0.088149	0.079113	0.076695	0.060608	0.071566	0.067653	0.093072	0.086126	
730	0.071503	0.078573	0.083282	0.077855	0.079228	0.061478	0.067055	0.072734	0.092239	0.085752	
735	0.069812	0.084658	0.082157	0.080610	0.083704	0.060982	0.060855	0.076568	0.091874	0.084307	
740	0.067217	0.084141	0.083813	0.078056	0.084927	0.062541	0.067798	0.070006	0.095847	0.083788	
745	0.062126	0.085914	0.084160	0.074825	0.078253	0.065707	0.064502	0.070391	0.088181	0.086421	
750	0.059668	0.085204	0.082834	0.074177	0.075870	0.065354	0.071157	0.067430	0.090305	0.084411	
755	0.062022	0.083942	0.082078	0.080437	0.077017	0.064429	0.069796	0.069857	0.089555	0.080125	
760	0.066558	0.080540	0.085276	0.083654	0.078699	0.061253	0.063093	0.069730	0.091264	0.079154	
765	0.072131	0.077645	0.086505	0.085582	0.076899	0.069479	0.063004	0.067215	0.083103	0.078173	
770	0.074442	0.080194	0.077330	0.087832	0.077590	0.066738	0.066858	0.064108	0.078848	0.077152	
775	0.073014	0.076816	0.073416	0.088885	0.076843	0.064447	0.069458	0.067103	0.078339	0.075409	
780	0.074879	0.078729	0.069654	0.088862	0.072699	0.064060	0.067426	0.066765	0.080432	0.076558	
785	0.071814	0.076572	0.063755	0.087401	0.075914	0.064972	0.068899	0.064047	0.081096	0.074918	
790	0.071193	0.079005	0.067802	0.085274	0.076213	0.065531	0.070153	0.061593	0.078860	0.078110	
795	0.069598	0.077420	0.069490	0.086849	0.076656	0.064358	0.065389	0.060784	0.079273	0.075726	
800	0.066491	0.077244	0.069542	0.086552	0.077368	0.061167	0.061866	0.060419	0.078259	0.079323	
805	0.064659	0.074501	0.067268	0.085747	0.074982	0.062241	0.061830	0.062685	0.077094	0.078934	
810	0.063452	0.079930	0.067555	0.082415	0.076287	0.062946	0.061888	0.064437	0.078332	0.076558	
815	0.068100	0.077151	0.065691	0.082990	0.073928	0.066567	0.066949	0.063945	0.078322	0.074592	
820	0.066499	0.072076	0.070567	0.080231	0.072082	0.066642	0.068324	0.062264	0.079712	0.081825	
825	0.067184	0.078164	0.065743	0.078804	0.068834	0.068335	0.064063	0.062048	0.081511	0.080200	
830	0.066149	0.081220	0.071817	0.079958	0.071753	0.069344	0.062441	0.059491	0.080297	0.081864	
835	0.064024	0.076522	0.072017	0.077998	0.070679	0.072950	0.065823	0.056018	0.083744	0.081915	
840	0.066744	0.077537	0.073950	0.079969	0.069824	0.071172	0.066835	0.054173	0.082606	0.080779	
845	0.063435	0.080869	0.072770	0.077752	0.067588	0.067426	0.069164	0.057227	0.085952	0.079128	
850	0.064376	0.084567	0.071112	0.079542	0.065598	0.067958	0.069007	0.063125	0.089591	0.076261	
855	0.068672	0.087273	0.076577	0.080595	0.066578	0.069587	0.068973	0.064866	0.083226	0.081223	
860	0.074055	0.084376	0.074852	0.076560	0.068033	0.067716	0.064453	0.067562	0.077317	0.081416	
865	0.080076	0.087905	0.074957	0.073988	0.069330	0.067266	0.062824	0.068976	0.080799	0.083343	
870	0.081661	0.086433	0.072416	0.074375	0.068087	0.068058	0.063915	0.065741	0.076871	0.082031	
875	0.076318	0.085554	0.076397	0.073855	0.068035	0.069528	0.066012	0.071615	0.075411	0.079505	
880	0.074891	0.081339	0.074337	0.073006	0.069851	0.063240	0.069390	0.068196	0.076778	0.080835	
885	0.081599	0.086788	0.075043	0.071444	0.072285	0.062423	0.070212	0.063734	0.079423	0.074951	
890	0.078152	0.085776	0.075388	0.073276	0.068825	0.061071	0.067289	0.062732	0.079827	0.072841	
895	0.077502	0.083395	0.073015	0.074771	0.070423	0.062789	0.068560	0.062842	0.080623	0.075262	
900	0.076183	0.076774	0.070469	0.077897	0.072137	0.065858	0.067419	0.062632	0.080317	0.076018	
905	0.079640	0.076828	0.070910	0.077384	0.073119	0.066375	0.064228	0.066341	0.078577	0.078150	
910	0.081819	0.078178	0.071916	0.075659	0.069513	0.062527	0.061470	0.064611	0.081078	0.074828	
915	0.085306	0.078496	0.071545	0.072872	0.068578	0.061010	0.061291	0.065600	0.081323	0.072710	
920	0.078290	0.075191	0.071594	0.072579	0.069076	0.059465	0.064262	0.064103	0.078059	0.076570	
925	0.068657	0.072843	0.075780	0.073317	0.069594	0.058125	0.070712	0.061817	0.076954	0.079014	
930	0.068020	0.072453	0.073752	0.071707	0.066603	0.063333	0.068550	0.062437	0.077938	0.077943	
935	0.068602	0.077085	0.077575	0.073388	0.062260	0.061746	0.067433	0.060615	0.079786	0.074891	
940	0.070895	0.079155	0.075894	0.073028	0.069506	0.057235	0.066591	0.061062	0.073175	0.075141	
945	0.068332	0.074143	0.075856	0.074042	0.072239	0.056664	0.067294	0.062932	0.071754	0.080908	
950	0.063634	0.076472	0.076049	0.074983	0.072697	0.055848	0.065523	0.063240	0.070369	0.079009	
955	0.065135	0.078598	0.075247	0.073916	0.073650	0.060607	0.065545	0.061572	0.069219	0.076462	
960	0.070727	0.076997	0.076883	0.075063	0.072506	0.059210	0.064141	0.063764	0.069968	0.080199	
965	0.066632	0.076969	0.078006	0.075316	0.074353	0.060883	0.065188	0.064910	0.073411	0.079054	
970	0.067647	0.077759	0.079088	0.073604	0.073951	0.063733	0.066410	0.063974	0.075464	0.082759	
975	0.067608	0.074311	0.079971	0.072323	0.073258	0.063173	0.069881	0.062603	0.079651	0.080242	
980	0.070701	0.072555	0.073165	0.074208	0.075919	0.057966	0.069811	0.061251	0.071677	0.081027	
985	0.068742	0.071488	0.071298	0.075796	0.076667	0.060390	0.069095	0.065058	0.075440	0.080761	
990	0.073806	0.072837	0.074409	0.074744	0.076809	0.060664	0.068517	0.063473	0.074540	0.076282	
995	0.076122	0.072484	0.072138	0.074651	0.072918	0.057467	0.068835	0.064149	0.070521	0.075369	
1000	0.073475	0.077168	0.067636	0.074814	0.072078	0.057090	0.072705	0.066295	0.071246	0.070878	
1005	0.075410	0.078086	0.065442	0.073794	0.071360	0.055358	0.074076	0.063533	0.070371	0.069444	
1010	0.076685	0.076936	0.062486	0.075901	0.070668	0.054436	0.076471	0.062601	0.073669	0.067002	
1015	0.077708	0.075235	0.062428	0.071609	0.076055	0.053866	0.078991	0.068238	0.078925	0.070086	
1020	0.079374	0.075460	0.065917	0.070627	0.071147	0.053835	0.080448	0.074039	0.079975	0.074604	
1025	0.075008	0.076311	0.065968	0.071202	0.074174	0.055893	0.078873	0.075771	0.075004	0.072622	
1030	0.066727	0.076201	0.070281	0.073774	0.074365	0.060024	0.075466	0.074265	0.075733	0.069223	
1035	0.067280	0.077488	0.073186	0.071777	0.075588	0.056547	0.076390	0.073236	0.075020	0.075841	
1040	0.064654	0.076425	0.069646	0.073279	0.074479	0.060076	0.081154	0.073041	0.079129	0.073915	
1045	0.060451	0.074645	0.070532	0.073181	0.075658	0.058538	0.080573	0.071603	0.078133	0.070824	
1050	0.058542	0.076498	0.069127	0.073004	0.072483	0.062612	0.082821	0.070173	0.070143	0.071691	
1055	0.060638	0.076083	0.066861	0.069251	0.072187	0.064393	0.083309	0.073858	0.066149	0.068326	
1060	0.060609	0.073538	0.063543	0.069854	0.070310	0.067968	0.080035	0.073964	0.067919	0.070368	
1065	0.060034	0.070217	0.061533	0.073601	0.069971	0.067650	0.075137	0.076879	0.072337	0.071279	
1070	0.057000	0.069629	0.063132	0.074177	0.068254	0.066144	0.075698	0.078231	0.068915	0.069119	
1075	0.055969	0.066304	0.063331	0.078789	0.070264	0.064543	0.077288	0.079096	0.073027	0.067878	
1080	0.057329	0.070306	0.062194	0.080449	0.070925	0.063688	0.074706	0.079776	0.071320	0.065722	
1085	0.060741	0.069755	0.061393	0.079582	0.067169	0.065674	0.073694	0.081712	0.073221	0.066565	
1090	0.059635	0.070100	0.058685	0.079630	0.068630	0.064694	0.078197	0.077115	0.075295	0.069138	
1095	0.058720	0.074817	0.061008	0.077171	0.071470	0.062576	0.078602	0.078736	0.071598	0.066309	
1100	0.061286	0.075306	0.064306	0.083187	0.075162	0.066853	0.084633	0.078773	0.067439	0.063134	
1105	0.063730	0.072016	0.062825	0.084013	0.069163	0.067750	0.081884	0.077336	0.066671	0.063459	
1110	0.061951	0.075777	0.064349	0.086266	0.070034	0.069903	0.078264	0.075810	0.065816	0.064008	
1115	0.059414	0.075840	0.063707	0.080284	0.069154	0.075208	0.082092	0.073575	0.064005	0.063003	
1120	0.063629	0.072430	0.065825	0.078817	0.067500	0.074336	0.079712	0.073869	0.069024	0.061966	
1125	0.059415	0.068110	0.063301	0.082694	0.065968	0.073054	0.079925	0.075865	0.071273	0.064999	
1130	0.060709	0.070746	0.064119	0.081756	0.067628	0.074612	0.084516	0.070181	0.076851	0.060785	
1135	0.062229	0.069690	0.062167	0.079713	0.069569	0.075136	0.078368	0.067330	0.076177	0.062975	
1140	0.063487	0.077878	0.060929	0.080971	0.069072	0.078564	0.086436	0.071030	0.074577	0.065555	
1145	0.064664	0.081571	0.062188	0.079225	0.070791	0.078673	0.085409	0.074494	0.069940	0.066853	
1150	0.059571	0.075538	0.063658	0.081302	0.065246	0.076919	0.083622	0.075040	0.070758	0.066463	
1155	0.056260	0.075706	0.061279	0.080527	0.064727	0.074091	0.077934	0.068200	0.077017	0.066160	
1160	0.060292	0.074232	0.061981	0.080284	0.061088	0.072160	0.081099	0.071208	0.078273	0.066173	
1165	0.061137	0.066355	0.060850	0.079861	0.057353	0.072851	0.079827	0.066849	0.077099	0.065402	
1170	0.062575	0.075466	0.064124	0.077486	0.057884	0.071741	0.084562	0.061112	0.074676	0.065978	
1175	0.064691	0.079706	0.064436	0.074448	0.062567	0.067087	0.082506	0.064162	0.073005	0.064921	
1180	0.065887	0.075951	0.066200	0.073153	0.062608	0.069132	0.085752	0.063284	0.075236	0.065995	
1185	0.065164	0.072163	0.066748	0.071545	0.059482	0.070357	0.083616	0.065651	0.078026	0.066284	
1190	0.069424	0.070377	0.069848	0.073006	0.057031	0.070492	0.080545	0.065074	0.078469	0.065185	
1195	0.070488	0.073561	0.064757	0.069652	0.059263	0.069937	0.081308	0.063253	0.077431	0.068150	
1200	0.072856	0.074595	0.065673	0.067565	0.058748	0.071336	0.077510	0.063704	0.075973	0.072167	
1205	0.065725	0.074251	0.070204	0.072339	0.056930	0.071594	0.078517	0.064730	0.074030	0.075124	
1210	0.066325	0.073166	0.067213	0.070372	0.056582	0.070591	0.080672	0.059227	0.076961	0.077134	
1215	0.070164	0.069694	0.066772	0.070935	0.057425	0.069773	0.085657	0.057717	0.074776	0.075547	
1220	0.070788	0.070905	0.072156	0.071699	0.061585	0.068485	0.087829	0.056068	0.079859	0.076733	
1225	0.069330	0.068135	0.076973	0.068934	0.060803	0.073521	0.083647	0.057710	0.077664	0.076146	
1230	0.068992	0.068298	0.075457	0.069565	0.062979	0.070451	0.088267	0.059962	0.079879	0.074176	
1235	0.065037	0.070508	0.070483	0.069343	0.064977	0.070532	0.095858	0.060783	0.085039	0.074158	
1240	0.067503	0.072858	0.070601	0.067534	0.064820	0.067814	0.093531	0.058816	0.091746	0.075693	
1245	0.068754	0.073843	0.074748	0.067942	0.062507	0.070602	0.089179	0.059731	0.089824	0.074807	
1250	0.067546	0.075038	0.078905	0.072867	0.068500	0.062055	0.086690	0.058384	0.091013	0.072036	
1255	0.066654	0.073641	0.080065	0.079865	0.064405	0.059768	0.086039	0.061943	0.091908	0.073835	
1260	0.067605	0.073430	0.080212	0.082654	0.063040	0.060873	0.087742	0.061223	0.089276	0.075508	
1265	0.064652	0.073715	0.080271	0.088332	0.064140	0.059148	0.085005	0.063335	0.087049	0.077808	
1270	0.067886	0.073400	0.077091	0.084706	0.062666	0.060340	0.084434	0.061275	0.093334	0.074853	
1275	0.070431	0.072842	0.077217	0.084625	0.067543	0.059307	0.087883	0.060970	0.090784	0.075304	
1280	0.069300	0.067416	0.078413	0.079970	0.070553	0.059365	0.086661	0.059801	0.087042	0.075324	
1285	0.073798	0.066282	0.076678	0.083003	0.073648	0.063365	0.089000	0.059848	0.080974	0.075529	
1290	0.077978	0.069420	0.074867	0.078651	0.068727	0.062952	0.090579	0.059542	0.078972	0.074213	
1295	0.078584	0.067229	0.075165	0.083960	0.069189	0.064036	0.087321	0.058097	0.076322	0.076429	
1300	0.076024	0.073109	0.074308	0.080007	0.062646	0.065959	0.087199	0.056904	0.074483	0.074755	
1305	0.075320	0.074908	0.077189	0.080378	0.064703	0.073184	0.088991	0.058734	0.069640	0.077008	
