T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
160	0.441130	0.444963	0.471883	0.419083	0.445087	0.427197	0.450310	0.426299	0.452172	0.426286	
165	0.441947	0.445998	0.466300	0.418324	0.443584	0.429474	0.457365	0.425696	0.443249	0.428970	
170	0.440135	0.444717	0.470458	0.422398	0.440226	0.426700	0.454739	0.427362	0.433967	0.432071	
175	0.437043	0.443249	0.456900	0.421342	0.433905	0.425350	0.453188	0.429683	0.431944	0.425831	
180	0.431312	0.449204	0.459841	0.418853	0.434913	0.423662	0.450240	0.433382	0.434726	0.422455	
185	0.422438	0.451406	0.463988	0.414635	0.428158	0.426734	0.454417	0.436548	0.431501	0.411920	
190	0.421871	0.438647	0.461383	0.412319	0.424670	0.422803	0.453990	0.436830	0.430373	0.412629	
195	0.422942	0.433130	0.461095	0.400514	0.423874	0.424520	0.454197	0.431209	0.424776	0.413004	
200	0.424428	0.429127	0.457634	0.397823	0.421297	0.423994	0.457777	0.427567	0.424181	0.403557	
205	0.420952	0.419485	0.455963	0.394585	0.419821	0.420314	0.450966	0.424350	0.423951	0.403762	
210	0.427867	0.418139	0.455887	0.407893	0.415895	0.416325	0.446920	0.425894	0.417987	0.401232	
215	0.423340	0.417797	0.453386	0.399363	0.415558	0.414663	0.442775	0.431883	0.422418	0.402384	
220	0.417413	0.417956	0.447894	0.395374	0.422974	0.412912	0.438603	0.437102	0.418634	0.405927	
225	0.422740	0.418601	0.440309	0.395310	0.418013	0.420608	0.431244	0.432992	0.412237	0.403918	
230	0.422602	0.415878	0.438707	0.393473	0.419223	0.423308	0.435421	0.431755	0.403827	0.409786	
235	0.420173	0.418623	0.439973	0.392417	0.421301	0.425664	0.432219	0.434445	0.405203	0.410125	
240	0.411845	0.422130	0.440837	0.393755	0.424808	0.419883	0.428013	0.432942	0.405391	0.404477	
245	0.417286	0.416976	0.439852	0.393958	0.426953	0.414697	0.426200	0.427447	0.410640	0.400779	
250	0.416828	0.416305	0.434222	0.388159	0.422784	0.414589	0.418191	0.419113	0.410472	0.405967	
255	0.418180	0.418177	0.431266	0.379979	0.417246	0.414167	0.415768	0.414223	0.401326	0.403796	
260	0.421697	0.408576	0.430540	0.383190	0.415798	0.406851	0.419309	0.413799	0.403611	0.398311	
265	0.418308	0.401076	0.428036	0.382629	0.416797	0.410076	0.419312	0.413009	0.406064	0.402870	
270	0.416912	0.407351	0.432715	0.386528	0.419570	0.413059	0.419259	0.407918	0.411581	0.406204	
275	0.415056	0.413400	0.431520	0.385789	0.418638	0.411558	0.417867	0.402393	0.416186	0.395313	
280	0.411167	0.415476	0.434796	0.388635	0.419383	0.414327	0.415338	0.399418	0.414064	0.395861	
285	0.415802	0.415628	0.431493	0.390058	0.420301	0.416547	0.418048	0.404455	0.410078	0.387608	
290	0.412307	0.409232	0.434502	0.387881	0.425005	0.409561	0.415533	0.400004	0.411283	0.387784	
295	0.419451	0.410285	0.437298	0.388278	0.430555	0.406510	0.413954	0.395435	0.407376	0.394321	
300	0.420474	0.406864	0.437280	0.387327	0.427573	0.412056	0.407084	0.397063	0.409888	0.399941	
305	0.419271	0.408001	0.436193	0.390224	0.434159	0.411890	0.410331	0.394328	0.414453	0.397253	
310	0.408587	0.412982	0.435175	0.396323	0.433290	0.411936	0.411098	0.400431	0.404892	0.395311	
315	0.405781	0.409903	0.439255	0.386162	0.430482	0.410651	0.410259	0.397752	0.402727	0.402396	
320	0.402099	0.411876	0.428341	0.388423	0.434043	0.412636	0.402343	0.402128	0.400256	0.397399	
325	0.405867	0.416909	0.421679	0.391067	0.431389	0.411873	0.399533	0.398937	0.401653	0.392778	
330	0.401925	0.413645	0.424100	0.391440	0.422729	0.417035	0.401209	0.400104	0.400780	0.391947	
335	0.402299	0.414179	0.423440	0.392588	0.424166	0.415444	0.405734	0.402606	0.399033	0.382660	
340	0.402657	0.409147	0.418952	0.402075	0.428162	0.411702	0.407013	0.402613	0.401640	0.381299	
345	0.406225	0.408317	0.415979	0.396667	0.430950	0.408422	0.411803	0.401369	0.397261	0.380613	
350	0.411483	0.407730	0.407251	0.393834	0.430134	0.407230	0.411847	0.404059	0.398821	0.387400	
355	0.406476	0.415535	0.405365	0.393172	0.421839	0.413583	0.410944	0.410188	0.397292	0.385725	
360	0.404023	0.424634	0.406099	0.389555	0.414696	0.412409	0.417039	0.403640	0.393374	0.378749	
365	0.406593	0.421852	0.406790	0.385150	0.414471	0.408619	0.409341	0.407633	0.399396	0.375497	
370	0.410986	0.426560	0.405243	0.375404	0.418268	0.404504	0.406605	0.397362	0.395568	0.378941	
375	0.413106	0.421654	0.401640	0.372643	0.419605	0.404556	0.406807	0.395672	0.391777	0.374488	
380	0.414618	0.421256	0.398217	0.374906	0.416886	0.405826	0.413326	0.394939	0.387596	0.370975	
385	0.409925	0.421725	0.400298	0.369465	0.424412	0.400979	0.416945	0.398556	0.391316	0.372436	
390	0.408855	0.418274	0.400061	0.374143	0.428475	0.393252	0.413288	0.395014	0.393752	0.377762	
395	0.410493	0.415482	0.406777	0.368438	0.423940	0.392126	0.407569	0.386870	0.391400	0.376349	
400	0.414995	0.421041	0.404173	0.369986	0.422143	0.387548	0.398983	0.378794	0.399208	0.380561	
405	0.409486	0.419359	0.400646	0.367599	0.424148	0.380682	0.398673	0.382701	0.397029	0.379373	
410	0.401843	0.418333	0.393359	0.368763	0.414762	0.386001	0.396467	0.387619	0.397685	0.380515	
415	0.394855	0.424488	0.392476	0.370102	0.410350	0.390670	0.392285	0.394663	0.397083	0.381655	
420	0.394545	0.420996	0.388413	0.373819	0.407318	0.393549	0.393130	0.391732	0.395457	0.383365	
425	0.398470	0.418738	0.383866	0.374158	0.405582	0.392767	0.391291	0.387578	0.396568	0.385308	
430	0.398319	0.420655	0.391392	0.373771	0.401151	0.392817	0.387437	0.381907	0.394034	0.386762	
435	0.395278	0.427011	0.396406	0.368886	0.405437	0.398446	0.386302	0.379026	0.394980	0.395519	
440	0.397697	0.423607	0.402542	0.367409	0.398536	0.403158	0.391045	0.377296	0.394501	0.386754	
445	0.390736	0.423539	0.404680	0.362946	0.404532	0.405200	0.389225	0.381298	0.391284	0.389278	
450	0.386726	0.431630	0.395775	0.366203	0.402349	0.401542	0.393546	0.381557	0.397059	0.390441	
455	0.395360	0.433977	0.401007	0.369144	0.412701	0.402385	0.397272	0.381871	0.399295	0.384529	
460	0.392100	0.429021	0.397034	0.368906	0.417498	0.406444	0.396068	0.386606	0.398135	0.383604	
465	0.392092	0.427416	0.402168	0.366214	0.409697	0.404373	0.392892	0.382509	0.397687	0.383436	
470	0.392155	0.419907	0.405962	0.366863	0.415014	0.408189	0.391759	0.385233	0.390811	0.385533	
475	0.386367	0.417300	0.399951	0.371255	0.408722	0.408095	0.387766	0.380822	0.387436	0.389070	
480	0.390685	0.416762	0.403845	0.371980	0.413842	0.404248	0.389612	0.378836	0.385670	0.387784	
485	0.389791	0.414431	0.409969	0.375016	0.406857	0.411679	0.387972	0.381971	0.382958	0.383808	
490	0.396219	0.416163	0.411478	0.375203	0.407555	0.408644	0.388706	0.387346	0.383752	0.383605	
495	0.399128	0.415319	0.411947	0.376587	0.402600	0.407423	0.392705	0.386425	0.380172	0.388906	
500	0.398685	0.415485	0.417263	0.378307	0.399228	0.414011	0.398040	0.384826	0.381871	0.390812	
505	0.403048	0.411976	0.418553	0.378991	0.401841	0.412533	0.395289	0.381709	0.385121	0.384460	
510	0.408680	0.414859	0.416427	0.382383	0.395210	0.415131	0.398951	0.384008	0.384048	0.381990	
515	0.407614	0.413994	0.418148	0.377858	0.391389	0.417951	0.403465	0.391619	0.382154	0.381987	
520	0.408127	0.413944	0.418395	0.374617	0.401870	0.421928	0.398360	0.390396	0.384120	0.378316	
525	0.414529	0.403413	0.410470	0.378486	0.409308	0.424077	0.396077	0.393587	0.388106	0.376896	
530	0.408521	0.398529	0.407176	0.379005	0.407054	0.427896	0.397181	0.396611	0.385731	0.371317	
535	0.413285	0.401715	0.407192	0.380495	0.401624	0.425790	0.399333	0.401045	0.386582	0.373225	
540	0.411774	0.403572	0.403144	0.380602	0.401368	0.424586	0.400269	0.401885	0.393354	0.372735	
545	0.409173	0.397419	0.401676	0.380689	0.397210	0.421375	0.402063	0.398367	0.392183	0.375017	
550	0.406803	0.393088	0.398304	0.377860	0.398720	0.419158	0.400262	0.392145	0.388367	0.372479	
555	0.403026	0.396164	0.404722	0.378235	0.396769	0.417065	0.406534	0.388981	0.390878	0.372288	
560	0.399173	0.397251	0.403829	0.382007	0.388739	0.418592	0.398531	0.390080	0.388470	0.374956	
565	0.402863	0.399575	0.408174	0.384685	0.386893	0.415564	0.396996	0.391295	0.391578	0.377787	
570	0.402206	0.396062	0.410897	0.382244	0.386799	0.419092	0.398943	0.390284	0.394104	0.376543	
575	0.397268	0.389153	0.407513	0.378778	0.382292	0.413706	0.406414	0.385845	0.390766	0.379341	
580	0.398589	0.391341	0.407349	0.375174	0.382357	0.411677	0.412327	0.387482	0.391659	0.381049	
585	0.397131	0.393451	0.410956	0.372262	0.386857	0.411604	0.415066	0.391634	0.393327	0.375300	
590	0.400388	0.400315	0.403872	0.377010	0.386633	0.413389	0.415478	0.392905	0.393465	0.371325	
595	0.406783	0.399442	0.408850	0.376258	0.385460	0.411089	0.409341	0.394381	0.387169	0.373939	
600	0.400491	0.398851	0.410743	0.375709	0.386280	0.409455	0.408784	0.384444	0.382759	0.374498	
605	0.391569	0.394356	0.412514	0.376823	0.388217	0.408081	0.411056	0.392729	0.375936	0.371344	
610	0.385811	0.401990	0.415174	0.376035	0.386811	0.410805	0.412719	0.393864	0.375748	0.372800	
615	0.386431	0.399219	0.416871	0.375207	0.388640	0.410227	0.412627	0.389117	0.367193	0.373134	
620	0.381853	0.396938	0.417161	0.366769	0.392942	0.405954	0.414509	0.399145	0.370541	0.376911	
625	0.385976	0.392942	0.408751	0.370565	0.391259	0.402230	0.416696	0.399075	0.375019	0.379266	
630	0.384694	0.388172	0.409036	0.369398	0.389039	0.399827	0.411903	0.389075	0.373151	0.382225	
635	0.377972	0.383888	0.407142	0.375283	0.383094	0.397741	0.410684	0.386345	0.375164	0.380492	
640	0.377721	0.384717	0.413374	0.369492	0.381642	0.399627	0.406990	0.385204	0.372823	0.382323	
645	0.378304	0.386152	0.412011	0.372777	0.387474	0.409698	0.407429	0.383278	0.379133	0.387703	
650	0.380816	0.389169	0.411391	0.374093	0.386448	0.405735	0.410526	0.390159	0.379724	0.382459	
655	0.381839	0.385560	0.411053	0.378796	0.381393	0.405763	0.400977	0.395283	0.380363	0.390116	
660	0.383739	0.384852	0.411723	0.378291	0.381232	0.400922	0.399660	0.391810	0.380029	0.389013	
665	0.375872	0.390592	0.402572	0.378199	0.378679	0.399489	0.395537	0.394051	0.383763	0.389311	
670	0.374398	0.391268	0.401107	0.379503	0.372871	0.402124	0.399067	0.386797	0.386517	0.389532	
675	0.368175	0.397334	0.400966	0.374845	0.377508	0.396244	0.399452	0.384802	0.386109	0.390159	
680	0.370875	0.397531	0.406925	0.376118	0.379790	0.396920	0.399926	0.388915	0.394081	0.386221	
685	0.373150	0.397799	0.407487	0.375984	0.379646	0.393060	0.399656	0.391334	0.395171	0.386466	
690	0.372451	0.398896	0.409868	0.375320	0.380308	0.395330	0.398397	0.393884	0.397531	0.389701	
695	0.374596	0.390746	0.408219	0.377162	0.378407	0.391031	0.398869	0.389445	0.393626	0.393465	
700	0.375495	0.392160	0.405542	0.375291	0.374558	0.390347	0.404708	0.388947	0.391317	0.391944	
705	0.369755	0.385735	0.416324	0.375960	0.375816	0.391056	0.403247	0.389255	0.387912	0.390170	
710	0.366820	0.391290	0.420654	0.378557	0.375043	0.388765	0.393068	0.385622	0.388319	0.383973	
715	0.364830	0.392157	0.420479	0.376664	0.372085	0.389212	0.393206	0.385067	0.393010	0.383040	
720	0.367151	0.393809	0.422074	0.378370	0.379436	0.385538	0.395821	0.385689	0.391731	0.382463	
725	0.370729	0.392948	0.418060	0.377664	0.382136	0.391371	0.398308	0.385526	0.388285	0.376320	
730	0.377213	0.389902	0.418958	0.380905	0.381898	0.389758	0.400516	0.392989	0.393399	0.379627	
735	0.378373	0.395664	0.424958	0.383784	0.380929	0.390283	0.397200	0.397613	0.393983	0.378367	
740	0.385026	0.391941	0.421584	0.379633	0.377807	0.391593	0.392874	0.399310	0.392026	0.375093	
745	0.384427	0.389510	0.425852	0.380173	0.376835	0.392707	0.395967	0.402205	0.391944	0.380355	
750	0.389627	0.380386	0.423100	0.378001	0.376622	0.388088	0.403919	0.400740	0.391595	0.383941	
755	0.391386	0.384801	0.422929	0.381991	0.381126	0.389210	0.404800	0.401527	0.387346	0.389482	
760	0.401951	0.384763	0.421803	0.376999	0.382892	0.392595	0.403513	0.405706	0.386623	0.394316	
765	0.401373	0.388185	0.419598	0.379247	0.385311	0.395052	0.407213	0.395975	0.387179	0.395417	
770	0.406447	0.386872	0.415003	0.390742	0.383916	0.396031	0.413623	0.400629	0.390589	0.399033	
775	0.401902	0.392632	0.418929	0.393200	0.388865	0.394098	0.407372	0.399103	0.389820	0.401143	
780	0.399874	0.385929	0.411702	0.395562	0.390513	0.393673	0.408881	0.393063	0.387052	0.395254	
785	0.400147	0.388147	0.411613	0.388103	0.386961	0.389444	0.402713	0.396970	0.386261	0.392743	
790	0.397884	0.385008	0.410220	0.383613	0.385649	0.389029	0.400436	0.400539	0.379691	0.389959	
795	0.395579	0.388780	0.409657	0.377208	0.385995	0.391758	0.393554	0.392108	0.378014	0.393460	
800	0.393561	0.390182	0.407450	0.375882	0.376782	0.389579	0.389980	0.385599	0.371220	0.394402	
805	0.401816	0.392857	0.406301	0.378735	0.378710	0.386862	0.389114	0.390461	0.372981	0.386544	
810	0.402333	0.391040	0.405058	0.381536	0.376010	0.389033	0.390118	0.390008	0.379870	0.387794	
815	0.404937	0.390811	0.402412	0.380892	0.376513	0.396000	0.387353	0.395509	0.383323	0.384687	
820	0.403425	0.395284	0.404305	0.381868	0.377853	0.394919	0.387712	0.396531	0.378259	0.387985	
825	0.402321	0.395867	0.402984	0.375891	0.382058	0.394551	0.385795	0.393005	0.375405	0.387878	
830	0.402646	0.398176	0.404363	0.378007	0.383417	0.396417	0.388139	0.393565	0.374148	0.377083	
835	0.401013	0.403370	0.401353	0.375351	0.386656	0.391148	0.385111	0.389355	0.377690	0.377756	
840	0.399702	0.404949	0.401287	0.377305	0.386688	0.392163	0.381198	0.399257	0.379286	0.372677	
845	0.398147	0.398763	0.400536	0.375108	0.392104	0.392533	0.380829	0.402199	0.380731	0.379673	
850	0.396650	0.402024	0.404083	0.374432	0.388653	0.394323	0.381430	0.407668	0.373478	0.382305	
855	0.399435	0.396372	0.399601	0.375766	0.387415	0.387510	0.377520	0.409178	0.374039	0.383502	
860	0.398298	0.393872	0.396901	0.374367	0.381395	0.393836	0.377808	0.404159	0.374579	0.386416	
865	0.392899	0.392118	0.394719	0.376019	0.379956	0.403351	0.379730	0.404030	0.377725	0.388597	
870	0.386455	0.394781	0.391558	0.376112	0.377365	0.404315	0.382939	0.400591	0.374877	0.382683	
875	0.389148	0.402289	0.389054	0.374642	0.373184	0.404789	0.383655	0.400756	0.372195	0.380258	
880	0.392073	0.407698	0.388790	0.373018	0.376683	0.400734	0.381225	0.403331	0.373180	0.381862	
885	0.391705	0.402465	0.388787	0.370708	0.376692	0.398610	0.380464	0.401622	0.372240	0.379031	
890	0.389628	0.397122	0.390602	0.378657	0.378134	0.395606	0.379165	0.399502	0.370462	0.383527	
895	0.385852	0.392802	0.390019	0.379151	0.381574	0.402787	0.379566	0.403938	0.373514	0.375642	
900	0.382164	0.391679	0.390192	0.383022	0.388644	0.401503	0.382250	0.401675	0.375556	0.373987	
905	0.377208	0.392481	0.387093	0.383093	0.391937	0.398371	0.378501	0.401826	0.375201	0.373350	
910	0.372912	0.396702	0.391872	0.387027	0.389465	0.398779	0.374641	0.394844	0.376341	0.372068	
915	0.374821	0.390796	0.386846	0.385913	0.383249	0.397488	0.375074	0.396556	0.371975	0.373209	
920	0.371400	0.390584	0.390220	0.383937	0.382080	0.400517	0.371772	0.395837	0.366275	0.370080	
925	0.376206	0.393926	0.386803	0.389404	0.384306	0.399499	0.370050	0.393168	0.368473	0.364976	
930	0.387472	0.391526	0.394540	0.390261	0.385989	0.399989	0.365497	0.396863	0.364467	0.361627	
935	0.385979	0.393618	0.391855	0.390924	0.383369	0.397412	0.371315	0.400353	0.359563	0.365060	
940	0.385106	0.393127	0.391691	0.384262	0.385670	0.401967	0.377282	0.402519	0.357265	0.363894	
945	0.392564	0.397329	0.390024	0.382923	0.385299	0.406308	0.378286	0.408553	0.359144	0.363947	
950	0.389277	0.399829	0.397536	0.385882	0.384825	0.407710	0.375556	0.403274	0.357992	0.370403	
955	0.391606	0.400053	0.397964	0.381082	0.384089	0.407355	0.381618	0.403743	0.359832	0.365393	
960	0.392067	0.399696	0.397230	0.383112	0.390458	0.406306	0.383258	0.397582	0.361701	0.364540	
965	0.388117	0.399360	0.399554	0.382140	0.394514	0.411023	0.389341	0.397264	0.367477	0.370407	
970	0.388714	0.398004	0.398747	0.383058	0.393327	0.412890	0.383981	0.393634	0.367805	0.366566	
975	0.396493	0.392364	0.392585	0.380255	0.389934	0.411756	0.382045	0.388537	0.368019	0.364679	
980	0.399326	0.390202	0.390298	0.381837	0.387997	0.415368	0.384109	0.392109	0.369222	0.366949	
985	0.398256	0.386174	0.390498	0.386040	0.387753	0.410710	0.388317	0.394425	0.378444	0.367998	
990	0.394729	0.384583	0.391100	0.384673	0.386097	0.416989	0.381929	0.392233	0.372410	0.369396	
995	0.396574	0.392783	0.392536	0.382348	0.389678	0.420153	0.385758	0.399159	0.381323	0.371741	
1000	0.393903	0.394858	0.392301	0.378126	0.389698	0.419494	0.386391	0.395011	0.384911	0.369883	
1005	0.394441	0.394383	0.395826	0.383761	0.387090	0.417745	0.385000	0.391289	0.394334	0.375897	
1010	0.393554	0.399084	0.394679	0.384502	0.390508	0.411953	0.389437	0.387152	0.390611	0.384004	
1015	0.384385	0.397312	0.396853	0.393025	0.392701	0.409149	0.388471	0.386961	0.389632	0.379640	
1020	0.385682	0.401783	0.401294	0.390435	0.393159	0.409347	0.390277	0.382424	0.385436	0.383829	
1025	0.389694	0.403307	0.406958	0.386916	0.397775	0.411609	0.387781	0.378478	0.388600	0.383871	
1030	0.391240	0.395814	0.402150	0.388572	0.401533	0.416578	0.382391	0.380571	0.384872	0.380843	
1035	0.389157	0.395483	0.401202	0.392425	0.404237	0.419344	0.382217	0.386469	0.387641	0.379825	
1040	0.392259	0.396483	0.403440	0.391917	0.396088	0.424869	0.384430	0.385071	0.389565	0.378361	
1045	0.395553	0.394610	0.406531	0.392280	0.394477	0.427178	0.384086	0.378317	0.394960	0.378533	
1050	0.393622	0.395083	0.400981	0.393315	0.397046	0.423219	0.382195	0.379418	0.391879	0.376981	
1055	0.389899	0.402617	0.403765	0.394544	0.402375	0.425684	0.380550	0.389585	0.390353	0.377511	
1060	0.387021	0.402855	0.408207	0.400538	0.396029	0.422400	0.382407	0.394316	0.389302	0.376501	
1065	0.386892	0.405640	0.412805	0.391780	0.400494	0.421455	0.379432	0.386089	0.393455	0.371162	
1070	0.376325	0.406001	0.410480	0.389540	0.402339	0.425021	0.383932	0.380633	0.395547	0.373924	
1075	0.374840	0.410014	0.411469	0.384629	0.402370	0.423933	0.379118	0.384778	0.390979	0.378591	
1080	0.369376	0.412874	0.414935	0.390655	0.401345	0.422626	0.379992	0.389829	0.391850	0.377468	
1085	0.369826	0.416411	0.409849	0.390705	0.401100	0.423434	0.381877	0.388784	0.388117	0.377831	
1090	0.368139	0.412300	0.416526	0.389540	0.399576	0.415848	0.377224	0.391162	0.386485	0.379975	
1095	0.375369	0.412866	0.413041	0.382624	0.402260	0.416629	0.380800	0.388320	0.384104	0.379475	
1100	0.374133	0.408630	0.398194	0.382578	0.400371	0.415272	0.383095	0.384961	0.382357	0.379508	
1105	0.375955	0.401099	0.399064	0.382541	0.400734	0.412328	0.378154	0.383575	0.385989	0.380765	
1110	0.370212	0.396724	0.401846	0.383911	0.398003	0.403440	0.372195	0.385993	0.393271	0.381721	
1115	0.369375	0.402429	0.402095	0.382757	0.398460	0.407965	0.373155	0.381491	0.397819	0.382982	
1120	0.372902	0.408248	0.400825	0.377661	0.404933	0.405510	0.377007	0.385651	0.399462	0.375777	
1125	0.378632	0.412965	0.404146	0.374286	0.400533	0.408603	0.379188	0.388302	0.398783	0.373816	
1130	0.384520	0.408849	0.406588	0.378562	0.401477	0.402725	0.381747	0.384659	0.396939	0.375549	
1135	0.387631	0.410794	0.405092	0.379565	0.401575	0.400324	0.377212	0.383117	0.394420	0.377788	
1140	0.386264	0.407782	0.405320	0.385956	0.403354	0.398528	0.377226	0.386860	0.390217	0.380643	
1145	0.383415	0.406540	0.402896	0.385217	0.400705	0.396671	0.376044	0.387537	0.386283	0.389996	
1150	0.384614	0.405247	0.405336	0.387458	0.402278	0.399244	0.369535	0.392914	0.382453	0.388497	
1155	0.385979	0.409514	0.402672	0.381683	0.401352	0.398535	0.375305	0.396295	0.378982	0.392887	
1160	0.387373	0.407330	0.400667	0.384899	0.409280	0.399824	0.372869	0.395825	0.382192	0.391674	
1165	0.391325	0.402366	0.395125	0.386977	0.410405	0.396071	0.367363	0.393667	0.377802	0.389253	
1170	0.384119	0.401109	0.393664	0.378155	0.412278	0.401870	0.373046	0.396209	0.381927	0.385141	
1175	0.386734	0.398794	0.404255	0.378381	0.406114	0.408293	0.368485	0.393604	0.374744	0.389796	
1180	0.384076	0.401213	0.402498	0.381675	0.406258	0.407124	0.368202	0.400307	0.373823	0.386746	
1185	0.381613	0.392971	0.400340	0.383147	0.405289	0.406325	0.367450	0.398618	0.368787	0.387484	
1190	0.375252	0.388520	0.402279	0.381884	0.408707	0.410016	0.368733	0.400847	0.368905	0.383152	
1195	0.372689	0.390700	0.398805	0.383630	0.406981	0.404490	0.369147	0.397927	0.368543	0.380352	
1200	0.372056	0.393699	0.398549	0.376817	0.403525	0.403982	0.374532	0.394920	0.366301	0.380226	
1205	0.375750	0.396610	0.399770	0.384491	0.401385	0.405130	0.370361	0.393386	0.364210	0.377334	
1210	0.380571	0.396201	0.393689	0.384979	0.395489	0.410236	0.373158	0.397074	0.362501	0.377044	
1215	0.383438	0.398282	0.393384	0.381763	0.402863	0.404092	0.372350	0.398874	0.368237	0.381528	
1220	0.380169	0.398975	0.394526	0.379274	0.400532	0.407612	0.376093	0.399468	0.368906	0.376401	
1225	0.380642	0.398950	0.393403	0.375185	0.401300	0.410638	0.378061	0.399636	0.368847	0.377284	
1230	0.377067	0.405197	0.399458	0.376216	0.401810	0.408163	0.372762	0.398583	0.365008	0.382863	
1235	0.379656	0.404033	0.401805	0.375660	0.402296	0.404647	0.368147	0.398327	0.374265	0.390259	
1240	0.382941	0.396777	0.405720	0.376320	0.401187	0.403699	0.362273	0.397128	0.375250	0.390772	
1245	0.388654	0.401800	0.403343	0.383242	0.400685	0.403366	0.358284	0.399620	0.368667	0.396386	
1250	0.386448	0.398953	0.405294	0.384627	0.407151	0.397154	0.358322	0.400460	0.372327	0.397523	
1255	0.382046	0.396304	0.403658	0.380194	0.405046	0.395805	0.360214	0.402800	0.376905	0.395012	
1260	0.375035	0.397391	0.408829	0.381516	0.407671	0.395429	0.361974	0.402044	0.375517	0.394373	
1265	0.371750	0.395623	0.409371	0.378290	0.402149	0.396348	0.363378	0.401672	0.380344	0.392780	
1270	0.369588	0.388323	0.403614	0.377978	0.401346	0.397055	0.362207	0.398366	0.381303	0.394168	
1275	0.367543	0.389255	0.402791	0.372887	0.397256	0.396452	0.363500	0.407519	0.374891	0.394969	
1280	0.368206	0.388265	0.399614	0.371434	0.398747	0.405198	0.370780	0.405788	0.377676	0.392484	
1285	0.366551	0.386735	0.391107	0.371423	0.393065	0.407170	0.368986	0.398942	0.376509	0.397080	
1290	0.374521	0.393703	0.389303	0.369425	0.388999	0.408375	0.369407	0.396069	0.373188	0.394959	
1295	0.380479	0.389282	0.388959	0.368823	0.388276	0.402587	0.372825	0.394409	0.373772	0.396425	
1300	0.380422	0.390574	0.382566	0.368527	0.391544	0.408915	0.372399	0.398619	0.374624	0.388172	
1305	0.379225	0.389090	0.377498	0.374170	0.386556	0.404017	0.377537	0.394369	0.378433	0.386058	
