T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.177859	0.169792	0.171628	0.212679	0.192524	0.169458	0.171921	0.170803	0.182925	0.187202	
690	0.176626	0.166985	0.173039	0.209160	0.192459	0.172152	0.175479	0.173044	0.182876	0.189682	
695	0.181055	0.167400	0.175300	0.208947	0.198098	0.175858	0.171579	0.177919	0.184527	0.189992	
700	0.184133	0.168600	0.173043	0.209426	0.199901	0.173210	0.170842	0.178620	0.179433	0.191790	
705	0.182543	0.163341	0.169153	0.216521	0.198203	0.174190	0.169828	0.178375	0.178466	0.195649	
710	0.181731	0.161251	0.167037	0.214561	0.197215	0.174200	0.166470	0.177214	0.178093	0.195144	
715	0.182283	0.163647	0.170474	0.212076	0.195839	0.173640	0.161207	0.180421	0.175655	0.192950	
720	0.181676	0.159873	0.169789	0.208064	0.197880	0.171035	0.167510	0.183601	0.177040	0.194234	
725	0.180463	0.159939	0.169010	0.206394	0.200239	0.172489	0.169885	0.181753	0.173158	0.191515	
730	0.179571	0.156465	0.170999	0.204279	0.198837	0.176432	0.170814	0.179892	0.172089	0.193074	
735	0.180930	0.160955	0.170255	0.201523	0.193646	0.178315	0.173536	0.181542	0.174765	0.194153	
740	0.180482	0.162679	0.171331	0.200946	0.191002	0.180468	0.175149	0.184694	0.172076	0.192048	
745	0.178940	0.164262	0.174571	0.197295	0.191533	0.183223	0.179784	0.183124	0.175915	0.188384	
750	0.176985	0.163953	0.173916	0.191485	0.193813	0.183315	0.178247	0.183566	0.174275	0.182854	
755	0.173202	0.163619	0.170294	0.187714	0.186173	0.180297	0.174184	0.189456	0.173087	0.185946	
760	0.176011	0.165507	0.169875	0.187444	0.185307	0.182959	0.178267	0.189281	0.172402	0.187587	
765	0.177881	0.165402	0.166582	0.181321	0.186589	0.188160	0.176152	0.182724	0.173484	0.185181	
770	0.176238	0.166586	0.167718	0.179300	0.185687	0.189674	0.172136	0.180094	0.172867	0.184068	
775	0.178476	0.162559	0.170447	0.181185	0.187699	0.186115	0.169491	0.171582	0.175025	0.177863	
780	0.181069	0.162302	0.174935	0.183569	0.188964	0.185971	0.170827	0.173550	0.176841	0.181226	
785	0.180072	0.167521	0.173560	0.183260	0.187507	0.187094	0.166892	0.171649	0.180715	0.187366	
790	0.181001	0.165772	0.171656	0.186389	0.187605	0.190147	0.167087	0.166846	0.181355	0.191569	
795	0.184143	0.167382	0.169510	0.184677	0.184084	0.193525	0.170894	0.168768	0.180988	0.189867	
800	0.186436	0.169023	0.169866	0.181287	0.184188	0.203385	0.170731	0.166028	0.181111	0.192603	
805	0.186187	0.169929	0.171405	0.178176	0.188596	0.202947	0.171700	0.170202	0.179773	0.191118	
810	0.186620	0.169281	0.173270	0.177168	0.186692	0.208101	0.174227	0.168743	0.181860	0.186417	
815	0.188451	0.173337	0.175088	0.178154	0.184367	0.205810	0.176763	0.168847	0.180481	0.187021	
820	0.183831	0.170087	0.175562	0.179488	0.184673	0.204989	0.177296	0.170029	0.177137	0.190544	
825	0.185763	0.174801	0.175305	0.185048	0.178414	0.207329	0.174906	0.172561	0.171803	0.189222	
830	0.186259	0.175010	0.180185	0.180945	0.180300	0.204811	0.175350	0.172168	0.171796	0.186623	
835	0.182708	0.175185	0.180471	0.177796	0.175854	0.198996	0.178382	0.168173	0.173857	0.182458	
840	0.179899	0.171340	0.178096	0.178158	0.178150	0.193464	0.178005	0.172227	0.171637	0.179590	
845	0.179191	0.171458	0.179951	0.178131	0.175655	0.191477	0.181622	0.171707	0.177071	0.183565	
850	0.175963	0.173223	0.177828	0.179171	0.169608	0.186072	0.182761	0.173707	0.179585	0.182842	
855	0.178072	0.177797	0.181575	0.179224	0.171447	0.189513	0.185248	0.175928	0.180700	0.184140	
860	0.173368	0.178331	0.181511	0.178445	0.170588	0.184892	0.189327	0.175332	0.178487	0.183996	
865	0.173515	0.173535	0.182246	0.175185	0.169970	0.178698	0.188643	0.178465	0.182935	0.183686	
870	0.170195	0.175409	0.183145	0.177658	0.169400	0.178647	0.191616	0.177671	0.183437	0.187222	
875	0.167620	0.175601	0.182613	0.175938	0.166163	0.176216	0.190489	0.181814	0.182871	0.185514	
880	0.169516	0.176343	0.184124	0.176466	0.164105	0.175364	0.190305	0.182769	0.178906	0.184950	
885	0.166984	0.172013	0.183415	0.180016	0.166422	0.172321	0.188770	0.186841	0.182081	0.187914	
890	0.167814	0.170945	0.184624	0.178472	0.169817	0.173998	0.189167	0.188346	0.184843	0.189272	
895	0.168792	0.173310	0.183551	0.177932	0.171069	0.170816	0.190508	0.188064	0.184279	0.188158	
900	0.173413	0.172079	0.187784	0.181820	0.169467	0.171846	0.197512	0.193822	0.180434	0.188860	
905	0.175114	0.173072	0.185601	0.180436	0.167679	0.173536	0.192665	0.196387	0.182707	0.192932	
910	0.172119	0.173500	0.188427	0.183501	0.173478	0.170790	0.188097	0.199256	0.180298	0.192133	
915	0.174483	0.170423	0.184091	0.188172	0.176941	0.168367	0.182011	0.201783	0.180012	0.191942	
920	0.171395	0.170409	0.186652	0.192034	0.175769	0.166245	0.183218	0.204447	0.176540	0.187749	
925	0.172743	0.169321	0.187436	0.199367	0.175662	0.164354	0.179095	0.206903	0.178208	0.184736	
930	0.175434	0.170174	0.189734	0.200476	0.176461	0.169701	0.178939	0.203739	0.177133	0.188529	
935	0.173404	0.169304	0.188537	0.199776	0.179428	0.171745	0.179771	0.201751	0.175056	0.188550	
940	0.175657	0.170063	0.192656	0.201127	0.179079	0.169526	0.181441	0.204528	0.176259	0.189386	
945	0.176479	0.170103	0.194253	0.198672	0.180193	0.172800	0.178625	0.199708	0.181149	0.185108	
950	0.179884	0.171558	0.193381	0.196511	0.182963	0.177181	0.175466	0.196802	0.178327	0.182289	
955	0.176259	0.170277	0.191186	0.193653	0.181392	0.180238	0.173966	0.196346	0.175266	0.182145	
960	0.177248	0.173131	0.190689	0.194597	0.182508	0.180957	0.170043	0.197367	0.177287	0.181603	
965	0.177691	0.172885	0.192431	0.196199	0.182028	0.181935	0.167901	0.200845	0.179257	0.180313	
970	0.173054	0.171810	0.197179	0.196280	0.182948	0.184791	0.165798	0.199547	0.179711	0.182781	
975	0.170350	0.174162	0.195610	0.197482	0.184166	0.192111	0.165172	0.198329	0.179143	0.183611	
980	0.172651	0.174210	0.200553	0.196220	0.185837	0.193898	0.162453	0.202183	0.171879	0.182391	
985	0.174671	0.174156	0.198686	0.194360	0.189815	0.197201	0.162233	0.199777	0.173517	0.181096	
990	0.174190	0.172837	0.193838	0.199193	0.190733	0.196245	0.163705	0.203694	0.171914	0.180087	
995	0.173131	0.175829	0.196014	0.197437	0.187772	0.196904	0.163217	0.205658	0.177311	0.180770	
1000	0.171456	0.177854	0.196922	0.196118	0.185644	0.193136	0.164857	0.201947	0.181292	0.180395	
1005	0.169397	0.180404	0.194904	0.193769	0.188114	0.191423	0.167749	0.198815	0.178453	0.180102	
1010	0.169272	0.178472	0.195577	0.194181	0.188599	0.191035	0.164056	0.198145	0.179745	0.177243	
1015	0.169345	0.175020	0.190730	0.196280	0.186869	0.185997	0.167322	0.200100	0.178406	0.175020	
1020	0.170676	0.178403	0.194673	0.192737	0.188160	0.181340	0.170366	0.204568	0.179780	0.176634	
1025	0.171017	0.178026	0.188572	0.186465	0.183531	0.181083	0.176009	0.202657	0.180908	0.179650	
1030	0.168765	0.175325	0.188930	0.186449	0.181454	0.176783	0.177379	0.196787	0.182961	0.178667	
1035	0.167592	0.176802	0.190418	0.188131	0.178477	0.177835	0.179965	0.193040	0.181558	0.181584	
1040	0.170623	0.177306	0.192718	0.193513	0.179410	0.176363	0.175105	0.191806	0.178766	0.182001	
1045	0.172972	0.180295	0.193890	0.192443	0.181728	0.172488	0.173899	0.184667	0.178974	0.186208	
1050	0.174608	0.181446	0.194892	0.191464	0.183617	0.171730	0.168881	0.188393	0.187401	0.187804	
1055	0.174352	0.181715	0.191143	0.192664	0.187899	0.167938	0.170746	0.192403	0.182809	0.188944	
1060	0.173464	0.178938	0.193301	0.191548	0.187884	0.174630	0.173517	0.194010	0.179627	0.189748	
1065	0.178191	0.174093	0.191673	0.192696	0.185513	0.173507	0.168815	0.197057	0.178845	0.187655	
1070	0.183216	0.166344	0.190624	0.192371	0.182193	0.172562	0.165444	0.194330	0.174198	0.183421	
1075	0.180808	0.168168	0.193784	0.193226	0.178957	0.167582	0.160860	0.193940	0.175682	0.183360	
1080	0.181645	0.168959	0.191332	0.192423	0.178845	0.165841	0.162209	0.189063	0.173551	0.180797	
1085	0.183071	0.167589	0.184240	0.186854	0.181392	0.165119	0.157360	0.188352	0.174048	0.182580	
1090	0.181968	0.170474	0.179685	0.183651	0.181690	0.166668	0.158785	0.191536	0.176757	0.178829	
1095	0.185151	0.177890	0.184116	0.184383	0.180589	0.168725	0.158590	0.193121	0.179726	0.182608	
1100	0.187566	0.172362	0.182364	0.183305	0.177041	0.168709	0.164853	0.189763	0.183676	0.182758	
1105	0.193468	0.173068	0.182705	0.179264	0.178178	0.166620	0.168512	0.186595	0.184336	0.185266	
1110	0.192768	0.172790	0.185182	0.178826	0.176719	0.166521	0.164715	0.186622	0.188460	0.188199	
1115	0.194486	0.173406	0.186171	0.182953	0.174991	0.168511	0.167851	0.184171	0.187125	0.188350	
1120	0.196288	0.176323	0.183656	0.183177	0.172825	0.170979	0.166322	0.186167	0.189593	0.191478	
1125	0.195185	0.180624	0.182255	0.177750	0.171702	0.173523	0.168604	0.182498	0.188831	0.194016	
1130	0.192167	0.180851	0.183289	0.175097	0.166316	0.176243	0.170135	0.178998	0.190756	0.195104	
1135	0.186797	0.185600	0.180115	0.174922	0.169199	0.172781	0.168335	0.173513	0.194037	0.198285	
1140	0.184136	0.185019	0.174949	0.173210	0.168136	0.172414	0.168786	0.169123	0.192127	0.196852	
1145	0.184960	0.185191	0.176331	0.174758	0.168913	0.171591	0.165440	0.167257	0.194684	0.194771	
1150	0.181993	0.184675	0.177611	0.181927	0.173246	0.174499	0.167583	0.164570	0.194866	0.187421	
1155	0.182796	0.185819	0.176414	0.182491	0.174582	0.176626	0.170730	0.169968	0.191215	0.189240	
1160	0.184610	0.184423	0.175143	0.186487	0.170175	0.178829	0.172374	0.168914	0.191012	0.190563	
1165	0.181887	0.183091	0.175285	0.186758	0.169347	0.180051	0.173331	0.174004	0.186650	0.187514	
1170	0.179183	0.185150	0.174103	0.188646	0.168657	0.179967	0.176146	0.180214	0.182326	0.191915	
1175	0.179680	0.178827	0.174717	0.189269	0.167026	0.183071	0.176880	0.181079	0.184144	0.199101	
1180	0.178248	0.178362	0.176127	0.189922	0.168181	0.184666	0.180970	0.178616	0.186646	0.196878	
1185	0.177690	0.181258	0.172416	0.192023	0.174967	0.183262	0.180305	0.181416	0.189024	0.192454	
1190	0.179364	0.179119	0.173494	0.190190	0.171697	0.183833	0.182263	0.180091	0.191872	0.190308	
1195	0.179332	0.178872	0.170141	0.190767	0.171824	0.187808	0.181040	0.179830	0.191785	0.192693	
1200	0.180462	0.178702	0.172216	0.192287	0.177741	0.186022	0.181251	0.177178	0.193142	0.195732	
1205	0.178444	0.174899	0.174375	0.192552	0.178502	0.185652	0.184818	0.174463	0.193378	0.199980	
1210	0.181768	0.177260	0.182374	0.190697	0.182469	0.182108	0.191058	0.171562	0.194367	0.196725	
1215	0.178839	0.184967	0.182275	0.188252	0.178307	0.180797	0.192615	0.171392	0.190718	0.198774	
1220	0.187141	0.183757	0.182084	0.183474	0.174793	0.184478	0.193650	0.172027	0.190840	0.193627	
1225	0.187008	0.181284	0.178055	0.185081	0.175166	0.184826	0.195454	0.170901	0.192272	0.190308	
1230	0.188414	0.182317	0.176602	0.186956	0.172163	0.180132	0.191812	0.165357	0.195617	0.186585	
1235	0.182192	0.178987	0.175114	0.188517	0.169590	0.182592	0.190986	0.169042	0.193950	0.181417	
1240	0.178688	0.180833	0.171329	0.187776	0.169651	0.180315	0.189076	0.172056	0.193934	0.176532	
1245	0.179360	0.187146	0.173369	0.185998	0.169078	0.186691	0.193759	0.173614	0.190181	0.177634	
1250	0.183095	0.187608	0.175442	0.186032	0.169254	0.189834	0.194583	0.177011	0.190030	0.174972	
1255	0.179186	0.184229	0.176453	0.185686	0.167376	0.189422	0.190773	0.179242	0.189031	0.168552	
1260	0.178283	0.178793	0.176823	0.187391	0.164107	0.196789	0.191898	0.180067	0.190536	0.166528	
1265	0.176483	0.176409	0.174245	0.187404	0.162644	0.190061	0.186897	0.184041	0.191349	0.167564	
1270	0.177183	0.179792	0.174564	0.186263	0.163785	0.187874	0.185112	0.184457	0.192628	0.167327	
1275	0.177434	0.181602	0.177776	0.184912	0.162567	0.187619	0.176502	0.188123	0.188710	0.165190	
1280	0.175018	0.187955	0.177226	0.185946	0.160928	0.187400	0.170853	0.189811	0.184972	0.165651	
1285	0.173780	0.188742	0.179620	0.182117	0.160098	0.187379	0.168984	0.187330	0.183461	0.161866	
1290	0.173119	0.187726	0.178823	0.181325	0.158119	0.188539	0.170990	0.183937	0.180628	0.158203	
1295	0.177638	0.190402	0.175585	0.182558	0.159506	0.186346	0.168089	0.180867	0.183680	0.159243	
1300	0.180277	0.189826	0.173874	0.187120	0.161762	0.184615	0.165320	0.177634	0.186299	0.161083	
1305	0.177595	0.194522	0.172259	0.186970	0.162542	0.186106	0.164950	0.178556	0.187383	0.161969	
