T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
95	0.864930	0.872905	0.870798	0.863083	0.850015	0.852488	0.852585	0.870293	0.859731	0.841923	
100	0.864027	0.872459	0.868469	0.865722	0.853359	0.858928	0.855246	0.869050	0.860531	0.843843	
105	0.865965	0.873111	0.872272	0.865934	0.851672	0.861049	0.856881	0.870866	0.862951	0.846157	
110	0.863575	0.869703	0.870531	0.865554	0.858174	0.860887	0.858153	0.868469	0.861230	0.851007	
115	0.865112	0.867648	0.863911	0.861497	0.861356	0.858540	0.855729	0.870711	0.860031	0.851934	
120	0.860543	0.863356	0.856430	0.861491	0.861219	0.857620	0.854513	0.865409	0.857132	0.851358	
125	0.861553	0.862362	0.850966	0.856878	0.858974	0.855985	0.854176	0.859281	0.853582	0.848701	
130	0.859958	0.860110	0.846673	0.855794	0.853299	0.849735	0.852573	0.855971	0.850154	0.846279	
135	0.852840	0.857538	0.843403	0.856327	0.849960	0.849062	0.849592	0.848843	0.849405	0.841594	
140	0.850226	0.853764	0.837560	0.849181	0.846154	0.846445	0.844107	0.842889	0.843776	0.838229	
145	0.846873	0.850410	0.829260	0.843726	0.841329	0.840430	0.841055	0.833607	0.838376	0.834384	
150	0.842820	0.847160	0.821857	0.837705	0.836558	0.832316	0.834971	0.828414	0.831198	0.828589	
155	0.838803	0.845272	0.815417	0.833180	0.833025	0.821443	0.825696	0.820704	0.823481	0.822178	
160	0.835604	0.837313	0.805320	0.824754	0.827379	0.810951	0.821481	0.819638	0.817603	0.818117	
165	0.825951	0.828938	0.796889	0.815439	0.823369	0.798626	0.815275	0.803767	0.811398	0.811398	
170	0.820589	0.819658	0.789849	0.805914	0.819637	0.782809	0.809560	0.792560	0.803828	0.803274	
175	0.812681	0.813478	0.781738	0.800355	0.809998	0.769978	0.803967	0.786948	0.798541	0.798460	
180	0.808082	0.808947	0.770939	0.794419	0.802206	0.746853	0.796967	0.777824	0.792768	0.793547	
185	0.801179	0.803218	0.763434	0.786811	0.793257	0.723788	0.790176	0.757283	0.781985	0.784032	
190	0.792400	0.801121	0.759333	0.776223	0.784609	0.694093	0.781435	0.749814	0.776637	0.777391	
195	0.782737	0.794815	0.756223	0.771821	0.775868	0.673879	0.772953	0.741270	0.772394	0.766488	
200	0.775661	0.787294	0.740273	0.768929	0.763349	0.643596	0.763559	0.730966	0.766940	0.755716	
205	0.766280	0.779071	0.727306	0.759006	0.747063	0.627852	0.752645	0.727138	0.759514	0.745153	
210	0.754026	0.771545	0.716707	0.750262	0.744885	0.606536	0.743521	0.715834	0.751443	0.734957	
215	0.746036	0.760074	0.703550	0.741472	0.735296	0.582983	0.729660	0.708005	0.745077	0.722520	
220	0.737912	0.754417	0.689318	0.734822	0.724561	0.574976	0.721734	0.698112	0.729583	0.715708	
225	0.726599	0.748247	0.676145	0.723261	0.713123	0.564353	0.710772	0.689712	0.720546	0.704790	
230	0.714718	0.737681	0.660881	0.713494	0.698541	0.546580	0.703295	0.680702	0.710167	0.698681	
235	0.708508	0.732320	0.645851	0.701073	0.688356	0.535488	0.694708	0.674698	0.700694	0.686906	
240	0.701550	0.728075	0.640285	0.690581	0.676450	0.521266	0.684340	0.668692	0.695613	0.679597	
245	0.693189	0.718505	0.626320	0.680838	0.667658	0.514232	0.675380	0.661443	0.689064	0.674915	
250	0.684743	0.710141	0.610527	0.672956	0.662748	0.500793	0.668718	0.645636	0.681976	0.668134	
255	0.680748	0.707826	0.602061	0.657009	0.650547	0.496665	0.661627	0.635606	0.671163	0.660220	
260	0.670554	0.702820	0.593198	0.643924	0.639063	0.486640	0.653883	0.623384	0.659565	0.651254	
265	0.664018	0.700722	0.582543	0.633931	0.626724	0.484156	0.650989	0.614148	0.649306	0.642993	
270	0.658128	0.691751	0.573185	0.624189	0.618946	0.478355	0.645277	0.608260	0.643062	0.636941	
275	0.648570	0.685650	0.567654	0.614479	0.612500	0.476683	0.640395	0.604228	0.638262	0.634006	
280	0.638508	0.682884	0.561288	0.607845	0.604398	0.473158	0.634375	0.595778	0.633541	0.626659	
285	0.629218	0.676412	0.555737	0.602551	0.596480	0.464831	0.629325	0.582220	0.629062	0.617843	
290	0.622942	0.671252	0.547873	0.589487	0.588744	0.461209	0.622924	0.578993	0.615320	0.615457	
295	0.619172	0.666058	0.542064	0.584748	0.581295	0.458797	0.620751	0.574929	0.608265	0.604838	
300	0.610101	0.660214	0.535668	0.581401	0.575699	0.456125	0.613408	0.567399	0.600459	0.599163	
305	0.604523	0.657580	0.527187	0.575747	0.567302	0.454072	0.617832	0.561610	0.597723	0.595355	
310	0.602898	0.650162	0.520429	0.568567	0.558364	0.451033	0.615782	0.554687	0.592843	0.591937	
315	0.599766	0.641282	0.513932	0.561680	0.549381	0.448018	0.613646	0.548868	0.582678	0.590909	
320	0.590779	0.637249	0.510336	0.557565	0.542113	0.445284	0.608790	0.542258	0.577601	0.583858	
325	0.584876	0.634085	0.506610	0.551747	0.534755	0.442475	0.601052	0.537329	0.571996	0.579614	
330	0.581294	0.629787	0.503263	0.548663	0.532301	0.441036	0.599177	0.527571	0.564369	0.577384	
335	0.577812	0.628057	0.498058	0.545949	0.527973	0.439023	0.598902	0.525496	0.556783	0.573886	
340	0.575753	0.619385	0.496846	0.540759	0.527801	0.438463	0.594321	0.520175	0.550085	0.569815	
345	0.569606	0.609823	0.494184	0.537347	0.527080	0.436557	0.585869	0.518341	0.538215	0.567690	
350	0.567258	0.610820	0.490812	0.539993	0.523499	0.432375	0.585253	0.510012	0.539026	0.564349	
355	0.556663	0.600179	0.482012	0.535812	0.520959	0.428725	0.583444	0.511013	0.534473	0.562182	
360	0.553123	0.596466	0.480609	0.530988	0.516744	0.424574	0.581561	0.509008	0.525668	0.556626	
365	0.550116	0.593322	0.478196	0.527721	0.513501	0.423365	0.578445	0.503448	0.523316	0.555819	
370	0.546467	0.586675	0.476624	0.524320	0.513429	0.421614	0.575277	0.497893	0.517876	0.550907	
375	0.541507	0.583421	0.472596	0.520043	0.509760	0.421379	0.568771	0.492796	0.513198	0.549315	
380	0.544983	0.571250	0.472175	0.519469	0.502945	0.419173	0.563026	0.489060	0.503932	0.542931	
385	0.544229	0.566539	0.470392	0.517953	0.494335	0.416175	0.560723	0.481970	0.495597	0.539158	
390	0.537702	0.557788	0.464066	0.519116	0.492642	0.413124	0.555669	0.476308	0.494990	0.534097	
395	0.530065	0.554060	0.459595	0.512667	0.488725	0.410640	0.553928	0.472010	0.491497	0.531268	
400	0.529901	0.553656	0.455996	0.509876	0.486950	0.408501	0.546321	0.467607	0.494261	0.525330	
405	0.523687	0.547509	0.457543	0.502556	0.483643	0.406331	0.546069	0.471072	0.486493	0.523564	
410	0.516701	0.539253	0.452026	0.500159	0.480731	0.405100	0.543215	0.469334	0.480221	0.520654	
415	0.512971	0.537281	0.452304	0.496269	0.480342	0.401842	0.541632	0.464231	0.478541	0.519441	
420	0.512804	0.530422	0.447188	0.491369	0.478999	0.398888	0.534941	0.457374	0.480267	0.512003	
425	0.510573	0.531491	0.447018	0.492213	0.477650	0.393430	0.530631	0.449413	0.478702	0.509099	
430	0.506449	0.531280	0.446329	0.492191	0.476837	0.393730	0.529447	0.450894	0.477158	0.505515	
435	0.505991	0.529992	0.446716	0.489111	0.470449	0.391072	0.524493	0.451299	0.473496	0.499098	
440	0.499849	0.529964	0.441413	0.491716	0.463883	0.390661	0.520504	0.449856	0.469236	0.491390	
445	0.497606	0.524336	0.438919	0.489132	0.457181	0.393111	0.514525	0.446560	0.462201	0.487094	
450	0.494459	0.525150	0.436949	0.489101	0.450244	0.389988	0.511451	0.446012	0.461356	0.481952	
455	0.488676	0.518161	0.433104	0.485769	0.443555	0.390276	0.505325	0.444793	0.458193	0.476649	
460	0.485633	0.512055	0.431815	0.484274	0.439554	0.386357	0.499089	0.443613	0.455743	0.474415	
465	0.484382	0.508690	0.431880	0.479167	0.430862	0.388831	0.490741	0.438542	0.452818	0.474626	
470	0.483129	0.499629	0.429069	0.475810	0.433488	0.391967	0.490319	0.436069	0.450444	0.471140	
475	0.479946	0.492277	0.428723	0.473012	0.425871	0.393625	0.487367	0.438909	0.447664	0.463551	
480	0.478041	0.491110	0.426225	0.476198	0.420147	0.389171	0.476928	0.439712	0.447324	0.463099	
485	0.476290	0.487558	0.422001	0.476784	0.422631	0.388235	0.474734	0.438936	0.447731	0.459530	
490	0.475767	0.487878	0.419414	0.473033	0.417862	0.388299	0.474445	0.434675	0.444921	0.454935	
495	0.470928	0.484558	0.416318	0.471710	0.409378	0.387062	0.470816	0.430639	0.444016	0.452384	
500	0.464107	0.488557	0.416964	0.466786	0.407750	0.383347	0.464002	0.426427	0.439129	0.452039	
505	0.457984	0.483033	0.421999	0.461214	0.406440	0.379806	0.461825	0.423957	0.436053	0.450083	
510	0.456865	0.481089	0.420776	0.456936	0.399997	0.379522	0.456638	0.424445	0.437250	0.449892	
515	0.451205	0.479489	0.423724	0.450405	0.397276	0.381415	0.455331	0.422035	0.442244	0.446672	
520	0.444761	0.476012	0.423182	0.445876	0.393858	0.380060	0.450324	0.417178	0.436353	0.442597	
525	0.441706	0.467943	0.419824	0.438857	0.384631	0.380785	0.449887	0.413727	0.440087	0.443560	
530	0.440969	0.463755	0.420285	0.431456	0.378637	0.381274	0.446769	0.408501	0.437777	0.441677	
535	0.438654	0.456144	0.420181	0.428529	0.379663	0.383449	0.441996	0.407732	0.436870	0.436253	
540	0.439882	0.453516	0.419003	0.426614	0.376331	0.380732	0.440855	0.404892	0.434013	0.432623	
545	0.444503	0.452710	0.418139	0.428754	0.377532	0.379263	0.438790	0.402195	0.435735	0.435053	
550	0.439296	0.448683	0.419676	0.424585	0.374494	0.377493	0.434948	0.395666	0.430844	0.431879	
555	0.437210	0.444452	0.419048	0.420703	0.372860	0.378806	0.437286	0.395138	0.425815	0.430590	
560	0.429096	0.440146	0.414678	0.421812	0.368607	0.376559	0.437116	0.394232	0.422431	0.432290	
565	0.427763	0.434385	0.408585	0.418662	0.368097	0.373103	0.431312	0.393191	0.419508	0.432045	
570	0.428180	0.426231	0.405199	0.411995	0.365656	0.372960	0.431046	0.395621	0.416374	0.430937	
575	0.426711	0.428040	0.406428	0.405852	0.366797	0.371634	0.428827	0.395679	0.418130	0.429003	
580	0.422508	0.423619	0.406834	0.406894	0.362110	0.367632	0.423140	0.393180	0.417885	0.424718	
585	0.424124	0.418667	0.402726	0.403882	0.357123	0.366129	0.418657	0.390626	0.417116	0.425644	
590	0.417285	0.417861	0.398780	0.400041	0.360300	0.367645	0.418888	0.389398	0.413898	0.427217	
595	0.415145	0.414661	0.397704	0.396435	0.359745	0.367455	0.415986	0.388928	0.418187	0.423854	
600	0.416465	0.407976	0.395139	0.386236	0.356154	0.365038	0.413645	0.388406	0.416547	0.421080	
605	0.411590	0.408789	0.394713	0.386696	0.355809	0.362969	0.414110	0.391651	0.413719	0.423038	
610	0.411529	0.408056	0.390879	0.381340	0.356245	0.365611	0.412069	0.383914	0.407196	0.424261	
615	0.411047	0.406295	0.390328	0.380922	0.356455	0.365238	0.405193	0.381405	0.404347	0.424747	
620	0.408700	0.402106	0.389746	0.374208	0.350852	0.366951	0.400545	0.380341	0.402642	0.421228	
625	0.411760	0.392189	0.388376	0.372310	0.348345	0.367308	0.402131	0.377982	0.403006	0.422733	
630	0.410601	0.388897	0.388731	0.372826	0.346070	0.361664	0.399193	0.375700	0.403978	0.419000	
635	0.404733	0.389393	0.390683	0.374914	0.342011	0.358143	0.395850	0.374260	0.399577	0.415504	
640	0.407494	0.383163	0.388353	0.378780	0.338092	0.360349	0.396483	0.371384	0.397493	0.414884	
645	0.405349	0.380573	0.388108	0.373664	0.334528	0.361190	0.398260	0.371987	0.393407	0.412329	
650	0.400185	0.378088	0.387617	0.367211	0.335580	0.364998	0.394547	0.370549	0.390146	0.413261	
655	0.394207	0.375804	0.388721	0.364768	0.333828	0.362924	0.389887	0.372121	0.385617	0.410161	
660	0.392678	0.372617	0.387316	0.366014	0.333118	0.364805	0.393231	0.365080	0.387597	0.409563	
665	0.389574	0.369410	0.383538	0.363984	0.331983	0.366815	0.390044	0.362547	0.385967	0.406936	
670	0.388479	0.369267	0.380196	0.366954	0.330207	0.365289	0.385283	0.365273	0.385906	0.405199	
675	0.385082	0.360296	0.377471	0.363630	0.328545	0.370228	0.385507	0.364944	0.380815	0.404661	
680	0.383094	0.359518	0.379178	0.358725	0.325875	0.372378	0.385962	0.365478	0.378609	0.402889	
685	0.385237	0.357533	0.381784	0.359334	0.321999	0.371598	0.393000	0.363795	0.377114	0.400285	
690	0.385667	0.352626	0.381082	0.356866	0.323949	0.372189	0.393323	0.365500	0.380197	0.394811	
695	0.380738	0.353531	0.383479	0.357633	0.324544	0.371316	0.389324	0.362891	0.378223	0.390036	
700	0.376327	0.353839	0.380185	0.358267	0.325633	0.371256	0.386954	0.364962	0.378789	0.390252	
705	0.374962	0.350609	0.376005	0.358779	0.328446	0.368586	0.383123	0.365543	0.379058	0.388143	
710	0.372438	0.350262	0.378396	0.356556	0.325289	0.368868	0.382609	0.366438	0.377354	0.390593	
715	0.374231	0.350306	0.374735	0.353337	0.319595	0.370036	0.375686	0.360946	0.376278	0.393159	
720	0.374056	0.349384	0.369674	0.357374	0.320412	0.371751	0.373732	0.364140	0.369732	0.387559	
725	0.367367	0.346804	0.374716	0.350818	0.323708	0.375773	0.370518	0.363849	0.368241	0.380016	
730	0.364573	0.344017	0.371096	0.352288	0.323187	0.376276	0.368139	0.361830	0.369803	0.381158	
735	0.368330	0.343871	0.370161	0.350683	0.325296	0.373623	0.372373	0.363599	0.374701	0.378822	
740	0.368629	0.347516	0.368174	0.351249	0.322715	0.368783	0.374238	0.360430	0.379211	0.379067	
745	0.369421	0.348248	0.366575	0.349295	0.322866	0.368391	0.376988	0.360745	0.380351	0.374467	
750	0.369339	0.347427	0.363631	0.347138	0.317687	0.368048	0.374727	0.360818	0.378476	0.378554	
755	0.366152	0.342341	0.360301	0.346268	0.318098	0.368737	0.370294	0.364631	0.376417	0.384113	
760	0.367337	0.341620	0.357201	0.344967	0.318944	0.370091	0.372007	0.363778	0.375691	0.382380	
765	0.370599	0.342443	0.360352	0.344363	0.319489	0.368858	0.369389	0.367170	0.375380	0.380680	
770	0.369966	0.340921	0.360722	0.346122	0.318238	0.365626	0.372228	0.365592	0.375957	0.376967	
775	0.372769	0.340226	0.357134	0.345772	0.317742	0.361817	0.369298	0.366618	0.372802	0.377727	
780	0.368803	0.338195	0.360972	0.341430	0.318274	0.359835	0.366126	0.366531	0.371567	0.374943	
785	0.370003	0.336939	0.355414	0.343671	0.315274	0.357732	0.363132	0.365954	0.369048	0.372897	
790	0.372469	0.332502	0.351436	0.340816	0.317014	0.358583	0.358125	0.365010	0.365581	0.369976	
795	0.370551	0.326640	0.352887	0.339090	0.317384	0.355690	0.356360	0.363718	0.364670	0.371694	
800	0.368165	0.329182	0.348996	0.337913	0.316074	0.355040	0.353606	0.363499	0.363056	0.370286	
805	0.367375	0.329959	0.346979	0.335632	0.314453	0.351903	0.354441	0.360167	0.360063	0.365940	
810	0.364793	0.325396	0.343511	0.337173	0.316574	0.352083	0.349244	0.359016	0.356826	0.368134	
815	0.363239	0.322466	0.343443	0.338324	0.320283	0.352108	0.347773	0.359001	0.356000	0.369383	
820	0.359568	0.322307	0.342155	0.334719	0.322310	0.349050	0.346064	0.358396	0.353722	0.367556	
825	0.360387	0.315616	0.337329	0.335771	0.322647	0.348969	0.345129	0.356955	0.353939	0.364951	
830	0.356438	0.315818	0.333697	0.335702	0.321058	0.343869	0.346390	0.354933	0.353284	0.367202	
835	0.356783	0.317695	0.329132	0.332255	0.319004	0.342890	0.342926	0.350529	0.348028	0.363736	
840	0.358538	0.319291	0.328796	0.331846	0.323450	0.343210	0.341455	0.349579	0.350409	0.365190	
845	0.360138	0.317223	0.327817	0.334322	0.322740	0.344706	0.342585	0.348141	0.352792	0.362530	
850	0.359357	0.312515	0.331682	0.333120	0.323209	0.345480	0.342673	0.351815	0.354682	0.360644	
855	0.361841	0.320173	0.330583	0.333098	0.319061	0.342738	0.340675	0.354781	0.354169	0.362876	
860	0.366726	0.315688	0.328506	0.333049	0.318686	0.338616	0.344113	0.349673	0.355716	0.362837	
865	0.367325	0.311017	0.328902	0.332172	0.318908	0.336729	0.344488	0.348880	0.357237	0.358247	
870	0.363831	0.312832	0.329480	0.331149	0.316842	0.337488	0.342129	0.348269	0.354878	0.359312	
875	0.363113	0.309771	0.325265	0.326866	0.317250	0.341054	0.335109	0.345966	0.354096	0.361345	
880	0.361997	0.311038	0.324900	0.324757	0.319044	0.339929	0.334076	0.346135	0.357378	0.357327	
885	0.357055	0.308372	0.328135	0.328352	0.321447	0.337892	0.332054	0.348308	0.354421	0.360638	
890	0.358923	0.305544	0.326712	0.323958	0.322168	0.336823	0.328883	0.344590	0.354198	0.358748	
895	0.357676	0.301400	0.331141	0.323216	0.324184	0.332554	0.324856	0.343241	0.349451	0.359380	
900	0.354149	0.302615	0.332051	0.321691	0.324610	0.334962	0.323961	0.345553	0.353331	0.358422	
905	0.356518	0.301661	0.328082	0.322343	0.321620	0.337209	0.324753	0.345423	0.350706	0.357919	
910	0.351449	0.300829	0.331743	0.323499	0.319676	0.335671	0.322355	0.344866	0.348286	0.355591	
915	0.353713	0.302525	0.331376	0.323161	0.317679	0.332763	0.317084	0.343722	0.345137	0.355055	
920	0.357026	0.303494	0.329646	0.322439	0.318344	0.332159	0.314553	0.340782	0.347680	0.355941	
925	0.356325	0.302394	0.331261	0.320996	0.318926	0.329738	0.316778	0.339915	0.347520	0.352369	
930	0.358820	0.299420	0.330424	0.323806	0.319156	0.327909	0.316661	0.338447	0.346761	0.351199	
935	0.358834	0.296335	0.332441	0.325120	0.316660	0.327221	0.318464	0.335894	0.348457	0.349523	
940	0.356189	0.297375	0.333972	0.321106	0.319751	0.327844	0.323062	0.334289	0.350194	0.348571	
945	0.357742	0.299830	0.335296	0.321326	0.317538	0.325327	0.320620	0.333570	0.352172	0.345977	
950	0.357529	0.301891	0.330758	0.317322	0.321088	0.320546	0.321329	0.332689	0.349904	0.344054	
955	0.359628	0.298977	0.329907	0.320550	0.320350	0.322216	0.314104	0.329687	0.352236	0.345454	
960	0.356789	0.305653	0.328159	0.324154	0.322901	0.325694	0.313136	0.331687	0.348341	0.343739	
965	0.358470	0.302772	0.326949	0.329777	0.321419	0.325921	0.307327	0.328025	0.347833	0.344157	
970	0.358167	0.301020	0.330694	0.328090	0.321485	0.330908	0.308145	0.324604	0.353783	0.345052	
975	0.362905	0.303112	0.332088	0.327189	0.328082	0.327656	0.309318	0.326239	0.353001	0.345931	
980	0.362104	0.302763	0.335055	0.326452	0.324197	0.323406	0.312538	0.327578	0.345978	0.350302	
985	0.362110	0.305539	0.333570	0.333906	0.322210	0.318086	0.310348	0.327169	0.342201	0.351120	
990	0.362238	0.307297	0.330642	0.333470	0.319474	0.317825	0.312947	0.325552	0.342524	0.347947	
995	0.365865	0.308173	0.329656	0.329778	0.316978	0.321499	0.313069	0.326710	0.345081	0.348452	
1000	0.368135	0.307138	0.331482	0.332518	0.312816	0.322459	0.311991	0.328055	0.343072	0.344290	
1005	0.369639	0.307993	0.332332	0.332562	0.318280	0.321133	0.314755	0.329973	0.344547	0.340677	
1010	0.374884	0.309831	0.328216	0.330575	0.319059	0.321822	0.316777	0.333942	0.346207	0.340011	
1015	0.373657	0.304874	0.326935	0.328087	0.318371	0.322236	0.318944	0.334558	0.350399	0.343155	
1020	0.373853	0.306301	0.329108	0.330991	0.321790	0.324245	0.319827	0.332065	0.349443	0.340164	
1025	0.374552	0.309263	0.324629	0.328070	0.323625	0.320284	0.319723	0.329991	0.345452	0.339374	
1030	0.378006	0.307199	0.322781	0.329539	0.322711	0.315518	0.319638	0.326922	0.339354	0.337129	
1035	0.380059	0.306583	0.319648	0.330708	0.320707	0.311225	0.317158	0.326472	0.335628	0.342388	
1040	0.383707	0.308218	0.319638	0.331512	0.317531	0.316853	0.321035	0.329076	0.330565	0.341388	
1045	0.383608	0.306042	0.322381	0.330094	0.317742	0.318467	0.322901	0.329799	0.332782	0.345612	
1050	0.383016	0.308963	0.324087	0.327475	0.316828	0.320883	0.320461	0.326156	0.330071	0.345532	
1055	0.376477	0.313758	0.320579	0.325974	0.320198	0.322637	0.323257	0.330900	0.330893	0.341980	
1060	0.379466	0.314611	0.319825	0.321811	0.320226	0.324097	0.328750	0.330094	0.332398	0.343826	
1065	0.379442	0.313412	0.323057	0.321997	0.320858	0.326382	0.329131	0.333463	0.332239	0.345436	
1070	0.380299	0.315097	0.321679	0.320506	0.322619	0.329919	0.331048	0.329616	0.332667	0.344653	
1075	0.381869	0.315570	0.319051	0.316015	0.323667	0.325542	0.335590	0.329226	0.327592	0.348050	
1080	0.381884	0.308601	0.317686	0.320254	0.319050	0.322706	0.336193	0.326777	0.323770	0.346112	
1085	0.376370	0.310874	0.319563	0.322615	0.320614	0.324112	0.338091	0.326736	0.323024	0.342748	
1090	0.374758	0.308188	0.319878	0.318608	0.318942	0.324530	0.339667	0.324918	0.323905	0.339553	
1095	0.372458	0.305388	0.322247	0.316837	0.321231	0.330244	0.340389	0.327389	0.321899	0.338368	
1100	0.372341	0.311028	0.327165	0.311583	0.320453	0.331344	0.341304	0.325381	0.321616	0.344683	
1105	0.373505	0.308981	0.325229	0.316181	0.321333	0.335328	0.340950	0.327404	0.323586	0.345197	
1110	0.376062	0.305306	0.324134	0.319332	0.319210	0.334618	0.345687	0.327462	0.324375	0.343554	
1115	0.377101	0.308029	0.326929	0.321136	0.321109	0.331372	0.342926	0.325284	0.323815	0.341220	
1120	0.376918	0.310521	0.327919	0.316126	0.319066	0.330308	0.343341	0.326528	0.323319	0.339869	
1125	0.374987	0.309280	0.325929	0.311772	0.319696	0.328498	0.341309	0.320933	0.326543	0.341688	
1130	0.368292	0.310655	0.322090	0.305692	0.314906	0.329192	0.335493	0.321310	0.328931	0.341979	
1135	0.366126	0.308827	0.317864	0.301879	0.317852	0.332072	0.332992	0.324232	0.325061	0.347477	
1140	0.364177	0.309599	0.313779	0.303588	0.316496	0.328057	0.333353	0.323553	0.327503	0.344432	
1145	0.363215	0.306918	0.313441	0.301738	0.312994	0.333026	0.330947	0.319666	0.327507	0.345063	
1150	0.360302	0.308999	0.314177	0.301858	0.311960	0.333118	0.330635	0.319605	0.321193	0.347003	
1155	0.362076	0.308716	0.309571	0.302358	0.311877	0.330310	0.333353	0.319753	0.322025	0.348692	
1160	0.357435	0.309840	0.312267	0.312544	0.312610	0.334321	0.332083	0.323195	0.323886	0.349237	
1165	0.357951	0.303898	0.312852	0.307393	0.311821	0.334526	0.334150	0.329246	0.332604	0.348184	
1170	0.356447	0.298289	0.313432	0.311153	0.312927	0.335112	0.331378	0.325718	0.328933	0.345890	
1175	0.354028	0.297070	0.310200	0.312522	0.308983	0.326215	0.330224	0.327126	0.330668	0.344685	
1180	0.349602	0.295464	0.313099	0.315340	0.309407	0.328516	0.329686	0.332666	0.337600	0.342978	
1185	0.347235	0.296463	0.312197	0.311241	0.313163	0.335760	0.328503	0.331134	0.333008	0.341752	
1190	0.346527	0.296701	0.314459	0.312284	0.319151	0.331635	0.328867	0.330585	0.329422	0.343381	
1195	0.347047	0.304567	0.312462	0.311387	0.316730	0.337387	0.330739	0.328826	0.329662	0.342144	
1200	0.344183	0.307894	0.319410	0.306195	0.318996	0.336798	0.330082	0.327669	0.329019	0.341099	
1205	0.345166	0.310637	0.319115	0.307964	0.319825	0.337764	0.328602	0.326990	0.329787	0.344652	
1210	0.344159	0.311752	0.315667	0.308018	0.316962	0.334318	0.325045	0.326702	0.328750	0.339798	
1215	0.344336	0.311740	0.316655	0.307641	0.321753	0.324818	0.329255	0.320847	0.335788	0.339339	
1220	0.341792	0.310800	0.316864	0.304711	0.323501	0.316543	0.331374	0.324471	0.332438	0.337571	
1225	0.342635	0.316686	0.320087	0.307273	0.319717	0.314703	0.327289	0.320354	0.329962	0.334843	
1230	0.337181	0.316613	0.317617	0.304415	0.318347	0.316970	0.328837	0.319200	0.329493	0.335602	
1235	0.336867	0.317341	0.316616	0.304094	0.318172	0.318696	0.335371	0.323157	0.324350	0.334193	
1240	0.337831	0.317643	0.312357	0.303764	0.317348	0.321157	0.337921	0.327717	0.322579	0.333437	
1245	0.342307	0.317772	0.310661	0.299312	0.318695	0.323408	0.338509	0.329596	0.323656	0.329566	
1250	0.344579	0.316142	0.316120	0.299020	0.321386	0.323142	0.337105	0.330156	0.331220	0.328686	
1255	0.340903	0.311681	0.319497	0.297951	0.320852	0.322011	0.332505	0.328588	0.337966	0.331819	
1260	0.338410	0.307639	0.315562	0.297686	0.322147	0.318064	0.338681	0.325193	0.341162	0.328799	
1265	0.338181	0.304599	0.313973	0.298386	0.326362	0.318240	0.339088	0.324477	0.337959	0.332757	
1270	0.334567	0.309139	0.314208	0.296475	0.324662	0.317040	0.344208	0.324867	0.335053	0.333674	
1275	0.332246	0.311894	0.316825	0.300048	0.324748	0.316958	0.343435	0.323840	0.335935	0.337481	
1280	0.331664	0.306495	0.316943	0.296383	0.322586	0.315851	0.341552	0.324874	0.331639	0.339842	
1285	0.331751	0.308801	0.319551	0.299834	0.318673	0.317702	0.339514	0.325658	0.326889	0.339769	
1290	0.334932	0.308945	0.320289	0.301623	0.317489	0.316826	0.337617	0.321726	0.329272	0.340356	
1295	0.336187	0.306869	0.318874	0.302344	0.319187	0.317986	0.339708	0.319163	0.324327	0.339902	
1300	0.333936	0.308661	0.316211	0.304213	0.319169	0.311565	0.339098	0.317071	0.321659	0.341127	
1305	0.336217	0.307714	0.319548	0.304888	0.319952	0.311877	0.338119	0.317364	0.320794	0.338928	
