T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.182687	0.222979	0.209533	0.206001	0.206215	0.201913	0.198379	0.184139	0.193067	0.201510	
690	0.179358	0.226375	0.208933	0.202317	0.203356	0.204499	0.195519	0.183314	0.193461	0.196254	
695	0.176764	0.227627	0.205097	0.191027	0.203307	0.198362	0.194868	0.184026	0.195269	0.195303	
700	0.175149	0.230457	0.197317	0.191111	0.197718	0.197995	0.196863	0.186615	0.193465	0.198164	
705	0.173115	0.235464	0.194938	0.199769	0.196735	0.202693	0.202396	0.186198	0.192078	0.193894	
710	0.170077	0.236921	0.197657	0.207349	0.190965	0.200693	0.209876	0.189902	0.189714	0.194529	
715	0.170711	0.238183	0.197537	0.210225	0.191942	0.203501	0.218803	0.190109	0.185272	0.197815	
720	0.166076	0.243349	0.204518	0.218347	0.191493	0.200897	0.218306	0.186809	0.189961	0.196870	
725	0.167319	0.247504	0.200791	0.218417	0.197963	0.205843	0.217502	0.193012	0.192519	0.196127	
730	0.172499	0.246166	0.194722	0.218069	0.198114	0.208248	0.221574	0.190053	0.195971	0.197466	
735	0.181850	0.238635	0.195255	0.214289	0.194226	0.204206	0.221628	0.181073	0.201568	0.195572	
740	0.191846	0.230553	0.199863	0.202673	0.195718	0.203491	0.217915	0.184255	0.211125	0.199111	
745	0.195784	0.219932	0.199392	0.202695	0.197286	0.205894	0.211544	0.183039	0.216880	0.197141	
750	0.196282	0.214246	0.201166	0.196472	0.197806	0.207148	0.211401	0.186189	0.213395	0.198383	
755	0.198424	0.203563	0.205461	0.199680	0.203293	0.205630	0.211374	0.187706	0.209014	0.199174	
760	0.197774	0.200810	0.207089	0.205478	0.211176	0.204417	0.214152	0.186138	0.207296	0.196611	
765	0.198241	0.197227	0.204880	0.206244	0.214719	0.203944	0.210780	0.191550	0.198832	0.194233	
770	0.201557	0.189222	0.206621	0.212164	0.207653	0.204239	0.204214	0.195427	0.202490	0.195098	
775	0.200999	0.194655	0.212220	0.215151	0.208032	0.212596	0.206207	0.198651	0.196447	0.199253	
780	0.194212	0.195183	0.218197	0.222018	0.211904	0.210972	0.205740	0.196237	0.196066	0.201051	
785	0.189130	0.197450	0.217163	0.229050	0.216105	0.207510	0.202115	0.198253	0.195499	0.196271	
790	0.193995	0.199651	0.217233	0.231155	0.224564	0.209442	0.199952	0.192954	0.199453	0.193950	
795	0.188320	0.203182	0.221551	0.232233	0.227792	0.204538	0.201267	0.192356	0.202217	0.194675	
800	0.186208	0.207164	0.217330	0.232315	0.234990	0.211320	0.197860	0.191161	0.205570	0.194818	
805	0.181436	0.205265	0.217794	0.226242	0.228021	0.206804	0.192811	0.188447	0.203593	0.188865	
810	0.175777	0.205486	0.215731	0.219630	0.216300	0.204718	0.191820	0.187719	0.203352	0.189495	
815	0.173473	0.208673	0.207536	0.212783	0.214274	0.201957	0.192442	0.192572	0.194043	0.186492	
820	0.182440	0.205545	0.198164	0.216107	0.210844	0.201227	0.198228	0.201750	0.191160	0.189460	
825	0.186875	0.200830	0.196540	0.212528	0.204040	0.195118	0.197920	0.199586	0.190728	0.191269	
830	0.183842	0.197851	0.200043	0.214164	0.204280	0.193149	0.201311	0.201212	0.197033	0.190753	
835	0.186729	0.189466	0.201674	0.214721	0.205553	0.185017	0.204661	0.202125	0.194951	0.186345	
840	0.189680	0.181135	0.206901	0.210241	0.202295	0.186121	0.206443	0.196208	0.193612	0.189851	
845	0.194164	0.176137	0.211551	0.202850	0.197866	0.180453	0.201533	0.198428	0.200524	0.189913	
850	0.199949	0.177259	0.207644	0.197510	0.195406	0.189689	0.210379	0.196321	0.205353	0.193128	
855	0.204574	0.180942	0.207806	0.198035	0.198856	0.200007	0.212389	0.193207	0.200626	0.186135	
860	0.205360	0.183323	0.207826	0.188482	0.201843	0.206057	0.208520	0.193246	0.204338	0.183510	
865	0.208315	0.184457	0.211139	0.192964	0.203816	0.210285	0.201789	0.187434	0.202753	0.177512	
870	0.205779	0.193202	0.200763	0.203267	0.201929	0.211750	0.205696	0.188322	0.196339	0.177997	
875	0.202600	0.189026	0.203218	0.211563	0.205707	0.215687	0.207421	0.183762	0.195042	0.180053	
880	0.201449	0.192687	0.205918	0.222715	0.202578	0.215640	0.209819	0.182678	0.193467	0.185475	
885	0.199298	0.192963	0.201512	0.231959	0.201457	0.210767	0.208495	0.185289	0.193310	0.190838	
890	0.196438	0.189509	0.187938	0.235865	0.200450	0.214651	0.203921	0.191857	0.193631	0.188294	
895	0.199126	0.186848	0.188347	0.233741	0.201497	0.211678	0.207004	0.202146	0.197641	0.189606	
900	0.194700	0.183946	0.185933	0.227246	0.207950	0.211951	0.200745	0.205632	0.197102	0.184125	
905	0.193310	0.177578	0.182766	0.218506	0.211125	0.214859	0.199912	0.203637	0.201667	0.189641	
910	0.192839	0.173057	0.183896	0.206685	0.208542	0.206619	0.194130	0.197772	0.205825	0.188590	
915	0.189530	0.172946	0.190013	0.202867	0.203088	0.205036	0.187674	0.195440	0.207777	0.190341	
920	0.185671	0.176758	0.195601	0.195075	0.202788	0.200391	0.188959	0.195698	0.213939	0.191563	
925	0.181630	0.183877	0.194008	0.189491	0.203782	0.195726	0.185744	0.189655	0.209860	0.196055	
930	0.176605	0.189450	0.199943	0.189963	0.205128	0.197538	0.188707	0.185881	0.207678	0.198939	
935	0.177743	0.193112	0.199829	0.188929	0.209087	0.206774	0.184751	0.186399	0.209250	0.195609	
940	0.184089	0.197777	0.198288	0.193131	0.207777	0.208789	0.187086	0.190738	0.212587	0.191167	
945	0.188220	0.197632	0.209877	0.186843	0.205177	0.215615	0.194900	0.198233	0.210564	0.188131	
950	0.196209	0.197236	0.208227	0.184651	0.208390	0.219916	0.205278	0.199624	0.207372	0.184823	
955	0.196424	0.195937	0.211175	0.190053	0.204312	0.225024	0.206110	0.203762	0.204569	0.187074	
960	0.200897	0.193101	0.218318	0.193135	0.205352	0.224801	0.211082	0.196728	0.201335	0.194427	
965	0.200004	0.192244	0.213000	0.204843	0.205207	0.221974	0.212629	0.192212	0.200332	0.196514	
970	0.191992	0.190550	0.210986	0.213372	0.201648	0.222044	0.216296	0.194136	0.199163	0.194382	
975	0.186061	0.196759	0.201183	0.218585	0.202189	0.225657	0.212379	0.198658	0.200310	0.192753	
980	0.183780	0.197358	0.190754	0.223301	0.205386	0.223407	0.206287	0.196493	0.201882	0.189223	
985	0.186002	0.191447	0.190918	0.224017	0.201897	0.211005	0.198738	0.198175	0.201069	0.193918	
990	0.185181	0.185131	0.187039	0.226642	0.196723	0.200472	0.199993	0.194617	0.202612	0.198763	
995	0.185725	0.183605	0.183172	0.228452	0.196124	0.200129	0.197988	0.191989	0.200475	0.197068	
1000	0.190903	0.181402	0.186115	0.222411	0.193763	0.196205	0.192012	0.194537	0.206265	0.192038	
1005	0.189902	0.186202	0.190769	0.225520	0.192776	0.198853	0.187658	0.198829	0.205565	0.195194	
1010	0.187956	0.190438	0.192908	0.227412	0.188091	0.194006	0.181764	0.203562	0.204611	0.192971	
1015	0.184328	0.191057	0.192574	0.228227	0.194692	0.194987	0.182131	0.197639	0.202445	0.185980	
1020	0.190482	0.194633	0.197936	0.227147	0.186612	0.194294	0.180368	0.192205	0.196094	0.182884	
1025	0.197086	0.195265	0.205975	0.224288	0.184034	0.186448	0.179876	0.187765	0.193657	0.181836	
1030	0.200430	0.192652	0.209690	0.223766	0.190291	0.186911	0.183405	0.177091	0.195643	0.187749	
1035	0.201715	0.195803	0.209927	0.217143	0.196251	0.194906	0.191080	0.179763	0.198717	0.185864	
1040	0.201976	0.195102	0.207340	0.209424	0.199573	0.192977	0.190322	0.185644	0.206874	0.192894	
1045	0.200330	0.189381	0.206723	0.205387	0.202186	0.205732	0.193570	0.193596	0.206114	0.188980	
1050	0.197296	0.186733	0.206566	0.197419	0.202533	0.203336	0.192663	0.195784	0.203078	0.190993	
1055	0.194209	0.193414	0.207751	0.200734	0.205064	0.198194	0.197107	0.195950	0.206312	0.192524	
1060	0.189790	0.194042	0.207825	0.194350	0.202799	0.198404	0.201274	0.197658	0.200046	0.192248	
1065	0.180389	0.195052	0.203509	0.193785	0.201622	0.193422	0.207686	0.203021	0.197925	0.191754	
1070	0.180277	0.190327	0.197642	0.194903	0.196677	0.192480	0.205317	0.206974	0.200242	0.197033	
1075	0.175032	0.188946	0.202213	0.197395	0.194623	0.190485	0.204744	0.205430	0.200091	0.200609	
1080	0.181232	0.187549	0.202298	0.201331	0.186619	0.190021	0.201532	0.200711	0.200666	0.197484	
1085	0.185893	0.184773	0.201585	0.211518	0.187889	0.191657	0.199783	0.197863	0.207915	0.201020	
1090	0.190012	0.177626	0.204339	0.216295	0.193208	0.189442	0.199679	0.191509	0.217829	0.204671	
1095	0.182067	0.180368	0.208115	0.220476	0.196464	0.186877	0.201304	0.187167	0.219373	0.201199	
1100	0.183305	0.179751	0.201638	0.225634	0.194837	0.195672	0.208154	0.181655	0.214446	0.201517	
1105	0.182738	0.178578	0.209954	0.224025	0.198747	0.198518	0.207679	0.175885	0.206237	0.204624	
1110	0.182117	0.176874	0.212024	0.224490	0.196188	0.191950	0.214293	0.172152	0.201283	0.197925	
1115	0.176926	0.187804	0.212567	0.221849	0.191723	0.198331	0.217345	0.171683	0.203404	0.195698	
1120	0.177979	0.193530	0.217710	0.222682	0.196381	0.204748	0.215651	0.169970	0.197996	0.194205	
1125	0.177110	0.197292	0.222659	0.222653	0.202418	0.205457	0.216885	0.178587	0.200386	0.197127	
1130	0.173637	0.201882	0.221709	0.223296	0.204455	0.207478	0.218842	0.180515	0.197350	0.195727	
1135	0.174073	0.202202	0.213702	0.224558	0.204887	0.200301	0.214739	0.182025	0.197180	0.197396	
1140	0.176645	0.200465	0.207806	0.222074	0.202263	0.196204	0.207698	0.183618	0.199565	0.202448	
1145	0.173315	0.201205	0.208203	0.220799	0.200915	0.196185	0.202848	0.176770	0.200543	0.201171	
1150	0.171464	0.205804	0.211251	0.219533	0.205142	0.196818	0.195091	0.178234	0.202938	0.201950	
1155	0.170686	0.212672	0.214302	0.221134	0.206746	0.194944	0.192863	0.179193	0.211946	0.206514	
1160	0.166961	0.218135	0.211873	0.214850	0.206074	0.195315	0.194039	0.180808	0.213525	0.208790	
1165	0.173328	0.221437	0.211924	0.209754	0.206054	0.199001	0.189655	0.177219	0.214467	0.206112	
1170	0.182026	0.222501	0.213536	0.211383	0.209839	0.197214	0.199881	0.169803	0.218028	0.203843	
1175	0.184734	0.211523	0.212368	0.211921	0.206950	0.200002	0.196202	0.169509	0.216403	0.206061	
1180	0.192533	0.202794	0.205118	0.220335	0.205649	0.201689	0.195792	0.183441	0.215416	0.208152	
1185	0.192946	0.209432	0.198295	0.221949	0.207739	0.202383	0.199889	0.189651	0.210799	0.206510	
1190	0.196137	0.209499	0.196602	0.225069	0.203304	0.206150	0.196876	0.189860	0.211183	0.206586	
1195	0.201341	0.207417	0.198403	0.219711	0.198881	0.205358	0.198869	0.186557	0.207467	0.207353	
1200	0.200599	0.207521	0.205252	0.213984	0.195249	0.201588	0.196852	0.184447	0.202497	0.208651	
1205	0.194150	0.200527	0.203932	0.215398	0.193706	0.203500	0.193942	0.184050	0.208724	0.203864	
1210	0.191935	0.199505	0.208715	0.225942	0.187413	0.204557	0.195250	0.186413	0.215396	0.199570	
1215	0.188231	0.203315	0.217355	0.225065	0.191222	0.202322	0.190218	0.191074	0.220862	0.198188	
1220	0.187441	0.208182	0.213580	0.223910	0.192107	0.200958	0.193698	0.185430	0.216185	0.195068	
1225	0.186640	0.215621	0.218893	0.220380	0.192948	0.205426	0.191249	0.185143	0.215378	0.192083	
1230	0.188715	0.219146	0.216440	0.218620	0.192282	0.201037	0.196525	0.188548	0.211144	0.192878	
1235	0.185459	0.215761	0.213517	0.214965	0.190692	0.194992	0.198612	0.186659	0.209440	0.196140	
1240	0.190792	0.208409	0.210308	0.215525	0.188738	0.190577	0.210193	0.184453	0.202508	0.201827	
1245	0.188247	0.210258	0.204511	0.213005	0.194715	0.191591	0.216583	0.180761	0.198066	0.208807	
1250	0.187113	0.202210	0.198852	0.211703	0.194956	0.195436	0.213873	0.176142	0.206926	0.213038	
1255	0.182661	0.202997	0.195115	0.201747	0.196198	0.197411	0.207926	0.171297	0.206270	0.214217	
1260	0.188917	0.203892	0.192009	0.201186	0.189293	0.196294	0.203222	0.175667	0.205829	0.206159	
1265	0.193272	0.199765	0.191742	0.201155	0.183060	0.195096	0.202764	0.176084	0.206420	0.195897	
1270	0.198626	0.199446	0.189913	0.205978	0.184960	0.195723	0.200841	0.178031	0.209035	0.184061	
1275	0.198416	0.197975	0.195875	0.206789	0.183731	0.194518	0.207212	0.178870	0.207080	0.180551	
1280	0.196985	0.199751	0.193291	0.206818	0.177293	0.192281	0.207834	0.178093	0.207410	0.181587	
1285	0.198504	0.197155	0.191024	0.205630	0.178605	0.190346	0.206145	0.182114	0.207424	0.187508	
1290	0.199640	0.194491	0.195250	0.205202	0.182998	0.189913	0.204622	0.183437	0.212520	0.193243	
1295	0.208015	0.193253	0.194340	0.204295	0.182133	0.198794	0.207321	0.180650	0.209448	0.197288	
1300	0.206327	0.200205	0.192596	0.209166	0.182887	0.198042	0.209658	0.178664	0.210428	0.197175	
1305	0.201415	0.201702	0.192748	0.206996	0.191324	0.195081	0.205835	0.174698	0.206634	0.198167	
