T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.221109	0.160415	0.215409	0.200193	0.215735	0.189787	0.194527	0.179391	0.225879	0.219772	
690	0.220411	0.160743	0.212011	0.197362	0.216421	0.191332	0.189394	0.178262	0.227287	0.214352	
695	0.219091	0.161298	0.211193	0.191468	0.215757	0.186277	0.185766	0.178722	0.231243	0.214167	
700	0.220928	0.165806	0.208184	0.186827	0.214026	0.186754	0.186052	0.181850	0.233747	0.212719	
705	0.220366	0.170007	0.208067	0.188574	0.217065	0.190916	0.192244	0.182939	0.230150	0.207542	
710	0.217422	0.172651	0.208507	0.195262	0.213664	0.192438	0.201005	0.189962	0.230987	0.212596	
715	0.218543	0.177604	0.212340	0.201999	0.214270	0.192048	0.207211	0.192435	0.230986	0.217145	
720	0.215091	0.186840	0.215652	0.205225	0.211850	0.185595	0.205732	0.191335	0.236020	0.214917	
725	0.217657	0.181080	0.212463	0.203804	0.218537	0.189483	0.203043	0.194866	0.236299	0.213697	
730	0.226117	0.182095	0.203485	0.200810	0.215477	0.188721	0.200294	0.195179	0.235509	0.218322	
735	0.233434	0.182102	0.203215	0.195194	0.218472	0.185432	0.197573	0.194009	0.232901	0.211682	
740	0.237755	0.171188	0.206153	0.186710	0.218512	0.186764	0.196460	0.199378	0.239210	0.214739	
745	0.243895	0.160824	0.206563	0.185742	0.214497	0.189961	0.193320	0.199300	0.240109	0.212870	
750	0.241158	0.148819	0.209742	0.182074	0.213883	0.192177	0.192476	0.204743	0.234607	0.213609	
755	0.238635	0.143757	0.210334	0.186095	0.214776	0.193148	0.190296	0.203266	0.227104	0.214043	
760	0.236621	0.144298	0.210378	0.189903	0.221133	0.191880	0.193441	0.202153	0.225609	0.211187	
765	0.231334	0.146221	0.210279	0.193467	0.222927	0.188415	0.194359	0.205070	0.221613	0.211172	
770	0.230935	0.141961	0.210294	0.192651	0.219646	0.189720	0.198367	0.208939	0.223413	0.210463	
775	0.226988	0.148591	0.214456	0.198021	0.219286	0.195039	0.198586	0.210549	0.220504	0.213406	
780	0.221557	0.152935	0.222270	0.202416	0.218967	0.195521	0.195373	0.207894	0.220681	0.219778	
785	0.221808	0.158294	0.219445	0.209103	0.221510	0.192653	0.194165	0.208226	0.220303	0.213666	
790	0.223200	0.165167	0.215583	0.205186	0.226467	0.192844	0.193850	0.204369	0.221395	0.213048	
795	0.222212	0.175928	0.219161	0.205721	0.229278	0.190026	0.191099	0.199251	0.222619	0.212437	
800	0.216747	0.181682	0.220843	0.205379	0.232249	0.196040	0.189589	0.200665	0.223960	0.209268	
805	0.210850	0.187993	0.215766	0.202693	0.226683	0.193039	0.187221	0.200587	0.222329	0.208974	
810	0.207918	0.195987	0.210646	0.196739	0.219411	0.189445	0.181311	0.202856	0.219051	0.208960	
815	0.203438	0.204200	0.202332	0.191986	0.217314	0.190293	0.179739	0.202397	0.214159	0.209078	
820	0.206452	0.205265	0.188691	0.192606	0.212719	0.188341	0.179555	0.208610	0.210300	0.210817	
825	0.213225	0.204892	0.191883	0.189644	0.202271	0.182697	0.181778	0.208153	0.204755	0.209726	
830	0.211081	0.199571	0.192511	0.189724	0.200496	0.181075	0.182604	0.207674	0.207622	0.215839	
835	0.209197	0.188481	0.193782	0.186443	0.203921	0.177044	0.184914	0.208289	0.203531	0.213092	
840	0.210585	0.182302	0.203399	0.181572	0.204659	0.179119	0.186706	0.204018	0.195151	0.212917	
845	0.215143	0.177756	0.207561	0.178385	0.200881	0.175108	0.180144	0.201883	0.205288	0.217522	
850	0.219665	0.182481	0.206862	0.171608	0.197752	0.184253	0.187170	0.201427	0.209549	0.218648	
855	0.221343	0.188095	0.203659	0.172696	0.204778	0.193427	0.188471	0.201112	0.202569	0.209236	
860	0.220003	0.192367	0.202336	0.168995	0.207428	0.198933	0.182013	0.205441	0.205772	0.206337	
865	0.223086	0.198008	0.206686	0.174500	0.204266	0.201533	0.179004	0.199353	0.207038	0.197080	
870	0.219899	0.209939	0.201517	0.184617	0.201264	0.201811	0.180123	0.199800	0.204703	0.197766	
875	0.215889	0.205001	0.205397	0.192612	0.198862	0.207724	0.184573	0.199119	0.202472	0.198581	
880	0.216287	0.211417	0.208872	0.199218	0.192133	0.204577	0.184597	0.196635	0.201245	0.203915	
885	0.211432	0.209546	0.209493	0.207194	0.185892	0.202172	0.186091	0.200187	0.204303	0.208869	
890	0.208266	0.204502	0.200110	0.211975	0.186680	0.203547	0.182981	0.206158	0.203590	0.202879	
895	0.208088	0.198524	0.193233	0.212096	0.187075	0.202253	0.187827	0.209062	0.205396	0.202021	
900	0.207104	0.201120	0.194446	0.207362	0.188724	0.199227	0.184821	0.210072	0.209271	0.195566	
905	0.204510	0.196626	0.192166	0.197681	0.188619	0.198557	0.191069	0.211323	0.214273	0.206208	
910	0.203922	0.197180	0.191989	0.190105	0.184573	0.196169	0.192335	0.207493	0.214110	0.207408	
915	0.202493	0.195147	0.199869	0.185546	0.183647	0.192765	0.190870	0.197973	0.212449	0.205912	
920	0.198850	0.196793	0.207724	0.180511	0.180102	0.188063	0.190434	0.195423	0.214597	0.206495	
925	0.198335	0.201569	0.206511	0.179576	0.182877	0.183871	0.185243	0.188252	0.213532	0.209835	
930	0.194683	0.210256	0.206574	0.178988	0.181130	0.183726	0.192692	0.186137	0.212068	0.206940	
935	0.195839	0.215729	0.209135	0.180848	0.180845	0.187985	0.188251	0.189064	0.214134	0.205927	
940	0.199840	0.218777	0.203965	0.182126	0.183465	0.188915	0.189458	0.186296	0.219117	0.202791	
945	0.206933	0.214945	0.214294	0.175492	0.182359	0.195750	0.196535	0.192507	0.215201	0.198526	
950	0.213123	0.215634	0.214523	0.172526	0.184996	0.197699	0.200594	0.194576	0.214336	0.195449	
955	0.214084	0.212036	0.221743	0.175598	0.185930	0.201112	0.200658	0.195797	0.209130	0.199924	
960	0.220996	0.208344	0.230734	0.176580	0.184381	0.203436	0.203114	0.192034	0.210350	0.206965	
965	0.218277	0.210019	0.227971	0.182943	0.184573	0.201412	0.205492	0.189030	0.206173	0.202634	
970	0.208146	0.208576	0.218132	0.189228	0.179494	0.204283	0.209994	0.189208	0.203052	0.203091	
975	0.207299	0.212923	0.209243	0.191048	0.179594	0.206250	0.204235	0.196687	0.203025	0.205318	
980	0.207178	0.210290	0.197001	0.195663	0.185161	0.206401	0.198040	0.197310	0.204478	0.205618	
985	0.203010	0.201917	0.188546	0.196846	0.185131	0.200083	0.193048	0.199887	0.204156	0.212016	
990	0.204012	0.191675	0.187132	0.197560	0.181264	0.194836	0.193188	0.197290	0.207772	0.212176	
995	0.200723	0.190987	0.180129	0.195121	0.180943	0.190216	0.191045	0.193033	0.203501	0.209162	
1000	0.210082	0.188187	0.181507	0.190294	0.181731	0.185572	0.189578	0.191553	0.213027	0.203313	
1005	0.208658	0.193406	0.185856	0.190577	0.184929	0.193458	0.184481	0.194400	0.216109	0.204024	
1010	0.207642	0.194677	0.194081	0.192668	0.183159	0.190495	0.183630	0.200699	0.216189	0.205817	
1015	0.208533	0.196606	0.193258	0.195148	0.189515	0.190195	0.186566	0.196475	0.215882	0.200637	
1020	0.211689	0.201784	0.202010	0.192542	0.181623	0.194819	0.183471	0.189992	0.211188	0.196353	
1025	0.217237	0.202262	0.206697	0.193376	0.180307	0.191102	0.181334	0.185016	0.208841	0.198286	
1030	0.221195	0.200428	0.207758	0.197178	0.185377	0.194719	0.188053	0.179317	0.207702	0.201701	
1035	0.218362	0.200335	0.211391	0.192205	0.188999	0.202706	0.191397	0.179752	0.209422	0.197576	
1040	0.218375	0.200493	0.213797	0.186543	0.190683	0.204035	0.189611	0.189946	0.215234	0.202749	
1045	0.220436	0.195728	0.215592	0.180355	0.193972	0.214313	0.191117	0.197400	0.215235	0.205481	
1050	0.221462	0.194533	0.217722	0.175793	0.198076	0.212850	0.194325	0.200429	0.209129	0.205734	
1055	0.215792	0.193756	0.213762	0.182781	0.197694	0.210614	0.197997	0.203670	0.209600	0.202565	
1060	0.211439	0.197749	0.210172	0.179634	0.195009	0.212436	0.204727	0.207191	0.199397	0.203204	
1065	0.205179	0.198592	0.202707	0.175722	0.190942	0.210308	0.207249	0.209945	0.196564	0.201051	
1070	0.206870	0.192693	0.195128	0.175697	0.186644	0.209102	0.203347	0.217507	0.200481	0.211127	
1075	0.202321	0.190320	0.199487	0.180037	0.183812	0.207022	0.199776	0.212728	0.203343	0.215731	
1080	0.203100	0.192024	0.198540	0.184260	0.179856	0.202133	0.193913	0.212960	0.204103	0.213862	
1085	0.200694	0.189816	0.192123	0.185799	0.180510	0.199577	0.190136	0.217985	0.206949	0.214943	
1090	0.204378	0.187168	0.188708	0.187191	0.181181	0.203815	0.189522	0.220597	0.215903	0.218979	
1095	0.195953	0.185941	0.195917	0.191800	0.187433	0.201340	0.191251	0.215167	0.215151	0.211251	
1100	0.196825	0.184315	0.194670	0.192017	0.184590	0.204576	0.197417	0.211322	0.212745	0.210074	
1105	0.198223	0.183028	0.200553	0.190874	0.188706	0.210454	0.199940	0.201128	0.203044	0.212097	
1110	0.198651	0.184683	0.202776	0.192019	0.189258	0.206436	0.203355	0.197363	0.197649	0.206248	
1115	0.193483	0.189577	0.203704	0.192566	0.185873	0.207188	0.204382	0.195057	0.199574	0.203252	
1120	0.193980	0.195387	0.205270	0.195482	0.184947	0.210551	0.201345	0.195322	0.190972	0.200772	
1125	0.191011	0.199765	0.211612	0.197876	0.188163	0.213502	0.207228	0.201984	0.187057	0.204481	
1130	0.189424	0.204703	0.207575	0.200407	0.191289	0.215189	0.207034	0.203932	0.181901	0.198586	
1135	0.188489	0.203436	0.203427	0.199961	0.194827	0.211931	0.205232	0.203938	0.178179	0.194582	
1140	0.193320	0.202218	0.197921	0.195571	0.189768	0.209686	0.203643	0.207220	0.182723	0.198342	
1145	0.188310	0.201920	0.199257	0.193224	0.189854	0.207533	0.203047	0.203328	0.186034	0.194649	
1150	0.186785	0.199945	0.204016	0.191984	0.197959	0.205357	0.201172	0.202026	0.187952	0.197711	
1155	0.184071	0.201647	0.206187	0.193743	0.199672	0.205231	0.201318	0.205956	0.197798	0.203108	
1160	0.182270	0.203926	0.205549	0.190892	0.197956	0.205126	0.200122	0.206374	0.197946	0.205933	
1165	0.191188	0.205493	0.200580	0.187188	0.196205	0.209113	0.197876	0.202649	0.203042	0.204782	
1170	0.198481	0.204022	0.202386	0.187302	0.197955	0.204100	0.210055	0.197326	0.205371	0.204754	
1175	0.201585	0.198123	0.203060	0.186569	0.195912	0.205891	0.211801	0.196130	0.204849	0.204460	
1180	0.213613	0.190508	0.198047	0.190504	0.194134	0.207133	0.208222	0.206528	0.207376	0.204891	
1185	0.214555	0.195086	0.194538	0.193094	0.198552	0.208704	0.212050	0.211991	0.205501	0.204032	
1190	0.217130	0.197520	0.193593	0.193621	0.194334	0.207462	0.212903	0.211896	0.206867	0.201764	
1195	0.225671	0.195335	0.192451	0.192428	0.187154	0.206264	0.215887	0.207085	0.204571	0.202833	
1200	0.223086	0.191215	0.200677	0.188251	0.185302	0.205238	0.212623	0.203987	0.200567	0.206205	
1205	0.215710	0.185797	0.203309	0.193699	0.183837	0.207465	0.207916	0.202946	0.204956	0.202673	
1210	0.212922	0.185903	0.207805	0.201401	0.186815	0.206741	0.205593	0.206275	0.203205	0.196643	
1215	0.210421	0.187539	0.214506	0.203708	0.190327	0.207470	0.195889	0.207664	0.203648	0.192405	
1220	0.209098	0.190661	0.212245	0.203079	0.192789	0.207753	0.198082	0.205101	0.199788	0.190548	
1225	0.201664	0.200280	0.213744	0.200440	0.193640	0.206603	0.195357	0.207458	0.199214	0.190593	
1230	0.202925	0.206561	0.210833	0.202167	0.193061	0.203707	0.201861	0.213012	0.195826	0.192780	
1235	0.195689	0.202853	0.208408	0.198014	0.194410	0.196782	0.201445	0.214777	0.195834	0.196872	
1240	0.199558	0.197772	0.205809	0.197503	0.194011	0.199455	0.206159	0.214492	0.192850	0.201699	
1245	0.202350	0.200851	0.201764	0.196031	0.203423	0.203604	0.211005	0.207485	0.194122	0.208735	
1250	0.199838	0.196731	0.195485	0.190426	0.204501	0.205486	0.205041	0.208739	0.196802	0.215061	
1255	0.203737	0.201314	0.191365	0.184470	0.200267	0.203740	0.201206	0.203781	0.197806	0.218096	
1260	0.210718	0.203002	0.191004	0.185471	0.192505	0.200688	0.197114	0.205362	0.198666	0.206407	
1265	0.220188	0.201606	0.193741	0.186798	0.189178	0.195662	0.195976	0.205335	0.196011	0.198041	
1270	0.221040	0.201480	0.189802	0.186318	0.193755	0.197452	0.196008	0.210528	0.196076	0.191689	
1275	0.218137	0.197695	0.195802	0.187564	0.192005	0.195606	0.197259	0.215770	0.193763	0.180094	
1280	0.217717	0.197927	0.194824	0.189459	0.186981	0.194719	0.197878	0.213278	0.192929	0.180794	
1285	0.219481	0.194781	0.194843	0.188897	0.189485	0.193914	0.194635	0.218922	0.192391	0.181496	
1290	0.218919	0.190065	0.194837	0.191862	0.191362	0.193489	0.195367	0.214822	0.195131	0.185266	
1295	0.222089	0.192000	0.189667	0.187994	0.193327	0.203230	0.197228	0.212866	0.192333	0.189960	
1300	0.217791	0.200278	0.189102	0.193715	0.193254	0.206366	0.202882	0.209120	0.193406	0.193230	
1305	0.211040	0.199452	0.187351	0.192734	0.202521	0.205220	0.197886	0.208086	0.189910	0.192955	
