T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
765	0.218844	0.204338	0.195549	0.196179	0.191329	0.209760	0.224045	0.217167	0.178724	0.193919	
770	0.217005	0.201904	0.198353	0.198426	0.184935	0.210688	0.219487	0.222961	0.178936	0.196962	
775	0.213653	0.205451	0.201207	0.205881	0.185572	0.216431	0.219322	0.225815	0.174722	0.200249	
780	0.207312	0.208369	0.207466	0.213408	0.190106	0.213655	0.218594	0.218191	0.175544	0.203719	
785	0.201326	0.214657	0.208342	0.218840	0.193300	0.209676	0.213234	0.214925	0.175872	0.201594	
790	0.206020	0.226200	0.206628	0.214670	0.198308	0.212243	0.209455	0.208747	0.175869	0.200143	
795	0.204819	0.233763	0.210494	0.221043	0.200436	0.207652	0.209466	0.202864	0.180153	0.197881	
800	0.197828	0.239849	0.203851	0.222322	0.209809	0.212249	0.203988	0.199084	0.183425	0.194786	
805	0.191108	0.247107	0.208345	0.218086	0.209321	0.207337	0.200261	0.198824	0.184044	0.193048	
810	0.183607	0.252079	0.206094	0.211428	0.200688	0.207427	0.192231	0.203305	0.185702	0.190263	
815	0.180137	0.253043	0.196713	0.204942	0.196772	0.206035	0.191704	0.206967	0.181411	0.189207	
820	0.186694	0.251749	0.187606	0.211334	0.192389	0.207939	0.198316	0.210427	0.183738	0.190954	
825	0.197111	0.244431	0.186686	0.209090	0.187763	0.197445	0.203026	0.206986	0.181372	0.188554	
830	0.198566	0.236822	0.189662	0.210004	0.186937	0.195803	0.201753	0.208530	0.184694	0.190523	
835	0.201493	0.223480	0.191845	0.210241	0.191650	0.191458	0.202651	0.211707	0.180472	0.189384	
840	0.204047	0.213900	0.201478	0.204200	0.188179	0.191194	0.202340	0.203922	0.177219	0.191313	
845	0.210494	0.207438	0.209149	0.195572	0.189645	0.185639	0.193522	0.205315	0.179673	0.197903	
850	0.210034	0.207523	0.208133	0.192066	0.190567	0.194131	0.200620	0.204263	0.179277	0.199754	
855	0.211305	0.214359	0.207930	0.192417	0.196427	0.207079	0.200379	0.204686	0.177677	0.191109	
860	0.214302	0.220648	0.205069	0.185594	0.201556	0.214209	0.194813	0.207640	0.179837	0.191220	
865	0.214544	0.222392	0.210459	0.188662	0.205528	0.217466	0.196096	0.200034	0.183352	0.185890	
870	0.214636	0.232037	0.203299	0.200376	0.203104	0.218237	0.197934	0.201223	0.182733	0.187602	
875	0.211776	0.223537	0.207453	0.205291	0.205254	0.217685	0.201498	0.197263	0.185537	0.187509	
880	0.212793	0.227338	0.211320	0.215489	0.201928	0.209220	0.203222	0.191530	0.183392	0.196648	
885	0.210333	0.225392	0.212144	0.220997	0.201332	0.202572	0.204367	0.191451	0.184609	0.201017	
890	0.212776	0.219339	0.202897	0.225127	0.200225	0.205739	0.200305	0.197481	0.183717	0.196833	
895	0.213739	0.214127	0.197930	0.222050	0.205358	0.207484	0.203977	0.207742	0.187802	0.196256	
900	0.212843	0.213392	0.192130	0.215824	0.209175	0.208974	0.198318	0.213701	0.187718	0.192396	
905	0.212887	0.208325	0.191393	0.207328	0.208787	0.208139	0.200559	0.214793	0.194640	0.205766	
910	0.210784	0.205012	0.189758	0.198718	0.204733	0.202798	0.200127	0.212007	0.196874	0.207347	
915	0.209296	0.202055	0.196243	0.196604	0.201325	0.197874	0.195218	0.206371	0.196789	0.207055	
