T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.220293	0.215857	0.227779	0.228489	0.246840	0.251604	0.256124	0.255427	0.229508	0.250088	
690	0.223981	0.217194	0.230546	0.227123	0.242084	0.251592	0.255595	0.254489	0.235371	0.245650	
695	0.228979	0.216205	0.232679	0.225619	0.243563	0.243621	0.267203	0.259976	0.234765	0.248600	
700	0.234521	0.216735	0.229588	0.219919	0.238654	0.243066	0.267279	0.260803	0.235235	0.238896	
705	0.235531	0.224410	0.233853	0.214665	0.238264	0.239335	0.263604	0.257930	0.234886	0.239782	
710	0.239064	0.220557	0.235910	0.216743	0.241042	0.239933	0.260815	0.249680	0.235913	0.236473	
715	0.241982	0.213805	0.235843	0.212158	0.234752	0.239793	0.259444	0.248054	0.236138	0.238868	
720	0.244367	0.216903	0.237913	0.214734	0.237157	0.237384	0.244958	0.248576	0.234614	0.237615	
725	0.246239	0.219936	0.236683	0.214129	0.237446	0.236090	0.243725	0.252128	0.234606	0.238608	
730	0.253365	0.219074	0.241392	0.217136	0.237818	0.233878	0.250498	0.246163	0.228679	0.244550	
735	0.252438	0.223597	0.243587	0.217371	0.238972	0.232927	0.247217	0.241391	0.225648	0.243032	
740	0.251693	0.219533	0.239996	0.216117	0.244564	0.233493	0.250571	0.247733	0.225953	0.246191	
745	0.251088	0.212057	0.237001	0.218932	0.241368	0.229006	0.248274	0.243251	0.226820	0.250582	
750	0.248298	0.211124	0.236867	0.219134	0.239657	0.224439	0.243518	0.246766	0.223855	0.248431	
755	0.247277	0.205748	0.241621	0.222092	0.240708	0.224011	0.249660	0.240182	0.216674	0.249091	
760	0.248433	0.205948	0.239515	0.226124	0.239911	0.229652	0.244616	0.230697	0.218938	0.247751	
765	0.250059	0.206805	0.234834	0.219956	0.241204	0.235579	0.245435	0.226536	0.215271	0.244693	
770	0.250557	0.199679	0.237786	0.221916	0.237997	0.241054	0.239576	0.228450	0.215998	0.241274	
775	0.250030	0.199198	0.241011	0.221567	0.237161	0.241833	0.233989	0.232083	0.215847	0.240207	
780	0.253129	0.202634	0.238487	0.220626	0.238847	0.244393	0.235799	0.229065	0.215143	0.240898	
785	0.249989	0.202695	0.235333	0.219700	0.245063	0.244330	0.235797	0.225522	0.216881	0.243746	
790	0.251225	0.204936	0.239487	0.217949	0.251932	0.244006	0.229214	0.223896	0.224435	0.248183	
795	0.250655	0.205009	0.237053	0.217005	0.248784	0.250754	0.229390	0.217741	0.216006	0.247993	
800	0.247231	0.205175	0.236076	0.218204	0.248752	0.251502	0.227594	0.214044	0.216239	0.245898	
805	0.248385	0.207717	0.229804	0.219522	0.247773	0.251546	0.225342	0.211155	0.214615	0.242945	
810	0.246738	0.214904	0.227444	0.216120	0.245471	0.254133	0.222897	0.207904	0.218503	0.242951	
815	0.241872	0.217359	0.227490	0.213939	0.242828	0.252716	0.220368	0.212303	0.222104	0.243323	
820	0.232913	0.218759	0.224231	0.214786	0.239247	0.256851	0.223142	0.214023	0.222365	0.245012	
825	0.230347	0.223469	0.219855	0.216508	0.233991	0.256856	0.223436	0.221907	0.226794	0.250405	
830	0.223590	0.226260	0.215748	0.219090	0.232482	0.247102	0.227321	0.228569	0.229827	0.253588	
835	0.218138	0.224368	0.218335	0.223255	0.232042	0.242989	0.231009	0.232553	0.230497	0.256859	
840	0.213938	0.226627	0.218149	0.221872	0.228871	0.241673	0.234333	0.235059	0.236306	0.259247	
845	0.216491	0.236482	0.210576	0.223755	0.229989	0.240794	0.235776	0.235928	0.238488	0.264946	
850	0.220093	0.241848	0.205308	0.224381	0.234648	0.237308	0.237372	0.236149	0.241281	0.259704	
855	0.220806	0.250819	0.203909	0.227403	0.236138	0.237764	0.233906	0.234928	0.242961	0.252897	
860	0.224037	0.256608	0.205213	0.229758	0.238602	0.238894	0.232667	0.234006	0.242929	0.246820	
865	0.227447	0.263168	0.210339	0.231755	0.238316	0.233858	0.231990	0.238578	0.243583	0.239642	
870	0.227883	0.260049	0.209602	0.233257	0.243599	0.233381	0.235084	0.242576	0.244531	0.234138	
875	0.225491	0.257443	0.206379	0.229641	0.253851	0.230501	0.237256	0.240222	0.245201	0.228526	
880	0.230151	0.255879	0.206321	0.230383	0.253747	0.227205	0.238941	0.241692	0.249815	0.223655	
885	0.235597	0.253470	0.208746	0.225925	0.253165	0.230137	0.241613	0.246622	0.256133	0.222192	
890	0.242066	0.258945	0.213469	0.222735	0.254537	0.226895	0.233953	0.245864	0.253285	0.223331	
895	0.251555	0.254398	0.216294	0.220128	0.253183	0.228929	0.231669	0.249816	0.254830	0.225241	
900	0.246938	0.247614	0.217916	0.224850	0.249256	0.224903	0.223999	0.245567	0.251585	0.228937	
905	0.250418	0.245343	0.216866	0.218174	0.260311	0.225683	0.219915	0.242150	0.253381	0.236800	
910	0.256298	0.233024	0.217505	0.222206	0.254993	0.223984	0.219594	0.243796	0.248487	0.236076	
915	0.258364	0.225923	0.222878	0.219763	0.252514	0.220890	0.223457	0.240684	0.246958	0.234592	
920	0.257960	0.217154	0.221459	0.218923	0.258091	0.218006	0.224986	0.243675	0.250007	0.234908	
925	0.253097	0.214272	0.225861	0.219295	0.252695	0.214659	0.227644	0.248019	0.250669	0.235431	
930	0.253089	0.207420	0.222079	0.220040	0.250872	0.213620	0.230559	0.250589	0.250555	0.233210	
935	0.254232	0.207925	0.222555	0.220545	0.250286	0.209983	0.228856	0.249362	0.246644	0.237610	
940	0.250959	0.203760	0.228922	0.218258	0.251458	0.207115	0.216963	0.243752	0.244031	0.235853	
945	0.247819	0.204427	0.230087	0.219111	0.255816	0.208999	0.212919	0.247631	0.241920	0.241561	
950	0.244293	0.204910	0.233992	0.216953	0.252214	0.212927	0.212026	0.250443	0.241147	0.243596	
955	0.238920	0.204729	0.242230	0.219796	0.252712	0.215405	0.211439	0.248549	0.234907	0.245172	
960	0.236157	0.207178	0.239349	0.223772	0.247162	0.213995	0.212867	0.252145	0.232213	0.241580	
965	0.231030	0.209072	0.242288	0.224129	0.243512	0.210830	0.213169	0.249030	0.231548	0.238349	
970	0.232840	0.208034	0.242452	0.217940	0.245437	0.214404	0.209722	0.245442	0.234882	0.231378	
975	0.229285	0.210747	0.252091	0.218850	0.244820	0.211977	0.211840	0.244021	0.238718	0.228910	
980	0.224850	0.219656	0.258179	0.220919	0.243815	0.210566	0.211577	0.241395	0.239064	0.224444	
985	0.229261	0.222059	0.259001	0.222054	0.235407	0.210117	0.214949	0.242131	0.241693	0.220981	
990	0.230785	0.226729	0.250055	0.223255	0.231614	0.206442	0.217154	0.238346	0.234638	0.224032	
995	0.233995	0.225545	0.243239	0.222128	0.231792	0.208510	0.221646	0.238517	0.231920	0.223251	
1000	0.233282	0.227668	0.238735	0.222681	0.228559	0.207553	0.218787	0.233650	0.229339	0.222505	
1005	0.239747	0.230210	0.237291	0.225631	0.220588	0.209065	0.221672	0.226224	0.222362	0.219877	
1010	0.242452	0.237284	0.231783	0.230851	0.217288	0.212854	0.224504	0.224084	0.213873	0.229328	
1015	0.237471	0.238955	0.228880	0.232465	0.220975	0.219410	0.226285	0.223700	0.208767	0.232854	
1020	0.234868	0.239143	0.224582	0.234029	0.215086	0.220025	0.227605	0.226192	0.208991	0.232271	
1025	0.241913	0.237791	0.223326	0.227238	0.218287	0.226386	0.230815	0.232209	0.205279	0.236862	
1030	0.243787	0.239547	0.217351	0.231626	0.222130	0.230037	0.235863	0.231049	0.207136	0.235253	
1035	0.245844	0.241693	0.219388	0.226287	0.223832	0.233621	0.233977	0.231512	0.209927	0.242292	
1040	0.247022	0.243375	0.220418	0.219851	0.223728	0.234626	0.231958	0.232738	0.208966	0.245848	
1045	0.251207	0.240355	0.218234	0.212571	0.225441	0.229559	0.230152	0.230748	0.213322	0.251485	
1050	0.253051	0.244221	0.218798	0.209295	0.226979	0.224829	0.227739	0.233809	0.208689	0.249941	
1055	0.251032	0.243201	0.224255	0.208921	0.226914	0.226177	0.231130	0.225952	0.213239	0.243479	
1060	0.253732	0.240985	0.219378	0.201547	0.226204	0.227713	0.236717	0.218007	0.212401	0.241783	
1065	0.253176	0.240111	0.216106	0.204817	0.230665	0.226134	0.242007	0.211286	0.204029	0.236745	
1070	0.247578	0.238044	0.215113	0.205977	0.233481	0.225501	0.247005	0.207858	0.199895	0.233159	
1075	0.247651	0.239296	0.215788	0.202527	0.235509	0.226097	0.248226	0.207188	0.202767	0.232053	
1080	0.247411	0.236447	0.215185	0.208526	0.237011	0.228567	0.252022	0.204755	0.203310	0.235824	
1085	0.249793	0.236645	0.213582	0.204896	0.243372	0.224097	0.260422	0.200060	0.206810	0.237839	
1090	0.246001	0.246200	0.212631	0.199340	0.243033	0.221022	0.263235	0.206345	0.212231	0.234549	
1095	0.242315	0.240697	0.212242	0.204708	0.246942	0.218495	0.265426	0.204461	0.215884	0.234704	
1100	0.234021	0.240234	0.216424	0.203858	0.252717	0.219509	0.258485	0.204697	0.219103	0.233711	
1105	0.232840	0.242872	0.216059	0.203075	0.253453	0.215697	0.262362	0.208431	0.224071	0.241594	
1110	0.226860	0.241397	0.216450	0.199419	0.251932	0.212146	0.258339	0.214727	0.224001	0.240477	
1115	0.223209	0.237965	0.220304	0.205327	0.248211	0.213669	0.255766	0.213810	0.229898	0.234181	
1120	0.221232	0.233999	0.219860	0.205357	0.242819	0.214992	0.247993	0.211804	0.233954	0.234901	
1125	0.219702	0.229239	0.220178	0.212880	0.236744	0.212685	0.248109	0.211866	0.239190	0.234952	
1130	0.221987	0.223443	0.217458	0.217144	0.240143	0.209137	0.244425	0.214784	0.242123	0.234730	
1135	0.219396	0.220283	0.216559	0.216923	0.235183	0.207915	0.240256	0.216064	0.238329	0.234960	
1140	0.218906	0.219295	0.224300	0.221773	0.226246	0.215833	0.232431	0.220942	0.240428	0.237060	
1145	0.217975	0.216201	0.222634	0.228515	0.220811	0.217627	0.226816	0.213034	0.244785	0.240130	
1150	0.215402	0.216686	0.224072	0.232275	0.223406	0.223135	0.228000	0.209678	0.244762	0.249173	
1155	0.215606	0.215568	0.228943	0.239232	0.224319	0.220653	0.228618	0.213697	0.244521	0.250933	
1160	0.216013	0.213466	0.235567	0.234440	0.222602	0.222079	0.232411	0.213578	0.239950	0.246671	
1165	0.215906	0.211547	0.233567	0.240332	0.223613	0.223089	0.230328	0.220582	0.233479	0.241469	
1170	0.220416	0.213050	0.230810	0.240239	0.219492	0.223661	0.232193	0.227310	0.224677	0.241198	
1175	0.225189	0.220934	0.226676	0.245556	0.217351	0.227541	0.233368	0.225663	0.229434	0.250602	
1180	0.225890	0.224600	0.230678	0.246656	0.218847	0.228802	0.235464	0.226798	0.224967	0.248129	
1185	0.225108	0.225145	0.229909	0.250062	0.215603	0.227304	0.241300	0.223359	0.222183	0.248147	
1190	0.227573	0.225171	0.235372	0.243934	0.218874	0.225825	0.239879	0.223323	0.223210	0.253427	
1195	0.228831	0.225497	0.238323	0.243903	0.223938	0.223029	0.245091	0.221447	0.222162	0.251870	
1200	0.235413	0.228651	0.242015	0.238338	0.230535	0.231308	0.245591	0.216722	0.223226	0.249944	
1205	0.238849	0.229315	0.245119	0.234056	0.229061	0.231540	0.248879	0.213145	0.221671	0.244655	
1210	0.245722	0.229880	0.246703	0.233093	0.232592	0.231319	0.249423	0.215654	0.221634	0.237604	
1215	0.245955	0.232080	0.244284	0.229509	0.236035	0.232625	0.251472	0.217177	0.219048	0.238902	
1220	0.247547	0.229744	0.246647	0.227065	0.238931	0.239166	0.246936	0.215346	0.219750	0.240753	
1225	0.254689	0.230893	0.248533	0.218918	0.243745	0.246291	0.254398	0.213595	0.218094	0.238131	
1230	0.256679	0.230113	0.251432	0.213692	0.239248	0.244578	0.256795	0.215988	0.220909	0.239370	
1235	0.258136	0.230453	0.256284	0.209304	0.239056	0.248854	0.253772	0.218531	0.222436	0.235359	
1240	0.260795	0.228352	0.256742	0.207880	0.236223	0.248020	0.253469	0.215756	0.225348	0.237885	
1245	0.257259	0.230704	0.260243	0.213992	0.231966	0.249253	0.247136	0.216400	0.229020	0.233969	
1250	0.253759	0.232707	0.264731	0.220680	0.233245	0.248322	0.239953	0.217673	0.229988	0.232719	
1255	0.249952	0.235386	0.263154	0.217728	0.232655	0.256513	0.235167	0.215446	0.230106	0.231234	
1260	0.252490	0.236273	0.261897	0.222450	0.230512	0.257222	0.229714	0.216524	0.237753	0.231364	
1265	0.249849	0.240636	0.257553	0.226112	0.228479	0.262855	0.228127	0.221543	0.242466	0.235313	
1270	0.257610	0.253822	0.252933	0.232525	0.232542	0.263167	0.227108	0.222858	0.244892	0.229992	
1275	0.260204	0.250507	0.243943	0.231560	0.238933	0.259417	0.223840	0.229305	0.252701	0.223099	
1280	0.257983	0.254563	0.238395	0.231841	0.245825	0.253837	0.214987	0.228971	0.253651	0.218449	
1285	0.251241	0.252679	0.234644	0.234428	0.244264	0.250254	0.209339	0.228125	0.253800	0.222242	
1290	0.247229	0.248619	0.229227	0.241057	0.241829	0.245681	0.212134	0.227879	0.249162	0.216944	
1295	0.245934	0.243017	0.232197	0.247867	0.241078	0.237708	0.206106	0.224583	0.250002	0.210785	
1300	0.248601	0.242501	0.236223	0.248971	0.245020	0.233214	0.205698	0.219642	0.246114	0.211854	
1305	0.244725	0.234356	0.234999	0.252857	0.244539	0.228304	0.205131	0.221355	0.243033	0.212751	
