T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
480	0.271466	0.300377	0.324344	0.303805	0.309616	0.286335	0.313896	0.317364	0.321775	0.284091	
485	0.271173	0.304939	0.327698	0.306338	0.312945	0.290178	0.310083	0.321377	0.321136	0.298774	
490	0.275260	0.306032	0.325198	0.306272	0.311441	0.293028	0.301518	0.321362	0.320111	0.301643	
495	0.272481	0.311427	0.316255	0.302135	0.314047	0.290653	0.293908	0.315854	0.310437	0.308811	
500	0.270949	0.311020	0.315189	0.301323	0.311449	0.295510	0.292577	0.308011	0.305449	0.324629	
505	0.276565	0.314504	0.317315	0.299574	0.303133	0.298774	0.296727	0.305054	0.301644	0.321916	
510	0.279356	0.313965	0.318658	0.302063	0.295184	0.300896	0.302063	0.302339	0.295167	0.325900	
515	0.274860	0.311151	0.308735	0.304750	0.298743	0.305628	0.302613	0.309636	0.288632	0.328226	
520	0.279942	0.310452	0.290180	0.311233	0.299581	0.304649	0.301850	0.305865	0.289170	0.330944	
525	0.275366	0.305605	0.288048	0.308777	0.301501	0.299746	0.309361	0.298650	0.282779	0.333018	
530	0.278080	0.303466	0.288316	0.314878	0.304337	0.304450	0.297993	0.297226	0.284363	0.335207	
535	0.278330	0.313278	0.278853	0.308929	0.301162	0.303997	0.300582	0.295952	0.281258	0.341079	
540	0.272319	0.307610	0.270925	0.305830	0.309199	0.303224	0.301641	0.289126	0.290491	0.344067	
545	0.268437	0.303201	0.273075	0.311397	0.306372	0.302155	0.304153	0.281816	0.298955	0.351141	
550	0.264803	0.304491	0.279317	0.299558	0.308174	0.306521	0.307228	0.276947	0.297557	0.349724	
555	0.263144	0.312910	0.268783	0.294139	0.309363	0.311955	0.299881	0.279986	0.300309	0.348211	
560	0.260471	0.313113	0.262436	0.293463	0.311016	0.310885	0.301353	0.276358	0.298076	0.344812	
565	0.257241	0.313121	0.271830	0.291360	0.311993	0.312399	0.300205	0.275167	0.306481	0.344073	
570	0.262703	0.303431	0.285231	0.293167	0.322875	0.312745	0.296733	0.270385	0.305446	0.348089	
575	0.259354	0.297795	0.287675	0.289904	0.322023	0.314726	0.300854	0.271296	0.304424	0.342458	
580	0.258647	0.293138	0.293092	0.292367	0.313054	0.313608	0.305009	0.282447	0.301498	0.336755	
585	0.260736	0.287781	0.294057	0.293000	0.307010	0.307083	0.303281	0.287850	0.304461	0.339111	
590	0.264770	0.285931	0.300516	0.291242	0.290987	0.310601	0.299443	0.292314	0.305333	0.336663	
595	0.276678	0.273579	0.310734	0.289391	0.287482	0.308680	0.298243	0.306191	0.299340	0.332325	
600	0.285775	0.265510	0.312222	0.289295	0.287555	0.308695	0.296976	0.305996	0.299970	0.325807	
605	0.294363	0.264241	0.316969	0.290092	0.281653	0.305347	0.296261	0.308029	0.310054	0.325910	
610	0.295906	0.258634	0.314361	0.289353	0.276955	0.296832	0.299931	0.308164	0.304529	0.326176	
615	0.300994	0.257685	0.318149	0.289368	0.280114	0.287862	0.304507	0.294559	0.300862	0.321216	
620	0.302650	0.254564	0.326200	0.283529	0.280863	0.281418	0.303405	0.292718	0.312061	0.307513	
625	0.314791	0.258452	0.319346	0.279632	0.291005	0.268983	0.307909	0.297325	0.316937	0.305899	
630	0.318843	0.254194	0.319163	0.279605	0.291606	0.261464	0.304131	0.302287	0.322741	0.299982	
635	0.310054	0.254938	0.323015	0.272256	0.299815	0.256788	0.310246	0.300009	0.318833	0.288776	
640	0.315076	0.266055	0.323554	0.264432	0.294877	0.255301	0.298597	0.297435	0.311717	0.293533	
645	0.320072	0.278830	0.322519	0.261977	0.294629	0.253191	0.290609	0.300928	0.310736	0.292042	
650	0.320365	0.286997	0.324339	0.268139	0.304387	0.248459	0.294158	0.304718	0.315899	0.288140	
655	0.322843	0.296427	0.319329	0.275023	0.303507	0.244813	0.297948	0.298998	0.311438	0.285463	
660	0.325336	0.299790	0.311892	0.273319	0.285614	0.240591	0.314324	0.299166	0.303970	0.290511	
665	0.329056	0.314339	0.317056	0.282571	0.285180	0.243762	0.311982	0.293595	0.302085	0.295975	
670	0.326048	0.310516	0.306530	0.293903	0.284903	0.243738	0.299481	0.288166	0.304185	0.296591	
675	0.325719	0.318992	0.311913	0.292334	0.282810	0.244187	0.296733	0.282522	0.301280	0.290205	
680	0.324531	0.320956	0.316154	0.295598	0.287159	0.245125	0.284939	0.277265	0.297990	0.284164	
685	0.313173	0.324441	0.316851	0.292128	0.294742	0.248212	0.280680	0.279219	0.304305	0.287454	
690	0.304988	0.319865	0.308781	0.295508	0.305440	0.241183	0.280404	0.278874	0.300130	0.293690	
695	0.303105	0.324190	0.306103	0.298296	0.306809	0.250655	0.258217	0.265626	0.303949	0.285575	
700	0.293935	0.325022	0.311594	0.309079	0.314374	0.250049	0.257999	0.262747	0.300502	0.293453	
705	0.287025	0.315672	0.308725	0.314962	0.316804	0.259017	0.261146	0.267635	0.303358	0.290593	
710	0.281387	0.320505	0.305359	0.311006	0.310300	0.264175	0.266971	0.278450	0.299572	0.293302	
715	0.278754	0.330553	0.304819	0.316488	0.317922	0.264877	0.267089	0.280766	0.298786	0.289975	
720	0.273530	0.327995	0.302223	0.314182	0.312907	0.268243	0.293622	0.278584	0.296074	0.293474	
725	0.268357	0.326158	0.304408	0.309723	0.310207	0.271750	0.294221	0.277918	0.291600	0.293569	
730	0.261653	0.326515	0.294816	0.306411	0.313210	0.277955	0.285422	0.288612	0.296781	0.285503	
735	0.260537	0.320239	0.293449	0.307982	0.310421	0.276454	0.293172	0.294044	0.302683	0.289324	
740	0.260816	0.320543	0.300489	0.306946	0.301806	0.279289	0.279411	0.293877	0.298701	0.286282	
745	0.265418	0.336281	0.302377	0.304167	0.303550	0.292095	0.278857	0.293479	0.303614	0.284386	
750	0.260376	0.338954	0.302658	0.302183	0.306336	0.298241	0.294700	0.289058	0.305391	0.282402	
755	0.263117	0.345352	0.296300	0.299906	0.305019	0.300141	0.280955	0.296068	0.315384	0.279453	
760	0.264247	0.345704	0.294734	0.290928	0.307438	0.295154	0.296081	0.307733	0.314352	0.281916	
765	0.264470	0.346614	0.305981	0.298892	0.307757	0.287485	0.298975	0.317591	0.321055	0.281139	
770	0.262004	0.359375	0.302506	0.294839	0.315992	0.282521	0.306940	0.317369	0.324567	0.286481	
775	0.263717	0.365951	0.291946	0.298515	0.319028	0.282297	0.310531	0.316707	0.326167	0.285025	
780	0.253264	0.360768	0.294864	0.302258	0.316390	0.272321	0.306350	0.319090	0.325391	0.288346	
785	0.262952	0.357105	0.299684	0.303972	0.308788	0.270753	0.316274	0.326485	0.324246	0.285729	
790	0.253542	0.352386	0.291402	0.307147	0.302552	0.262836	0.325345	0.329982	0.317174	0.281151	
795	0.259932	0.359055	0.294290	0.312999	0.300605	0.251775	0.325814	0.341238	0.330144	0.281320	
800	0.272545	0.358226	0.294359	0.306714	0.301855	0.250674	0.327755	0.345877	0.333416	0.284876	
805	0.271251	0.356468	0.303524	0.302696	0.302055	0.254016	0.327759	0.345941	0.338272	0.290457	
810	0.274652	0.342748	0.307450	0.311071	0.304210	0.254510	0.332518	0.347734	0.333669	0.291246	
815	0.280205	0.333960	0.308665	0.315547	0.310696	0.255441	0.341740	0.348576	0.330396	0.291293	
820	0.294238	0.333253	0.314944	0.315928	0.317771	0.248237	0.336202	0.350748	0.327141	0.288665	
825	0.299993	0.324269	0.321453	0.310848	0.325890	0.246237	0.336037	0.337735	0.324091	0.283456	
830	0.305280	0.320898	0.330250	0.303176	0.329627	0.260578	0.335505	0.328072	0.320068	0.276602	
835	0.312338	0.324862	0.330375	0.295220	0.334651	0.271985	0.331621	0.317953	0.324547	0.270137	
840	0.319810	0.321202	0.336027	0.298184	0.339423	0.277888	0.328990	0.312541	0.316277	0.260376	
845	0.318472	0.305630	0.344348	0.293232	0.337802	0.275300	0.322670	0.305414	0.303588	0.251914	
850	0.321290	0.298435	0.354423	0.296217	0.325195	0.280825	0.314289	0.310542	0.290100	0.256081	
855	0.324482	0.279811	0.351712	0.289877	0.319924	0.278877	0.317601	0.310306	0.288426	0.261821	
860	0.314341	0.268708	0.348188	0.286395	0.311049	0.278493	0.314868	0.317531	0.287977	0.272227	
865	0.308921	0.259501	0.342935	0.280867	0.311299	0.290327	0.313223	0.313872	0.284130	0.287378	
870	0.305018	0.264182	0.351178	0.277122	0.302040	0.291739	0.305295	0.308967	0.289381	0.295397	
875	0.305286	0.259901	0.355733	0.281543	0.284416	0.294346	0.301128	0.312441	0.287890	0.303449	
880	0.293997	0.262961	0.351070	0.283650	0.281197	0.296981	0.296220	0.307991	0.278611	0.313950	
885	0.288594	0.264629	0.349918	0.292253	0.282464	0.292384	0.290919	0.301649	0.261586	0.315804	
890	0.286784	0.259326	0.345096	0.301324	0.278900	0.299857	0.303830	0.302798	0.263852	0.319123	
895	0.269235	0.262764	0.341821	0.311708	0.279697	0.299531	0.307041	0.292940	0.265634	0.321569	
900	0.279002	0.273598	0.338279	0.302613	0.282657	0.299784	0.319142	0.297064	0.266449	0.320431	
905	0.276861	0.278686	0.341041	0.307396	0.271170	0.302562	0.324457	0.301181	0.260978	0.309178	
910	0.267747	0.293915	0.337307	0.308252	0.273404	0.306420	0.326636	0.302438	0.271046	0.306053	
915	0.264766	0.309302	0.330031	0.307359	0.279883	0.311656	0.319875	0.307561	0.276935	0.311341	
920	0.263482	0.324267	0.333664	0.308850	0.277883	0.314617	0.319206	0.300294	0.271069	0.305999	
925	0.264630	0.325198	0.326940	0.306342	0.287243	0.318455	0.318681	0.297093	0.272217	0.307650	
930	0.266160	0.337611	0.331319	0.307297	0.292015	0.323149	0.312187	0.290985	0.266486	0.310615	
935	0.267154	0.340849	0.329358	0.307487	0.287658	0.328765	0.313473	0.294003	0.274527	0.307954	
940	0.273356	0.345877	0.325205	0.311320	0.287136	0.335998	0.328601	0.301531	0.277106	0.310502	
945	0.275786	0.344703	0.320459	0.304354	0.278065	0.327943	0.335597	0.294254	0.283786	0.297328	
950	0.280859	0.346405	0.306426	0.309605	0.282253	0.324882	0.337385	0.286893	0.285146	0.295144	
955	0.288299	0.351462	0.294406	0.311755	0.281280	0.321702	0.343146	0.288021	0.297274	0.288812	
960	0.293427	0.346289	0.295830	0.311218	0.292127	0.321993	0.342879	0.285593	0.295947	0.292041	
965	0.299814	0.343868	0.291294	0.307102	0.297848	0.329510	0.338939	0.286342	0.303512	0.299402	
970	0.300194	0.344640	0.293158	0.309938	0.292243	0.322811	0.344107	0.287742	0.303124	0.308471	
975	0.308059	0.345844	0.278844	0.303159	0.294345	0.332057	0.346145	0.284920	0.297003	0.306894	
980	0.317239	0.338337	0.268136	0.300835	0.293072	0.327204	0.346314	0.291795	0.295810	0.318034	
985	0.314009	0.337891	0.267479	0.299133	0.305069	0.329028	0.341485	0.291672	0.290589	0.326870	
990	0.315496	0.323802	0.281349	0.298843	0.311212	0.329260	0.336163	0.300487	0.298676	0.317919	
995	0.310986	0.324551	0.293409	0.300906	0.312266	0.330222	0.325414	0.300290	0.302849	0.319901	
1000	0.313083	0.326532	0.296889	0.295325	0.314681	0.330532	0.332059	0.301948	0.303786	0.330840	
1005	0.303989	0.319463	0.298289	0.293960	0.324605	0.330248	0.328784	0.311783	0.310610	0.340847	
1010	0.298251	0.312587	0.307852	0.286153	0.331074	0.322856	0.327776	0.310907	0.331415	0.329905	
1015	0.304986	0.307545	0.311086	0.277953	0.330655	0.318166	0.328359	0.315579	0.340989	0.317673	
1020	0.302082	0.309102	0.318826	0.276523	0.338829	0.315883	0.324232	0.311453	0.339599	0.314153	
1025	0.293041	0.306491	0.321417	0.289536	0.333694	0.300341	0.315666	0.304394	0.346446	0.309417	
1030	0.292560	0.297423	0.326095	0.281658	0.332220	0.298292	0.305436	0.303754	0.343160	0.308377	
1035	0.289348	0.297645	0.324606	0.287714	0.327699	0.288087	0.310185	0.293693	0.337610	0.297120	
1040	0.285028	0.291750	0.323970	0.295750	0.327060	0.290041	0.308790	0.292988	0.338496	0.288071	
1045	0.284237	0.293826	0.331035	0.311476	0.322301	0.289404	0.304463	0.290217	0.331627	0.280301	
1050	0.281096	0.287865	0.328487	0.321228	0.318029	0.300017	0.313487	0.289209	0.334158	0.279951	
1055	0.277573	0.284360	0.319789	0.323690	0.314795	0.301248	0.309501	0.300377	0.326106	0.290934	
1060	0.272820	0.282469	0.325288	0.331126	0.316867	0.294310	0.302387	0.303887	0.329651	0.296176	
1065	0.275412	0.288102	0.333180	0.329810	0.309740	0.295730	0.296123	0.316812	0.336319	0.302442	
1070	0.281980	0.286176	0.336508	0.331775	0.305451	0.298436	0.291710	0.317455	0.347693	0.308327	
1075	0.286130	0.289741	0.338554	0.336969	0.300802	0.299829	0.289710	0.318441	0.346824	0.304814	
1080	0.285795	0.295893	0.341356	0.332237	0.298881	0.296354	0.287377	0.324977	0.347311	0.297129	
1085	0.285364	0.298185	0.342370	0.344534	0.284927	0.297604	0.274593	0.337545	0.342149	0.294911	
1090	0.289243	0.282773	0.338966	0.355368	0.282610	0.300085	0.267889	0.332089	0.335038	0.300598	
1095	0.298529	0.285052	0.336692	0.350367	0.273901	0.308617	0.258816	0.333397	0.331143	0.304168	
1100	0.310022	0.283723	0.331657	0.342498	0.267405	0.307409	0.268178	0.335671	0.326535	0.309662	
1105	0.312460	0.280776	0.333936	0.350611	0.271497	0.316672	0.267760	0.332555	0.323629	0.293122	
1110	0.323798	0.281819	0.334104	0.357640	0.277735	0.322276	0.271104	0.322462	0.324354	0.297739	
1115	0.329609	0.288766	0.332491	0.346945	0.288632	0.320831	0.274177	0.321892	0.313768	0.308192	
1120	0.331334	0.296487	0.331722	0.344862	0.297803	0.324078	0.284951	0.318994	0.304946	0.309911	
1125	0.329099	0.305971	0.331839	0.325494	0.306209	0.326798	0.279486	0.317238	0.285805	0.315536	
1130	0.323565	0.314273	0.339674	0.320217	0.297294	0.335661	0.284466	0.306279	0.280707	0.317690	
1135	0.327765	0.319363	0.340039	0.321865	0.297258	0.338629	0.297469	0.311898	0.284836	0.314195	
1140	0.332173	0.321286	0.331172	0.309000	0.308080	0.331108	0.306642	0.309061	0.281668	0.306339	
1145	0.333309	0.332566	0.332984	0.302106	0.318051	0.327985	0.315784	0.317333	0.278303	0.298667	
1150	0.338865	0.335038	0.329945	0.295459	0.313833	0.320574	0.319449	0.326599	0.279164	0.293589	
1155	0.338267	0.334131	0.318875	0.284031	0.313542	0.322779	0.318027	0.317820	0.279079	0.290629	
1160	0.341097	0.335545	0.315631	0.292712	0.311045	0.321352	0.312985	0.313928	0.289777	0.293153	
1165	0.346339	0.338391	0.316865	0.287401	0.311253	0.323021	0.316252	0.304464	0.297391	0.296026	
1170	0.335671	0.335003	0.321195	0.289677	0.315127	0.322761	0.314865	0.290785	0.307774	0.288305	
1175	0.329686	0.327711	0.328904	0.280556	0.321398	0.316506	0.315085	0.291293	0.299792	0.279568	
1180	0.328186	0.322492	0.321917	0.273919	0.318382	0.313547	0.308655	0.289871	0.309178	0.283156	
1185	0.326474	0.318965	0.325169	0.271613	0.329105	0.317074	0.301758	0.304970	0.319011	0.282443	
1190	0.322544	0.318734	0.316591	0.279140	0.328775	0.321522	0.303508	0.305021	0.321293	0.274664	
1195	0.319386	0.318985	0.314896	0.280398	0.322547	0.325787	0.298753	0.307751	0.321647	0.279855	
1200	0.306273	0.312977	0.309133	0.288431	0.309938	0.320344	0.295215	0.312952	0.328290	0.280767	
1205	0.303331	0.308404	0.307406	0.298599	0.314128	0.313063	0.285841	0.319287	0.329814	0.286555	
1210	0.289353	0.306183	0.306500	0.304300	0.309208	0.316998	0.284385	0.309731	0.328898	0.298245	
1215	0.282483	0.309749	0.309483	0.305752	0.303881	0.309251	0.279274	0.306979	0.332810	0.296889	
1220	0.283571	0.317846	0.301993	0.307510	0.299548	0.298020	0.281893	0.307840	0.331842	0.290974	
1225	0.269986	0.314216	0.301772	0.319138	0.287796	0.285343	0.272429	0.310549	0.333341	0.295620	
1230	0.269678	0.320503	0.297142	0.333804	0.295128	0.285592	0.263368	0.304074	0.333095	0.290435	
1235	0.265542	0.319489	0.292020	0.340911	0.297388	0.282261	0.268078	0.302238	0.330459	0.290694	
1240	0.260682	0.315937	0.295534	0.347262	0.299569	0.283613	0.271803	0.306862	0.320594	0.293324	
1245	0.267293	0.311499	0.287949	0.339473	0.306283	0.280130	0.283992	0.308744	0.314187	0.294439	
1250	0.275481	0.309172	0.280788	0.329942	0.301964	0.276481	0.295441	0.303413	0.312396	0.292804	
1255	0.281791	0.306258	0.283473	0.336392	0.302349	0.266097	0.302949	0.311002	0.314547	0.298307	
1260	0.280221	0.303085	0.278511	0.328377	0.305163	0.261572	0.310055	0.310244	0.304021	0.297683	
1265	0.286840	0.291348	0.285859	0.320276	0.302503	0.251022	0.313577	0.303733	0.294116	0.294007	
1270	0.278130	0.275702	0.290307	0.308379	0.293779	0.248277	0.318409	0.304543	0.292274	0.300966	
1275	0.276468	0.279922	0.306323	0.307233	0.288043	0.252169	0.319631	0.291220	0.278485	0.313548	
1280	0.277872	0.273041	0.314461	0.309612	0.279773	0.255828	0.333380	0.284454	0.272022	0.319887	
1285	0.288150	0.276473	0.325898	0.303924	0.281523	0.264756	0.341197	0.288438	0.268971	0.313873	
1290	0.290296	0.280756	0.334189	0.291090	0.285386	0.268836	0.340471	0.286320	0.279889	0.318892	
1295	0.290321	0.287688	0.330048	0.276667	0.286347	0.283211	0.350539	0.294183	0.281734	0.329285	
1300	0.287605	0.289942	0.328073	0.274441	0.282328	0.289139	0.348591	0.303020	0.284637	0.331881	
1305	0.292077	0.301209	0.331627	0.268451	0.283345	0.293701	0.347370	0.303554	0.291740	0.332327	
