T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
270	0.587510	0.584089	0.587313	0.566945	0.582313	0.607209	0.582145	0.584391	0.597418	0.584224	
275	0.582022	0.581695	0.588205	0.570214	0.580827	0.604206	0.578553	0.580346	0.596676	0.583576	
280	0.583828	0.572061	0.585475	0.571437	0.576111	0.600501	0.574904	0.576244	0.603934	0.582602	
285	0.579741	0.574115	0.578554	0.572938	0.575290	0.596912	0.574809	0.577019	0.603225	0.581392	
290	0.577334	0.570730	0.569739	0.562916	0.574090	0.593011	0.572070	0.577976	0.603340	0.580549	
295	0.577054	0.567545	0.571333	0.556505	0.573805	0.591158	0.575661	0.572653	0.594934	0.579545	
300	0.581286	0.563122	0.572020	0.557144	0.570805	0.585062	0.570498	0.567183	0.582720	0.571829	
305	0.584997	0.555684	0.568686	0.558900	0.572337	0.584085	0.575180	0.573290	0.583777	0.578235	
310	0.582649	0.558761	0.575686	0.558631	0.574198	0.585298	0.575505	0.575709	0.586990	0.569842	
315	0.582308	0.557098	0.570509	0.559762	0.572421	0.585246	0.576952	0.573416	0.590250	0.571269	
320	0.581382	0.554460	0.564160	0.563011	0.573449	0.589536	0.575349	0.580513	0.589972	0.564819	
325	0.576738	0.553704	0.569288	0.558753	0.569245	0.586992	0.578064	0.585820	0.593379	0.568705	
330	0.579494	0.547217	0.572722	0.556353	0.568157	0.584511	0.575845	0.588633	0.591049	0.568222	
335	0.580232	0.549533	0.575136	0.554698	0.567756	0.585636	0.573425	0.593645	0.590641	0.573674	
340	0.578983	0.549197	0.570142	0.555215	0.570412	0.581677	0.571067	0.597240	0.586196	0.571928	
345	0.577753	0.551288	0.570005	0.555704	0.569073	0.575733	0.573126	0.595713	0.585945	0.569934	
350	0.575111	0.550938	0.568928	0.560050	0.567639	0.574903	0.572936	0.592830	0.585533	0.567026	
355	0.575744	0.546261	0.567703	0.559771	0.564512	0.575923	0.573729	0.584976	0.577125	0.561382	
360	0.569663	0.544570	0.562534	0.562555	0.563767	0.579743	0.574796	0.583942	0.580366	0.558653	
365	0.570445	0.545280	0.557879	0.563874	0.558041	0.575206	0.574048	0.583928	0.580024	0.558738	
370	0.576497	0.545267	0.561300	0.561478	0.559039	0.582460	0.573884	0.585533	0.588118	0.566118	
375	0.577693	0.544410	0.561625	0.563022	0.564884	0.582395	0.562197	0.587076	0.589870	0.564757	
380	0.578664	0.541700	0.563821	0.567222	0.562295	0.582085	0.558495	0.589624	0.588211	0.565796	
385	0.579041	0.539154	0.564454	0.562052	0.559691	0.581680	0.556177	0.590685	0.582144	0.564905	
390	0.574912	0.535419	0.569174	0.565472	0.560250	0.581289	0.555874	0.590519	0.576518	0.567991	
395	0.579892	0.536811	0.578244	0.560944	0.559151	0.576939	0.558141	0.580254	0.579741	0.567703	
400	0.572938	0.538366	0.576481	0.560780	0.557812	0.577251	0.554661	0.579537	0.580690	0.569263	
405	0.571604	0.537812	0.571233	0.558604	0.555369	0.581568	0.549857	0.577389	0.574911	0.572882	
410	0.568606	0.542322	0.572353	0.557305	0.549109	0.580713	0.550250	0.575993	0.580255	0.571792	
415	0.567067	0.541517	0.567620	0.564226	0.547244	0.576716	0.547958	0.574047	0.576191	0.574822	
420	0.567414	0.534285	0.564815	0.559225	0.552703	0.572062	0.550618	0.573126	0.584731	0.569558	
425	0.574576	0.530198	0.557262	0.558556	0.549047	0.569359	0.545819	0.567264	0.587835	0.575054	
430	0.572954	0.536056	0.556652	0.558616	0.548730	0.568017	0.548918	0.567303	0.585632	0.568859	
435	0.576267	0.538897	0.556936	0.565207	0.550958	0.568115	0.548566	0.565198	0.587523	0.565174	
440	0.582304	0.535921	0.568586	0.567739	0.551921	0.569272	0.545185	0.569406	0.587709	0.567798	
445	0.574810	0.537115	0.564745	0.566214	0.552768	0.568617	0.543699	0.568604	0.594284	0.566875	
450	0.573158	0.541927	0.566455	0.563966	0.551907	0.575728	0.542780	0.571859	0.587263	0.563128	
455	0.574111	0.549742	0.567895	0.562218	0.557316	0.575343	0.548047	0.572646	0.591745	0.565245	
460	0.566060	0.553188	0.564778	0.559332	0.561565	0.577736	0.543555	0.569704	0.589763	0.568776	
465	0.574152	0.545113	0.563157	0.565223	0.558634	0.581084	0.547934	0.577310	0.592631	0.563223	
470	0.573749	0.542975	0.563980	0.565823	0.560894	0.582647	0.547375	0.580329	0.590121	0.564057	
475	0.569555	0.547614	0.559118	0.565766	0.554408	0.581676	0.547698	0.577915	0.585863	0.557313	
480	0.570527	0.549946	0.557599	0.559884	0.551485	0.579533	0.549753	0.576761	0.591663	0.554771	
485	0.569448	0.554354	0.564484	0.556815	0.553874	0.579881	0.550109	0.571193	0.591114	0.559396	
490	0.567866	0.549685	0.565540	0.555339	0.556910	0.580344	0.553715	0.576751	0.585963	0.562751	
495	0.568043	0.548790	0.565046	0.559579	0.556487	0.580673	0.558099	0.578298	0.582906	0.559118	
500	0.573498	0.552477	0.566614	0.560324	0.555011	0.584580	0.555740	0.577193	0.578320	0.558205	
505	0.575532	0.555194	0.566062	0.559039	0.548643	0.583389	0.560511	0.572204	0.578700	0.559940	
510	0.570573	0.561001	0.567915	0.556997	0.552439	0.573929	0.563991	0.575405	0.579954	0.565630	
515	0.564783	0.567025	0.572764	0.557296	0.554108	0.569622	0.566920	0.568923	0.580224	0.564487	
520	0.564891	0.560349	0.566051	0.555340	0.546751	0.567517	0.566985	0.568422	0.580290	0.562626	
525	0.564425	0.563356	0.564641	0.556358	0.550038	0.560930	0.567997	0.566461	0.577249	0.561133	
530	0.567128	0.563984	0.563890	0.564401	0.550557	0.557920	0.564775	0.569729	0.577767	0.560108	
535	0.561541	0.559294	0.566550	0.561384	0.553181	0.560680	0.564761	0.573672	0.578731	0.560320	
540	0.561271	0.560761	0.564551	0.561557	0.557767	0.566581	0.561593	0.573258	0.578863	0.560066	
545	0.559909	0.558209	0.566667	0.566413	0.559101	0.564718	0.562813	0.574546	0.580822	0.555961	
550	0.558299	0.556930	0.562304	0.564887	0.560498	0.564090	0.564308	0.579642	0.575438	0.561751	
555	0.561068	0.551253	0.564206	0.569359	0.558287	0.558250	0.569779	0.576403	0.577168	0.558444	
560	0.562556	0.554701	0.561632	0.562234	0.557603	0.553859	0.563583	0.572550	0.574836	0.552620	
565	0.556310	0.554580	0.564778	0.563127	0.553586	0.554507	0.560124	0.571727	0.571162	0.557134	
570	0.561112	0.559275	0.568405	0.566751	0.551921	0.553484	0.556199	0.575599	0.570268	0.560382	
575	0.561238	0.564586	0.571271	0.565282	0.553185	0.552271	0.555547	0.573750	0.567684	0.564826	
580	0.561977	0.565117	0.572926	0.566573	0.555685	0.551682	0.556408	0.576392	0.572338	0.564690	
585	0.567127	0.566727	0.576805	0.562277	0.555318	0.551140	0.557608	0.575800	0.573916	0.564816	
590	0.566753	0.567979	0.567638	0.563338	0.553709	0.553210	0.561148	0.574428	0.574276	0.563088	
595	0.562256	0.563786	0.567577	0.566698	0.557311	0.564604	0.557860	0.574548	0.575666	0.560723	
600	0.564312	0.562756	0.566419	0.565448	0.553971	0.563972	0.553043	0.571338	0.574651	0.554924	
605	0.567208	0.562851	0.566806	0.569965	0.558513	0.562268	0.557281	0.578273	0.572105	0.557425	
610	0.561138	0.559841	0.562873	0.564974	0.560074	0.563946	0.559361	0.581141	0.573174	0.556021	
615	0.566133	0.554506	0.563191	0.568136	0.558182	0.562865	0.557977	0.580791	0.571402	0.560990	
620	0.566920	0.556274	0.565388	0.568778	0.558015	0.558963	0.561417	0.576007	0.567720	0.562362	
625	0.571716	0.550808	0.567499	0.564807	0.554432	0.559657	0.562438	0.573686	0.565629	0.561610	
630	0.566737	0.553437	0.568047	0.567513	0.550516	0.553879	0.560331	0.569624	0.569312	0.559070	
635	0.565626	0.548339	0.567675	0.571243	0.548093	0.545299	0.564542	0.577426	0.574004	0.560391	
640	0.572192	0.545713	0.569468	0.568630	0.546234	0.538446	0.558864	0.578673	0.578373	0.552975	
645	0.577064	0.540873	0.567786	0.564778	0.552404	0.544473	0.561648	0.578398	0.573419	0.551676	
650	0.576390	0.545462	0.573447	0.559496	0.557196	0.548604	0.558879	0.577226	0.575309	0.553517	
655	0.574918	0.539345	0.571956	0.552947	0.558545	0.552197	0.561892	0.578641	0.574139	0.549200	
660	0.571354	0.543680	0.579028	0.549006	0.556885	0.551140	0.559006	0.578237	0.572144	0.548076	
665	0.571292	0.545632	0.576858	0.549428	0.558891	0.547707	0.561714	0.578275	0.574835	0.547042	
670	0.577223	0.545796	0.577330	0.546765	0.561679	0.543044	0.559839	0.580744	0.571951	0.555174	
675	0.576709	0.548678	0.578105	0.544170	0.562839	0.549321	0.560833	0.580811	0.572029	0.547474	
680	0.573717	0.550895	0.576032	0.541253	0.563926	0.548030	0.562368	0.579536	0.572543	0.542658	
685	0.575978	0.549859	0.576841	0.538493	0.564892	0.546326	0.563736	0.583254	0.572622	0.549397	
690	0.570891	0.547985	0.578772	0.531897	0.565496	0.552695	0.563364	0.584628	0.571502	0.550667	
695	0.566442	0.547595	0.578296	0.532814	0.563090	0.556282	0.562487	0.586055	0.566314	0.553774	
700	0.565312	0.547111	0.569825	0.535274	0.562481	0.559795	0.557416	0.586555	0.567287	0.550494	
705	0.564363	0.546623	0.569634	0.534603	0.560800	0.552724	0.554399	0.584216	0.566755	0.556008	
710	0.560771	0.548193	0.563503	0.542477	0.559663	0.559158	0.554831	0.576266	0.566624	0.558595	
715	0.565892	0.550922	0.564908	0.541588	0.562836	0.563481	0.554318	0.579163	0.566628	0.558110	
720	0.567099	0.552213	0.562737	0.543253	0.559599	0.573003	0.556611	0.574164	0.568111	0.549300	
725	0.568089	0.555050	0.562360	0.542147	0.558894	0.571350	0.563522	0.572163	0.566212	0.552033	
730	0.571294	0.554309	0.561621	0.544869	0.561768	0.567289	0.565680	0.572589	0.566063	0.551966	
735	0.571147	0.551147	0.562772	0.540863	0.559236	0.567526	0.560243	0.572258	0.565114	0.554940	
740	0.576036	0.547346	0.565901	0.545216	0.556912	0.567084	0.556750	0.570213	0.562303	0.550790	
745	0.574184	0.548983	0.561813	0.552515	0.556105	0.570323	0.553572	0.567243	0.564032	0.551840	
750	0.576621	0.549997	0.563541	0.556468	0.558780	0.574247	0.549489	0.567676	0.567232	0.553859	
755	0.572306	0.547757	0.562215	0.559510	0.559765	0.575173	0.550647	0.567186	0.565660	0.551139	
760	0.572027	0.553555	0.562827	0.561860	0.559921	0.572677	0.550529	0.567980	0.564920	0.547978	
765	0.571399	0.558022	0.561326	0.558538	0.558494	0.573316	0.551653	0.569474	0.570079	0.550406	
770	0.565446	0.566857	0.562668	0.558948	0.558126	0.571529	0.549002	0.567973	0.567331	0.555298	
775	0.566745	0.568343	0.557958	0.556159	0.557062	0.567429	0.549047	0.571130	0.570029	0.554908	
780	0.568020	0.567789	0.558078	0.554119	0.559373	0.569368	0.546969	0.566241	0.571702	0.555671	
785	0.563143	0.562707	0.560295	0.556146	0.552285	0.570651	0.547552	0.561820	0.568527	0.560953	
790	0.566044	0.562880	0.559609	0.563671	0.552598	0.572344	0.553180	0.559109	0.570467	0.562310	
795	0.565953	0.562175	0.562936	0.561552	0.552408	0.570348	0.550805	0.557301	0.568850	0.556997	
800	0.562264	0.566988	0.564021	0.553353	0.549984	0.577719	0.551968	0.554561	0.572607	0.561958	
805	0.558819	0.567035	0.561401	0.555852	0.552435	0.576782	0.553739	0.555355	0.569516	0.558934	
810	0.556138	0.569022	0.561294	0.548797	0.553381	0.577097	0.552857	0.552214	0.573547	0.560180	
815	0.558298	0.569553	0.563370	0.552689	0.550673	0.573174	0.553200	0.556773	0.568881	0.552946	
820	0.562524	0.569283	0.558887	0.552121	0.550531	0.571362	0.553923	0.554055	0.575372	0.547468	
825	0.559309	0.567474	0.562204	0.555271	0.546728	0.570809	0.553054	0.553483	0.578035	0.544036	
830	0.571095	0.565263	0.565231	0.553989	0.544636	0.568782	0.550419	0.556253	0.579646	0.543810	
835	0.573837	0.566303	0.566966	0.556454	0.546834	0.564834	0.553033	0.555110	0.577614	0.544429	
840	0.573441	0.566823	0.565396	0.553632	0.546984	0.565754	0.554393	0.555624	0.583873	0.544793	
845	0.570886	0.565749	0.566246	0.551457	0.547937	0.562797	0.554161	0.561878	0.586692	0.545926	
850	0.572087	0.565658	0.569983	0.549806	0.548904	0.559104	0.558476	0.560319	0.583921	0.550085	
855	0.570024	0.564842	0.566171	0.549273	0.544813	0.560675	0.558892	0.557969	0.582953	0.550249	
860	0.565947	0.559778	0.565738	0.550124	0.546975	0.559096	0.558189	0.555429	0.583012	0.550654	
865	0.558979	0.558017	0.562932	0.549738	0.547136	0.559994	0.557861	0.556365	0.582223	0.552990	
870	0.555857	0.560818	0.565944	0.554482	0.551877	0.560771	0.562693	0.553100	0.584260	0.549434	
875	0.558841	0.564487	0.567084	0.557103	0.549970	0.567889	0.558817	0.558722	0.583921	0.546850	
880	0.557927	0.562190	0.565713	0.558580	0.548206	0.561944	0.553754	0.560475	0.579103	0.551331	
885	0.563820	0.568532	0.565424	0.567659	0.542285	0.554790	0.552461	0.561883	0.577943	0.552171	
890	0.563470	0.565181	0.565539	0.566623	0.544430	0.552896	0.556339	0.562354	0.571088	0.551873	
895	0.564315	0.566881	0.563803	0.564989	0.540948	0.549906	0.556446	0.562650	0.571101	0.545581	
900	0.564142	0.564132	0.562680	0.557142	0.539716	0.556906	0.557673	0.561924	0.572376	0.548796	
905	0.565256	0.564047	0.561985	0.554978	0.545028	0.553310	0.563549	0.565840	0.573347	0.546869	
910	0.563033	0.567998	0.558726	0.562374	0.547703	0.556016	0.559725	0.565077	0.576216	0.549175	
915	0.560253	0.565461	0.559215	0.558154	0.551065	0.559207	0.554959	0.562291	0.575193	0.553217	
920	0.556691	0.564499	0.562733	0.558085	0.552071	0.558292	0.560027	0.564477	0.574631	0.550710	
925	0.556871	0.569467	0.557671	0.557715	0.550168	0.558442	0.562158	0.563663	0.570110	0.550253	
930	0.558557	0.566676	0.557429	0.554840	0.547219	0.557178	0.562705	0.558597	0.573076	0.558149	
935	0.557857	0.559892	0.557490	0.548682	0.550811	0.561951	0.562314	0.556896	0.568120	0.561659	
940	0.555944	0.561190	0.556747	0.546337	0.551781	0.564573	0.567161	0.557763	0.565143	0.559171	
945	0.561375	0.560972	0.556888	0.544939	0.550858	0.563942	0.567534	0.560766	0.566720	0.558336	
950	0.564880	0.561188	0.560753	0.550588	0.551618	0.560871	0.568097	0.564751	0.563470	0.559469	
955	0.564731	0.557856	0.561011	0.558577	0.547063	0.564131	0.567779	0.567029	0.563041	0.562080	
960	0.561692	0.559006	0.563932	0.557904	0.548391	0.567149	0.569108	0.562202	0.563647	0.560745	
965	0.561787	0.559241	0.564738	0.561376	0.547737	0.566550	0.571691	0.559259	0.558739	0.560090	
970	0.565395	0.563733	0.569592	0.562368	0.551921	0.563581	0.570183	0.558697	0.556849	0.566342	
975	0.558063	0.565513	0.573254	0.560602	0.550425	0.562006	0.567598	0.559801	0.554123	0.563787	
980	0.561781	0.564525	0.570642	0.557448	0.555108	0.558573	0.565395	0.561983	0.558929	0.569268	
985	0.559481	0.562414	0.569409	0.562081	0.553963	0.558135	0.559656	0.561421	0.558906	0.563210	
990	0.556918	0.559511	0.575426	0.557059	0.554536	0.560527	0.560386	0.559128	0.562706	0.562974	
995	0.555022	0.562724	0.577186	0.552584	0.556028	0.561973	0.560664	0.557888	0.560482	0.566854	
1000	0.565283	0.562771	0.576741	0.551656	0.552939	0.562434	0.561057	0.555395	0.560402	0.565691	
1005	0.558128	0.562612	0.580488	0.552264	0.559756	0.562874	0.564979	0.552906	0.561361	0.563491	
1010	0.559737	0.562131	0.579533	0.549409	0.554418	0.562462	0.563851	0.555759	0.562709	0.555676	
1015	0.558138	0.559036	0.577760	0.547568	0.556653	0.561289	0.561820	0.565848	0.566279	0.552004	
1020	0.562028	0.560331	0.573941	0.551477	0.563826	0.561224	0.559018	0.568453	0.554963	0.557146	
1025	0.559314	0.558279	0.568766	0.548827	0.565393	0.562841	0.564897	0.565714	0.550356	0.556042	
1030	0.564589	0.555184	0.575411	0.545650	0.568152	0.562656	0.558875	0.564212	0.554736	0.558462	
1035	0.569204	0.560415	0.574134	0.550512	0.565096	0.564107	0.558467	0.569807	0.551220	0.553064	
1040	0.566641	0.562658	0.571811	0.551381	0.571192	0.563769	0.560383	0.564321	0.553832	0.554586	
1045	0.570738	0.561487	0.575486	0.555338	0.568307	0.563205	0.561986	0.565401	0.557666	0.550056	
1050	0.567180	0.564227	0.573993	0.554928	0.565166	0.560970	0.558201	0.566822	0.558221	0.554383	
1055	0.565586	0.569558	0.568633	0.550859	0.561444	0.561341	0.565709	0.566778	0.561179	0.554990	
1060	0.564623	0.572271	0.569489	0.549071	0.561482	0.558982	0.566449	0.561940	0.559473	0.556224	
1065	0.570360	0.571194	0.562122	0.548428	0.562098	0.559533	0.564753	0.564055	0.556401	0.558599	
1070	0.568399	0.567987	0.562072	0.554571	0.561885	0.556615	0.566651	0.566220	0.553913	0.552780	
1075	0.572094	0.561131	0.569514	0.562766	0.560878	0.551002	0.563125	0.565789	0.559125	0.550976	
1080	0.571038	0.560142	0.567448	0.557964	0.560142	0.552549	0.565343	0.570774	0.563091	0.548661	
1085	0.565648	0.556301	0.570479	0.554812	0.560114	0.556784	0.564916	0.574565	0.567908	0.547504	
1090	0.563234	0.562338	0.566293	0.553664	0.559983	0.557969	0.567682	0.577381	0.564482	0.547489	
1095	0.562714	0.557288	0.565353	0.552745	0.564249	0.555356	0.569146	0.578817	0.569847	0.548912	
1100	0.562784	0.557994	0.565102	0.547238	0.564514	0.556306	0.569976	0.579873	0.570841	0.546729	
1105	0.564081	0.564059	0.563295	0.545445	0.563989	0.561827	0.564775	0.581833	0.571726	0.544000	
1110	0.566828	0.567725	0.567655	0.545407	0.560260	0.564814	0.563497	0.578677	0.575567	0.547627	
1115	0.563112	0.567416	0.566751	0.547468	0.563442	0.568673	0.562391	0.576453	0.576797	0.548728	
1120	0.566801	0.569125	0.565437	0.555955	0.563803	0.568778	0.563536	0.579144	0.576980	0.549251	
1125	0.569014	0.567368	0.566898	0.550602	0.565353	0.567983	0.562080	0.575730	0.575970	0.544710	
1130	0.567232	0.573429	0.562897	0.547541	0.576794	0.564735	0.558910	0.574328	0.577370	0.545097	
1135	0.563464	0.571948	0.560421	0.552426	0.571817	0.563656	0.556928	0.566560	0.579160	0.543215	
1140	0.560164	0.573499	0.560283	0.552096	0.567924	0.559447	0.558763	0.560693	0.583190	0.537075	
1145	0.557915	0.574462	0.557543	0.550974	0.568754	0.555621	0.560096	0.568484	0.578152	0.538270	
1150	0.557287	0.571700	0.561102	0.545933	0.565924	0.561079	0.558706	0.566968	0.577787	0.539229	
1155	0.559617	0.566992	0.559907	0.547369	0.560733	0.559164	0.558081	0.567046	0.568843	0.540059	
1160	0.561279	0.560766	0.560938	0.551990	0.554964	0.562837	0.564430	0.561621	0.560732	0.540714	
1165	0.560279	0.560578	0.564263	0.547362	0.554455	0.558087	0.568044	0.557123	0.557500	0.546362	
1170	0.558112	0.555986	0.562194	0.545614	0.558535	0.556481	0.567927	0.562259	0.556966	0.544879	
1175	0.555855	0.556842	0.564039	0.547213	0.559364	0.558787	0.570837	0.562134	0.561399	0.543100	
1180	0.559362	0.553890	0.563717	0.551124	0.561160	0.553795	0.569359	0.563637	0.565681	0.545805	
1185	0.556600	0.559152	0.566293	0.549570	0.564194	0.554561	0.568911	0.561980	0.567152	0.544562	
1190	0.554383	0.560633	0.567066	0.549229	0.562550	0.548742	0.565774	0.561263	0.571709	0.550451	
1195	0.550568	0.557774	0.567179	0.548422	0.565994	0.548938	0.566308	0.563783	0.568451	0.548484	
1200	0.547521	0.561241	0.568249	0.549957	0.561231	0.549235	0.567258	0.559708	0.568199	0.548334	
1205	0.548776	0.555740	0.568785	0.550343	0.564817	0.554225	0.563839	0.558128	0.568813	0.545204	
1210	0.552826	0.554008	0.568954	0.550340	0.557442	0.547276	0.564715	0.554137	0.565487	0.547479	
1215	0.554580	0.551621	0.569012	0.552460	0.552906	0.546689	0.562798	0.556505	0.565029	0.552259	
1220	0.559438	0.548678	0.562963	0.551668	0.556449	0.539415	0.565533	0.559455	0.564491	0.555305	
1225	0.556501	0.551922	0.563183	0.555693	0.553831	0.545986	0.564657	0.558945	0.570822	0.552583	
1230	0.555674	0.549634	0.563414	0.559060	0.548658	0.543246	0.565076	0.561114	0.566941	0.547476	
1235	0.553812	0.556011	0.558867	0.552694	0.553054	0.547018	0.572336	0.558905	0.572308	0.551834	
1240	0.556586	0.549798	0.556701	0.549933	0.557746	0.538360	0.572795	0.556116	0.572336	0.554458	
1245	0.561497	0.550260	0.556704	0.550557	0.561059	0.539107	0.574674	0.553668	0.569584	0.553382	
1250	0.560380	0.559256	0.558006	0.543063	0.558976	0.539395	0.572325	0.547791	0.565364	0.554814	
1255	0.565238	0.563122	0.556184	0.546267	0.558787	0.542044	0.572540	0.549652	0.569142	0.558731	
1260	0.560513	0.562765	0.550475	0.544838	0.554475	0.540473	0.567860	0.549110	0.568580	0.552964	
1265	0.562829	0.559477	0.550029	0.550089	0.554295	0.539939	0.570382	0.547345	0.567786	0.552984	
1270	0.569131	0.560763	0.551742	0.549815	0.555588	0.537851	0.570937	0.549436	0.567631	0.552854	
1275	0.578358	0.561509	0.560296	0.554563	0.553936	0.538319	0.573662	0.549625	0.564232	0.548625	
1280	0.580274	0.562726	0.553630	0.549680	0.552097	0.536327	0.571125	0.545722	0.568652	0.548590	
1285	0.584425	0.558599	0.558593	0.554837	0.553626	0.534002	0.570153	0.548855	0.572042	0.548068	
1290	0.585051	0.556294	0.564303	0.554150	0.552525	0.527338	0.574355	0.549161	0.574386	0.547225	
1295	0.582250	0.556446	0.566417	0.553710	0.555620	0.530363	0.569693	0.548388	0.570184	0.551481	
1300	0.580880	0.556622	0.564745	0.559097	0.558208	0.532066	0.564862	0.547738	0.570407	0.545978	
1305	0.577307	0.557375	0.562410	0.554627	0.559617	0.532979	0.564368	0.549475	0.572575	0.542995	
