T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.059091	0.054933	0.058033	0.055500	0.053921	0.056019	0.051270	0.055832	0.060705	0.055817	
690	0.058638	0.056061	0.057392	0.055408	0.056149	0.056603	0.051595	0.058052	0.057888	0.055759	
695	0.057804	0.054333	0.057480	0.055141	0.055883	0.057491	0.050740	0.056174	0.057542	0.053530	
700	0.057246	0.056874	0.058846	0.054517	0.055879	0.056794	0.052747	0.057878	0.057779	0.054138	
705	0.058454	0.055503	0.060492	0.055851	0.054831	0.055451	0.051966	0.055204	0.058320	0.052638	
710	0.057896	0.054201	0.060531	0.056604	0.053319	0.055363	0.051500	0.054303	0.058649	0.053374	
715	0.057307	0.054550	0.061288	0.056154	0.053338	0.057301	0.053774	0.053257	0.057699	0.053564	
720	0.056081	0.054402	0.061281	0.056652	0.052185	0.055654	0.055025	0.053415	0.056380	0.054709	
725	0.055378	0.053679	0.060841	0.057579	0.052198	0.056205	0.054112	0.054250	0.057672	0.055762	
730	0.056131	0.053043	0.059087	0.057062	0.052305	0.056204	0.053514	0.054317	0.056852	0.056490	
735	0.056121	0.053978	0.058554	0.056235	0.050984	0.055751	0.054419	0.054410	0.057368	0.057174	
740	0.056204	0.053750	0.059458	0.056080	0.050413	0.054719	0.054705	0.053585	0.054526	0.056639	
745	0.055911	0.053806	0.058112	0.055554	0.052012	0.056787	0.055795	0.053752	0.056738	0.058073	
750	0.055857	0.055709	0.058236	0.054675	0.053084	0.056500	0.054661	0.053172	0.055795	0.056475	
755	0.056025	0.053382	0.059619	0.054351	0.054098	0.057124	0.053617	0.053550	0.053375	0.056307	
760	0.056495	0.055511	0.061002	0.053920	0.054854	0.056943	0.053661	0.050466	0.053649	0.056443	
765	0.054896	0.057442	0.061005	0.054874	0.054703	0.058546	0.052861	0.050100	0.054098	0.055854	
770	0.054855	0.057896	0.062488	0.057021	0.054286	0.057841	0.052192	0.052443	0.055169	0.054953	
775	0.054168	0.059112	0.061397	0.058965	0.052746	0.056839	0.052352	0.051392	0.053308	0.055211	
780	0.055435	0.059148	0.060180	0.057441	0.052358	0.059063	0.052971	0.050085	0.052385	0.054160	
785	0.054643	0.060232	0.058918	0.056547	0.053360	0.059203	0.055129	0.050391	0.052140	0.055514	
790	0.055057	0.057977	0.058726	0.054785	0.052606	0.058920	0.054203	0.051532	0.051275	0.055867	
795	0.054323	0.059006	0.059888	0.054800	0.053199	0.058485	0.052622	0.051322	0.051773	0.056988	
800	0.054409	0.059109	0.059682	0.054461	0.051783	0.058323	0.053673	0.050514	0.051712	0.057162	
805	0.053998	0.059564	0.058793	0.055262	0.052103	0.058385	0.052660	0.052204	0.051508	0.055790	
810	0.054037	0.058569	0.057440	0.054139	0.053301	0.057254	0.054320	0.051930	0.050945	0.055074	
815	0.052992	0.058038	0.057206	0.052511	0.052486	0.056321	0.053372	0.052447	0.050978	0.054197	
820	0.052171	0.057488	0.057712	0.051997	0.053529	0.058021	0.053080	0.052103	0.050393	0.053491	
825	0.051226	0.059748	0.058179	0.053187	0.053192	0.058448	0.052794	0.052824	0.051294	0.054220	
830	0.051837	0.058345	0.058417	0.053227	0.052704	0.057257	0.053988	0.052467	0.052652	0.052774	
835	0.051190	0.059298	0.059650	0.053122	0.051929	0.059626	0.054991	0.053413	0.051525	0.053248	
840	0.052738	0.058300	0.059596	0.051457	0.052892	0.060130	0.053870	0.052679	0.050103	0.055184	
845	0.053741	0.058698	0.057920	0.051949	0.051996	0.060849	0.054452	0.053705	0.049988	0.056170	
850	0.054336	0.058967	0.058685	0.052006	0.053946	0.061601	0.056094	0.052568	0.050707	0.054219	
855	0.051633	0.059892	0.059993	0.052277	0.055148	0.064068	0.056342	0.054564	0.052357	0.054050	
860	0.051765	0.060789	0.059463	0.051853	0.054663	0.062507	0.055277	0.055393	0.053674	0.054876	
865	0.051621	0.059977	0.060685	0.052723	0.052754	0.062631	0.055264	0.055393	0.053881	0.057720	
870	0.052780	0.059760	0.059138	0.053608	0.052665	0.060968	0.055699	0.054451	0.052061	0.058200	
875	0.051341	0.058499	0.057210	0.052392	0.052326	0.061051	0.058183	0.054839	0.052763	0.061380	
880	0.050493	0.058063	0.058533	0.053094	0.052587	0.061119	0.057040	0.053735	0.053149	0.063502	
885	0.049940	0.057996	0.058422	0.052173	0.052495	0.060615	0.057942	0.053804	0.052968	0.061184	
890	0.051182	0.058185	0.057244	0.053199	0.052458	0.059966	0.057228	0.054221	0.053436	0.061597	
895	0.049354	0.057352	0.057410	0.052036	0.050909	0.059964	0.057331	0.054295	0.054406	0.060400	
900	0.049443	0.057588	0.058295	0.051451	0.050802	0.059613	0.058983	0.054556	0.054853	0.059615	
905	0.049580	0.058524	0.059032	0.051893	0.051818	0.057686	0.058930	0.055949	0.055727	0.060187	
910	0.050635	0.058780	0.059178	0.050273	0.051413	0.058119	0.058253	0.054066	0.057021	0.060345	
915	0.049091	0.057456	0.059381	0.050316	0.052673	0.057595	0.057723	0.054052	0.058577	0.058598	
920	0.049435	0.057324	0.058372	0.051237	0.051649	0.058743	0.056087	0.053830	0.058301	0.058574	
925	0.049986	0.055689	0.059525	0.051613	0.052429	0.057871	0.055492	0.051916	0.057175	0.058046	
930	0.052700	0.055270	0.060157	0.050271	0.052839	0.057795	0.054128	0.052347	0.060017	0.056609	
935	0.052011	0.055425	0.057278	0.050421	0.052340	0.056865	0.052917	0.052504	0.059023	0.057743	
940	0.052670	0.054561	0.058375	0.050173	0.052678	0.055517	0.054662	0.051659	0.059566	0.056167	
945	0.053370	0.054512	0.058823	0.050280	0.052392	0.057983	0.055352	0.051832	0.057857	0.055094	
950	0.054142	0.053889	0.057860	0.050694	0.052836	0.057878	0.053984	0.052114	0.057076	0.055333	
955	0.054956	0.052259	0.058388	0.051728	0.052196	0.057901	0.056881	0.053159	0.056685	0.054810	
960	0.055034	0.053743	0.057999	0.050091	0.051112	0.058424	0.056433	0.052716	0.058120	0.053785	
965	0.053470	0.053123	0.057802	0.049391	0.051217	0.058222	0.056288	0.052143	0.057879	0.052151	
970	0.052858	0.052961	0.056959	0.049332	0.050779	0.057193	0.056213	0.051114	0.058217	0.052908	
975	0.055226	0.052743	0.057585	0.048152	0.049464	0.055618	0.056525	0.049752	0.054379	0.053657	
980	0.055903	0.051637	0.059687	0.048640	0.050950	0.054987	0.055881	0.050923	0.054273	0.053381	
985	0.055652	0.052251	0.061318	0.050683	0.051393	0.056850	0.055668	0.050867	0.055059	0.053325	
990	0.056648	0.052998	0.060718	0.050727	0.050435	0.057558	0.055499	0.050303	0.054116	0.055125	
995	0.055666	0.054108	0.061107	0.049570	0.051015	0.055930	0.054957	0.049803	0.053341	0.054032	
1000	0.055209	0.055042	0.059362	0.048995	0.051401	0.056355	0.054354	0.050008	0.052711	0.054746	
1005	0.056202	0.054110	0.060179	0.048300	0.052438	0.054523	0.054178	0.049588	0.051931	0.055370	
1010	0.057472	0.052777	0.059875	0.049563	0.053895	0.053846	0.054884	0.050690	0.051678	0.056560	
1015	0.057049	0.053449	0.057807	0.049282	0.052737	0.055193	0.055994	0.050224	0.052015	0.055110	
1020	0.056059	0.052556	0.058623	0.050819	0.053475	0.056075	0.055017	0.049742	0.053143	0.055771	
1025	0.056691	0.052241	0.057449	0.051872	0.052884	0.056440	0.055546	0.050594	0.052980	0.056020	
1030	0.057830	0.052924	0.058709	0.052624	0.052470	0.057623	0.054998	0.050171	0.053137	0.055213	
1035	0.057020	0.052655	0.057712	0.051866	0.051948	0.057190	0.055662	0.050329	0.052808	0.055447	
1040	0.057163	0.052941	0.059203	0.052036	0.051660	0.057515	0.053950	0.051867	0.054633	0.057966	
1045	0.055932	0.053543	0.058765	0.052928	0.049204	0.055967	0.053572	0.053523	0.054650	0.059191	
1050	0.056993	0.054258	0.058665	0.052351	0.049384	0.056267	0.052358	0.054328	0.053418	0.059202	
1055	0.056248	0.053759	0.057629	0.053335	0.049926	0.055848	0.053133	0.053171	0.054517	0.059657	
1060	0.056465	0.055161	0.057330	0.054446	0.051026	0.057747	0.054710	0.051999	0.054493	0.058375	
1065	0.056772	0.055238	0.056965	0.051116	0.051380	0.055969	0.056138	0.052805	0.056261	0.059077	
1070	0.055494	0.054989	0.055658	0.050973	0.052042	0.057265	0.057285	0.053995	0.056276	0.056884	
1075	0.056245	0.055270	0.055835	0.050614	0.052270	0.056878	0.060100	0.052546	0.056178	0.056728	
1080	0.056484	0.054447	0.057048	0.052160	0.053099	0.056111	0.058855	0.053079	0.055617	0.056843	
1085	0.057017	0.054144	0.056669	0.051880	0.053248	0.055160	0.057304	0.051198	0.052956	0.056920	
1090	0.055633	0.054637	0.057925	0.052248	0.052802	0.056342	0.057395	0.050832	0.053301	0.055939	
1095	0.054667	0.053289	0.056907	0.053207	0.053192	0.055292	0.058478	0.052729	0.055664	0.054229	
1100	0.055919	0.052582	0.056849	0.054402	0.051702	0.054613	0.055820	0.052544	0.055114	0.054958	
1105	0.054024	0.053539	0.056983	0.053984	0.051009	0.052534	0.054603	0.053074	0.053738	0.054053	
1110	0.052382	0.053451	0.057218	0.053501	0.052538	0.054348	0.054004	0.052805	0.054663	0.053653	
1115	0.053099	0.053410	0.057253	0.052563	0.052569	0.055011	0.056172	0.051938	0.054847	0.053977	
1120	0.053528	0.053835	0.058752	0.052671	0.052375	0.054340	0.057736	0.051137	0.054221	0.052774	
1125	0.053471	0.054480	0.058728	0.054145	0.051030	0.053142	0.056795	0.050563	0.054281	0.054556	
1130	0.050707	0.055947	0.057685	0.053542	0.050587	0.053711	0.057994	0.050524	0.056064	0.053941	
1135	0.051330	0.053621	0.057895	0.053961	0.051209	0.053763	0.058667	0.049990	0.055316	0.054363	
1140	0.052528	0.054614	0.058856	0.053061	0.052052	0.053482	0.058416	0.052033	0.055716	0.054340	
1145	0.051217	0.054451	0.058468	0.053128	0.052805	0.052904	0.056043	0.051599	0.054591	0.053536	
1150	0.050226	0.053633	0.057671	0.053667	0.052314	0.052554	0.056725	0.053749	0.055407	0.053980	
1155	0.049425	0.053547	0.057148	0.053943	0.051720	0.050722	0.055778	0.053913	0.054933	0.054112	
1160	0.049661	0.053833	0.056714	0.052278	0.051212	0.052255	0.056213	0.054884	0.056107	0.055325	
1165	0.048967	0.053917	0.056871	0.052492	0.051904	0.052683	0.057160	0.057202	0.056672	0.056717	
1170	0.048143	0.054863	0.057199	0.052870	0.053116	0.052810	0.058154	0.055935	0.057674	0.057160	
1175	0.049575	0.054046	0.056618	0.053854	0.053259	0.052722	0.057016	0.054237	0.057217	0.058180	
1180	0.049919	0.055274	0.056452	0.052170	0.055494	0.053538	0.057015	0.055240	0.055925	0.058113	
1185	0.051027	0.056582	0.055567	0.053740	0.056958	0.052507	0.056095	0.053939	0.055861	0.056628	
1190	0.052675	0.057855	0.055156	0.051865	0.055155	0.052205	0.055287	0.053737	0.055724	0.055529	
1195	0.053104	0.057698	0.054751	0.052272	0.054472	0.052845	0.055203	0.054158	0.056680	0.055116	
1200	0.051604	0.056731	0.054047	0.052349	0.053514	0.052495	0.055927	0.053332	0.058337	0.055008	
1205	0.050422	0.056353	0.054119	0.052988	0.054904	0.051770	0.055899	0.053790	0.058037	0.055751	
1210	0.051019	0.055408	0.054139	0.052806	0.053386	0.052517	0.055583	0.053076	0.058351	0.054998	
1215	0.053865	0.056462	0.053304	0.052293	0.053408	0.054259	0.055919	0.052217	0.057820	0.057288	
1220	0.054121	0.056237	0.052869	0.054310	0.055123	0.054044	0.053668	0.053027	0.057319	0.057964	
1225	0.053706	0.056281	0.053228	0.054288	0.055646	0.053292	0.053270	0.053389	0.057502	0.057241	
1230	0.053810	0.058302	0.053842	0.054566	0.058356	0.052673	0.052135	0.054468	0.058467	0.057650	
1235	0.051371	0.058717	0.054069	0.053911	0.058418	0.052975	0.051933	0.056648	0.058600	0.058095	
1240	0.051094	0.060495	0.054502	0.054906	0.056865	0.052890	0.052095	0.055507	0.058289	0.057957	
1245	0.051764	0.058809	0.055254	0.055393	0.055939	0.053531	0.051763	0.053870	0.059625	0.057795	
1250	0.051783	0.057103	0.054079	0.054754	0.056121	0.053437	0.051118	0.054020	0.058911	0.058180	
1255	0.051557	0.056758	0.054142	0.054386	0.055364	0.053324	0.050991	0.054438	0.059903	0.059501	
1260	0.052775	0.056781	0.054035	0.054512	0.055503	0.053121	0.049465	0.055882	0.059604	0.058208	
1265	0.051000	0.056177	0.053597	0.053467	0.055840	0.054317	0.049614	0.055018	0.059187	0.059864	
1270	0.050815	0.056017	0.053855	0.055376	0.055783	0.052641	0.050073	0.053870	0.058437	0.059074	
1275	0.049760	0.055866	0.054712	0.055252	0.055686	0.053033	0.051567	0.055086	0.059113	0.059534	
1280	0.051968	0.055687	0.054572	0.055304	0.056032	0.053919	0.050682	0.053344	0.059509	0.060582	
1285	0.052194	0.055513	0.054708	0.053533	0.056261	0.055207	0.049417	0.053586	0.061061	0.058279	
1290	0.051453	0.056357	0.053236	0.053843	0.057025	0.053698	0.050231	0.053117	0.062606	0.058123	
1295	0.051400	0.057417	0.052984	0.054215	0.056251	0.052161	0.050972	0.052693	0.062684	0.058611	
1300	0.049863	0.057720	0.053938	0.054671	0.056815	0.052489	0.052915	0.052770	0.061838	0.058296	
1305	0.049002	0.057835	0.053914	0.052927	0.056454	0.052095	0.053450	0.051237	0.059965	0.058259	
