T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
310	0.204310	0.225428	0.261155	0.200319	0.269007	0.271677	0.212682	0.278862	0.232940	0.196584	
315	0.216976	0.225087	0.249735	0.204487	0.261924	0.260419	0.191287	0.270367	0.231631	0.192123	
320	0.228421	0.235296	0.241152	0.208094	0.258427	0.246763	0.172726	0.263847	0.233399	0.188101	
325	0.238524	0.240087	0.232520	0.216672	0.255374	0.237012	0.173492	0.262784	0.231145	0.186714	
330	0.241758	0.241095	0.222340	0.227408	0.251735	0.225628	0.180718	0.265081	0.237701	0.196124	
335	0.248092	0.243481	0.212449	0.234270	0.245284	0.213195	0.190727	0.259933	0.250165	0.208204	
340	0.260685	0.252892	0.204014	0.243757	0.243526	0.206680	0.199120	0.260162	0.258318	0.228101	
345	0.270650	0.264832	0.203121	0.259599	0.239910	0.203931	0.206440	0.264318	0.269519	0.239630	
350	0.279652	0.271451	0.205042	0.267270	0.241530	0.207992	0.224718	0.266130	0.282670	0.240067	
355	0.286997	0.273081	0.208371	0.271952	0.243947	0.209539	0.234678	0.262572	0.295785	0.257205	
360	0.290368	0.280754	0.215486	0.278799	0.251137	0.212211	0.248799	0.265947	0.305155	0.265936	
365	0.298238	0.279660	0.221268	0.283594	0.253593	0.213554	0.254325	0.268992	0.305135	0.275680	
370	0.304739	0.280846	0.226270	0.287319	0.257049	0.229134	0.263366	0.274127	0.305528	0.294273	
375	0.312761	0.291145	0.238855	0.293445	0.263559	0.238863	0.273065	0.278519	0.317709	0.300968	
380	0.318501	0.295586	0.247816	0.300879	0.265660	0.244454	0.281182	0.285899	0.329703	0.306139	
385	0.322343	0.300277	0.257759	0.301481	0.266667	0.255835	0.303081	0.289593	0.334515	0.314261	
390	0.324375	0.296324	0.256863	0.305784	0.278905	0.254276	0.315053	0.283410	0.340240	0.321425	
395	0.318997	0.298052	0.262809	0.306350	0.282099	0.265861	0.329142	0.284979	0.349363	0.332300	
400	0.326710	0.298627	0.267589	0.311862	0.293213	0.274687	0.336308	0.289092	0.350511	0.330927	
405	0.328498	0.300162	0.275372	0.319642	0.295038	0.280004	0.335981	0.286344	0.353038	0.331919	
410	0.334797	0.307969	0.285340	0.321418	0.300880	0.289250	0.333289	0.286651	0.358204	0.332785	
415	0.333178	0.305301	0.293288	0.319199	0.301875	0.297042	0.342170	0.283986	0.368094	0.330920	
420	0.328624	0.302487	0.300649	0.311911	0.308481	0.309822	0.352041	0.283542	0.363285	0.335368	
425	0.330596	0.307653	0.299948	0.305972	0.311277	0.321545	0.359442	0.285514	0.369979	0.329292	
430	0.335735	0.303166	0.295163	0.307478	0.311817	0.314537	0.356858	0.293986	0.366903	0.315451	
435	0.328459	0.304861	0.305937	0.305348	0.311056	0.317378	0.353883	0.295878	0.358605	0.310091	
440	0.329007	0.300154	0.310485	0.303324	0.316782	0.320613	0.349425	0.290352	0.365062	0.311940	
445	0.322839	0.295054	0.319308	0.305808	0.320274	0.321990	0.353594	0.292174	0.360684	0.310967	
450	0.324863	0.301589	0.319821	0.301192	0.317711	0.316423	0.344489	0.291496	0.355892	0.310729	
455	0.318897	0.296229	0.316265	0.285998	0.322964	0.317642	0.335565	0.289862	0.351212	0.311441	
460	0.315139	0.299881	0.327201	0.286054	0.318458	0.326412	0.341953	0.289988	0.348691	0.306427	
465	0.324559	0.291553	0.324062	0.286411	0.319103	0.326200	0.331146	0.292352	0.351271	0.298057	
470	0.317922	0.292406	0.321288	0.290321	0.319243	0.323005	0.330356	0.286838	0.351070	0.299287	
475	0.312293	0.285305	0.333681	0.291633	0.318090	0.316970	0.330171	0.281574	0.343952	0.298376	
480	0.313127	0.283808	0.337242	0.293583	0.313381	0.316037	0.331673	0.283351	0.336526	0.293879	
485	0.314275	0.285414	0.335246	0.290532	0.311805	0.315734	0.326315	0.282341	0.337725	0.302400	
490	0.318354	0.287915	0.335772	0.289095	0.298806	0.307408	0.317313	0.284721	0.337274	0.305452	
495	0.316891	0.290088	0.336543	0.284559	0.290739	0.305073	0.310627	0.287748	0.336098	0.302879	
500	0.304071	0.292157	0.335826	0.301883	0.285307	0.301710	0.322211	0.292787	0.328742	0.301657	
505	0.299042	0.287471	0.333591	0.311918	0.283632	0.299624	0.313160	0.293168	0.324901	0.302111	
510	0.290686	0.288279	0.333459	0.310000	0.281214	0.300394	0.300600	0.296829	0.325913	0.301233	
515	0.286185	0.294212	0.329625	0.303836	0.276877	0.306636	0.307124	0.298870	0.328131	0.297094	
520	0.291208	0.286630	0.325162	0.307833	0.271551	0.309238	0.308207	0.304804	0.322815	0.300871	
525	0.293067	0.294191	0.326049	0.307476	0.271462	0.308652	0.309041	0.307404	0.317870	0.297552	
530	0.297950	0.299975	0.319645	0.307307	0.269078	0.307957	0.309945	0.309690	0.312748	0.295862	
535	0.296003	0.292335	0.312706	0.318156	0.273498	0.306697	0.312279	0.313554	0.312173	0.298612	
540	0.292265	0.288797	0.309595	0.308664	0.281587	0.302556	0.308514	0.323813	0.308708	0.297499	
545	0.295333	0.284833	0.306553	0.307918	0.289929	0.300287	0.313323	0.327390	0.301772	0.298133	
550	0.308713	0.286488	0.307330	0.312852	0.298622	0.301951	0.305068	0.332878	0.297820	0.295072	
555	0.300043	0.293207	0.300703	0.315843	0.299181	0.301817	0.301495	0.338314	0.296829	0.305718	
560	0.310450	0.297956	0.292779	0.319868	0.299442	0.298447	0.303659	0.336741	0.307629	0.299543	
565	0.302146	0.288547	0.297089	0.318756	0.300689	0.307576	0.293040	0.348684	0.311989	0.291199	
570	0.309255	0.283216	0.294551	0.320800	0.297685	0.304371	0.299942	0.347508	0.316942	0.289213	
575	0.311001	0.274757	0.287025	0.309276	0.309540	0.303299	0.294846	0.344706	0.314860	0.295853	
580	0.304614	0.280737	0.294789	0.304063	0.307936	0.308374	0.289826	0.340386	0.312771	0.300238	
585	0.311043	0.284228	0.304654	0.303779	0.313561	0.312477	0.297341	0.338213	0.316489	0.299936	
590	0.315259	0.298021	0.308440	0.294093	0.325235	0.316033	0.296016	0.328071	0.317234	0.298993	
595	0.320850	0.299540	0.303067	0.301298	0.326516	0.308276	0.292758	0.326341	0.316994	0.296927	
600	0.327722	0.300679	0.310398	0.295808	0.324506	0.305055	0.296237	0.320621	0.323671	0.306508	
605	0.334810	0.301535	0.312637	0.284434	0.326269	0.315095	0.297373	0.319916	0.323799	0.307417	
610	0.334012	0.301637	0.305898	0.287545	0.328863	0.314207	0.295494	0.316399	0.320675	0.313890	
615	0.332407	0.296832	0.311793	0.286139	0.341560	0.324922	0.291521	0.309557	0.320592	0.321769	
620	0.334189	0.294200	0.314362	0.287988	0.347040	0.335433	0.288301	0.304293	0.314793	0.330806	
625	0.330414	0.291804	0.314266	0.290542	0.355233	0.335838	0.279489	0.299347	0.322149	0.332812	
630	0.328661	0.303677	0.311855	0.290040	0.353241	0.335358	0.284768	0.298689	0.315369	0.332079	
635	0.327908	0.314499	0.313355	0.294168	0.347417	0.335314	0.280562	0.295032	0.315100	0.336394	
640	0.332368	0.315385	0.309709	0.305217	0.334779	0.344592	0.287487	0.291900	0.322526	0.340889	
645	0.331438	0.317535	0.311305	0.313865	0.327620	0.331642	0.287282	0.298282	0.319310	0.348630	
650	0.332269	0.325471	0.306409	0.315476	0.319709	0.332819	0.286999	0.299207	0.323510	0.353017	
655	0.325064	0.323878	0.306472	0.313483	0.318309	0.333882	0.298335	0.306382	0.325252	0.357304	
660	0.318548	0.324209	0.302205	0.313183	0.325691	0.332345	0.295701	0.310408	0.319817	0.358567	
665	0.313046	0.323526	0.309049	0.315241	0.318511	0.327907	0.294333	0.310730	0.317917	0.350525	
670	0.314655	0.319440	0.307642	0.310643	0.311714	0.314549	0.316635	0.315421	0.309740	0.346106	
675	0.312651	0.323613	0.308531	0.307538	0.302064	0.305090	0.322516	0.321139	0.313515	0.337949	
680	0.304912	0.318026	0.307786	0.308005	0.295678	0.298185	0.330789	0.318924	0.310704	0.331613	
685	0.305475	0.313018	0.301079	0.307825	0.297409	0.307766	0.329069	0.320186	0.312847	0.331991	
690	0.307412	0.302028	0.290781	0.295991	0.294298	0.303821	0.330670	0.329583	0.311823	0.332215	
695	0.304566	0.290584	0.295535	0.306954	0.297599	0.302589	0.324999	0.328075	0.321612	0.332506	
700	0.308190	0.293425	0.296764	0.304090	0.293779	0.300487	0.335619	0.327134	0.322332	0.331337	
705	0.304469	0.296874	0.296230	0.311147	0.286770	0.304995	0.338581	0.320960	0.326694	0.328490	
710	0.298363	0.293693	0.302246	0.314100	0.276782	0.308310	0.328364	0.336246	0.338380	0.326642	
715	0.298867	0.285603	0.298658	0.325905	0.283223	0.313351	0.331134	0.337008	0.332444	0.319112	
720	0.305794	0.288416	0.293997	0.327808	0.291476	0.324007	0.325719	0.342170	0.337371	0.315090	
725	0.303650	0.286989	0.296106	0.330885	0.300456	0.338577	0.323424	0.344279	0.341667	0.313189	
730	0.312616	0.290666	0.298175	0.326269	0.305688	0.333635	0.330166	0.346506	0.342206	0.311222	
735	0.310506	0.293185	0.303593	0.332117	0.293981	0.323977	0.329208	0.347322	0.329705	0.309056	
740	0.317971	0.290652	0.309017	0.337939	0.295567	0.318071	0.329019	0.339977	0.330174	0.301071	
745	0.312927	0.297040	0.304537	0.345567	0.299457	0.310655	0.322793	0.333123	0.320408	0.303914	
750	0.317944	0.294042	0.303672	0.343513	0.301088	0.308915	0.316551	0.326248	0.323845	0.295881	
755	0.315678	0.308124	0.306352	0.340516	0.304082	0.313512	0.317965	0.328690	0.316653	0.296780	
760	0.312986	0.307223	0.315537	0.337360	0.313024	0.322186	0.318624	0.324190	0.314218	0.301004	
765	0.321734	0.299229	0.322884	0.330226	0.323561	0.326697	0.319992	0.329470	0.305313	0.297971	
770	0.327312	0.297723	0.322863	0.327192	0.325094	0.327958	0.317497	0.320155	0.312375	0.299279	
775	0.319544	0.295800	0.316054	0.327942	0.330633	0.336547	0.320082	0.328742	0.307662	0.310030	
780	0.318797	0.297712	0.323050	0.324005	0.322611	0.341238	0.322336	0.326678	0.305647	0.313944	
785	0.314724	0.299474	0.320787	0.328782	0.325219	0.341953	0.325769	0.316878	0.308036	0.307294	
790	0.309122	0.300833	0.315125	0.329888	0.333179	0.344907	0.332944	0.309109	0.315457	0.313570	
795	0.317373	0.304572	0.318265	0.336948	0.330399	0.336034	0.325187	0.311466	0.315627	0.311402	
800	0.318390	0.299940	0.320543	0.327778	0.331596	0.329083	0.323401	0.312324	0.319208	0.315231	
805	0.322258	0.301550	0.322816	0.319478	0.334391	0.316108	0.323351	0.317222	0.320755	0.307017	
810	0.316664	0.302309	0.323088	0.313111	0.342960	0.308795	0.319292	0.323869	0.313968	0.288894	
815	0.312153	0.303955	0.326694	0.314597	0.347411	0.304474	0.316572	0.328179	0.319466	0.274532	
820	0.310222	0.313943	0.319604	0.320684	0.337400	0.301135	0.314207	0.327664	0.324486	0.276374	
825	0.315995	0.325948	0.317988	0.323101	0.325617	0.307662	0.303075	0.334854	0.333127	0.268364	
830	0.315044	0.326997	0.318452	0.323099	0.316995	0.304760	0.306376	0.333850	0.331505	0.266213	
835	0.318618	0.322381	0.321209	0.323614	0.314963	0.307286	0.316859	0.341250	0.331080	0.254671	
840	0.321321	0.327049	0.317854	0.329552	0.311128	0.313691	0.314535	0.334148	0.336378	0.264722	
845	0.332619	0.317782	0.315355	0.327329	0.307631	0.308963	0.314635	0.328555	0.339135	0.278678	
850	0.328537	0.320789	0.314645	0.328600	0.287666	0.307757	0.310952	0.330927	0.346615	0.283397	
855	0.329344	0.328346	0.306983	0.328011	0.293910	0.306912	0.307116	0.329719	0.338249	0.298115	
860	0.327354	0.316092	0.308156	0.332708	0.295527	0.307875	0.315768	0.320937	0.339700	0.297447	
865	0.327327	0.312031	0.308680	0.336596	0.290384	0.313370	0.319666	0.320550	0.330016	0.306821	
870	0.322692	0.318673	0.299233	0.340001	0.289902	0.319040	0.327479	0.323928	0.328002	0.313370	
875	0.316828	0.316495	0.298505	0.331086	0.298477	0.315494	0.318622	0.319892	0.323614	0.317751	
880	0.325420	0.310895	0.294333	0.322896	0.300492	0.307931	0.315816	0.323729	0.336215	0.323700	
885	0.325159	0.320658	0.299945	0.315538	0.313044	0.303756	0.312479	0.330268	0.328803	0.331958	
890	0.320166	0.317159	0.297029	0.322883	0.312946	0.304699	0.312786	0.329908	0.330480	0.329412	
895	0.316703	0.322052	0.281527	0.325989	0.313846	0.310315	0.315507	0.320016	0.335309	0.332906	
900	0.310622	0.316646	0.276110	0.327170	0.321090	0.307364	0.318304	0.323287	0.326380	0.333709	
905	0.305811	0.325726	0.269092	0.326818	0.323305	0.312645	0.325754	0.327855	0.317218	0.329268	
910	0.304475	0.330379	0.268090	0.323111	0.318261	0.319859	0.328136	0.329063	0.319712	0.334211	
915	0.299066	0.343177	0.260497	0.323040	0.329301	0.324200	0.323601	0.323525	0.321235	0.331313	
920	0.301301	0.350764	0.271736	0.317440	0.335420	0.316745	0.316147	0.321581	0.315892	0.332805	
925	0.292522	0.348261	0.272646	0.314789	0.340509	0.323554	0.315966	0.324979	0.308051	0.327465	
930	0.296798	0.340427	0.279628	0.321539	0.337975	0.322388	0.312718	0.327131	0.314445	0.323537	
935	0.291786	0.342336	0.291601	0.317228	0.331612	0.320780	0.304407	0.326167	0.307485	0.314221	
940	0.304736	0.335959	0.289377	0.317812	0.344101	0.324827	0.307591	0.327145	0.309414	0.307422	
945	0.313170	0.335654	0.300785	0.316789	0.352852	0.325851	0.300422	0.326444	0.304119	0.298791	
950	0.326556	0.343142	0.301601	0.319466	0.348417	0.320260	0.300626	0.327289	0.307160	0.305973	
955	0.318757	0.331966	0.300509	0.327122	0.346364	0.327506	0.318322	0.321420	0.309027	0.304142	
960	0.330436	0.326318	0.301369	0.327971	0.345386	0.322073	0.321518	0.320390	0.304934	0.306810	
965	0.324709	0.318148	0.312571	0.327669	0.341159	0.324720	0.328458	0.316452	0.302634	0.299554	
970	0.336239	0.321736	0.315024	0.327170	0.338719	0.323969	0.332155	0.312071	0.294438	0.300925	
975	0.337499	0.321489	0.332375	0.328459	0.338176	0.325330	0.336754	0.318302	0.296742	0.309276	
980	0.329675	0.314663	0.328635	0.329898	0.338041	0.320017	0.340096	0.318383	0.300866	0.304302	
985	0.342978	0.313916	0.329642	0.321978	0.336451	0.309320	0.338798	0.314800	0.299379	0.305239	
990	0.341808	0.312224	0.333051	0.329384	0.335951	0.291897	0.324120	0.313060	0.294744	0.309245	
995	0.345032	0.308311	0.330466	0.326080	0.333575	0.279453	0.326224	0.314409	0.299638	0.313875	
1000	0.347517	0.304477	0.335842	0.327502	0.322793	0.275572	0.330070	0.309333	0.297463	0.316593	
1005	0.346743	0.305878	0.325360	0.343099	0.320310	0.268099	0.320379	0.306536	0.297596	0.321229	
1010	0.340654	0.309015	0.324219	0.329573	0.321030	0.272014	0.324843	0.305812	0.297572	0.327908	
1015	0.338014	0.322910	0.333877	0.328825	0.322024	0.276845	0.325662	0.309506	0.302998	0.330886	
1020	0.341129	0.323813	0.335251	0.321748	0.304944	0.291131	0.317613	0.309744	0.302530	0.332603	
1025	0.335651	0.320157	0.336906	0.331867	0.298179	0.289994	0.326449	0.313369	0.307968	0.319790	
1030	0.323315	0.311676	0.339699	0.321559	0.295368	0.288997	0.327606	0.312025	0.302645	0.322782	
1035	0.309532	0.311655	0.339022	0.323548	0.294283	0.293718	0.342354	0.306333	0.306634	0.324498	
1040	0.305089	0.311699	0.335324	0.332763	0.292963	0.303268	0.336564	0.309062	0.314587	0.313752	
1045	0.298828	0.315484	0.334315	0.338047	0.286816	0.318583	0.332636	0.310114	0.312699	0.314491	
1050	0.303779	0.318165	0.326598	0.334464	0.285143	0.320426	0.329314	0.308223	0.314136	0.308182	
1055	0.301347	0.312811	0.317647	0.344643	0.280266	0.321374	0.331718	0.313757	0.310912	0.301927	
1060	0.310554	0.317250	0.313685	0.345044	0.286373	0.318611	0.318480	0.313973	0.314479	0.287987	
1065	0.307886	0.312982	0.312167	0.357909	0.292695	0.312069	0.319535	0.311587	0.317141	0.291963	
1070	0.304038	0.314638	0.311000	0.359685	0.298716	0.327380	0.317726	0.303884	0.312394	0.286335	
1075	0.296290	0.316518	0.309346	0.358869	0.287705	0.322782	0.312238	0.299493	0.313169	0.279072	
1080	0.294261	0.321846	0.313024	0.355347	0.287361	0.315296	0.313814	0.291331	0.309323	0.290570	
1085	0.291116	0.319604	0.302002	0.350949	0.286492	0.316892	0.317854	0.286630	0.309720	0.296237	
1090	0.303743	0.318682	0.301044	0.334915	0.287269	0.309547	0.322546	0.282645	0.315460	0.301702	
1095	0.310516	0.329718	0.306050	0.341653	0.292483	0.309521	0.321479	0.272379	0.323434	0.301042	
1100	0.314576	0.328528	0.300681	0.332001	0.307067	0.313642	0.331982	0.270821	0.316584	0.291260	
1105	0.317947	0.324447	0.300783	0.324582	0.311519	0.318756	0.332064	0.274997	0.313597	0.288574	
1110	0.311489	0.325789	0.305329	0.312032	0.314414	0.323700	0.328714	0.281460	0.317512	0.286375	
1115	0.315011	0.328309	0.299187	0.308895	0.323109	0.317481	0.322654	0.282985	0.329496	0.290583	
1120	0.315558	0.319618	0.300758	0.305852	0.310186	0.315737	0.312614	0.288790	0.325804	0.296451	
1125	0.317714	0.326487	0.293536	0.293980	0.311712	0.309762	0.314087	0.290548	0.328541	0.301183	
1130	0.308470	0.321893	0.291711	0.292927	0.310553	0.305723	0.306387	0.285403	0.322257	0.312286	
1135	0.304394	0.319495	0.298543	0.300948	0.309340	0.295618	0.300454	0.285054	0.319079	0.308636	
1140	0.303570	0.325292	0.303233	0.307735	0.311214	0.296532	0.286006	0.291411	0.315548	0.314365	
1145	0.304550	0.328157	0.310707	0.304603	0.301308	0.297588	0.288497	0.296949	0.313921	0.307930	
1150	0.313436	0.323694	0.299360	0.314254	0.301076	0.307859	0.285578	0.298049	0.312942	0.316875	
1155	0.319513	0.323483	0.289429	0.324400	0.301096	0.311216	0.282453	0.304954	0.315861	0.328385	
1160	0.322918	0.318972	0.290250	0.326526	0.300588	0.310529	0.281170	0.313918	0.323286	0.334166	
1165	0.312639	0.310866	0.290124	0.335370	0.304978	0.308990	0.288194	0.318385	0.322106	0.329492	
1170	0.312288	0.310108	0.286584	0.338946	0.300827	0.307741	0.290645	0.320036	0.321469	0.337928	
1175	0.309646	0.314630	0.295994	0.340658	0.303964	0.307185	0.298600	0.312992	0.323343	0.353961	
1180	0.314660	0.316807	0.311503	0.331714	0.307194	0.309100	0.291546	0.308490	0.301511	0.349198	
1185	0.312646	0.311891	0.315412	0.331331	0.305560	0.312318	0.289439	0.321818	0.299690	0.344058	
1190	0.309791	0.321047	0.315862	0.337154	0.305409	0.319437	0.295557	0.320001	0.295966	0.343246	
1195	0.309403	0.321145	0.313175	0.344901	0.301716	0.320538	0.297782	0.313819	0.282825	0.344715	
1200	0.308058	0.321027	0.315538	0.346069	0.312899	0.319591	0.296857	0.306575	0.277641	0.350274	
1205	0.302007	0.321023	0.311829	0.342062	0.316774	0.308675	0.296591	0.301385	0.278610	0.346839	
1210	0.311682	0.316766	0.307349	0.342228	0.325396	0.314217	0.302501	0.301115	0.286019	0.342068	
1215	0.316380	0.318343	0.308496	0.341095	0.315602	0.316002	0.299080	0.305393	0.298621	0.336080	
1220	0.308902	0.327609	0.312262	0.338597	0.315000	0.329865	0.296980	0.310013	0.297498	0.337440	
1225	0.305373	0.333253	0.302209	0.336476	0.311207	0.328133	0.292953	0.308434	0.303802	0.330897	
1230	0.305429	0.339567	0.292802	0.326394	0.318279	0.337490	0.299152	0.303050	0.300035	0.321893	
1235	0.292668	0.339219	0.288030	0.321141	0.317408	0.336889	0.307315	0.296423	0.302582	0.316548	
1240	0.298836	0.335929	0.284098	0.319307	0.323730	0.324568	0.310429	0.300461	0.295182	0.296122	
1245	0.302517	0.336006	0.295432	0.316129	0.325307	0.327687	0.310846	0.294942	0.291361	0.299121	
1250	0.299709	0.338158	0.297080	0.323984	0.332095	0.326526	0.314184	0.294669	0.300529	0.306227	
1255	0.306786	0.324975	0.310348	0.330095	0.334227	0.328504	0.320602	0.297228	0.308213	0.307844	
1260	0.308989	0.327011	0.311596	0.331422	0.329300	0.337385	0.322150	0.298711	0.306669	0.291392	
1265	0.306441	0.322501	0.309108	0.327050	0.321055	0.344609	0.324418	0.297170	0.307632	0.281701	
1270	0.307167	0.316712	0.307507	0.332002	0.318316	0.335065	0.310981	0.299483	0.312801	0.288580	
1275	0.314124	0.320940	0.308364	0.336831	0.315971	0.327948	0.314402	0.300209	0.305128	0.287191	
1280	0.315480	0.308376	0.304093	0.349555	0.313760	0.326268	0.321021	0.307417	0.306863	0.288959	
1285	0.330479	0.308798	0.311227	0.357276	0.319100	0.319143	0.317120	0.307574	0.296407	0.291130	
1290	0.334131	0.308008	0.312469	0.367615	0.319036	0.313278	0.323407	0.307906	0.294839	0.295633	
1295	0.334711	0.302171	0.311317	0.361166	0.313473	0.305383	0.317130	0.312629	0.303143	0.300523	
1300	0.336508	0.301875	0.317490	0.356768	0.311303	0.305249	0.314427	0.316458	0.300787	0.304930	
1305	0.338142	0.306146	0.307311	0.351056	0.301015	0.299351	0.322483	0.312976	0.304322	0.298617	
