T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.122392	0.129665	0.116695	0.123365	0.132358	0.142984	0.132290	0.129881	0.120841	0.124149	
690	0.116139	0.126935	0.115625	0.120539	0.136514	0.144153	0.134382	0.130763	0.121830	0.122862	
695	0.116759	0.127247	0.117392	0.121765	0.137718	0.145153	0.139633	0.134651	0.121887	0.122306	
700	0.117994	0.127093	0.112577	0.119159	0.136898	0.147308	0.136382	0.136107	0.116882	0.117686	
705	0.119983	0.128500	0.113529	0.118639	0.135939	0.149136	0.137461	0.138896	0.116055	0.115811	
710	0.124538	0.125284	0.112622	0.120653	0.137076	0.151870	0.134731	0.139020	0.115112	0.121005	
715	0.121662	0.123183	0.110425	0.117291	0.134492	0.153447	0.135060	0.138815	0.112671	0.120661	
720	0.121676	0.120063	0.112242	0.119128	0.130770	0.158129	0.137619	0.137538	0.112065	0.117837	
725	0.116889	0.117327	0.117266	0.120073	0.127147	0.158501	0.139994	0.134645	0.109084	0.118412	
730	0.115384	0.118583	0.119044	0.124346	0.128890	0.158916	0.142594	0.134713	0.107370	0.117654	
735	0.116200	0.117517	0.116118	0.126546	0.127972	0.159909	0.140727	0.134744	0.102341	0.115431	
740	0.117601	0.117684	0.117914	0.126219	0.128007	0.161609	0.140812	0.136606	0.105020	0.116959	
745	0.120903	0.117051	0.117504	0.126574	0.130664	0.160966	0.146293	0.133735	0.108869	0.118890	
750	0.121031	0.119010	0.117402	0.124862	0.129752	0.160653	0.145148	0.134544	0.105495	0.121995	
755	0.120669	0.117019	0.115075	0.124046	0.129341	0.157426	0.145107	0.134821	0.102963	0.119399	
760	0.121191	0.115807	0.111346	0.123515	0.129430	0.159213	0.146935	0.134341	0.102262	0.118358	
765	0.123219	0.116863	0.111425	0.122842	0.128821	0.158548	0.147476	0.127139	0.104381	0.118329	
770	0.122545	0.116556	0.114588	0.126229	0.129373	0.158426	0.150687	0.125459	0.104920	0.119716	
775	0.120669	0.112375	0.115064	0.125718	0.128714	0.157572	0.152154	0.123822	0.103492	0.118285	
780	0.118018	0.112948	0.115804	0.123992	0.128553	0.155291	0.150384	0.122509	0.103587	0.116239	
785	0.117476	0.110067	0.113374	0.125450	0.128209	0.155355	0.151554	0.122987	0.104362	0.118982	
790	0.116411	0.111139	0.109439	0.124614	0.127589	0.157240	0.150798	0.121114	0.105209	0.116719	
795	0.119265	0.114929	0.110020	0.124777	0.126925	0.155784	0.148592	0.119406	0.101547	0.115587	
800	0.122133	0.115842	0.105996	0.123771	0.127550	0.154556	0.147578	0.119635	0.102996	0.114336	
805	0.123849	0.116332	0.102716	0.122314	0.127995	0.153764	0.149119	0.121406	0.107039	0.111870	
810	0.125226	0.117846	0.105919	0.123474	0.130238	0.155962	0.148656	0.118191	0.112960	0.107079	
815	0.128452	0.115521	0.103683	0.121505	0.133429	0.153923	0.148893	0.118100	0.109995	0.105811	
820	0.129254	0.117031	0.108093	0.122150	0.131608	0.153172	0.148350	0.113515	0.107924	0.108137	
825	0.128543	0.117556	0.107155	0.122332	0.131156	0.153041	0.148285	0.109554	0.106007	0.107843	
830	0.126194	0.117282	0.106659	0.123497	0.129791	0.153108	0.148295	0.111615	0.106078	0.110034	
835	0.127240	0.117151	0.105674	0.123349	0.130126	0.151421	0.148866	0.111812	0.103711	0.108328	
840	0.126528	0.117688	0.105645	0.126105	0.125447	0.147712	0.145426	0.114587	0.103548	0.108506	
845	0.128335	0.110986	0.104670	0.124491	0.125297	0.146451	0.141714	0.116599	0.102514	0.106324	
850	0.126631	0.106964	0.105870	0.121855	0.122425	0.150933	0.140444	0.117168	0.102917	0.107841	
855	0.123316	0.102747	0.108572	0.120868	0.121068	0.148169	0.142410	0.114230	0.109063	0.107098	
860	0.122332	0.103616	0.105223	0.119093	0.120999	0.144402	0.140149	0.115361	0.111879	0.103245	
865	0.120622	0.106521	0.105072	0.119707	0.120484	0.142352	0.142300	0.112605	0.112085	0.105172	
870	0.119638	0.108621	0.108500	0.117729	0.122292	0.138908	0.138473	0.110804	0.110863	0.104479	
875	0.121211	0.109472	0.109146	0.118728	0.122096	0.138467	0.137482	0.111391	0.110605	0.101438	
880	0.126351	0.109550	0.112085	0.119870	0.124830	0.132293	0.137433	0.112078	0.111709	0.102870	
885	0.129317	0.109299	0.114970	0.118951	0.125875	0.126346	0.137226	0.112702	0.111637	0.104008	
890	0.128475	0.109970	0.115759	0.113037	0.119891	0.125233	0.134753	0.110678	0.111488	0.102692	
895	0.127218	0.112558	0.116076	0.109316	0.117399	0.124790	0.131854	0.110324	0.115094	0.102956	
900	0.129385	0.112166	0.116861	0.111580	0.117517	0.123187	0.130441	0.109766	0.115003	0.103667	
905	0.127370	0.110163	0.111698	0.109586	0.120084	0.119014	0.133285	0.109719	0.116501	0.106198	
910	0.128649	0.110951	0.112007	0.111909	0.120772	0.116608	0.134560	0.112436	0.117507	0.108154	
915	0.130970	0.110885	0.114828	0.114536	0.121533	0.119333	0.134326	0.111142	0.117561	0.108635	
920	0.130293	0.113192	0.113948	0.117986	0.119105	0.120838	0.137105	0.113056	0.119021	0.111384	
925	0.130218	0.111481	0.112833	0.115581	0.121029	0.117369	0.137052	0.115832	0.118397	0.112523	
930	0.131354	0.109787	0.115425	0.118672	0.122348	0.118671	0.135700	0.116076	0.118990	0.111759	
935	0.132568	0.114904	0.115306	0.122957	0.124995	0.120434	0.134188	0.116691	0.119967	0.112582	
940	0.132028	0.114799	0.115896	0.121947	0.124443	0.120522	0.130010	0.112682	0.120520	0.111468	
945	0.129624	0.110555	0.115331	0.123909	0.124373	0.118518	0.129075	0.110984	0.121694	0.110531	
950	0.130588	0.108022	0.117061	0.124818	0.122355	0.118835	0.126447	0.112103	0.121059	0.111282	
955	0.133568	0.108630	0.118426	0.126907	0.124306	0.117674	0.127653	0.109137	0.125617	0.111428	
960	0.134303	0.109380	0.119987	0.129046	0.123807	0.117278	0.128924	0.111414	0.121574	0.111132	
965	0.132168	0.113679	0.119459	0.131808	0.126965	0.120375	0.127134	0.111168	0.125230	0.113983	
970	0.137308	0.110065	0.116950	0.128763	0.127355	0.121373	0.125039	0.110861	0.124199	0.114826	
975	0.136378	0.110357	0.119678	0.125598	0.127115	0.121954	0.125206	0.116254	0.120803	0.112429	
980	0.137684	0.110686	0.118303	0.127325	0.124626	0.124684	0.122777	0.118919	0.117694	0.113960	
985	0.138963	0.109677	0.121593	0.127565	0.123756	0.127263	0.121281	0.116856	0.117127	0.113445	
990	0.135204	0.110987	0.123022	0.129091	0.123441	0.121237	0.120550	0.120663	0.117418	0.116078	
995	0.132490	0.111132	0.128250	0.131832	0.125495	0.120483	0.123713	0.124003	0.121028	0.116755	
1000	0.131026	0.115790	0.128673	0.137507	0.125324	0.121835	0.126411	0.125913	0.121752	0.120948	
1005	0.130013	0.116082	0.131079	0.134276	0.124672	0.122029	0.125280	0.129966	0.127802	0.123316	
1010	0.128728	0.118099	0.134577	0.135323	0.123832	0.120603	0.126729	0.132075	0.127017	0.123341	
1015	0.125661	0.118696	0.135023	0.135736	0.124709	0.117582	0.126080	0.129500	0.125898	0.125481	
1020	0.128889	0.116782	0.137107	0.133410	0.128001	0.117574	0.128554	0.130172	0.123870	0.126256	
1025	0.127302	0.114449	0.132256	0.131194	0.129593	0.116426	0.130989	0.128719	0.126498	0.125028	
1030	0.127820	0.117022	0.129712	0.133120	0.131634	0.117327	0.128997	0.127076	0.125281	0.119649	
1035	0.131764	0.120519	0.128817	0.138603	0.128699	0.113343	0.127569	0.123787	0.125464	0.116454	
1040	0.129446	0.121014	0.128473	0.137821	0.127446	0.112840	0.131779	0.123777	0.124113	0.114291	
1045	0.125974	0.119518	0.126666	0.137255	0.125268	0.110752	0.133163	0.124162	0.126434	0.116355	
1050	0.121864	0.119113	0.126617	0.137560	0.125169	0.112071	0.126374	0.124222	0.127178	0.117553	
1055	0.121661	0.120750	0.123691	0.133406	0.123888	0.110053	0.127393	0.122656	0.125551	0.120178	
1060	0.124834	0.120090	0.123501	0.132953	0.123236	0.109924	0.124006	0.120465	0.123725	0.123094	
1065	0.120465	0.116871	0.123078	0.134921	0.122978	0.110636	0.126215	0.123358	0.119623	0.118539	
1070	0.123545	0.117271	0.116526	0.134397	0.124411	0.113602	0.124892	0.121404	0.118763	0.124110	
1075	0.121847	0.117120	0.114679	0.130242	0.126661	0.114168	0.125705	0.118662	0.118969	0.125642	
1080	0.120678	0.117326	0.116733	0.133592	0.129878	0.114165	0.128822	0.118895	0.118659	0.119817	
1085	0.121710	0.120615	0.114347	0.135076	0.128720	0.114567	0.127508	0.116542	0.123506	0.118315	
1090	0.123468	0.120574	0.118033	0.137938	0.128387	0.113198	0.129942	0.119193	0.120110	0.116759	
1095	0.124190	0.122831	0.121153	0.138356	0.125471	0.116276	0.127197	0.121230	0.117909	0.120058	
1100	0.118783	0.122121	0.120314	0.141130	0.124896	0.121416	0.130085	0.123829	0.116440	0.119447	
1105	0.117600	0.123546	0.120195	0.141397	0.122828	0.121690	0.131555	0.122942	0.115720	0.120611	
1110	0.113499	0.127627	0.118995	0.137766	0.125299	0.120405	0.132508	0.121634	0.118529	0.120132	
1115	0.114274	0.128510	0.125066	0.138687	0.128533	0.123044	0.130685	0.123635	0.119133	0.122572	
1120	0.114206	0.127520	0.128397	0.142767	0.129290	0.119488	0.133186	0.122950	0.121172	0.121840	
1125	0.115764	0.128294	0.128823	0.141697	0.128082	0.120731	0.132484	0.123741	0.118656	0.121136	
1130	0.115065	0.130250	0.127944	0.138424	0.128332	0.126776	0.130874	0.124197	0.118234	0.127916	
1135	0.118025	0.130346	0.127752	0.137333	0.126716	0.128596	0.128663	0.122676	0.121162	0.129039	
1140	0.117964	0.130216	0.129584	0.139010	0.120853	0.129801	0.127471	0.119524	0.122166	0.129255	
1145	0.119599	0.129156	0.129920	0.137408	0.119676	0.130181	0.127215	0.117136	0.122777	0.130966	
1150	0.120202	0.128305	0.128360	0.136533	0.117758	0.133782	0.123210	0.113566	0.122324	0.127281	
1155	0.119319	0.128072	0.127270	0.142684	0.123945	0.137487	0.121093	0.114227	0.123488	0.133368	
1160	0.116123	0.126483	0.130144	0.147295	0.119776	0.139159	0.120828	0.115964	0.122748	0.136260	
1165	0.113713	0.126276	0.134399	0.148491	0.119374	0.140764	0.123591	0.116425	0.122028	0.136257	
1170	0.112958	0.127492	0.138350	0.149060	0.118878	0.138409	0.123189	0.122264	0.120942	0.136278	
1175	0.109683	0.125847	0.137262	0.144718	0.117001	0.137877	0.124458	0.124068	0.119007	0.136557	
1180	0.111150	0.130308	0.135399	0.142547	0.117954	0.136233	0.120526	0.125819	0.119460	0.135078	
1185	0.111162	0.129805	0.136416	0.143398	0.119935	0.139286	0.122317	0.125176	0.120468	0.137606	
1190	0.111182	0.128524	0.135355	0.143383	0.124524	0.140660	0.121171	0.125342	0.119137	0.136446	
1195	0.112684	0.128097	0.137175	0.147225	0.125432	0.145101	0.121551	0.127915	0.118462	0.137350	
1200	0.115983	0.127191	0.134674	0.143403	0.126185	0.143192	0.124150	0.127588	0.118658	0.136013	
1205	0.113501	0.127674	0.133936	0.147734	0.126069	0.139810	0.124949	0.126796	0.124511	0.136959	
1210	0.113006	0.126966	0.133025	0.145693	0.123920	0.134148	0.124722	0.131005	0.128207	0.136552	
1215	0.110917	0.127512	0.135752	0.144905	0.122771	0.134947	0.124963	0.132568	0.123592	0.136820	
1220	0.110102	0.127041	0.137772	0.145794	0.127894	0.131145	0.120214	0.129540	0.122456	0.139268	
1225	0.109219	0.126713	0.141010	0.144168	0.128087	0.132506	0.122627	0.126498	0.127159	0.135800	
1230	0.109698	0.124271	0.138982	0.142837	0.131689	0.130652	0.120967	0.124521	0.129061	0.137501	
1235	0.112321	0.125683	0.138939	0.140443	0.128933	0.132949	0.120599	0.126265	0.129597	0.144050	
1240	0.112748	0.123773	0.138950	0.139464	0.127898	0.132799	0.119964	0.126490	0.129341	0.146919	
1245	0.110310	0.121388	0.140689	0.137013	0.127004	0.137245	0.122482	0.126792	0.129560	0.145385	
1250	0.112905	0.121867	0.141770	0.136400	0.125335	0.138194	0.119430	0.125947	0.126471	0.148664	
1255	0.113305	0.127036	0.141196	0.134341	0.126248	0.137890	0.121353	0.125173	0.126187	0.150956	
1260	0.115402	0.128949	0.141560	0.136378	0.128229	0.136587	0.119742	0.125114	0.123180	0.149345	
1265	0.114588	0.130810	0.144274	0.137297	0.128129	0.134315	0.119594	0.123581	0.124063	0.146117	
1270	0.117235	0.129285	0.145570	0.137519	0.128739	0.133377	0.120769	0.125967	0.123103	0.146774	
1275	0.116751	0.128613	0.145676	0.137894	0.130030	0.131692	0.124077	0.125009	0.122590	0.146422	
1280	0.113783	0.128953	0.139934	0.135071	0.127647	0.132610	0.125996	0.123287	0.125483	0.146956	
1285	0.110545	0.124366	0.141194	0.133589	0.125348	0.127988	0.125333	0.122609	0.126143	0.144802	
1290	0.110275	0.129255	0.144192	0.134524	0.125045	0.128729	0.128035	0.123762	0.124531	0.145774	
1295	0.107707	0.128635	0.144157	0.132976	0.121258	0.129865	0.125761	0.124398	0.123090	0.141069	
1300	0.106449	0.132650	0.142293	0.135524	0.121797	0.131238	0.127788	0.122933	0.124215	0.137485	
1305	0.105032	0.132608	0.141362	0.137195	0.120728	0.132913	0.129016	0.123765	0.125774	0.132541	
