T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.112326	0.118319	0.148145	0.116933	0.136683	0.110727	0.126935	0.138951	0.136723	0.120457	
690	0.114125	0.117592	0.154988	0.114317	0.134757	0.107316	0.127859	0.145552	0.138794	0.121404	
695	0.109891	0.121396	0.151379	0.114034	0.130669	0.105436	0.124759	0.146985	0.140273	0.119580	
700	0.110587	0.120370	0.149729	0.110356	0.130688	0.103841	0.123080	0.147897	0.139317	0.124724	
705	0.110882	0.122274	0.149179	0.113613	0.129750	0.103048	0.122087	0.148046	0.140107	0.126367	
710	0.110366	0.123952	0.144938	0.113688	0.134689	0.104460	0.125547	0.147590	0.139608	0.127775	
715	0.110389	0.124651	0.144127	0.115126	0.135833	0.107188	0.126178	0.147056	0.141774	0.129240	
720	0.110478	0.127525	0.144190	0.115652	0.136148	0.111047	0.126258	0.146122	0.139286	0.132690	
725	0.110658	0.125891	0.142900	0.114931	0.136272	0.112456	0.126045	0.145175	0.145507	0.134122	
730	0.110419	0.127039	0.140387	0.119378	0.134330	0.113012	0.127532	0.145109	0.147496	0.134195	
735	0.112983	0.128089	0.137022	0.122780	0.133881	0.116080	0.130200	0.145398	0.148619	0.134287	
740	0.113843	0.127549	0.137949	0.132123	0.131830	0.118265	0.131920	0.147359	0.149605	0.130838	
745	0.111821	0.127513	0.138791	0.131384	0.132455	0.119316	0.128716	0.144645	0.147906	0.133457	
750	0.111547	0.131940	0.138622	0.131745	0.133324	0.120561	0.126652	0.144486	0.145820	0.138815	
755	0.113335	0.132648	0.140829	0.130817	0.136092	0.120065	0.130329	0.141270	0.147583	0.139535	
760	0.113012	0.128759	0.143532	0.138256	0.135545	0.118590	0.132153	0.139674	0.147936	0.138614	
765	0.114816	0.130795	0.139418	0.138097	0.138674	0.119266	0.128527	0.141087	0.150052	0.137746	
770	0.117607	0.130147	0.141193	0.135417	0.134446	0.118777	0.128794	0.141791	0.149604	0.137981	
775	0.116648	0.126600	0.141998	0.136595	0.133940	0.119268	0.127253	0.141743	0.148835	0.134164	
780	0.119416	0.126208	0.140942	0.136259	0.132219	0.123124	0.125555	0.138490	0.148511	0.135941	
785	0.117900	0.128651	0.138403	0.138059	0.134451	0.122876	0.126691	0.137517	0.151018	0.138164	
790	0.117309	0.124006	0.137630	0.140600	0.130315	0.117915	0.127580	0.137216	0.149499	0.136531	
795	0.122314	0.122443	0.135370	0.144231	0.129409	0.120936	0.127532	0.137607	0.147755	0.137459	
800	0.123955	0.123660	0.133721	0.147870	0.128577	0.120386	0.128648	0.135942	0.144557	0.135219	
805	0.120535	0.118817	0.131012	0.146980	0.126813	0.123304	0.126242	0.133406	0.142903	0.131079	
810	0.124150	0.118661	0.130769	0.150319	0.128542	0.121697	0.127270	0.132334	0.139756	0.132143	
815	0.127271	0.120284	0.132392	0.150738	0.127080	0.120822	0.132911	0.132941	0.137873	0.131707	
820	0.127193	0.121553	0.132573	0.145586	0.127119	0.119578	0.135423	0.133057	0.133956	0.131872	
825	0.127999	0.122869	0.131693	0.142621	0.126495	0.119915	0.135069	0.131321	0.137390	0.128323	
830	0.130923	0.124972	0.132316	0.142397	0.127028	0.118233	0.137867	0.136987	0.136384	0.129254	
835	0.132515	0.124978	0.136614	0.144175	0.128289	0.118585	0.136622	0.137430	0.134514	0.128132	
840	0.132646	0.119940	0.132587	0.143463	0.129323	0.120465	0.136813	0.142055	0.134696	0.124155	
845	0.134771	0.118741	0.131098	0.150445	0.128393	0.118950	0.138944	0.139748	0.136643	0.123503	
850	0.134975	0.118877	0.130067	0.154716	0.125636	0.123978	0.138340	0.143055	0.135700	0.123306	
855	0.133205	0.117357	0.128593	0.161906	0.123019	0.122124	0.140817	0.142429	0.137071	0.123844	
860	0.132973	0.117558	0.129113	0.158276	0.122776	0.123583	0.138646	0.140055	0.138346	0.124824	
865	0.129981	0.116108	0.131981	0.153019	0.124363	0.123003	0.136176	0.139503	0.138693	0.125646	
870	0.130705	0.115171	0.134550	0.151383	0.122464	0.119066	0.132219	0.135144	0.140586	0.122206	
875	0.134802	0.114077	0.132863	0.143971	0.119702	0.122176	0.132135	0.134708	0.136471	0.118823	
880	0.133234	0.114714	0.136125	0.138484	0.119828	0.122083	0.134127	0.136144	0.138927	0.118239	
885	0.130555	0.112825	0.135685	0.137491	0.120976	0.122477	0.131607	0.134105	0.139657	0.115744	
890	0.131702	0.113453	0.133180	0.132591	0.121879	0.123186	0.129688	0.131138	0.142344	0.116089	
895	0.132928	0.111301	0.134106	0.127163	0.122371	0.119654	0.131667	0.132020	0.144068	0.117248	
900	0.134342	0.112502	0.131831	0.126762	0.121621	0.118319	0.128024	0.130718	0.141921	0.118493	
905	0.134788	0.117156	0.132943	0.126422	0.119596	0.120954	0.127784	0.130436	0.140621	0.124837	
910	0.129878	0.119697	0.131331	0.127477	0.120228	0.121638	0.133003	0.130791	0.142163	0.125491	
915	0.131077	0.115427	0.129976	0.127442	0.121406	0.125028	0.132485	0.131977	0.146074	0.124344	
920	0.132431	0.118102	0.130145	0.121572	0.119827	0.129065	0.137279	0.130779	0.143565	0.127328	
925	0.132410	0.118308	0.128394	0.119322	0.118960	0.123716	0.135555	0.130648	0.145158	0.127839	
930	0.133058	0.118030	0.127206	0.119009	0.121524	0.122153	0.132559	0.132477	0.140583	0.128525	
935	0.131204	0.119880	0.127966	0.117035	0.118096	0.121236	0.131939	0.131120	0.137986	0.127308	
940	0.129256	0.119907	0.130403	0.117483	0.120377	0.118174	0.132492	0.131084	0.135757	0.127423	
945	0.130138	0.119842	0.130498	0.115706	0.119615	0.117286	0.129760	0.131183	0.131129	0.127335	
950	0.132515	0.122064	0.132806	0.116610	0.119894	0.114893	0.133172	0.130698	0.130269	0.127383	
955	0.133615	0.122553	0.137783	0.116450	0.116799	0.112153	0.137109	0.130186	0.130542	0.126303	
960	0.133532	0.120483	0.134945	0.121001	0.116366	0.110053	0.136557	0.126430	0.133006	0.124098	
965	0.136346	0.119216	0.139510	0.124799	0.116185	0.109152	0.139605	0.123250	0.132386	0.122580	
970	0.134977	0.114395	0.137423	0.121521	0.114583	0.110010	0.140950	0.123199	0.133162	0.122869	
975	0.131069	0.113589	0.135289	0.120567	0.115091	0.106233	0.143246	0.125511	0.133405	0.122398	
980	0.130883	0.113540	0.135843	0.122298	0.112871	0.107990	0.146259	0.125499	0.132089	0.125615	
985	0.128141	0.114606	0.132044	0.122692	0.114383	0.106827	0.145704	0.127858	0.132796	0.127529	
990	0.127414	0.115174	0.131253	0.127378	0.114121	0.110799	0.147690	0.130857	0.132018	0.127307	
995	0.128470	0.116319	0.126908	0.130554	0.114333	0.112397	0.146557	0.129271	0.131158	0.124102	
1000	0.127538	0.117768	0.127392	0.135442	0.116990	0.112684	0.147085	0.130379	0.133049	0.122294	
1005	0.127512	0.117471	0.127126	0.135607	0.113414	0.109892	0.145216	0.130884	0.129635	0.120938	
1010	0.128156	0.113950	0.125622	0.134003	0.116565	0.108396	0.142129	0.131899	0.131287	0.120498	
1015	0.129493	0.112876	0.123185	0.134183	0.117565	0.107292	0.138484	0.131410	0.127525	0.120506	
1020	0.128808	0.112652	0.122534	0.134625	0.117275	0.108029	0.141280	0.136527	0.122824	0.121016	
1025	0.128239	0.114447	0.123285	0.132803	0.114954	0.107752	0.144570	0.134339	0.125309	0.119860	
1030	0.126172	0.112985	0.123498	0.132847	0.110805	0.105554	0.142165	0.135696	0.128167	0.120005	
1035	0.127758	0.113636	0.126422	0.134194	0.111829	0.106931	0.138168	0.130554	0.125703	0.119724	
1040	0.126833	0.107730	0.124062	0.134906	0.109922	0.109327	0.139739	0.128916	0.125707	0.121418	
1045	0.124101	0.108340	0.125396	0.138814	0.110703	0.108650	0.137345	0.128820	0.126765	0.122550	
1050	0.119859	0.110206	0.124916	0.139417	0.113911	0.109099	0.136228	0.127066	0.126380	0.121816	
1055	0.119893	0.109241	0.125206	0.137150	0.112423	0.109772	0.135250	0.125536	0.130460	0.122615	
1060	0.124324	0.109968	0.124586	0.140032	0.111702	0.113519	0.131250	0.126828	0.129218	0.126372	
1065	0.126926	0.109312	0.127514	0.140162	0.113921	0.112309	0.134175	0.126502	0.128539	0.125945	
1070	0.121974	0.108160	0.130624	0.141343	0.116265	0.113385	0.131729	0.124677	0.129855	0.123544	
1075	0.121938	0.111355	0.132709	0.143895	0.117371	0.109992	0.130291	0.124910	0.129423	0.123848	
1080	0.118022	0.109585	0.131688	0.142382	0.118895	0.106856	0.130715	0.126058	0.126936	0.122522	
1085	0.118883	0.109573	0.135106	0.142766	0.118250	0.107421	0.131502	0.124861	0.128093	0.119726	
1090	0.117758	0.108745	0.139453	0.141806	0.118355	0.110665	0.131787	0.121492	0.127976	0.120232	
1095	0.117443	0.108670	0.135552	0.140946	0.121368	0.110079	0.129107	0.118681	0.127337	0.122164	
1100	0.117162	0.109866	0.132664	0.135895	0.122203	0.112668	0.128621	0.117899	0.128378	0.123564	
1105	0.116473	0.110606	0.133827	0.137427	0.120045	0.110494	0.125428	0.112401	0.129371	0.121432	
1110	0.118866	0.109888	0.128087	0.140909	0.120735	0.109456	0.122743	0.111893	0.130086	0.122562	
1115	0.118635	0.113528	0.128329	0.142361	0.122115	0.111894	0.123363	0.110160	0.128088	0.123604	
1120	0.115600	0.113229	0.127375	0.138360	0.119728	0.109500	0.128015	0.108617	0.128651	0.122987	
1125	0.113582	0.110942	0.127974	0.138867	0.116210	0.109686	0.129828	0.109325	0.128049	0.120987	
1130	0.114263	0.112414	0.127215	0.132018	0.117035	0.111875	0.130288	0.112340	0.132786	0.118524	
1135	0.113288	0.116146	0.123789	0.129170	0.115192	0.111611	0.128320	0.112600	0.128481	0.117587	
1140	0.115457	0.117303	0.125010	0.132919	0.120415	0.110520	0.127775	0.112777	0.130502	0.117505	
1145	0.115156	0.120053	0.126571	0.134541	0.118150	0.109623	0.128069	0.116342	0.129706	0.115952	
1150	0.116947	0.120469	0.126268	0.127400	0.117274	0.108418	0.128570	0.113747	0.133390	0.113154	
1155	0.118427	0.120939	0.126579	0.129664	0.121877	0.107801	0.132140	0.111457	0.130218	0.115771	
1160	0.122680	0.117686	0.125693	0.130989	0.121909	0.105894	0.133708	0.114602	0.131915	0.119034	
1165	0.121935	0.119105	0.125773	0.126319	0.123315	0.106133	0.132384	0.115112	0.131102	0.121287	
1170	0.124427	0.121586	0.122102	0.127039	0.125756	0.107193	0.128368	0.117926	0.129120	0.120557	
1175	0.123593	0.118216	0.123160	0.128024	0.126485	0.108667	0.128997	0.114179	0.131142	0.120052	
1180	0.118113	0.122527	0.123037	0.127599	0.125082	0.110854	0.128757	0.113699	0.129460	0.121410	
1185	0.116052	0.122342	0.119843	0.126004	0.121571	0.109218	0.129281	0.113582	0.130340	0.120156	
1190	0.114982	0.123059	0.119780	0.122667	0.120602	0.112254	0.126460	0.113643	0.131521	0.122570	
1195	0.117841	0.122870	0.122839	0.123215	0.119353	0.110626	0.128933	0.113768	0.131897	0.123960	
1200	0.116974	0.121356	0.123183	0.128313	0.120801	0.109525	0.128455	0.114793	0.130508	0.127248	
1205	0.119472	0.122481	0.121181	0.128613	0.120310	0.110840	0.129094	0.115766	0.133886	0.130159	
1210	0.119422	0.120343	0.119964	0.130783	0.120418	0.115209	0.132053	0.114034	0.133872	0.132840	
1215	0.116206	0.120126	0.122284	0.130351	0.118355	0.115451	0.131541	0.114943	0.134424	0.133998	
1220	0.118860	0.122747	0.119952	0.132305	0.120710	0.114380	0.130378	0.111068	0.131072	0.137085	
1225	0.116620	0.125517	0.122040	0.133624	0.120264	0.113128	0.134727	0.111985	0.132644	0.136255	
1230	0.114757	0.123999	0.121289	0.137936	0.120643	0.115480	0.133625	0.114469	0.132248	0.134202	
1235	0.115913	0.127665	0.124979	0.143785	0.124424	0.118619	0.136344	0.111166	0.135308	0.133942	
1240	0.113454	0.127676	0.121310	0.146326	0.123142	0.117849	0.133064	0.116211	0.137466	0.133048	
1245	0.111635	0.128442	0.122790	0.147440	0.121559	0.118339	0.136302	0.114517	0.135738	0.134899	
1250	0.114617	0.127922	0.121553	0.146191	0.126844	0.117382	0.136673	0.113865	0.136263	0.132587	
1255	0.115112	0.128965	0.119509	0.144566	0.125672	0.119222	0.134176	0.113253	0.135389	0.127975	
1260	0.115262	0.130076	0.117582	0.141531	0.120710	0.121533	0.134176	0.112558	0.135120	0.125178	
1265	0.116618	0.131751	0.118020	0.147096	0.123958	0.122142	0.132268	0.113960	0.136742	0.122591	
1270	0.118827	0.132020	0.117505	0.144217	0.120686	0.121491	0.131228	0.116481	0.136148	0.126064	
1275	0.117520	0.131570	0.119427	0.140116	0.118693	0.118942	0.132809	0.116689	0.137426	0.126053	
1280	0.121935	0.136072	0.120266	0.143959	0.119750	0.118995	0.134918	0.117569	0.136215	0.122295	
1285	0.123277	0.139630	0.119112	0.142056	0.120356	0.123985	0.131480	0.120187	0.137952	0.124865	
1290	0.122582	0.136742	0.116644	0.141669	0.121056	0.124763	0.130827	0.122221	0.138307	0.126440	
1295	0.121039	0.137101	0.114213	0.143323	0.122515	0.127234	0.135732	0.125602	0.138054	0.124630	
1300	0.120816	0.136377	0.115244	0.139414	0.125444	0.129514	0.135724	0.126329	0.135885	0.126748	
1305	0.124584	0.135168	0.113177	0.137756	0.120494	0.130170	0.136170	0.128723	0.136813	0.124756	
