T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.136709	0.137019	0.140244	0.110394	0.144191	0.137078	0.139596	0.133581	0.122456	0.123215	
690	0.136810	0.137116	0.142661	0.108448	0.140055	0.134060	0.132882	0.134398	0.126350	0.122879	
695	0.134709	0.136002	0.142647	0.111638	0.137862	0.129391	0.137359	0.136719	0.121510	0.124175	
700	0.132331	0.132096	0.144426	0.115183	0.138340	0.125798	0.137285	0.134657	0.122086	0.128116	
705	0.138201	0.133055	0.144183	0.111737	0.138325	0.129112	0.134952	0.131611	0.117913	0.134399	
710	0.134765	0.132059	0.145348	0.113770	0.134530	0.126839	0.138290	0.130885	0.115448	0.135510	
715	0.135904	0.130124	0.147853	0.117782	0.136901	0.121646	0.140485	0.132142	0.115852	0.133903	
720	0.135192	0.131353	0.151030	0.118717	0.137252	0.125413	0.143861	0.136242	0.115976	0.138563	
725	0.132639	0.131016	0.149124	0.121166	0.135469	0.127621	0.145199	0.136395	0.114476	0.141292	
730	0.130164	0.127920	0.149366	0.123352	0.134483	0.128517	0.143166	0.137463	0.117921	0.132320	
735	0.130546	0.126556	0.150724	0.125809	0.134125	0.130645	0.145874	0.140900	0.122652	0.129774	
740	0.127610	0.131301	0.150649	0.127721	0.134586	0.135781	0.148868	0.142035	0.123876	0.135542	
745	0.126925	0.135180	0.157166	0.125332	0.138564	0.135187	0.148474	0.142372	0.124055	0.131824	
750	0.131447	0.141736	0.156017	0.126728	0.139561	0.130552	0.147891	0.136242	0.121128	0.127939	
755	0.131751	0.142789	0.155567	0.127042	0.135786	0.131868	0.140628	0.138170	0.122867	0.124625	
760	0.130739	0.145289	0.156418	0.128600	0.137933	0.129552	0.138552	0.139761	0.117461	0.121610	
765	0.134972	0.143690	0.155910	0.129131	0.140344	0.132914	0.142103	0.137676	0.112025	0.124504	
770	0.134462	0.138163	0.153310	0.129239	0.137956	0.130530	0.143432	0.144068	0.114069	0.123433	
775	0.132238	0.141006	0.151188	0.128507	0.138094	0.129404	0.142706	0.143794	0.111177	0.123249	
780	0.129468	0.140454	0.150172	0.129557	0.138986	0.131492	0.142780	0.144699	0.113661	0.117982	
785	0.125370	0.138135	0.149823	0.129943	0.132644	0.137658	0.142424	0.149487	0.112291	0.119381	
790	0.128726	0.138712	0.153283	0.129232	0.136989	0.138315	0.139662	0.141402	0.113314	0.120605	
795	0.127353	0.138070	0.153442	0.129981	0.138964	0.134353	0.141200	0.142592	0.113906	0.124874	
800	0.123583	0.140424	0.153977	0.131801	0.138975	0.128150	0.142971	0.139079	0.115130	0.124005	
805	0.125648	0.137804	0.153842	0.129341	0.142385	0.125337	0.144633	0.140798	0.118715	0.128345	
810	0.127935	0.135465	0.156657	0.127228	0.141358	0.125400	0.142530	0.138338	0.118801	0.130003	
815	0.132555	0.136236	0.156797	0.126065	0.143404	0.126798	0.140800	0.136533	0.122011	0.127593	
820	0.130982	0.138010	0.153645	0.127013	0.144300	0.127871	0.144462	0.136587	0.119873	0.129027	
825	0.130322	0.140348	0.154172	0.133316	0.144297	0.132233	0.149139	0.133700	0.120554	0.129688	
830	0.131859	0.138357	0.150195	0.137046	0.144617	0.132713	0.149676	0.132588	0.122354	0.128301	
835	0.134062	0.137760	0.145947	0.136523	0.147001	0.128525	0.149167	0.136257	0.124677	0.133426	
840	0.135779	0.140446	0.149649	0.139009	0.145765	0.128785	0.145761	0.136893	0.124719	0.129808	
845	0.130169	0.139895	0.149326	0.138223	0.145938	0.127154	0.143260	0.139502	0.124031	0.129383	
850	0.129967	0.137110	0.149960	0.137559	0.145577	0.126252	0.146432	0.135660	0.125963	0.129157	
855	0.126729	0.133265	0.148345	0.136205	0.147482	0.128987	0.146027	0.133766	0.123008	0.133261	
860	0.127536	0.130171	0.148872	0.133925	0.146861	0.127284	0.150411	0.135360	0.122965	0.140444	
865	0.126130	0.125634	0.151850	0.125619	0.150862	0.126760	0.156998	0.137433	0.125915	0.130855	
870	0.127728	0.121896	0.150931	0.130517	0.146083	0.127135	0.153825	0.137501	0.124652	0.125606	
875	0.129308	0.126395	0.150217	0.132122	0.147506	0.132988	0.152123	0.138234	0.126709	0.124423	
880	0.131494	0.132119	0.150592	0.132490	0.150338	0.130928	0.155939	0.142578	0.125702	0.126331	
885	0.134059	0.130744	0.151686	0.133844	0.147862	0.128058	0.155428	0.141182	0.125800	0.127694	
890	0.129513	0.132134	0.151412	0.129398	0.149673	0.133476	0.151288	0.142156	0.127666	0.128252	
895	0.126751	0.135623	0.154601	0.126741	0.147474	0.128735	0.152361	0.143386	0.129012	0.129004	
900	0.125734	0.131288	0.151848	0.129587	0.144221	0.134299	0.155441	0.137789	0.126780	0.134924	
905	0.128611	0.132242	0.146141	0.133679	0.144349	0.136761	0.153345	0.138177	0.123128	0.131167	
910	0.126314	0.132054	0.149766	0.131775	0.147863	0.136590	0.151202	0.137203	0.120757	0.128409	
915	0.128891	0.131221	0.145634	0.130396	0.148899	0.140023	0.153798	0.139409	0.116152	0.125457	
920	0.125424	0.129111	0.148098	0.135176	0.146852	0.142479	0.149654	0.138034	0.118032	0.127888	
925	0.122131	0.128354	0.146964	0.134476	0.152670	0.140286	0.149216	0.136816	0.119171	0.131403	
930	0.120769	0.131085	0.143141	0.135672	0.155004	0.139172	0.148807	0.134613	0.117173	0.128406	
935	0.121239	0.129312	0.143069	0.143011	0.153953	0.142603	0.148457	0.132394	0.115786	0.127707	
940	0.120550	0.126132	0.143132	0.142228	0.146914	0.141903	0.150413	0.133272	0.119210	0.123168	
945	0.121149	0.125289	0.143706	0.137811	0.151788	0.144024	0.153131	0.129225	0.120048	0.125010	
950	0.121584	0.126508	0.137030	0.140306	0.148427	0.151749	0.153919	0.126971	0.116413	0.123334	
955	0.123930	0.123429	0.144721	0.135175	0.146162	0.148644	0.157645	0.128508	0.115193	0.119168	
960	0.124750	0.128335	0.151999	0.133015	0.143271	0.150044	0.155802	0.130227	0.115291	0.126137	
965	0.127078	0.130962	0.151182	0.132536	0.138460	0.150676	0.156163	0.129180	0.114010	0.126172	
970	0.120790	0.130900	0.152957	0.128710	0.138775	0.151759	0.153184	0.132045	0.119502	0.122958	
975	0.119879	0.131607	0.153984	0.126566	0.134683	0.151274	0.154556	0.126443	0.119288	0.120272	
980	0.125798	0.128981	0.154382	0.126556	0.131821	0.150268	0.150563	0.125697	0.118122	0.123205	
985	0.126518	0.126829	0.154296	0.130349	0.134816	0.156707	0.149582	0.127163	0.117534	0.129544	
990	0.126454	0.130706	0.152435	0.129850	0.135697	0.149943	0.149383	0.133147	0.119322	0.124106	
995	0.128987	0.130836	0.154948	0.131115	0.137007	0.149448	0.152138	0.136923	0.121861	0.123023	
1000	0.133761	0.131209	0.155218	0.128432	0.135260	0.151841	0.151651	0.136477	0.121246	0.125466	
1005	0.133478	0.130757	0.154706	0.127455	0.139265	0.146495	0.147650	0.132647	0.123955	0.120831	
1010	0.132944	0.133608	0.153978	0.132639	0.139210	0.146556	0.146560	0.133509	0.131143	0.125728	
1015	0.131573	0.135184	0.155581	0.135792	0.135448	0.143081	0.152346	0.131179	0.127971	0.120495	
1020	0.136304	0.134336	0.156478	0.139268	0.133955	0.143622	0.152223	0.130762	0.127586	0.118395	
1025	0.143216	0.134424	0.153338	0.134873	0.133594	0.139797	0.145351	0.131486	0.127543	0.120080	
1030	0.145720	0.138435	0.153796	0.132980	0.134062	0.141739	0.145420	0.133670	0.126917	0.118782	
1035	0.140843	0.139440	0.154541	0.131182	0.134665	0.142986	0.144780	0.131792	0.128773	0.118147	
1040	0.144885	0.136734	0.161350	0.131361	0.134502	0.145312	0.145020	0.133695	0.129204	0.126518	
1045	0.140828	0.134605	0.160608	0.132142	0.134519	0.141886	0.146046	0.135518	0.135514	0.131987	
1050	0.140356	0.138573	0.164140	0.130053	0.134086	0.140378	0.144657	0.129897	0.137109	0.134988	
1055	0.141327	0.139543	0.161329	0.136246	0.135813	0.144143	0.145270	0.136345	0.132809	0.132997	
1060	0.141198	0.135121	0.161469	0.139492	0.134997	0.144759	0.151249	0.138139	0.127946	0.136270	
1065	0.142208	0.133024	0.158715	0.142543	0.136999	0.144634	0.152742	0.139286	0.132884	0.138280	
1070	0.139806	0.135366	0.153645	0.146782	0.136654	0.154494	0.148050	0.143274	0.130611	0.137013	
1075	0.137965	0.132018	0.158249	0.144009	0.134408	0.149061	0.150099	0.140375	0.127735	0.133572	
1080	0.139537	0.131625	0.160975	0.141059	0.134024	0.152950	0.156579	0.141475	0.133893	0.129021	
1085	0.140971	0.131406	0.162280	0.143898	0.136812	0.156565	0.153272	0.144123	0.132073	0.127154	
1090	0.138235	0.133616	0.162915	0.141150	0.138832	0.159497	0.153449	0.145432	0.137815	0.132160	
1095	0.140329	0.137040	0.168117	0.137942	0.140017	0.162616	0.152562	0.147396	0.142496	0.133910	
1100	0.142532	0.135956	0.164060	0.143039	0.139379	0.159542	0.153773	0.145800	0.144977	0.134448	
1105	0.148209	0.139275	0.164176	0.140733	0.136317	0.158684	0.154538	0.141366	0.146743	0.136571	
1110	0.149357	0.144329	0.162579	0.136639	0.135293	0.152862	0.152902	0.146329	0.149480	0.139958	
1115	0.151290	0.147248	0.165004	0.138753	0.134297	0.145667	0.150503	0.148899	0.156482	0.139812	
1120	0.158559	0.148656	0.164553	0.143957	0.136559	0.149065	0.152410	0.147280	0.155207	0.141838	
1125	0.159082	0.149544	0.170047	0.143076	0.138950	0.145752	0.153625	0.148808	0.155383	0.150338	
1130	0.154589	0.149397	0.167284	0.143121	0.139400	0.145119	0.159202	0.153770	0.154199	0.148060	
1135	0.154869	0.152098	0.161606	0.144716	0.137393	0.144984	0.156879	0.153556	0.152349	0.149428	
1140	0.153554	0.155507	0.165915	0.146323	0.142581	0.145836	0.157558	0.155677	0.150407	0.151129	
1145	0.151308	0.159494	0.166698	0.145030	0.147116	0.149180	0.157458	0.162745	0.155191	0.149217	
1150	0.151359	0.158746	0.164962	0.144770	0.147259	0.149745	0.158749	0.166843	0.153480	0.150991	
1155	0.153227	0.153755	0.165194	0.142036	0.146730	0.147561	0.157981	0.163601	0.153208	0.148064	
1160	0.146685	0.155686	0.162062	0.141003	0.145022	0.148689	0.158289	0.162491	0.152050	0.147354	
1165	0.143311	0.155288	0.161500	0.139196	0.147038	0.150314	0.154899	0.165717	0.155193	0.144995	
1170	0.144132	0.155466	0.163215	0.137039	0.148569	0.150643	0.151695	0.163332	0.150200	0.139600	
1175	0.140410	0.154701	0.160568	0.140318	0.142952	0.151842	0.153851	0.158013	0.150188	0.134243	
1180	0.145134	0.155705	0.165966	0.139236	0.144134	0.154241	0.150414	0.161773	0.154121	0.134656	
1185	0.150267	0.158100	0.163924	0.138152	0.140525	0.151542	0.152682	0.162284	0.151584	0.140954	
1190	0.157451	0.159181	0.164045	0.137377	0.141049	0.158899	0.149583	0.162443	0.146853	0.141656	
1195	0.153961	0.159394	0.162535	0.133617	0.140666	0.161070	0.154414	0.163426	0.143975	0.139484	
1200	0.150952	0.158298	0.164919	0.136253	0.142384	0.162706	0.153155	0.164794	0.144583	0.136178	
1205	0.154295	0.158640	0.161455	0.136589	0.142000	0.166391	0.155764	0.170044	0.146981	0.137253	
1210	0.154768	0.155824	0.164262	0.130777	0.145105	0.161370	0.160079	0.172095	0.145336	0.139308	
1215	0.153236	0.152471	0.158055	0.130629	0.139748	0.159805	0.158679	0.164694	0.146247	0.137979	
1220	0.155864	0.152978	0.162902	0.131793	0.138624	0.157367	0.159490	0.167580	0.151058	0.136581	
1225	0.157257	0.151869	0.160022	0.132940	0.140282	0.160937	0.162055	0.167535	0.151111	0.135961	
1230	0.155397	0.153132	0.156339	0.134517	0.137220	0.157281	0.158672	0.163649	0.154231	0.134203	
1235	0.150791	0.153565	0.154097	0.138165	0.138781	0.157397	0.159731	0.162191	0.155175	0.130514	
1240	0.149502	0.155144	0.154519	0.138271	0.138569	0.160778	0.160790	0.164599	0.160676	0.134078	
1245	0.146967	0.149604	0.154625	0.132370	0.140885	0.165364	0.162122	0.161639	0.167003	0.132887	
1250	0.149146	0.150653	0.149150	0.131933	0.140702	0.164622	0.160899	0.156353	0.167252	0.132307	
1255	0.145994	0.154134	0.148389	0.130836	0.141124	0.167881	0.159613	0.154889	0.162158	0.129043	
1260	0.144943	0.154101	0.152149	0.134557	0.139990	0.167535	0.156983	0.153538	0.160899	0.126587	
1265	0.140765	0.154007	0.156944	0.135072	0.139514	0.166969	0.156957	0.156402	0.156215	0.127209	
1270	0.142592	0.155348	0.156699	0.136054	0.137679	0.165532	0.160370	0.156516	0.162471	0.125996	
1275	0.141388	0.155449	0.158996	0.131029	0.141099	0.165176	0.156633	0.152736	0.160735	0.128036	
1280	0.141698	0.153577	0.161196	0.129926	0.142026	0.161981	0.155315	0.154666	0.159281	0.129204	
1285	0.142763	0.152532	0.157853	0.127282	0.141484	0.157913	0.157078	0.149514	0.155490	0.131043	
1290	0.144374	0.155953	0.156165	0.128703	0.140253	0.152820	0.161059	0.152183	0.155929	0.133286	
1295	0.151570	0.154442	0.159535	0.131321	0.141555	0.150545	0.158870	0.153356	0.152689	0.132894	
1300	0.152914	0.147761	0.157946	0.133075	0.142056	0.150931	0.155641	0.146145	0.153166	0.129890	
1305	0.152989	0.146944	0.159762	0.131014	0.137116	0.157866	0.157664	0.151811	0.153481	0.127306	
