T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
130	0.735768	0.719319	0.715487	0.699068	0.731297	0.711276	0.745678	0.710046	0.715550	0.735357	
135	0.732469	0.721852	0.713709	0.694107	0.730871	0.706710	0.743121	0.707730	0.712580	0.731941	
140	0.731535	0.716059	0.711516	0.690301	0.719529	0.701176	0.742550	0.704505	0.711154	0.721236	
145	0.733681	0.714878	0.709522	0.690090	0.719682	0.701244	0.732292	0.703393	0.710054	0.717168	
150	0.724086	0.716117	0.704000	0.685663	0.707773	0.692914	0.724591	0.704954	0.708487	0.712056	
155	0.717323	0.711710	0.702067	0.679646	0.705432	0.688537	0.720282	0.699262	0.710409	0.703114	
160	0.714805	0.708526	0.695467	0.678407	0.696332	0.681118	0.715088	0.695038	0.708144	0.698707	
165	0.707673	0.706630	0.687049	0.671600	0.690079	0.681735	0.707154	0.694292	0.706659	0.693854	
170	0.705383	0.705590	0.685683	0.671557	0.687563	0.676734	0.700029	0.687240	0.695993	0.686549	
175	0.696020	0.702071	0.681629	0.666869	0.681110	0.671085	0.693953	0.680766	0.692535	0.679763	
180	0.679724	0.702346	0.679936	0.662997	0.674149	0.663757	0.693111	0.671211	0.687260	0.673809	
185	0.676012	0.691346	0.668069	0.660562	0.665607	0.658797	0.686677	0.665421	0.673871	0.674023	
190	0.671249	0.687561	0.657370	0.657156	0.655809	0.648022	0.682943	0.658626	0.669253	0.662956	
195	0.659427	0.685303	0.650125	0.650302	0.650164	0.642273	0.675461	0.653999	0.663163	0.658084	
200	0.646416	0.678402	0.645959	0.643141	0.642849	0.643095	0.671747	0.655088	0.655600	0.647578	
205	0.636304	0.676383	0.637406	0.632810	0.631513	0.643828	0.665056	0.654203	0.649575	0.643838	
210	0.624392	0.668633	0.631741	0.628520	0.624889	0.633045	0.660539	0.649329	0.645474	0.638999	
215	0.615750	0.658623	0.627706	0.626121	0.617477	0.625520	0.657877	0.646203	0.639028	0.633982	
220	0.615468	0.653420	0.624378	0.618060	0.609822	0.618419	0.659154	0.640944	0.633728	0.629888	
225	0.601672	0.650345	0.614986	0.610593	0.604040	0.609755	0.658085	0.638320	0.621086	0.623154	
230	0.597630	0.647744	0.608948	0.610046	0.604417	0.605894	0.653525	0.635271	0.614781	0.616711	
235	0.593496	0.641759	0.604862	0.603417	0.603075	0.598159	0.647718	0.631079	0.607680	0.611533	
240	0.587779	0.634294	0.595348	0.598865	0.595519	0.595528	0.636810	0.624281	0.601200	0.610915	
245	0.582415	0.624480	0.589498	0.595740	0.589507	0.591197	0.634292	0.622713	0.598896	0.607273	
250	0.579351	0.622986	0.590832	0.596423	0.584682	0.589754	0.635996	0.620394	0.592371	0.599263	
255	0.578827	0.621209	0.591705	0.591126	0.584052	0.583170	0.631287	0.616603	0.587559	0.595347	
260	0.572261	0.614775	0.592164	0.583884	0.582376	0.578489	0.628665	0.609176	0.584775	0.587644	
265	0.569734	0.614626	0.581783	0.584983	0.584283	0.573699	0.620686	0.601230	0.577940	0.582257	
270	0.567472	0.613383	0.578273	0.580177	0.584799	0.564637	0.608501	0.598866	0.571323	0.575245	
275	0.566812	0.612068	0.564841	0.575690	0.584408	0.560797	0.606133	0.591162	0.568931	0.566502	
280	0.565141	0.609672	0.566381	0.575330	0.584265	0.557191	0.605732	0.581796	0.567969	0.561633	
285	0.566521	0.602118	0.564866	0.572669	0.575235	0.559132	0.597953	0.576917	0.567124	0.557537	
290	0.558586	0.600118	0.564973	0.575312	0.576799	0.553097	0.600365	0.571806	0.567640	0.549141	
295	0.560883	0.597942	0.559894	0.571479	0.572147	0.553781	0.599043	0.565483	0.561577	0.546234	
300	0.553023	0.599997	0.555397	0.570747	0.568074	0.547568	0.592692	0.565308	0.561648	0.544045	
305	0.549070	0.600695	0.548764	0.567192	0.565631	0.547054	0.590363	0.559420	0.559094	0.536285	
310	0.552065	0.598692	0.547398	0.568215	0.569746	0.540152	0.587884	0.552370	0.552226	0.533869	
315	0.547290	0.596765	0.542949	0.559069	0.568111	0.537267	0.581108	0.554399	0.550011	0.538994	
320	0.539329	0.599395	0.548103	0.551114	0.559993	0.536471	0.578385	0.552609	0.551744	0.531637	
325	0.542916	0.592120	0.544694	0.553800	0.558105	0.533764	0.569957	0.546535	0.554619	0.530871	
330	0.535667	0.594571	0.541055	0.553732	0.553645	0.530924	0.566909	0.544814	0.550672	0.526402	
335	0.534620	0.591479	0.538987	0.549814	0.546603	0.531357	0.568404	0.549983	0.544231	0.529523	
340	0.528129	0.590144	0.539147	0.550843	0.547904	0.534320	0.561777	0.544300	0.542481	0.529240	
345	0.531551	0.582487	0.533795	0.546639	0.546508	0.521551	0.561926	0.545850	0.543535	0.530703	
350	0.522872	0.581168	0.528595	0.544673	0.543561	0.518969	0.555149	0.545656	0.542957	0.525349	
355	0.521854	0.583418	0.523684	0.540852	0.534096	0.516784	0.559288	0.538528	0.541042	0.526794	
360	0.519345	0.573650	0.516643	0.539370	0.528373	0.513517	0.552095	0.540118	0.534203	0.522233	
365	0.516149	0.576275	0.516177	0.538306	0.534321	0.520076	0.545889	0.534788	0.528255	0.520913	
370	0.519661	0.572063	0.513935	0.535803	0.529469	0.512563	0.541188	0.530972	0.527721	0.515086	
375	0.511929	0.567047	0.512706	0.533234	0.527165	0.507805	0.537841	0.529813	0.516289	0.517545	
380	0.511052	0.559642	0.507164	0.536331	0.527983	0.510494	0.535560	0.521748	0.517477	0.518222	
385	0.508743	0.555527	0.509294	0.532176	0.526459	0.512382	0.531153	0.520941	0.514468	0.517632	
390	0.502130	0.552374	0.508804	0.533191	0.520182	0.503898	0.529244	0.518189	0.512478	0.517221	
395	0.490795	0.551820	0.509528	0.531667	0.518348	0.508879	0.518249	0.522014	0.511933	0.509649	
400	0.491623	0.539825	0.509692	0.527868	0.515275	0.507209	0.516124	0.520843	0.512198	0.507717	
405	0.488910	0.536868	0.509402	0.523718	0.517622	0.505587	0.517960	0.517386	0.511200	0.507805	
410	0.488037	0.530852	0.502928	0.526350	0.516254	0.498675	0.510264	0.517114	0.505002	0.506458	
415	0.485442	0.528762	0.504516	0.532495	0.514710	0.493783	0.508436	0.510569	0.499820	0.504464	
420	0.484579	0.529975	0.506137	0.532395	0.509864	0.490359	0.507581	0.499821	0.503096	0.500993	
425	0.481066	0.530034	0.506186	0.535002	0.505143	0.487138	0.507451	0.495118	0.505461	0.502322	
430	0.476783	0.528552	0.500910	0.534646	0.506678	0.482812	0.503857	0.495617	0.502830	0.499563	
435	0.472207	0.531010	0.504075	0.531468	0.503716	0.481633	0.496095	0.499891	0.500593	0.494173	
440	0.475746	0.523156	0.505148	0.532768	0.509978	0.479891	0.495954	0.494103	0.502611	0.489229	
445	0.477272	0.522412	0.500849	0.529063	0.504091	0.472962	0.492339	0.492786	0.501304	0.487200	
450	0.482005	0.523399	0.503313	0.527601	0.501803	0.479006	0.489408	0.487762	0.502353	0.488528	
455	0.483189	0.520926	0.498003	0.526558	0.504329	0.474321	0.486882	0.483282	0.504633	0.489143	
460	0.483355	0.517302	0.494954	0.530885	0.501227	0.471463	0.479027	0.481840	0.501973	0.491029	
465	0.478350	0.518957	0.489501	0.533375	0.494679	0.471873	0.483649	0.481134	0.504031	0.491500	
470	0.475694	0.514540	0.486389	0.532398	0.491158	0.477403	0.482896	0.480971	0.504810	0.486231	
475	0.479170	0.509781	0.477056	0.529071	0.494263	0.470298	0.487155	0.482587	0.502629	0.482614	
480	0.479830	0.511740	0.474271	0.526591	0.496671	0.471620	0.481359	0.480757	0.498827	0.486066	
485	0.481161	0.511292	0.473971	0.525942	0.496113	0.472042	0.475517	0.486592	0.497576	0.480974	
490	0.478410	0.516954	0.474763	0.520791	0.495143	0.472538	0.471818	0.485285	0.497378	0.478315	
495	0.478062	0.515053	0.473259	0.520664	0.494622	0.470347	0.467962	0.479899	0.498414	0.475294	
500	0.472563	0.517289	0.474068	0.517107	0.489335	0.469578	0.463155	0.479717	0.498778	0.477142	
505	0.474972	0.514339	0.474205	0.518112	0.481657	0.472755	0.464251	0.475247	0.499840	0.482009	
510	0.471526	0.513809	0.473865	0.518794	0.484362	0.470269	0.466377	0.480397	0.497574	0.477777	
515	0.475248	0.513684	0.477138	0.515922	0.487904	0.471310	0.470165	0.473821	0.497207	0.478154	
520	0.473595	0.518631	0.477712	0.517988	0.487636	0.465390	0.470486	0.471218	0.493331	0.483341	
525	0.474106	0.519635	0.471891	0.515967	0.485491	0.462895	0.467872	0.469615	0.492210	0.483553	
530	0.473383	0.515332	0.475787	0.506759	0.486583	0.463466	0.465381	0.471063	0.494793	0.476948	
535	0.472343	0.515191	0.474628	0.505937	0.484970	0.458014	0.463194	0.468995	0.492216	0.476303	
540	0.472110	0.512297	0.471338	0.501754	0.482610	0.453562	0.458045	0.463218	0.487906	0.477721	
545	0.471431	0.512818	0.471836	0.500992	0.483163	0.452029	0.459023	0.461925	0.488094	0.484941	
550	0.472699	0.510405	0.478091	0.503711	0.477133	0.452066	0.456589	0.458835	0.489512	0.485387	
555	0.470226	0.508848	0.477968	0.503873	0.476909	0.450302	0.458295	0.459303	0.489396	0.484330	
560	0.469684	0.507123	0.471801	0.501570	0.478559	0.448864	0.457104	0.461353	0.489175	0.481137	
565	0.470084	0.504599	0.470402	0.498142	0.477981	0.449884	0.454813	0.462387	0.490272	0.480164	
570	0.472676	0.500237	0.470309	0.498908	0.478239	0.452216	0.452841	0.462059	0.489820	0.477416	
575	0.466938	0.495270	0.466722	0.501364	0.474453	0.450913	0.455049	0.455080	0.485190	0.471547	
580	0.467607	0.489972	0.462837	0.497432	0.472154	0.451364	0.449036	0.453529	0.480469	0.468835	
585	0.468947	0.480911	0.462420	0.493030	0.468708	0.445995	0.446634	0.457704	0.479311	0.462597	
590	0.468152	0.481178	0.458798	0.496939	0.466826	0.447529	0.447961	0.455223	0.477723	0.464610	
595	0.463872	0.479125	0.456769	0.492375	0.469304	0.446443	0.447577	0.453744	0.476579	0.467273	
600	0.466739	0.474596	0.450923	0.491580	0.464649	0.447918	0.455433	0.453281	0.476441	0.467231	
605	0.467110	0.467467	0.455705	0.487465	0.469862	0.445994	0.451422	0.450082	0.475538	0.469331	
610	0.468270	0.467209	0.450913	0.486522	0.460224	0.448249	0.451998	0.447876	0.479491	0.468247	
615	0.462238	0.466624	0.445585	0.485417	0.466261	0.446719	0.449990	0.441520	0.485583	0.467525	
620	0.462077	0.464846	0.443804	0.484672	0.465363	0.442487	0.451684	0.437820	0.487096	0.468440	
625	0.461971	0.464897	0.439849	0.484358	0.463003	0.443058	0.448124	0.431361	0.481808	0.467754	
630	0.461633	0.463086	0.442681	0.490355	0.462187	0.443502	0.445854	0.429800	0.479113	0.471356	
635	0.456870	0.460515	0.441214	0.488188	0.467659	0.448621	0.447595	0.436044	0.480983	0.472326	
640	0.463051	0.463161	0.442212	0.485914	0.465861	0.448473	0.448702	0.433059	0.478697	0.471297	
645	0.456463	0.464583	0.441193	0.487319	0.463426	0.441716	0.450725	0.435296	0.476472	0.464163	
650	0.458434	0.461673	0.437369	0.485812	0.461839	0.444798	0.445678	0.435150	0.475160	0.466303	
655	0.458937	0.463295	0.439660	0.485389	0.460051	0.439997	0.439551	0.438310	0.474695	0.467687	
660	0.455989	0.467603	0.437514	0.487732	0.460860	0.436630	0.432056	0.439903	0.476521	0.472697	
665	0.454483	0.468400	0.435867	0.483020	0.458112	0.437571	0.435112	0.438165	0.476460	0.471474	
670	0.452743	0.464351	0.436887	0.483228	0.457599	0.438070	0.433475	0.444150	0.475233	0.468406	
675	0.454863	0.466230	0.433216	0.480536	0.457017	0.434161	0.434489	0.441508	0.475744	0.466652	
680	0.453234	0.461655	0.429614	0.480914	0.456980	0.429637	0.436599	0.441095	0.470484	0.462686	
685	0.457401	0.461999	0.427321	0.481244	0.460607	0.431872	0.436138	0.443451	0.473463	0.456621	
690	0.457406	0.459593	0.426415	0.475969	0.459321	0.436823	0.432428	0.447352	0.471397	0.456849	
695	0.448297	0.455310	0.425042	0.480612	0.456099	0.439367	0.432233	0.442855	0.469081	0.453588	
700	0.445465	0.454514	0.431307	0.483648	0.458401	0.437706	0.430783	0.443694	0.471910	0.454095	
705	0.449963	0.453805	0.427844	0.480057	0.458774	0.435299	0.433787	0.443305	0.471093	0.449236	
710	0.450646	0.455279	0.422272	0.478058	0.460317	0.432498	0.441061	0.438006	0.464714	0.450504	
715	0.450932	0.447033	0.423709	0.477192	0.461878	0.435221	0.435188	0.437775	0.468835	0.448135	
720	0.453306	0.449108	0.426118	0.473660	0.468100	0.431706	0.433668	0.433471	0.462739	0.447976	
725	0.450521	0.446822	0.425375	0.469285	0.472187	0.431965	0.432414	0.434512	0.463456	0.447275	
730	0.453584	0.448134	0.422561	0.470133	0.470775	0.432712	0.435081	0.437933	0.463092	0.447039	
735	0.458614	0.450763	0.419858	0.466860	0.468553	0.429269	0.428962	0.435423	0.464690	0.448673	
740	0.458609	0.454073	0.419606	0.467204	0.467204	0.430712	0.429214	0.431906	0.465979	0.448378	
745	0.458252	0.459339	0.414224	0.462199	0.462324	0.434888	0.425308	0.434312	0.463434	0.442407	
750	0.461347	0.458658	0.409748	0.461738	0.457035	0.440562	0.416668	0.431218	0.463773	0.438374	
755	0.466647	0.462884	0.412716	0.464846	0.454915	0.441059	0.414559	0.428376	0.460278	0.436608	
760	0.467822	0.462837	0.416540	0.459662	0.454463	0.441193	0.419725	0.433618	0.460552	0.438690	
765	0.468661	0.466376	0.424809	0.456813	0.454394	0.439776	0.418637	0.434460	0.461921	0.440939	
770	0.465314	0.471514	0.423740	0.461178	0.453611	0.436362	0.414558	0.430970	0.459932	0.441479	
775	0.465028	0.470011	0.426151	0.461118	0.454953	0.436737	0.422004	0.426055	0.455089	0.446215	
780	0.460486	0.466114	0.427763	0.458877	0.459826	0.439784	0.420845	0.423896	0.452353	0.446377	
785	0.457829	0.466062	0.427407	0.449172	0.457581	0.440972	0.417751	0.424816	0.454081	0.445334	
790	0.458544	0.468393	0.426936	0.457261	0.453291	0.442854	0.413266	0.426337	0.452073	0.443792	
795	0.457070	0.468175	0.430370	0.453029	0.452535	0.443565	0.402411	0.424743	0.450367	0.437043	
800	0.454977	0.468739	0.424041	0.453179	0.450246	0.441275	0.404080	0.429122	0.450846	0.438286	
805	0.452814	0.469185	0.419216	0.458874	0.445112	0.440976	0.402673	0.425522	0.453929	0.437360	
810	0.450210	0.462946	0.417805	0.457457	0.439403	0.434169	0.398853	0.425731	0.457654	0.440001	
815	0.448308	0.462429	0.410069	0.458834	0.442721	0.424773	0.391558	0.422455	0.457583	0.446552	
820	0.440980	0.460041	0.412318	0.460592	0.440446	0.429409	0.399872	0.428286	0.458607	0.446109	
825	0.436887	0.459980	0.413710	0.462204	0.439523	0.423501	0.402432	0.424364	0.457615	0.444531	
830	0.441596	0.460545	0.406053	0.457171	0.441136	0.424759	0.399331	0.420720	0.455574	0.444995	
835	0.437936	0.460651	0.413167	0.451568	0.441849	0.422250	0.405937	0.419748	0.456709	0.441252	
840	0.440250	0.460929	0.417929	0.455729	0.440828	0.425013	0.408701	0.416328	0.455991	0.441340	
845	0.439915	0.461881	0.410171	0.454834	0.441193	0.428229	0.408417	0.414351	0.448029	0.434406	
850	0.441381	0.462669	0.411934	0.453948	0.438249	0.428355	0.412789	0.410031	0.446825	0.440593	
855	0.435587	0.461556	0.410516	0.460479	0.439250	0.426945	0.417770	0.407258	0.445868	0.440457	
860	0.437551	0.461674	0.411022	0.464949	0.439436	0.429672	0.407714	0.408877	0.446205	0.438552	
865	0.438508	0.459641	0.414068	0.464305	0.436824	0.434158	0.406780	0.403229	0.447227	0.438368	
870	0.437833	0.458108	0.419177	0.459980	0.436117	0.438374	0.408202	0.403382	0.449339	0.433770	
875	0.441443	0.459337	0.422485	0.462543	0.437159	0.439241	0.404067	0.408635	0.446692	0.435072	
880	0.440182	0.459023	0.417687	0.458082	0.435767	0.436129	0.402576	0.409868	0.445070	0.433164	
885	0.433312	0.461962	0.414040	0.458618	0.437866	0.434911	0.404311	0.405700	0.443757	0.433042	
890	0.433572	0.459013	0.415852	0.457765	0.440178	0.438112	0.404114	0.406440	0.446169	0.437237	
895	0.430674	0.455766	0.421507	0.454603	0.434803	0.436222	0.406232	0.408879	0.445292	0.434400	
900	0.432381	0.452276	0.422658	0.457336	0.428787	0.433082	0.407619	0.406706	0.436252	0.434190	
905	0.431826	0.456245	0.421180	0.460668	0.432408	0.427783	0.404538	0.402770	0.438441	0.432316	
910	0.433140	0.461504	0.412930	0.458989	0.429493	0.426940	0.401659	0.402557	0.440140	0.436163	
915	0.435177	0.459038	0.412714	0.463850	0.428465	0.421195	0.397365	0.408735	0.444033	0.438378	
920	0.437909	0.456143	0.415473	0.459881	0.429529	0.423630	0.394062	0.406303	0.442630	0.439515	
925	0.442738	0.461630	0.420069	0.455557	0.425525	0.426268	0.391282	0.404792	0.439322	0.435144	
930	0.445481	0.458767	0.424041	0.450251	0.425664	0.423907	0.389192	0.404346	0.441628	0.436401	
935	0.452098	0.461731	0.424950	0.446354	0.426882	0.418089	0.386492	0.406015	0.438839	0.433874	
940	0.451102	0.457557	0.431933	0.447841	0.422735	0.418830	0.388475	0.411258	0.434982	0.430289	
945	0.450526	0.452009	0.428171	0.448169	0.426389	0.416571	0.389807	0.411317	0.435897	0.432687	
950	0.443318	0.449221	0.427449	0.451695	0.423717	0.416433	0.386511	0.412070	0.429625	0.433605	
955	0.440878	0.454713	0.428305	0.449089	0.421960	0.413419	0.388686	0.410484	0.435703	0.431781	
960	0.444738	0.452084	0.435564	0.451070	0.426596	0.409851	0.385244	0.413747	0.433546	0.426491	
965	0.443334	0.454111	0.434093	0.445350	0.424019	0.407575	0.382962	0.415628	0.435150	0.422072	
970	0.441969	0.449482	0.436220	0.443687	0.422126	0.406137	0.382181	0.417482	0.437962	0.427133	
975	0.442234	0.446408	0.428754	0.446874	0.423348	0.406392	0.381614	0.417890	0.438721	0.424866	
980	0.438081	0.447510	0.429407	0.447486	0.420139	0.412918	0.384001	0.417590	0.442621	0.420284	
985	0.441942	0.441847	0.427227	0.443352	0.418844	0.410536	0.382730	0.417041	0.440969	0.420029	
990	0.443758	0.428779	0.433479	0.442811	0.421376	0.408565	0.381082	0.418653	0.440095	0.421575	
995	0.433449	0.431552	0.435040	0.444534	0.420042	0.406248	0.378044	0.416778	0.440692	0.419902	
1000	0.433468	0.430930	0.433975	0.444082	0.412509	0.404288	0.371706	0.420136	0.443006	0.419664	
1005	0.437377	0.434336	0.432836	0.443569	0.411297	0.403243	0.376232	0.424952	0.440582	0.419284	
1010	0.436091	0.433539	0.427765	0.444585	0.411255	0.398553	0.379454	0.427255	0.432817	0.412826	
1015	0.429656	0.430316	0.430746	0.441492	0.418085	0.401132	0.378970	0.427744	0.437749	0.410799	
1020	0.428213	0.425579	0.428251	0.441523	0.419232	0.400881	0.379206	0.424075	0.446116	0.409332	
1025	0.427669	0.417966	0.425306	0.445722	0.416301	0.400556	0.379627	0.424357	0.446375	0.411685	
1030	0.430075	0.419180	0.427546	0.444241	0.415354	0.401685	0.377656	0.423973	0.447322	0.410402	
1035	0.424986	0.421065	0.423226	0.439319	0.411953	0.403268	0.369896	0.422668	0.451690	0.411664	
1040	0.420545	0.421668	0.424653	0.440262	0.412917	0.404568	0.369563	0.425343	0.445880	0.412231	
1045	0.420565	0.422134	0.420020	0.442984	0.410358	0.406299	0.370830	0.421393	0.440284	0.409296	
1050	0.424374	0.417344	0.415211	0.441401	0.411822	0.409882	0.374741	0.421041	0.441217	0.411724	
1055	0.420913	0.413630	0.416583	0.441508	0.409549	0.409865	0.374037	0.418304	0.436118	0.412456	
1060	0.418629	0.414511	0.421184	0.435675	0.407507	0.409661	0.373501	0.417373	0.435750	0.411290	
1065	0.414956	0.415510	0.424293	0.435460	0.405742	0.414530	0.372473	0.416416	0.443734	0.413050	
1070	0.417212	0.418547	0.419253	0.436281	0.407055	0.408500	0.373292	0.418890	0.439698	0.414401	
1075	0.419436	0.418172	0.415901	0.436779	0.407296	0.403549	0.367351	0.415338	0.436707	0.411604	
1080	0.425001	0.418576	0.413628	0.436598	0.408326	0.403022	0.365660	0.405744	0.437653	0.411059	
1085	0.426714	0.416107	0.411601	0.433986	0.408683	0.398853	0.365657	0.403604	0.437824	0.412959	
1090	0.423691	0.422097	0.416693	0.433705	0.411352	0.397720	0.363540	0.401029	0.427668	0.417387	
1095	0.418366	0.414757	0.417620	0.430614	0.416044	0.400304	0.365361	0.400398	0.430248	0.417276	
1100	0.415531	0.416428	0.415745	0.430883	0.411651	0.409793	0.366121	0.406817	0.430161	0.413426	
1105	0.415047	0.415805	0.409139	0.426768	0.413113	0.412415	0.368124	0.404055	0.430272	0.407601	
1110	0.416162	0.421417	0.409534	0.423825	0.409657	0.416798	0.366993	0.407826	0.429200	0.411268	
1115	0.413202	0.419196	0.412270	0.423394	0.406682	0.415523	0.362821	0.407490	0.427546	0.412183	
1120	0.411352	0.415418	0.416417	0.421990	0.406589	0.415596	0.365894	0.404302	0.431146	0.411695	
1125	0.409354	0.417830	0.413661	0.418355	0.412109	0.411001	0.365483	0.402052	0.421979	0.415280	
1130	0.408518	0.418799	0.411564	0.422614	0.407802	0.411857	0.370364	0.401362	0.414804	0.415427	
1135	0.410622	0.419674	0.411970	0.421714	0.408902	0.412050	0.372449	0.399004	0.413890	0.412210	
1140	0.407484	0.414121	0.413425	0.422286	0.416447	0.418633	0.368523	0.396202	0.410067	0.414222	
1145	0.407823	0.407420	0.413762	0.419179	0.412045	0.416210	0.373171	0.393992	0.407836	0.418194	
1150	0.412518	0.410562	0.411989	0.423078	0.412727	0.418030	0.371436	0.395118	0.411817	0.416471	
1155	0.414030	0.403173	0.416493	0.425289	0.413617	0.420346	0.372259	0.391023	0.408383	0.416188	
1160	0.417570	0.394707	0.414690	0.426146	0.410967	0.418406	0.372152	0.394831	0.410554	0.418271	
1165	0.416621	0.400132	0.413442	0.424096	0.409398	0.413608	0.376201	0.391536	0.412144	0.422915	
1170	0.411859	0.399215	0.413511	0.429246	0.411953	0.411872	0.373882	0.391404	0.411141	0.424883	
1175	0.412531	0.394638	0.413738	0.427497	0.409756	0.411642	0.380149	0.387591	0.413382	0.422111	
1180	0.415915	0.393650	0.411431	0.427814	0.405708	0.409610	0.379683	0.391791	0.418995	0.426177	
1185	0.413379	0.393433	0.418813	0.430019	0.405301	0.414386	0.380885	0.390794	0.418866	0.422386	
1190	0.409154	0.394985	0.417948	0.432081	0.407895	0.414781	0.380115	0.390448	0.416921	0.425422	
1195	0.410821	0.390032	0.415630	0.435497	0.407410	0.410605	0.378116	0.386220	0.419774	0.422579	
1200	0.410980	0.390045	0.420149	0.438654	0.404590	0.406404	0.381189	0.389332	0.425025	0.426840	
1205	0.407603	0.386859	0.422518	0.433528	0.398270	0.404655	0.384099	0.389077	0.423194	0.432261	
1210	0.410596	0.389223	0.419599	0.435553	0.393593	0.404689	0.378415	0.392815	0.424271	0.426507	
1215	0.409989	0.390479	0.412271	0.432875	0.395536	0.401712	0.376084	0.388396	0.425115	0.424473	
1220	0.407037	0.390996	0.410460	0.435063	0.397183	0.400281	0.375775	0.388896	0.424088	0.430071	
1225	0.404945	0.390142	0.412254	0.433074	0.398515	0.401441	0.376556	0.387319	0.423260	0.429178	
1230	0.407354	0.391229	0.420614	0.433882	0.406044	0.400934	0.376916	0.389360	0.418090	0.428082	
1235	0.409275	0.386356	0.417524	0.438800	0.406399	0.400669	0.378677	0.395812	0.418170	0.428895	
1240	0.403502	0.386253	0.415930	0.441575	0.406207	0.400151	0.379870	0.393436	0.422313	0.427448	
1245	0.404961	0.384568	0.419258	0.439293	0.407823	0.400411	0.381036	0.399802	0.417119	0.424304	
1250	0.405659	0.384653	0.422291	0.439818	0.406759	0.400842	0.376489	0.396885	0.413291	0.419950	
1255	0.405262	0.386728	0.425970	0.442845	0.407180	0.397112	0.372029	0.400148	0.418338	0.420779	
1260	0.410216	0.388303	0.423719	0.439177	0.407773	0.393397	0.373057	0.399049	0.422770	0.415802	
1265	0.413068	0.385093	0.424923	0.439732	0.408783	0.394935	0.373250	0.400913	0.423993	0.414527	
1270	0.416504	0.387351	0.423757	0.437039	0.401719	0.395885	0.376046	0.401817	0.418868	0.418349	
1275	0.414167	0.384795	0.428642	0.434340	0.402713	0.395013	0.371769	0.395309	0.416506	0.421073	
1280	0.415876	0.384601	0.426198	0.433006	0.406350	0.389205	0.374387	0.400412	0.412895	0.418314	
1285	0.421080	0.386756	0.417724	0.429626	0.406780	0.387864	0.370422	0.401572	0.409381	0.422462	
1290	0.417215	0.389299	0.418440	0.434321	0.408872	0.393111	0.374185	0.396970	0.412486	0.424113	
1295	0.413830	0.388069	0.413097	0.435680	0.402484	0.393695	0.376534	0.403644	0.413587	0.426699	
1300	0.413704	0.389277	0.413161	0.436449	0.402285	0.396065	0.375324	0.401405	0.419706	0.423218	
1305	0.417165	0.390436	0.411030	0.444009	0.409260	0.396056	0.378690	0.407472	0.416296	0.422314	
