T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
400	0.460108	0.498626	0.464053	0.460561	0.497875	0.484766	0.462131	0.507716	0.469342	0.454333	
405	0.465537	0.500215	0.467808	0.464009	0.499292	0.485262	0.467460	0.508388	0.467022	0.460828	
410	0.470817	0.500293	0.470090	0.469054	0.497579	0.490533	0.470259	0.508734	0.468897	0.459065	
415	0.471511	0.497820	0.470869	0.470290	0.497894	0.491835	0.468920	0.510866	0.471496	0.461994	
420	0.472461	0.497461	0.472839	0.473242	0.495632	0.490635	0.468790	0.514144	0.469769	0.461244	
425	0.476148	0.496133	0.474776	0.475005	0.495481	0.493284	0.471968	0.515006	0.472223	0.459688	
430	0.479458	0.494945	0.474799	0.473107	0.494813	0.494652	0.472651	0.513354	0.472227	0.463304	
435	0.481848	0.495191	0.477923	0.471994	0.494182	0.501237	0.475004	0.511684	0.472994	0.469638	
440	0.486477	0.495363	0.480350	0.477351	0.493918	0.501203	0.474890	0.510655	0.478016	0.467993	
445	0.488107	0.493951	0.480311	0.483464	0.495172	0.502216	0.474765	0.513718	0.476760	0.468864	
450	0.486640	0.495096	0.482033	0.483919	0.496482	0.498261	0.473703	0.513995	0.478990	0.474235	
455	0.485340	0.496062	0.483067	0.488117	0.496395	0.497903	0.478417	0.512051	0.479242	0.477237	
460	0.485476	0.499108	0.484817	0.485372	0.492205	0.498697	0.482325	0.511688	0.478658	0.476452	
465	0.487698	0.503074	0.487964	0.488142	0.490694	0.500181	0.484753	0.508446	0.480713	0.482353	
470	0.493081	0.501720	0.488986	0.488124	0.493005	0.502111	0.482609	0.509774	0.483957	0.480941	
475	0.491628	0.501555	0.490470	0.486211	0.491937	0.499923	0.485580	0.508679	0.486434	0.483090	
480	0.494441	0.502695	0.492364	0.486995	0.486858	0.501232	0.489588	0.507754	0.488253	0.483696	
485	0.492170	0.502830	0.488265	0.484515	0.484226	0.503182	0.491856	0.507710	0.491131	0.483585	
490	0.489234	0.499609	0.487584	0.484622	0.482525	0.501823	0.491876	0.503272	0.490214	0.487873	
495	0.491175	0.506889	0.488617	0.485441	0.487291	0.502457	0.491349	0.499782	0.486499	0.486864	
500	0.490967	0.505811	0.486244	0.488748	0.485899	0.498986	0.491057	0.496729	0.491421	0.486357	
505	0.492029	0.506149	0.488989	0.491083	0.487130	0.495522	0.488483	0.495995	0.490236	0.488563	
510	0.490558	0.502294	0.489591	0.490896	0.486868	0.494187	0.488971	0.494319	0.490392	0.489263	
515	0.493818	0.502345	0.490101	0.493868	0.485955	0.495428	0.491870	0.495230	0.488482	0.491414	
520	0.493121	0.505065	0.491837	0.493155	0.486466	0.496042	0.493356	0.496129	0.489362	0.493046	
525	0.494303	0.506356	0.491385	0.495333	0.487219	0.497796	0.493364	0.490136	0.488758	0.490276	
530	0.493012	0.506723	0.493498	0.495797	0.490817	0.496648	0.495755	0.490197	0.490479	0.492808	
535	0.488687	0.506274	0.495237	0.496317	0.489404	0.497800	0.493128	0.492746	0.492458	0.491780	
540	0.490961	0.508963	0.497047	0.495945	0.490196	0.497448	0.493078	0.489975	0.493124	0.489354	
545	0.490220	0.510833	0.498746	0.497768	0.489914	0.497101	0.492750	0.490113	0.498591	0.486603	
550	0.495145	0.507828	0.495969	0.497783	0.486097	0.499243	0.493265	0.489017	0.496089	0.485477	
555	0.493379	0.509443	0.495074	0.495009	0.484317	0.498700	0.496241	0.486655	0.497814	0.487449	
560	0.493538	0.509408	0.495715	0.498639	0.483843	0.498442	0.497870	0.487382	0.498644	0.489241	
565	0.493809	0.508541	0.500386	0.505419	0.483287	0.498690	0.498875	0.484451	0.502669	0.489118	
570	0.494458	0.507635	0.501745	0.504584	0.482481	0.499682	0.499585	0.483236	0.501271	0.487847	
575	0.491347	0.510198	0.501141	0.502061	0.481429	0.501517	0.499668	0.483789	0.500181	0.485835	
580	0.492193	0.511948	0.501068	0.500593	0.486954	0.501368	0.500460	0.483684	0.504337	0.491966	
585	0.490977	0.511763	0.499296	0.501138	0.487318	0.504386	0.501264	0.481800	0.504030	0.489639	
590	0.492428	0.511769	0.498547	0.503123	0.485645	0.504180	0.499232	0.486845	0.504210	0.488711	
595	0.490438	0.511375	0.499068	0.500466	0.490850	0.502961	0.500170	0.490653	0.506261	0.488563	
600	0.495099	0.508386	0.501628	0.499223	0.492179	0.505354	0.497688	0.489454	0.508981	0.487377	
605	0.493241	0.505234	0.497389	0.500208	0.493345	0.505188	0.498634	0.488560	0.508875	0.490429	
610	0.492708	0.505934	0.495300	0.501091	0.493374	0.503297	0.501192	0.492270	0.507558	0.492826	
615	0.492186	0.506516	0.492363	0.501291	0.491659	0.504806	0.502369	0.492741	0.511059	0.492445	
620	0.491846	0.507148	0.492994	0.501231	0.491332	0.508768	0.501690	0.492281	0.511831	0.493662	
625	0.493305	0.504629	0.491379	0.500334	0.488678	0.508934	0.500752	0.493064	0.511480	0.495702	
630	0.496347	0.504758	0.491603	0.505449	0.488337	0.510035	0.498981	0.492542	0.511326	0.496433	
635	0.498270	0.504182	0.490507	0.503148	0.491939	0.509636	0.500372	0.495195	0.505175	0.496098	
640	0.497733	0.505759	0.492091	0.500559	0.492949	0.509159	0.499637	0.493219	0.505766	0.492440	
645	0.496840	0.506562	0.492328	0.501364	0.493463	0.507915	0.499737	0.492737	0.504184	0.492889	
650	0.494478	0.506548	0.493948	0.499844	0.488256	0.505169	0.502528	0.493824	0.504740	0.494574	
655	0.492807	0.510265	0.494546	0.496859	0.488225	0.503956	0.504452	0.490040	0.506145	0.495075	
660	0.492574	0.509334	0.494162	0.497196	0.491444	0.501318	0.502269	0.491708	0.504940	0.498478	
665	0.497584	0.505474	0.500620	0.499825	0.490166	0.502069	0.499891	0.487467	0.506722	0.495338	
670	0.498795	0.506286	0.501330	0.501742	0.489195	0.498397	0.498330	0.486075	0.509126	0.495153	
675	0.495564	0.500327	0.503321	0.499141	0.491299	0.495669	0.499657	0.486831	0.507529	0.493343	
680	0.496610	0.498681	0.505620	0.498778	0.489280	0.497368	0.501470	0.485860	0.505638	0.496138	
685	0.496213	0.498766	0.500592	0.499211	0.489174	0.501980	0.500293	0.485807	0.505990	0.497651	
690	0.498564	0.497857	0.499842	0.503451	0.489126	0.500926	0.498933	0.484242	0.503980	0.497487	
695	0.498513	0.499176	0.501428	0.502979	0.484016	0.504194	0.501158	0.486624	0.505423	0.495019	
700	0.499454	0.502988	0.503132	0.502868	0.487807	0.502370	0.502612	0.488344	0.504840	0.494050	
705	0.499162	0.504080	0.506928	0.504791	0.487725	0.500973	0.501840	0.489141	0.502940	0.495129	
710	0.504522	0.502682	0.509017	0.506103	0.487449	0.502065	0.503384	0.487944	0.501702	0.493773	
715	0.501094	0.502755	0.507260	0.507149	0.486945	0.501386	0.501711	0.490619	0.497220	0.498966	
720	0.497124	0.507781	0.505201	0.509302	0.484574	0.501725	0.497087	0.492635	0.497862	0.497994	
725	0.497050	0.510955	0.505470	0.509271	0.485393	0.503849	0.500270	0.491314	0.500215	0.496231	
730	0.499102	0.510560	0.507590	0.510458	0.489130	0.505227	0.497874	0.494424	0.500426	0.494618	
735	0.496375	0.507245	0.507198	0.508502	0.491225	0.505904	0.498690	0.493689	0.499562	0.493385	
740	0.494824	0.506017	0.507028	0.513739	0.494233	0.507375	0.501614	0.498957	0.498889	0.491029	
745	0.491002	0.504934	0.506682	0.515183	0.493934	0.509558	0.499307	0.501115	0.499487	0.491764	
750	0.491179	0.502964	0.506306	0.517039	0.493628	0.508629	0.502681	0.499639	0.501405	0.488923	
755	0.492151	0.501581	0.506389	0.518831	0.491660	0.507103	0.501456	0.500556	0.503271	0.487376	
760	0.491122	0.500580	0.504321	0.519512	0.492792	0.506838	0.501354	0.500935	0.502464	0.488206	
765	0.487670	0.499739	0.503617	0.520003	0.495902	0.507864	0.505952	0.501702	0.504019	0.487003	
770	0.487964	0.499060	0.500589	0.520896	0.494060	0.505581	0.505191	0.497910	0.505261	0.488360	
775	0.487903	0.494953	0.502594	0.520377	0.495189	0.506547	0.502826	0.493435	0.503634	0.489086	
780	0.489139	0.492346	0.499868	0.518217	0.498287	0.501011	0.503921	0.497252	0.508970	0.491705	
785	0.487526	0.489034	0.497028	0.516521	0.497608	0.501436	0.505304	0.496030	0.508720	0.489698	
790	0.489937	0.488173	0.496434	0.516485	0.492720	0.501918	0.505915	0.494567	0.507619	0.489444	
795	0.494684	0.487737	0.500796	0.512777	0.491091	0.500699	0.503686	0.493676	0.507788	0.491147	
800	0.494053	0.490203	0.498469	0.512356	0.491455	0.498654	0.504158	0.494913	0.508390	0.492498	
805	0.493423	0.489228	0.499817	0.514935	0.491910	0.498827	0.502393	0.497637	0.507072	0.487982	
810	0.492155	0.490466	0.499181	0.518688	0.490106	0.498752	0.496956	0.497382	0.503632	0.489000	
815	0.489810	0.488238	0.499045	0.519172	0.486710	0.496136	0.491595	0.496760	0.507338	0.488474	
820	0.487400	0.492056	0.498161	0.518377	0.487353	0.497097	0.492366	0.497443	0.509120	0.487390	
825	0.487739	0.493902	0.498548	0.518486	0.491396	0.495651	0.496785	0.495403	0.506853	0.486607	
830	0.486902	0.490319	0.498830	0.520080	0.491479	0.498338	0.498180	0.497304	0.509135	0.488216	
835	0.488133	0.488392	0.497757	0.518323	0.493006	0.497498	0.504831	0.497462	0.507254	0.486828	
840	0.485947	0.488834	0.497133	0.521093	0.493788	0.498967	0.500389	0.495114	0.508075	0.487082	
845	0.485702	0.490390	0.496927	0.519427	0.492166	0.504031	0.504951	0.495652	0.507523	0.487181	
850	0.489143	0.492099	0.495033	0.518995	0.493710	0.502484	0.501386	0.493081	0.508846	0.484784	
855	0.489646	0.490528	0.494407	0.516709	0.491543	0.507878	0.500718	0.492825	0.509937	0.488039	
860	0.487864	0.492277	0.494823	0.517952	0.493325	0.506694	0.503687	0.496775	0.511076	0.487358	
865	0.491234	0.493110	0.496722	0.515795	0.494221	0.504592	0.500416	0.496036	0.510652	0.489787	
870	0.493601	0.495238	0.496188	0.517220	0.493651	0.504836	0.499529	0.496615	0.510136	0.489515	
875	0.492522	0.494898	0.498763	0.513956	0.496481	0.503002	0.495768	0.495614	0.508058	0.491561	
880	0.491779	0.492920	0.495989	0.513883	0.497503	0.502043	0.494204	0.493751	0.509334	0.493697	
885	0.489374	0.489992	0.495181	0.514464	0.495465	0.504492	0.494093	0.494430	0.513206	0.494551	
890	0.488408	0.491780	0.494445	0.517572	0.491225	0.504551	0.490369	0.491762	0.512072	0.495229	
895	0.486692	0.488917	0.494410	0.519982	0.491837	0.503171	0.488131	0.493369	0.511041	0.496406	
900	0.487849	0.489219	0.494486	0.518797	0.490319	0.503191	0.487898	0.490026	0.511984	0.496696	
905	0.490473	0.489446	0.492681	0.514839	0.492150	0.504618	0.486398	0.492538	0.508712	0.493710	
910	0.487685	0.489969	0.492302	0.513326	0.490822	0.503430	0.489242	0.491082	0.505846	0.493767	
915	0.487103	0.486888	0.491836	0.512904	0.491784	0.502883	0.489987	0.494092	0.506316	0.497229	
920	0.484668	0.488931	0.492675	0.512713	0.491241	0.501555	0.489210	0.494530	0.502444	0.498648	
925	0.482394	0.485795	0.494022	0.513826	0.490690	0.502430	0.490599	0.493951	0.501152	0.501501	
930	0.484640	0.491822	0.494409	0.516096	0.492358	0.502915	0.491889	0.492973	0.499022	0.497721	
935	0.485829	0.491411	0.494052	0.518932	0.490078	0.504484	0.495778	0.495342	0.498757	0.494098	
940	0.484641	0.491413	0.495423	0.516255	0.486323	0.503624	0.496140	0.493049	0.500435	0.496224	
945	0.481306	0.490700	0.493595	0.514051	0.486307	0.502000	0.493286	0.492642	0.502668	0.497148	
950	0.483196	0.491719	0.496182	0.513898	0.486601	0.503144	0.495241	0.494544	0.499215	0.494009	
955	0.480727	0.490378	0.495633	0.512609	0.484939	0.501537	0.497868	0.494241	0.500350	0.496298	
960	0.482071	0.492206	0.493286	0.509328	0.484809	0.498303	0.496371	0.494444	0.499328	0.493841	
965	0.485280	0.492470	0.495459	0.508327	0.486887	0.495655	0.492778	0.495609	0.504903	0.493062	
970	0.485712	0.493624	0.489705	0.506135	0.485587	0.497573	0.490880	0.493452	0.507191	0.490408	
975	0.484927	0.495329	0.487466	0.508338	0.486656	0.495812	0.489516	0.491421	0.508175	0.491360	
980	0.486950	0.495717	0.493149	0.510417	0.485694	0.496489	0.489748	0.492402	0.507007	0.493442	
985	0.489783	0.494556	0.491843	0.507139	0.490017	0.499533	0.488002	0.488587	0.507911	0.494924	
990	0.487243	0.494097	0.492126	0.508183	0.489496	0.495489	0.491084	0.489019	0.508121	0.494388	
995	0.481708	0.493687	0.499390	0.508772	0.493475	0.495192	0.493063	0.487982	0.511902	0.499811	
1000	0.482482	0.491889	0.500527	0.512338	0.495454	0.495316	0.494600	0.486675	0.510904	0.499861	
1005	0.485589	0.491553	0.498037	0.513895	0.493852	0.493916	0.497084	0.486939	0.508132	0.494711	
1010	0.486318	0.492512	0.498740	0.515062	0.490804	0.495506	0.500674	0.488637	0.510003	0.495202	
1015	0.485873	0.491707	0.500014	0.512226	0.489457	0.494918	0.500321	0.488377	0.505992	0.495811	
1020	0.484660	0.496408	0.501350	0.513831	0.489970	0.495891	0.501283	0.491405	0.505049	0.495903	
1025	0.484796	0.493892	0.500926	0.510264	0.494548	0.494577	0.498918	0.491093	0.510654	0.495862	
1030	0.482731	0.498879	0.501881	0.509637	0.493512	0.494675	0.497744	0.488626	0.512693	0.496119	
1035	0.481484	0.501108	0.500953	0.512112	0.496746	0.498305	0.496654	0.484849	0.513873	0.496935	
1040	0.480632	0.498579	0.501354	0.510074	0.496938	0.499514	0.498218	0.484998	0.511111	0.494516	
1045	0.482205	0.500897	0.503110	0.508530	0.494199	0.500162	0.496411	0.486342	0.511920	0.494882	
1050	0.482686	0.502603	0.503538	0.510172	0.498171	0.501215	0.497582	0.484474	0.511864	0.493263	
1055	0.483331	0.502144	0.500542	0.511511	0.498468	0.501587	0.496624	0.486165	0.513901	0.491396	
1060	0.483499	0.507951	0.500547	0.508894	0.496426	0.499219	0.498578	0.485360	0.514449	0.491620	
1065	0.483111	0.508533	0.499147	0.507286	0.499537	0.499334	0.499345	0.488808	0.513353	0.491971	
1070	0.483673	0.506167	0.498627	0.503177	0.503510	0.500162	0.499865	0.492841	0.518697	0.489400	
1075	0.485061	0.505588	0.497605	0.499277	0.504625	0.500573	0.501115	0.489352	0.517191	0.491976	
1080	0.486795	0.506473	0.496499	0.501447	0.502272	0.499679	0.501842	0.490318	0.515361	0.496048	
1085	0.486782	0.507081	0.498418	0.499627	0.498459	0.500524	0.499732	0.488443	0.511834	0.495325	
1090	0.488198	0.507647	0.501173	0.502184	0.499822	0.498653	0.499680	0.486257	0.507282	0.496314	
1095	0.489234	0.504741	0.498290	0.504766	0.498702	0.503113	0.499155	0.489830	0.503935	0.495271	
1100	0.488750	0.507900	0.500964	0.506516	0.500064	0.504878	0.495268	0.489677	0.504456	0.493106	
1105	0.488319	0.507777	0.500280	0.509385	0.502707	0.504242	0.491407	0.487851	0.504043	0.492011	
1110	0.486539	0.506225	0.503061	0.505071	0.502187	0.501006	0.494576	0.486983	0.505391	0.493313	
1115	0.482903	0.506145	0.504470	0.505559	0.497194	0.497908	0.495334	0.491145	0.504636	0.493801	
1120	0.485365	0.505375	0.504806	0.508272	0.499882	0.496606	0.497145	0.490319	0.509021	0.494092	
1125	0.484664	0.506744	0.502513	0.506853	0.498716	0.493523	0.495293	0.489993	0.508791	0.493069	
1130	0.484508	0.506901	0.506142	0.503695	0.502992	0.491254	0.497019	0.488205	0.506013	0.494361	
1135	0.485133	0.505896	0.502985	0.504731	0.500571	0.491139	0.496584	0.492160	0.508442	0.495189	
1140	0.485653	0.509180	0.504200	0.504182	0.496744	0.491150	0.495850	0.494884	0.510076	0.492942	
1145	0.484021	0.508127	0.501347	0.503894	0.496801	0.491054	0.493637	0.494684	0.512279	0.490028	
1150	0.483413	0.509051	0.504051	0.501891	0.497263	0.491053	0.494206	0.492620	0.514401	0.493587	
1155	0.482924	0.509147	0.499563	0.497856	0.496248	0.487398	0.496085	0.491453	0.515398	0.491851	
1160	0.482380	0.506213	0.496614	0.495494	0.496756	0.487490	0.496833	0.493609	0.514801	0.488957	
1165	0.483789	0.508915	0.495910	0.492795	0.494588	0.489319	0.498622	0.497055	0.518751	0.491737	
1170	0.486515	0.511466	0.497533	0.492090	0.492498	0.487836	0.498024	0.495779	0.517152	0.490134	
1175	0.488580	0.514817	0.497649	0.493834	0.493726	0.486079	0.496240	0.496554	0.516162	0.492023	
1180	0.486376	0.510820	0.498367	0.492865	0.493663	0.487651	0.497730	0.494469	0.516002	0.492955	
1185	0.487478	0.509724	0.498421	0.491177	0.490316	0.489169	0.498536	0.493167	0.510990	0.491569	
1190	0.487509	0.508309	0.496950	0.494080	0.491340	0.489014	0.499678	0.492821	0.509659	0.491114	
1195	0.487832	0.509013	0.495177	0.492453	0.493626	0.489347	0.500323	0.496491	0.507716	0.490382	
1200	0.488273	0.507285	0.493162	0.489642	0.489038	0.488953	0.500942	0.494088	0.508422	0.490580	
1205	0.488876	0.503563	0.491910	0.490571	0.490765	0.489628	0.500381	0.494842	0.501837	0.492257	
1210	0.490561	0.502436	0.492340	0.485986	0.489301	0.489728	0.500320	0.491335	0.501611	0.492292	
1215	0.484965	0.501038	0.490724	0.485836	0.488445	0.490280	0.499529	0.488219	0.500221	0.489155	
1220	0.483438	0.503990	0.490826	0.484950	0.489913	0.491324	0.500562	0.489090	0.499261	0.491216	
1225	0.485456	0.504355	0.492298	0.486976	0.490720	0.495961	0.502553	0.488718	0.502478	0.491154	
1230	0.490735	0.504217	0.490926	0.483264	0.488434	0.494116	0.502312	0.485214	0.499877	0.491342	
1235	0.487583	0.505156	0.493803	0.488698	0.487277	0.496063	0.501911	0.480911	0.502157	0.491037	
1240	0.488925	0.506627	0.492486	0.489277	0.489589	0.495188	0.500267	0.479400	0.499913	0.489969	
1245	0.486411	0.505578	0.493254	0.488755	0.488003	0.492175	0.499681	0.481447	0.499688	0.494050	
1250	0.488218	0.502367	0.491787	0.490176	0.489999	0.491601	0.500595	0.482455	0.499327	0.498594	
1255	0.487175	0.500718	0.494249	0.486671	0.484735	0.492113	0.500081	0.480571	0.498528	0.500367	
1260	0.488860	0.498812	0.492524	0.489181	0.484663	0.491810	0.500383	0.481281	0.497051	0.501163	
1265	0.486904	0.497549	0.494041	0.489542	0.486008	0.490516	0.498841	0.478030	0.495648	0.499197	
1270	0.484784	0.497257	0.496447	0.491142	0.484729	0.492806	0.500654	0.480668	0.495871	0.499304	
1275	0.482883	0.496583	0.496082	0.494574	0.488161	0.492712	0.500820	0.481127	0.493676	0.503921	
1280	0.482672	0.496130	0.494564	0.494301	0.487856	0.490150	0.498056	0.482937	0.493753	0.505635	
1285	0.484392	0.496336	0.494065	0.493104	0.487381	0.486929	0.498463	0.483428	0.495738	0.502994	
1290	0.489410	0.493056	0.495566	0.496003	0.483877	0.487354	0.498496	0.483533	0.494833	0.501190	
1295	0.492060	0.493157	0.492369	0.496210	0.489338	0.487246	0.504621	0.485188	0.496549	0.504572	
1300	0.494525	0.491790	0.494868	0.495469	0.492480	0.485047	0.505079	0.485908	0.496839	0.503812	
1305	0.493595	0.494430	0.494122	0.496784	0.492666	0.488419	0.506146	0.486848	0.501160	0.503941	
