T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
170	0.750366	0.736949	0.769386	0.754385	0.732055	0.740722	0.750743	0.725014	0.739772	0.684631	
175	0.736292	0.717665	0.757761	0.741114	0.709221	0.723260	0.738573	0.703078	0.724605	0.656661	
180	0.727067	0.704698	0.747435	0.726574	0.686669	0.705459	0.721317	0.689067	0.706642	0.638125	
185	0.712161	0.688019	0.733832	0.710900	0.669235	0.690180	0.709487	0.671057	0.695560	0.623776	
190	0.698698	0.667965	0.720549	0.695969	0.652677	0.673406	0.702821	0.657796	0.674086	0.610594	
195	0.689234	0.652974	0.706841	0.682346	0.643378	0.658381	0.690802	0.648171	0.663988	0.604652	
200	0.676855	0.638906	0.693636	0.670003	0.634194	0.642823	0.676961	0.640008	0.662051	0.593789	
205	0.662479	0.625868	0.680737	0.654556	0.621879	0.628706	0.667708	0.633415	0.650439	0.587868	
210	0.652380	0.611320	0.669638	0.635487	0.611909	0.619082	0.656467	0.617972	0.635957	0.582388	
215	0.637559	0.599097	0.651328	0.616916	0.606239	0.606662	0.645839	0.606365	0.619381	0.577964	
220	0.621630	0.589300	0.638846	0.598698	0.599778	0.593383	0.629458	0.599130	0.604599	0.570398	
225	0.606588	0.580060	0.626834	0.580212	0.583997	0.580824	0.619011	0.589794	0.593135	0.563156	
230	0.584614	0.572556	0.623149	0.567459	0.576435	0.569172	0.609138	0.576566	0.577174	0.553307	
235	0.566367	0.560888	0.613314	0.554641	0.572593	0.557871	0.596169	0.569320	0.565119	0.546329	
240	0.548838	0.557272	0.606416	0.545763	0.561500	0.546684	0.584145	0.560920	0.554456	0.539143	
245	0.522768	0.546893	0.595291	0.533051	0.558421	0.536858	0.568075	0.555245	0.548957	0.532824	
250	0.502066	0.540766	0.584960	0.523660	0.547202	0.530653	0.556365	0.543609	0.540366	0.522968	
255	0.483378	0.527438	0.575635	0.516194	0.533894	0.524343	0.539826	0.533728	0.534648	0.509819	
260	0.472178	0.517872	0.568070	0.509030	0.522812	0.513709	0.530464	0.524621	0.527281	0.502746	
265	0.461500	0.518230	0.555072	0.500287	0.515454	0.509552	0.520366	0.508717	0.516107	0.491100	
270	0.446697	0.506773	0.548806	0.491210	0.508602	0.502185	0.510605	0.495409	0.506965	0.485963	
275	0.433970	0.504402	0.528318	0.480602	0.495818	0.492654	0.500976	0.485307	0.499213	0.475264	
280	0.425945	0.497458	0.516172	0.475449	0.493977	0.487733	0.490615	0.469345	0.489843	0.460436	
285	0.419136	0.494125	0.506060	0.469245	0.483473	0.475169	0.483450	0.451935	0.478940	0.446064	
290	0.403730	0.487390	0.492146	0.460968	0.469474	0.467199	0.476854	0.435671	0.467418	0.435399	
295	0.391350	0.481347	0.481260	0.456996	0.453046	0.455175	0.470075	0.420425	0.448984	0.427367	
300	0.379423	0.477354	0.469442	0.446583	0.437024	0.444009	0.463875	0.408454	0.440840	0.421418	
305	0.364668	0.468683	0.456377	0.434357	0.424811	0.431090	0.458558	0.398340	0.428951	0.412637	
310	0.356251	0.463365	0.448734	0.423302	0.410900	0.422763	0.453406	0.385203	0.413338	0.407551	
315	0.350194	0.453385	0.440588	0.409648	0.390232	0.410892	0.442784	0.374205	0.398050	0.397367	
320	0.342908	0.446808	0.433424	0.394541	0.376818	0.397641	0.436741	0.361236	0.385107	0.387403	
325	0.334471	0.442546	0.423144	0.379893	0.365228	0.387648	0.433784	0.354360	0.368641	0.381134	
330	0.328121	0.434586	0.416346	0.362230	0.341266	0.377097	0.426204	0.340764	0.357946	0.372563	
335	0.324597	0.422674	0.403780	0.351800	0.325396	0.370167	0.417854	0.330888	0.340267	0.366219	
340	0.319676	0.415303	0.399874	0.337574	0.307011	0.365629	0.409017	0.321806	0.322468	0.364517	
345	0.316040	0.406510	0.391742	0.317886	0.290437	0.356148	0.400497	0.310717	0.307906	0.350511	
350	0.307540	0.398446	0.385618	0.300577	0.282685	0.348290	0.394754	0.307638	0.291183	0.345718	
355	0.299966	0.390896	0.377675	0.281679	0.275079	0.336412	0.388998	0.295496	0.274379	0.342460	
360	0.296606	0.383999	0.368326	0.260706	0.266947	0.323305	0.384205	0.283385	0.261043	0.332269	
365	0.294100	0.378133	0.365131	0.243104	0.254594	0.308526	0.374255	0.273029	0.252443	0.327628	
370	0.294344	0.364868	0.359021	0.226219	0.247387	0.298374	0.368097	0.268806	0.241947	0.316872	
375	0.291115	0.358753	0.353276	0.217321	0.248659	0.294674	0.352558	0.262950	0.230664	0.311601	
380	0.283361	0.347511	0.347859	0.206120	0.248333	0.288114	0.345354	0.254362	0.223258	0.300723	
385	0.278842	0.338965	0.344133	0.193808	0.241369	0.270057	0.338884	0.245470	0.207947	0.292024	
390	0.277240	0.327766	0.339858	0.177546	0.236297	0.256337	0.333243	0.240278	0.199632	0.284713	
395	0.274207	0.325110	0.334466	0.171917	0.230200	0.252957	0.335325	0.231977	0.192416	0.288333	
400	0.275269	0.320918	0.330355	0.162555	0.231476	0.243026	0.325024	0.224761	0.183910	0.280947	
405	0.272109	0.313379	0.323401	0.156246	0.224071	0.240410	0.314460	0.212165	0.178275	0.279635	
410	0.267560	0.306029	0.321692	0.156896	0.217743	0.233304	0.303936	0.206793	0.172070	0.270051	
415	0.261767	0.296033	0.314498	0.155795	0.215069	0.221251	0.299143	0.208006	0.162569	0.267254	
420	0.256537	0.285463	0.307186	0.156192	0.215466	0.223786	0.290835	0.200139	0.166106	0.259007	
425	0.256049	0.282426	0.300373	0.163915	0.219216	0.224990	0.277522	0.191737	0.165586	0.255319	
430	0.252616	0.269623	0.292083	0.170834	0.219569	0.220656	0.269373	0.183806	0.174344	0.248529	
435	0.250117	0.258618	0.285781	0.189245	0.219532	0.218626	0.267009	0.181966	0.185543	0.242604	
440	0.247339	0.246723	0.283681	0.206751	0.218861	0.213889	0.259338	0.173859	0.195558	0.242094	
445	0.248459	0.239813	0.278366	0.223290	0.220116	0.210138	0.252544	0.167968	0.209817	0.239279	
450	0.249296	0.229449	0.270820	0.248305	0.212721	0.209640	0.247118	0.165606	0.233039	0.236349	
455	0.240553	0.214329	0.265955	0.267557	0.221245	0.207393	0.239738	0.163003	0.246702	0.229545	
460	0.241315	0.203648	0.260407	0.278432	0.226088	0.207733	0.235201	0.160742	0.259462	0.226207	
465	0.236225	0.195952	0.255794	0.297529	0.226165	0.217450	0.229448	0.162117	0.279226	0.220763	
470	0.231326	0.184401	0.251243	0.312901	0.228291	0.220975	0.225952	0.166100	0.287089	0.218815	
475	0.221348	0.175595	0.251410	0.318178	0.233743	0.225175	0.218149	0.173802	0.293882	0.210493	
480	0.222668	0.170870	0.243159	0.330583	0.237346	0.245107	0.214708	0.179512	0.298729	0.208300	
485	0.217449	0.169529	0.243700	0.344331	0.240120	0.262421	0.204693	0.182865	0.306188	0.207191	
490	0.221604	0.173083	0.234406	0.347077	0.242556	0.271830	0.208069	0.199276	0.315534	0.202306	
495	0.222567	0.171864	0.228651	0.350124	0.252884	0.281196	0.208690	0.207099	0.316317	0.201558	
500	0.225862	0.178335	0.220265	0.346982	0.254137	0.284148	0.203867	0.212234	0.320378	0.197686	
505	0.222067	0.185829	0.212248	0.356508	0.263343	0.286562	0.211580	0.213208	0.321236	0.192963	
510	0.223637	0.201867	0.203065	0.361141	0.273348	0.287967	0.212662	0.213154	0.318166	0.192928	
515	0.227374	0.210517	0.197270	0.359614	0.282434	0.292759	0.212217	0.221298	0.313560	0.193257	
520	0.226877	0.225548	0.187058	0.358159	0.293001	0.289567	0.224103	0.229303	0.312821	0.194056	
525	0.226312	0.245915	0.180944	0.363681	0.299139	0.293970	0.231658	0.233793	0.312099	0.192884	
530	0.229547	0.256513	0.171285	0.356824	0.304415	0.294189	0.244448	0.243288	0.311504	0.195267	
535	0.229088	0.266191	0.175726	0.347450	0.306649	0.298727	0.249111	0.246851	0.310475	0.194997	
540	0.231578	0.271235	0.176526	0.342147	0.308365	0.300780	0.253790	0.254574	0.309100	0.205234	
545	0.232922	0.278449	0.173909	0.335532	0.309578	0.303344	0.261508	0.264993	0.298090	0.206821	
550	0.241894	0.287549	0.169552	0.322438	0.309198	0.309725	0.268258	0.266945	0.300023	0.212745	
555	0.247801	0.283879	0.169349	0.308451	0.310034	0.304443	0.282687	0.270492	0.303291	0.218182	
560	0.250442	0.287888	0.169536	0.294281	0.312576	0.302616	0.293457	0.270111	0.307735	0.221711	
565	0.250635	0.289665	0.175690	0.285008	0.314270	0.300085	0.286401	0.276707	0.309144	0.229951	
570	0.255422	0.291565	0.180309	0.269945	0.313217	0.300885	0.297590	0.280234	0.309244	0.240895	
575	0.255004	0.292361	0.183153	0.254741	0.310463	0.309842	0.295443	0.282618	0.307890	0.251593	
580	0.260304	0.293751	0.187547	0.249823	0.302270	0.297977	0.296464	0.288193	0.307399	0.259684	
585	0.257996	0.298940	0.194047	0.236375	0.303800	0.296699	0.304430	0.295201	0.303408	0.275590	
590	0.253406	0.298412	0.200225	0.226490	0.302340	0.305978	0.296848	0.298857	0.301902	0.287802	
595	0.252808	0.299126	0.205026	0.215271	0.303133	0.306942	0.289677	0.300367	0.299773	0.288512	
600	0.254571	0.297100	0.208584	0.209852	0.301863	0.310695	0.278502	0.299337	0.290985	0.290679	
605	0.254811	0.292362	0.217494	0.213858	0.296272	0.318272	0.276802	0.308416	0.285048	0.288212	
610	0.255127	0.282504	0.227872	0.215575	0.291297	0.322365	0.280941	0.305672	0.280219	0.285764	
615	0.259331	0.283389	0.241046	0.224174	0.286247	0.313114	0.287141	0.300157	0.280037	0.290613	
620	0.259132	0.284550	0.247475	0.227283	0.292312	0.307864	0.290618	0.304123	0.280450	0.285421	
625	0.268410	0.285790	0.255830	0.240805	0.295288	0.309131	0.290470	0.304549	0.274071	0.291556	
630	0.274737	0.287566	0.259604	0.241489	0.297255	0.305733	0.289864	0.304352	0.272271	0.298708	
635	0.283744	0.284945	0.268440	0.252272	0.288438	0.312597	0.286086	0.301544	0.266232	0.305923	
640	0.285899	0.279611	0.274517	0.258228	0.286787	0.304094	0.283998	0.306155	0.261173	0.306158	
645	0.289146	0.278862	0.277695	0.263461	0.288189	0.301226	0.283308	0.309218	0.255634	0.305681	
650	0.295930	0.277850	0.284634	0.265374	0.284934	0.293583	0.277531	0.309982	0.257185	0.307324	
655	0.293094	0.271636	0.284838	0.271703	0.272484	0.288921	0.278112	0.311253	0.254257	0.304463	
660	0.295288	0.266119	0.286678	0.277461	0.270874	0.286262	0.271035	0.308738	0.250511	0.299367	
665	0.295617	0.269448	0.291122	0.287824	0.268701	0.290927	0.269239	0.303158	0.248666	0.294941	
670	0.289214	0.261552	0.295459	0.302620	0.258064	0.291427	0.262212	0.306253	0.254265	0.283008	
675	0.289012	0.254975	0.295597	0.302775	0.253338	0.288496	0.259576	0.303428	0.243022	0.268332	
680	0.285238	0.249143	0.293588	0.309264	0.247417	0.284624	0.257673	0.295133	0.243869	0.263195	
685	0.285183	0.248295	0.291815	0.321419	0.235662	0.285318	0.253415	0.288229	0.242476	0.259948	
690	0.281232	0.242923	0.293924	0.325883	0.230985	0.281574	0.251433	0.286497	0.240004	0.250216	
695	0.279638	0.246457	0.293438	0.326706	0.230431	0.271994	0.247574	0.280177	0.243998	0.241398	
700	0.274846	0.241394	0.295372	0.336393	0.227927	0.273533	0.246497	0.270885	0.248197	0.235970	
705	0.267890	0.247372	0.296574	0.337659	0.225656	0.274666	0.243167	0.267071	0.248859	0.235290	
710	0.275338	0.246945	0.299828	0.340574	0.225649	0.272254	0.247392	0.264838	0.259810	0.232750	
715	0.278371	0.253092	0.289714	0.331321	0.228814	0.268763	0.245844	0.260331	0.266500	0.234590	
720	0.289824	0.263300	0.286300	0.321583	0.225635	0.263796	0.245088	0.264035	0.267604	0.235519	
725	0.291684	0.259684	0.282272	0.312302	0.228866	0.261379	0.243084	0.254221	0.264315	0.239024	
730	0.295621	0.263837	0.279673	0.315121	0.227521	0.271594	0.247403	0.249418	0.266145	0.240870	
735	0.289171	0.267495	0.269977	0.317512	0.240423	0.270039	0.241527	0.245738	0.257312	0.243722	
740	0.290389	0.283101	0.268535	0.326811	0.246475	0.275950	0.249560	0.240539	0.259456	0.249146	
745	0.296806	0.283037	0.271507	0.319746	0.245573	0.269436	0.249213	0.227976	0.262694	0.255620	
750	0.300214	0.282524	0.271438	0.314000	0.242642	0.270623	0.240381	0.228768	0.261926	0.267924	
755	0.295204	0.288126	0.273409	0.312419	0.246000	0.276689	0.237162	0.225791	0.272135	0.269017	
760	0.283535	0.282299	0.264737	0.301872	0.244800	0.281518	0.242234	0.226439	0.275896	0.271554	
765	0.281373	0.281069	0.258836	0.287020	0.246751	0.279642	0.252003	0.227041	0.280278	0.286010	
770	0.274441	0.277891	0.259905	0.278845	0.251760	0.295465	0.262830	0.231901	0.282805	0.276513	
775	0.278328	0.287177	0.262148	0.265567	0.256423	0.295486	0.267829	0.242142	0.297255	0.276009	
780	0.271384	0.289773	0.262620	0.262704	0.266674	0.307885	0.275218	0.248963	0.302514	0.273894	
785	0.273489	0.282767	0.261600	0.259329	0.275345	0.321591	0.284999	0.251923	0.303521	0.268350	
790	0.273288	0.283504	0.259491	0.257920	0.281027	0.314098	0.290835	0.245246	0.309026	0.276911	
795	0.278135	0.278112	0.260573	0.264069	0.292500	0.316336	0.287299	0.245477	0.307212	0.283053	
800	0.273882	0.271261	0.256090	0.257718	0.304972	0.316682	0.291391	0.242051	0.304131	0.288511	
805	0.279213	0.267831	0.253810	0.263653	0.314794	0.326048	0.290066	0.248776	0.294079	0.289522	
810	0.286578	0.271278	0.259898	0.265725	0.326167	0.328378	0.301157	0.254500	0.293202	0.290595	
815	0.294152	0.260861	0.264170	0.274735	0.336560	0.339222	0.305578	0.265181	0.295281	0.289018	
820	0.301723	0.265063	0.266885	0.277724	0.341216	0.337353	0.308813	0.265601	0.292080	0.290410	
825	0.298642	0.261127	0.274825	0.285326	0.331036	0.343315	0.319268	0.263798	0.293798	0.295758	
830	0.301553	0.266366	0.274693	0.296995	0.339867	0.342070	0.319516	0.263152	0.297568	0.304157	
835	0.302434	0.268185	0.274957	0.305515	0.339228	0.340333	0.315657	0.268134	0.293193	0.303682	
840	0.300774	0.278806	0.276782	0.299228	0.338295	0.334157	0.312976	0.261449	0.296043	0.297735	
845	0.303106	0.281122	0.283003	0.302351	0.331773	0.335847	0.305736	0.268409	0.300650	0.297098	
850	0.304779	0.281233	0.277345	0.305049	0.326353	0.331812	0.309283	0.265386	0.297317	0.299304	
855	0.294053	0.285458	0.277621	0.308674	0.321346	0.329044	0.307286	0.264204	0.293751	0.301113	
860	0.285130	0.285557	0.270947	0.319110	0.317242	0.328219	0.301607	0.266190	0.294941	0.300066	
865	0.287074	0.299335	0.265531	0.326142	0.305731	0.322577	0.301829	0.266055	0.293653	0.297406	
870	0.284115	0.300897	0.254303	0.332550	0.304997	0.318318	0.295438	0.261208	0.282930	0.295538	
875	0.284749	0.299858	0.252937	0.334259	0.298793	0.312172	0.289260	0.260016	0.288403	0.281752	
880	0.282902	0.297816	0.252655	0.327153	0.289146	0.313274	0.286915	0.266330	0.287818	0.267395	
885	0.275082	0.298735	0.255762	0.317339	0.291923	0.305954	0.281714	0.262718	0.285366	0.265276	
890	0.281612	0.301776	0.253590	0.320200	0.293913	0.300989	0.278658	0.266310	0.280185	0.265842	
895	0.277136	0.294556	0.258533	0.322673	0.292521	0.297115	0.267529	0.268310	0.279188	0.262338	
900	0.271926	0.294560	0.257813	0.315402	0.288879	0.290618	0.267013	0.268491	0.279724	0.264767	
905	0.255967	0.291005	0.264750	0.304535	0.289418	0.286475	0.261235	0.268861	0.284476	0.263289	
910	0.251868	0.292905	0.260570	0.303872	0.287740	0.280163	0.256784	0.274693	0.285967	0.266441	
915	0.254793	0.305421	0.263304	0.311457	0.282161	0.271179	0.264613	0.274575	0.287192	0.269993	
920	0.251715	0.300105	0.273660	0.299548	0.273703	0.277882	0.268767	0.270356	0.286604	0.276891	
925	0.250905	0.307932	0.281387	0.303201	0.266683	0.271348	0.275275	0.280413	0.286981	0.278091	
930	0.261517	0.300566	0.287233	0.301873	0.267564	0.279743	0.276299	0.280285	0.291002	0.275863	
935	0.265091	0.294364	0.285954	0.296658	0.275499	0.272591	0.287910	0.292002	0.305621	0.282661	
940	0.271548	0.296260	0.292905	0.294904	0.277479	0.270044	0.287563	0.299938	0.302761	0.283941	
945	0.276143	0.296413	0.294850	0.290062	0.283616	0.274989	0.295115	0.302023	0.310992	0.279319	
950	0.282860	0.299023	0.287388	0.284572	0.286740	0.278272	0.300947	0.296716	0.323138	0.267090	
955	0.290952	0.301765	0.288477	0.284641	0.279724	0.267522	0.312575	0.294818	0.325593	0.274814	
960	0.305704	0.303897	0.295082	0.282207	0.269910	0.272488	0.313321	0.295389	0.323192	0.274732	
965	0.306510	0.298751	0.299299	0.280093	0.276257	0.266207	0.311329	0.293987	0.314992	0.267095	
970	0.302926	0.301977	0.296364	0.273135	0.273823	0.271820	0.310073	0.292852	0.313679	0.279849	
975	0.300316	0.306845	0.297041	0.259762	0.277091	0.285951	0.299666	0.295342	0.313505	0.292058	
980	0.302441	0.301826	0.293115	0.266135	0.274767	0.287325	0.301539	0.302751	0.306411	0.296948	
985	0.302624	0.301001	0.282478	0.264820	0.279623	0.299294	0.303489	0.300740	0.307275	0.292331	
990	0.300267	0.297393	0.283074	0.262698	0.281084	0.302250	0.301350	0.295437	0.303928	0.288897	
995	0.299202	0.303570	0.283816	0.263232	0.281171	0.307642	0.303014	0.284780	0.303908	0.289701	
1000	0.299676	0.309111	0.281434	0.262763	0.299622	0.311380	0.301350	0.282579	0.305581	0.290670	
1005	0.304527	0.306388	0.273206	0.267021	0.296134	0.320767	0.299403	0.278164	0.303223	0.292901	
1010	0.302776	0.295893	0.275566	0.269355	0.304261	0.327686	0.283565	0.276706	0.295309	0.282918	
1015	0.294099	0.293828	0.272817	0.270638	0.311923	0.327588	0.279217	0.276008	0.290822	0.284583	
1020	0.294869	0.285724	0.264442	0.284237	0.317866	0.335747	0.275076	0.268554	0.290619	0.293056	
1025	0.285085	0.277461	0.246996	0.286672	0.325187	0.337288	0.275734	0.275759	0.297247	0.297154	
1030	0.283996	0.269649	0.235530	0.300189	0.321548	0.337155	0.269706	0.274359	0.293748	0.293642	
1035	0.268706	0.258320	0.232144	0.319152	0.321548	0.343401	0.269577	0.278238	0.292983	0.296179	
1040	0.263486	0.251463	0.224171	0.325152	0.331975	0.339979	0.265745	0.283495	0.292309	0.289905	
1045	0.262908	0.248149	0.228594	0.314083	0.330597	0.344430	0.259411	0.283237	0.291063	0.281860	
1050	0.254827	0.254692	0.232190	0.312366	0.328392	0.333195	0.252912	0.285202	0.282321	0.281618	
1055	0.250109	0.251472	0.232767	0.314882	0.324640	0.332894	0.260054	0.287515	0.284352	0.278678	
1060	0.246624	0.264198	0.238915	0.312051	0.309261	0.339150	0.271933	0.294758	0.281175	0.278468	
1065	0.254216	0.265534	0.240594	0.312168	0.311276	0.341967	0.261691	0.307986	0.288283	0.278066	
1070	0.260523	0.273714	0.248669	0.308458	0.310347	0.331016	0.260367	0.302835	0.292985	0.276770	
1075	0.266550	0.277297	0.266146	0.307564	0.304795	0.326986	0.265334	0.299564	0.297146	0.271784	
1080	0.264008	0.284508	0.275797	0.302883	0.297761	0.315552	0.266929	0.305388	0.293243	0.267700	
1085	0.272351	0.289347	0.285250	0.304493	0.292871	0.309759	0.275491	0.310588	0.295661	0.272141	
1090	0.283843	0.288583	0.284959	0.313621	0.299942	0.296698	0.279348	0.309218	0.293111	0.274836	
1095	0.284053	0.295816	0.298597	0.316855	0.288367	0.302023	0.285408	0.306933	0.293657	0.281005	
1100	0.281430	0.304514	0.308409	0.319441	0.275006	0.299604	0.289555	0.302886	0.295839	0.280180	
1105	0.283538	0.313363	0.313028	0.317937	0.266074	0.297804	0.298101	0.302529	0.295437	0.283550	
1110	0.285065	0.312404	0.316504	0.324657	0.257749	0.299391	0.306942	0.297254	0.285847	0.277302	
1115	0.293040	0.318912	0.320007	0.328171	0.253052	0.297280	0.309240	0.297663	0.285767	0.283913	
1120	0.298199	0.314389	0.321726	0.318362	0.251699	0.297293	0.319949	0.297516	0.283134	0.274510	
1125	0.297489	0.317322	0.323921	0.309436	0.254210	0.295525	0.321819	0.289719	0.285768	0.276035	
1130	0.295103	0.315824	0.323227	0.298537	0.263316	0.294976	0.311286	0.291154	0.283084	0.275297	
1135	0.286605	0.305630	0.319044	0.301517	0.258645	0.296793	0.299720	0.287532	0.282542	0.271015	
1140	0.282865	0.318431	0.319967	0.300573	0.255912	0.283870	0.300029	0.283811	0.281733	0.276317	
1145	0.286355	0.313133	0.321400	0.296469	0.255477	0.284722	0.298264	0.287064	0.281883	0.278783	
1150	0.283298	0.308348	0.319149	0.289106	0.264961	0.285295	0.284572	0.282738	0.278973	0.277461	
1155	0.279703	0.305099	0.319660	0.293293	0.274220	0.284122	0.277346	0.276460	0.285671	0.264493	
1160	0.277737	0.304161	0.313688	0.286526	0.277799	0.280862	0.278718	0.268824	0.280685	0.267407	
1165	0.272856	0.291013	0.312469	0.283995	0.287236	0.279075	0.272332	0.263386	0.274164	0.266863	
1170	0.267954	0.282310	0.312272	0.286490	0.290972	0.263365	0.272336	0.259474	0.271283	0.261956	
1175	0.273856	0.268574	0.304864	0.289002	0.294837	0.265244	0.276118	0.265957	0.272555	0.261072	
1180	0.280447	0.256790	0.305405	0.292190	0.292544	0.255807	0.281542	0.268503	0.276783	0.261079	
1185	0.277772	0.250653	0.308558	0.287149	0.297087	0.254998	0.274981	0.273714	0.279965	0.257958	
1190	0.281264	0.244067	0.309131	0.270141	0.294052	0.253641	0.276818	0.267892	0.281897	0.263473	
1195	0.276357	0.246151	0.310774	0.262656	0.299515	0.252670	0.284351	0.274147	0.284736	0.268240	
1200	0.285877	0.253474	0.313730	0.261798	0.299141	0.252684	0.281953	0.276660	0.288795	0.267136	
1205	0.293965	0.253640	0.304216	0.275929	0.308354	0.250303	0.292739	0.282705	0.289574	0.275910	
1210	0.286532	0.258661	0.307902	0.285257	0.316680	0.254056	0.297462	0.279366	0.300821	0.276126	
1215	0.282696	0.263930	0.301193	0.295371	0.310426	0.262449	0.296869	0.273238	0.296793	0.278554	
1220	0.286761	0.274616	0.293750	0.303165	0.313856	0.265677	0.296429	0.282556	0.292346	0.279759	
1225	0.288721	0.275360	0.285583	0.310724	0.302684	0.273408	0.304754	0.293092	0.285968	0.287175	
1230	0.290319	0.275011	0.276179	0.318931	0.299497	0.283375	0.303293	0.287053	0.293192	0.280775	
1235	0.297330	0.286594	0.270983	0.315940	0.295815	0.285641	0.315049	0.299070	0.305814	0.288930	
1240	0.294478	0.294312	0.273344	0.317844	0.295137	0.287612	0.312976	0.306967	0.304419	0.297381	
1245	0.291136	0.297022	0.270961	0.321220	0.289436	0.292719	0.310379	0.313204	0.304836	0.301140	
1250	0.289685	0.294118	0.259262	0.326033	0.287933	0.301992	0.319924	0.312423	0.303283	0.310523	
1255	0.296754	0.292339	0.260244	0.333926	0.292191	0.305715	0.324589	0.317483	0.302892	0.307384	
1260	0.292131	0.306294	0.257480	0.327307	0.299011	0.308453	0.324034	0.320532	0.302509	0.303940	
1265	0.290196	0.305955	0.263120	0.321771	0.287964	0.308139	0.319897	0.333183	0.302517	0.309073	
1270	0.284773	0.312804	0.269487	0.317042	0.276107	0.320246	0.323183	0.344593	0.303751	0.310179	
1275	0.282350	0.313779	0.288632	0.322654	0.275890	0.325533	0.320037	0.342495	0.298349	0.315656	
1280	0.290749	0.316728	0.286807	0.313080	0.266529	0.332841	0.312154	0.340215	0.298903	0.309064	
1285	0.291106	0.314407	0.291398	0.313535	0.270101	0.334955	0.311445	0.335500	0.295990	0.309445	
1290	0.290904	0.316296	0.294371	0.307378	0.262343	0.326853	0.313588	0.336323	0.293028	0.307452	
1295	0.292179	0.308661	0.290451	0.303336	0.268785	0.324932	0.298615	0.334524	0.286493	0.306043	
1300	0.288709	0.304721	0.296727	0.297651	0.272519	0.316479	0.299602	0.333783	0.281793	0.304154	
1305	0.292608	0.288094	0.307784	0.288907	0.264413	0.314638	0.296725	0.334578	0.280571	0.300329	
