T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
235	0.257630	0.291585	0.243534	0.305368	0.214846	0.353330	0.271585	0.190980	0.276652	0.202643	
240	0.296299	0.281265	0.254633	0.283654	0.211664	0.347857	0.263009	0.198814	0.266526	0.205117	
245	0.308327	0.292148	0.272576	0.269648	0.215212	0.341368	0.264734	0.204011	0.259582	0.226012	
250	0.335778	0.298939	0.291569	0.264125	0.233333	0.333512	0.268231	0.212086	0.265412	0.239694	
255	0.339882	0.301871	0.309660	0.267396	0.250770	0.321046	0.264422	0.219542	0.260822	0.249452	
260	0.347759	0.312571	0.324186	0.265775	0.264951	0.318659	0.274504	0.231338	0.258631	0.264034	
265	0.347327	0.315865	0.342557	0.276335	0.274721	0.318145	0.279990	0.238190	0.268355	0.266635	
270	0.355547	0.325020	0.352281	0.281739	0.280475	0.325123	0.294770	0.248887	0.277136	0.273381	
275	0.355314	0.334110	0.360635	0.284733	0.287103	0.330183	0.301563	0.257454	0.280420	0.282012	
280	0.361829	0.342222	0.365918	0.287704	0.293849	0.334586	0.304233	0.270208	0.290537	0.291853	
285	0.367018	0.355410	0.382434	0.292411	0.299953	0.341052	0.308095	0.284166	0.298366	0.298306	
290	0.371727	0.356049	0.382415	0.296401	0.304478	0.350028	0.323038	0.287034	0.309488	0.306829	
295	0.372799	0.361408	0.385404	0.307638	0.307120	0.360168	0.330799	0.298157	0.327399	0.328340	
300	0.375887	0.367540	0.386149	0.315149	0.314342	0.369038	0.345248	0.311066	0.334363	0.333133	
305	0.380575	0.370861	0.389918	0.324984	0.322135	0.379296	0.354787	0.318823	0.337785	0.339230	
310	0.385154	0.371925	0.395271	0.330646	0.325171	0.388279	0.362349	0.325476	0.341237	0.343680	
315	0.389828	0.375509	0.393940	0.330800	0.328973	0.393482	0.357024	0.328094	0.346805	0.356692	
320	0.390319	0.380317	0.396100	0.335208	0.332362	0.400271	0.363083	0.335426	0.353337	0.365409	
325	0.393100	0.381928	0.395125	0.339122	0.339452	0.405784	0.371840	0.333366	0.360729	0.373500	
330	0.395101	0.387315	0.391316	0.337083	0.342359	0.404004	0.376771	0.340179	0.369573	0.377065	
335	0.403613	0.388584	0.401810	0.343384	0.343804	0.405570	0.385195	0.345207	0.371384	0.379717	
340	0.409937	0.388771	0.402090	0.344086	0.345387	0.413509	0.393560	0.356503	0.374831	0.384763	
345	0.414031	0.392916	0.403235	0.348338	0.349998	0.418337	0.396562	0.359002	0.379842	0.389434	
350	0.415504	0.398813	0.407296	0.354927	0.355748	0.416037	0.397157	0.364266	0.384408	0.393771	
355	0.416887	0.400287	0.408919	0.363226	0.363715	0.412165	0.398959	0.368703	0.390666	0.398741	
360	0.419658	0.400509	0.408156	0.366027	0.363236	0.411423	0.401438	0.370476	0.395102	0.400390	
365	0.425494	0.404467	0.405178	0.365389	0.363327	0.411950	0.401794	0.377354	0.399412	0.396584	
370	0.427809	0.407615	0.402329	0.372379	0.363607	0.410190	0.399737	0.381925	0.405644	0.402417	
375	0.430230	0.405583	0.408268	0.382082	0.365906	0.417068	0.404486	0.383876	0.404513	0.404296	
380	0.428729	0.403839	0.410314	0.381824	0.368849	0.413184	0.413429	0.380969	0.406805	0.405461	
385	0.431065	0.403209	0.408111	0.384372	0.371175	0.409553	0.421032	0.385182	0.410534	0.407018	
390	0.431959	0.408412	0.416802	0.389130	0.372502	0.404806	0.420223	0.386825	0.415283	0.408065	
395	0.431776	0.410375	0.418575	0.390051	0.375127	0.402996	0.416644	0.386531	0.417185	0.408111	
400	0.432693	0.413588	0.418560	0.394077	0.379080	0.405457	0.418854	0.387774	0.418268	0.406546	
405	0.432441	0.416340	0.428920	0.398309	0.384014	0.404176	0.422145	0.387764	0.419167	0.407437	
410	0.434645	0.419039	0.426322	0.399398	0.385018	0.408123	0.423808	0.387725	0.421279	0.409721	
415	0.428190	0.417262	0.431539	0.399903	0.388862	0.410901	0.415940	0.391372	0.420295	0.408506	
420	0.428165	0.420521	0.429982	0.405500	0.386294	0.411411	0.412529	0.392723	0.425741	0.405444	
425	0.425012	0.418233	0.426265	0.407239	0.387022	0.410908	0.411817	0.397357	0.424818	0.404692	
430	0.425411	0.418701	0.416961	0.406449	0.385847	0.405807	0.407676	0.396074	0.426759	0.397451	
435	0.421377	0.420850	0.414870	0.404455	0.385307	0.402562	0.399698	0.399620	0.425497	0.394917	
440	0.419934	0.421773	0.412661	0.407225	0.383974	0.404039	0.399526	0.402728	0.427281	0.396201	
445	0.421656	0.420559	0.409295	0.404421	0.387041	0.406593	0.400153	0.403288	0.431573	0.398200	
450	0.415266	0.420500	0.412472	0.407980	0.385417	0.412040	0.407687	0.404930	0.431738	0.402231	
455	0.416984	0.418324	0.396072	0.407789	0.386396	0.412992	0.412891	0.406072	0.432106	0.404482	
460	0.415565	0.421704	0.393319	0.407673	0.387605	0.404778	0.414504	0.403134	0.431035	0.404394	
465	0.424151	0.419238	0.401323	0.405243	0.387374	0.407543	0.405045	0.401607	0.429195	0.398277	
470	0.426163	0.417143	0.404481	0.405534	0.388552	0.409246	0.392274	0.407654	0.427579	0.390375	
475	0.419167	0.417477	0.407737	0.408883	0.390864	0.409272	0.397939	0.412796	0.424581	0.387515	
480	0.415203	0.420054	0.405390	0.412975	0.393046	0.409693	0.399537	0.410691	0.423864	0.386781	
485	0.408801	0.416947	0.404717	0.416817	0.391054	0.403513	0.392131	0.408049	0.425163	0.386395	
490	0.407769	0.415295	0.413868	0.410763	0.391488	0.394919	0.387870	0.408171	0.425713	0.380119	
495	0.413613	0.415643	0.402668	0.412659	0.392900	0.398945	0.393954	0.405307	0.428737	0.374202	
500	0.419011	0.415425	0.406914	0.409553	0.393984	0.403582	0.393525	0.402881	0.431596	0.378896	
505	0.416906	0.417415	0.406749	0.408752	0.392490	0.403747	0.403966	0.408232	0.429996	0.375483	
510	0.414508	0.417090	0.411483	0.410923	0.390719	0.410677	0.406974	0.405909	0.426655	0.377091	
515	0.404666	0.415914	0.412350	0.404644	0.389622	0.405310	0.398881	0.406685	0.426770	0.378172	
520	0.406227	0.419447	0.414677	0.405936	0.389978	0.399859	0.397426	0.405006	0.427507	0.376075	
525	0.398437	0.418901	0.408877	0.404287	0.388253	0.399344	0.394521	0.401029	0.427953	0.373316	
530	0.396692	0.422074	0.411491	0.408055	0.389995	0.401405	0.386393	0.406162	0.430061	0.365639	
535	0.387939	0.414665	0.408192	0.401584	0.388894	0.397805	0.396643	0.403500	0.430864	0.369038	
540	0.380719	0.415615	0.404959	0.398837	0.391150	0.400997	0.390733	0.403004	0.430923	0.364055	
545	0.380780	0.420631	0.404233	0.397885	0.390124	0.404332	0.385672	0.397518	0.428886	0.363801	
550	0.387647	0.422139	0.401581	0.402001	0.390558	0.403784	0.384674	0.397367	0.429140	0.358950	
555	0.388142	0.414452	0.396435	0.402663	0.393537	0.403991	0.383296	0.399748	0.426129	0.358096	
560	0.387889	0.414872	0.399403	0.396907	0.396831	0.399733	0.386048	0.393383	0.424959	0.353217	
565	0.380068	0.414564	0.403576	0.398248	0.399390	0.394338	0.372278	0.390421	0.423034	0.353273	
570	0.380667	0.412228	0.397635	0.400366	0.402375	0.383639	0.375223	0.388662	0.422340	0.351914	
575	0.379943	0.413059	0.395626	0.395473	0.402804	0.380299	0.373273	0.387587	0.425632	0.355498	
580	0.383035	0.411502	0.395636	0.396115	0.407139	0.382185	0.385302	0.387612	0.422113	0.357119	
585	0.378901	0.411230	0.394475	0.393297	0.406930	0.380796	0.381197	0.383218	0.419901	0.360886	
590	0.380175	0.409284	0.397177	0.395519	0.405460	0.384128	0.386541	0.378080	0.418606	0.355477	
595	0.379727	0.412132	0.390425	0.400431	0.403672	0.397249	0.379344	0.376204	0.420716	0.353646	
600	0.380769	0.410006	0.398772	0.404703	0.405848	0.393209	0.376492	0.373363	0.419313	0.351644	
605	0.378157	0.411187	0.394142	0.401236	0.408782	0.386720	0.386894	0.370727	0.418440	0.354141	
610	0.374506	0.413923	0.393526	0.401541	0.411264	0.385420	0.388291	0.365333	0.418606	0.353424	
615	0.369280	0.411196	0.395010	0.403816	0.405830	0.384171	0.387791	0.368192	0.418593	0.346517	
620	0.370288	0.412516	0.398478	0.403449	0.405703	0.386951	0.383339	0.360584	0.415324	0.348587	
625	0.370480	0.408510	0.394646	0.407942	0.407820	0.389227	0.381434	0.361157	0.415631	0.346662	
630	0.375302	0.409682	0.391267	0.407419	0.406922	0.389482	0.378677	0.362899	0.419198	0.357907	
635	0.383049	0.406877	0.387081	0.406048	0.408047	0.397086	0.382767	0.366543	0.423308	0.369424	
640	0.371960	0.410441	0.380454	0.403313	0.403904	0.391304	0.383561	0.368845	0.423530	0.368724	
645	0.369213	0.411920	0.382519	0.404843	0.408968	0.388368	0.385521	0.361927	0.423606	0.373128	
650	0.366872	0.406885	0.376513	0.400286	0.410299	0.397075	0.395980	0.363625	0.418980	0.374419	
655	0.364079	0.407619	0.376266	0.397167	0.407400	0.391917	0.379291	0.365726	0.420513	0.372108	
660	0.363142	0.408841	0.374505	0.395729	0.406495	0.384691	0.384762	0.371484	0.414526	0.379519	
665	0.372897	0.405490	0.384966	0.394887	0.407817	0.386437	0.382027	0.372329	0.414636	0.385617	
670	0.370528	0.402024	0.386928	0.397324	0.407665	0.392846	0.387484	0.369217	0.413232	0.380191	
675	0.384282	0.403140	0.378061	0.398794	0.409923	0.394168	0.383934	0.366382	0.416679	0.377579	
680	0.380804	0.405339	0.379514	0.399846	0.410010	0.396456	0.381739	0.363135	0.416794	0.379937	
685	0.384449	0.403868	0.381264	0.394803	0.409895	0.397194	0.388296	0.361638	0.417524	0.380915	
690	0.383054	0.406334	0.368642	0.395663	0.414127	0.392942	0.388117	0.359220	0.415107	0.372857	
695	0.386940	0.408808	0.364336	0.397681	0.416316	0.394253	0.387604	0.366749	0.416789	0.369951	
700	0.382378	0.408908	0.367497	0.391107	0.415168	0.392855	0.389963	0.363271	0.420563	0.370635	
705	0.376632	0.405993	0.368530	0.391735	0.412240	0.387896	0.386911	0.368938	0.421935	0.378408	
710	0.371770	0.405959	0.368566	0.394982	0.413305	0.387372	0.386649	0.368547	0.423747	0.378578	
715	0.375902	0.408138	0.370100	0.389739	0.412801	0.383489	0.381469	0.371819	0.423000	0.372977	
720	0.384284	0.410269	0.378696	0.382608	0.409581	0.377035	0.385953	0.380813	0.421565	0.367551	
725	0.385531	0.410629	0.376306	0.379856	0.407251	0.385694	0.388653	0.388529	0.424327	0.367636	
730	0.388592	0.412311	0.367264	0.373797	0.409743	0.384996	0.394134	0.391458	0.423270	0.370952	
735	0.390028	0.412852	0.365944	0.376330	0.411558	0.388734	0.393065	0.396762	0.420371	0.370239	
740	0.392343	0.414464	0.367828	0.375555	0.414798	0.384997	0.400261	0.402486	0.420492	0.376215	
745	0.390177	0.410623	0.363259	0.387827	0.415847	0.385903	0.403115	0.407162	0.419928	0.384189	
750	0.387352	0.408997	0.363312	0.396650	0.418213	0.379013	0.402691	0.406980	0.420055	0.377254	
755	0.378473	0.410237	0.367627	0.397619	0.411333	0.381883	0.405010	0.405701	0.417408	0.381510	
760	0.379967	0.409577	0.368196	0.400118	0.410038	0.382623	0.406363	0.400882	0.417328	0.380843	
765	0.388786	0.409259	0.370522	0.406818	0.410188	0.393723	0.414434	0.402587	0.415144	0.385494	
770	0.389945	0.404250	0.368091	0.415348	0.413878	0.398162	0.418726	0.407099	0.414382	0.383454	
775	0.394574	0.399425	0.374828	0.412647	0.415145	0.399698	0.401591	0.406286	0.415513	0.383663	
780	0.392946	0.397757	0.371129	0.415389	0.415963	0.402223	0.391775	0.405956	0.413067	0.384025	
785	0.395541	0.400469	0.372836	0.417960	0.413958	0.399362	0.382477	0.406253	0.414735	0.387756	
790	0.393561	0.403193	0.377966	0.423271	0.413043	0.397457	0.384982	0.406404	0.414303	0.386876	
795	0.397640	0.407902	0.378448	0.423625	0.412753	0.400242	0.391173	0.409192	0.413917	0.387539	
800	0.397461	0.405935	0.374417	0.416302	0.413402	0.404244	0.393445	0.410846	0.414944	0.387640	
805	0.401489	0.404896	0.371195	0.413351	0.408791	0.407661	0.391060	0.411140	0.414293	0.393348	
810	0.400840	0.403768	0.373433	0.410439	0.411001	0.405016	0.394574	0.405971	0.412455	0.391259	
815	0.391906	0.404404	0.381367	0.409644	0.412542	0.407989	0.396713	0.407001	0.413435	0.392938	
820	0.392567	0.406386	0.382461	0.412019	0.411420	0.406430	0.394514	0.409056	0.410916	0.387018	
825	0.394928	0.406557	0.385817	0.408632	0.409811	0.407340	0.396148	0.411977	0.411295	0.385697	
830	0.391133	0.400668	0.388412	0.408393	0.409487	0.401471	0.386614	0.407915	0.410340	0.380802	
835	0.395480	0.402553	0.397594	0.413926	0.407991	0.392485	0.382536	0.402519	0.402795	0.372721	
840	0.398163	0.401014	0.397049	0.415425	0.408069	0.393920	0.387538	0.403834	0.403000	0.370883	
845	0.394880	0.400034	0.391264	0.415088	0.408803	0.397518	0.390482	0.400102	0.405131	0.374077	
850	0.386314	0.398493	0.383172	0.412171	0.408245	0.399966	0.391852	0.394544	0.405791	0.375153	
855	0.391205	0.396953	0.389961	0.411983	0.405040	0.395814	0.387806	0.398149	0.404546	0.378422	
860	0.390579	0.394220	0.381767	0.405539	0.405110	0.392982	0.386122	0.401613	0.401422	0.381353	
865	0.387340	0.394369	0.376890	0.397633	0.405308	0.396036	0.393519	0.399803	0.400045	0.380384	
870	0.399309	0.392668	0.379146	0.397153	0.407351	0.392682	0.390229	0.399169	0.400984	0.388217	
875	0.396195	0.395479	0.380806	0.397352	0.407209	0.395966	0.401653	0.403019	0.397119	0.382408	
880	0.393275	0.396870	0.376195	0.397039	0.402633	0.399125	0.405756	0.398147	0.400045	0.387037	
885	0.384488	0.394080	0.371657	0.396699	0.402102	0.397466	0.402819	0.387608	0.398244	0.384204	
890	0.385092	0.397472	0.366370	0.387475	0.401725	0.394980	0.399816	0.385186	0.399383	0.384532	
895	0.394384	0.399220	0.365925	0.382848	0.402505	0.394407	0.402097	0.378934	0.395256	0.377526	
900	0.387627	0.397343	0.365083	0.381303	0.405034	0.393596	0.399316	0.380109	0.394687	0.371785	
905	0.393594	0.397746	0.369674	0.380787	0.403496	0.403424	0.397345	0.376208	0.392740	0.370912	
910	0.386602	0.401624	0.368616	0.378431	0.397322	0.399744	0.402444	0.370051	0.390942	0.382477	
915	0.388819	0.397230	0.369996	0.379647	0.395975	0.403607	0.398743	0.374502	0.390574	0.391007	
920	0.387041	0.398706	0.374383	0.371241	0.397822	0.402169	0.396174	0.373236	0.389942	0.382600	
925	0.386891	0.400058	0.380487	0.371139	0.397379	0.404912	0.391146	0.368485	0.391801	0.385605	
930	0.388037	0.402640	0.385681	0.365819	0.398522	0.401977	0.393544	0.368358	0.391810	0.380826	
935	0.388295	0.401332	0.385696	0.365401	0.401241	0.406966	0.392272	0.366138	0.389153	0.380573	
940	0.384240	0.408345	0.387916	0.356502	0.400623	0.402834	0.388192	0.373290	0.387574	0.377220	
945	0.385228	0.408000	0.398599	0.354124	0.401523	0.395434	0.392512	0.377108	0.384822	0.379413	
950	0.382355	0.404440	0.402518	0.353549	0.400060	0.401291	0.394452	0.377167	0.385549	0.389169	
955	0.387760	0.399168	0.397164	0.361098	0.401011	0.403268	0.386287	0.376663	0.387705	0.386710	
960	0.377187	0.394941	0.398726	0.360204	0.398234	0.405314	0.382852	0.375347	0.391106	0.389369	
965	0.380924	0.390857	0.389863	0.361979	0.395952	0.401292	0.386998	0.375549	0.391366	0.385296	
970	0.383133	0.387560	0.391373	0.369967	0.399599	0.401705	0.379322	0.382387	0.390459	0.384635	
975	0.384045	0.387619	0.385942	0.369528	0.401068	0.396556	0.382713	0.377537	0.389180	0.384587	
980	0.379828	0.385944	0.385289	0.363623	0.404429	0.394514	0.374584	0.377631	0.388509	0.388917	
985	0.381475	0.385416	0.385866	0.368682	0.401854	0.396354	0.368784	0.377995	0.390442	0.386224	
990	0.383417	0.387517	0.389346	0.362526	0.404999	0.395877	0.376946	0.374971	0.390002	0.384842	
995	0.383403	0.387132	0.396071	0.362211	0.407988	0.400819	0.377550	0.379163	0.392359	0.388307	
1000	0.387321	0.385124	0.399555	0.358581	0.408347	0.391644	0.377429	0.378557	0.394843	0.385546	
1005	0.387328	0.386831	0.390400	0.361115	0.409329	0.390672	0.385315	0.370218	0.392104	0.384762	
1010	0.386136	0.387441	0.380486	0.368924	0.413390	0.387565	0.380171	0.373461	0.396567	0.378534	
1015	0.386755	0.387546	0.374463	0.377056	0.411230	0.389631	0.381440	0.372916	0.398739	0.367678	
1020	0.384711	0.380854	0.379192	0.380976	0.410492	0.396521	0.385290	0.379875	0.394152	0.365529	
1025	0.389376	0.379210	0.375903	0.381030	0.408375	0.399613	0.381885	0.374518	0.393207	0.359330	
1030	0.393755	0.381879	0.373188	0.385324	0.406057	0.402318	0.382522	0.369758	0.391177	0.347508	
1035	0.396128	0.379301	0.373459	0.377346	0.404156	0.401435	0.381304	0.366692	0.397780	0.346243	
1040	0.384374	0.379050	0.375492	0.384181	0.404427	0.394961	0.376503	0.369117	0.396995	0.333443	
1045	0.384890	0.380486	0.374326	0.379028	0.403554	0.395794	0.378769	0.366182	0.396755	0.336338	
1050	0.379662	0.383199	0.371825	0.381825	0.404250	0.399345	0.365994	0.365625	0.397990	0.347163	
1055	0.383423	0.385047	0.364517	0.384872	0.407219	0.398867	0.363396	0.349872	0.399595	0.355203	
1060	0.387108	0.381252	0.357142	0.387465	0.409035	0.395529	0.358430	0.347207	0.399321	0.360141	
1065	0.380619	0.381082	0.351141	0.388965	0.407998	0.399001	0.352517	0.361696	0.400893	0.359109	
1070	0.380751	0.379751	0.359014	0.394295	0.407144	0.398632	0.350573	0.365562	0.403562	0.357585	
1075	0.375930	0.378803	0.362194	0.390343	0.408977	0.402096	0.354642	0.366329	0.404186	0.356293	
1080	0.391082	0.379649	0.360289	0.393343	0.404034	0.403248	0.364122	0.372666	0.402486	0.357820	
1085	0.395062	0.380869	0.363358	0.397633	0.404767	0.396935	0.367381	0.373049	0.401928	0.356394	
1090	0.402616	0.382798	0.361133	0.401008	0.405986	0.397042	0.374344	0.374651	0.397760	0.356907	
1095	0.391243	0.385402	0.359817	0.397694	0.400589	0.396663	0.368497	0.372982	0.396019	0.353708	
1100	0.395376	0.385522	0.365860	0.391023	0.399160	0.392402	0.367234	0.368693	0.398946	0.360915	
1105	0.387062	0.387707	0.375626	0.396053	0.399195	0.391418	0.364378	0.364720	0.395817	0.365441	
1110	0.384710	0.387500	0.370023	0.396385	0.402505	0.397402	0.370623	0.372518	0.399346	0.375006	
1115	0.378327	0.387079	0.375949	0.402348	0.400281	0.393463	0.376239	0.372497	0.399522	0.378191	
1120	0.371309	0.387292	0.378875	0.396880	0.399338	0.389355	0.374221	0.380175	0.395993	0.380464	
1125	0.381614	0.390241	0.386321	0.393037	0.397327	0.391028	0.369081	0.392056	0.399085	0.380373	
1130	0.375186	0.392039	0.385818	0.388114	0.397786	0.389666	0.370174	0.395295	0.399213	0.371681	
1135	0.389575	0.390587	0.391986	0.389118	0.399242	0.385717	0.363535	0.388536	0.398743	0.377256	
1140	0.388208	0.392733	0.393349	0.388567	0.393280	0.380522	0.372062	0.387857	0.398938	0.377493	
1145	0.384456	0.395364	0.394950	0.388243	0.398170	0.377280	0.381715	0.390701	0.399761	0.376633	
1150	0.384150	0.392593	0.389358	0.386633	0.396826	0.379879	0.383727	0.392723	0.398606	0.378103	
1155	0.386313	0.388108	0.394914	0.386964	0.399523	0.383289	0.379136	0.384480	0.395747	0.375190	
1160	0.384715	0.392167	0.401047	0.391888	0.402209	0.383093	0.373790	0.382964	0.392178	0.373701	
1165	0.381418	0.393571	0.400267	0.388420	0.406566	0.383001	0.380631	0.381503	0.392759	0.372361	
1170	0.388875	0.393857	0.394373	0.396412	0.402758	0.381915	0.379382	0.374169	0.390194	0.368151	
1175	0.381802	0.396305	0.398867	0.392150	0.403363	0.377658	0.371583	0.377784	0.387404	0.364541	
1180	0.375204	0.397756	0.397273	0.396952	0.409990	0.376800	0.363434	0.382730	0.386475	0.364842	
1185	0.384091	0.400000	0.394360	0.399147	0.406716	0.379916	0.366855	0.381788	0.386997	0.368231	
1190	0.386460	0.402823	0.396381	0.396367	0.408278	0.376098	0.367824	0.384825	0.385469	0.376372	
1195	0.379719	0.400490	0.389623	0.396007	0.409243	0.368404	0.368397	0.386431	0.383912	0.375376	
1200	0.385396	0.398383	0.389280	0.392847	0.411492	0.365782	0.358930	0.386687	0.385840	0.381096	
1205	0.377571	0.399469	0.386034	0.398507	0.411895	0.365258	0.362860	0.391705	0.385664	0.384787	
1210	0.367454	0.401699	0.387958	0.398214	0.408110	0.376334	0.365730	0.390058	0.387511	0.382335	
1215	0.366367	0.399240	0.389345	0.391132	0.407696	0.380349	0.362282	0.396332	0.392888	0.384784	
1220	0.359954	0.401341	0.389638	0.389837	0.407937	0.386498	0.359797	0.393930	0.396904	0.374175	
1225	0.360397	0.402701	0.392971	0.387895	0.408407	0.389244	0.362436	0.393248	0.397836	0.383782	
1230	0.356618	0.406678	0.390946	0.385864	0.405776	0.388661	0.359423	0.394163	0.396937	0.391011	
1235	0.347862	0.410292	0.388135	0.389468	0.406293	0.384128	0.352696	0.388572	0.397188	0.385502	
1240	0.350976	0.407822	0.390068	0.393008	0.407363	0.378210	0.358773	0.393233	0.401377	0.374594	
1245	0.357562	0.408744	0.387431	0.381428	0.408157	0.378237	0.354480	0.396375	0.403989	0.380826	
1250	0.352401	0.409636	0.390290	0.377458	0.413167	0.386486	0.359678	0.392540	0.403533	0.377349	
1255	0.359446	0.408019	0.391440	0.373274	0.417195	0.382508	0.363110	0.385750	0.401612	0.367988	
1260	0.361254	0.405305	0.398965	0.369741	0.415574	0.386234	0.370853	0.381572	0.401106	0.359728	
1265	0.364030	0.406507	0.398841	0.365552	0.415978	0.388549	0.366433	0.376158	0.404087	0.361141	
1270	0.351349	0.402074	0.406036	0.366228	0.412969	0.383091	0.370922	0.384263	0.402394	0.364979	
1275	0.362242	0.398222	0.400229	0.363591	0.413227	0.375343	0.370887	0.387854	0.403476	0.362552	
1280	0.356038	0.393725	0.398256	0.359040	0.412976	0.372847	0.380921	0.386391	0.403059	0.355948	
1285	0.365097	0.396161	0.393346	0.355863	0.413114	0.368233	0.380980	0.386287	0.402838	0.363972	
1290	0.364688	0.396545	0.396214	0.354078	0.408397	0.368759	0.383556	0.384308	0.402487	0.361340	
1295	0.368783	0.392446	0.392345	0.354906	0.407904	0.357176	0.387030	0.381107	0.402386	0.364450	
1300	0.370125	0.393039	0.391970	0.347823	0.405603	0.357075	0.393762	0.387858	0.398219	0.366105	
1305	0.366863	0.391720	0.389569	0.347519	0.404589	0.360533	0.395688	0.387526	0.398040	0.371666	
