T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.067686	0.061601	0.073590	0.069498	0.069783	0.069318	0.070358	0.065555	0.066324	0.060301	
690	0.066631	0.063346	0.069508	0.069582	0.067979	0.067607	0.070366	0.067474	0.067283	0.059760	
695	0.067080	0.063065	0.070615	0.071069	0.069625	0.065117	0.069770	0.069901	0.069523	0.059912	
700	0.066395	0.063697	0.070066	0.070286	0.066985	0.064782	0.069968	0.071091	0.070410	0.059017	
705	0.065667	0.063578	0.069669	0.070465	0.065791	0.065134	0.068994	0.070704	0.069460	0.060815	
710	0.065448	0.063790	0.070848	0.072602	0.065887	0.067296	0.068461	0.070385	0.067296	0.062269	
715	0.065666	0.064515	0.070196	0.072028	0.065788	0.066272	0.068386	0.071190	0.066748	0.062114	
720	0.067301	0.065040	0.072121	0.069685	0.065825	0.067649	0.070530	0.073992	0.068617	0.061558	
725	0.067205	0.064283	0.072832	0.068444	0.065055	0.069635	0.069325	0.073106	0.069205	0.062451	
730	0.068075	0.064228	0.071467	0.068286	0.065240	0.070738	0.070064	0.071651	0.070791	0.062208	
735	0.070211	0.063696	0.070256	0.068150	0.063918	0.068806	0.070128	0.073170	0.068704	0.061594	
740	0.068393	0.064464	0.069056	0.070874	0.065268	0.069721	0.070364	0.072778	0.067398	0.062187	
745	0.066910	0.064474	0.065824	0.073806	0.065605	0.068468	0.069807	0.073841	0.066554	0.064673	
750	0.065465	0.062487	0.066773	0.074133	0.065644	0.068884	0.069204	0.071778	0.065991	0.063848	
755	0.064728	0.063341	0.067272	0.073606	0.067346	0.069627	0.067467	0.072973	0.065120	0.064922	
760	0.064110	0.062752	0.068218	0.073741	0.067362	0.067526	0.066007	0.072086	0.063199	0.065206	
765	0.065660	0.062815	0.069617	0.075076	0.067539	0.069322	0.066272	0.070607	0.062395	0.065128	
770	0.065811	0.060801	0.068390	0.073666	0.066756	0.069608	0.068304	0.070730	0.064649	0.065617	
775	0.065723	0.061039	0.069637	0.071775	0.066068	0.070030	0.063767	0.071364	0.066122	0.064095	
780	0.065684	0.062281	0.068816	0.073108	0.067087	0.070601	0.061241	0.071269	0.064761	0.064438	
785	0.064796	0.061980	0.068461	0.071715	0.068210	0.069927	0.059960	0.072435	0.064378	0.066418	
790	0.065145	0.062055	0.069792	0.071353	0.068668	0.068668	0.060752	0.072377	0.064230	0.066409	
795	0.065949	0.063534	0.070471	0.072011	0.067815	0.066674	0.061897	0.072486	0.062895	0.065866	
800	0.066586	0.063599	0.069074	0.072248	0.067847	0.067120	0.064126	0.070507	0.061950	0.067817	
805	0.065848	0.063174	0.069018	0.071044	0.068134	0.067208	0.064611	0.067961	0.061372	0.068975	
810	0.065236	0.062843	0.069343	0.070340	0.066118	0.066061	0.065328	0.069267	0.060585	0.067530	
815	0.065285	0.064063	0.069731	0.070568	0.065152	0.065644	0.065995	0.069929	0.061222	0.067096	
820	0.066625	0.063572	0.070392	0.070926	0.064010	0.067129	0.066295	0.070006	0.061504	0.065237	
825	0.066775	0.064009	0.070799	0.070603	0.063215	0.066788	0.065994	0.068910	0.062722	0.064890	
830	0.067254	0.064045	0.073013	0.069558	0.063861	0.065424	0.063918	0.067542	0.060617	0.064420	
835	0.067905	0.064646	0.074715	0.069457	0.064856	0.063857	0.064879	0.066574	0.060263	0.062773	
840	0.068348	0.065985	0.074146	0.070240	0.064785	0.065700	0.065620	0.067618	0.062942	0.063157	
845	0.066586	0.064633	0.072157	0.069757	0.065495	0.064996	0.066226	0.069108	0.063463	0.064225	
850	0.065054	0.063794	0.069766	0.069809	0.063591	0.065124	0.066151	0.068161	0.062464	0.062826	
855	0.065704	0.062411	0.070214	0.068946	0.063048	0.063897	0.066438	0.067594	0.062414	0.063965	
860	0.066264	0.063579	0.070579	0.068449	0.064727	0.062073	0.067351	0.066766	0.063935	0.064218	
865	0.065066	0.063456	0.069680	0.067463	0.066020	0.062345	0.068017	0.067425	0.064405	0.064249	
870	0.066502	0.064320	0.067825	0.068259	0.065407	0.063326	0.068191	0.068038	0.064344	0.067143	
875	0.064726	0.063713	0.068669	0.068224	0.065827	0.064283	0.072518	0.068430	0.064470	0.066515	
880	0.064234	0.063327	0.066845	0.067514	0.064255	0.063887	0.071959	0.065504	0.064743	0.067264	
885	0.063788	0.062737	0.066081	0.066977	0.063577	0.064493	0.070393	0.065155	0.064121	0.068332	
890	0.064628	0.064591	0.067366	0.066498	0.065364	0.065947	0.070858	0.065662	0.062751	0.067403	
895	0.066684	0.062787	0.065969	0.067540	0.066683	0.065922	0.070142	0.064497	0.064173	0.066252	
900	0.064320	0.063065	0.066089	0.067338	0.065790	0.066085	0.069358	0.064992	0.062564	0.064355	
905	0.062534	0.062732	0.066824	0.066630	0.067071	0.067460	0.070784	0.065546	0.062523	0.065183	
910	0.064217	0.062605	0.069009	0.067074	0.066997	0.067880	0.070539	0.066473	0.063425	0.066249	
915	0.064058	0.062132	0.071231	0.067786	0.064176	0.067594	0.069251	0.067640	0.063383	0.068800	
920	0.064576	0.062184	0.071479	0.064815	0.063314	0.068381	0.067800	0.068820	0.062566	0.066512	
925	0.065713	0.063854	0.072456	0.065879	0.063863	0.067253	0.067890	0.065789	0.062358	0.066207	
930	0.064712	0.063360	0.072376	0.067126	0.065330	0.069468	0.068338	0.067208	0.062692	0.064898	
935	0.064693	0.063010	0.071983	0.068740	0.064646	0.069831	0.066972	0.070601	0.064234	0.064385	
940	0.063525	0.063641	0.072412	0.066875	0.064761	0.069599	0.067687	0.070611	0.065913	0.066178	
945	0.063493	0.064067	0.073040	0.066196	0.064341	0.068477	0.069966	0.071618	0.067682	0.065546	
950	0.063032	0.064349	0.072843	0.066505	0.063375	0.068689	0.070742	0.072179	0.068950	0.068033	
955	0.062508	0.064357	0.070983	0.066109	0.062466	0.068796	0.070000	0.072348	0.068634	0.066679	
960	0.064402	0.062860	0.070107	0.066982	0.060968	0.070374	0.068781	0.072072	0.071832	0.067400	
965	0.064913	0.063289	0.070205	0.068254	0.061435	0.070619	0.069659	0.073278	0.069904	0.066150	
970	0.066017	0.062891	0.072556	0.071050	0.061469	0.070845	0.068199	0.074860	0.069856	0.065596	
975	0.065016	0.064405	0.070184	0.070384	0.063492	0.072635	0.068933	0.072657	0.070193	0.066690	
980	0.064453	0.063726	0.069290	0.070424	0.065584	0.072198	0.066879	0.071143	0.069785	0.065294	
985	0.064376	0.063465	0.068761	0.072576	0.065876	0.073207	0.066001	0.071507	0.071636	0.063284	
990	0.065822	0.063225	0.069080	0.070962	0.065478	0.073312	0.067277	0.070309	0.072038	0.062908	
995	0.064067	0.064129	0.068618	0.073423	0.066414	0.071340	0.066772	0.070192	0.073502	0.063421	
1000	0.063502	0.063880	0.068091	0.073354	0.067435	0.069768	0.066351	0.066777	0.073956	0.062013	
1005	0.064636	0.065806	0.067306	0.073952	0.066740	0.069352	0.065969	0.065368	0.074919	0.061435	
1010	0.063767	0.065923	0.067586	0.075053	0.066088	0.070336	0.065991	0.065338	0.074779	0.059830	
1015	0.061972	0.065699	0.066780	0.075191	0.067345	0.070532	0.067684	0.065161	0.074313	0.059026	
1020	0.061559	0.064962	0.069749	0.075184	0.065631	0.072346	0.069268	0.063720	0.071923	0.058621	
1025	0.062227	0.065682	0.069685	0.074655	0.065566	0.071547	0.067108	0.063541	0.072299	0.057269	
1030	0.063533	0.065341	0.068974	0.074944	0.065826	0.068939	0.068528	0.062445	0.071166	0.057032	
1035	0.064596	0.065089	0.070008	0.072884	0.066495	0.068890	0.067640	0.063460	0.072989	0.058320	
1040	0.063652	0.064598	0.070252	0.075063	0.066987	0.066107	0.067274	0.063443	0.073473	0.058242	
1045	0.065116	0.062967	0.068682	0.073066	0.065743	0.067752	0.068035	0.064040	0.072970	0.058690	
1050	0.064784	0.061908	0.068848	0.073337	0.065869	0.069753	0.065816	0.064312	0.071790	0.060039	
1055	0.067347	0.062159	0.068742	0.072383	0.065491	0.067627	0.065833	0.063389	0.071597	0.060932	
1060	0.069805	0.062664	0.067828	0.074912	0.065811	0.067987	0.067601	0.063066	0.071800	0.060171	
1065	0.068323	0.061886	0.066457	0.076517	0.064267	0.069050	0.068975	0.067337	0.070191	0.060171	
1070	0.069131	0.062532	0.067581	0.074546	0.063006	0.069199	0.071117	0.068267	0.071313	0.060723	
1075	0.069564	0.062915	0.068920	0.071625	0.062997	0.070057	0.071535	0.067919	0.072221	0.062445	
1080	0.071678	0.063794	0.070091	0.071973	0.063707	0.069676	0.074193	0.069465	0.071047	0.060875	
1085	0.071072	0.064462	0.070777	0.071856	0.065381	0.069677	0.073687	0.070525	0.070620	0.061943	
1090	0.070660	0.065885	0.068848	0.074283	0.066982	0.069064	0.072135	0.070506	0.069807	0.062574	
1095	0.069317	0.066590	0.070409	0.074306	0.063624	0.070524	0.071638	0.072701	0.069987	0.061210	
1100	0.068658	0.067304	0.071028	0.073522	0.063728	0.066484	0.069479	0.071835	0.069102	0.062473	
1105	0.066146	0.068362	0.073418	0.074487	0.064351	0.065611	0.069153	0.071062	0.069280	0.064543	
1110	0.064265	0.069492	0.072332	0.073423	0.064110	0.065431	0.068920	0.071478	0.068688	0.065673	
1115	0.062819	0.068484	0.074030	0.074637	0.065042	0.065472	0.068837	0.070553	0.067924	0.064854	
1120	0.064267	0.067830	0.077484	0.074954	0.067865	0.065400	0.068245	0.074104	0.066747	0.064765	
1125	0.067285	0.068170	0.078167	0.073395	0.069051	0.066175	0.066887	0.074817	0.067092	0.064810	
1130	0.065120	0.067378	0.076899	0.072515	0.068153	0.066073	0.066908	0.075005	0.067575	0.064266	
1135	0.067241	0.066339	0.077657	0.073979	0.067902	0.064876	0.065441	0.073211	0.067903	0.064386	
1140	0.068184	0.066357	0.081056	0.073156	0.066927	0.065178	0.066624	0.073357	0.066641	0.063209	
1145	0.065278	0.066758	0.081591	0.073784	0.067832	0.065672	0.069061	0.071545	0.066401	0.062265	
1150	0.065298	0.066991	0.078968	0.072727	0.067119	0.066288	0.070087	0.073708	0.065673	0.062034	
1155	0.065413	0.066659	0.077649	0.074079	0.067575	0.067738	0.068099	0.071516	0.067209	0.060724	
1160	0.064351	0.067291	0.077312	0.075784	0.068217	0.066629	0.067724	0.070540	0.064958	0.060495	
1165	0.063511	0.067328	0.076204	0.074240	0.068147	0.068326	0.069271	0.070413	0.067467	0.060291	
1170	0.065696	0.068431	0.075114	0.075508	0.066359	0.068057	0.069465	0.068843	0.068537	0.060284	
1175	0.064092	0.068338	0.075656	0.073206	0.066781	0.066915	0.068477	0.069796	0.068435	0.059891	
1180	0.062722	0.067000	0.073737	0.073591	0.066282	0.066757	0.066108	0.070186	0.066390	0.058526	
1185	0.063352	0.068000	0.073739	0.074877	0.064991	0.065483	0.066923	0.069771	0.066798	0.059537	
1190	0.063729	0.067335	0.073551	0.073844	0.065486	0.063583	0.067212	0.069743	0.068148	0.061426	
1195	0.063675	0.066287	0.072472	0.073712	0.063948	0.063581	0.066528	0.070152	0.067603	0.060671	
1200	0.063624	0.066467	0.072098	0.070907	0.062600	0.063709	0.065549	0.071853	0.067463	0.061452	
1205	0.063772	0.067548	0.071716	0.071066	0.061783	0.062713	0.066627	0.070942	0.067590	0.062305	
1210	0.061061	0.067717	0.072400	0.070604	0.063110	0.064575	0.068197	0.072002	0.068414	0.061160	
1215	0.061210	0.067179	0.072208	0.068662	0.062558	0.066115	0.065249	0.072735	0.066447	0.061533	
1220	0.059396	0.067701	0.070329	0.068859	0.063020	0.065915	0.062686	0.072509	0.067503	0.060863	
1225	0.060995	0.066872	0.070268	0.068900	0.063945	0.066094	0.063353	0.073682	0.065739	0.060853	
1230	0.061398	0.066823	0.071378	0.067750	0.064347	0.066459	0.064569	0.073183	0.064946	0.062378	
1235	0.060411	0.067904	0.072676	0.069998	0.062762	0.066115	0.065140	0.072952	0.065412	0.060516	
1240	0.062720	0.067826	0.072552	0.071334	0.063090	0.066368	0.066590	0.074008	0.065727	0.058013	
1245	0.064865	0.067023	0.072986	0.068692	0.065410	0.066913	0.068049	0.074267	0.066207	0.058619	
1250	0.064530	0.067384	0.073625	0.066315	0.061854	0.067263	0.068511	0.071327	0.066382	0.057746	
1255	0.066013	0.067534	0.072264	0.065759	0.061745	0.065296	0.067042	0.070263	0.065738	0.057505	
1260	0.065074	0.067430	0.072152	0.065243	0.061371	0.064986	0.069669	0.070241	0.068012	0.057890	
1265	0.064833	0.068166	0.071790	0.067862	0.061619	0.065069	0.068357	0.068647	0.068885	0.059383	
1270	0.063226	0.066581	0.072374	0.068357	0.061681	0.064641	0.068559	0.070096	0.069222	0.058260	
1275	0.066398	0.066903	0.071594	0.067618	0.061436	0.062321	0.068977	0.069799	0.070540	0.059686	
1280	0.065743	0.067218	0.070219	0.066998	0.062515	0.061270	0.070597	0.068736	0.065912	0.058953	
1285	0.065784	0.067096	0.070499	0.068383	0.062538	0.060478	0.070359	0.069596	0.066942	0.061081	
1290	0.066643	0.068157	0.069619	0.065258	0.061333	0.060720	0.070434	0.069556	0.066412	0.059620	
1295	0.066300	0.067651	0.069678	0.067125	0.062810	0.060006	0.071746	0.068622	0.065724	0.061225	
1300	0.066080	0.068126	0.071292	0.067095	0.063980	0.060061	0.074594	0.068700	0.064929	0.060499	
1305	0.064272	0.068290	0.070488	0.067581	0.064859	0.060846	0.073509	0.069057	0.064371	0.061869	
