T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
495	0.663526	0.667315	0.639434	0.657491	0.643909	0.645541	0.641389	0.657000	0.654235	0.642420	
500	0.662438	0.661696	0.642437	0.655488	0.642682	0.645723	0.641464	0.657763	0.650353	0.639440	
505	0.664353	0.665815	0.642933	0.654092	0.645265	0.644902	0.637012	0.655286	0.646234	0.639014	
510	0.663074	0.661945	0.645892	0.658466	0.644895	0.649410	0.638840	0.655375	0.646965	0.634507	
515	0.662772	0.664811	0.646254	0.661157	0.647303	0.649822	0.637375	0.653978	0.652701	0.637476	
520	0.663699	0.665500	0.645563	0.661242	0.652069	0.648183	0.642380	0.653234	0.656890	0.634467	
525	0.663331	0.663464	0.642706	0.656110	0.652432	0.644738	0.640347	0.648349	0.654977	0.636571	
530	0.663458	0.663567	0.645616	0.656466	0.652794	0.645569	0.643556	0.652106	0.653297	0.638327	
535	0.664679	0.662217	0.641243	0.654687	0.648394	0.646030	0.650942	0.650432	0.650140	0.638542	
540	0.664791	0.658473	0.646350	0.654824	0.649727	0.648414	0.648992	0.652620	0.653211	0.640314	
545	0.666537	0.664584	0.647265	0.651895	0.649212	0.649899	0.648481	0.650505	0.646765	0.637021	
550	0.664924	0.664401	0.651290	0.651079	0.650025	0.650906	0.653310	0.644442	0.646729	0.639521	
555	0.666561	0.661059	0.647731	0.653923	0.655839	0.653499	0.654250	0.648634	0.644211	0.640117	
560	0.662131	0.655918	0.646703	0.653618	0.650979	0.654142	0.656319	0.652005	0.647342	0.641381	
565	0.664744	0.650138	0.651353	0.653944	0.651663	0.649482	0.658957	0.648698	0.651944	0.639452	
570	0.666379	0.651401	0.652760	0.657593	0.652677	0.645591	0.655317	0.644597	0.649839	0.640253	
575	0.669105	0.651006	0.652829	0.654624	0.650351	0.646199	0.653677	0.643932	0.647991	0.638574	
580	0.665096	0.654408	0.652146	0.653122	0.654180	0.646408	0.650711	0.645799	0.648647	0.639912	
585	0.665305	0.655257	0.650494	0.654621	0.658293	0.642651	0.645572	0.646820	0.647610	0.638505	
590	0.664418	0.652140	0.651174	0.655643	0.660173	0.640750	0.647124	0.646770	0.643314	0.637970	
595	0.660716	0.653907	0.650026	0.656778	0.658672	0.644720	0.646529	0.645380	0.643185	0.637158	
600	0.659500	0.655808	0.651341	0.656031	0.659886	0.648307	0.648550	0.647454	0.644274	0.637543	
605	0.656091	0.656994	0.654898	0.652211	0.661109	0.649338	0.647477	0.647770	0.645161	0.639959	
610	0.656087	0.659397	0.652377	0.651845	0.659468	0.649391	0.649080	0.648058	0.641519	0.639233	
615	0.655793	0.657577	0.651437	0.655398	0.659171	0.649802	0.647583	0.651267	0.638771	0.641192	
620	0.656499	0.658927	0.648753	0.655450	0.656911	0.644106	0.649213	0.651247	0.638853	0.641113	
625	0.657946	0.658559	0.650004	0.655786	0.655546	0.647295	0.650792	0.653425	0.637065	0.642169	
630	0.654114	0.658003	0.647790	0.656767	0.660141	0.647722	0.647731	0.651403	0.635771	0.642170	
635	0.650269	0.660826	0.648194	0.658204	0.656209	0.650848	0.646337	0.651550	0.641013	0.642790	
640	0.651834	0.662528	0.651970	0.657394	0.657669	0.656048	0.643587	0.648942	0.637077	0.639621	
645	0.655262	0.660467	0.653318	0.655187	0.653147	0.652887	0.640596	0.647158	0.644593	0.639108	
650	0.650580	0.663388	0.649900	0.656821	0.652869	0.654275	0.643728	0.645652	0.647126	0.642829	
655	0.646749	0.662997	0.650920	0.654055	0.649689	0.656471	0.644417	0.647028	0.646823	0.640490	
660	0.648257	0.662595	0.650924	0.652861	0.646790	0.652932	0.641001	0.647503	0.647530	0.644308	
665	0.643839	0.657907	0.651575	0.647764	0.647812	0.654922	0.643079	0.648308	0.644596	0.641804	
670	0.645302	0.658934	0.650373	0.647624	0.646933	0.654085	0.642899	0.649442	0.647241	0.641919	
675	0.644322	0.657501	0.651612	0.650501	0.647420	0.654747	0.640246	0.641707	0.648398	0.642453	
680	0.648293	0.653699	0.653260	0.653973	0.646504	0.656100	0.636018	0.642546	0.648475	0.642001	
685	0.645948	0.651273	0.655561	0.653233	0.647815	0.655903	0.636443	0.642692	0.651757	0.647327	
690	0.644719	0.656057	0.655838	0.655549	0.650490	0.657773	0.638901	0.643046	0.647549	0.647141	
695	0.641169	0.654372	0.657084	0.652233	0.650407	0.657965	0.635959	0.645240	0.649270	0.644742	
700	0.642926	0.649325	0.654902	0.650022	0.650605	0.658587	0.638752	0.644870	0.650222	0.643237	
705	0.642977	0.650083	0.655311	0.655580	0.647801	0.663817	0.640399	0.643811	0.652550	0.646019	
710	0.640354	0.652160	0.652190	0.657395	0.646729	0.664598	0.637686	0.646260	0.654538	0.643949	
715	0.642121	0.651386	0.649845	0.658078	0.647739	0.661005	0.639268	0.642919	0.653891	0.644964	
720	0.639965	0.652213	0.652321	0.658588	0.647282	0.660239	0.634814	0.639709	0.652303	0.647341	
725	0.639079	0.652355	0.654049	0.661570	0.645893	0.658533	0.639672	0.639833	0.651541	0.646053	
730	0.635203	0.652560	0.652198	0.656831	0.641994	0.659923	0.640485	0.642970	0.649991	0.649275	
735	0.641022	0.651731	0.648452	0.657581	0.641854	0.658995	0.635435	0.643398	0.650621	0.647726	
740	0.636816	0.653940	0.645508	0.661056	0.642315	0.661414	0.639615	0.643599	0.650851	0.645555	
745	0.640086	0.652146	0.644174	0.662160	0.648570	0.659573	0.637302	0.641232	0.649541	0.643160	
750	0.638714	0.651480	0.642610	0.661491	0.645964	0.657807	0.639962	0.645564	0.649541	0.638981	
755	0.639987	0.656336	0.639298	0.664378	0.646924	0.658057	0.643581	0.644039	0.645927	0.638380	
760	0.639747	0.656077	0.639575	0.665451	0.647894	0.656790	0.641531	0.644365	0.644944	0.636331	
765	0.638391	0.654332	0.642597	0.668424	0.649663	0.658142	0.638958	0.648296	0.641692	0.637012	
770	0.637037	0.653142	0.642666	0.669875	0.647908	0.656063	0.640927	0.648216	0.643500	0.638895	
775	0.638622	0.656447	0.642608	0.673417	0.645786	0.658675	0.639987	0.646996	0.642509	0.640248	
780	0.633811	0.658249	0.642345	0.672371	0.641198	0.658900	0.638947	0.645380	0.640555	0.637911	
785	0.635234	0.654536	0.639038	0.667109	0.644185	0.657532	0.638194	0.648804	0.644815	0.639127	
790	0.637044	0.655963	0.637333	0.663378	0.642744	0.656350	0.640583	0.646875	0.644849	0.639871	
795	0.640407	0.654936	0.635870	0.665258	0.643977	0.658449	0.638639	0.649203	0.643252	0.640131	
800	0.644500	0.657006	0.639024	0.665196	0.650239	0.658025	0.639128	0.648959	0.643883	0.637281	
805	0.647623	0.647960	0.638259	0.659554	0.650771	0.659456	0.640397	0.646966	0.642603	0.638295	
810	0.645131	0.646620	0.636209	0.656082	0.651584	0.654772	0.638063	0.644254	0.643612	0.638471	
815	0.647979	0.649208	0.636061	0.663208	0.652603	0.655686	0.635889	0.644253	0.644065	0.639179	
820	0.646951	0.645980	0.638741	0.664334	0.651911	0.649121	0.634241	0.645308	0.649654	0.636013	
825	0.641074	0.645487	0.635214	0.661739	0.653658	0.649065	0.637967	0.642586	0.648214	0.632180	
830	0.641325	0.644756	0.635773	0.658191	0.654004	0.647085	0.642107	0.641565	0.645233	0.635287	
835	0.639193	0.643108	0.637206	0.656115	0.649726	0.647201	0.641921	0.638701	0.646687	0.635485	
840	0.641170	0.641673	0.640831	0.657474	0.648395	0.647981	0.640342	0.638484	0.648821	0.637595	
845	0.640325	0.645870	0.640011	0.653221	0.652981	0.645520	0.644727	0.637886	0.648677	0.640468	
850	0.640261	0.645723	0.641600	0.652254	0.652410	0.649801	0.641588	0.639079	0.647186	0.643232	
855	0.642443	0.646769	0.644329	0.655710	0.653028	0.654144	0.640289	0.638407	0.646143	0.644281	
860	0.646146	0.651498	0.641012	0.652537	0.654283	0.651101	0.637478	0.636129	0.647232	0.641950	
865	0.650138	0.651368	0.639465	0.654233	0.652219	0.653792	0.638483	0.636013	0.647899	0.638628	
870	0.647536	0.651821	0.639257	0.654532	0.649686	0.654969	0.637965	0.636947	0.646874	0.642876	
875	0.647558	0.650311	0.641786	0.656276	0.650857	0.653318	0.641331	0.636213	0.647125	0.641824	
880	0.645903	0.653178	0.643949	0.654544	0.649204	0.651899	0.644664	0.641859	0.651857	0.644281	
885	0.647780	0.651424	0.642495	0.653791	0.651289	0.657628	0.643586	0.644354	0.648271	0.640925	
890	0.648628	0.654563	0.640339	0.656281	0.658141	0.658513	0.645990	0.640496	0.647332	0.643815	
895	0.647576	0.652271	0.638891	0.652724	0.655915	0.654918	0.643943	0.642436	0.650716	0.642282	
900	0.650452	0.652668	0.641776	0.652990	0.652956	0.657047	0.643448	0.637610	0.647361	0.639081	
905	0.646261	0.650772	0.641898	0.658611	0.651759	0.663601	0.641687	0.634903	0.648985	0.642668	
910	0.648873	0.650206	0.646310	0.656619	0.653502	0.660551	0.641164	0.633670	0.644997	0.640610	
915	0.648647	0.651780	0.647270	0.656079	0.655587	0.660684	0.642008	0.636058	0.644569	0.640466	
920	0.642851	0.653927	0.647016	0.652615	0.658765	0.658764	0.645943	0.636828	0.646601	0.638617	
925	0.637975	0.653209	0.647094	0.654744	0.657995	0.658034	0.643972	0.636808	0.646113	0.638817	
930	0.642566	0.656383	0.644266	0.654336	0.660795	0.655277	0.643680	0.636645	0.643379	0.640843	
935	0.644769	0.655978	0.645382	0.655142	0.657220	0.654328	0.647854	0.638554	0.643468	0.638113	
940	0.643990	0.652588	0.647579	0.658797	0.657586	0.657907	0.641686	0.638938	0.647626	0.635062	
945	0.643938	0.644880	0.650658	0.657131	0.658245	0.663395	0.640284	0.641916	0.648324	0.642386	
950	0.646671	0.648061	0.648462	0.657923	0.658414	0.658264	0.638624	0.641500	0.645646	0.640559	
955	0.644260	0.643867	0.648149	0.656577	0.654524	0.659193	0.643096	0.645190	0.644764	0.643524	
960	0.643956	0.643290	0.645964	0.657477	0.654918	0.653319	0.650773	0.643539	0.649168	0.645431	
965	0.646156	0.642025	0.643595	0.653976	0.656516	0.654984	0.649725	0.643161	0.648266	0.640975	
970	0.640868	0.642673	0.640941	0.653527	0.656045	0.658301	0.645067	0.644995	0.644428	0.642145	
975	0.641083	0.641238	0.640944	0.656190	0.653334	0.653807	0.643981	0.646175	0.647241	0.642687	
980	0.648518	0.640652	0.640888	0.656360	0.651914	0.655092	0.644173	0.646604	0.647948	0.640801	
985	0.654279	0.646783	0.644295	0.659862	0.645460	0.652493	0.648175	0.647707	0.644891	0.640797	
990	0.650298	0.645649	0.644183	0.661478	0.645175	0.652961	0.648805	0.643925	0.645031	0.643709	
995	0.648961	0.645627	0.646724	0.658794	0.644459	0.653965	0.648609	0.641559	0.648150	0.645843	
1000	0.650193	0.646644	0.644149	0.656461	0.645384	0.652590	0.647217	0.638889	0.646427	0.643626	
1005	0.650838	0.645221	0.646077	0.659944	0.645363	0.653838	0.642180	0.638228	0.643761	0.646778	
1010	0.654597	0.645206	0.645271	0.660810	0.648113	0.650517	0.638219	0.638738	0.643863	0.646639	
1015	0.658227	0.644667	0.644690	0.664497	0.646358	0.658599	0.640050	0.638400	0.644661	0.641982	
1020	0.655441	0.645252	0.647372	0.666285	0.650085	0.661241	0.641847	0.638854	0.650529	0.640230	
1025	0.655199	0.643511	0.649272	0.669133	0.651935	0.661043	0.638436	0.637143	0.647171	0.642368	
1030	0.654180	0.641976	0.644782	0.667213	0.653590	0.663504	0.641897	0.637983	0.652459	0.641105	
1035	0.659538	0.643091	0.640737	0.660716	0.650426	0.663381	0.644860	0.639282	0.654122	0.639871	
1040	0.653982	0.639432	0.640418	0.661576	0.650562	0.659837	0.645558	0.636681	0.657853	0.639000	
1045	0.655456	0.640134	0.636794	0.659631	0.652056	0.660229	0.647901	0.634535	0.662970	0.640362	
1050	0.654792	0.644076	0.633205	0.661306	0.652389	0.656006	0.643439	0.635456	0.660883	0.639287	
1055	0.648771	0.641544	0.637581	0.661465	0.655638	0.655794	0.642649	0.632300	0.659900	0.640349	
1060	0.648985	0.641609	0.639442	0.660279	0.655258	0.658696	0.647632	0.633534	0.662458	0.639464	
1065	0.647106	0.647080	0.638033	0.662190	0.658613	0.663900	0.647279	0.631865	0.655390	0.644885	
1070	0.648152	0.644769	0.631727	0.664658	0.658115	0.664814	0.645709	0.633824	0.652020	0.643713	
1075	0.643655	0.645296	0.630819	0.662173	0.656160	0.662469	0.645885	0.631505	0.650248	0.643466	
1080	0.644814	0.644876	0.632227	0.659871	0.655362	0.660491	0.645526	0.630660	0.651396	0.643136	
1085	0.644086	0.643127	0.631126	0.662838	0.650958	0.660388	0.647119	0.630362	0.649598	0.641538	
1090	0.641783	0.643330	0.633696	0.663806	0.652840	0.660445	0.645674	0.634347	0.650039	0.642574	
1095	0.643238	0.642742	0.633325	0.662910	0.650743	0.659423	0.647575	0.630455	0.651252	0.644113	
1100	0.643362	0.640620	0.638093	0.661759	0.648727	0.658538	0.649546	0.632248	0.651119	0.641588	
1105	0.645858	0.643759	0.637869	0.664762	0.648976	0.661046	0.651070	0.635802	0.651472	0.640614	
1110	0.647119	0.642232	0.642163	0.665823	0.645121	0.659874	0.650601	0.638170	0.654044	0.634826	
1115	0.647077	0.647462	0.642680	0.666769	0.647249	0.658009	0.648835	0.634749	0.654250	0.638027	
1120	0.647244	0.652494	0.641236	0.667004	0.648655	0.661123	0.651027	0.637259	0.649635	0.637658	
1125	0.639482	0.648424	0.648683	0.665749	0.645194	0.662605	0.650895	0.636188	0.648992	0.634110	
1130	0.637688	0.649126	0.651990	0.668899	0.648060	0.660213	0.650440	0.635858	0.649093	0.639160	
1135	0.639740	0.648702	0.647811	0.666777	0.652241	0.652941	0.650821	0.638114	0.649734	0.640590	
1140	0.641009	0.648048	0.650070	0.669837	0.654561	0.649498	0.647885	0.637904	0.647333	0.642263	
1145	0.640389	0.646456	0.651471	0.666358	0.653315	0.646919	0.652038	0.639884	0.643615	0.643178	
1150	0.642783	0.646294	0.653453	0.666362	0.652054	0.651431	0.650845	0.638828	0.645803	0.642273	
1155	0.644982	0.643077	0.650566	0.665990	0.653168	0.649263	0.648731	0.635916	0.641038	0.638678	
1160	0.642545	0.644999	0.654290	0.665509	0.654177	0.648020	0.650437	0.634027	0.644353	0.635287	
1165	0.639345	0.645171	0.652257	0.666044	0.654442	0.645190	0.650538	0.634225	0.647666	0.637670	
1170	0.646638	0.644963	0.653572	0.665320	0.655017	0.645724	0.653249	0.634549	0.645140	0.644167	
1175	0.646210	0.646750	0.655813	0.664937	0.654236	0.645515	0.647398	0.640668	0.645902	0.640044	
1180	0.647711	0.648760	0.653342	0.667018	0.659658	0.643814	0.651737	0.639970	0.648817	0.641753	
1185	0.645736	0.653448	0.655504	0.667031	0.662334	0.643461	0.650446	0.639001	0.646312	0.639568	
1190	0.647186	0.652555	0.655401	0.664677	0.665169	0.645347	0.652127	0.642074	0.646110	0.642382	
1195	0.645347	0.655910	0.655178	0.664657	0.659020	0.643321	0.655214	0.642656	0.645742	0.638937	
1200	0.649700	0.656900	0.653158	0.662642	0.660714	0.644728	0.656222	0.637781	0.644440	0.640257	
1205	0.648866	0.661566	0.654253	0.666938	0.655702	0.645503	0.657375	0.636997	0.644556	0.641797	
1210	0.646762	0.659899	0.655854	0.665728	0.653518	0.648799	0.658460	0.636886	0.641053	0.647119	
1215	0.644171	0.653190	0.655336	0.666142	0.655598	0.644772	0.660119	0.638851	0.642928	0.649725	
1220	0.646468	0.648553	0.656193	0.663733	0.658550	0.648696	0.658278	0.635798	0.642217	0.649737	
1225	0.642980	0.654724	0.658932	0.662949	0.659479	0.646047	0.657602	0.638721	0.642222	0.650390	
1230	0.645259	0.656153	0.653103	0.661406	0.655747	0.646227	0.655184	0.632951	0.642717	0.650475	
1235	0.643875	0.657761	0.650861	0.667222	0.653230	0.641682	0.654827	0.635799	0.640565	0.651516	
1240	0.643374	0.652328	0.651464	0.664866	0.654113	0.641547	0.658583	0.637566	0.640401	0.650498	
1245	0.641653	0.651139	0.652742	0.665023	0.656505	0.641796	0.658917	0.637644	0.639338	0.654994	
1250	0.641617	0.648895	0.646064	0.661021	0.655862	0.642006	0.657830	0.634101	0.634052	0.654182	
1255	0.641776	0.644009	0.648782	0.658565	0.653081	0.645518	0.659315	0.632786	0.630380	0.648226	
1260	0.639671	0.642356	0.649126	0.659955	0.652703	0.652338	0.657563	0.628175	0.631789	0.645764	
1265	0.639194	0.642432	0.649777	0.656434	0.655119	0.647131	0.658779	0.633024	0.630792	0.640539	
1270	0.637512	0.648744	0.649325	0.656459	0.656305	0.648444	0.662223	0.630602	0.632604	0.642776	
1275	0.638584	0.652256	0.647342	0.660186	0.654566	0.650321	0.660771	0.631745	0.632877	0.643545	
1280	0.643846	0.649283	0.647440	0.662683	0.654185	0.655612	0.660783	0.636652	0.632386	0.645377	
1285	0.643889	0.651535	0.646024	0.661443	0.655670	0.657439	0.655859	0.639305	0.632602	0.648028	
1290	0.643085	0.652511	0.647355	0.658678	0.656888	0.654278	0.654240	0.641297	0.634438	0.645994	
1295	0.646297	0.653579	0.642572	0.655033	0.655608	0.651619	0.652791	0.643109	0.634915	0.646002	
1300	0.646697	0.648985	0.641559	0.656495	0.654856	0.652175	0.650752	0.639572	0.636723	0.646782	
1305	0.645337	0.646006	0.646724	0.658339	0.655094	0.648879	0.652658	0.643765	0.634971	0.646526	
