T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
105	0.410946	0.430948	0.439054	0.471637	0.424998	0.419353	0.427013	0.448233	0.411034	0.434963	
110	0.413209	0.433151	0.443246	0.478031	0.423086	0.424045	0.430562	0.450229	0.414811	0.434322	
115	0.418294	0.431538	0.451101	0.485852	0.425690	0.428811	0.425988	0.453721	0.419495	0.432756	
120	0.420667	0.441126	0.452510	0.482836	0.430096	0.438401	0.435599	0.452113	0.423158	0.435157	
125	0.426660	0.439516	0.455517	0.484759	0.429493	0.438329	0.439793	0.455074	0.429590	0.442051	
130	0.433244	0.444557	0.455407	0.475507	0.434000	0.444938	0.451792	0.459226	0.433581	0.447385	
135	0.434942	0.450159	0.468197	0.470514	0.436413	0.451225	0.458421	0.467688	0.441473	0.448832	
140	0.437425	0.453521	0.466415	0.469760	0.436139	0.451590	0.465811	0.466967	0.434967	0.438627	
145	0.438485	0.454395	0.480049	0.478946	0.432651	0.454020	0.468352	0.469955	0.436979	0.441121	
150	0.444841	0.465442	0.474000	0.486984	0.433097	0.453834	0.460499	0.465273	0.434270	0.444934	
155	0.444570	0.458498	0.472932	0.491231	0.437934	0.454501	0.454195	0.469583	0.427368	0.445532	
160	0.446874	0.462286	0.464446	0.498406	0.438637	0.449144	0.451493	0.461474	0.425951	0.440349	
165	0.445317	0.468640	0.465466	0.497616	0.436831	0.441192	0.447535	0.458228	0.425256	0.445194	
170	0.446975	0.458771	0.470650	0.491897	0.434919	0.429996	0.441242	0.463951	0.423725	0.440339	
175	0.453068	0.454230	0.475180	0.488440	0.431866	0.426623	0.438658	0.461797	0.420219	0.439629	
180	0.451183	0.459434	0.472436	0.486980	0.429071	0.429782	0.446521	0.460880	0.426531	0.438046	
185	0.448848	0.457217	0.466974	0.482478	0.427662	0.433240	0.453233	0.464184	0.429385	0.445197	
190	0.453702	0.455967	0.466411	0.478362	0.429327	0.440687	0.458752	0.457011	0.439146	0.442784	
195	0.463520	0.453933	0.468646	0.489781	0.431531	0.438365	0.456250	0.454810	0.438745	0.445370	
200	0.464204	0.452598	0.469210	0.483935	0.434068	0.447645	0.457652	0.454373	0.438872	0.441704	
205	0.460421	0.455619	0.465694	0.478844	0.434517	0.446622	0.465254	0.454097	0.442437	0.436945	
210	0.460407	0.459998	0.463365	0.481552	0.430600	0.443704	0.457124	0.453995	0.439142	0.434234	
215	0.460229	0.460680	0.466646	0.477377	0.425351	0.442648	0.459577	0.451968	0.435551	0.430188	
220	0.456409	0.452183	0.472028	0.482871	0.433844	0.445045	0.464410	0.460977	0.434365	0.432226	
225	0.449438	0.449150	0.471729	0.481548	0.429213	0.446594	0.461153	0.462653	0.436335	0.442125	
230	0.456606	0.452353	0.466456	0.484686	0.432636	0.448692	0.460644	0.464640	0.430828	0.434767	
235	0.456838	0.451880	0.462861	0.475806	0.427969	0.450299	0.464236	0.460464	0.432931	0.434837	
240	0.453090	0.447997	0.456468	0.479164	0.428200	0.442050	0.465272	0.453516	0.433749	0.432782	
245	0.441427	0.445420	0.460261	0.479448	0.434332	0.441825	0.462159	0.452535	0.430160	0.429133	
250	0.441885	0.439972	0.457435	0.480278	0.435025	0.441707	0.460818	0.448619	0.427948	0.427903	
255	0.447260	0.433565	0.460652	0.479493	0.435541	0.446748	0.460956	0.448384	0.426987	0.430220	
260	0.448361	0.436377	0.459358	0.478849	0.431090	0.440793	0.465912	0.446907	0.426911	0.432623	
265	0.446370	0.430241	0.458526	0.481459	0.429334	0.441271	0.464994	0.451386	0.422690	0.431133	
270	0.438276	0.425368	0.458836	0.475835	0.427512	0.440005	0.461807	0.452221	0.429777	0.435073	
275	0.439734	0.420245	0.456841	0.473676	0.427638	0.436746	0.453432	0.450958	0.426384	0.434095	
280	0.439952	0.427061	0.455428	0.470635	0.432352	0.433519	0.451962	0.453922	0.429469	0.428882	
285	0.433236	0.432565	0.457712	0.469903	0.434328	0.431583	0.450379	0.449408	0.432140	0.428813	
290	0.431157	0.427286	0.460111	0.468855	0.437165	0.434172	0.443317	0.449567	0.433062	0.427694	
295	0.432946	0.424622	0.454813	0.468471	0.433143	0.435061	0.445096	0.442308	0.434756	0.428332	
300	0.431566	0.428582	0.462964	0.459671	0.429656	0.441973	0.442035	0.433747	0.423192	0.424233	
305	0.431921	0.431113	0.457869	0.461703	0.427851	0.439517	0.443031	0.435721	0.420479	0.425945	
310	0.433041	0.428495	0.454595	0.459302	0.422250	0.438945	0.434667	0.441444	0.417320	0.421416	
315	0.425150	0.430952	0.455247	0.451698	0.419201	0.433948	0.436594	0.437213	0.408113	0.420753	
320	0.419569	0.429932	0.458122	0.444781	0.417033	0.434010	0.438242	0.441688	0.405649	0.418806	
325	0.418701	0.431914	0.454467	0.445497	0.414459	0.439611	0.436532	0.443856	0.408955	0.421500	
330	0.417242	0.432374	0.454306	0.449607	0.410972	0.439119	0.432613	0.442926	0.404314	0.420108	
335	0.415203	0.434091	0.453672	0.452307	0.408880	0.434052	0.432570	0.437622	0.406112	0.417770	
340	0.418439	0.442130	0.453956	0.451032	0.407378	0.437689	0.427903	0.435220	0.407184	0.412569	
345	0.422980	0.442823	0.459545	0.454892	0.403488	0.441835	0.426806	0.435667	0.408695	0.412358	
350	0.427945	0.435345	0.449652	0.450027	0.405315	0.441301	0.425063	0.433411	0.417425	0.405839	
355	0.426703	0.436244	0.453130	0.447534	0.408834	0.442408	0.425765	0.435693	0.406846	0.406778	
360	0.425121	0.427469	0.439032	0.435981	0.406904	0.437529	0.428657	0.437980	0.403717	0.413598	
365	0.426309	0.435070	0.437441	0.433314	0.406114	0.437422	0.428892	0.434386	0.397920	0.420565	
370	0.418152	0.438412	0.436283	0.434613	0.406268	0.426915	0.424349	0.436626	0.403582	0.420406	
375	0.416221	0.434082	0.442317	0.432028	0.404487	0.426416	0.428880	0.437577	0.406628	0.417889	
380	0.411444	0.434713	0.432764	0.435549	0.407465	0.429146	0.427342	0.439976	0.412424	0.414762	
385	0.411471	0.434939	0.433550	0.440134	0.404338	0.427355	0.434276	0.441122	0.409476	0.412835	
390	0.414400	0.436464	0.434208	0.434248	0.402049	0.428894	0.433093	0.447468	0.406533	0.414515	
395	0.416390	0.437244	0.429600	0.435936	0.401402	0.436042	0.427248	0.448293	0.409933	0.416156	
400	0.421584	0.431487	0.430537	0.429242	0.403243	0.434866	0.420691	0.446480	0.412369	0.418629	
405	0.413974	0.432146	0.426757	0.434811	0.402922	0.429958	0.418950	0.445326	0.414881	0.422708	
410	0.418417	0.431255	0.424383	0.434384	0.397929	0.429015	0.419363	0.441284	0.419487	0.421229	
415	0.423390	0.428295	0.429288	0.430862	0.398833	0.422352	0.415684	0.440414	0.426932	0.421903	
420	0.421930	0.425244	0.429900	0.428343	0.396900	0.420951	0.414250	0.436497	0.422168	0.422019	
425	0.419504	0.428654	0.431554	0.434506	0.395023	0.410538	0.414126	0.434605	0.418248	0.422565	
430	0.423232	0.429653	0.428670	0.426756	0.401095	0.405358	0.408610	0.433436	0.413794	0.418667	
435	0.412296	0.433364	0.426577	0.431134	0.399635	0.402454	0.416503	0.434404	0.418474	0.413607	
440	0.418268	0.434227	0.419861	0.430423	0.403786	0.402038	0.418577	0.438417	0.419179	0.413193	
445	0.416492	0.443022	0.416911	0.425095	0.400176	0.402427	0.421113	0.442777	0.418631	0.422633	
450	0.417139	0.444766	0.421488	0.428025	0.394374	0.404329	0.425287	0.443798	0.413075	0.423015	
455	0.418841	0.446789	0.419486	0.420891	0.387938	0.399317	0.427650	0.441769	0.411039	0.418893	
460	0.416144	0.449622	0.421362	0.417303	0.389483	0.403142	0.423307	0.443808	0.412901	0.419515	
465	0.420301	0.446632	0.413193	0.419876	0.387230	0.402921	0.419647	0.444073	0.406728	0.417230	
470	0.421113	0.445854	0.416239	0.424647	0.387057	0.404936	0.416590	0.445388	0.405280	0.414331	
475	0.417395	0.442531	0.421735	0.422806	0.385733	0.399435	0.413715	0.448977	0.402616	0.414759	
480	0.416507	0.439171	0.419438	0.423227	0.390273	0.402157	0.417127	0.448512	0.403403	0.423947	
485	0.416135	0.439965	0.422280	0.419719	0.388642	0.408916	0.414587	0.447746	0.403796	0.423584	
490	0.411612	0.433578	0.420440	0.419414	0.381071	0.410363	0.414281	0.444229	0.410685	0.420453	
495	0.407683	0.430678	0.421860	0.419274	0.381803	0.414149	0.418581	0.443995	0.409451	0.422511	
500	0.408316	0.432154	0.419439	0.417600	0.391810	0.414624	0.416872	0.437896	0.406572	0.425191	
505	0.415491	0.427469	0.421369	0.422816	0.386213	0.415507	0.422704	0.430898	0.401025	0.433866	
510	0.412411	0.424678	0.420672	0.420969	0.384182	0.417681	0.427405	0.433685	0.405997	0.427841	
515	0.415372	0.422430	0.419072	0.420258	0.386582	0.414646	0.425512	0.435107	0.406969	0.428676	
520	0.405182	0.422833	0.416278	0.413496	0.384621	0.411401	0.425657	0.436796	0.408941	0.419618	
525	0.408160	0.420152	0.413350	0.416604	0.392324	0.416500	0.427805	0.435464	0.409263	0.415130	
530	0.409145	0.419681	0.416598	0.423264	0.391393	0.416085	0.432199	0.440576	0.410525	0.417886	
535	0.405863	0.420683	0.417699	0.418717	0.389405	0.406342	0.426786	0.437188	0.406672	0.420627	
540	0.398285	0.416783	0.414500	0.417973	0.390543	0.409264	0.420717	0.433511	0.409611	0.422015	
545	0.401102	0.422102	0.417230	0.407069	0.390035	0.413351	0.426540	0.431574	0.403940	0.421410	
550	0.400722	0.424519	0.414925	0.411244	0.390361	0.412503	0.424086	0.427828	0.407439	0.423865	
555	0.397765	0.420319	0.419138	0.410238	0.391943	0.405003	0.424514	0.422043	0.409257	0.422485	
560	0.396537	0.413254	0.421480	0.414197	0.392615	0.405004	0.423411	0.413554	0.406425	0.420961	
565	0.397809	0.412756	0.414379	0.414013	0.390697	0.401307	0.425082	0.414392	0.406197	0.424961	
570	0.397842	0.413552	0.414069	0.414761	0.391842	0.407853	0.419698	0.412142	0.410506	0.428368	
575	0.401526	0.416147	0.411224	0.418369	0.398258	0.406458	0.417309	0.409147	0.409759	0.423957	
580	0.409333	0.420810	0.414401	0.416256	0.400617	0.406784	0.422700	0.412427	0.402414	0.417985	
585	0.413974	0.425068	0.415836	0.412853	0.398968	0.406494	0.420546	0.418870	0.405969	0.416019	
590	0.411901	0.422508	0.410842	0.411114	0.408745	0.404962	0.418132	0.425810	0.412186	0.415363	
595	0.414247	0.422007	0.414513	0.410263	0.392258	0.409689	0.414379	0.424454	0.417999	0.418668	
600	0.418479	0.415323	0.410947	0.411901	0.393291	0.412867	0.411928	0.424094	0.418409	0.419012	
605	0.419778	0.413901	0.410715	0.403624	0.387819	0.412006	0.415685	0.421836	0.417606	0.423023	
610	0.414882	0.417234	0.407290	0.398064	0.389678	0.409596	0.415886	0.417539	0.414185	0.428240	
615	0.417231	0.414040	0.409604	0.400675	0.392769	0.403664	0.419357	0.419952	0.417801	0.426472	
620	0.419174	0.421278	0.406692	0.398718	0.391455	0.405607	0.417014	0.415562	0.417630	0.415967	
625	0.416417	0.420454	0.408079	0.393056	0.394753	0.405295	0.417077	0.412035	0.418150	0.413543	
630	0.421404	0.418210	0.403737	0.396155	0.400437	0.401948	0.420275	0.418585	0.418140	0.403490	
635	0.419090	0.413392	0.402813	0.397383	0.399230	0.399824	0.423294	0.426530	0.417806	0.398155	
640	0.414428	0.410051	0.402494	0.397890	0.399082	0.400623	0.424546	0.426968	0.421680	0.400658	
645	0.417861	0.404670	0.405652	0.396278	0.395755	0.403345	0.426709	0.423055	0.419400	0.400331	
650	0.422007	0.408663	0.408826	0.398780	0.389099	0.404160	0.430117	0.428070	0.424048	0.394672	
655	0.418064	0.410365	0.414759	0.402396	0.388756	0.403398	0.433401	0.424804	0.421117	0.397020	
660	0.426728	0.408914	0.417036	0.393409	0.390932	0.401227	0.436738	0.428414	0.426298	0.392017	
665	0.427451	0.412602	0.418281	0.396291	0.391755	0.407144	0.434564	0.432423	0.431696	0.389270	
670	0.419425	0.404413	0.418047	0.397361	0.394100	0.407676	0.435292	0.432204	0.430763	0.386722	
675	0.424362	0.400263	0.426064	0.397598	0.390519	0.412550	0.432002	0.429274	0.432403	0.391019	
680	0.419177	0.401356	0.428698	0.403984	0.392197	0.411821	0.439928	0.423690	0.434244	0.395850	
685	0.424765	0.399510	0.428937	0.403165	0.394811	0.417049	0.444500	0.423601	0.437836	0.399460	
690	0.416709	0.398296	0.426923	0.398499	0.395053	0.415530	0.445711	0.429137	0.440522	0.396349	
695	0.417088	0.400642	0.428722	0.402830	0.394619	0.411251	0.445992	0.421932	0.435382	0.390653	
700	0.417148	0.396677	0.428996	0.409182	0.401671	0.413600	0.447522	0.419399	0.438756	0.393375	
705	0.419057	0.397446	0.431717	0.408523	0.401827	0.414738	0.443454	0.419746	0.439143	0.390788	
710	0.420308	0.396219	0.426795	0.409447	0.398523	0.415833	0.444013	0.418425	0.436475	0.404303	
715	0.407611	0.402634	0.425397	0.404421	0.397905	0.412173	0.443752	0.425259	0.430857	0.406927	
720	0.413487	0.399297	0.423775	0.410640	0.398955	0.401337	0.439958	0.421120	0.427831	0.400837	
725	0.410006	0.398879	0.419882	0.406216	0.399471	0.397713	0.443001	0.414060	0.424097	0.406108	
730	0.413314	0.402775	0.420789	0.412371	0.403509	0.406500	0.443746	0.414224	0.420032	0.409342	
735	0.412130	0.397640	0.421170	0.408628	0.403281	0.410432	0.447658	0.410818	0.418714	0.414335	
740	0.418365	0.403443	0.421756	0.413247	0.405490	0.410142	0.436169	0.417274	0.417115	0.410885	
745	0.424873	0.398179	0.425737	0.414411	0.408220	0.407936	0.444774	0.416756	0.416742	0.407589	
750	0.420589	0.401247	0.431750	0.410506	0.412220	0.411689	0.445579	0.416307	0.412881	0.415584	
755	0.422084	0.398715	0.426970	0.408101	0.404634	0.418765	0.443213	0.412992	0.414156	0.416499	
760	0.426154	0.404675	0.427802	0.409367	0.413073	0.418080	0.446652	0.413006	0.412756	0.412330	
765	0.422901	0.406318	0.425504	0.409893	0.411889	0.414708	0.443514	0.417931	0.408022	0.407778	
770	0.418835	0.408220	0.426568	0.411693	0.409752	0.417285	0.438595	0.423918	0.404849	0.400790	
775	0.420483	0.404824	0.425174	0.413833	0.405148	0.414589	0.433500	0.425230	0.403876	0.388048	
780	0.421946	0.409108	0.418151	0.412801	0.409288	0.411669	0.430734	0.421517	0.406032	0.383864	
785	0.425632	0.408566	0.413152	0.415388	0.406921	0.412054	0.431152	0.425499	0.399492	0.395885	
790	0.426408	0.406250	0.410585	0.421682	0.404620	0.408650	0.432546	0.426006	0.400878	0.401174	
795	0.427978	0.405933	0.405091	0.422105	0.406175	0.416485	0.434913	0.429397	0.403748	0.407326	
800	0.428738	0.404104	0.404992	0.410682	0.409438	0.414261	0.439359	0.427108	0.402821	0.407485	
805	0.426317	0.410142	0.400753	0.409522	0.405970	0.411665	0.438362	0.430488	0.406954	0.411473	
810	0.422650	0.409547	0.400339	0.408004	0.406405	0.409201	0.443382	0.419847	0.407485	0.414311	
815	0.424135	0.409946	0.398704	0.398822	0.418020	0.406193	0.438704	0.418321	0.404838	0.415508	
820	0.421757	0.414021	0.406685	0.403281	0.415542	0.406479	0.434791	0.423301	0.406450	0.413326	
825	0.414067	0.412234	0.400769	0.395094	0.413071	0.398036	0.427724	0.421731	0.408832	0.413794	
830	0.415598	0.408710	0.405694	0.387834	0.419270	0.396211	0.425933	0.425735	0.411696	0.421169	
835	0.407876	0.410208	0.403577	0.398056	0.421559	0.396738	0.423009	0.425481	0.409659	0.422821	
840	0.404470	0.415005	0.403077	0.403836	0.423439	0.400908	0.421910	0.425411	0.407846	0.418786	
845	0.402518	0.417962	0.399143	0.404483	0.425653	0.406648	0.419699	0.418647	0.410946	0.416769	
850	0.402845	0.412213	0.396633	0.406380	0.423536	0.407981	0.428614	0.408949	0.405950	0.425085	
855	0.403069	0.402342	0.399106	0.408528	0.421041	0.411781	0.427343	0.406636	0.404379	0.427878	
860	0.405975	0.399427	0.401789	0.406917	0.421462	0.409757	0.432720	0.400796	0.403962	0.427719	
865	0.396861	0.389124	0.397697	0.410105	0.419983	0.406465	0.432182	0.402448	0.405711	0.430506	
870	0.393102	0.393293	0.395744	0.405217	0.420807	0.409216	0.422682	0.400731	0.405948	0.429471	
875	0.391723	0.398186	0.403328	0.411564	0.416911	0.411832	0.424171	0.396072	0.407686	0.433238	
880	0.391680	0.396652	0.404476	0.412963	0.411298	0.413063	0.423615	0.397822	0.409385	0.433979	
885	0.396675	0.393990	0.411320	0.414566	0.424341	0.413747	0.422209	0.397389	0.410596	0.433052	
890	0.397967	0.399344	0.412014	0.407892	0.419773	0.413198	0.424892	0.395312	0.408897	0.434123	
895	0.404937	0.400939	0.411377	0.403721	0.426977	0.409413	0.427125	0.400618	0.410423	0.438264	
900	0.406581	0.398227	0.410686	0.399291	0.432356	0.408880	0.427922	0.405369	0.411556	0.439392	
905	0.411146	0.393236	0.411687	0.393265	0.425813	0.412608	0.426774	0.411949	0.408582	0.431696	
910	0.409498	0.392839	0.414832	0.393432	0.422372	0.412840	0.428735	0.416089	0.410609	0.433168	
915	0.405675	0.397298	0.417365	0.389157	0.417000	0.412432	0.424617	0.416331	0.405385	0.432240	
920	0.406285	0.394367	0.414158	0.381808	0.414756	0.410991	0.418269	0.416576	0.409749	0.434052	
925	0.403573	0.392011	0.409650	0.387310	0.415244	0.412929	0.418738	0.411823	0.406239	0.431170	
930	0.406283	0.387683	0.401876	0.386878	0.418198	0.411399	0.418139	0.415228	0.404798	0.435121	
935	0.404363	0.384242	0.402685	0.394985	0.410042	0.413538	0.418086	0.411991	0.401403	0.434331	
940	0.402490	0.386979	0.400427	0.394229	0.413457	0.411160	0.419837	0.408967	0.401481	0.435521	
945	0.402376	0.385168	0.404204	0.395324	0.411399	0.415171	0.415000	0.408346	0.394884	0.429647	
950	0.401861	0.385401	0.407366	0.393523	0.416973	0.411290	0.405637	0.410287	0.398999	0.423476	
955	0.401925	0.378366	0.410758	0.393667	0.416651	0.412305	0.409401	0.399691	0.395742	0.432010	
960	0.403350	0.383836	0.411251	0.383437	0.419000	0.412990	0.407988	0.408137	0.396823	0.433583	
965	0.409344	0.381428	0.411169	0.377717	0.419636	0.414406	0.406274	0.404860	0.402657	0.434529	
970	0.414385	0.383869	0.413156	0.374454	0.418891	0.416308	0.410387	0.405561	0.400013	0.436743	
975	0.411319	0.389833	0.405072	0.381340	0.422093	0.415649	0.415429	0.406443	0.401660	0.437637	
980	0.408954	0.396286	0.404740	0.383720	0.424294	0.416344	0.417409	0.405879	0.399177	0.439372	
985	0.411572	0.395777	0.406829	0.379363	0.427280	0.420825	0.418225	0.410042	0.402524	0.438665	
990	0.410358	0.404136	0.409883	0.378722	0.426228	0.418612	0.412560	0.408523	0.406691	0.440947	
995	0.406098	0.402786	0.407542	0.378458	0.431972	0.423925	0.416316	0.405336	0.405287	0.440486	
1000	0.409579	0.407708	0.412844	0.386088	0.431923	0.427952	0.414247	0.415832	0.402515	0.434632	
1005	0.410701	0.405611	0.412314	0.377362	0.437207	0.430776	0.417037	0.412896	0.394859	0.430260	
1010	0.409547	0.406785	0.406567	0.383354	0.438755	0.427056	0.420034	0.411454	0.387731	0.428191	
1015	0.411211	0.405202	0.406863	0.385031	0.440186	0.428336	0.423012	0.410581	0.387635	0.426012	
1020	0.405375	0.405045	0.408682	0.381582	0.441858	0.430409	0.422789	0.409309	0.389830	0.424869	
1025	0.404856	0.405842	0.416840	0.389960	0.447243	0.432195	0.423921	0.407702	0.398495	0.425169	
1030	0.405490	0.406682	0.415429	0.389922	0.452222	0.430875	0.416695	0.412270	0.397250	0.431079	
1035	0.403376	0.413420	0.417796	0.390206	0.448691	0.428709	0.418733	0.414174	0.392629	0.426828	
1040	0.409668	0.414288	0.414274	0.388372	0.445436	0.427944	0.416528	0.421859	0.398909	0.430030	
1045	0.409499	0.411186	0.408141	0.385641	0.446731	0.423805	0.413507	0.418802	0.397796	0.429107	
1050	0.411497	0.409182	0.411197	0.381500	0.443299	0.424812	0.405193	0.413225	0.402462	0.432386	
1055	0.413090	0.403751	0.407209	0.384055	0.444691	0.427402	0.410025	0.416073	0.401016	0.425009	
1060	0.414702	0.404968	0.410446	0.384848	0.444529	0.434350	0.410309	0.413218	0.403578	0.426046	
1065	0.419199	0.408702	0.413581	0.378618	0.446728	0.438378	0.407934	0.412954	0.404472	0.431728	
1070	0.422759	0.407377	0.418034	0.378747	0.447515	0.432484	0.408100	0.421088	0.410358	0.435139	
1075	0.424347	0.409452	0.415839	0.376702	0.450604	0.435375	0.413396	0.416958	0.413967	0.441395	
1080	0.415658	0.408557	0.408590	0.376193	0.441532	0.430492	0.411716	0.415117	0.409923	0.440633	
1085	0.415300	0.410074	0.409864	0.380586	0.445318	0.431264	0.418429	0.415928	0.416547	0.438692	
1090	0.417127	0.409796	0.405557	0.385393	0.440284	0.434468	0.411070	0.421419	0.413041	0.436586	
1095	0.415870	0.405374	0.408071	0.380621	0.444526	0.431422	0.415083	0.419848	0.417833	0.436584	
1100	0.415461	0.400850	0.409653	0.381885	0.446326	0.428107	0.413827	0.423006	0.421224	0.428324	
1105	0.411503	0.400250	0.402227	0.380248	0.438784	0.433078	0.410725	0.421410	0.422391	0.420829	
1110	0.401724	0.407360	0.396598	0.387759	0.435381	0.434311	0.416405	0.418857	0.425461	0.419707	
1115	0.400124	0.408484	0.397857	0.390908	0.429705	0.436091	0.414591	0.422259	0.421367	0.420641	
1120	0.399950	0.410911	0.395428	0.389338	0.430038	0.435201	0.420403	0.424631	0.424753	0.423162	
1125	0.400939	0.412582	0.394763	0.388180	0.433557	0.432936	0.415304	0.427280	0.420483	0.420954	
1130	0.399188	0.409614	0.394941	0.392083	0.431866	0.426139	0.416200	0.430468	0.416484	0.423398	
1135	0.403346	0.408701	0.394308	0.388646	0.423680	0.422870	0.420338	0.430707	0.416924	0.419400	
1140	0.408832	0.407882	0.397055	0.393074	0.429951	0.421379	0.422900	0.432277	0.420262	0.421934	
1145	0.407956	0.403798	0.403905	0.396111	0.426692	0.426863	0.421040	0.441897	0.417610	0.422283	
1150	0.408521	0.407021	0.399339	0.397308	0.435007	0.434090	0.424875	0.439628	0.417969	0.428023	
1155	0.407105	0.399206	0.395189	0.404384	0.426766	0.428767	0.422394	0.434606	0.419361	0.422344	
1160	0.408218	0.397865	0.398486	0.411936	0.428238	0.428388	0.424976	0.435304	0.430376	0.425454	
1165	0.407608	0.403825	0.395958	0.409851	0.429682	0.429479	0.423069	0.436562	0.427085	0.427638	
1170	0.403068	0.403293	0.398662	0.409047	0.416075	0.430259	0.421645	0.434560	0.419439	0.429564	
1175	0.399919	0.398450	0.399294	0.411856	0.419314	0.424860	0.418002	0.432775	0.421368	0.426871	
1180	0.401996	0.399191	0.399814	0.410905	0.417795	0.425031	0.412775	0.435886	0.418096	0.427230	
1185	0.401652	0.391925	0.398950	0.405138	0.413132	0.427590	0.415929	0.435687	0.419796	0.427161	
1190	0.401605	0.397870	0.403228	0.401934	0.412909	0.429103	0.415109	0.436067	0.417165	0.424408	
1195	0.406149	0.397054	0.402433	0.402891	0.408677	0.425357	0.419401	0.444954	0.412361	0.420709	
1200	0.411213	0.401788	0.402535	0.400158	0.408461	0.426046	0.416965	0.438473	0.410254	0.420275	
1205	0.409231	0.398584	0.393883	0.401686	0.408046	0.424171	0.414779	0.441661	0.412579	0.423116	
1210	0.411486	0.401391	0.397075	0.408113	0.401260	0.425034	0.416522	0.443608	0.414285	0.420435	
1215	0.413303	0.405711	0.391896	0.419048	0.403171	0.419468	0.425452	0.444975	0.410573	0.424817	
1220	0.415663	0.406172	0.389456	0.413841	0.408270	0.422599	0.424595	0.445642	0.412317	0.422211	
1225	0.413468	0.407886	0.388383	0.414577	0.406242	0.416719	0.419831	0.441889	0.413558	0.423453	
1230	0.411414	0.400196	0.390599	0.424030	0.403467	0.413331	0.420064	0.440864	0.422700	0.428489	
1235	0.409792	0.398304	0.397125	0.424234	0.397692	0.414308	0.420613	0.439641	0.422980	0.433801	
1240	0.414226	0.392908	0.396092	0.427744	0.396292	0.415874	0.411819	0.442373	0.423706	0.432902	
1245	0.415004	0.397456	0.403522	0.425647	0.395510	0.423268	0.413002	0.447874	0.427394	0.436163	
1250	0.418166	0.398236	0.400578	0.414699	0.389444	0.424396	0.415226	0.441585	0.430305	0.443007	
1255	0.420840	0.399110	0.408264	0.415480	0.390965	0.420846	0.417234	0.441164	0.425565	0.443650	
1260	0.416264	0.398322	0.396596	0.416129	0.396211	0.424265	0.416438	0.441600	0.424627	0.446379	
1265	0.411955	0.400916	0.399083	0.414679	0.391795	0.427851	0.413613	0.452456	0.430162	0.444677	
1270	0.412703	0.404428	0.393497	0.409510	0.391194	0.414338	0.410921	0.450282	0.424521	0.450013	
1275	0.414144	0.402953	0.392727	0.409376	0.393347	0.409176	0.410256	0.430104	0.422687	0.454335	
1280	0.413353	0.397989	0.390279	0.402190	0.395451	0.410478	0.414685	0.421819	0.427186	0.457639	
1285	0.413803	0.395490	0.392297	0.399786	0.393655	0.415125	0.412626	0.420809	0.424678	0.461491	
1290	0.415556	0.390951	0.397652	0.402381	0.392236	0.412377	0.409893	0.423129	0.418043	0.457086	
1295	0.414678	0.399643	0.402124	0.406268	0.395194	0.412805	0.410666	0.423389	0.420530	0.454376	
1300	0.409678	0.402229	0.399981	0.412727	0.393949	0.415030	0.405278	0.418058	0.425039	0.455041	
1305	0.406479	0.396522	0.405185	0.416753	0.392908	0.424337	0.405546	0.419731	0.426574	0.453670	
