T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1190	0.038865	0.035574	0.055487	0.045557	0.043935	0.030984	0.027972	0.034553	0.054172	0.022750	
1195	0.041890	0.041946	0.056007	0.048549	0.043904	0.028821	0.030759	0.038436	0.055547	0.022466	
1200	0.042683	0.044483	0.055460	0.048148	0.041629	0.030447	0.028742	0.035536	0.054960	0.020673	
1205	0.039644	0.044711	0.052974	0.048418	0.042215	0.034552	0.028752	0.036108	0.051097	0.021969	
1210	0.042757	0.047072	0.058442	0.048343	0.040039	0.029904	0.032943	0.031972	0.049251	0.022842	
1215	0.040331	0.040932	0.054886	0.052151	0.041269	0.031384	0.032274	0.028512	0.049071	0.024259	
1220	0.038584	0.040043	0.052564	0.050805	0.042365	0.031490	0.034790	0.030703	0.049462	0.021416	
1225	0.035966	0.045401	0.049977	0.043733	0.037080	0.028862	0.032577	0.030954	0.046288	0.018822	
1230	0.041862	0.039829	0.049273	0.042510	0.036298	0.030721	0.031885	0.027292	0.044427	0.020709	
1235	0.047528	0.040076	0.051666	0.046314	0.038167	0.027788	0.031093	0.032340	0.044003	0.018483	
1240	0.044582	0.036197	0.049170	0.039027	0.035258	0.025843	0.033820	0.032216	0.045873	0.017057	
1245	0.050503	0.035674	0.050735	0.037176	0.035692	0.027808	0.032867	0.033460	0.043194	0.017528	
1250	0.049184	0.035100	0.050976	0.033495	0.039540	0.027276	0.030053	0.029392	0.043349	0.020639	
1255	0.046267	0.036180	0.049231	0.028263	0.039333	0.030128	0.025614	0.033193	0.041983	0.018871	
1260	0.045009	0.040067	0.048377	0.027473	0.040753	0.029335	0.024146	0.035572	0.044173	0.022343	
1265	0.047460	0.040232	0.046207	0.027591	0.037465	0.031064	0.024731	0.037601	0.044497	0.024122	
1270	0.046284	0.038315	0.046614	0.030271	0.035428	0.029116	0.030844	0.035002	0.047347	0.024278	
1275	0.050370	0.036100	0.045707	0.029732	0.034041	0.029545	0.030732	0.036344	0.045190	0.023677	
1280	0.048853	0.034487	0.046795	0.032410	0.035876	0.026767	0.032960	0.034939	0.043239	0.024625	
