T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
420	0.504432	0.514008	0.527635	0.516119	0.496688	0.528390	0.506391	0.525968	0.494683	0.515715	
425	0.501598	0.511430	0.531727	0.520852	0.496855	0.528168	0.507904	0.527749	0.492661	0.511233	
430	0.500215	0.510201	0.530478	0.521994	0.499288	0.529570	0.504176	0.528962	0.491298	0.509005	
435	0.497099	0.506015	0.535685	0.522973	0.496409	0.530584	0.501889	0.528137	0.486550	0.509756	
440	0.493692	0.504262	0.535801	0.519069	0.503302	0.527441	0.495549	0.526296	0.486936	0.510131	
445	0.497821	0.502921	0.533444	0.519309	0.504915	0.518857	0.493218	0.524999	0.481778	0.506309	
450	0.500044	0.499517	0.530734	0.518454	0.503365	0.519315	0.492201	0.526871	0.480624	0.505913	
455	0.500152	0.501354	0.530661	0.514148	0.505560	0.516162	0.493306	0.522124	0.478482	0.505870	
460	0.503075	0.505890	0.529276	0.510099	0.506205	0.514142	0.495301	0.520944	0.476364	0.504988	
465	0.501700	0.504449	0.527027	0.508343	0.506217	0.516176	0.493815	0.517525	0.480174	0.505465	
470	0.502348	0.507943	0.524511	0.504789	0.507297	0.520329	0.494185	0.513240	0.479264	0.503426	
475	0.503760	0.509630	0.521319	0.506041	0.508691	0.515339	0.493091	0.512750	0.480363	0.502644	
480	0.502401	0.512138	0.518944	0.503227	0.507067	0.511472	0.494207	0.514904	0.482265	0.501151	
485	0.501207	0.509355	0.515781	0.502094	0.503957	0.514580	0.493713	0.514342	0.484556	0.500473	
490	0.498654	0.507654	0.509196	0.503344	0.505733	0.519371	0.490817	0.514548	0.487824	0.500798	
495	0.496864	0.504656	0.506482	0.503863	0.509212	0.512869	0.492603	0.511434	0.490721	0.496208	
500	0.501734	0.508780	0.501365	0.500961	0.508586	0.511218	0.494701	0.513153	0.494254	0.498031	
505	0.505925	0.510290	0.505281	0.498475	0.509538	0.507624	0.494303	0.515741	0.493452	0.496664	
510	0.505719	0.506940	0.505683	0.499589	0.506498	0.508359	0.491441	0.511996	0.494165	0.495818	
515	0.505427	0.505654	0.509264	0.497775	0.502659	0.502933	0.490875	0.509185	0.497388	0.497136	
520	0.507429	0.507077	0.514353	0.504621	0.505363	0.508751	0.493313	0.502711	0.499582	0.496328	
525	0.506429	0.509157	0.514697	0.501282	0.500699	0.506508	0.493421	0.499841	0.504253	0.498538	
530	0.505870	0.505822	0.511193	0.498686	0.501991	0.509850	0.494877	0.500742	0.503417	0.499434	
535	0.507654	0.506110	0.512889	0.498980	0.499295	0.506281	0.497021	0.499867	0.498705	0.500893	
540	0.502347	0.507884	0.510785	0.495243	0.498957	0.505322	0.498324	0.502417	0.499118	0.501451	
545	0.504963	0.508161	0.511188	0.494315	0.493007	0.508029	0.495831	0.503675	0.504021	0.502160	
550	0.504735	0.508104	0.505053	0.499971	0.497751	0.506714	0.497729	0.500585	0.503514	0.506572	
555	0.499553	0.506941	0.507348	0.502096	0.501162	0.507911	0.492507	0.493930	0.506929	0.502803	
560	0.500038	0.502885	0.513140	0.503579	0.500694	0.513798	0.491428	0.491364	0.506494	0.503565	
565	0.498798	0.501713	0.513463	0.504107	0.503794	0.517097	0.491268	0.492163	0.502762	0.499457	
570	0.493486	0.503803	0.513998	0.500766	0.498419	0.518488	0.489671	0.490093	0.499316	0.498404	
575	0.498909	0.505024	0.508758	0.502072	0.498634	0.512579	0.488621	0.488678	0.501233	0.496495	
580	0.496762	0.503615	0.506954	0.495424	0.500494	0.510153	0.490382	0.483089	0.501253	0.498598	
585	0.497530	0.504687	0.505596	0.496786	0.501875	0.508697	0.489056	0.487566	0.505208	0.501804	
590	0.493918	0.506888	0.504237	0.493481	0.500980	0.505878	0.485535	0.486393	0.511019	0.503421	
595	0.488356	0.509493	0.508195	0.493800	0.501394	0.506793	0.484213	0.481751	0.513439	0.502130	
600	0.486955	0.510413	0.508876	0.497623	0.500197	0.509262	0.486253	0.479892	0.518295	0.501281	
605	0.488634	0.509531	0.505590	0.499226	0.498157	0.511275	0.484720	0.478847	0.510438	0.500526	
610	0.490760	0.510074	0.504923	0.494746	0.496808	0.507052	0.484232	0.476096	0.506710	0.500344	
615	0.489056	0.506328	0.502171	0.497565	0.495063	0.507947	0.482197	0.477665	0.506874	0.497689	
620	0.488758	0.503163	0.499699	0.497610	0.497396	0.507060	0.482403	0.479022	0.503816	0.490399	
625	0.484767	0.504934	0.504784	0.497686	0.496890	0.503781	0.482850	0.487203	0.502409	0.492505	
630	0.479547	0.502380	0.504860	0.493458	0.496389	0.504628	0.480951	0.489319	0.507053	0.493734	
635	0.483334	0.504130	0.501918	0.493119	0.494701	0.502576	0.482335	0.490468	0.508946	0.494025	
640	0.480101	0.500279	0.501898	0.496192	0.488939	0.502844	0.487064	0.488958	0.503357	0.491263	
645	0.479563	0.498945	0.498254	0.492993	0.489312	0.497106	0.488283	0.491250	0.505175	0.493482	
650	0.481404	0.499808	0.499733	0.495295	0.488098	0.500298	0.489279	0.491494	0.507447	0.492742	
655	0.485929	0.503186	0.494478	0.497696	0.490019	0.497304	0.496015	0.491694	0.511222	0.494486	
660	0.487572	0.502658	0.492032	0.496478	0.491397	0.497069	0.494026	0.492611	0.511565	0.489562	
665	0.483627	0.499534	0.489658	0.497242	0.491660	0.494188	0.495121	0.493123	0.509523	0.487420	
670	0.483209	0.497374	0.485966	0.495037	0.487416	0.489329	0.492238	0.493627	0.510762	0.488041	
675	0.480584	0.499304	0.486974	0.490299	0.488484	0.485679	0.490490	0.496498	0.511357	0.486236	
680	0.479639	0.501544	0.484405	0.492005	0.489459	0.487043	0.488543	0.499395	0.513193	0.483900	
685	0.483082	0.497025	0.485436	0.493061	0.485736	0.492062	0.488275	0.498772	0.511861	0.489214	
690	0.481411	0.500338	0.482775	0.494082	0.491032	0.494026	0.487241	0.491698	0.512988	0.488095	
695	0.482455	0.504210	0.482660	0.496042	0.489654	0.497748	0.487853	0.493509	0.510437	0.488966	
700	0.483423	0.501760	0.482933	0.500099	0.488519	0.502718	0.481551	0.499199	0.509553	0.492335	
705	0.482883	0.503563	0.480105	0.493979	0.486891	0.504780	0.480000	0.502291	0.505963	0.494578	
710	0.481542	0.502259	0.477226	0.494737	0.486170	0.500343	0.480348	0.503989	0.508378	0.495314	
715	0.486505	0.497921	0.476459	0.493975	0.491969	0.496904	0.482398	0.500409	0.507384	0.491619	
720	0.482240	0.494104	0.473032	0.492793	0.493347	0.501705	0.482202	0.500120	0.507479	0.489089	
725	0.481236	0.494045	0.469491	0.491237	0.494434	0.504708	0.480831	0.500618	0.506734	0.489031	
730	0.481638	0.494125	0.472933	0.492573	0.498285	0.506680	0.481179	0.500769	0.504415	0.487132	
735	0.480039	0.497305	0.476253	0.491254	0.499608	0.504602	0.480980	0.499349	0.502518	0.490940	
740	0.479220	0.497648	0.477417	0.490673	0.498032	0.503752	0.479561	0.500042	0.503982	0.491235	
745	0.481302	0.501716	0.482139	0.491227	0.499014	0.504367	0.481847	0.496192	0.506265	0.489830	
750	0.478218	0.497724	0.484357	0.491609	0.498979	0.500043	0.480535	0.500375	0.506155	0.489992	
755	0.480140	0.500839	0.479741	0.491608	0.503065	0.499136	0.480308	0.495821	0.506183	0.490170	
760	0.480437	0.500258	0.481194	0.490812	0.502062	0.495400	0.480049	0.492233	0.498969	0.491282	
765	0.482480	0.499821	0.483616	0.491587	0.506159	0.494271	0.480972	0.489442	0.498829	0.486574	
770	0.480997	0.498733	0.489017	0.492389	0.504769	0.489417	0.480069	0.492610	0.493843	0.480034	
775	0.482427	0.489774	0.489377	0.491790	0.505285	0.491663	0.486323	0.494812	0.493927	0.482161	
780	0.482623	0.493116	0.488149	0.492992	0.499303	0.492418	0.485804	0.494853	0.491649	0.479589	
785	0.484263	0.492871	0.489375	0.490990	0.501686	0.494495	0.485383	0.492735	0.491369	0.476667	
790	0.486366	0.491827	0.487298	0.490860	0.502424	0.493679	0.482961	0.494373	0.490915	0.478667	
795	0.487221	0.495173	0.483643	0.493893	0.498042	0.490548	0.484376	0.494164	0.496690	0.480270	
800	0.483255	0.496420	0.483340	0.489586	0.495300	0.489652	0.483848	0.496669	0.497963	0.482393	
805	0.481535	0.495458	0.479641	0.489779	0.495490	0.491395	0.477695	0.495959	0.501888	0.483825	
810	0.481400	0.493460	0.478401	0.487765	0.492553	0.491426	0.475355	0.497463	0.497533	0.478529	
815	0.482473	0.490810	0.481488	0.488471	0.483270	0.491499	0.476343	0.495042	0.495666	0.478241	
820	0.484208	0.492879	0.484091	0.487579	0.486245	0.493167	0.476616	0.492466	0.496765	0.475550	
825	0.485190	0.489410	0.484307	0.485282	0.485661	0.491255	0.479514	0.489611	0.494109	0.476391	
830	0.483180	0.494634	0.482202	0.486369	0.492228	0.492603	0.476943	0.493041	0.491664	0.477614	
835	0.484938	0.491212	0.484960	0.487753	0.497842	0.487787	0.481558	0.488240	0.496252	0.473111	
840	0.485877	0.497489	0.490427	0.488755	0.498135	0.488852	0.482647	0.488721	0.495627	0.474818	
845	0.483983	0.501349	0.488633	0.488949	0.493682	0.490160	0.482729	0.492376	0.499670	0.476337	
850	0.480166	0.503292	0.487340	0.485659	0.495139	0.489629	0.482838	0.489001	0.496419	0.477618	
855	0.483204	0.504169	0.488478	0.487129	0.498886	0.492270	0.484563	0.489597	0.494975	0.476046	
860	0.478982	0.501703	0.487071	0.485905	0.495326	0.493742	0.483769	0.491838	0.491712	0.470422	
865	0.478569	0.496064	0.487683	0.486907	0.495879	0.491726	0.482987	0.495425	0.491369	0.471642	
870	0.475732	0.494587	0.486355	0.490144	0.493445	0.491830	0.482698	0.490861	0.495199	0.478481	
875	0.472958	0.494661	0.486013	0.487382	0.496560	0.491090	0.480380	0.488580	0.493405	0.481082	
880	0.474453	0.489776	0.489068	0.485516	0.499494	0.493142	0.476351	0.489385	0.490799	0.479834	
885	0.475303	0.489831	0.488720	0.490259	0.500486	0.492646	0.474008	0.495190	0.491031	0.478318	
890	0.476419	0.494592	0.487905	0.493168	0.497571	0.493457	0.471958	0.498552	0.492399	0.476664	
895	0.477159	0.496636	0.484124	0.492589	0.496530	0.493326	0.474362	0.500650	0.494635	0.480950	
900	0.479352	0.493766	0.483413	0.493796	0.499549	0.493317	0.478977	0.493640	0.492967	0.479867	
905	0.476899	0.496874	0.479231	0.495353	0.497694	0.490403	0.482235	0.495306	0.496054	0.481004	
910	0.476137	0.500063	0.479113	0.493070	0.498150	0.484214	0.482214	0.502621	0.496360	0.478458	
915	0.479369	0.500543	0.478503	0.492588	0.502471	0.478381	0.481279	0.500012	0.493060	0.479314	
920	0.475543	0.497167	0.478818	0.487520	0.502737	0.480250	0.479082	0.498753	0.499363	0.477560	
925	0.475017	0.497295	0.479367	0.484347	0.502771	0.481542	0.483682	0.500249	0.499446	0.480467	
930	0.474340	0.497358	0.479090	0.485869	0.504060	0.481740	0.484489	0.494436	0.500545	0.480553	
935	0.475253	0.495041	0.481102	0.490204	0.503860	0.484823	0.484977	0.492532	0.501941	0.483475	
940	0.481406	0.496545	0.483870	0.489697	0.499271	0.488450	0.482262	0.490138	0.501107	0.481433	
945	0.478273	0.495030	0.481866	0.485250	0.500197	0.485306	0.481154	0.485072	0.506062	0.482492	
950	0.474052	0.496028	0.478996	0.486753	0.497304	0.489074	0.482162	0.484697	0.506300	0.480341	
955	0.474224	0.496162	0.479139	0.487817	0.492459	0.489583	0.478440	0.483741	0.507283	0.483240	
960	0.474341	0.496982	0.475895	0.486338	0.493289	0.491982	0.481590	0.479434	0.502952	0.486409	
965	0.475191	0.496149	0.479332	0.486985	0.492144	0.490103	0.479898	0.479889	0.499574	0.483004	
970	0.480013	0.496665	0.481456	0.489330	0.492746	0.488619	0.480327	0.485364	0.496596	0.480951	
975	0.478001	0.493851	0.480464	0.489825	0.496769	0.492464	0.477270	0.486941	0.494320	0.483537	
980	0.476993	0.495049	0.481624	0.489445	0.495584	0.490630	0.478587	0.485457	0.493111	0.479383	
985	0.476751	0.488307	0.487059	0.491470	0.490688	0.490275	0.481835	0.485484	0.492202	0.478367	
990	0.483229	0.489178	0.490902	0.492555	0.490993	0.489769	0.483552	0.483449	0.492157	0.481611	
995	0.477980	0.489884	0.493927	0.490643	0.487923	0.486628	0.485190	0.478968	0.494923	0.485723	
1000	0.476813	0.492179	0.494830	0.490683	0.487275	0.483356	0.489237	0.481551	0.491737	0.483154	
1005	0.477243	0.494607	0.496891	0.490089	0.494754	0.479834	0.488615	0.483842	0.493996	0.482408	
1010	0.477491	0.495964	0.498907	0.486322	0.496224	0.480528	0.488990	0.483441	0.491013	0.483863	
1015	0.478079	0.499586	0.495295	0.489025	0.495617	0.483988	0.487738	0.483827	0.491938	0.483938	
1020	0.477684	0.498539	0.500853	0.491433	0.500892	0.483484	0.484265	0.486991	0.493554	0.486189	
1025	0.475361	0.496729	0.494568	0.489780	0.495365	0.482453	0.486800	0.487626	0.494791	0.485871	
1030	0.478161	0.496407	0.497079	0.488730	0.496530	0.485598	0.482813	0.489404	0.491756	0.485289	
1035	0.478001	0.495501	0.499354	0.487820	0.500365	0.485730	0.482430	0.488086	0.487343	0.485930	
1040	0.480871	0.494539	0.495814	0.491668	0.499178	0.486784	0.479987	0.489894	0.490539	0.482724	
1045	0.478513	0.489470	0.495856	0.487329	0.501997	0.485467	0.480042	0.488579	0.491728	0.485041	
1050	0.477152	0.492733	0.490696	0.491131	0.501603	0.488063	0.481912	0.484447	0.490177	0.484596	
1055	0.478419	0.497887	0.492564	0.491431	0.500625	0.489425	0.478696	0.481450	0.493371	0.480359	
1060	0.479297	0.494730	0.494885	0.490536	0.504947	0.490396	0.484027	0.482844	0.494072	0.482027	
1065	0.481979	0.497972	0.493016	0.493596	0.503636	0.491130	0.480245	0.485764	0.499002	0.478976	
1070	0.484553	0.499642	0.491411	0.497717	0.499829	0.494560	0.481625	0.481962	0.498771	0.484686	
1075	0.480699	0.500447	0.489707	0.498368	0.500582	0.496326	0.480617	0.481188	0.497672	0.485236	
1080	0.482077	0.501324	0.494021	0.498293	0.497317	0.494990	0.480833	0.482206	0.497092	0.483127	
1085	0.482579	0.502161	0.495700	0.496552	0.494848	0.493262	0.483763	0.479033	0.498395	0.480205	
1090	0.481382	0.498167	0.496458	0.496276	0.495796	0.495714	0.482939	0.478711	0.497182	0.485092	
1095	0.477500	0.497120	0.498398	0.495282	0.496579	0.495926	0.478493	0.476910	0.495628	0.486473	
1100	0.481483	0.498772	0.503399	0.490988	0.498196	0.497409	0.476495	0.479528	0.493352	0.486351	
1105	0.476717	0.503000	0.499893	0.494018	0.496762	0.491852	0.475564	0.484346	0.497696	0.486453	
1110	0.474619	0.502402	0.503738	0.491101	0.498919	0.492657	0.478546	0.491350	0.498897	0.486399	
1115	0.478386	0.498157	0.496850	0.496465	0.503965	0.490210	0.481995	0.491832	0.494598	0.484475	
1120	0.481436	0.494486	0.496030	0.495018	0.504979	0.493362	0.483963	0.494440	0.497573	0.486172	
1125	0.481300	0.495145	0.500807	0.498616	0.505161	0.492103	0.483046	0.493022	0.493460	0.485591	
1130	0.473864	0.493579	0.495730	0.495502	0.507163	0.491112	0.483529	0.495062	0.490008	0.486704	
1135	0.478941	0.491105	0.494354	0.490091	0.504505	0.488799	0.483228	0.490824	0.490247	0.488242	
1140	0.481940	0.491387	0.498051	0.483860	0.509281	0.488083	0.487294	0.490260	0.492059	0.487471	
1145	0.480326	0.493530	0.492629	0.481243	0.508865	0.491359	0.483624	0.490277	0.490380	0.484205	
1150	0.477572	0.492442	0.489094	0.483741	0.507208	0.488708	0.481568	0.484438	0.489090	0.481739	
1155	0.476492	0.491868	0.484390	0.484112	0.507975	0.489128	0.483755	0.487068	0.484616	0.483709	
1160	0.482036	0.492222	0.479752	0.488044	0.510438	0.486249	0.486689	0.486759	0.481695	0.481611	
1165	0.481482	0.493220	0.482341	0.486045	0.508720	0.485299	0.483717	0.486912	0.482488	0.483292	
1170	0.483744	0.494728	0.479078	0.483668	0.507460	0.484735	0.484507	0.486022	0.483114	0.487121	
1175	0.483245	0.491938	0.476550	0.488844	0.502910	0.489279	0.487260	0.488469	0.482525	0.489445	
1180	0.478191	0.490487	0.471089	0.492654	0.505793	0.488971	0.485116	0.488233	0.484884	0.490450	
1185	0.479008	0.486108	0.475549	0.493698	0.504857	0.486754	0.488937	0.484219	0.487143	0.490450	
1190	0.477007	0.483850	0.475429	0.493323	0.503547	0.487473	0.486863	0.482354	0.484255	0.493614	
1195	0.476674	0.482547	0.472213	0.492350	0.501065	0.487173	0.489717	0.481095	0.484455	0.492207	
1200	0.474775	0.477644	0.474498	0.493151	0.502632	0.490446	0.492233	0.477824	0.481421	0.495385	
1205	0.477065	0.474669	0.477851	0.495371	0.499136	0.488214	0.490317	0.477123	0.478022	0.495835	
1210	0.474296	0.473480	0.476154	0.498161	0.502113	0.490554	0.488555	0.473686	0.476937	0.493626	
1215	0.474215	0.475808	0.472878	0.494502	0.503361	0.492496	0.490344	0.474181	0.474354	0.495267	
1220	0.475185	0.478159	0.471564	0.498568	0.501857	0.489410	0.492355	0.474045	0.471508	0.490538	
1225	0.473605	0.475649	0.473962	0.503287	0.505559	0.486217	0.493057	0.474515	0.473505	0.496079	
1230	0.476911	0.478127	0.474809	0.501116	0.504804	0.482561	0.496688	0.475941	0.468954	0.495423	
1235	0.477450	0.475345	0.479326	0.497405	0.507228	0.484721	0.498409	0.477285	0.472335	0.492815	
1240	0.478345	0.478447	0.478672	0.493695	0.506918	0.483412	0.494610	0.480051	0.472372	0.493166	
1245	0.479472	0.481398	0.477738	0.495833	0.500812	0.481214	0.492607	0.476867	0.469766	0.491053	
1250	0.478939	0.483355	0.478789	0.496714	0.497471	0.480936	0.491256	0.477079	0.472725	0.492824	
1255	0.481234	0.479685	0.479531	0.495219	0.499990	0.480109	0.488817	0.476728	0.468635	0.491946	
1260	0.482192	0.481444	0.478221	0.488663	0.497972	0.481759	0.488988	0.480645	0.467850	0.491805	
1265	0.481160	0.488592	0.480348	0.492051	0.495390	0.484024	0.492715	0.479373	0.462355	0.492144	
1270	0.480573	0.489288	0.484017	0.491196	0.496652	0.488926	0.491213	0.479366	0.463749	0.498301	
1275	0.477687	0.489435	0.479844	0.491272	0.500662	0.481265	0.492220	0.477407	0.464056	0.502318	
1280	0.477550	0.490308	0.478227	0.490602	0.502284	0.476894	0.494683	0.478912	0.460698	0.501756	
1285	0.473732	0.493919	0.476314	0.493825	0.502905	0.475474	0.499554	0.479959	0.464617	0.499369	
1290	0.477433	0.487167	0.475248	0.493694	0.501782	0.471525	0.500907	0.472781	0.462118	0.492823	
1295	0.477301	0.489636	0.475775	0.491813	0.506176	0.474195	0.511287	0.471472	0.460395	0.492406	
1300	0.477757	0.486930	0.480212	0.490901	0.509313	0.471175	0.510459	0.470857	0.461582	0.485912	
1305	0.478439	0.490690	0.482145	0.491808	0.503516	0.470991	0.507495	0.473644	0.464874	0.488134	
