T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.214171	0.196241	0.203558	0.209452	0.203170	0.191123	0.206367	0.200337	0.188893	0.197105	
690	0.212035	0.190089	0.201046	0.207682	0.198789	0.191436	0.210575	0.201708	0.186044	0.197674	
695	0.215902	0.186453	0.201774	0.205082	0.199346	0.189752	0.213657	0.201862	0.188843	0.200177	
700	0.213727	0.190762	0.204965	0.204252	0.199851	0.188104	0.213292	0.198017	0.188447	0.200135	
705	0.213916	0.192865	0.206372	0.205336	0.196748	0.187221	0.215160	0.198460	0.190563	0.200509	
710	0.214741	0.196328	0.208136	0.206765	0.199745	0.187180	0.215637	0.198605	0.193925	0.199872	
715	0.215227	0.198530	0.209778	0.203899	0.199807	0.190327	0.213957	0.199602	0.193024	0.204910	
720	0.219192	0.200412	0.212937	0.206292	0.199912	0.187573	0.213286	0.197639	0.192024	0.202064	
725	0.220346	0.199101	0.211364	0.206845	0.199716	0.189229	0.213649	0.196793	0.190586	0.200918	
730	0.221878	0.199144	0.209581	0.204566	0.198867	0.188537	0.214222	0.195859	0.191618	0.203281	
735	0.225800	0.196157	0.209611	0.212031	0.192858	0.192839	0.216380	0.197748	0.192918	0.201202	
740	0.222760	0.198773	0.211992	0.213117	0.192454	0.193049	0.216026	0.201329	0.193881	0.205935	
745	0.219184	0.197341	0.213845	0.209265	0.193516	0.191545	0.213036	0.199934	0.195097	0.204383	
750	0.220199	0.197412	0.214696	0.208136	0.192068	0.197681	0.212587	0.197123	0.195326	0.206183	
755	0.219737	0.199531	0.215734	0.206975	0.195210	0.196906	0.213136	0.195313	0.197109	0.207257	
760	0.222105	0.196745	0.214014	0.205858	0.194663	0.199315	0.213449	0.197949	0.198972	0.210720	
765	0.219854	0.194974	0.213763	0.204643	0.196036	0.200623	0.210896	0.198089	0.197732	0.207681	
770	0.217285	0.198947	0.208378	0.204334	0.198026	0.201190	0.210856	0.200860	0.197727	0.210135	
775	0.218704	0.202679	0.209499	0.207473	0.196628	0.205517	0.209320	0.197123	0.194097	0.208916	
780	0.220190	0.204982	0.210349	0.207796	0.196274	0.204711	0.207198	0.197417	0.194616	0.212401	
785	0.217913	0.203543	0.211560	0.208560	0.196185	0.205126	0.208530	0.198564	0.195379	0.213842	
790	0.215422	0.203576	0.210576	0.210398	0.195398	0.205516	0.211462	0.200522	0.194792	0.217101	
795	0.210733	0.201843	0.216329	0.209644	0.197236	0.207461	0.211086	0.203524	0.191305	0.216560	
800	0.214191	0.198551	0.216802	0.212162	0.199417	0.207878	0.212007	0.202441	0.191107	0.217182	
805	0.214740	0.199724	0.220054	0.214620	0.200939	0.208824	0.214274	0.202045	0.190000	0.212432	
810	0.215979	0.199817	0.222220	0.212654	0.202500	0.207281	0.214127	0.198726	0.189271	0.215269	
815	0.210799	0.199838	0.217253	0.209685	0.201099	0.208575	0.214071	0.200544	0.186232	0.213073	
820	0.209284	0.196483	0.218849	0.208214	0.199733	0.203268	0.209806	0.200875	0.187628	0.215570	
825	0.206772	0.197915	0.214075	0.205422	0.201307	0.208399	0.209459	0.203364	0.192494	0.215823	
830	0.205245	0.195895	0.216483	0.204301	0.202125	0.210367	0.208666	0.203011	0.193663	0.215138	
835	0.205233	0.197340	0.215110	0.206538	0.201059	0.209757	0.208341	0.204977	0.192143	0.216519	
840	0.203468	0.197761	0.212153	0.206115	0.199289	0.209551	0.207264	0.204348	0.194446	0.216194	
845	0.204401	0.200565	0.215159	0.205294	0.199870	0.207510	0.206661	0.201476	0.192053	0.218884	
850	0.209228	0.200354	0.216024	0.208270	0.199497	0.203112	0.207496	0.202830	0.192705	0.224654	
855	0.211223	0.197440	0.213020	0.207054	0.201073	0.205109	0.207101	0.203744	0.196586	0.227067	
860	0.211456	0.199616	0.213281	0.207111	0.203322	0.204206	0.207570	0.199191	0.200096	0.225097	
865	0.210261	0.201871	0.207928	0.207638	0.195476	0.203268	0.206976	0.200374	0.202029	0.222842	
870	0.213269	0.202932	0.213604	0.207866	0.199344	0.203820	0.209087	0.200228	0.201993	0.217775	
875	0.218100	0.205637	0.212790	0.205461	0.198079	0.209047	0.212696	0.199623	0.197741	0.216167	
880	0.218269	0.208705	0.209898	0.207711	0.200139	0.211527	0.212821	0.196056	0.197543	0.215444	
885	0.216681	0.213008	0.208851	0.209274	0.200493	0.209233	0.209926	0.194825	0.201014	0.215084	
890	0.218481	0.211804	0.207152	0.208023	0.203702	0.208575	0.210350	0.192080	0.200677	0.214031	
895	0.214536	0.211263	0.209779	0.206788	0.203884	0.208428	0.209628	0.190611	0.202134	0.214468	
900	0.212227	0.208832	0.209300	0.205300	0.198742	0.204644	0.208503	0.192508	0.199845	0.210846	
905	0.211471	0.205759	0.209713	0.206742	0.197990	0.203318	0.210657	0.191197	0.202045	0.211235	
910	0.213822	0.204127	0.208432	0.208424	0.199924	0.206204	0.211525	0.186928	0.203066	0.216087	
915	0.214305	0.204031	0.207664	0.206997	0.198581	0.206178	0.212047	0.189252	0.204917	0.213191	
920	0.219301	0.205175	0.211074	0.208556	0.199502	0.206685	0.212338	0.194870	0.206479	0.213139	
925	0.220694	0.206838	0.209687	0.210707	0.199473	0.204546	0.215127	0.197369	0.201442	0.214303	
930	0.221011	0.202199	0.212638	0.210639	0.195417	0.204266	0.215089	0.201454	0.201200	0.213907	
935	0.221031	0.200272	0.216785	0.211624	0.198947	0.202582	0.212358	0.203610	0.201193	0.217215	
940	0.220233	0.200055	0.212389	0.214102	0.203073	0.205251	0.215411	0.204747	0.197098	0.219887	
945	0.219333	0.202102	0.214010	0.212531	0.204121	0.206722	0.213240	0.204852	0.198704	0.217888	
950	0.217399	0.196643	0.213822	0.211505	0.204493	0.207470	0.214346	0.203553	0.196644	0.219443	
955	0.216784	0.199041	0.211244	0.209804	0.205717	0.211208	0.216444	0.202628	0.198073	0.219038	
960	0.213153	0.202173	0.213102	0.207037	0.204798	0.213924	0.214191	0.201986	0.198397	0.219734	
965	0.211147	0.202609	0.213721	0.209203	0.207767	0.217008	0.213504	0.203966	0.204736	0.221875	
970	0.209229	0.205306	0.212807	0.208616	0.207024	0.214384	0.211540	0.201736	0.204581	0.218771	
975	0.213651	0.205905	0.210899	0.207963	0.209865	0.215604	0.214421	0.202129	0.204053	0.217608	
980	0.214109	0.202875	0.212996	0.209323	0.208725	0.214939	0.212085	0.204637	0.203096	0.215627	
985	0.215905	0.202150	0.211209	0.206663	0.208487	0.211084	0.210138	0.203181	0.202887	0.214761	
990	0.211427	0.200150	0.208622	0.207879	0.211227	0.211393	0.210772	0.199689	0.200613	0.214065	
995	0.213972	0.203326	0.209418	0.213191	0.210305	0.209700	0.208834	0.202665	0.200703	0.211556	
1000	0.212267	0.202848	0.206574	0.213648	0.206734	0.209836	0.206435	0.204710	0.199911	0.209662	
1005	0.212697	0.201644	0.203482	0.211423	0.206824	0.208601	0.204797	0.199843	0.200879	0.207432	
1010	0.218888	0.203404	0.200391	0.214242	0.205879	0.207194	0.206611	0.202934	0.196605	0.211195	
1015	0.220993	0.201114	0.198797	0.214490	0.205616	0.204965	0.205681	0.199140	0.196941	0.212408	
1020	0.217548	0.203150	0.197040	0.214700	0.205449	0.207148	0.208256	0.197733	0.198229	0.209876	
1025	0.217808	0.202292	0.199487	0.212462	0.205445	0.207238	0.207894	0.195936	0.197148	0.210657	
1030	0.218348	0.200374	0.197675	0.212457	0.208198	0.210063	0.208691	0.195149	0.199067	0.212414	
1035	0.217145	0.199653	0.194069	0.211103	0.205062	0.209597	0.207807	0.195484	0.200192	0.207865	
1040	0.214605	0.203232	0.197216	0.211976	0.204937	0.210928	0.208283	0.196617	0.197219	0.208904	
1045	0.217997	0.204488	0.195281	0.212648	0.203873	0.212137	0.210943	0.198211	0.199498	0.207388	
1050	0.214694	0.205276	0.197739	0.211666	0.201124	0.210983	0.212178	0.197792	0.198796	0.209517	
1055	0.215229	0.201724	0.195704	0.211460	0.201036	0.210202	0.210515	0.197641	0.199272	0.210197	
1060	0.215861	0.201435	0.195785	0.207619	0.202081	0.209641	0.213227	0.199975	0.201855	0.207584	
1065	0.213831	0.199607	0.201477	0.203995	0.201178	0.212144	0.212631	0.199176	0.199909	0.205815	
1070	0.211960	0.202759	0.202289	0.203754	0.203591	0.212786	0.214923	0.197035	0.202942	0.205079	
1075	0.214588	0.200355	0.203535	0.203589	0.201850	0.212066	0.217694	0.201568	0.205591	0.204335	
1080	0.218810	0.201171	0.205156	0.202494	0.201247	0.207583	0.215772	0.200459	0.204168	0.206591	
1085	0.218964	0.201379	0.208404	0.200786	0.198871	0.203856	0.216059	0.204682	0.199312	0.208457	
1090	0.217000	0.204146	0.207573	0.202609	0.202550	0.200536	0.215647	0.206180	0.200830	0.208523	
1095	0.214403	0.203275	0.207439	0.203433	0.200671	0.198989	0.216898	0.207805	0.202889	0.206577	
1100	0.215492	0.207047	0.205230	0.204041	0.198703	0.195364	0.216277	0.205813	0.207446	0.206740	
1105	0.216885	0.207239	0.206298	0.204820	0.198375	0.196940	0.213675	0.201759	0.208138	0.207362	
1110	0.215687	0.208317	0.206093	0.207048	0.199481	0.196642	0.211136	0.200387	0.204931	0.208001	
1115	0.208155	0.206538	0.206342	0.205398	0.199520	0.196098	0.210742	0.203238	0.206346	0.210366	
1120	0.209646	0.205536	0.204953	0.209826	0.198792	0.194314	0.216071	0.200823	0.206477	0.208132	
1125	0.207902	0.205439	0.203394	0.208302	0.192978	0.197392	0.210897	0.204413	0.208640	0.208827	
1130	0.210345	0.205639	0.205230	0.205867	0.195005	0.198910	0.207743	0.207601	0.207594	0.210493	
1135	0.211778	0.204866	0.203951	0.206967	0.194341	0.201214	0.206737	0.206600	0.208711	0.212406	
1140	0.209428	0.207512	0.200521	0.207250	0.190555	0.200371	0.204763	0.204293	0.206332	0.212599	
1145	0.208434	0.204798	0.203077	0.208744	0.188076	0.199098	0.201981	0.206999	0.206146	0.213264	
1150	0.210958	0.204938	0.208559	0.207258	0.187355	0.200361	0.200862	0.205631	0.209508	0.208207	
1155	0.212147	0.206034	0.205015	0.205228	0.189439	0.200987	0.200483	0.202940	0.215879	0.207646	
1160	0.208311	0.206906	0.208248	0.199905	0.190128	0.202417	0.202454	0.203918	0.218543	0.206896	
1165	0.210906	0.209381	0.211216	0.205794	0.189529	0.205873	0.201558	0.207731	0.219572	0.204325	
1170	0.212844	0.209168	0.214753	0.205880	0.192374	0.208449	0.199291	0.213792	0.219110	0.205052	
1175	0.210684	0.209713	0.215899	0.204372	0.192562	0.205773	0.198800	0.215393	0.216967	0.202761	
1180	0.211892	0.207874	0.219074	0.205073	0.193089	0.209712	0.201148	0.214354	0.215080	0.205327	
1185	0.213677	0.206525	0.220375	0.205696	0.190445	0.210432	0.201530	0.215218	0.214565	0.204308	
1190	0.216844	0.205348	0.217117	0.205893	0.192012	0.211912	0.198666	0.213160	0.215731	0.201964	
1195	0.214964	0.206594	0.218233	0.208005	0.194499	0.209965	0.199179	0.215243	0.215075	0.203511	
1200	0.213608	0.211134	0.218569	0.206219	0.196601	0.210522	0.197113	0.215224	0.217135	0.205845	
1205	0.211691	0.216634	0.217046	0.204404	0.194179	0.207807	0.196243	0.220900	0.221891	0.206237	
1210	0.212551	0.221158	0.220352	0.204301	0.194157	0.207966	0.197892	0.222883	0.222220	0.208338	
1215	0.212499	0.219704	0.223710	0.204615	0.197404	0.204972	0.196297	0.220935	0.219208	0.206969	
1220	0.214822	0.217804	0.226307	0.201342	0.196974	0.206220	0.194952	0.221159	0.223598	0.204607	
1225	0.217829	0.216334	0.222417	0.203381	0.197357	0.209857	0.196639	0.222798	0.224924	0.205367	
1230	0.216842	0.210828	0.222576	0.204733	0.204409	0.213404	0.197506	0.223359	0.224821	0.198590	
1235	0.213828	0.211973	0.217908	0.203695	0.201910	0.214715	0.203604	0.219570	0.225198	0.199796	
1240	0.210955	0.210163	0.219369	0.204106	0.204111	0.216205	0.205538	0.220131	0.223356	0.201715	
1245	0.213296	0.208890	0.217561	0.202934	0.204374	0.220293	0.202869	0.219123	0.224256	0.203795	
1250	0.217789	0.208590	0.216536	0.201826	0.201744	0.219430	0.203164	0.218784	0.223908	0.205374	
1255	0.217354	0.212541	0.214722	0.198113	0.200082	0.217267	0.203866	0.216097	0.228398	0.202905	
1260	0.212680	0.215747	0.214566	0.198100	0.199844	0.214227	0.202164	0.214496	0.230176	0.197877	
1265	0.217796	0.214856	0.212660	0.200218	0.200182	0.214314	0.198406	0.216414	0.231616	0.197471	
1270	0.216315	0.211575	0.212481	0.202347	0.197516	0.209969	0.196499	0.215512	0.233431	0.196166	
1275	0.216888	0.208735	0.213334	0.204342	0.196367	0.215772	0.191905	0.217510	0.232991	0.198498	
1280	0.216917	0.209242	0.212910	0.203544	0.197561	0.215287	0.188118	0.219669	0.228885	0.201482	
1285	0.220620	0.207478	0.212245	0.206296	0.196202	0.218604	0.185979	0.221154	0.226174	0.204569	
1290	0.220108	0.209974	0.212213	0.203818	0.194197	0.222212	0.187543	0.223269	0.228051	0.209244	
1295	0.221869	0.208077	0.210415	0.205591	0.192087	0.223691	0.187118	0.223885	0.228559	0.210366	
1300	0.220720	0.210083	0.208414	0.209366	0.192260	0.224989	0.188269	0.221478	0.228953	0.212676	
1305	0.220072	0.207979	0.210963	0.211879	0.191535	0.228251	0.192802	0.221575	0.227289	0.209678	
