T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
110	0.854437	0.872020	0.858179	0.854775	0.861423	0.868736	0.868866	0.862683	0.870314	0.860121	
115	0.857584	0.869179	0.859591	0.859253	0.862329	0.865259	0.865445	0.857667	0.872158	0.857499	
120	0.858657	0.866464	0.855149	0.855475	0.856522	0.867201	0.856729	0.854880	0.864199	0.852246	
125	0.858710	0.860749	0.849422	0.851575	0.853260	0.856601	0.846913	0.852578	0.861462	0.852392	
130	0.850278	0.855426	0.842784	0.843799	0.848076	0.853719	0.843626	0.849082	0.854241	0.846930	
135	0.843055	0.848081	0.838654	0.837710	0.836527	0.849970	0.833147	0.838178	0.843926	0.839292	
140	0.837882	0.839878	0.832888	0.831514	0.830361	0.843128	0.822177	0.828357	0.836418	0.831944	
145	0.832766	0.828635	0.826850	0.824092	0.821523	0.836036	0.814844	0.821668	0.832083	0.829479	
150	0.823934	0.817596	0.817580	0.821885	0.815192	0.829499	0.804377	0.815481	0.819590	0.820105	
155	0.816284	0.808458	0.811543	0.811937	0.807066	0.821168	0.797177	0.798820	0.813654	0.810631	
160	0.808575	0.798691	0.798151	0.800742	0.798269	0.810479	0.790012	0.787057	0.801091	0.799341	
165	0.795746	0.794216	0.785707	0.790006	0.790848	0.799780	0.780955	0.775444	0.794031	0.789742	
170	0.780101	0.782661	0.775362	0.779225	0.784585	0.791110	0.769745	0.763219	0.791017	0.774855	
175	0.766934	0.769035	0.758808	0.771432	0.774860	0.782934	0.757890	0.755826	0.779277	0.758887	
180	0.756052	0.760523	0.746903	0.760650	0.770267	0.771317	0.751323	0.745292	0.768918	0.748712	
185	0.742803	0.752478	0.734626	0.749561	0.758068	0.761792	0.740335	0.731645	0.762974	0.743001	
190	0.736840	0.744207	0.720420	0.738915	0.754025	0.753612	0.728719	0.723446	0.751526	0.732948	
195	0.729750	0.735185	0.713410	0.728131	0.744854	0.747572	0.718410	0.712372	0.737436	0.719872	
200	0.718709	0.720368	0.702716	0.721398	0.736827	0.736642	0.703662	0.699804	0.724282	0.700494	
205	0.711913	0.708633	0.692869	0.718212	0.729879	0.728209	0.697152	0.684848	0.708535	0.689670	
210	0.702201	0.701530	0.687745	0.706635	0.724344	0.722435	0.689349	0.680713	0.694278	0.678343	
215	0.692412	0.684305	0.680969	0.700093	0.719500	0.716318	0.682507	0.666511	0.686214	0.668468	
220	0.684447	0.675051	0.674058	0.693607	0.707526	0.709943	0.676481	0.656033	0.680647	0.663603	
225	0.673897	0.663084	0.668115	0.677463	0.700031	0.701900	0.664660	0.650753	0.669259	0.656011	
230	0.665934	0.649421	0.651975	0.674949	0.698897	0.695818	0.659966	0.641887	0.658727	0.650413	
235	0.665238	0.642295	0.643276	0.667944	0.688931	0.682356	0.655302	0.635923	0.651549	0.635951	
240	0.656454	0.635440	0.636458	0.660831	0.680643	0.672852	0.649776	0.629310	0.644379	0.625434	
245	0.644717	0.628909	0.624883	0.648977	0.669917	0.663731	0.645349	0.622469	0.636496	0.623621	
250	0.638262	0.620948	0.615555	0.639076	0.664262	0.655915	0.644928	0.610342	0.630726	0.614621	
255	0.634417	0.613801	0.607068	0.631039	0.655808	0.651102	0.635855	0.599757	0.624406	0.604497	
260	0.631454	0.610534	0.602697	0.627272	0.654616	0.642405	0.628161	0.589918	0.613148	0.595391	
265	0.623643	0.611865	0.598286	0.618643	0.648556	0.641311	0.624958	0.584662	0.609657	0.589079	
270	0.610052	0.606904	0.594950	0.610875	0.644895	0.636530	0.618155	0.581983	0.598916	0.588288	
275	0.607886	0.600244	0.586007	0.602593	0.640736	0.629963	0.610926	0.577750	0.589837	0.583117	
280	0.602534	0.596758	0.580394	0.596878	0.628065	0.621825	0.608042	0.573113	0.583335	0.576917	
285	0.600672	0.590103	0.574398	0.590597	0.623270	0.613819	0.597380	0.565723	0.577687	0.575262	
290	0.593918	0.585846	0.572827	0.585699	0.619079	0.603504	0.593377	0.560242	0.566474	0.568842	
295	0.593230	0.579899	0.566479	0.577885	0.614456	0.597354	0.589767	0.546382	0.559137	0.564737	
300	0.589607	0.575052	0.556862	0.573014	0.603605	0.590457	0.578831	0.536143	0.552474	0.559292	
305	0.588222	0.568341	0.549410	0.573884	0.600335	0.587722	0.567275	0.532380	0.543260	0.550212	
310	0.582657	0.565836	0.546982	0.569790	0.598075	0.580351	0.562209	0.526479	0.540680	0.546246	
315	0.573446	0.556020	0.542268	0.561468	0.593898	0.570135	0.555440	0.519748	0.535412	0.542542	
320	0.569702	0.550237	0.538728	0.556527	0.590142	0.561223	0.551398	0.508814	0.528890	0.535451	
325	0.565979	0.544427	0.530149	0.549378	0.580470	0.556888	0.545954	0.504169	0.524351	0.531260	
330	0.558695	0.541735	0.525275	0.540920	0.570361	0.548831	0.543434	0.499365	0.514731	0.524753	
335	0.556636	0.531870	0.521274	0.535962	0.561681	0.540226	0.542826	0.487846	0.515396	0.520484	
340	0.554436	0.527902	0.516770	0.530037	0.558378	0.532311	0.538472	0.484409	0.509460	0.515337	
345	0.547254	0.525951	0.511361	0.522033	0.548050	0.526229	0.533671	0.482391	0.506656	0.513468	
350	0.551145	0.521956	0.504079	0.520147	0.541191	0.520751	0.526178	0.477702	0.503880	0.513881	
355	0.542656	0.517693	0.496109	0.512625	0.534554	0.515512	0.521686	0.471613	0.492669	0.507386	
360	0.534978	0.510767	0.498195	0.510509	0.529574	0.513091	0.517043	0.468535	0.492798	0.502061	
365	0.528734	0.502808	0.496348	0.509269	0.521995	0.510434	0.511961	0.462230	0.483378	0.500093	
370	0.524986	0.503778	0.490724	0.506562	0.520512	0.501181	0.507354	0.462219	0.476737	0.495926	
375	0.521554	0.497221	0.484750	0.501057	0.513671	0.496019	0.503485	0.455403	0.473878	0.495872	
380	0.514625	0.492065	0.477860	0.493667	0.506977	0.489815	0.500418	0.453511	0.469853	0.493199	
385	0.516016	0.486011	0.471634	0.489942	0.498378	0.480698	0.495505	0.451562	0.463631	0.484153	
390	0.508748	0.482710	0.467176	0.482273	0.488402	0.480866	0.487005	0.447976	0.456388	0.478224	
395	0.506810	0.478841	0.463784	0.478337	0.485337	0.474271	0.485505	0.445989	0.454622	0.471699	
400	0.502296	0.474092	0.462871	0.476613	0.472861	0.462987	0.477153	0.440241	0.450824	0.467815	
405	0.497442	0.466807	0.455515	0.469642	0.468320	0.461255	0.468548	0.430184	0.440927	0.461811	
410	0.491962	0.464465	0.456088	0.462566	0.469467	0.453231	0.460606	0.432004	0.445012	0.461747	
415	0.487528	0.460221	0.450080	0.453691	0.466983	0.450131	0.453249	0.430165	0.439826	0.454168	
420	0.476438	0.448859	0.443650	0.451872	0.463020	0.451188	0.450303	0.426096	0.433627	0.452826	
425	0.473296	0.442841	0.434794	0.447611	0.459506	0.445724	0.443568	0.420885	0.429590	0.447850	
430	0.467804	0.440058	0.426619	0.443248	0.454865	0.439147	0.437367	0.413730	0.423765	0.442166	
435	0.455287	0.435697	0.421568	0.438931	0.452045	0.434862	0.433555	0.408744	0.412535	0.440708	
440	0.448596	0.429604	0.419331	0.438330	0.446593	0.435831	0.435546	0.399813	0.410201	0.436902	
445	0.437653	0.431295	0.419848	0.437415	0.442417	0.431137	0.435097	0.401728	0.408875	0.430364	
450	0.434749	0.427469	0.414933	0.435174	0.443298	0.429815	0.435771	0.398292	0.405809	0.420995	
455	0.434857	0.417077	0.413231	0.433894	0.442595	0.421470	0.434090	0.400217	0.400259	0.412888	
460	0.428473	0.412869	0.407509	0.428261	0.439326	0.420348	0.429374	0.400018	0.399921	0.413356	
465	0.419854	0.411666	0.403570	0.427127	0.437945	0.411930	0.423931	0.396917	0.395636	0.407085	
470	0.419373	0.405981	0.399197	0.419182	0.432521	0.406055	0.417495	0.397087	0.392991	0.403189	
475	0.410204	0.398444	0.394653	0.417702	0.433633	0.401613	0.411236	0.390264	0.392905	0.399820	
480	0.404603	0.395777	0.391114	0.412942	0.435629	0.401282	0.412198	0.386503	0.388469	0.397297	
485	0.397720	0.398546	0.390457	0.408586	0.428777	0.395862	0.408496	0.384221	0.386385	0.396616	
490	0.397183	0.388546	0.386234	0.406388	0.428624	0.393563	0.408175	0.377157	0.384311	0.393525	
495	0.394604	0.390079	0.385556	0.399430	0.423935	0.390215	0.404669	0.370521	0.383382	0.391200	
500	0.384561	0.392125	0.379638	0.394609	0.422260	0.388576	0.399770	0.364517	0.380609	0.393871	
505	0.382238	0.386549	0.381112	0.394272	0.420956	0.381165	0.396586	0.360000	0.378685	0.392058	
510	0.380090	0.379032	0.377015	0.387889	0.414814	0.381197	0.392886	0.355399	0.376275	0.394407	
515	0.368610	0.372866	0.378812	0.388188	0.410552	0.377624	0.393934	0.349251	0.372896	0.392134	
520	0.364569	0.373052	0.377717	0.388786	0.414207	0.370647	0.388140	0.346954	0.370210	0.392479	
525	0.367332	0.370577	0.372071	0.385717	0.411760	0.368472	0.379135	0.343589	0.369809	0.390996	
530	0.363309	0.368042	0.368412	0.379102	0.410972	0.365693	0.370332	0.336985	0.368381	0.389409	
535	0.358650	0.370750	0.364814	0.374353	0.408117	0.361246	0.362660	0.331449	0.362946	0.386606	
540	0.353477	0.361878	0.359736	0.372374	0.402693	0.361322	0.363357	0.329301	0.361464	0.378761	
545	0.353861	0.355657	0.358727	0.372543	0.404337	0.357786	0.363803	0.326583	0.360745	0.378253	
550	0.352992	0.350410	0.354648	0.374086	0.403593	0.351675	0.358323	0.323252	0.356210	0.373465	
555	0.345591	0.348699	0.351018	0.369973	0.401950	0.351886	0.359319	0.318881	0.351515	0.375771	
560	0.342625	0.349793	0.347867	0.371627	0.399490	0.351276	0.356257	0.312579	0.354758	0.375670	
565	0.337184	0.345080	0.346243	0.368979	0.395827	0.344234	0.348381	0.307690	0.349562	0.375616	
570	0.337933	0.341735	0.346035	0.364761	0.391103	0.339961	0.346864	0.301752	0.344293	0.373281	
575	0.337682	0.339299	0.342604	0.365120	0.385279	0.339388	0.341816	0.303078	0.338108	0.368408	
580	0.330887	0.334137	0.340431	0.364422	0.382970	0.336874	0.339751	0.302682	0.335964	0.359809	
585	0.326583	0.335442	0.335496	0.361612	0.375693	0.334507	0.336650	0.300676	0.330974	0.358790	
590	0.322802	0.328262	0.330194	0.357976	0.370261	0.331065	0.337235	0.298243	0.331727	0.354006	
595	0.322941	0.326030	0.327738	0.353859	0.365794	0.327733	0.336273	0.296137	0.331905	0.349097	
600	0.322341	0.324626	0.328470	0.347586	0.359612	0.325932	0.338432	0.291555	0.328911	0.343852	
605	0.320872	0.325602	0.330166	0.343481	0.354129	0.322121	0.332235	0.291991	0.325257	0.336761	
610	0.320339	0.320778	0.327513	0.340604	0.346663	0.315798	0.329001	0.290367	0.326809	0.333160	
615	0.315272	0.316824	0.325906	0.338479	0.343929	0.313776	0.326132	0.281906	0.322320	0.325569	
620	0.321084	0.318723	0.325245	0.333891	0.345327	0.306181	0.322212	0.280034	0.321559	0.327697	
625	0.318570	0.315501	0.320695	0.328654	0.342569	0.305629	0.318014	0.277741	0.319662	0.326204	
630	0.316166	0.312487	0.320388	0.326565	0.336715	0.308597	0.317704	0.277373	0.316229	0.323439	
635	0.308942	0.308308	0.321402	0.322136	0.336534	0.307347	0.316536	0.278052	0.315409	0.318476	
640	0.305494	0.299395	0.317815	0.323758	0.330389	0.306700	0.316726	0.269531	0.315164	0.319760	
645	0.306399	0.298135	0.315321	0.323057	0.330305	0.304324	0.309744	0.264393	0.314732	0.317547	
650	0.310502	0.300153	0.315464	0.327071	0.328168	0.302377	0.310706	0.268935	0.309623	0.318593	
655	0.301954	0.299314	0.316322	0.323088	0.329291	0.305693	0.303347	0.270220	0.310732	0.319908	
660	0.299751	0.293706	0.314540	0.323738	0.330171	0.306155	0.301836	0.263330	0.307466	0.320077	
665	0.295993	0.290635	0.313580	0.323420	0.329344	0.298094	0.301456	0.264676	0.307659	0.317007	
670	0.292410	0.290343	0.311537	0.321815	0.329857	0.301011	0.295998	0.264957	0.308353	0.314688	
675	0.287577	0.285868	0.313568	0.320685	0.326678	0.295672	0.292314	0.266118	0.304704	0.313791	
680	0.289805	0.279964	0.311207	0.313490	0.324658	0.296334	0.292646	0.267711	0.303451	0.313431	
685	0.289710	0.280892	0.314876	0.314473	0.322060	0.293622	0.292768	0.260905	0.303518	0.308999	
690	0.287167	0.276972	0.310495	0.313853	0.316852	0.298843	0.290333	0.256580	0.301286	0.307856	
695	0.282705	0.276811	0.313150	0.309995	0.313963	0.293556	0.287417	0.252794	0.294042	0.308357	
700	0.282060	0.270426	0.311799	0.307579	0.315084	0.293242	0.285208	0.250172	0.294643	0.303927	
705	0.281721	0.270995	0.307340	0.307630	0.309539	0.291333	0.283440	0.252953	0.295153	0.298220	
710	0.281675	0.271883	0.303929	0.307343	0.303112	0.289316	0.278913	0.251814	0.295897	0.290693	
715	0.279184	0.276770	0.304060	0.303931	0.304570	0.289085	0.275398	0.252480	0.296634	0.289010	
720	0.282158	0.271432	0.299083	0.301979	0.304764	0.281714	0.272265	0.252052	0.297289	0.291299	
725	0.282666	0.275844	0.299499	0.301311	0.302538	0.281236	0.267834	0.248278	0.296222	0.286274	
730	0.281125	0.272370	0.300530	0.301721	0.303858	0.281698	0.266000	0.249761	0.298715	0.285825	
735	0.283612	0.271873	0.296861	0.298676	0.305075	0.279684	0.263526	0.247381	0.294210	0.281611	
740	0.283577	0.274044	0.293470	0.296868	0.305328	0.280511	0.263988	0.251099	0.293372	0.284276	
745	0.286096	0.269840	0.290144	0.295386	0.306523	0.281186	0.263884	0.247190	0.297833	0.284663	
750	0.282909	0.265504	0.285973	0.297757	0.304836	0.280992	0.261570	0.247755	0.294295	0.285031	
755	0.281678	0.260805	0.285166	0.295015	0.305986	0.278212	0.259656	0.243642	0.291978	0.283021	
760	0.281843	0.257562	0.287263	0.294972	0.305185	0.273610	0.257374	0.240680	0.288738	0.276714	
765	0.280218	0.253317	0.287456	0.290843	0.301473	0.271664	0.259602	0.237923	0.288018	0.271303	
770	0.274968	0.251053	0.287100	0.288914	0.300962	0.272959	0.255035	0.237012	0.286456	0.270085	
775	0.272393	0.248221	0.280644	0.287898	0.299159	0.268467	0.254018	0.236121	0.287194	0.267251	
780	0.272538	0.242954	0.280571	0.286458	0.295496	0.269355	0.251792	0.235120	0.284536	0.268898	
785	0.267434	0.242055	0.281466	0.287636	0.299291	0.263659	0.249402	0.234357	0.275374	0.271763	
790	0.267272	0.246763	0.280114	0.289321	0.295430	0.261650	0.245536	0.238478	0.275748	0.271609	
795	0.263572	0.249513	0.287961	0.287302	0.296991	0.261909	0.241609	0.238387	0.276574	0.269876	
800	0.261609	0.247589	0.287421	0.284796	0.299614	0.256317	0.239647	0.235901	0.274153	0.266011	
805	0.257167	0.249324	0.287307	0.282456	0.300933	0.255070	0.241505	0.233126	0.277389	0.264488	
810	0.252137	0.251384	0.287695	0.279219	0.298797	0.256435	0.245015	0.231380	0.271915	0.267025	
815	0.252564	0.247809	0.283199	0.279066	0.294542	0.258196	0.245766	0.228244	0.274754	0.264551	
820	0.253409	0.243014	0.281431	0.276292	0.292277	0.255189	0.244887	0.230072	0.275901	0.265079	
825	0.250819	0.242292	0.283000	0.270009	0.292907	0.251776	0.244350	0.225208	0.276961	0.266427	
830	0.254852	0.246508	0.283114	0.269164	0.296424	0.253228	0.248514	0.227726	0.280405	0.268387	
835	0.254584	0.248886	0.282501	0.268852	0.295981	0.251945	0.244857	0.231072	0.285283	0.268065	
840	0.252396	0.242828	0.278123	0.269549	0.296539	0.245996	0.246859	0.234565	0.280927	0.267473	
845	0.255004	0.240126	0.279681	0.265677	0.293225	0.248533	0.244436	0.236299	0.278713	0.273176	
850	0.249729	0.239938	0.282216	0.265436	0.288641	0.249654	0.245865	0.239460	0.278855	0.275930	
855	0.249289	0.243239	0.286425	0.265951	0.288380	0.250390	0.243098	0.237587	0.278002	0.277911	
860	0.249239	0.239594	0.284224	0.261186	0.287597	0.244016	0.241916	0.237258	0.279010	0.277331	
865	0.248691	0.241050	0.277003	0.259746	0.284330	0.244850	0.239327	0.238680	0.280286	0.280863	
870	0.247988	0.239443	0.277268	0.259952	0.286629	0.239040	0.241760	0.238190	0.276496	0.276618	
875	0.245549	0.239367	0.273082	0.263102	0.286854	0.237819	0.244644	0.239858	0.279972	0.277707	
880	0.250611	0.237284	0.275659	0.260304	0.285269	0.233821	0.246426	0.234403	0.275980	0.279598	
885	0.250554	0.235641	0.272639	0.263821	0.281051	0.230608	0.246394	0.228226	0.272399	0.279442	
890	0.244712	0.230982	0.271242	0.264670	0.279279	0.233181	0.246507	0.228561	0.273516	0.278251	
895	0.240769	0.227606	0.270959	0.261906	0.278237	0.232418	0.243979	0.229125	0.271378	0.274715	
900	0.240118	0.227316	0.269990	0.263122	0.270100	0.230931	0.245681	0.228897	0.273215	0.273464	
905	0.242495	0.228699	0.269980	0.262018	0.267743	0.227620	0.245801	0.234183	0.269785	0.272320	
910	0.240711	0.224888	0.270798	0.260159	0.266763	0.226069	0.241926	0.234605	0.268867	0.275545	
915	0.239004	0.223500	0.266490	0.265445	0.265759	0.227077	0.242029	0.232891	0.264886	0.272961	
920	0.238681	0.222745	0.266742	0.265923	0.260282	0.224701	0.240765	0.232819	0.265911	0.273831	
925	0.240851	0.221476	0.266516	0.266578	0.258553	0.224225	0.239581	0.233144	0.266226	0.269567	
930	0.238114	0.222548	0.263814	0.271865	0.261829	0.223768	0.240611	0.232939	0.272044	0.269221	
935	0.242150	0.222114	0.263013	0.266498	0.260204	0.222262	0.245982	0.233355	0.267850	0.271822	
940	0.239126	0.223594	0.263087	0.271349	0.258074	0.224804	0.247637	0.233117	0.271432	0.271164	
945	0.242617	0.221047	0.263140	0.273774	0.256345	0.228203	0.248243	0.231730	0.267986	0.271445	
950	0.241467	0.216455	0.260616	0.273533	0.258649	0.228444	0.250975	0.231709	0.266585	0.270944	
955	0.242347	0.215019	0.256611	0.269971	0.255764	0.219999	0.252409	0.229840	0.267503	0.270976	
960	0.246747	0.211408	0.258658	0.270787	0.250152	0.217589	0.252192	0.233311	0.270667	0.270923	
965	0.245239	0.213029	0.255578	0.273760	0.249798	0.217590	0.251434	0.230869	0.276246	0.273404	
970	0.245723	0.210780	0.253937	0.270448	0.250063	0.214724	0.250362	0.230205	0.277353	0.274208	
975	0.244631	0.212323	0.257171	0.270278	0.251274	0.212153	0.247679	0.233254	0.271746	0.272464	
980	0.240097	0.206632	0.258045	0.269903	0.250667	0.211499	0.247981	0.236863	0.274776	0.272000	
985	0.238877	0.210753	0.256020	0.269486	0.247855	0.212752	0.248706	0.235826	0.271803	0.268611	
990	0.239072	0.207556	0.259217	0.269518	0.247884	0.214611	0.249776	0.237593	0.272158	0.266552	
995	0.236015	0.207214	0.255132	0.266816	0.245539	0.213476	0.252016	0.240451	0.272845	0.262706	
1000	0.239384	0.203438	0.255716	0.268508	0.246883	0.221851	0.249900	0.244510	0.272492	0.259209	
1005	0.239010	0.203321	0.256318	0.265925	0.241557	0.220698	0.245768	0.242143	0.271974	0.260907	
1010	0.237299	0.204873	0.253254	0.267766	0.239524	0.225051	0.249992	0.241008	0.267945	0.258965	
1015	0.238085	0.201666	0.250786	0.266666	0.241488	0.218983	0.247193	0.241671	0.267109	0.260720	
1020	0.232342	0.202763	0.252327	0.263824	0.239838	0.220176	0.247014	0.243900	0.267573	0.255356	
1025	0.233169	0.203928	0.253282	0.260687	0.238314	0.218724	0.249603	0.242943	0.268775	0.259931	
1030	0.234356	0.208207	0.253816	0.258139	0.238087	0.222736	0.249078	0.239928	0.269049	0.262302	
1035	0.232941	0.206348	0.248267	0.257013	0.235122	0.222630	0.248110	0.240962	0.267975	0.257425	
1040	0.234452	0.210599	0.244708	0.255598	0.231839	0.222687	0.242974	0.242008	0.270649	0.258164	
1045	0.231540	0.208224	0.244509	0.257354	0.232291	0.221785	0.240473	0.239743	0.267494	0.258693	
1050	0.232325	0.206609	0.240017	0.258882	0.229627	0.223402	0.234893	0.239485	0.270075	0.262072	
1055	0.231942	0.207326	0.243211	0.261208	0.229408	0.220481	0.237885	0.237819	0.265706	0.259747	
1060	0.230964	0.208918	0.243777	0.259546	0.227961	0.222936	0.236734	0.238343	0.265764	0.260282	
1065	0.231816	0.211539	0.244150	0.257723	0.227553	0.222446	0.238181	0.239553	0.269865	0.260229	
1070	0.231512	0.206925	0.243548	0.254679	0.229124	0.220672	0.239087	0.241258	0.269248	0.261454	
1075	0.230061	0.205970	0.242944	0.256655	0.228798	0.224716	0.235150	0.238899	0.262034	0.256651	
1080	0.227780	0.211015	0.245317	0.259319	0.230135	0.227193	0.235500	0.232326	0.261104	0.256738	
1085	0.225142	0.210648	0.246143	0.256755	0.229950	0.223938	0.234869	0.237193	0.261339	0.253346	
1090	0.228284	0.212872	0.247930	0.253102	0.227856	0.222823	0.238799	0.241121	0.260272	0.251736	
1095	0.230941	0.207729	0.249988	0.251821	0.227101	0.226660	0.239237	0.239747	0.255541	0.255194	
1100	0.233692	0.206679	0.253863	0.249135	0.225034	0.225254	0.236457	0.237501	0.251572	0.254936	
1105	0.232646	0.208616	0.259323	0.245015	0.220031	0.226176	0.230589	0.233444	0.247915	0.257734	
1110	0.231592	0.203571	0.259382	0.241785	0.219560	0.226689	0.234225	0.232091	0.246678	0.258985	
1115	0.234145	0.206149	0.264880	0.240947	0.221367	0.223741	0.231877	0.233398	0.245941	0.256036	
1120	0.234337	0.204564	0.257533	0.243930	0.218940	0.221633	0.234783	0.231433	0.246671	0.254070	
1125	0.233320	0.202600	0.259767	0.244873	0.223539	0.223823	0.236270	0.232995	0.240773	0.256115	
1130	0.232442	0.205545	0.259019	0.245972	0.225090	0.229048	0.234554	0.232714	0.236488	0.255273	
1135	0.231238	0.208849	0.258475	0.242905	0.222261	0.228531	0.236481	0.234416	0.232093	0.254804	
1140	0.233632	0.211239	0.255133	0.243697	0.223002	0.224747	0.233842	0.235435	0.230198	0.254834	
1145	0.235188	0.207472	0.254116	0.241645	0.226451	0.227051	0.230026	0.238867	0.228995	0.252649	
1150	0.233023	0.207211	0.254029	0.244186	0.224459	0.227598	0.232585	0.237942	0.232171	0.251657	
1155	0.233578	0.209998	0.259643	0.243901	0.228709	0.224003	0.237355	0.235792	0.228510	0.252177	
1160	0.229206	0.207658	0.258610	0.242883	0.229895	0.227152	0.233562	0.233630	0.230350	0.250412	
1165	0.228936	0.211299	0.258444	0.240835	0.228451	0.231198	0.234368	0.230997	0.224428	0.246692	
1170	0.230753	0.213347	0.261747	0.242608	0.225412	0.232949	0.232992	0.232480	0.228238	0.243406	
1175	0.228597	0.216157	0.261910	0.244100	0.226458	0.231525	0.233755	0.236736	0.228307	0.239996	
1180	0.230330	0.218027	0.266067	0.243723	0.225478	0.236908	0.230694	0.234598	0.230325	0.244439	
1185	0.234466	0.219826	0.266758	0.242880	0.224342	0.235063	0.229523	0.239441	0.231546	0.243396	
1190	0.235124	0.216765	0.264572	0.243416	0.223516	0.233595	0.228718	0.239019	0.235619	0.245505	
1195	0.237589	0.223306	0.270771	0.246068	0.223825	0.232659	0.230265	0.233989	0.235007	0.245849	
1200	0.238441	0.226660	0.269888	0.246429	0.224747	0.233545	0.229278	0.227328	0.232006	0.245169	
1205	0.241767	0.232684	0.267933	0.244550	0.223272	0.226879	0.230514	0.227860	0.236047	0.248267	
1210	0.244009	0.227930	0.268085	0.244752	0.227463	0.219235	0.230797	0.225598	0.230372	0.249740	
1215	0.243153	0.231954	0.266787	0.245907	0.230156	0.222422	0.226875	0.220932	0.226441	0.249517	
1220	0.241029	0.229942	0.262286	0.242161	0.228053	0.224000	0.229993	0.221593	0.230041	0.246797	
1225	0.239661	0.233321	0.261326	0.242988	0.227280	0.225878	0.232303	0.216902	0.226268	0.243114	
1230	0.240917	0.233950	0.261532	0.245836	0.226907	0.223506	0.232878	0.214042	0.226787	0.243062	
1235	0.240425	0.234068	0.259575	0.249416	0.227818	0.225412	0.230826	0.213012	0.219112	0.247525	
1240	0.237263	0.236113	0.259093	0.249920	0.225054	0.227588	0.230535	0.214218	0.217698	0.245066	
1245	0.238775	0.236075	0.254071	0.254960	0.220300	0.228764	0.234337	0.215014	0.216882	0.243747	
1250	0.240010	0.235390	0.251563	0.252487	0.218870	0.225252	0.229244	0.211589	0.212503	0.243032	
1255	0.243630	0.237395	0.250092	0.248230	0.220138	0.226171	0.230413	0.214939	0.214349	0.246300	
1260	0.242000	0.234442	0.249690	0.245439	0.217964	0.223323	0.233476	0.210959	0.216372	0.246833	
1265	0.241902	0.234250	0.253615	0.245852	0.216022	0.228397	0.231719	0.212149	0.218093	0.250601	
1270	0.241210	0.234318	0.257227	0.240916	0.216372	0.230379	0.232062	0.211866	0.213583	0.249675	
1275	0.236504	0.234284	0.259150	0.240553	0.218307	0.231358	0.228463	0.214050	0.218674	0.246255	
1280	0.232743	0.230036	0.255135	0.242474	0.224036	0.232857	0.228901	0.214793	0.221551	0.242632	
1285	0.233236	0.230186	0.257564	0.242094	0.217916	0.233326	0.225130	0.213248	0.216982	0.242814	
1290	0.229524	0.228444	0.256498	0.243435	0.217834	0.234805	0.224714	0.214264	0.216687	0.243718	
1295	0.229187	0.225343	0.258092	0.242212	0.219950	0.239937	0.226272	0.216020	0.216563	0.246825	
1300	0.227193	0.225358	0.259267	0.246253	0.221194	0.237566	0.224687	0.210806	0.216281	0.243700	
1305	0.228595	0.226862	0.258516	0.247917	0.223072	0.237709	0.223867	0.212486	0.215744	0.243785	
