T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.258299	0.252727	0.244998	0.245647	0.260804	0.255508	0.251137	0.267917	0.251676	0.245800	
690	0.260488	0.254420	0.253126	0.245801	0.259095	0.252572	0.254176	0.266630	0.255346	0.245594	
695	0.263468	0.256223	0.251062	0.248356	0.258310	0.248313	0.255137	0.270369	0.254796	0.249666	
700	0.264823	0.257202	0.246203	0.244452	0.264222	0.248016	0.259308	0.266563	0.253767	0.254219	
705	0.269894	0.256408	0.250665	0.245047	0.262792	0.251510	0.258034	0.272703	0.252712	0.256255	
710	0.268668	0.253540	0.252134	0.247696	0.257184	0.254727	0.259789	0.275204	0.251789	0.253419	
715	0.265517	0.255885	0.247717	0.247733	0.257278	0.256316	0.261067	0.274642	0.248349	0.250110	
720	0.264823	0.253895	0.249978	0.248761	0.256983	0.255932	0.265372	0.270539	0.248617	0.248386	
725	0.265244	0.252532	0.248739	0.249460	0.261011	0.255494	0.266121	0.268085	0.250133	0.250521	
730	0.265273	0.251468	0.246808	0.252474	0.262248	0.255246	0.261287	0.270860	0.249260	0.252575	
735	0.266777	0.255691	0.248883	0.248999	0.259826	0.252102	0.266501	0.279096	0.252640	0.253273	
740	0.266488	0.254711	0.247393	0.247881	0.259492	0.257342	0.267798	0.275376	0.254831	0.249887	
745	0.272301	0.256250	0.250482	0.251610	0.259107	0.261303	0.271251	0.277456	0.254918	0.249869	
750	0.270603	0.255985	0.248298	0.252755	0.259326	0.262456	0.268325	0.276395	0.256164	0.249763	
755	0.271969	0.257673	0.246855	0.254902	0.260148	0.263460	0.271745	0.276828	0.254167	0.253224	
760	0.275028	0.259936	0.242141	0.251214	0.260844	0.258794	0.270345	0.272219	0.256042	0.255723	
765	0.276485	0.260224	0.245448	0.252045	0.253050	0.259700	0.273195	0.273302	0.257115	0.257955	
770	0.275699	0.259605	0.243917	0.255590	0.253862	0.263785	0.278318	0.274330	0.257530	0.256394	
775	0.275620	0.262051	0.242119	0.254945	0.255772	0.265790	0.276876	0.274490	0.259143	0.255706	
780	0.278243	0.265701	0.238365	0.257812	0.255942	0.266000	0.276878	0.277203	0.258737	0.255805	
785	0.279137	0.264463	0.239018	0.259276	0.257872	0.263589	0.278268	0.280568	0.256869	0.259174	
790	0.277147	0.261711	0.241088	0.262337	0.252674	0.264002	0.278632	0.284827	0.261169	0.257896	
795	0.278464	0.262918	0.244558	0.263825	0.254678	0.266327	0.277371	0.289765	0.266799	0.255533	
800	0.277571	0.264412	0.245583	0.263326	0.254797	0.265843	0.275412	0.291997	0.266168	0.251692	
805	0.276759	0.263279	0.245927	0.262667	0.252952	0.267213	0.273528	0.291308	0.267423	0.253035	
810	0.276987	0.264539	0.248295	0.264255	0.255023	0.266468	0.275829	0.291256	0.266548	0.254218	
815	0.274018	0.265962	0.247264	0.262710	0.251841	0.264471	0.277456	0.294826	0.267278	0.255739	
820	0.273596	0.268685	0.246446	0.261089	0.249697	0.268859	0.282305	0.290445	0.267648	0.253999	
825	0.273194	0.268063	0.245121	0.264051	0.249644	0.269706	0.281884	0.291742	0.264223	0.250818	
830	0.274195	0.270176	0.248722	0.267001	0.249265	0.269068	0.279059	0.287965	0.258077	0.253143	
835	0.270588	0.268644	0.246795	0.265682	0.248651	0.272453	0.286162	0.286815	0.255447	0.251509	
840	0.268545	0.271932	0.247084	0.267362	0.247115	0.271928	0.284975	0.285295	0.251666	0.252307	
845	0.270571	0.272191	0.252673	0.267367	0.245415	0.272614	0.287881	0.289976	0.252507	0.253587	
850	0.270662	0.271299	0.256079	0.268317	0.244787	0.271448	0.281677	0.287153	0.255512	0.254572	
855	0.276654	0.275255	0.254254	0.268327	0.250656	0.272024	0.281026	0.283106	0.254249	0.257728	
860	0.275184	0.275078	0.258512	0.269003	0.250805	0.274066	0.279257	0.280329	0.255696	0.259035	
865	0.273900	0.277485	0.259457	0.270574	0.244250	0.278421	0.274480	0.279232	0.255204	0.258284	
870	0.272648	0.274710	0.258487	0.270767	0.248714	0.276751	0.275364	0.280518	0.255625	0.261782	
875	0.275325	0.277988	0.259289	0.275867	0.246532	0.278791	0.277409	0.279076	0.254266	0.257692	
880	0.281243	0.283900	0.255622	0.273174	0.246607	0.277373	0.279662	0.277913	0.255435	0.260966	
885	0.282838	0.285032	0.255092	0.273917	0.248243	0.273795	0.280429	0.280845	0.250399	0.260870	
890	0.285878	0.284101	0.252832	0.272611	0.252339	0.274748	0.280494	0.288580	0.249645	0.261569	
895	0.286844	0.283047	0.250992	0.273295	0.254768	0.278231	0.282229	0.291316	0.252931	0.268653	
900	0.283964	0.285498	0.250101	0.271409	0.259603	0.273457	0.279645	0.292105	0.254474	0.264785	
905	0.285146	0.284547	0.248672	0.270116	0.253754	0.274114	0.279254	0.288641	0.256450	0.267263	
910	0.280374	0.282740	0.252820	0.267712	0.253797	0.274122	0.284363	0.288278	0.257531	0.268492	
915	0.278059	0.282111	0.254853	0.269660	0.257342	0.277615	0.282270	0.285080	0.254766	0.264793	
920	0.276513	0.282153	0.255728	0.267572	0.259039	0.278376	0.286122	0.285047	0.251194	0.260685	
925	0.275985	0.284437	0.253878	0.268224	0.259844	0.279592	0.289101	0.280703	0.252249	0.261529	
930	0.278038	0.288444	0.255302	0.266065	0.260369	0.282573	0.285419	0.283599	0.253792	0.259758	
935	0.278505	0.291653	0.255427	0.267412	0.258620	0.287835	0.284545	0.282854	0.249410	0.263581	
940	0.283109	0.294209	0.257977	0.267635	0.262968	0.284975	0.282691	0.283545	0.253364	0.264388	
945	0.281815	0.296382	0.261551	0.269177	0.265897	0.284658	0.284357	0.282704	0.255348	0.260935	
950	0.278353	0.297576	0.261542	0.268974	0.267680	0.286064	0.285808	0.283997	0.255017	0.261807	
955	0.282906	0.295812	0.261000	0.267382	0.271448	0.285943	0.286286	0.286172	0.255208	0.262026	
960	0.280067	0.297439	0.263086	0.264083	0.271448	0.292050	0.284352	0.284803	0.256984	0.260692	
965	0.287023	0.298141	0.259541	0.265878	0.271252	0.295503	0.281562	0.283320	0.257423	0.255723	
970	0.286826	0.298837	0.261245	0.268543	0.273307	0.295391	0.281674	0.283016	0.255381	0.260129	
975	0.290451	0.301392	0.260666	0.264879	0.276166	0.292199	0.286647	0.279945	0.260659	0.262800	
980	0.289667	0.300978	0.260938	0.269624	0.277501	0.297908	0.286559	0.280892	0.260033	0.258577	
985	0.294102	0.298315	0.261200	0.267175	0.279015	0.299274	0.289781	0.283107	0.259972	0.256667	
990	0.294326	0.295406	0.263238	0.268839	0.283597	0.299467	0.290909	0.282185	0.259165	0.258583	
995	0.293041	0.297085	0.261872	0.268803	0.286645	0.293861	0.289300	0.285838	0.258913	0.260234	
1000	0.294209	0.304526	0.265934	0.270725	0.284593	0.289869	0.287322	0.286811	0.258746	0.261211	
1005	0.291231	0.303793	0.269677	0.271044	0.284149	0.286861	0.286142	0.289543	0.259548	0.263895	
1010	0.290526	0.305205	0.269995	0.275288	0.286581	0.285313	0.283846	0.289468	0.260496	0.262962	
1015	0.291933	0.304772	0.268081	0.271173	0.285786	0.284626	0.281662	0.287248	0.266171	0.268226	
1020	0.291718	0.300536	0.270504	0.267969	0.286669	0.286606	0.279577	0.288422	0.262988	0.267115	
1025	0.286615	0.296952	0.270615	0.269653	0.282757	0.285403	0.276646	0.289619	0.264950	0.267894	
1030	0.286867	0.295865	0.269881	0.269986	0.281508	0.283379	0.278584	0.287395	0.265132	0.267406	
1035	0.289842	0.295453	0.265766	0.274626	0.284182	0.282024	0.277641	0.290799	0.259913	0.267781	
1040	0.290559	0.299300	0.262497	0.274142	0.281743	0.285258	0.282263	0.288366	0.261072	0.263436	
1045	0.291840	0.297447	0.259598	0.275250	0.281764	0.283135	0.275941	0.289305	0.261486	0.263127	
1050	0.290791	0.299208	0.257642	0.274163	0.281790	0.282698	0.277570	0.288976	0.262988	0.264292	
1055	0.291967	0.300717	0.260625	0.271670	0.281825	0.282709	0.275764	0.286120	0.264210	0.261466	
1060	0.292647	0.301743	0.264783	0.274910	0.281331	0.280081	0.274081	0.289957	0.268555	0.262621	
1065	0.292594	0.302746	0.264354	0.274971	0.278075	0.280258	0.274943	0.292239	0.271204	0.265154	
1070	0.293323	0.301323	0.263938	0.277131	0.280573	0.279114	0.276082	0.293081	0.273492	0.264139	
1075	0.295374	0.296847	0.265701	0.279466	0.281486	0.282145	0.275715	0.287917	0.277189	0.265155	
1080	0.293658	0.296318	0.265142	0.284238	0.278952	0.283670	0.275798	0.290166	0.276730	0.269063	
1085	0.294369	0.298639	0.266507	0.281881	0.285066	0.281453	0.277492	0.287771	0.274714	0.269839	
1090	0.292795	0.300112	0.267625	0.284363	0.287659	0.286709	0.276782	0.289474	0.280064	0.270768	
1095	0.290938	0.300589	0.262799	0.285531	0.290817	0.287363	0.276797	0.292817	0.285429	0.270764	
1100	0.289860	0.298314	0.257053	0.282274	0.290807	0.287736	0.277926	0.292177	0.287586	0.271200	
1105	0.287667	0.299740	0.255203	0.280341	0.289914	0.293079	0.269742	0.293288	0.292239	0.273224	
1110	0.285679	0.300233	0.255015	0.281940	0.288973	0.291875	0.266005	0.293050	0.292001	0.271133	
1115	0.281728	0.299924	0.255997	0.281359	0.284795	0.291332	0.266488	0.293020	0.292401	0.270861	
1120	0.280941	0.299941	0.255881	0.283958	0.285378	0.290923	0.272365	0.290917	0.290956	0.274169	
1125	0.283633	0.299722	0.256268	0.280414	0.285271	0.288781	0.274135	0.290531	0.291791	0.275707	
1130	0.282485	0.301871	0.256730	0.274993	0.288515	0.287514	0.271188	0.292314	0.293873	0.276374	
1135	0.278755	0.300141	0.254175	0.276547	0.286124	0.291808	0.272272	0.294313	0.293523	0.276428	
1140	0.286849	0.299697	0.257344	0.275547	0.286504	0.291528	0.271381	0.292574	0.293798	0.275166	
1145	0.287225	0.301827	0.252686	0.274344	0.284652	0.292860	0.272964	0.290672	0.297164	0.272835	
1150	0.290221	0.297672	0.253058	0.277608	0.286099	0.292788	0.269794	0.296014	0.298463	0.274593	
1155	0.289059	0.293939	0.251499	0.280760	0.280307	0.294132	0.268104	0.293336	0.301182	0.272608	
1160	0.290932	0.289540	0.252523	0.279726	0.281328	0.294262	0.269472	0.291867	0.303176	0.276626	
1165	0.290009	0.287691	0.251043	0.278950	0.280331	0.290303	0.269880	0.292273	0.302040	0.280568	
1170	0.287983	0.287763	0.251293	0.277466	0.278386	0.290753	0.275120	0.289323	0.302827	0.279039	
1175	0.288209	0.292568	0.254464	0.275444	0.279782	0.293244	0.273920	0.287363	0.304474	0.283755	
1180	0.289188	0.294304	0.258294	0.276130	0.280122	0.294941	0.272003	0.289977	0.301161	0.279147	
1185	0.285273	0.292887	0.253366	0.272808	0.274861	0.295673	0.269609	0.289691	0.297040	0.277566	
1190	0.282348	0.294109	0.254970	0.273727	0.273569	0.293938	0.268845	0.289441	0.298480	0.279213	
1195	0.283866	0.295913	0.255113	0.277780	0.273770	0.290888	0.266836	0.288213	0.300714	0.271966	
1200	0.283352	0.293057	0.256963	0.276617	0.272107	0.289425	0.266489	0.290144	0.300623	0.270724	
1205	0.285887	0.294593	0.255429	0.273962	0.274978	0.287052	0.270737	0.290027	0.304725	0.271671	
1210	0.287081	0.289395	0.253217	0.272590	0.273057	0.289658	0.268024	0.286891	0.306040	0.275415	
1215	0.286325	0.286332	0.252826	0.274123	0.273774	0.290768	0.269497	0.284540	0.309178	0.276954	
1220	0.283170	0.282300	0.248511	0.275026	0.273193	0.287182	0.271770	0.285266	0.308150	0.279911	
1225	0.283527	0.281161	0.250487	0.275089	0.269167	0.290454	0.271641	0.290072	0.309485	0.278303	
1230	0.280577	0.278167	0.250189	0.273296	0.270050	0.291369	0.270997	0.288425	0.311235	0.277415	
1235	0.281124	0.279002	0.254063	0.274232	0.269721	0.289760	0.276893	0.290541	0.314002	0.276662	
1240	0.280083	0.279191	0.253684	0.271004	0.269459	0.292456	0.275148	0.289743	0.310521	0.279642	
1245	0.279469	0.282078	0.258209	0.274802	0.273858	0.292825	0.275708	0.289302	0.311119	0.280183	
1250	0.278182	0.280968	0.256234	0.272735	0.273308	0.287701	0.275961	0.291045	0.309311	0.278310	
1255	0.276684	0.279692	0.257760	0.271889	0.272280	0.287550	0.272364	0.287905	0.308289	0.279899	
1260	0.271816	0.278131	0.261279	0.275048	0.270401	0.289354	0.270587	0.289133	0.307733	0.279258	
1265	0.275036	0.279570	0.260410	0.276478	0.271804	0.291620	0.270086	0.289849	0.305172	0.275901	
1270	0.273753	0.280901	0.255689	0.275438	0.272107	0.293302	0.268473	0.288816	0.308754	0.276727	
1275	0.277373	0.277132	0.252988	0.273650	0.269065	0.290206	0.268424	0.289773	0.308185	0.275203	
1280	0.278088	0.277368	0.257265	0.273418	0.268084	0.288728	0.269791	0.292673	0.306276	0.272251	
1285	0.282390	0.283548	0.256142	0.271611	0.268319	0.290278	0.271391	0.287592	0.307298	0.274004	
1290	0.281625	0.283106	0.256157	0.271054	0.269740	0.289702	0.276206	0.287443	0.317053	0.272504	
1295	0.282961	0.283290	0.257901	0.270278	0.273293	0.287803	0.281485	0.288312	0.314561	0.270413	
1300	0.277621	0.280529	0.262171	0.271605	0.273147	0.287278	0.280781	0.288483	0.310279	0.272196	
1305	0.272886	0.277325	0.262663	0.276396	0.275714	0.289348	0.283147	0.288272	0.314084	0.272035	
