T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
920	0.646528	0.638464	0.663988	0.644598	0.635519	0.639455	0.637875	0.648953	0.655668	0.650715	
925	0.643393	0.637401	0.663523	0.644785	0.636193	0.646397	0.636153	0.647945	0.652606	0.652731	
930	0.644183	0.636596	0.661620	0.649349	0.638321	0.643604	0.639576	0.649195	0.650512	0.651093	
935	0.641102	0.639049	0.660468	0.648928	0.636550	0.646449	0.642381	0.649177	0.649811	0.647139	
940	0.642717	0.639621	0.664425	0.651244	0.636799	0.643147	0.642492	0.644390	0.653004	0.646966	
945	0.641379	0.641653	0.663053	0.652692	0.637057	0.641627	0.643000	0.645610	0.652929	0.646262	
950	0.636061	0.646488	0.664141	0.653175	0.632643	0.641199	0.641039	0.645521	0.651508	0.647137	
955	0.639585	0.642650	0.662268	0.657480	0.633232	0.643563	0.642244	0.643131	0.653348	0.646756	
960	0.641877	0.640374	0.656955	0.650900	0.634510	0.644357	0.643326	0.641748	0.654671	0.650053	
965	0.641563	0.638762	0.657769	0.648938	0.636075	0.641821	0.640457	0.644022	0.650892	0.647872	
970	0.640212	0.634420	0.659221	0.648161	0.633972	0.639504	0.637068	0.646583	0.651916	0.648680	
975	0.641460	0.633830	0.655127	0.647071	0.633549	0.638218	0.637726	0.648384	0.653622	0.649504	
980	0.639579	0.631294	0.653551	0.645544	0.635052	0.635961	0.635959	0.647668	0.652892	0.647709	
985	0.636790	0.632540	0.657579	0.647844	0.634236	0.633147	0.637817	0.645600	0.655169	0.653867	
990	0.636752	0.631733	0.654404	0.645151	0.636117	0.634304	0.637115	0.649727	0.654042	0.655017	
995	0.636948	0.629122	0.655647	0.645795	0.636717	0.634284	0.639947	0.648643	0.652069	0.653756	
1000	0.638162	0.635130	0.652795	0.646810	0.637175	0.636573	0.643443	0.644571	0.650739	0.655822	
1005	0.641460	0.638478	0.652256	0.649704	0.637704	0.637581	0.646408	0.648504	0.645714	0.657960	
1010	0.643611	0.634174	0.651738	0.647648	0.638493	0.638263	0.644759	0.650978	0.641398	0.653424	
1015	0.644362	0.635201	0.650471	0.652071	0.644140	0.637556	0.646472	0.650638	0.640439	0.652561	
1020	0.643872	0.637843	0.649168	0.650497	0.642819	0.640980	0.649251	0.649213	0.641689	0.654162	
1025	0.640821	0.634669	0.649507	0.650451	0.640723	0.643271	0.651895	0.653768	0.644089	0.654470	
1030	0.639801	0.635981	0.649342	0.651959	0.640831	0.649476	0.649525	0.652302	0.645232	0.651675	
1035	0.639754	0.640478	0.645767	0.652343	0.636433	0.652874	0.649378	0.654005	0.647109	0.648462	
1040	0.639739	0.635509	0.648138	0.647432	0.638261	0.647799	0.651820	0.653063	0.648486	0.648330	
1045	0.640714	0.634705	0.648718	0.645470	0.638421	0.649231	0.648295	0.648780	0.647400	0.647609	
1050	0.643122	0.637981	0.647504	0.641272	0.639696	0.648877	0.648471	0.645428	0.645106	0.648183	
1055	0.642562	0.637014	0.648431	0.640964	0.641011	0.648444	0.645185	0.647475	0.646442	0.651026	
1060	0.638969	0.638208	0.648545	0.640281	0.641455	0.648342	0.648383	0.648633	0.651730	0.649657	
1065	0.641460	0.634947	0.650955	0.639962	0.637826	0.647865	0.647976	0.644773	0.653281	0.655036	
1070	0.640607	0.637941	0.652607	0.640970	0.637391	0.647575	0.646540	0.639612	0.651870	0.653239	
1075	0.641025	0.632810	0.651714	0.643828	0.639176	0.645907	0.649336	0.636395	0.652870	0.652860	
1080	0.637376	0.632905	0.654867	0.645337	0.644989	0.649847	0.648611	0.636133	0.653663	0.651967	
1085	0.636401	0.629568	0.650900	0.641290	0.647041	0.646697	0.649365	0.638395	0.653644	0.653200	
1090	0.640021	0.633522	0.650052	0.640135	0.647168	0.644211	0.653928	0.639152	0.652104	0.656051	
1095	0.635584	0.628625	0.652151	0.641475	0.646346	0.642557	0.652662	0.641420	0.650265	0.653219	
1100	0.634080	0.626196	0.649295	0.640626	0.646444	0.644791	0.650325	0.645531	0.651711	0.651435	
1105	0.638112	0.625841	0.643741	0.644827	0.646776	0.646839	0.651413	0.645786	0.649404	0.652077	
1110	0.644323	0.627409	0.645780	0.648183	0.647451	0.650052	0.652498	0.647449	0.646524	0.648084	
1115	0.647914	0.627135	0.646832	0.648373	0.648581	0.644962	0.650889	0.648944	0.646620	0.645451	
1120	0.646835	0.629979	0.649214	0.642978	0.645176	0.652534	0.652031	0.651301	0.643855	0.645732	
1125	0.644198	0.631073	0.649694	0.647878	0.645984	0.653287	0.654456	0.646571	0.641752	0.645067	
1130	0.642238	0.637090	0.650435	0.652133	0.645755	0.649444	0.657856	0.642997	0.644197	0.644678	
1135	0.638378	0.637155	0.650960	0.654761	0.644311	0.649156	0.658627	0.643867	0.643911	0.647930	
1140	0.638862	0.641202	0.648924	0.655809	0.644835	0.651567	0.658026	0.648112	0.641637	0.652142	
1145	0.638384	0.644157	0.651591	0.655789	0.643809	0.650392	0.658567	0.643502	0.641617	0.653734	
1150	0.637462	0.640397	0.650923	0.653856	0.642811	0.650946	0.653808	0.643895	0.639860	0.653865	
1155	0.633276	0.638821	0.649192	0.651956	0.641414	0.652153	0.660822	0.650155	0.638946	0.650261	
1160	0.634944	0.636713	0.650821	0.650294	0.638618	0.656134	0.657738	0.651482	0.641971	0.645587	
1165	0.634134	0.637201	0.655681	0.652677	0.638145	0.655822	0.655311	0.650356	0.646870	0.645391	
1170	0.634287	0.637274	0.652926	0.651780	0.642900	0.656964	0.652530	0.650900	0.643822	0.650334	
1175	0.634729	0.634565	0.646446	0.651827	0.644781	0.656514	0.656324	0.647630	0.648151	0.651860	
1180	0.631433	0.634441	0.642827	0.652760	0.640367	0.658024	0.658236	0.648760	0.647749	0.650124	
1185	0.634584	0.636574	0.642899	0.650004	0.635095	0.656576	0.654399	0.650294	0.648007	0.649657	
1190	0.633115	0.637393	0.642036	0.651235	0.634588	0.655395	0.648796	0.656337	0.647045	0.654988	
1195	0.634442	0.638035	0.642395	0.649103	0.637898	0.658987	0.649298	0.656068	0.644415	0.653508	
1200	0.637143	0.633502	0.645053	0.648626	0.634904	0.656333	0.650367	0.652257	0.646477	0.654508	
1205	0.639984	0.633578	0.643222	0.651586	0.634595	0.656379	0.653873	0.653922	0.647104	0.650329	
1210	0.637099	0.631851	0.642739	0.648958	0.635680	0.658798	0.650812	0.653040	0.645779	0.655531	
1215	0.637834	0.633927	0.645029	0.649280	0.638666	0.658181	0.651782	0.651640	0.645495	0.655005	
1220	0.640179	0.632953	0.645133	0.647425	0.635363	0.660467	0.645357	0.646178	0.640621	0.651835	
1225	0.637935	0.640589	0.646807	0.647066	0.640392	0.653460	0.647640	0.642758	0.639443	0.649263	
1230	0.637673	0.637529	0.646122	0.646000	0.638121	0.651786	0.645281	0.639654	0.642747	0.647830	
1235	0.640752	0.638458	0.643843	0.647261	0.636702	0.657374	0.643518	0.642150	0.644507	0.647784	
1240	0.637946	0.641461	0.640382	0.647645	0.638367	0.660722	0.641787	0.638898	0.639260	0.646253	
1245	0.636735	0.639958	0.641383	0.648047	0.636711	0.658506	0.637531	0.640262	0.638237	0.650895	
1250	0.637248	0.640314	0.641305	0.648696	0.636157	0.657410	0.642151	0.635999	0.640216	0.653983	
1255	0.633340	0.637869	0.642914	0.647848	0.639466	0.652777	0.641618	0.634045	0.637404	0.655179	
1260	0.638231	0.638973	0.643433	0.647601	0.637723	0.650885	0.644570	0.635538	0.638670	0.651958	
1265	0.634502	0.643241	0.640197	0.648522	0.639355	0.647787	0.642790	0.633784	0.635906	0.651227	
1270	0.637115	0.647539	0.637681	0.650386	0.642383	0.650935	0.644110	0.636974	0.636856	0.649099	
1275	0.637420	0.650191	0.639412	0.651921	0.643121	0.645345	0.646853	0.636884	0.636966	0.645600	
1280	0.635765	0.644393	0.635314	0.653769	0.638434	0.645275	0.644833	0.634960	0.634426	0.644631	
1285	0.635970	0.642723	0.638422	0.654662	0.639861	0.650027	0.647093	0.635166	0.637455	0.645673	
1290	0.639854	0.641385	0.644074	0.651036	0.638729	0.647430	0.645109	0.637344	0.641060	0.647772	
1295	0.635748	0.637585	0.643784	0.651049	0.645909	0.645172	0.644424	0.640033	0.639143	0.649582	
1300	0.637480	0.638950	0.641660	0.657102	0.644052	0.647891	0.641627	0.643679	0.642794	0.648789	
1305	0.636771	0.638185	0.644078	0.653955	0.645026	0.645761	0.642923	0.646519	0.645937	0.647015	
