T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
805	0.557247	0.558745	0.558551	0.559385	0.567276	0.559655	0.567123	0.566175	0.554617	0.561402	
810	0.557881	0.554520	0.560099	0.566062	0.570872	0.556156	0.562515	0.555873	0.549431	0.558135	
815	0.556094	0.551687	0.565823	0.559811	0.569573	0.553895	0.558628	0.553562	0.546625	0.556071	
820	0.558925	0.558001	0.559400	0.559640	0.565521	0.556317	0.560374	0.553808	0.541660	0.557169	
825	0.557805	0.560204	0.558942	0.556280	0.564418	0.556791	0.559964	0.557289	0.542415	0.559122	
830	0.557360	0.557236	0.556442	0.557261	0.565392	0.558290	0.558085	0.552839	0.541202	0.554625	
835	0.556598	0.553398	0.554416	0.559123	0.568281	0.561060	0.559308	0.554487	0.538568	0.555055	
840	0.555924	0.552627	0.557502	0.559497	0.570271	0.561342	0.560959	0.552064	0.532405	0.552577	
845	0.556358	0.552755	0.560757	0.557101	0.578691	0.559343	0.563541	0.554540	0.535044	0.554622	
850	0.552692	0.544490	0.559774	0.552704	0.574397	0.559827	0.562686	0.553267	0.537457	0.558110	
855	0.552209	0.553383	0.562893	0.556218	0.574382	0.556177	0.561855	0.556678	0.539007	0.557562	
860	0.556241	0.556466	0.566175	0.560474	0.576590	0.558066	0.558492	0.548915	0.533213	0.563351	
865	0.555612	0.554737	0.562261	0.557410	0.575654	0.560281	0.559479	0.547144	0.535620	0.558264	
870	0.559267	0.558961	0.564911	0.554182	0.571033	0.561932	0.563729	0.551533	0.539553	0.561185	
875	0.559298	0.560906	0.573990	0.554359	0.570716	0.560741	0.561899	0.555835	0.541602	0.558998	
880	0.554306	0.558694	0.566284	0.554638	0.566513	0.557287	0.562269	0.562165	0.544088	0.559103	
885	0.551630	0.563166	0.562664	0.549866	0.566478	0.555401	0.561685	0.559736	0.547063	0.556468	
890	0.552003	0.563665	0.564536	0.551447	0.571429	0.558668	0.565228	0.559561	0.545676	0.554166	
895	0.556975	0.568402	0.571289	0.552663	0.571085	0.559745	0.568716	0.560124	0.541360	0.556639	
900	0.560092	0.568122	0.568949	0.553996	0.573751	0.559303	0.568289	0.559669	0.539592	0.554919	
905	0.560104	0.565832	0.569382	0.558048	0.570993	0.561448	0.571940	0.556346	0.540800	0.557563	
910	0.553748	0.562037	0.569155	0.568792	0.571290	0.559585	0.575406	0.552701	0.543606	0.552280	
915	0.552168	0.562869	0.566883	0.568974	0.570998	0.558944	0.574730	0.552693	0.545249	0.550433	
920	0.554225	0.559854	0.562251	0.565937	0.571642	0.557005	0.573113	0.550908	0.543325	0.552124	
925	0.551235	0.563962	0.566759	0.564581	0.569663	0.558728	0.573222	0.552200	0.545219	0.550405	
930	0.547416	0.567864	0.567167	0.560325	0.569925	0.557304	0.572373	0.552788	0.551809	0.548628	
935	0.547955	0.569647	0.567786	0.562785	0.568218	0.560399	0.569623	0.554255	0.547026	0.553559	
940	0.548261	0.565311	0.574169	0.563372	0.570391	0.556183	0.569121	0.551733	0.549563	0.551599	
945	0.547843	0.563196	0.567426	0.557698	0.565703	0.560865	0.567820	0.553722	0.549287	0.545119	
950	0.549694	0.560442	0.564631	0.554500	0.569401	0.553780	0.571330	0.553940	0.545782	0.544720	
955	0.547086	0.558405	0.564763	0.559268	0.568972	0.558996	0.568794	0.550790	0.548759	0.538440	
960	0.551101	0.563627	0.565334	0.560964	0.565222	0.558706	0.569642	0.563012	0.551712	0.542611	
965	0.554434	0.569216	0.565169	0.554118	0.561189	0.559832	0.570979	0.565961	0.549862	0.542383	
970	0.552260	0.566671	0.565658	0.552178	0.565027	0.561903	0.567343	0.566252	0.553799	0.540410	
975	0.550854	0.565734	0.566776	0.548971	0.563805	0.561081	0.562633	0.566342	0.549273	0.541981	
980	0.554893	0.565767	0.563921	0.550829	0.556426	0.561373	0.562366	0.568394	0.548347	0.535800	
985	0.554429	0.571713	0.568649	0.551088	0.562493	0.561823	0.565510	0.566766	0.547610	0.536557	
990	0.551279	0.574959	0.566646	0.551327	0.558722	0.571606	0.568211	0.571093	0.542481	0.538501	
995	0.552744	0.572340	0.564639	0.549973	0.555720	0.578445	0.565671	0.568153	0.542269	0.551873	
1000	0.551411	0.572052	0.566432	0.552677	0.561830	0.575577	0.569343	0.565031	0.546374	0.545934	
1005	0.552063	0.572414	0.564770	0.553627	0.564759	0.580802	0.562403	0.567920	0.544638	0.548778	
1010	0.555765	0.574829	0.562206	0.554396	0.567655	0.579391	0.560380	0.569824	0.550563	0.552593	
1015	0.556949	0.574166	0.561162	0.553479	0.573137	0.580443	0.558561	0.570727	0.552001	0.551631	
1020	0.559101	0.573343	0.554591	0.553960	0.569571	0.581563	0.559352	0.572883	0.557950	0.553376	
1025	0.557228	0.567994	0.549543	0.557541	0.568804	0.578074	0.558403	0.574442	0.558768	0.550853	
1030	0.557046	0.568583	0.549114	0.558803	0.568321	0.575556	0.556359	0.573303	0.555749	0.555372	
1035	0.556349	0.569923	0.552431	0.557283	0.571493	0.577286	0.558583	0.573175	0.554867	0.561016	
1040	0.558683	0.567090	0.552442	0.549833	0.575180	0.574767	0.560573	0.574802	0.557361	0.559994	
1045	0.558888	0.566302	0.555165	0.547966	0.566912	0.572727	0.559491	0.572639	0.551595	0.557181	
1050	0.554581	0.565616	0.554798	0.547967	0.567708	0.569067	0.561267	0.571091	0.551373	0.563001	
1055	0.550362	0.564552	0.554974	0.547807	0.561362	0.566670	0.560285	0.570184	0.553024	0.561404	
1060	0.550184	0.556478	0.556541	0.548128	0.556626	0.563490	0.560705	0.567587	0.549991	0.556892	
1065	0.548991	0.559208	0.560861	0.551229	0.560195	0.565023	0.559499	0.568954	0.550643	0.557721	
1070	0.555179	0.562570	0.557002	0.545818	0.562014	0.562865	0.566387	0.570120	0.548440	0.556875	
1075	0.550945	0.564549	0.558630	0.543502	0.558578	0.559031	0.563719	0.570451	0.554873	0.556238	
1080	0.551652	0.565335	0.555419	0.539949	0.558498	0.560035	0.565192	0.572556	0.547556	0.558991	
1085	0.552965	0.567315	0.556314	0.542460	0.559155	0.557050	0.558616	0.573237	0.544642	0.559215	
1090	0.560630	0.563310	0.552570	0.542958	0.554719	0.556617	0.557372	0.571465	0.546310	0.559488	
1095	0.560034	0.562951	0.557129	0.551279	0.555550	0.558046	0.557496	0.570751	0.542845	0.560309	
1100	0.557417	0.558897	0.558624	0.549480	0.554810	0.563635	0.554933	0.566716	0.541507	0.561440	
1105	0.558938	0.561586	0.555530	0.545032	0.557802	0.563928	0.553362	0.565029	0.538550	0.555683	
1110	0.554573	0.567690	0.556548	0.551847	0.560104	0.570442	0.552744	0.568402	0.539854	0.559974	
1115	0.557184	0.569022	0.557140	0.552129	0.561200	0.564639	0.551052	0.569218	0.545878	0.564193	
1120	0.557587	0.568268	0.561212	0.553873	0.557748	0.568810	0.553516	0.573397	0.550482	0.565528	
1125	0.565717	0.565222	0.559973	0.555779	0.556708	0.564322	0.549231	0.572423	0.549620	0.558618	
1130	0.569964	0.569291	0.556337	0.552647	0.560003	0.566887	0.546462	0.568236	0.552479	0.551283	
1135	0.568943	0.574276	0.562385	0.554292	0.564315	0.563008	0.549338	0.568170	0.551921	0.556815	
1140	0.567776	0.577374	0.562685	0.553180	0.563458	0.564783	0.549584	0.571713	0.548487	0.562807	
1145	0.565717	0.581114	0.563278	0.556931	0.562933	0.563634	0.547369	0.574518	0.549105	0.561008	
1150	0.565974	0.582558	0.562095	0.561599	0.562254	0.566410	0.546476	0.576520	0.550021	0.559804	
1155	0.561537	0.582158	0.561025	0.558500	0.567699	0.562043	0.549356	0.573248	0.551147	0.562977	
1160	0.563283	0.582937	0.555765	0.556569	0.569412	0.552840	0.553015	0.567117	0.547995	0.563855	
1165	0.563755	0.581741	0.554990	0.556360	0.569257	0.551840	0.550676	0.566049	0.546767	0.559457	
1170	0.563966	0.584200	0.555434	0.561361	0.565034	0.553743	0.543900	0.563251	0.546540	0.559163	
1175	0.561856	0.584883	0.556689	0.559932	0.560455	0.553074	0.551691	0.565282	0.547119	0.561233	
1180	0.562530	0.577884	0.558261	0.560676	0.562409	0.545454	0.549547	0.570230	0.547047	0.560472	
1185	0.562597	0.579092	0.565654	0.558982	0.562080	0.542460	0.551513	0.571867	0.548559	0.554093	
1190	0.563051	0.581125	0.563805	0.556530	0.558904	0.544213	0.553565	0.566396	0.544200	0.554471	
1195	0.567423	0.575706	0.567680	0.561276	0.558726	0.545706	0.557646	0.569241	0.544221	0.553302	
1200	0.569473	0.579429	0.574317	0.561589	0.558851	0.551849	0.550521	0.571872	0.546375	0.553687	
1205	0.568495	0.575392	0.570293	0.560526	0.556619	0.546505	0.550083	0.571393	0.542356	0.549534	
1210	0.581612	0.571840	0.568854	0.571508	0.550477	0.542835	0.547045	0.568466	0.545838	0.554419	
1215	0.578951	0.562944	0.568878	0.570020	0.548334	0.545871	0.549461	0.569543	0.552545	0.555494	
1220	0.576846	0.560459	0.568533	0.569893	0.550957	0.547601	0.543630	0.572313	0.554661	0.552392	
1225	0.574606	0.566838	0.567054	0.568144	0.544289	0.551888	0.544506	0.578145	0.552689	0.555577	
1230	0.575803	0.571986	0.565946	0.570534	0.541835	0.556265	0.543714	0.578682	0.551059	0.552150	
1235	0.569124	0.575286	0.566814	0.563504	0.540731	0.556709	0.541769	0.579715	0.551886	0.552032	
1240	0.569937	0.571694	0.561736	0.569868	0.540818	0.553182	0.541319	0.586436	0.557067	0.550861	
1245	0.569720	0.577085	0.568261	0.571339	0.542062	0.556139	0.539623	0.584162	0.561253	0.549009	
1250	0.566793	0.578009	0.570736	0.570646	0.551695	0.556449	0.542769	0.581016	0.563144	0.545790	
1255	0.567089	0.577018	0.565612	0.569970	0.552496	0.558304	0.547402	0.579078	0.560429	0.543640	
1260	0.566389	0.569230	0.564294	0.569222	0.555499	0.557518	0.545240	0.581355	0.561173	0.547346	
1265	0.568134	0.571602	0.564736	0.568546	0.554722	0.556770	0.548005	0.584235	0.559018	0.552353	
1270	0.572276	0.565772	0.562780	0.571199	0.558401	0.561146	0.551484	0.584406	0.552213	0.551652	
1275	0.572681	0.568192	0.563030	0.565454	0.555071	0.564742	0.552136	0.580282	0.554071	0.553630	
1280	0.571431	0.564726	0.566021	0.566225	0.558320	0.565068	0.542797	0.576591	0.552295	0.558760	
1285	0.569469	0.565910	0.561906	0.562710	0.557699	0.564561	0.543599	0.575431	0.556606	0.555783	
1290	0.573673	0.569045	0.558113	0.565108	0.561153	0.567139	0.539822	0.574177	0.557205	0.554803	
1295	0.575144	0.565300	0.555946	0.560821	0.558280	0.566393	0.536525	0.576955	0.558713	0.559530	
1300	0.570276	0.566427	0.559149	0.568989	0.562464	0.563981	0.538073	0.576766	0.560163	0.559421	
1305	0.572596	0.565194	0.559023	0.569845	0.560426	0.563581	0.537823	0.581837	0.559547	0.565361	
