T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
440	0.355155	0.357206	0.324875	0.359285	0.353342	0.338197	0.336768	0.339960	0.343798	0.360166	
445	0.352208	0.358366	0.331015	0.360782	0.354028	0.329352	0.330697	0.341860	0.351040	0.351868	
450	0.352182	0.361531	0.336505	0.361718	0.360314	0.318266	0.335700	0.342746	0.349901	0.353381	
455	0.353251	0.353456	0.334125	0.366426	0.348089	0.309447	0.335016	0.337289	0.349682	0.349509	
460	0.348491	0.344610	0.322198	0.363998	0.340016	0.316091	0.329332	0.338336	0.351073	0.345057	
465	0.342127	0.332933	0.324982	0.357815	0.330573	0.324258	0.329178	0.348013	0.351546	0.344855	
470	0.340633	0.326461	0.328209	0.360141	0.325296	0.325279	0.332318	0.351773	0.348152	0.350748	
475	0.333976	0.330498	0.324666	0.367214	0.328820	0.328807	0.333517	0.344214	0.344319	0.342525	
480	0.338244	0.329065	0.312430	0.358057	0.323677	0.326292	0.327348	0.343914	0.341769	0.335216	
485	0.333936	0.325901	0.322631	0.345242	0.322059	0.334665	0.318719	0.350817	0.341905	0.336528	
490	0.333974	0.327189	0.324219	0.337090	0.321889	0.336253	0.312593	0.347482	0.327954	0.341808	
495	0.332887	0.323818	0.320453	0.324689	0.320090	0.338008	0.309757	0.349101	0.335454	0.345936	
500	0.334436	0.315192	0.328701	0.322376	0.318786	0.343513	0.304296	0.339454	0.341605	0.341031	
505	0.330162	0.313067	0.334150	0.316889	0.312314	0.339474	0.303696	0.337882	0.343135	0.346702	
510	0.323575	0.312071	0.332015	0.318374	0.311449	0.339114	0.304112	0.335296	0.338291	0.349208	
515	0.329490	0.322129	0.340611	0.312054	0.304540	0.340714	0.307531	0.345442	0.331690	0.336293	
520	0.328012	0.313869	0.333912	0.321233	0.314273	0.344556	0.315989	0.346993	0.329473	0.322400	
525	0.326285	0.321847	0.334283	0.317816	0.313703	0.353758	0.314086	0.337042	0.325379	0.315137	
530	0.331692	0.315067	0.334652	0.319065	0.315721	0.362158	0.315346	0.336987	0.328342	0.311277	
535	0.335329	0.317621	0.334719	0.314037	0.325820	0.362627	0.312530	0.338957	0.330403	0.302296	
540	0.333426	0.324429	0.325089	0.307356	0.332766	0.363820	0.318805	0.336522	0.331176	0.298553	
545	0.331530	0.322572	0.315506	0.294676	0.341304	0.372377	0.323541	0.335602	0.327392	0.305640	
550	0.327279	0.317762	0.317671	0.293526	0.340870	0.371783	0.322287	0.340858	0.323835	0.308396	
555	0.329876	0.325702	0.321655	0.286617	0.337530	0.371887	0.322995	0.342340	0.322289	0.313488	
560	0.331445	0.324533	0.328022	0.292001	0.337640	0.368744	0.317830	0.337563	0.328574	0.314745	
565	0.331099	0.323289	0.326941	0.294161	0.344832	0.359759	0.324186	0.344516	0.330747	0.333324	
570	0.329956	0.329102	0.330273	0.302259	0.344556	0.354831	0.328438	0.348989	0.336396	0.325673	
575	0.330551	0.327512	0.332725	0.296930	0.344741	0.355794	0.331815	0.348914	0.332297	0.327187	
580	0.334735	0.323252	0.339413	0.301452	0.345849	0.365219	0.328123	0.344257	0.327959	0.327259	
585	0.340066	0.323973	0.339092	0.309497	0.342921	0.358976	0.331804	0.339769	0.327855	0.331551	
590	0.339915	0.324598	0.336536	0.320194	0.352686	0.358352	0.330854	0.339687	0.332043	0.326528	
595	0.334717	0.331770	0.333988	0.324546	0.347204	0.355615	0.330408	0.351296	0.330496	0.335069	
600	0.337226	0.328049	0.331279	0.330679	0.352294	0.340825	0.331921	0.357901	0.337128	0.333375	
605	0.333446	0.332566	0.338888	0.339624	0.350815	0.337101	0.334846	0.357777	0.340932	0.324781	
610	0.329519	0.328960	0.338626	0.343166	0.339060	0.326471	0.337859	0.361752	0.337816	0.323618	
615	0.319552	0.337428	0.340706	0.349604	0.332211	0.327975	0.343832	0.359912	0.346174	0.342113	
620	0.336061	0.335788	0.339487	0.352701	0.329643	0.322811	0.337251	0.359074	0.343010	0.345980	
625	0.337067	0.332709	0.328872	0.355551	0.322377	0.318102	0.337869	0.358748	0.346859	0.345327	
630	0.332544	0.339034	0.329818	0.350692	0.322323	0.314358	0.338304	0.360769	0.347225	0.345370	
635	0.335053	0.347015	0.321933	0.355185	0.332968	0.324375	0.337736	0.359938	0.353455	0.351409	
640	0.342993	0.343543	0.317892	0.355832	0.330242	0.328968	0.335169	0.359928	0.345175	0.356715	
645	0.345870	0.338826	0.313733	0.356326	0.332123	0.335681	0.334423	0.364861	0.335745	0.366758	
650	0.338622	0.342218	0.320055	0.358366	0.336001	0.322064	0.336241	0.368374	0.346207	0.365151	
655	0.330382	0.334775	0.324479	0.360819	0.327986	0.323843	0.337440	0.360471	0.349753	0.358562	
660	0.329901	0.329603	0.321411	0.369233	0.332120	0.328665	0.332313	0.356030	0.349955	0.360729	
665	0.316297	0.326674	0.320685	0.365570	0.325661	0.335132	0.341261	0.354581	0.347992	0.359267	
670	0.309660	0.320602	0.327588	0.369087	0.325619	0.333182	0.344419	0.354264	0.349964	0.355021	
675	0.317559	0.327201	0.329948	0.368155	0.333546	0.332645	0.350974	0.347532	0.350820	0.348551	
680	0.312567	0.326300	0.326536	0.372636	0.338476	0.332100	0.357683	0.347769	0.348175	0.354747	
685	0.317936	0.325209	0.333252	0.368674	0.337418	0.324624	0.355333	0.345468	0.342902	0.355918	
690	0.316274	0.328893	0.338314	0.362243	0.336077	0.330540	0.351348	0.344602	0.342131	0.356749	
695	0.317198	0.331878	0.336169	0.350921	0.331574	0.323617	0.348063	0.347012	0.345513	0.348174	
700	0.313264	0.331678	0.339874	0.341104	0.342180	0.321720	0.340702	0.349566	0.346385	0.342699	
705	0.323879	0.329885	0.331955	0.334460	0.343204	0.315699	0.342559	0.346163	0.342380	0.340310	
710	0.333278	0.336332	0.329586	0.330897	0.344814	0.315163	0.333855	0.341208	0.336788	0.338714	
715	0.332803	0.328312	0.331338	0.333449	0.345847	0.322637	0.325209	0.337525	0.327304	0.334776	
720	0.336175	0.331745	0.339348	0.324551	0.352629	0.331375	0.330560	0.337548	0.314570	0.328142	
725	0.342923	0.337964	0.338085	0.319201	0.351917	0.331162	0.335447	0.337513	0.312570	0.331871	
730	0.341777	0.343873	0.340198	0.323307	0.345743	0.330741	0.322709	0.327940	0.303425	0.338661	
735	0.343764	0.347272	0.341241	0.326828	0.332702	0.330021	0.320803	0.325266	0.312917	0.340685	
740	0.339478	0.343379	0.338687	0.331449	0.334564	0.327450	0.317042	0.333979	0.309119	0.335733	
745	0.341606	0.344173	0.336918	0.336108	0.332490	0.332014	0.311910	0.336141	0.305531	0.328034	
750	0.342019	0.337656	0.332773	0.334411	0.330779	0.333356	0.307383	0.339314	0.306438	0.319133	
755	0.335804	0.333294	0.323030	0.339709	0.328060	0.338560	0.310974	0.340875	0.315425	0.319401	
760	0.335861	0.331735	0.324586	0.335294	0.328119	0.344550	0.314679	0.331452	0.327826	0.307410	
765	0.334506	0.320955	0.328342	0.334348	0.324332	0.344720	0.322767	0.336342	0.339380	0.300417	
770	0.341176	0.330192	0.329566	0.340152	0.318280	0.353295	0.320314	0.337096	0.333658	0.298673	
775	0.339983	0.326297	0.330393	0.331892	0.314107	0.355027	0.325940	0.335033	0.334785	0.311392	
780	0.340552	0.323886	0.328235	0.338120	0.304272	0.352667	0.328207	0.337034	0.333974	0.306029	
785	0.330719	0.323830	0.321895	0.344862	0.319909	0.345217	0.324133	0.324944	0.332226	0.307432	
790	0.336224	0.312346	0.328657	0.338470	0.322563	0.347447	0.332451	0.318509	0.337078	0.304050	
795	0.330878	0.313935	0.329531	0.343475	0.323285	0.344561	0.332777	0.316971	0.341901	0.308713	
800	0.329866	0.317416	0.335617	0.341032	0.326649	0.344093	0.335724	0.315198	0.334105	0.310364	
805	0.319480	0.315878	0.339508	0.332620	0.331936	0.338769	0.330826	0.313341	0.332160	0.313130	
810	0.332270	0.321253	0.337457	0.327638	0.327244	0.333095	0.334275	0.305171	0.333143	0.313253	
815	0.329798	0.321540	0.342803	0.329718	0.322102	0.333783	0.337772	0.315942	0.335166	0.316375	
820	0.331648	0.321978	0.343629	0.327380	0.328552	0.322833	0.333842	0.321530	0.337425	0.317981	
825	0.327058	0.325671	0.346036	0.329462	0.330788	0.327601	0.337473	0.323084	0.335929	0.314204	
830	0.329537	0.324402	0.345919	0.331396	0.336040	0.322027	0.332017	0.319926	0.330400	0.313673	
835	0.325089	0.325464	0.338621	0.330263	0.339255	0.325123	0.333392	0.314624	0.331563	0.312073	
840	0.335498	0.329353	0.332476	0.334094	0.340066	0.326277	0.332205	0.315875	0.330094	0.317128	
845	0.322933	0.322298	0.346055	0.336618	0.343514	0.324345	0.329389	0.316365	0.339536	0.316087	
850	0.332049	0.320193	0.350713	0.334743	0.343758	0.332332	0.324562	0.323442	0.341271	0.319309	
855	0.328521	0.322842	0.346283	0.327414	0.346000	0.331442	0.328607	0.329128	0.335167	0.322291	
860	0.332780	0.329854	0.341672	0.328726	0.346762	0.335945	0.327422	0.327990	0.340094	0.326886	
865	0.328668	0.330844	0.347196	0.321571	0.351644	0.334747	0.319733	0.331685	0.332387	0.339536	
870	0.328736	0.325598	0.341221	0.318862	0.350595	0.341331	0.323903	0.336163	0.333327	0.344708	
875	0.339152	0.323951	0.334497	0.313445	0.350431	0.333370	0.328444	0.343870	0.331516	0.354192	
880	0.333616	0.331363	0.340524	0.311628	0.356376	0.326236	0.331777	0.347790	0.323164	0.357418	
885	0.329636	0.325601	0.340165	0.318424	0.348033	0.324884	0.328851	0.349992	0.323514	0.354637	
890	0.337752	0.325713	0.338703	0.325815	0.353944	0.339563	0.329374	0.353844	0.324514	0.360941	
895	0.330337	0.331919	0.342917	0.317725	0.358175	0.348384	0.326304	0.351974	0.325419	0.355563	
900	0.338062	0.326810	0.332828	0.320819	0.360361	0.342696	0.326150	0.352384	0.312732	0.348886	
905	0.332125	0.326406	0.326678	0.319887	0.367507	0.331857	0.326207	0.354710	0.305656	0.356682	
910	0.335220	0.333419	0.330632	0.321569	0.363381	0.327915	0.331252	0.352589	0.317244	0.341355	
915	0.333032	0.335803	0.327513	0.324672	0.360554	0.318101	0.329967	0.347524	0.318131	0.340359	
920	0.329167	0.330124	0.331316	0.321987	0.352230	0.316098	0.332871	0.352909	0.322407	0.334237	
925	0.330887	0.324926	0.328311	0.325835	0.348845	0.315720	0.335561	0.349351	0.324843	0.325084	
930	0.319951	0.329737	0.326050	0.321298	0.345793	0.315049	0.339805	0.354129	0.338489	0.316991	
935	0.317820	0.325242	0.325514	0.328253	0.344363	0.322337	0.346136	0.343744	0.339359	0.316646	
940	0.321784	0.333951	0.327725	0.330153	0.344928	0.320696	0.357575	0.349904	0.344284	0.316735	
945	0.321515	0.338503	0.317169	0.333786	0.343899	0.331281	0.358676	0.350806	0.343209	0.320173	
950	0.341147	0.329236	0.317657	0.324957	0.344532	0.328824	0.362846	0.346951	0.346435	0.322369	
955	0.340694	0.334266	0.318944	0.324636	0.352357	0.332330	0.358049	0.348066	0.354069	0.315878	
960	0.335057	0.336360	0.313294	0.318342	0.348767	0.335730	0.363489	0.345477	0.351523	0.318132	
965	0.337098	0.331811	0.316467	0.312393	0.347735	0.342881	0.363247	0.343651	0.354373	0.313879	
970	0.329182	0.324615	0.321438	0.315151	0.344842	0.337977	0.355151	0.348210	0.344062	0.308596	
975	0.324271	0.313754	0.320118	0.314141	0.339249	0.335576	0.343831	0.352857	0.333711	0.310313	
980	0.330366	0.315508	0.324591	0.312851	0.344078	0.341236	0.343076	0.355302	0.341376	0.307288	
985	0.326865	0.320428	0.326124	0.303620	0.333033	0.350333	0.351435	0.349628	0.339115	0.311826	
990	0.334809	0.320027	0.324959	0.306247	0.336987	0.352457	0.345307	0.343958	0.329579	0.319065	
995	0.333025	0.323795	0.329484	0.301992	0.332769	0.359094	0.349878	0.332597	0.329011	0.317276	
1000	0.330669	0.314245	0.331125	0.303703	0.331114	0.355999	0.349431	0.326894	0.340033	0.317870	
1005	0.333702	0.312432	0.326477	0.315188	0.324056	0.352432	0.347432	0.321725	0.337990	0.319624	
1010	0.315039	0.316812	0.330091	0.319703	0.326274	0.351147	0.343086	0.314877	0.338287	0.317325	
1015	0.314002	0.324300	0.329927	0.326200	0.323960	0.345270	0.335694	0.315641	0.342338	0.322694	
1020	0.319977	0.321309	0.336218	0.337101	0.316931	0.347019	0.328181	0.314778	0.340646	0.318889	
1025	0.325723	0.327189	0.340917	0.340578	0.304814	0.342763	0.322741	0.310797	0.339625	0.332118	
1030	0.314388	0.329430	0.336670	0.345359	0.299086	0.345084	0.321624	0.310550	0.337654	0.329829	
1035	0.320189	0.333938	0.331260	0.345633	0.307219	0.336255	0.319207	0.318804	0.340853	0.321051	
1040	0.317380	0.333081	0.337714	0.346210	0.306199	0.334245	0.318003	0.326376	0.342119	0.316226	
1045	0.320731	0.329915	0.345997	0.339170	0.306040	0.330943	0.304676	0.326300	0.337434	0.311927	
1050	0.307957	0.330520	0.338593	0.343850	0.307202	0.340413	0.318821	0.328707	0.333214	0.314339	
1055	0.310508	0.327451	0.340081	0.336705	0.295925	0.330028	0.313741	0.340250	0.336074	0.317356	
1060	0.313487	0.328457	0.336442	0.335164	0.299002	0.337388	0.302118	0.341450	0.342223	0.315659	
1065	0.317722	0.328359	0.337424	0.339165	0.292924	0.342147	0.296277	0.331245	0.339949	0.314371	
1070	0.326201	0.328904	0.338646	0.332828	0.297839	0.338502	0.296516	0.344530	0.330180	0.311572	
1075	0.329816	0.325122	0.335720	0.325495	0.301924	0.346014	0.289057	0.348831	0.330356	0.324219	
1080	0.331742	0.322014	0.333847	0.323788	0.306850	0.341431	0.293041	0.348716	0.339402	0.321793	
1085	0.331257	0.317047	0.335373	0.324654	0.311280	0.337238	0.302239	0.353628	0.344546	0.325073	
1090	0.337999	0.324201	0.329306	0.325885	0.306463	0.353093	0.301483	0.351100	0.336607	0.327160	
1095	0.338784	0.321351	0.319713	0.324649	0.317485	0.356008	0.310488	0.343818	0.331443	0.313278	
1100	0.335302	0.321726	0.323890	0.321368	0.324426	0.359152	0.313110	0.349640	0.329893	0.306613	
1105	0.335666	0.322929	0.312458	0.321556	0.329382	0.357304	0.317930	0.350453	0.323632	0.306290	
1110	0.333840	0.325756	0.311798	0.319259	0.329045	0.351456	0.324949	0.342253	0.321576	0.299142	
1115	0.337565	0.336422	0.311527	0.317243	0.332531	0.348802	0.321039	0.344772	0.319648	0.308400	
1120	0.332066	0.339987	0.307733	0.314170	0.339668	0.358263	0.317458	0.339454	0.305568	0.321628	
1125	0.337658	0.340670	0.307725	0.316245	0.336254	0.361141	0.319389	0.337473	0.307166	0.321273	
1130	0.331096	0.344821	0.316561	0.314141	0.350985	0.363689	0.319005	0.334968	0.312724	0.324056	
1135	0.317172	0.347512	0.320672	0.319307	0.352073	0.357917	0.323270	0.327178	0.318195	0.326340	
1140	0.322267	0.345113	0.324371	0.317800	0.359151	0.361821	0.327407	0.314164	0.325893	0.328754	
1145	0.321082	0.338247	0.331630	0.327726	0.368338	0.367000	0.335151	0.309456	0.330963	0.336242	
1150	0.323841	0.335916	0.329138	0.327449	0.363971	0.364636	0.343371	0.310859	0.334376	0.336309	
1155	0.317804	0.330412	0.319606	0.338191	0.364956	0.357305	0.347140	0.306928	0.334992	0.338105	
1160	0.315712	0.309647	0.317671	0.330722	0.363448	0.352963	0.341188	0.296796	0.333830	0.338582	
1165	0.325246	0.319207	0.323212	0.340034	0.360253	0.346631	0.339021	0.295038	0.329918	0.342293	
1170	0.324740	0.320270	0.328279	0.347241	0.357161	0.347579	0.334983	0.298607	0.327146	0.346826	
1175	0.319967	0.319633	0.319585	0.342982	0.352950	0.337266	0.335236	0.300574	0.335829	0.344872	
1180	0.317604	0.316230	0.325889	0.342407	0.347843	0.332629	0.332275	0.302152	0.345241	0.348354	
1185	0.316009	0.316415	0.312834	0.353566	0.354884	0.326662	0.336065	0.298020	0.347397	0.342808	
1190	0.316786	0.317423	0.329996	0.345595	0.353000	0.324452	0.332061	0.307398	0.349697	0.345530	
1195	0.320349	0.325404	0.335950	0.342541	0.351801	0.323214	0.336587	0.309129	0.341976	0.339992	
1200	0.322469	0.321047	0.330506	0.348127	0.359645	0.312572	0.333625	0.314525	0.334712	0.338894	
1205	0.321276	0.319959	0.332792	0.349291	0.358960	0.314507	0.334246	0.316080	0.328615	0.337704	
1210	0.316995	0.326684	0.333007	0.347246	0.350847	0.317794	0.341356	0.323509	0.331031	0.334727	
1215	0.316584	0.326822	0.338001	0.341833	0.350414	0.320151	0.343931	0.323006	0.326857	0.333321	
1220	0.316285	0.328670	0.336719	0.338817	0.358288	0.319080	0.343596	0.326278	0.321564	0.331800	
1225	0.314387	0.341615	0.335774	0.345741	0.354885	0.317674	0.347115	0.332195	0.319688	0.336625	
1230	0.312813	0.337181	0.338517	0.353586	0.346614	0.315637	0.344733	0.326520	0.312131	0.344669	
1235	0.318013	0.330836	0.329978	0.356005	0.338821	0.310331	0.335766	0.323915	0.310216	0.349555	
1240	0.321494	0.324945	0.338739	0.357500	0.342004	0.311570	0.332315	0.319664	0.312451	0.353476	
1245	0.328247	0.323445	0.346670	0.354312	0.342594	0.313502	0.327960	0.319667	0.320778	0.349932	
1250	0.324262	0.319645	0.346325	0.349454	0.341184	0.308726	0.327361	0.319600	0.319434	0.343564	
1255	0.314302	0.321934	0.345957	0.348958	0.330255	0.306711	0.330017	0.319947	0.319352	0.334819	
1260	0.313654	0.321467	0.340096	0.350603	0.331102	0.311079	0.326417	0.316135	0.328263	0.336321	
1265	0.313586	0.316119	0.332654	0.342741	0.333815	0.317749	0.322277	0.323029	0.329699	0.336194	
1270	0.300065	0.317844	0.338239	0.346285	0.331367	0.307460	0.319175	0.326400	0.334794	0.331691	
1275	0.306496	0.316502	0.335482	0.330654	0.323994	0.306189	0.320260	0.320844	0.336052	0.329953	
1280	0.307772	0.317030	0.344678	0.333711	0.321849	0.307338	0.324618	0.318926	0.331455	0.339838	
1285	0.319373	0.316097	0.343841	0.323346	0.330391	0.305096	0.323877	0.334708	0.338614	0.332380	
1290	0.313260	0.336018	0.328541	0.323413	0.335266	0.306232	0.318282	0.340436	0.344289	0.335480	
1295	0.312834	0.331183	0.327667	0.326057	0.336757	0.309818	0.333044	0.344517	0.339522	0.322315	
1300	0.317053	0.332437	0.332103	0.332863	0.333258	0.309426	0.341707	0.349977	0.339805	0.315710	
1305	0.317334	0.332322	0.332201	0.326491	0.340457	0.312814	0.342595	0.360386	0.340332	0.311274	
