T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
150	0.706679	0.707916	0.700064	0.691801	0.701760	0.719914	0.711142	0.694362	0.724184	0.713038	
155	0.704935	0.708047	0.694539	0.689643	0.694744	0.710002	0.704708	0.694674	0.724799	0.703216	
160	0.700014	0.704112	0.691633	0.689269	0.684716	0.701555	0.699100	0.678707	0.721586	0.696145	
165	0.699045	0.694858	0.683730	0.688209	0.684557	0.696432	0.693946	0.675073	0.714483	0.691524	
170	0.698771	0.692639	0.678740	0.683464	0.682681	0.689726	0.691777	0.669025	0.713098	0.688885	
175	0.690682	0.686084	0.679452	0.670275	0.680545	0.675687	0.689475	0.657094	0.705405	0.683526	
180	0.684319	0.682809	0.676113	0.667211	0.676851	0.679390	0.686215	0.653891	0.695289	0.677658	
185	0.685207	0.685907	0.674910	0.661725	0.667977	0.676031	0.675656	0.652629	0.691486	0.660910	
190	0.675929	0.678123	0.664903	0.656577	0.664960	0.664084	0.669613	0.654624	0.682464	0.655396	
195	0.674379	0.675095	0.658184	0.645925	0.653330	0.664227	0.662159	0.652093	0.677051	0.647404	
200	0.670921	0.666656	0.650933	0.642826	0.650924	0.654024	0.659067	0.643865	0.676673	0.639158	
205	0.659615	0.656462	0.644444	0.636659	0.640550	0.650520	0.654195	0.642955	0.666865	0.633026	
210	0.656225	0.648392	0.636651	0.628627	0.629083	0.640645	0.639460	0.633801	0.660511	0.633498	
215	0.652391	0.642967	0.637663	0.619168	0.624110	0.635933	0.633131	0.628062	0.648325	0.630134	
220	0.647610	0.636937	0.636154	0.613285	0.620080	0.632445	0.628871	0.629466	0.646762	0.629498	
225	0.640946	0.635302	0.626246	0.605375	0.611551	0.625057	0.601526	0.621998	0.643895	0.620343	
230	0.636084	0.627098	0.624114	0.599829	0.598051	0.621567	0.607351	0.612090	0.639408	0.614749	
235	0.628804	0.623153	0.620518	0.596590	0.591890	0.620091	0.603458	0.608085	0.637951	0.606569	
240	0.624520	0.617787	0.619858	0.589120	0.588331	0.609380	0.595696	0.603903	0.634556	0.596478	
245	0.622384	0.606044	0.614783	0.588727	0.578893	0.606732	0.595839	0.596601	0.633976	0.598757	
250	0.618822	0.596610	0.613364	0.586245	0.578049	0.595002	0.593444	0.591047	0.634870	0.595908	
255	0.609191	0.585481	0.607583	0.581199	0.573203	0.585594	0.592212	0.580698	0.627743	0.594521	
260	0.600722	0.586327	0.603910	0.573356	0.566352	0.583833	0.589575	0.579347	0.622028	0.590786	
265	0.595640	0.585321	0.597335	0.571298	0.563620	0.579755	0.582151	0.581222	0.615582	0.589972	
270	0.596307	0.580984	0.590711	0.568409	0.561638	0.574263	0.575864	0.573329	0.614246	0.593745	
275	0.596802	0.578277	0.586089	0.566365	0.560382	0.570008	0.574584	0.563228	0.611356	0.589503	
280	0.596952	0.574361	0.575596	0.567665	0.553167	0.565319	0.566424	0.566967	0.607720	0.579345	
285	0.585688	0.575916	0.571957	0.562783	0.546089	0.563517	0.565684	0.562681	0.603299	0.575192	
290	0.589076	0.564920	0.569441	0.564492	0.543913	0.555600	0.563192	0.560653	0.599124	0.574304	
295	0.580608	0.566995	0.567498	0.556757	0.542366	0.546055	0.562683	0.554904	0.599118	0.569343	
300	0.576039	0.563989	0.568193	0.554365	0.538033	0.542004	0.554788	0.547051	0.596580	0.562717	
305	0.576196	0.562342	0.566189	0.549206	0.539822	0.541846	0.547583	0.542529	0.596465	0.561191	
310	0.569566	0.563033	0.564916	0.549352	0.535565	0.542284	0.542087	0.537940	0.597644	0.563373	
315	0.566367	0.555253	0.559890	0.553298	0.535574	0.545694	0.546960	0.540638	0.590428	0.560763	
320	0.562817	0.557618	0.558689	0.550696	0.534413	0.543547	0.553297	0.540124	0.589254	0.559062	
325	0.554973	0.556202	0.559899	0.549668	0.536764	0.543923	0.554019	0.539288	0.590682	0.552697	
330	0.559021	0.545767	0.551458	0.543633	0.534404	0.547708	0.558631	0.538425	0.588826	0.546728	
335	0.550757	0.542575	0.544994	0.546062	0.529039	0.540653	0.556947	0.535867	0.587696	0.544588	
340	0.546244	0.541627	0.538723	0.546974	0.531979	0.532120	0.548810	0.535936	0.587107	0.545876	
345	0.549239	0.545243	0.530490	0.539490	0.530435	0.536663	0.548397	0.533321	0.581875	0.544999	
350	0.547357	0.539975	0.536241	0.544490	0.535411	0.531743	0.549949	0.530484	0.578447	0.545065	
355	0.544627	0.539656	0.530787	0.547252	0.529566	0.530074	0.546685	0.531365	0.573040	0.547096	
360	0.544755	0.538959	0.523829	0.534557	0.531410	0.528291	0.540466	0.524089	0.573360	0.544637	
365	0.537711	0.529611	0.522565	0.527057	0.529266	0.525461	0.542005	0.523666	0.569062	0.543140	
370	0.538693	0.522911	0.522536	0.527494	0.530083	0.527536	0.547224	0.523823	0.564625	0.536494	
375	0.535556	0.519691	0.516938	0.527899	0.527732	0.522095	0.547122	0.522785	0.565680	0.531201	
380	0.540717	0.517941	0.516716	0.531554	0.525244	0.519115	0.540235	0.519277	0.568511	0.531091	
385	0.532920	0.509741	0.515551	0.523481	0.527163	0.515171	0.534953	0.515643	0.567958	0.529420	
390	0.527657	0.503020	0.509663	0.529572	0.525739	0.515284	0.532542	0.507757	0.568131	0.529334	
395	0.524489	0.503682	0.514570	0.529033	0.524399	0.516369	0.530782	0.505995	0.568153	0.524167	
400	0.527680	0.495935	0.509001	0.522572	0.519276	0.510533	0.529633	0.505548	0.557760	0.521828	
405	0.525625	0.490699	0.509089	0.519343	0.518010	0.513027	0.527437	0.497652	0.550856	0.518378	
410	0.522099	0.483169	0.506862	0.514408	0.517286	0.508683	0.529486	0.494468	0.549123	0.513342	
415	0.532646	0.481739	0.509000	0.515133	0.513907	0.503216	0.527299	0.493875	0.550875	0.511048	
420	0.524653	0.486435	0.510632	0.507001	0.514485	0.507003	0.524632	0.489833	0.546484	0.514385	
425	0.527655	0.485850	0.510626	0.506994	0.507228	0.503807	0.526066	0.490395	0.540081	0.507104	
430	0.516054	0.475071	0.510782	0.509224	0.504597	0.503381	0.524935	0.487365	0.544377	0.502587	
435	0.509001	0.471346	0.507672	0.503406	0.501295	0.499359	0.519768	0.488859	0.537351	0.502981	
440	0.503750	0.470673	0.504236	0.497050	0.501090	0.498961	0.517225	0.490804	0.531973	0.496869	
445	0.508447	0.469735	0.507804	0.496408	0.500789	0.496912	0.515717	0.484707	0.528122	0.499018	
450	0.508970	0.468325	0.507194	0.493221	0.503318	0.497767	0.516483	0.478693	0.520581	0.495997	
455	0.508474	0.471507	0.510632	0.492173	0.502059	0.488788	0.512387	0.477180	0.516861	0.495883	
460	0.511759	0.469705	0.513774	0.487734	0.506134	0.483983	0.509082	0.476628	0.507798	0.491186	
465	0.508642	0.468027	0.512163	0.479768	0.502379	0.485691	0.505511	0.473915	0.508775	0.491119	
470	0.507752	0.465419	0.507736	0.477484	0.499172	0.483476	0.504105	0.475774	0.508941	0.488930	
475	0.507440	0.464216	0.507407	0.476879	0.501676	0.482314	0.500835	0.473452	0.510455	0.485748	
480	0.504809	0.470098	0.513512	0.474482	0.502177	0.483110	0.496890	0.467708	0.510806	0.485929	
485	0.503400	0.468346	0.508874	0.467031	0.502694	0.476891	0.500031	0.460335	0.511377	0.482604	
490	0.501520	0.470981	0.501252	0.466532	0.499123	0.474189	0.497968	0.458236	0.506662	0.481890	
495	0.496796	0.463711	0.499958	0.470977	0.497634	0.471041	0.504844	0.457769	0.502027	0.480826	
500	0.499155	0.456381	0.501235	0.466709	0.496983	0.469074	0.505659	0.461908	0.498213	0.474216	
505	0.491466	0.454117	0.502115	0.465592	0.498319	0.464163	0.499030	0.460409	0.494869	0.467464	
510	0.491102	0.452267	0.498503	0.465159	0.495743	0.462493	0.504822	0.458120	0.495876	0.467692	
515	0.489210	0.452248	0.497180	0.464544	0.490851	0.461635	0.507108	0.453833	0.491601	0.468567	
520	0.490045	0.454170	0.493449	0.458568	0.490881	0.458411	0.507170	0.452719	0.485161	0.471974	
525	0.493135	0.455670	0.494964	0.459618	0.487564	0.461690	0.504138	0.448695	0.485005	0.471060	
530	0.486702	0.451022	0.491484	0.456022	0.493198	0.458365	0.502404	0.445521	0.485420	0.471659	
535	0.486878	0.451816	0.495369	0.456266	0.492997	0.461911	0.503166	0.448823	0.486250	0.467232	
540	0.482406	0.456479	0.499016	0.457746	0.489493	0.463839	0.499655	0.445462	0.480653	0.465673	
545	0.477236	0.457067	0.498275	0.459328	0.487654	0.457777	0.499049	0.451028	0.483827	0.468027	
550	0.473976	0.456401	0.502820	0.459642	0.491423	0.461534	0.490330	0.447782	0.478371	0.470164	
555	0.475709	0.463589	0.496868	0.461138	0.493081	0.466366	0.490348	0.445800	0.480885	0.465809	
560	0.471971	0.460194	0.495727	0.460160	0.490524	0.467782	0.483370	0.451065	0.471878	0.463675	
565	0.469808	0.455121	0.493489	0.460972	0.479152	0.463196	0.479424	0.454326	0.471601	0.457884	
570	0.467676	0.455380	0.492412	0.458584	0.475686	0.462172	0.471969	0.456073	0.472809	0.457429	
575	0.472309	0.455369	0.492531	0.458338	0.477958	0.467248	0.468644	0.463270	0.467102	0.454600	
580	0.463736	0.458214	0.493982	0.458301	0.481957	0.460500	0.469117	0.456152	0.464922	0.447998	
585	0.466063	0.454777	0.490094	0.457548	0.474693	0.456939	0.460559	0.458392	0.460286	0.448324	
590	0.457962	0.453208	0.489108	0.453198	0.475378	0.458680	0.453418	0.455782	0.462605	0.450072	
595	0.457940	0.454207	0.489319	0.453294	0.470669	0.462656	0.456071	0.456249	0.461923	0.450395	
600	0.456850	0.451813	0.488060	0.451879	0.473728	0.458968	0.452079	0.452370	0.463903	0.449152	
605	0.451580	0.448591	0.486621	0.446712	0.477333	0.454940	0.448443	0.454400	0.465556	0.452200	
610	0.451579	0.451690	0.490970	0.445775	0.476019	0.457946	0.454112	0.445192	0.466783	0.450325	
615	0.451653	0.452727	0.487310	0.446735	0.480829	0.462119	0.454083	0.445669	0.464684	0.453757	
620	0.452427	0.450118	0.488322	0.451279	0.478574	0.461949	0.453593	0.447434	0.462306	0.450995	
625	0.457395	0.449914	0.481424	0.455234	0.476061	0.461512	0.455723	0.445883	0.458739	0.444415	
630	0.456542	0.443477	0.477334	0.452908	0.479249	0.464291	0.460179	0.440925	0.458298	0.442517	
635	0.455590	0.443481	0.482889	0.451711	0.476288	0.463920	0.458102	0.442650	0.458189	0.435231	
640	0.457504	0.447014	0.488123	0.447412	0.468225	0.464406	0.460961	0.440231	0.456265	0.438799	
645	0.461800	0.449579	0.485762	0.443583	0.470270	0.462769	0.459561	0.436687	0.449686	0.440822	
650	0.459835	0.447195	0.486757	0.440472	0.470338	0.465803	0.455479	0.432481	0.448802	0.440776	
655	0.463314	0.446676	0.483450	0.438085	0.466819	0.466922	0.457426	0.434995	0.449977	0.433526	
660	0.462204	0.451826	0.480525	0.445782	0.474482	0.458133	0.460895	0.442371	0.447203	0.435610	
665	0.461486	0.448795	0.481435	0.442554	0.475030	0.461714	0.461984	0.442395	0.442938	0.433853	
670	0.454804	0.452693	0.482573	0.438237	0.473131	0.449172	0.455477	0.441783	0.436891	0.433239	
675	0.456180	0.451302	0.481639	0.439395	0.470902	0.441347	0.450549	0.440222	0.431422	0.431657	
680	0.451999	0.455758	0.483711	0.438425	0.470280	0.437865	0.451059	0.447098	0.430263	0.427037	
685	0.446811	0.450286	0.479491	0.443388	0.470927	0.440616	0.448820	0.437141	0.428653	0.422873	
690	0.447577	0.452990	0.481782	0.446720	0.464599	0.442046	0.449700	0.434294	0.434197	0.427629	
695	0.445051	0.448739	0.481921	0.447008	0.459173	0.441781	0.448548	0.431743	0.428198	0.424885	
700	0.443414	0.446967	0.484025	0.436126	0.458844	0.441423	0.448571	0.429299	0.429101	0.426755	
705	0.447834	0.453090	0.480387	0.433290	0.453839	0.439329	0.447297	0.431138	0.425826	0.425437	
710	0.446520	0.451024	0.482242	0.430272	0.460165	0.443991	0.443958	0.428822	0.423185	0.427377	
715	0.445180	0.442932	0.479257	0.436047	0.457501	0.441271	0.453436	0.430355	0.421334	0.423992	
720	0.445014	0.442886	0.471221	0.435636	0.454045	0.441547	0.454290	0.428057	0.416258	0.426012	
725	0.443611	0.446041	0.471538	0.437673	0.451625	0.437375	0.456690	0.431174	0.419536	0.421251	
730	0.448092	0.444090	0.471840	0.434028	0.451100	0.435438	0.454623	0.423661	0.418077	0.422399	
735	0.453874	0.447093	0.474891	0.431350	0.450442	0.435684	0.450093	0.428359	0.415500	0.419464	
740	0.451224	0.443415	0.472884	0.432365	0.451868	0.430828	0.439581	0.430217	0.416800	0.418247	
745	0.452395	0.442031	0.475442	0.428455	0.450310	0.426550	0.435702	0.439349	0.414624	0.417011	
750	0.448251	0.441246	0.471716	0.428772	0.445432	0.415845	0.438073	0.443371	0.413433	0.421665	
755	0.448250	0.438733	0.472172	0.426585	0.446867	0.415114	0.440704	0.442696	0.414035	0.414556	
760	0.449978	0.439974	0.471473	0.424445	0.445458	0.409227	0.434230	0.443471	0.409699	0.418325	
765	0.451445	0.442163	0.472350	0.423813	0.445830	0.409968	0.433397	0.442977	0.404603	0.420056	
770	0.448621	0.438336	0.474971	0.423260	0.444729	0.410373	0.427297	0.446901	0.410118	0.420611	
775	0.447282	0.442490	0.471805	0.422700	0.438512	0.406520	0.419871	0.448103	0.410811	0.418062	
780	0.445578	0.438422	0.470306	0.431575	0.440446	0.403648	0.415507	0.448478	0.407283	0.415621	
785	0.443666	0.430398	0.468015	0.426628	0.439282	0.403562	0.421413	0.447789	0.409687	0.415697	
790	0.450102	0.430728	0.463815	0.432804	0.440814	0.403482	0.425186	0.448190	0.409820	0.415558	
795	0.448634	0.428682	0.461005	0.428802	0.431522	0.400048	0.427065	0.446197	0.405424	0.412158	
800	0.443778	0.425527	0.465411	0.427465	0.431768	0.398344	0.421877	0.445057	0.404204	0.414774	
805	0.446629	0.426727	0.453417	0.423336	0.435869	0.402104	0.425396	0.445013	0.404923	0.415208	
810	0.441778	0.423776	0.457535	0.418454	0.437170	0.397028	0.426165	0.449268	0.406743	0.415502	
815	0.440985	0.425229	0.459947	0.419294	0.436871	0.398716	0.429767	0.445984	0.407502	0.414910	
820	0.441987	0.426052	0.454280	0.425343	0.436524	0.396735	0.427003	0.446880	0.411057	0.413544	
825	0.437469	0.428849	0.453184	0.423317	0.430508	0.395221	0.422471	0.453490	0.408713	0.401104	
830	0.433281	0.429348	0.453905	0.422827	0.424784	0.395749	0.424878	0.455126	0.405921	0.399457	
835	0.430935	0.433274	0.448834	0.424739	0.421069	0.395194	0.423381	0.455743	0.405938	0.399715	
840	0.429871	0.429223	0.448640	0.432527	0.424386	0.394248	0.420781	0.460146	0.413443	0.400272	
845	0.422489	0.427195	0.452184	0.426538	0.425115	0.397427	0.416059	0.457808	0.409332	0.400673	
850	0.425220	0.427040	0.448701	0.431639	0.421605	0.399619	0.416853	0.456265	0.408680	0.403103	
855	0.423742	0.431575	0.450060	0.426922	0.413117	0.402377	0.418646	0.459318	0.406041	0.404442	
860	0.427406	0.428485	0.455501	0.427973	0.413367	0.398481	0.413668	0.459137	0.405198	0.403131	
865	0.427682	0.434120	0.450939	0.427601	0.410754	0.402557	0.417547	0.455317	0.409543	0.397927	
870	0.430123	0.428515	0.447986	0.426622	0.410206	0.400092	0.419183	0.453287	0.409613	0.393428	
875	0.432480	0.423735	0.447518	0.428504	0.407927	0.399837	0.417486	0.453262	0.409491	0.396033	
880	0.435944	0.426276	0.441831	0.423531	0.410917	0.396105	0.416040	0.453868	0.413488	0.400879	
885	0.433349	0.431614	0.444167	0.423713	0.414707	0.399687	0.414156	0.456144	0.420273	0.399133	
890	0.433475	0.427523	0.447237	0.423047	0.417459	0.396733	0.410439	0.454078	0.423824	0.394766	
895	0.432990	0.427174	0.442783	0.419905	0.414596	0.397153	0.408170	0.450736	0.417012	0.390094	
900	0.436047	0.428979	0.443595	0.417175	0.412244	0.399204	0.411390	0.448676	0.412027	0.389546	
905	0.437943	0.428453	0.439202	0.418828	0.414393	0.401707	0.416248	0.452665	0.407982	0.391234	
910	0.431534	0.432437	0.440149	0.424440	0.412350	0.398606	0.412140	0.449477	0.402733	0.389954	
915	0.435092	0.436985	0.445293	0.423633	0.406947	0.401058	0.412582	0.457109	0.399746	0.389566	
920	0.435497	0.433633	0.442629	0.421999	0.406577	0.397402	0.412351	0.456034	0.398620	0.390973	
925	0.433938	0.437363	0.441736	0.425023	0.408686	0.395801	0.408473	0.460458	0.400033	0.392249	
930	0.434932	0.433512	0.441981	0.426086	0.406757	0.388608	0.406174	0.462791	0.399548	0.389212	
935	0.434330	0.430388	0.439936	0.429767	0.409468	0.385111	0.399811	0.463515	0.396098	0.391617	
940	0.434147	0.431368	0.437295	0.435953	0.407395	0.385662	0.399486	0.465862	0.397434	0.394691	
945	0.435012	0.426942	0.434233	0.429750	0.413186	0.388176	0.402954	0.467028	0.395926	0.393257	
950	0.436900	0.425476	0.436197	0.422414	0.412631	0.387121	0.402133	0.461649	0.395664	0.390726	
955	0.439589	0.424003	0.433346	0.420126	0.413162	0.390574	0.398497	0.453223	0.395785	0.389495	
960	0.436761	0.419479	0.428755	0.427595	0.414413	0.386436	0.397244	0.448494	0.395389	0.394295	
965	0.438144	0.421672	0.434214	0.429108	0.412389	0.386341	0.402745	0.447660	0.391373	0.394980	
970	0.436979	0.426626	0.436330	0.427688	0.410555	0.387812	0.408077	0.454914	0.394535	0.391056	
975	0.436316	0.426502	0.435078	0.424945	0.409401	0.387094	0.405694	0.456482	0.394878	0.392428	
980	0.435412	0.423062	0.439487	0.421546	0.416516	0.387723	0.403945	0.450705	0.395506	0.391811	
985	0.433549	0.420793	0.437327	0.419913	0.416927	0.384674	0.404992	0.448379	0.395081	0.390973	
990	0.429724	0.419805	0.433384	0.416796	0.414380	0.388854	0.409459	0.446478	0.399594	0.383906	
995	0.428382	0.417134	0.424383	0.415550	0.409700	0.385280	0.401486	0.450440	0.398378	0.385238	
1000	0.427584	0.419458	0.426960	0.411086	0.412491	0.384811	0.404628	0.446986	0.396556	0.387020	
1005	0.429807	0.417332	0.423706	0.415915	0.416254	0.386869	0.403654	0.442676	0.391890	0.390029	
1010	0.430318	0.421514	0.427565	0.415250	0.421190	0.389377	0.402911	0.447742	0.395756	0.393490	
1015	0.431846	0.421434	0.427012	0.411105	0.419196	0.388258	0.402590	0.438177	0.394691	0.393375	
1020	0.428229	0.418613	0.425426	0.410349	0.420674	0.391441	0.401379	0.443158	0.398351	0.392708	
1025	0.434277	0.420720	0.426203	0.408326	0.419961	0.392180	0.402490	0.442737	0.400368	0.392415	
1030	0.436768	0.418069	0.424618	0.410581	0.422721	0.386702	0.405239	0.440566	0.399291	0.393622	
1035	0.434919	0.418889	0.428468	0.408924	0.413128	0.387885	0.403286	0.446776	0.394899	0.386587	
1040	0.437316	0.417856	0.428703	0.408764	0.411529	0.389707	0.399161	0.441337	0.391705	0.393072	
1045	0.430203	0.416684	0.427907	0.407055	0.411989	0.390887	0.391008	0.440976	0.395954	0.396202	
1050	0.426472	0.416907	0.429487	0.404328	0.413056	0.387557	0.389496	0.439885	0.393751	0.391236	
1055	0.424096	0.415558	0.428060	0.399707	0.409767	0.389898	0.393170	0.441016	0.398039	0.386365	
1060	0.424801	0.412607	0.428860	0.398305	0.413189	0.394857	0.393189	0.435625	0.400714	0.381409	
1065	0.427137	0.407596	0.427974	0.394658	0.413672	0.397469	0.393793	0.438173	0.399845	0.386293	
1070	0.429805	0.405261	0.430313	0.392844	0.410452	0.394901	0.393067	0.443933	0.401030	0.386563	
1075	0.431641	0.404589	0.429963	0.391128	0.405743	0.394144	0.388020	0.445724	0.401749	0.380150	
1080	0.423134	0.406109	0.430736	0.384181	0.403680	0.402058	0.387008	0.441000	0.401467	0.377620	
1085	0.416982	0.405637	0.430440	0.388212	0.404200	0.401367	0.387681	0.435561	0.402026	0.381897	
1090	0.415452	0.404212	0.428300	0.390182	0.400218	0.398287	0.391231	0.435750	0.401787	0.382402	
1095	0.407668	0.399489	0.421648	0.391150	0.399070	0.393583	0.391533	0.433412	0.403322	0.383774	
1100	0.410055	0.402782	0.419405	0.387541	0.396754	0.399264	0.392416	0.430164	0.400166	0.383592	
1105	0.406170	0.395117	0.421062	0.381075	0.393372	0.396192	0.390242	0.427635	0.399999	0.387426	
1110	0.404584	0.394596	0.420522	0.385323	0.399835	0.395925	0.388077	0.432233	0.398366	0.389273	
1115	0.400467	0.394454	0.418918	0.382798	0.399240	0.404651	0.386922	0.429954	0.396879	0.390949	
1120	0.397641	0.394011	0.423785	0.379626	0.400137	0.406983	0.383717	0.426188	0.399162	0.392629	
1125	0.398716	0.393966	0.425600	0.374017	0.395662	0.409870	0.385515	0.421764	0.397695	0.394359	
1130	0.402109	0.395718	0.428269	0.370527	0.398631	0.416432	0.387133	0.420736	0.397253	0.390517	
1135	0.398623	0.393762	0.432965	0.375145	0.394056	0.406551	0.387041	0.421055	0.394965	0.395895	
1140	0.399892	0.393779	0.435171	0.378698	0.389961	0.401415	0.382307	0.422169	0.393327	0.393319	
1145	0.405590	0.391349	0.436897	0.375215	0.386285	0.398712	0.383916	0.422302	0.393431	0.391494	
1150	0.407588	0.394956	0.438773	0.377152	0.383968	0.397306	0.384762	0.417876	0.394874	0.390583	
1155	0.407646	0.391466	0.440091	0.376995	0.384288	0.398105	0.385488	0.419514	0.387532	0.385846	
1160	0.405966	0.393273	0.436408	0.381700	0.384935	0.404193	0.388041	0.419650	0.385636	0.385877	
1165	0.407474	0.392683	0.437321	0.385259	0.381893	0.406705	0.388789	0.420094	0.387368	0.383085	
1170	0.407297	0.390718	0.437927	0.388873	0.380876	0.406160	0.387081	0.417949	0.381320	0.381804	
1175	0.401480	0.391576	0.438050	0.387399	0.381960	0.402488	0.389112	0.419037	0.387395	0.376863	
1180	0.404313	0.390456	0.440071	0.391600	0.376565	0.402205	0.388046	0.422298	0.388591	0.383557	
1185	0.397195	0.388053	0.436121	0.389850	0.379211	0.394329	0.384888	0.417902	0.389290	0.387617	
1190	0.394170	0.387180	0.429470	0.390222	0.374894	0.385538	0.388431	0.418544	0.385484	0.389251	
1195	0.395331	0.387690	0.427625	0.385073	0.379060	0.383908	0.398286	0.413809	0.386092	0.385582	
1200	0.393153	0.385688	0.429320	0.385088	0.380117	0.385629	0.404130	0.414289	0.386676	0.386531	
1205	0.390527	0.390476	0.434582	0.384345	0.381012	0.386352	0.405044	0.409790	0.381187	0.384777	
1210	0.390965	0.391338	0.433049	0.379230	0.384791	0.393765	0.400215	0.410378	0.381213	0.384171	
1215	0.395192	0.393203	0.432397	0.378024	0.375723	0.393461	0.404085	0.411635	0.378830	0.390973	
1220	0.391515	0.394070	0.425240	0.377489	0.379635	0.397027	0.401151	0.407639	0.381528	0.385640	
1225	0.393143	0.398664	0.423930	0.373503	0.383998	0.399918	0.398525	0.407364	0.379033	0.376747	
1230	0.398698	0.397119	0.425269	0.376222	0.385283	0.398983	0.396800	0.407758	0.382736	0.379412	
1235	0.400225	0.398672	0.435422	0.371146	0.382713	0.394835	0.397781	0.404809	0.385216	0.375395	
1240	0.403341	0.392617	0.437033	0.369090	0.381179	0.396424	0.389114	0.404694	0.381697	0.374853	
1245	0.407202	0.394192	0.436049	0.375654	0.380648	0.404008	0.389974	0.405352	0.384625	0.375322	
1250	0.406656	0.396228	0.441025	0.374820	0.382532	0.403179	0.389177	0.407887	0.384217	0.372575	
1255	0.402041	0.403255	0.439043	0.373497	0.385296	0.405854	0.388766	0.409560	0.379938	0.368500	
1260	0.403623	0.395354	0.436651	0.366308	0.384231	0.408640	0.387155	0.411355	0.371573	0.361807	
1265	0.404107	0.394669	0.438676	0.365246	0.389296	0.404104	0.382269	0.411221	0.371878	0.365801	
1270	0.402969	0.400826	0.435208	0.369217	0.392736	0.400781	0.382564	0.411855	0.370136	0.365519	
1275	0.409483	0.396599	0.437922	0.370790	0.396338	0.404575	0.384267	0.411625	0.372080	0.365581	
1280	0.406067	0.398438	0.437894	0.367831	0.397857	0.402678	0.385110	0.410658	0.373392	0.360170	
1285	0.406362	0.395360	0.438957	0.371825	0.400697	0.399843	0.385035	0.410099	0.375360	0.361861	
1290	0.402603	0.396632	0.435214	0.375799	0.396566	0.397497	0.386135	0.406876	0.375131	0.364741	
1295	0.396835	0.395643	0.434474	0.371553	0.393937	0.396421	0.386903	0.414081	0.373701	0.366954	
1300	0.402954	0.399707	0.433927	0.372123	0.388666	0.394656	0.389355	0.416340	0.370532	0.360443	
1305	0.401016	0.395840	0.428759	0.367842	0.384535	0.393927	0.390743	0.414799	0.369104	0.356664	
