T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
565	0.367267	0.367620	0.364630	0.403018	0.387024	0.337991	0.359482	0.386312	0.432122	0.372163	
570	0.365905	0.366061	0.358535	0.397047	0.381930	0.339072	0.365477	0.382517	0.429641	0.374304	
575	0.361914	0.358553	0.353348	0.395270	0.376749	0.338536	0.368801	0.383360	0.424583	0.370881	
580	0.355690	0.360390	0.348042	0.394647	0.373530	0.336118	0.365916	0.384054	0.419813	0.365499	
585	0.354858	0.355716	0.341395	0.391828	0.373129	0.334489	0.365123	0.381052	0.418986	0.364480	
590	0.350302	0.355070	0.336915	0.389519	0.366179	0.334369	0.360092	0.375239	0.417082	0.363809	
595	0.345589	0.346163	0.334416	0.390982	0.371677	0.330573	0.357975	0.366279	0.412711	0.357954	
600	0.339942	0.344303	0.332872	0.388503	0.370933	0.331843	0.361264	0.368331	0.410331	0.357136	
605	0.340964	0.341207	0.329296	0.389226	0.366231	0.328811	0.357412	0.366663	0.410082	0.353149	
610	0.341072	0.336757	0.324013	0.385203	0.366744	0.328764	0.356639	0.368064	0.402109	0.350331	
615	0.335041	0.333659	0.322868	0.386333	0.360732	0.329786	0.356533	0.363149	0.401386	0.346048	
620	0.334661	0.327872	0.311515	0.384466	0.353335	0.325460	0.352381	0.358210	0.403138	0.337742	
625	0.334940	0.325884	0.311486	0.381599	0.353650	0.326493	0.353330	0.349182	0.402140	0.335239	
630	0.332890	0.324724	0.306038	0.375612	0.356071	0.323120	0.351209	0.349284	0.398018	0.330439	
635	0.333308	0.320439	0.300728	0.375446	0.350740	0.321566	0.349649	0.343113	0.395682	0.327162	
640	0.327772	0.314053	0.300003	0.373272	0.350687	0.319449	0.349320	0.343993	0.393778	0.324087	
645	0.326880	0.312141	0.294196	0.369588	0.352834	0.312597	0.350562	0.339598	0.388662	0.324248	
650	0.321296	0.308709	0.294407	0.367379	0.350408	0.314275	0.348957	0.339911	0.382637	0.324607	
655	0.322895	0.308419	0.294757	0.366634	0.349131	0.311920	0.348583	0.337828	0.379952	0.320748	
660	0.326322	0.309914	0.291275	0.366658	0.346767	0.310102	0.348045	0.336161	0.374623	0.318465	
665	0.325087	0.306145	0.280796	0.365700	0.348095	0.310732	0.343917	0.334059	0.369261	0.319958	
670	0.322728	0.301601	0.273828	0.360295	0.347961	0.310616	0.340531	0.328355	0.371104	0.318788	
675	0.319561	0.299288	0.273932	0.356215	0.346400	0.310251	0.338084	0.322100	0.371293	0.321567	
680	0.318915	0.298999	0.271181	0.354326	0.347370	0.305531	0.340336	0.321162	0.373062	0.315816	
685	0.321191	0.302002	0.273609	0.352334	0.349012	0.306000	0.334382	0.319028	0.378314	0.311470	
690	0.318084	0.298369	0.274192	0.351791	0.350552	0.301103	0.330641	0.317749	0.375381	0.309322	
695	0.320888	0.298708	0.270872	0.351250	0.345574	0.299332	0.331884	0.316506	0.374845	0.307533	
700	0.314010	0.296289	0.267443	0.347908	0.342512	0.296314	0.328642	0.314484	0.371286	0.303642	
705	0.313834	0.297423	0.261706	0.346810	0.342884	0.298820	0.326046	0.313175	0.371269	0.295429	
710	0.313434	0.297788	0.264578	0.342544	0.336427	0.298433	0.320733	0.312057	0.372594	0.296001	
