T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.209393	0.236943	0.335917	0.210275	0.269412	0.240817	0.274746	0.244701	0.282762	0.321286	
690	0.206660	0.236039	0.336074	0.207030	0.263202	0.229177	0.276542	0.252373	0.281789	0.308085	
695	0.202605	0.237932	0.335887	0.205922	0.260346	0.221715	0.276907	0.259396	0.280562	0.296293	
700	0.205171	0.237708	0.337832	0.200844	0.257979	0.218855	0.280000	0.263734	0.280110	0.279414	
705	0.205659	0.238301	0.337028	0.202180	0.254360	0.213819	0.279068	0.265907	0.280849	0.269859	
710	0.206122	0.235364	0.337770	0.205740	0.249124	0.209025	0.280718	0.271992	0.276887	0.256834	
715	0.208513	0.233433	0.335766	0.209356	0.250483	0.202032	0.275871	0.271562	0.274349	0.246711	
720	0.208461	0.231619	0.334766	0.209808	0.248244	0.199908	0.278588	0.270878	0.275999	0.234462	
725	0.207773	0.231497	0.337838	0.206991	0.249437	0.203643	0.277687	0.273762	0.271623	0.223052	
730	0.202043	0.232806	0.334211	0.208876	0.246262	0.207518	0.276660	0.281251	0.272679	0.213655	
735	0.199588	0.233471	0.326985	0.207759	0.242580	0.206209	0.278976	0.281875	0.272576	0.206508	
740	0.204167	0.233150	0.324012	0.212054	0.239544	0.206293	0.281896	0.284378	0.273201	0.201659	
745	0.205605	0.229290	0.321423	0.210294	0.239947	0.205919	0.281827	0.284019	0.269690	0.196953	
750	0.208573	0.230700	0.316833	0.213018	0.238240	0.203705	0.279563	0.289884	0.271162	0.195736	
755	0.211327	0.230825	0.309032	0.218975	0.236997	0.204060	0.281083	0.291431	0.271185	0.192182	
760	0.207069	0.232164	0.306293	0.220241	0.238364	0.204764	0.281179	0.294636	0.272265	0.183103	
765	0.207895	0.233264	0.303788	0.220418	0.239111	0.206944	0.285272	0.296053	0.268332	0.180670	
770	0.205201	0.236505	0.293904	0.218328	0.237866	0.208444	0.289200	0.289638	0.271089	0.178393	
775	0.207782	0.239733	0.285640	0.222099	0.242216	0.211695	0.292604	0.286654	0.272608	0.177695	
780	0.208327	0.238754	0.277555	0.227835	0.241188	0.214082	0.289994	0.288990	0.272419	0.173148	
785	0.208948	0.239593	0.274460	0.229811	0.239094	0.216950	0.291268	0.284069	0.269040	0.172202	
790	0.214272	0.242138	0.275870	0.227683	0.240346	0.217522	0.289758	0.278596	0.273196	0.170879	
795	0.218261	0.241598	0.274863	0.229403	0.241370	0.223497	0.291718	0.275571	0.272041	0.170729	
800	0.219814	0.241279	0.269383	0.229044	0.244074	0.224833	0.288063	0.265644	0.269491	0.174078	
805	0.220660	0.242274	0.264650	0.226758	0.248174	0.233047	0.285341	0.261414	0.270382	0.178176	
810	0.221397	0.243663	0.260573	0.234873	0.247679	0.237597	0.282476	0.256215	0.272992	0.182515	
815	0.221525	0.245375	0.258062	0.236757	0.251438	0.238862	0.282408	0.252491	0.270302	0.182731	
820	0.225978	0.244554	0.255471	0.239142	0.253386	0.244402	0.280033	0.255111	0.267110	0.186032	
825	0.227068	0.244307	0.256965	0.240619	0.249483	0.247422	0.280591	0.250982	0.265691	0.189590	
830	0.224842	0.245568	0.252933	0.244059	0.249471	0.251055	0.279269	0.249224	0.269916	0.193675	
835	0.229393	0.245504	0.253169	0.246404	0.251979	0.258691	0.280521	0.246323	0.270505	0.191334	
840	0.233371	0.247897	0.249956	0.248476	0.251157	0.266174	0.280875	0.245012	0.268526	0.194806	
845	0.236146	0.250484	0.248861	0.249388	0.252454	0.273147	0.277933	0.246713	0.272246	0.194295	
850	0.239313	0.254549	0.249850	0.257098	0.248624	0.274713	0.275224	0.246675	0.275753	0.195488	
855	0.245014	0.255405	0.241434	0.261344	0.246770	0.281427	0.274074	0.246834	0.276408	0.197950	
860	0.246663	0.257143	0.240134	0.260472	0.248048	0.284365	0.273964	0.248326	0.280667	0.202559	
865	0.251664	0.256127	0.240413	0.263185	0.248449	0.284237	0.272403	0.248068	0.276571	0.206735	
870	0.249573	0.256007	0.241602	0.261695	0.246635	0.285102	0.269248	0.249671	0.276064	0.207366	
875	0.249380	0.254062	0.240689	0.259638	0.247789	0.288771	0.269592	0.251078	0.278475	0.209185	
880	0.249759	0.255953	0.244053	0.258164	0.249761	0.289752	0.271371	0.252290	0.280046	0.212664	
885	0.250774	0.253097	0.247687	0.258009	0.249375	0.285338	0.268594	0.250155	0.281446	0.219640	
890	0.248602	0.253648	0.244731	0.254164	0.250318	0.292122	0.267860	0.250004	0.279801	0.224509	
895	0.252318	0.253088	0.246473	0.253288	0.250723	0.288160	0.269092	0.251096	0.281229	0.232678	
900	0.251173	0.253397	0.246750	0.249944	0.251079	0.292382	0.272433	0.248758	0.278608	0.236540	
905	0.248167	0.254863	0.248497	0.252380	0.248825	0.288741	0.278155	0.248821	0.280942	0.241332	
910	0.242166	0.255643	0.251327	0.247172	0.250462	0.285714	0.279725	0.248772	0.277325	0.245357	
915	0.242168	0.259719	0.249915	0.245616	0.254213	0.282556	0.279199	0.249645	0.273649	0.253316	
920	0.241001	0.257099	0.252557	0.245591	0.257200	0.280820	0.272672	0.252969	0.271199	0.254426	
925	0.240500	0.257040	0.253255	0.238876	0.260278	0.270357	0.271965	0.253668	0.268918	0.262404	
930	0.244777	0.257901	0.252276	0.236519	0.262934	0.270842	0.274429	0.259797	0.268024	0.266169	
935	0.246637	0.258356	0.258843	0.233063	0.266962	0.269916	0.278239	0.260201	0.265399	0.275299	
940	0.242207	0.261128	0.261403	0.223581	0.267674	0.268101	0.278894	0.261082	0.269934	0.280003	
945	0.244465	0.260865	0.263762	0.223308	0.269484	0.271537	0.275140	0.260163	0.271217	0.276081	
950	0.241876	0.261915	0.266144	0.216623	0.269036	0.265446	0.273312	0.262913	0.271447	0.274727	
955	0.240214	0.261437	0.272870	0.207025	0.268393	0.263609	0.269479	0.266134	0.269212	0.278202	
960	0.239002	0.261998	0.278124	0.202980	0.267722	0.260484	0.266554	0.269269	0.267434	0.281563	
965	0.234246	0.266593	0.280228	0.200888	0.264790	0.258591	0.266788	0.273951	0.265170	0.287401	
970	0.234122	0.267000	0.285716	0.204677	0.261339	0.259431	0.265315	0.276601	0.263670	0.286427	
975	0.229999	0.269792	0.287661	0.205304	0.259149	0.255822	0.269168	0.277629	0.265547	0.284353	
980	0.227688	0.266236	0.294921	0.199508	0.255649	0.257064	0.262247	0.276944	0.266842	0.283008	
985	0.228998	0.266397	0.296342	0.204284	0.262280	0.254476	0.261446	0.274909	0.265453	0.282980	
990	0.228917	0.267698	0.296894	0.201429	0.267847	0.257448	0.258967	0.276818	0.268337	0.276941	
995	0.226344	0.267681	0.298753	0.204560	0.264641	0.252870	0.258884	0.276733	0.266605	0.274907	
1000	0.219713	0.270735	0.295496	0.205507	0.267601	0.251883	0.258814	0.277985	0.260817	0.267362	
1005	0.215788	0.270696	0.296249	0.208298	0.271683	0.241947	0.255778	0.275100	0.263141	0.261692	
1010	0.213423	0.272238	0.292043	0.203764	0.270553	0.247191	0.254212	0.277787	0.262992	0.259674	
1015	0.212297	0.271888	0.287414	0.203727	0.272858	0.242948	0.248422	0.273905	0.263950	0.255241	
1020	0.214333	0.269228	0.291195	0.210498	0.266262	0.245233	0.244566	0.276429	0.266419	0.254783	
1025	0.213815	0.270951	0.289048	0.215582	0.262989	0.238210	0.242788	0.278363	0.263031	0.253062	
1030	0.208608	0.270838	0.284106	0.218258	0.264411	0.238241	0.241190	0.279915	0.262594	0.246600	
1035	0.206890	0.267923	0.279155	0.214901	0.267168	0.238675	0.241702	0.274530	0.262341	0.242915	
1040	0.210617	0.267969	0.271559	0.219499	0.263185	0.241299	0.235396	0.268920	0.262103	0.234551	
1045	0.209781	0.266616	0.263306	0.220330	0.256922	0.239839	0.236205	0.269593	0.264410	0.229981	
1050	0.208163	0.266185	0.246697	0.223634	0.258008	0.241866	0.234010	0.271299	0.254278	0.226282	
1055	0.209430	0.264394	0.240687	0.225343	0.251569	0.244928	0.233124	0.266652	0.249805	0.222218	
1060	0.210783	0.260702	0.231418	0.225658	0.248455	0.243421	0.236899	0.268002	0.248357	0.223839	
1065	0.209547	0.261157	0.227260	0.231390	0.241592	0.244698	0.235504	0.265843	0.244790	0.229085	
1070	0.213298	0.258428	0.219920	0.233141	0.237313	0.248558	0.238661	0.267134	0.242540	0.227964	
1075	0.215678	0.256739	0.210841	0.241688	0.240603	0.256345	0.245015	0.260145	0.239047	0.228869	
1080	0.217493	0.256047	0.208439	0.240288	0.240865	0.262854	0.248924	0.266130	0.242180	0.228022	
1085	0.223606	0.258311	0.209946	0.247405	0.244015	0.266186	0.253486	0.266157	0.242725	0.228484	
1090	0.226705	0.255656	0.212302	0.244739	0.243148	0.270077	0.251306	0.271564	0.241603	0.233089	
1095	0.228493	0.256943	0.205655	0.246242	0.239119	0.262896	0.256882	0.266505	0.241006	0.232880	
1100	0.226507	0.252237	0.209346	0.249854	0.239281	0.265377	0.260171	0.264420	0.242869	0.231933	
1105	0.224935	0.250298	0.209474	0.250335	0.237425	0.265389	0.260377	0.264742	0.241839	0.231443	
1110	0.226303	0.247159	0.210453	0.249868	0.236228	0.269629	0.262155	0.267047	0.241558	0.231209	
1115	0.226735	0.248164	0.208496	0.250213	0.237473	0.272103	0.266269	0.267352	0.241378	0.234630	
1120	0.230849	0.247538	0.205742	0.249805	0.236567	0.274355	0.267708	0.266448	0.242096	0.237044	
1125	0.236188	0.245271	0.211777	0.251184	0.235587	0.273616	0.273769	0.269012	0.241822	0.237227	
1130	0.233506	0.239360	0.211615	0.255189	0.235952	0.266236	0.277234	0.273247	0.240635	0.237316	
1135	0.236766	0.239617	0.213004	0.258314	0.234900	0.264561	0.287002	0.271414	0.241134	0.241550	
1140	0.239193	0.237658	0.210739	0.256222	0.228174	0.261936	0.293356	0.273505	0.243435	0.237552	
1145	0.244103	0.236474	0.215068	0.256922	0.225200	0.259900	0.295761	0.276120	0.241036	0.243869	
1150	0.247015	0.237918	0.217161	0.256025	0.223715	0.263652	0.295626	0.280167	0.244964	0.242275	
1155	0.243734	0.239825	0.219522	0.256503	0.229620	0.267755	0.292289	0.279305	0.245948	0.242014	
1160	0.244940	0.242358	0.220632	0.252541	0.228307	0.262681	0.290326	0.281628	0.244572	0.242921	
1165	0.247374	0.240699	0.220125	0.250429	0.227528	0.257975	0.291120	0.284394	0.244885	0.249278	
1170	0.251332	0.241517	0.222287	0.255187	0.231100	0.258834	0.287461	0.289304	0.243278	0.248672	
1175	0.249266	0.243254	0.221937	0.253045	0.233710	0.251958	0.283391	0.285440	0.246781	0.248760	
1180	0.249081	0.241439	0.223176	0.245922	0.232378	0.244671	0.280638	0.284796	0.245473	0.248454	
1185	0.253931	0.237775	0.224393	0.242278	0.232066	0.243960	0.274073	0.281939	0.244775	0.250566	
1190	0.250730	0.239284	0.227974	0.240366	0.230279	0.239274	0.279282	0.279143	0.247735	0.250363	
1195	0.249412	0.238123	0.233413	0.238781	0.232704	0.240296	0.273126	0.276303	0.248516	0.250528	
1200	0.249239	0.239120	0.239848	0.235007	0.233742	0.240711	0.270286	0.272897	0.250698	0.252317	
1205	0.248992	0.239232	0.243369	0.229102	0.234505	0.245291	0.273127	0.269186	0.253031	0.250896	
1210	0.242447	0.244455	0.249078	0.229077	0.231188	0.242398	0.273285	0.268282	0.254498	0.249975	
1215	0.240952	0.248086	0.250392	0.229434	0.231673	0.242119	0.265456	0.263382	0.251907	0.252183	
1220	0.244786	0.247845	0.254738	0.231043	0.233182	0.243160	0.265673	0.269098	0.253115	0.251688	
1225	0.250620	0.251357	0.258136	0.231738	0.230107	0.248538	0.261321	0.259993	0.255697	0.247719	
1230	0.245244	0.252028	0.264308	0.232630	0.235794	0.251371	0.259073	0.258078	0.254188	0.243001	
1235	0.248005	0.255232	0.268752	0.232761	0.233260	0.253607	0.262260	0.252944	0.259894	0.242170	
1240	0.252763	0.256415	0.270292	0.227039	0.235274	0.260066	0.264213	0.250619	0.261545	0.245253	
1245	0.253066	0.255903	0.272014	0.224350	0.239244	0.265975	0.270216	0.251267	0.261089	0.243517	
1250	0.259895	0.259300	0.280308	0.221301	0.238064	0.274862	0.273243	0.251165	0.260291	0.239661	
1255	0.256750	0.263387	0.281999	0.219261	0.236487	0.269610	0.275072	0.249945	0.263386	0.240661	
1260	0.254568	0.265511	0.285093	0.218644	0.237070	0.272506	0.272195	0.251405	0.262066	0.243330	
1265	0.251653	0.266238	0.286922	0.225494	0.237603	0.278942	0.273098	0.255789	0.261553	0.243784	
1270	0.246767	0.267191	0.288099	0.222755	0.243253	0.275112	0.267787	0.258612	0.261739	0.235653	
1275	0.245773	0.266682	0.292012	0.228717	0.244449	0.272403	0.272563	0.259209	0.259470	0.234206	
1280	0.247699	0.262936	0.298425	0.229767	0.254724	0.265663	0.266180	0.257160	0.260065	0.237519	
1285	0.245329	0.263687	0.292212	0.230748	0.259078	0.267723	0.264425	0.253206	0.261977	0.239852	
1290	0.239445	0.267676	0.291421	0.235597	0.261309	0.271863	0.259628	0.251955	0.268428	0.240122	
1295	0.238534	0.267081	0.285588	0.243333	0.267012	0.274505	0.263797	0.252301	0.265422	0.236660	
1300	0.241819	0.266864	0.281746	0.239067	0.269359	0.270957	0.264246	0.255020	0.266770	0.235098	
1305	0.244786	0.262585	0.282859	0.241547	0.263857	0.267781	0.263954	0.257507	0.269186	0.233561	
