T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
690	0.226662	0.228059	0.297646	0.270230	0.259154	0.239220	0.215440	0.240662	0.310644	0.287152	
695	0.226072	0.223655	0.299375	0.267090	0.254387	0.233388	0.210577	0.246354	0.304794	0.278120	
700	0.226923	0.222485	0.299155	0.263206	0.251972	0.232455	0.211406	0.248866	0.303571	0.269520	
705	0.229600	0.219721	0.297002	0.266628	0.247165	0.228244	0.206792	0.245994	0.300432	0.262629	
710	0.228810	0.220528	0.296979	0.263371	0.241075	0.221839	0.204314	0.247263	0.298236	0.256037	
715	0.231413	0.220539	0.298165	0.265269	0.238640	0.217671	0.198155	0.250303	0.294784	0.250421	
720	0.229771	0.219015	0.296203	0.264150	0.236121	0.217378	0.202481	0.251448	0.295321	0.241185	
725	0.228930	0.219022	0.296703	0.260825	0.238821	0.216669	0.206332	0.260148	0.293444	0.234252	
730	0.225393	0.219208	0.294231	0.262431	0.236895	0.218299	0.206064	0.266301	0.292368	0.230252	
735	0.227759	0.219719	0.290732	0.263901	0.235780	0.217458	0.208364	0.270019	0.288452	0.224698	
740	0.234788	0.221511	0.292363	0.265823	0.233572	0.218119	0.208550	0.270190	0.289252	0.222961	
745	0.241052	0.222603	0.291039	0.263639	0.235027	0.215338	0.211809	0.270723	0.290209	0.223686	
750	0.243332	0.221957	0.286440	0.265215	0.234999	0.215527	0.212606	0.276022	0.286350	0.221719	
755	0.245577	0.224172	0.280160	0.266721	0.235332	0.215028	0.214681	0.280115	0.285617	0.222822	
760	0.238347	0.222687	0.274342	0.265308	0.237777	0.218232	0.217108	0.280995	0.282974	0.218123	
765	0.239542	0.227588	0.275312	0.262038	0.241126	0.222633	0.217695	0.285643	0.279707	0.218591	
770	0.237666	0.229040	0.275660	0.261628	0.241550	0.221580	0.221997	0.282003	0.276633	0.216364	
775	0.242459	0.229960	0.270383	0.262336	0.244977	0.221341	0.220643	0.275573	0.277702	0.218665	
780	0.243727	0.230520	0.265794	0.265608	0.244571	0.220713	0.219321	0.277199	0.274312	0.218537	
785	0.243788	0.230159	0.263305	0.267578	0.244480	0.223263	0.221187	0.272418	0.268694	0.218018	
790	0.245834	0.232418	0.263007	0.263865	0.244699	0.222348	0.222187	0.264019	0.269802	0.214730	
795	0.248433	0.234088	0.259907	0.270399	0.242445	0.226072	0.222812	0.258185	0.263944	0.215373	
800	0.251112	0.234701	0.256975	0.271911	0.243397	0.224223	0.222644	0.251986	0.263399	0.219807	
805	0.253666	0.236032	0.255618	0.271597	0.245062	0.230612	0.222704	0.246803	0.258794	0.221993	
810	0.256000	0.236096	0.254890	0.277915	0.248181	0.233925	0.220625	0.240326	0.259970	0.225525	
815	0.256004	0.238811	0.255834	0.280443	0.253917	0.237158	0.224112	0.238164	0.252319	0.226554	
820	0.260396	0.242398	0.258269	0.281232	0.256230	0.238645	0.224529	0.239481	0.251047	0.229158	
825	0.261694	0.241791	0.258801	0.282953	0.255916	0.238680	0.228634	0.234112	0.250179	0.233900	
830	0.256768	0.244478	0.259203	0.286411	0.252367	0.242446	0.229024	0.233803	0.246590	0.235869	
835	0.263156	0.247553	0.257366	0.288512	0.251928	0.248536	0.227534	0.230864	0.247326	0.237022	
840	0.267757	0.249626	0.254262	0.293398	0.250537	0.250885	0.226916	0.229268	0.245120	0.238702	
845	0.273593	0.251704	0.255879	0.292808	0.256881	0.255359	0.229378	0.227519	0.244184	0.238144	
850	0.277260	0.252826	0.255187	0.296289	0.252840	0.257043	0.228702	0.226404	0.244497	0.238182	
855	0.281804	0.254369	0.251900	0.297802	0.249736	0.260920	0.227248	0.226087	0.245181	0.237734	
860	0.286483	0.255931	0.252452	0.292591	0.251753	0.263480	0.228941	0.226433	0.250196	0.240220	
865	0.287744	0.256535	0.252316	0.298476	0.250756	0.262437	0.229186	0.225994	0.248541	0.241605	
870	0.284809	0.257201	0.255065	0.294443	0.249055	0.261412	0.229387	0.226792	0.247617	0.240631	
875	0.288163	0.258358	0.255485	0.292759	0.250129	0.264165	0.231393	0.226612	0.250586	0.243703	
880	0.289290	0.261424	0.256926	0.290603	0.253731	0.266712	0.236141	0.228252	0.252689	0.247015	
885	0.293117	0.263344	0.255274	0.287085	0.252917	0.261675	0.234391	0.225206	0.251713	0.253092	
890	0.299127	0.264494	0.256769	0.282469	0.250625	0.262809	0.229967	0.225472	0.250773	0.256732	
895	0.304398	0.265353	0.255822	0.280147	0.252299	0.258365	0.233718	0.224223	0.251325	0.261982	
900	0.305752	0.267957	0.257709	0.275952	0.252209	0.262291	0.238254	0.219932	0.251610	0.264786	
905	0.309339	0.269354	0.258074	0.277829	0.251627	0.259138	0.238814	0.219471	0.251723	0.266926	
910	0.305540	0.271066	0.258674	0.271103	0.252575	0.254432	0.243140	0.217454	0.246973	0.270034	
915	0.307382	0.272689	0.256954	0.268179	0.255445	0.252272	0.241748	0.217251	0.249603	0.270732	
920	0.306990	0.269249	0.259347	0.266496	0.259647	0.248341	0.238070	0.219561	0.245866	0.269082	
925	0.305350	0.275878	0.261202	0.260473	0.263053	0.245102	0.240033	0.219653	0.246328	0.273105	
930	0.307731	0.280060	0.261804	0.259781	0.267366	0.243477	0.241008	0.223316	0.247339	0.274812	
935	0.311000	0.281176	0.264653	0.255371	0.268937	0.243183	0.246031	0.222856	0.245779	0.281820	
940	0.303023	0.283379	0.266527	0.245993	0.270488	0.242890	0.246411	0.225693	0.250588	0.286912	
945	0.302035	0.282669	0.268272	0.243728	0.272785	0.242690	0.241314	0.227346	0.245015	0.288184	
950	0.298183	0.282147	0.270035	0.235554	0.272810	0.241748	0.240516	0.227540	0.246344	0.290877	
955	0.295742	0.280354	0.274528	0.224471	0.275770	0.239087	0.235803	0.231200	0.242471	0.294046	
960	0.290123	0.281016	0.279547	0.216954	0.275851	0.237384	0.234101	0.231844	0.241308	0.293913	
965	0.286917	0.283082	0.279367	0.214938	0.275411	0.235655	0.234149	0.240164	0.243320	0.295110	
970	0.284365	0.284065	0.283755	0.216356	0.271168	0.240301	0.233843	0.239363	0.246576	0.297025	
975	0.276324	0.287219	0.287023	0.215453	0.268314	0.239286	0.230077	0.241246	0.251384	0.293921	
980	0.275416	0.288377	0.291690	0.209446	0.268616	0.237932	0.226958	0.244087	0.255118	0.297419	
985	0.276329	0.293881	0.295785	0.213830	0.270706	0.235391	0.227976	0.243899	0.253251	0.295680	
990	0.276093	0.296738	0.299703	0.212199	0.272379	0.237762	0.227644	0.246785	0.254507	0.292538	
995	0.275882	0.300903	0.299649	0.217802	0.272371	0.234070	0.224707	0.247638	0.254510	0.292883	
1000	0.265476	0.305374	0.295374	0.222950	0.272539	0.233917	0.226098	0.246125	0.245659	0.290310	
1005	0.261768	0.304696	0.295078	0.224446	0.275915	0.228301	0.225983	0.244366	0.248376	0.281380	
1010	0.254044	0.308564	0.293849	0.222861	0.271618	0.232138	0.226457	0.242171	0.246374	0.276603	
1015	0.254844	0.310824	0.292905	0.224666	0.273811	0.229609	0.222839	0.238493	0.245414	0.273984	
1020	0.253522	0.305866	0.295737	0.226619	0.273441	0.232349	0.218666	0.242090	0.247823	0.272067	
1025	0.252144	0.302737	0.296256	0.227866	0.275718	0.228400	0.214474	0.242089	0.242976	0.270641	
1030	0.247854	0.300337	0.294681	0.229444	0.274705	0.229722	0.215405	0.242265	0.240444	0.267005	
1035	0.245144	0.296921	0.292873	0.227645	0.276314	0.229951	0.210776	0.236455	0.237830	0.264418	
1040	0.247558	0.297448	0.287994	0.231642	0.269400	0.226493	0.205219	0.233573	0.237621	0.262385	
1045	0.246000	0.294343	0.282739	0.232047	0.268536	0.226233	0.204423	0.233572	0.235008	0.261073	
1050	0.241992	0.287653	0.275629	0.234229	0.267572	0.227451	0.200403	0.234021	0.229106	0.259853	
