T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.130850	0.151503	0.136761	0.122084	0.136343	0.119281	0.141120	0.131066	0.144279	0.133661	
690	0.136304	0.159132	0.137876	0.119568	0.133305	0.121239	0.136985	0.138570	0.139744	0.136279	
695	0.137731	0.153786	0.133129	0.122218	0.135898	0.119460	0.133764	0.132581	0.135713	0.135342	
700	0.133784	0.152928	0.130610	0.120162	0.135372	0.123649	0.136507	0.130243	0.137900	0.135495	
705	0.129783	0.154361	0.126608	0.120134	0.139214	0.124279	0.136106	0.129357	0.136819	0.136858	
710	0.131314	0.154940	0.128445	0.121243	0.141031	0.122267	0.136613	0.127850	0.139840	0.141159	
715	0.129204	0.152814	0.128257	0.119350	0.141158	0.119427	0.138567	0.126999	0.141550	0.140594	
720	0.130346	0.156870	0.134205	0.123216	0.146257	0.120167	0.141721	0.129924	0.138366	0.142794	
725	0.133300	0.159657	0.140377	0.123864	0.148621	0.126197	0.143713	0.133134	0.137985	0.142642	
730	0.133080	0.152905	0.138509	0.124188	0.147523	0.127710	0.145963	0.132946	0.141142	0.142160	
735	0.130006	0.154225	0.135051	0.126365	0.144452	0.130061	0.144202	0.130261	0.138575	0.147785	
740	0.130028	0.151218	0.132397	0.127248	0.147626	0.125988	0.140011	0.134508	0.140721	0.146603	
745	0.129128	0.153274	0.129270	0.128081	0.145428	0.128390	0.140811	0.133841	0.137313	0.147477	
750	0.130289	0.149920	0.127013	0.123115	0.146207	0.126147	0.142362	0.132567	0.137599	0.148774	
755	0.127402	0.145904	0.124874	0.128733	0.144198	0.123463	0.143964	0.129375	0.142705	0.146514	
760	0.129015	0.143543	0.124199	0.128612	0.151392	0.124003	0.142000	0.130080	0.141938	0.142076	
765	0.131241	0.142562	0.123168	0.129444	0.144379	0.123831	0.141675	0.128270	0.143774	0.139592	
770	0.131338	0.141890	0.126638	0.130663	0.141867	0.122678	0.145808	0.131412	0.142035	0.141974	
775	0.132222	0.140728	0.128500	0.127598	0.145417	0.122021	0.147399	0.135569	0.140773	0.141113	
780	0.132734	0.139644	0.125155	0.126493	0.147196	0.122217	0.145619	0.138040	0.142945	0.138219	
785	0.131783	0.139998	0.128045	0.129441	0.147474	0.122473	0.143294	0.137614	0.144087	0.140929	
790	0.131441	0.142517	0.126858	0.128634	0.150829	0.123382	0.144057	0.136737	0.139239	0.142844	
795	0.132409	0.144287	0.128569	0.127508	0.146419	0.129415	0.147974	0.138482	0.145746	0.138046	
800	0.132261	0.141077	0.128859	0.128968	0.148923	0.130873	0.149837	0.140125	0.144440	0.139993	
805	0.137087	0.139319	0.123684	0.126852	0.149305	0.134281	0.149045	0.146328	0.142046	0.137738	
810	0.141291	0.140259	0.129186	0.134694	0.149593	0.132381	0.147962	0.142630	0.147598	0.137418	
815	0.142217	0.140648	0.126072	0.130626	0.147214	0.130925	0.151705	0.148452	0.149758	0.133582	
820	0.140511	0.139911	0.123316	0.127766	0.145756	0.129845	0.147571	0.147408	0.149154	0.130189	
825	0.140164	0.143231	0.126098	0.129687	0.142705	0.128116	0.147160	0.143845	0.152603	0.132543	
830	0.141275	0.141900	0.126455	0.129813	0.148476	0.126486	0.141966	0.142139	0.146974	0.129781	
835	0.139471	0.144138	0.127099	0.136400	0.152549	0.124992	0.138718	0.144443	0.150974	0.132860	
840	0.141868	0.146168	0.129097	0.136308	0.153806	0.127221	0.140105	0.141246	0.150426	0.131815	
845	0.145379	0.149695	0.131992	0.139429	0.151678	0.128492	0.143449	0.138270	0.148450	0.135831	
850	0.142628	0.146795	0.131073	0.140845	0.154688	0.130745	0.144287	0.140245	0.143130	0.132217	
855	0.145414	0.146715	0.132552	0.138663	0.154438	0.126703	0.145175	0.138877	0.138713	0.135521	
860	0.139824	0.147678	0.131585	0.139950	0.152628	0.124549	0.148118	0.142251	0.135995	0.133763	
865	0.143811	0.144213	0.133458	0.140790	0.151394	0.126805	0.146593	0.144622	0.135396	0.136525	
870	0.143176	0.143039	0.136478	0.138213	0.146558	0.123991	0.140301	0.149820	0.135485	0.131941	
875	0.143357	0.145546	0.138019	0.139165	0.145995	0.127213	0.141325	0.150091	0.136767	0.127186	
880	0.145086	0.149738	0.134141	0.142457	0.147016	0.126769	0.141676	0.148453	0.135103	0.125756	
885	0.148845	0.151596	0.132509	0.139998	0.140694	0.125984	0.143530	0.147753	0.134876	0.123312	
890	0.144173	0.148194	0.137965	0.145214	0.141016	0.123989	0.145520	0.142133	0.134384	0.121608	
895	0.146566	0.150063	0.134629	0.146344	0.138409	0.124106	0.143129	0.140001	0.134205	0.120577	
900	0.143438	0.148222	0.141172	0.142976	0.134717	0.129686	0.147025	0.143118	0.134183	0.125049	
905	0.140675	0.148625	0.140685	0.145788	0.137235	0.128246	0.141512	0.140745	0.134775	0.123836	
910	0.138454	0.147390	0.141222	0.142491	0.134994	0.127661	0.143092	0.145408	0.132540	0.130158	
915	0.141146	0.140920	0.140238	0.142896	0.132815	0.130217	0.147020	0.148926	0.137444	0.130859	
920	0.142302	0.139857	0.142343	0.141504	0.132638	0.128172	0.144180	0.148466	0.138725	0.131724	
925	0.141702	0.146328	0.148485	0.141314	0.131166	0.127816	0.143018	0.149653	0.143012	0.132245	
930	0.139551	0.152392	0.149162	0.143704	0.133708	0.131216	0.139438	0.154992	0.144204	0.135750	
935	0.144809	0.155816	0.148371	0.143106	0.132327	0.135255	0.143934	0.157127	0.140277	0.133461	
940	0.143431	0.154017	0.145275	0.151608	0.137187	0.139069	0.146713	0.158468	0.147066	0.133158	
945	0.149145	0.153343	0.142551	0.149425	0.140817	0.132589	0.147771	0.156300	0.143173	0.130617	
950	0.144223	0.150609	0.140980	0.150000	0.143573	0.133846	0.146605	0.153644	0.146389	0.134550	
955	0.144995	0.157709	0.140013	0.153831	0.138141	0.137194	0.146775	0.158731	0.143841	0.140225	
960	0.147869	0.154483	0.139648	0.154371	0.140048	0.134766	0.147420	0.154573	0.145388	0.141347	
965	0.152773	0.152169	0.139356	0.156150	0.143263	0.127409	0.147492	0.158704	0.147888	0.144580	
970	0.149128	0.148492	0.141529	0.152950	0.142914	0.129338	0.146511	0.155459	0.146338	0.144113	
975	0.149751	0.150076	0.143618	0.152716	0.145893	0.131298	0.150947	0.155228	0.148166	0.142874	
980	0.151603	0.149164	0.145504	0.154379	0.146903	0.131602	0.153736	0.155744	0.149406	0.142473	
985	0.153061	0.146596	0.141584	0.154794	0.153671	0.133056	0.151784	0.155245	0.144741	0.140997	
990	0.154723	0.149966	0.141083	0.158265	0.148174	0.130773	0.154049	0.153818	0.149258	0.140734	
995	0.153574	0.149942	0.144774	0.158941	0.152675	0.132573	0.152638	0.155957	0.149213	0.144238	
1000	0.152779	0.152521	0.145706	0.159664	0.151614	0.132398	0.150818	0.160688	0.147711	0.148081	
1005	0.152740	0.148633	0.145780	0.160851	0.154378	0.131544	0.148092	0.157075	0.146173	0.146095	
1010	0.158103	0.154515	0.142930	0.159299	0.156040	0.132684	0.144140	0.160216	0.149234	0.148527	
1015	0.159670	0.156092	0.142713	0.158406	0.160543	0.135299	0.149017	0.161218	0.150970	0.149374	
1020	0.160688	0.158646	0.142910	0.160792	0.159399	0.139387	0.143690	0.159762	0.149116	0.148118	
1025	0.159066	0.158438	0.145835	0.162602	0.162678	0.142895	0.141452	0.155003	0.146085	0.148557	
1030	0.161721	0.157350	0.145033	0.164805	0.162074	0.145932	0.141614	0.157268	0.147245	0.151089	
1035	0.160844	0.157842	0.146438	0.169230	0.160155	0.142291	0.137009	0.155783	0.149055	0.152523	
1040	0.158369	0.156004	0.144242	0.164133	0.158184	0.146687	0.141374	0.155964	0.150945	0.152602	
1045	0.156606	0.157727	0.145355	0.160273	0.155099	0.151845	0.143705	0.152154	0.150328	0.149522	
1050	0.152123	0.157863	0.147824	0.160741	0.152057	0.150014	0.146868	0.154504	0.150548	0.148023	
1055	0.150730	0.156531	0.144003	0.159140	0.150110	0.145677	0.147813	0.157811	0.152370	0.149841	
1060	0.152868	0.153435	0.142787	0.160860	0.155776	0.144197	0.142368	0.157176	0.155973	0.152963	
1065	0.156563	0.155245	0.143345	0.158733	0.159645	0.134464	0.142371	0.156317	0.150461	0.148358	
1070	0.160171	0.159801	0.146294	0.160511	0.158594	0.132640	0.143994	0.156101	0.148708	0.150255	
1075	0.153007	0.161381	0.151107	0.156107	0.160352	0.130737	0.145776	0.161259	0.149448	0.149290	
1080	0.154605	0.156911	0.151383	0.159642	0.164822	0.133567	0.144429	0.160538	0.144699	0.143517	
1085	0.154951	0.156219	0.153095	0.156227	0.165615	0.131887	0.138355	0.165264	0.144639	0.142825	
1090	0.151928	0.151939	0.157454	0.155090	0.164495	0.131418	0.139849	0.163338	0.146550	0.139191	
1095	0.148738	0.150615	0.155167	0.158994	0.165485	0.135470	0.140764	0.158723	0.146255	0.143446	
1100	0.151348	0.145164	0.153590	0.163392	0.168013	0.136873	0.143738	0.162331	0.148007	0.143370	
1105	0.147111	0.147588	0.158563	0.163909	0.164654	0.133676	0.142223	0.166274	0.151059	0.142933	
1110	0.147840	0.150912	0.152612	0.162622	0.162934	0.134561	0.143296	0.168361	0.152544	0.145857	
1115	0.144291	0.156806	0.151348	0.166432	0.161830	0.136374	0.141772	0.163628	0.152810	0.148484	
1120	0.147255	0.158559	0.150511	0.167169	0.161674	0.135522	0.139615	0.166285	0.151511	0.149947	
1125	0.144833	0.159005	0.150550	0.165681	0.159149	0.132862	0.136172	0.163687	0.152493	0.145070	
1130	0.140837	0.158071	0.151194	0.161265	0.155573	0.130421	0.139192	0.160130	0.151518	0.141478	
1135	0.140804	0.155944	0.150800	0.157170	0.152704	0.130894	0.139029	0.164286	0.149955	0.137037	
1140	0.145078	0.151319	0.156029	0.154441	0.150830	0.130957	0.137222	0.166673	0.148001	0.137526	
1145	0.152355	0.149675	0.158326	0.159071	0.151556	0.128480	0.135722	0.170501	0.150113	0.137671	
1150	0.152501	0.151955	0.161398	0.158659	0.151936	0.129437	0.135331	0.168138	0.149479	0.136490	
1155	0.153400	0.150914	0.160194	0.154999	0.150282	0.127421	0.135595	0.168525	0.150574	0.138635	
1160	0.154375	0.148146	0.160670	0.157549	0.152870	0.124257	0.137039	0.164239	0.150204	0.138638	
1165	0.149935	0.144491	0.160731	0.155940	0.151558	0.124116	0.138683	0.165507	0.148403	0.143620	
1170	0.149609	0.143099	0.163624	0.157908	0.151476	0.121410	0.139033	0.165451	0.145979	0.139135	
1175	0.150044	0.147978	0.163473	0.157846	0.152766	0.124538	0.139263	0.161251	0.146338	0.136112	
1180	0.150370	0.143957	0.162292	0.158596	0.159436	0.128985	0.141596	0.157110	0.149297	0.137036	
1185	0.148937	0.144220	0.161742	0.150959	0.155110	0.132036	0.140304	0.157027	0.143494	0.137085	
1190	0.151414	0.145093	0.158267	0.147535	0.154504	0.134233	0.140353	0.153448	0.144167	0.138779	
1195	0.160476	0.144404	0.157914	0.150660	0.150102	0.133492	0.138615	0.152872	0.148440	0.135294	
1200	0.157264	0.142648	0.162501	0.149886	0.147724	0.133856	0.140690	0.153396	0.147581	0.131771	
1205	0.157651	0.142324	0.164637	0.152850	0.150392	0.127681	0.137696	0.156458	0.149838	0.130505	
1210	0.162286	0.144581	0.164437	0.153842	0.148148	0.131488	0.136794	0.153063	0.147201	0.132525	
1215	0.163868	0.144399	0.168125	0.153986	0.153178	0.129523	0.139127	0.152918	0.145375	0.132584	
1220	0.166117	0.143394	0.171572	0.155112	0.148541	0.128733	0.137381	0.150103	0.146185	0.131620	
1225	0.163398	0.142273	0.173576	0.151083	0.153319	0.129975	0.139938	0.152721	0.153424	0.132536	
1230	0.168645	0.142029	0.174633	0.151101	0.150660	0.129606	0.140827	0.157169	0.151991	0.135227	
1235	0.168623	0.139706	0.176839	0.147791	0.152172	0.130570	0.146385	0.158067	0.151780	0.132347	
1240	0.166128	0.138601	0.175264	0.150019	0.152010	0.136692	0.146952	0.164404	0.149144	0.136740	
1245	0.165278	0.134633	0.171487	0.149929	0.157060	0.142177	0.149618	0.160612	0.144446	0.136564	
1250	0.169343	0.132327	0.173346	0.147086	0.163522	0.142088	0.152442	0.159822	0.140652	0.135766	
1255	0.165522	0.133549	0.179193	0.150610	0.163908	0.142486	0.152488	0.158025	0.141159	0.132773	
1260	0.162373	0.133639	0.179470	0.157327	0.163003	0.143041	0.150259	0.160141	0.144278	0.132713	
1265	0.168410	0.130220	0.173667	0.154474	0.162923	0.149560	0.147835	0.158680	0.143717	0.132999	
1270	0.172239	0.134622	0.167195	0.153734	0.158877	0.146187	0.150943	0.163034	0.138572	0.135761	
1275	0.175388	0.138523	0.170604	0.156024	0.159595	0.143236	0.148236	0.166075	0.138098	0.139016	
1280	0.175414	0.141789	0.174091	0.160414	0.155297	0.143762	0.145107	0.165179	0.134887	0.138340	
1285	0.176324	0.140204	0.172632	0.156079	0.155614	0.144296	0.149599	0.167598	0.137631	0.137813	
1290	0.172740	0.137873	0.171587	0.154029	0.157788	0.145914	0.147700	0.169664	0.134992	0.136772	
1295	0.166831	0.137403	0.172634	0.155482	0.154959	0.148621	0.148890	0.170182	0.136613	0.138651	
1300	0.168856	0.142462	0.173244	0.157049	0.154565	0.151043	0.147437	0.170473	0.139125	0.143083	
1305	0.168317	0.146155	0.176184	0.159270	0.151853	0.158988	0.148093	0.169662	0.138668	0.143394	
