T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
560	0.458392	0.406604	0.458386	0.469188	0.461243	0.483890	0.456283	0.459137	0.426869	0.504705	
565	0.459574	0.404648	0.458573	0.470483	0.454563	0.479953	0.458428	0.457870	0.434334	0.499869	
570	0.460728	0.404470	0.456974	0.469818	0.453195	0.474388	0.458493	0.459039	0.434671	0.497135	
575	0.458651	0.405761	0.456052	0.466007	0.449001	0.471903	0.455273	0.458397	0.432582	0.495463	
580	0.453569	0.403362	0.454593	0.462516	0.452348	0.467304	0.453647	0.462012	0.429081	0.498610	
585	0.454381	0.401184	0.460281	0.463985	0.454402	0.469404	0.458202	0.460718	0.431654	0.500095	
590	0.458732	0.399647	0.453719	0.461694	0.459639	0.469686	0.455956	0.460902	0.435220	0.501542	
595	0.461493	0.404053	0.449810	0.462449	0.458182	0.469466	0.454875	0.458580	0.434809	0.498994	
600	0.459646	0.400640	0.450769	0.456540	0.454776	0.472362	0.447879	0.458653	0.433091	0.497459	
605	0.451857	0.396068	0.444015	0.454295	0.454795	0.469338	0.446858	0.463811	0.435467	0.493177	
610	0.442382	0.392068	0.446629	0.459273	0.455008	0.472253	0.443946	0.466043	0.436080	0.492080	
615	0.435611	0.394933	0.452564	0.459716	0.447774	0.468528	0.442039	0.469252	0.436184	0.487201	
620	0.433446	0.395944	0.454477	0.457782	0.452757	0.468832	0.441028	0.474093	0.432292	0.488926	
625	0.430764	0.400131	0.450101	0.463735	0.451598	0.469389	0.437057	0.476406	0.432346	0.486635	
630	0.431604	0.401547	0.449728	0.461454	0.442010	0.467395	0.439238	0.477934	0.436519	0.483058	
635	0.435385	0.400352	0.450740	0.457998	0.440777	0.466648	0.436084	0.478904	0.432718	0.485158	
640	0.428863	0.402778	0.449313	0.462299	0.444588	0.464637	0.434682	0.485591	0.433164	0.474227	
645	0.427869	0.400404	0.451069	0.461045	0.438333	0.456885	0.438991	0.483147	0.432735	0.474328	
650	0.428415	0.395184	0.450387	0.465727	0.437036	0.459619	0.434723	0.475265	0.433871	0.471186	
655	0.432147	0.394743	0.452279	0.466765	0.437543	0.459222	0.432865	0.471200	0.435336	0.472109	
660	0.437423	0.394970	0.452726	0.462042	0.436239	0.453286	0.434361	0.467137	0.431636	0.471169	
665	0.447996	0.395114	0.451177	0.457786	0.434087	0.451786	0.433264	0.456947	0.431438	0.469057	
670	0.448722	0.394570	0.454126	0.461997	0.436024	0.449366	0.434548	0.456263	0.428351	0.466562	
675	0.452354	0.390596	0.453773	0.459300	0.437850	0.452567	0.433661	0.450438	0.432384	0.463916	
680	0.452135	0.393398	0.454186	0.459760	0.434932	0.456917	0.431069	0.449613	0.428592	0.469460	
685	0.450586	0.396069	0.455713	0.464756	0.434927	0.455228	0.431799	0.446969	0.434739	0.467736	
690	0.454982	0.397227	0.460101	0.455467	0.429017	0.454195	0.432437	0.448721	0.434109	0.473182	
695	0.452140	0.393199	0.458685	0.453638	0.434428	0.452704	0.433377	0.443700	0.431099	0.479341	
700	0.444038	0.398719	0.452985	0.454450	0.433638	0.452809	0.428067	0.445187	0.427813	0.477075	
705	0.448923	0.392940	0.452507	0.452899	0.433577	0.453737	0.427742	0.451054	0.426996	0.480143	
710	0.449904	0.391583	0.450172	0.452496	0.427938	0.456492	0.430900	0.454341	0.425840	0.476521	
715	0.447391	0.387187	0.447772	0.450796	0.432045	0.456459	0.433926	0.453550	0.424826	0.467893	
720	0.449158	0.389859	0.449463	0.449778	0.427111	0.454941	0.436423	0.454084	0.419705	0.469863	
725	0.444858	0.385818	0.445125	0.449152	0.426107	0.459900	0.440069	0.445594	0.420945	0.469422	
730	0.445055	0.390691	0.438744	0.444797	0.428968	0.459871	0.440602	0.443761	0.423182	0.467384	
735	0.443920	0.390978	0.443258	0.443470	0.428840	0.458255	0.440940	0.437221	0.429222	0.465316	
740	0.443455	0.385094	0.446654	0.437054	0.426708	0.460263	0.438797	0.440321	0.428683	0.466144	
745	0.442978	0.384060	0.448357	0.438396	0.427895	0.459981	0.439050	0.438986	0.423528	0.460351	
750	0.448086	0.384115	0.445188	0.436177	0.426491	0.452779	0.437568	0.432175	0.427003	0.463991	
755	0.450019	0.390428	0.451630	0.439059	0.430156	0.449687	0.434619	0.430907	0.430739	0.468942	
760	0.450361	0.391330	0.444068	0.442351	0.431388	0.452147	0.434874	0.430739	0.430660	0.471829	
765	0.446823	0.390520	0.445928	0.444128	0.436073	0.451124	0.436926	0.427681	0.428594	0.467724	
770	0.445903	0.394223	0.448877	0.446356	0.432902	0.446319	0.439092	0.424201	0.428985	0.473652	
775	0.444843	0.395403	0.445705	0.449608	0.428267	0.445637	0.438640	0.423748	0.434484	0.468992	
780	0.442237	0.393615	0.445379	0.450089	0.430422	0.444116	0.434128	0.420027	0.432269	0.462600	
785	0.444556	0.399857	0.447304	0.450530	0.430178	0.446350	0.425626	0.418699	0.427710	0.457810	
790	0.442811	0.397551	0.448732	0.447714	0.433786	0.441711	0.425747	0.416477	0.424471	0.463038	
795	0.440139	0.394154	0.452982	0.448409	0.435815	0.442797	0.425321	0.419329	0.427417	0.464804	
800	0.433590	0.392595	0.455728	0.447647	0.437037	0.441183	0.424549	0.421789	0.425059	0.464694	
805	0.438808	0.392618	0.454858	0.443212	0.434316	0.445294	0.424092	0.417548	0.420163	0.459060	
810	0.432546	0.391102	0.450293	0.436813	0.436212	0.440328	0.421977	0.421261	0.416147	0.458458	
815	0.438175	0.390085	0.451348	0.438740	0.437374	0.442766	0.423530	0.419913	0.415464	0.460633	
820	0.438678	0.390036	0.448326	0.439523	0.437742	0.436462	0.426310	0.421637	0.416766	0.456208	
825	0.439457	0.393628	0.445094	0.438508	0.439240	0.440073	0.425535	0.416916	0.420580	0.459116	
830	0.436278	0.394031	0.447071	0.437845	0.437566	0.438347	0.424844	0.417523	0.412534	0.458394	
835	0.430297	0.389098	0.445202	0.435107	0.438299	0.440128	0.427518	0.417005	0.414566	0.456295	
840	0.435294	0.391344	0.445945	0.438676	0.439516	0.436699	0.426477	0.413487	0.419998	0.454548	
845	0.437650	0.391943	0.449212	0.431940	0.436284	0.439088	0.427894	0.409219	0.415415	0.451820	
850	0.444053	0.398029	0.450472	0.428499	0.434564	0.445584	0.426328	0.404971	0.414312	0.455375	
855	0.445494	0.399494	0.445892	0.427806	0.429193	0.442288	0.426453	0.408231	0.415485	0.455822	
860	0.439499	0.393007	0.447323	0.426530	0.428827	0.436803	0.432281	0.413735	0.415178	0.449729	
865	0.439719	0.390809	0.444937	0.425911	0.429480	0.435905	0.430462	0.417343	0.415040	0.449604	
870	0.436360	0.389056	0.443835	0.423398	0.424642	0.434204	0.430890	0.412129	0.416519	0.451602	
875	0.431473	0.386566	0.445636	0.425033	0.426322	0.438712	0.430339	0.412451	0.422694	0.448538	
880	0.430614	0.382852	0.446686	0.427940	0.422093	0.442938	0.431264	0.411075	0.417618	0.445079	
885	0.428986	0.383196	0.439877	0.431660	0.427461	0.442596	0.426136	0.413092	0.416164	0.442669	
890	0.431934	0.387841	0.445173	0.430752	0.433653	0.445279	0.427659	0.414968	0.414894	0.441895	
895	0.430878	0.389087	0.434971	0.433402	0.433895	0.445634	0.427175	0.413812	0.419485	0.438917	
900	0.433263	0.390427	0.435470	0.427383	0.428796	0.443827	0.430607	0.411067	0.421514	0.449765	
905	0.428399	0.398641	0.434898	0.428264	0.424129	0.442126	0.432381	0.414808	0.423067	0.444634	
910	0.428311	0.397499	0.439641	0.422556	0.423961	0.444948	0.429355	0.413371	0.423210	0.447179	
915	0.431258	0.395451	0.436148	0.424301	0.422479	0.441476	0.424698	0.410958	0.422903	0.448512	
920	0.426879	0.397741	0.436881	0.428855	0.423509	0.439833	0.421846	0.409627	0.420744	0.450122	
925	0.428680	0.397686	0.445666	0.430730	0.426883	0.437701	0.417913	0.405552	0.420890	0.450778	
930	0.431518	0.404835	0.448503	0.433074	0.425761	0.438315	0.418363	0.403734	0.417323	0.450089	
935	0.427303	0.407914	0.441052	0.426887	0.421976	0.442497	0.410160	0.405573	0.415671	0.450857	
940	0.423851	0.408410	0.439831	0.427518	0.418715	0.442198	0.409196	0.405843	0.414135	0.448043	
945	0.420814	0.403395	0.439312	0.422682	0.419804	0.434235	0.407546	0.404613	0.415262	0.447669	
950	0.422426	0.401520	0.438873	0.423793	0.418528	0.428135	0.405734	0.403790	0.415742	0.445426	
955	0.428967	0.399816	0.440852	0.421517	0.420039	0.427076	0.406768	0.402499	0.418209	0.444774	
960	0.428290	0.398545	0.442496	0.420869	0.422269	0.429165	0.403771	0.400361	0.420737	0.444704	
965	0.432970	0.398458	0.438028	0.418956	0.426351	0.431047	0.401675	0.399212	0.422519	0.441622	
970	0.431456	0.400265	0.436579	0.418454	0.422701	0.431599	0.400184	0.392579	0.420245	0.440284	
975	0.425929	0.407124	0.436637	0.419485	0.425646	0.430408	0.401604	0.392461	0.418601	0.436966	
980	0.422297	0.402510	0.437606	0.418317	0.421510	0.429217	0.404411	0.387153	0.415480	0.432189	
985	0.423019	0.398464	0.436525	0.413458	0.422230	0.432093	0.404690	0.381967	0.409754	0.430562	
990	0.421486	0.396664	0.430199	0.413591	0.420120	0.423090	0.400729	0.379352	0.410355	0.429235	
995	0.421266	0.397856	0.430583	0.409615	0.420998	0.423893	0.399357	0.375696	0.408312	0.431118	
1000	0.423135	0.395220	0.430471	0.411187	0.420605	0.423721	0.398331	0.378420	0.406034	0.429247	
1005	0.425605	0.394652	0.432063	0.408081	0.420932	0.423114	0.400848	0.381527	0.407094	0.423910	
1010	0.426499	0.399183	0.426798	0.407162	0.421816	0.419609	0.404588	0.383630	0.406100	0.421917	
1015	0.428915	0.395986	0.422845	0.407133	0.423186	0.421184	0.401044	0.381946	0.405239	0.423347	
1020	0.425262	0.398067	0.424002	0.407421	0.422845	0.424938	0.403805	0.382151	0.410441	0.418032	
1025	0.425931	0.398531	0.426982	0.406027	0.418955	0.423474	0.406658	0.379543	0.416865	0.415000	
1030	0.422491	0.398112	0.433209	0.405802	0.415943	0.419871	0.408523	0.379915	0.420192	0.415465	
1035	0.424712	0.399501	0.428830	0.404158	0.417370	0.418368	0.412243	0.384926	0.416956	0.414368	
1040	0.420015	0.398443	0.429640	0.405906	0.418533	0.414020	0.414727	0.386704	0.422156	0.417856	
1045	0.419405	0.398212	0.426799	0.399548	0.421589	0.417808	0.414273	0.385878	0.415610	0.420503	
1050	0.421815	0.397712	0.426314	0.404910	0.419236	0.418581	0.411880	0.384562	0.410843	0.421654	
1055	0.416957	0.398558	0.430916	0.407602	0.418984	0.414922	0.411645	0.384768	0.402499	0.420607	
1060	0.420413	0.399222	0.420813	0.405524	0.417881	0.419822	0.413181	0.383816	0.403377	0.420126	
1065	0.420704	0.405844	0.417932	0.403336	0.423740	0.424786	0.416428	0.381917	0.398124	0.420315	
1070	0.418394	0.406184	0.420633	0.406533	0.421381	0.427791	0.418506	0.385841	0.391060	0.420991	
1075	0.423309	0.401590	0.414969	0.402353	0.424417	0.425005	0.418454	0.383238	0.387695	0.419019	
1080	0.420929	0.402146	0.414188	0.401772	0.425035	0.424891	0.412430	0.382540	0.388550	0.422240	
1085	0.425368	0.402837	0.406637	0.400998	0.422663	0.425591	0.418120	0.385194	0.387885	0.414857	
1090	0.427306	0.399625	0.408420	0.403287	0.417856	0.419118	0.420191	0.385784	0.391605	0.409139	
1095	0.434368	0.391178	0.406430	0.400637	0.421059	0.417795	0.417408	0.383456	0.399099	0.416441	
1100	0.435031	0.389685	0.414245	0.403244	0.421735	0.415086	0.416367	0.383967	0.399336	0.414792	
1105	0.435212	0.390914	0.413997	0.399337	0.421615	0.414406	0.417315	0.378464	0.400015	0.412052	
1110	0.436964	0.390503	0.413298	0.396300	0.419150	0.408837	0.413429	0.377448	0.401601	0.404794	
1115	0.436269	0.386885	0.417820	0.397623	0.421560	0.414193	0.410254	0.376151	0.400715	0.404145	
1120	0.441189	0.388743	0.415557	0.393198	0.424904	0.414138	0.416810	0.375328	0.397058	0.395826	
1125	0.436084	0.384778	0.411285	0.397727	0.428983	0.412434	0.418185	0.376293	0.400462	0.392239	
1130	0.435256	0.384619	0.407302	0.398487	0.429671	0.410935	0.421408	0.381352	0.399336	0.391634	
1135	0.439581	0.380354	0.408546	0.398856	0.430363	0.414446	0.422300	0.379917	0.397395	0.392519	
1140	0.437252	0.377915	0.402745	0.405451	0.428752	0.413516	0.415301	0.380510	0.401655	0.393015	
1145	0.435822	0.385044	0.404349	0.408323	0.430467	0.413452	0.416304	0.381195	0.398068	0.394816	
1150	0.427916	0.387501	0.405779	0.405621	0.426430	0.408410	0.418434	0.381763	0.398010	0.394164	
1155	0.425863	0.387658	0.400210	0.406839	0.424066	0.407056	0.417758	0.385637	0.403947	0.400766	
1160	0.418733	0.383331	0.399501	0.404909	0.424312	0.405348	0.418482	0.390311	0.409187	0.397120	
1165	0.419987	0.383324	0.395675	0.405588	0.424140	0.404288	0.419591	0.390391	0.409885	0.399870	
1170	0.413952	0.380606	0.389337	0.402194	0.419693	0.406494	0.419101	0.390504	0.408698	0.399552	
1175	0.408843	0.381755	0.384158	0.400563	0.414474	0.407754	0.418862	0.387696	0.404130	0.403988	
1180	0.406053	0.388353	0.383358	0.399071	0.410056	0.404149	0.415864	0.388172	0.406736	0.407450	
1185	0.408182	0.390003	0.384275	0.396595	0.412148	0.402753	0.416114	0.388640	0.403178	0.410837	
1190	0.409003	0.392623	0.387702	0.398738	0.413026	0.404650	0.415543	0.387996	0.401047	0.414187	
1195	0.410806	0.391617	0.392271	0.398461	0.408911	0.405399	0.415671	0.386265	0.399780	0.412369	
1200	0.402457	0.392174	0.392994	0.394321	0.404218	0.405368	0.416570	0.385056	0.409898	0.411142	
1205	0.403259	0.390524	0.394879	0.393114	0.404088	0.405153	0.417476	0.382379	0.414176	0.408135	
1210	0.399005	0.387955	0.391855	0.396048	0.404753	0.399319	0.423524	0.382600	0.411845	0.406433	
1215	0.403037	0.385140	0.396373	0.397014	0.405767	0.401867	0.425516	0.378210	0.408550	0.403372	
1220	0.403575	0.385262	0.393748	0.390297	0.402815	0.399553	0.428472	0.383415	0.409587	0.406952	
1225	0.398681	0.387816	0.390734	0.390193	0.397281	0.397385	0.428912	0.383380	0.407388	0.400800	
1230	0.398482	0.386394	0.389775	0.391398	0.402039	0.398803	0.424216	0.384516	0.398984	0.402447	
1235	0.400107	0.390959	0.388119	0.388428	0.399874	0.399929	0.427784	0.384747	0.400327	0.400448	
1240	0.396996	0.396338	0.384097	0.387059	0.400350	0.399230	0.427212	0.380404	0.407047	0.402499	
1245	0.395215	0.392101	0.383315	0.386458	0.401389	0.398556	0.430512	0.378295	0.406689	0.403589	
1250	0.390399	0.400644	0.381996	0.386973	0.405432	0.400977	0.429142	0.373701	0.405156	0.398195	
1255	0.387951	0.396445	0.378600	0.389199	0.404691	0.401818	0.423870	0.371622	0.406871	0.400365	
1260	0.385770	0.394935	0.379224	0.385704	0.399900	0.402401	0.428803	0.379786	0.403748	0.401589	
1265	0.384959	0.398235	0.380145	0.380788	0.402314	0.396005	0.426758	0.379462	0.402665	0.406104	
1270	0.387075	0.399974	0.383684	0.378475	0.398641	0.393404	0.423884	0.381073	0.407256	0.406393	
1275	0.384748	0.396492	0.388487	0.375772	0.398692	0.391328	0.418326	0.378430	0.411465	0.405103	
1280	0.382354	0.397531	0.390254	0.371382	0.401397	0.395216	0.417543	0.379103	0.408493	0.409515	
1285	0.380564	0.402139	0.397275	0.377189	0.400919	0.396880	0.415917	0.378993	0.406354	0.410206	
1290	0.373387	0.397679	0.397906	0.376524	0.396021	0.397462	0.418613	0.382003	0.407629	0.407785	
1295	0.376280	0.394640	0.394853	0.376864	0.400918	0.397397	0.423674	0.383841	0.411453	0.413893	
1300	0.377216	0.398088	0.396612	0.376860	0.394263	0.390388	0.422501	0.384510	0.410317	0.412324	
1305	0.380562	0.394549	0.394634	0.377072	0.395179	0.390891	0.425100	0.378519	0.412211	0.417563	
