T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
175	0.374399	0.324086	0.258756	0.366394	0.343615	0.460952	0.544571	0.275516	0.392512	0.330192	
180	0.329922	0.250374	0.206029	0.290957	0.307464	0.387295	0.507137	0.244599	0.361567	0.267691	
185	0.283076	0.160393	0.170160	0.148493	0.271589	0.284864	0.464034	0.199081	0.314666	0.207510	
190	0.239032	0.085833	0.123096	0.004310	0.218699	0.150256	0.430847	0.138077	0.256623	0.158219	
195	0.186096	0.028413	0.036903	0.002036	0.153738	0.026189	0.383781	0.057907	0.186206	0.106519	
200	0.132486	0.002910	0.000376	0.000862	0.086029	0.000744	0.327716	0.020491	0.115758	0.031749	
205	0.064997	0.000598	0.000457	0.000450	0.040273	0.000382	0.270109	0.006948	0.051165	0.000466	
210	0.025304	0.000558	0.000405	0.000692	0.008180	0.000620	0.213494	0.003215	0.005099	0.000763	
215	0.064613	0.000876	0.000950	0.003328	0.027394	0.001892	0.184687	0.009668	0.009456	0.001954	
220	0.130456	0.003888	0.003574	0.018953	0.068697	0.013720	0.251460	0.038561	0.031491	0.007786	
225	0.175047	0.040895	0.043734	0.075633	0.119738	0.045282	0.330253	0.101476	0.106746	0.038983	
230	0.206626	0.071211	0.099603	0.108068	0.173709	0.084162	0.344173	0.138158	0.233782	0.114371	
235	0.226427	0.090986	0.147003	0.135139	0.222122	0.111893	0.354844	0.151330	0.314507	0.142294	
240	0.251033	0.113857	0.181678	0.166586	0.262457	0.129557	0.358017	0.167308	0.362389	0.158307	
245	0.271089	0.143692	0.206102	0.203486	0.288660	0.143337	0.365752	0.181717	0.390781	0.168452	
250	0.292647	0.184391	0.229836	0.235690	0.310302	0.165874	0.374028	0.195146	0.408420	0.187640	
255	0.310497	0.218961	0.244524	0.258457	0.320036	0.190342	0.382929	0.211875	0.419260	0.203325	
260	0.327294	0.243521	0.264006	0.276646	0.331338	0.211956	0.397043	0.231627	0.427754	0.219905	
265	0.341391	0.268686	0.279990	0.294287	0.337684	0.232592	0.403524	0.255425	0.431514	0.234422	
270	0.356534	0.286137	0.294321	0.309274	0.344215	0.253640	0.415912	0.274267	0.438708	0.247997	
275	0.365871	0.306102	0.307301	0.324627	0.349056	0.269486	0.416149	0.291903	0.442767	0.260538	
280	0.374029	0.318568	0.318192	0.336986	0.353558	0.281615	0.419035	0.306721	0.447352	0.275761	
285	0.383113	0.329542	0.329650	0.349187	0.358763	0.292708	0.425440	0.321428	0.452148	0.294040	
290	0.390790	0.341758	0.334035	0.357673	0.364184	0.310296	0.432023	0.331375	0.453771	0.312895	
295	0.396186	0.351041	0.341190	0.368869	0.367913	0.318600	0.440326	0.344949	0.451446	0.331081	
300	0.405007	0.362507	0.347002	0.378441	0.375867	0.329812	0.441618	0.353755	0.453174	0.347319	
305	0.408897	0.369983	0.355544	0.392469	0.379206	0.342529	0.443968	0.362650	0.453585	0.363699	
310	0.416982	0.374354	0.362793	0.402025	0.384057	0.350070	0.449493	0.373294	0.454963	0.376630	
315	0.423674	0.381977	0.367093	0.411420	0.386412	0.358602	0.449407	0.380684	0.456469	0.391887	
320	0.424475	0.388403	0.370059	0.420020	0.392600	0.364300	0.452493	0.389012	0.455972	0.399616	
325	0.429176	0.394774	0.376719	0.429310	0.395986	0.376013	0.455023	0.394377	0.455209	0.408356	
330	0.428756	0.399380	0.381330	0.432630	0.400215	0.380396	0.456985	0.405026	0.456117	0.411875	
335	0.432410	0.402572	0.385534	0.433904	0.404007	0.384205	0.458234	0.413734	0.459429	0.415857	
340	0.433603	0.405134	0.390688	0.439504	0.409725	0.390828	0.460789	0.423404	0.461123	0.418619	
345	0.437790	0.406420	0.394324	0.442229	0.417356	0.396947	0.464890	0.432533	0.458518	0.426157	
350	0.440517	0.407910	0.398314	0.442946	0.418596	0.405627	0.466281	0.439372	0.455670	0.425272	
355	0.443483	0.409464	0.405282	0.444033	0.419920	0.408169	0.466623	0.445555	0.462709	0.426550	
360	0.446540	0.409627	0.407700	0.443199	0.425860	0.409939	0.467244	0.451570	0.464472	0.429877	
365	0.450816	0.410833	0.413647	0.451112	0.430125	0.415487	0.472387	0.458643	0.464506	0.433360	
370	0.453478	0.410453	0.415195	0.455485	0.435252	0.418502	0.476466	0.459464	0.464825	0.435525	
375	0.456516	0.415817	0.421944	0.457630	0.437699	0.421659	0.481154	0.466897	0.467325	0.435862	
380	0.459542	0.418520	0.421022	0.458684	0.442379	0.427312	0.479341	0.476594	0.465754	0.434659	
385	0.462557	0.419740	0.426083	0.458309	0.443890	0.428432	0.481960	0.479756	0.466957	0.440834	
390	0.460312	0.425668	0.429861	0.458936	0.447924	0.435133	0.482909	0.484603	0.468965	0.443923	
395	0.458514	0.426081	0.432350	0.460614	0.451370	0.435300	0.483130	0.485835	0.470431	0.440809	
400	0.459542	0.424051	0.434574	0.464716	0.451564	0.439098	0.486542	0.487480	0.472152	0.438298	
405	0.458981	0.425530	0.436044	0.467524	0.453495	0.440123	0.485776	0.490910	0.472492	0.441092	
410	0.463596	0.428507	0.436728	0.465206	0.452037	0.448409	0.488003	0.498567	0.470721	0.443434	
415	0.462690	0.431483	0.438605	0.467430	0.457566	0.448948	0.487482	0.498070	0.474884	0.444264	
420	0.469921	0.435542	0.445085	0.466589	0.458248	0.447051	0.484360	0.494144	0.477540	0.446440	
425	0.468508	0.435199	0.445516	0.469737	0.456628	0.450931	0.484003	0.496936	0.477473	0.446716	
430	0.470351	0.435739	0.446117	0.469173	0.458202	0.453102	0.483944	0.496772	0.478209	0.444919	
435	0.471161	0.434251	0.448323	0.471415	0.459248	0.453202	0.483828	0.495609	0.478009	0.446543	
440	0.472100	0.435712	0.449247	0.470803	0.462713	0.454295	0.482304	0.495423	0.477677	0.447061	
445	0.468375	0.437866	0.450250	0.467803	0.463226	0.456420	0.478402	0.492112	0.477088	0.448335	
450	0.470240	0.437610	0.450447	0.471582	0.464598	0.455664	0.478924	0.493141	0.478171	0.446412	
455	0.471419	0.441356	0.453310	0.474409	0.466091	0.457976	0.480022	0.493379	0.476288	0.446983	
460	0.472465	0.443608	0.454003	0.473955	0.465212	0.460007	0.476156	0.493570	0.476738	0.446899	
465	0.468937	0.444195	0.454029	0.474807	0.467980	0.459443	0.477799	0.492064	0.477112	0.444809	
470	0.470046	0.447827	0.456134	0.472614	0.468274	0.462056	0.480166	0.489298	0.473065	0.444989	
475	0.468861	0.454043	0.456563	0.472699	0.471457	0.466249	0.480062	0.490796	0.477282	0.445362	
480	0.466877	0.459206	0.455441	0.472036	0.470442	0.467332	0.479791	0.486575	0.476467	0.447755	
485	0.465044	0.459021	0.458093	0.471907	0.470329	0.467419	0.475096	0.487182	0.474855	0.445360	
490	0.465713	0.459293	0.459597	0.474742	0.468723	0.465789	0.475773	0.488667	0.476697	0.448017	
495	0.465986	0.455258	0.462925	0.473621	0.467521	0.465567	0.477331	0.484865	0.474264	0.448504	
500	0.466033	0.453094	0.460469	0.473222	0.470021	0.464251	0.472036	0.482241	0.473330	0.453508	
505	0.466083	0.453061	0.460287	0.467559	0.471194	0.463327	0.473259	0.480334	0.469203	0.454317	
510	0.467662	0.453517	0.461069	0.470530	0.469363	0.466716	0.470015	0.479676	0.468213	0.453322	
515	0.471023	0.452268	0.460651	0.468372	0.467561	0.467061	0.469661	0.482679	0.469338	0.449868	
520	0.473078	0.449610	0.461291	0.471510	0.469179	0.470266	0.464250	0.482985	0.472325	0.456784	
525	0.475551	0.451724	0.459757	0.465559	0.469459	0.471101	0.466648	0.482469	0.468825	0.458230	
530	0.471687	0.454513	0.459965	0.463363	0.469783	0.472893	0.467872	0.482649	0.467037	0.459302	
535	0.471130	0.453970	0.460593	0.460558	0.469920	0.474954	0.470047	0.482494	0.471370	0.460794	
540	0.470679	0.454474	0.459605	0.462045	0.465596	0.474657	0.465508	0.482255	0.470490	0.461172	
545	0.469679	0.459062	0.458245	0.460964	0.463368	0.474183	0.467127	0.483084	0.464038	0.464428	
550	0.471827	0.459636	0.459525	0.461955	0.464727	0.475767	0.463414	0.483741	0.464006	0.461289	
555	0.470485	0.460835	0.458772	0.465414	0.462210	0.476753	0.464714	0.485397	0.465815	0.456769	
560	0.469282	0.461622	0.459231	0.464573	0.459728	0.478621	0.465092	0.482262	0.462799	0.457472	
565	0.468563	0.462340	0.459771	0.463294	0.459399	0.479152	0.464376	0.478440	0.462870	0.461696	
570	0.473039	0.459422	0.460029	0.463515	0.456854	0.478621	0.464220	0.475281	0.461831	0.463686	
575	0.474426	0.454020	0.457964	0.463782	0.454899	0.477110	0.464920	0.476123	0.461799	0.464816	
580	0.472847	0.455380	0.455049	0.462339	0.456526	0.475706	0.463219	0.477534	0.461877	0.465269	
585	0.471627	0.454035	0.455463	0.456486	0.456257	0.473376	0.465631	0.473761	0.459689	0.466712	
590	0.472521	0.452174	0.457144	0.458629	0.457982	0.473878	0.464276	0.477144	0.458539	0.467450	
595	0.473100	0.453090	0.458650	0.459510	0.456745	0.471555	0.464033	0.476465	0.460431	0.466075	
600	0.473899	0.455395	0.460278	0.457049	0.455027	0.468906	0.464426	0.475965	0.460813	0.462986	
605	0.473423	0.454168	0.463853	0.454059	0.455298	0.473812	0.463816	0.477286	0.461449	0.460984	
610	0.476450	0.455385	0.462497	0.452029	0.452834	0.474077	0.462880	0.475906	0.461167	0.461152	
615	0.478966	0.456196	0.464655	0.451736	0.451976	0.473772	0.465243	0.479692	0.458788	0.461850	
620	0.477170	0.456167	0.465679	0.449852	0.454192	0.474033	0.464251	0.479735	0.460051	0.461151	
625	0.474741	0.457069	0.463141	0.450033	0.459079	0.468765	0.467171	0.480898	0.460408	0.460538	
630	0.475542	0.454911	0.460202	0.449436	0.458276	0.472039	0.469583	0.479408	0.462387	0.456887	
635	0.475230	0.452241	0.461419	0.453294	0.461808	0.473278	0.464833	0.478129	0.462107	0.458372	
640	0.475929	0.454075	0.461282	0.455761	0.460958	0.471929	0.464695	0.479270	0.461530	0.459709	
645	0.475982	0.454150	0.462123	0.456251	0.462675	0.477412	0.465141	0.483309	0.464262	0.455939	
650	0.472819	0.451924	0.461850	0.452969	0.463175	0.478545	0.465651	0.478875	0.461404	0.457138	
655	0.471605	0.454198	0.461875	0.452930	0.463146	0.475344	0.465708	0.475843	0.464479	0.457172	
660	0.469043	0.457764	0.464153	0.450535	0.463598	0.480116	0.465140	0.474241	0.467946	0.459813	
665	0.462195	0.458970	0.462508	0.452324	0.463304	0.479794	0.461608	0.467890	0.466494	0.458674	
670	0.459080	0.457650	0.464279	0.456007	0.462544	0.478915	0.459909	0.468832	0.464587	0.459871	
675	0.461109	0.458615	0.462563	0.459005	0.466181	0.478553	0.464374	0.468948	0.459056	0.461136	
680	0.460874	0.461872	0.458962	0.458658	0.467423	0.477252	0.465109	0.469101	0.459704	0.456821	
685	0.461670	0.460247	0.457458	0.459846	0.468457	0.479657	0.463612	0.467319	0.459573	0.458911	
690	0.463603	0.462727	0.462558	0.460564	0.466195	0.483045	0.461228	0.464606	0.460408	0.456590	
695	0.465272	0.462121	0.464851	0.461189	0.467084	0.483720	0.458029	0.467535	0.458550	0.453581	
700	0.463709	0.461648	0.464768	0.461573	0.472856	0.486780	0.459681	0.468824	0.455701	0.454982	
705	0.462217	0.465076	0.463094	0.459231	0.472247	0.490161	0.458016	0.473966	0.456156	0.456066	
710	0.464676	0.464604	0.465271	0.460560	0.473306	0.491107	0.462333	0.473648	0.455260	0.458109	
715	0.464684	0.462650	0.461632	0.460369	0.471025	0.485009	0.462506	0.473603	0.458296	0.458522	
720	0.461975	0.462071	0.460998	0.461037	0.469479	0.480713	0.464046	0.472548	0.460606	0.455369	
725	0.460921	0.462836	0.460268	0.461252	0.468426	0.480638	0.464728	0.473131	0.457700	0.455076	
730	0.462786	0.464801	0.459435	0.460639	0.467969	0.478903	0.463548	0.467660	0.457071	0.458596	
735	0.461849	0.467193	0.459113	0.461222	0.466784	0.477625	0.464786	0.467447	0.456535	0.460440	
740	0.461104	0.465939	0.456173	0.459669	0.464683	0.473233	0.466915	0.465668	0.457016	0.458324	
745	0.462769	0.465157	0.455306	0.462108	0.465922	0.471145	0.467199	0.470135	0.457440	0.458740	
750	0.466945	0.464502	0.455863	0.464266	0.465033	0.472037	0.466014	0.468896	0.454854	0.455906	
755	0.467928	0.462263	0.457246	0.464066	0.466823	0.471097	0.467701	0.468829	0.454219	0.456681	
760	0.468363	0.461684	0.461747	0.463214	0.466217	0.465914	0.464912	0.468282	0.453275	0.459738	
765	0.465022	0.462563	0.459034	0.466989	0.463809	0.467690	0.463717	0.469685	0.450496	0.460231	
770	0.464061	0.461899	0.457145	0.467640	0.465786	0.469900	0.462738	0.469639	0.457682	0.462537	
775	0.462111	0.467952	0.457255	0.466806	0.466177	0.470587	0.463102	0.466649	0.463669	0.463225	
780	0.460415	0.466728	0.455880	0.466089	0.465186	0.470901	0.460300	0.463589	0.465062	0.464886	
785	0.459802	0.465931	0.453974	0.469367	0.465331	0.467451	0.460217	0.466353	0.465066	0.464529	
790	0.460069	0.465588	0.454465	0.473507	0.465053	0.467975	0.458053	0.466723	0.466101	0.464936	
795	0.461105	0.462260	0.454758	0.471552	0.466120	0.469362	0.457894	0.467646	0.467308	0.467278	
800	0.460911	0.466444	0.454075	0.468712	0.466686	0.471422	0.458411	0.472033	0.467083	0.467010	
805	0.461042	0.467809	0.454909	0.469591	0.467609	0.471304	0.455261	0.475284	0.465513	0.468224	
810	0.460592	0.470478	0.456665	0.469571	0.469293	0.473988	0.454476	0.474431	0.468100	0.466553	
815	0.458788	0.467962	0.454240	0.466304	0.467262	0.472335	0.456101	0.475004	0.467722	0.465496	
820	0.459598	0.467740	0.458403	0.463198	0.466995	0.467048	0.456904	0.472907	0.466417	0.465416	
825	0.459946	0.470443	0.461392	0.464759	0.465203	0.470832	0.456294	0.471646	0.468118	0.467855	
830	0.458130	0.472133	0.460936	0.464859	0.467199	0.471383	0.458586	0.473240	0.467348	0.466995	
835	0.461337	0.473511	0.460904	0.461624	0.467697	0.467514	0.457961	0.472778	0.467805	0.464763	
840	0.459884	0.474007	0.459115	0.460809	0.466835	0.461579	0.455777	0.472605	0.464129	0.463934	
845	0.463816	0.472580	0.457552	0.462001	0.469976	0.463988	0.457853	0.473369	0.463702	0.465838	
850	0.462495	0.473248	0.457204	0.459528	0.471830	0.467209	0.455363	0.473895	0.459698	0.465949	
855	0.462261	0.474294	0.454891	0.460769	0.472830	0.464376	0.454566	0.472638	0.461920	0.469576	
860	0.460466	0.472467	0.455633	0.459539	0.474160	0.466267	0.459637	0.472343	0.458572	0.467955	
865	0.463692	0.472124	0.457769	0.457512	0.474556	0.466873	0.461808	0.469516	0.457499	0.467499	
870	0.467655	0.474139	0.453763	0.455845	0.471149	0.466782	0.461301	0.470107	0.458886	0.467877	
875	0.472789	0.478010	0.454286	0.455688	0.474062	0.465163	0.463938	0.469103	0.460188	0.467000	
880	0.469902	0.480104	0.452390	0.454275	0.472465	0.463791	0.459751	0.470635	0.460880	0.465914	
885	0.471220	0.476318	0.451312	0.455566	0.471227	0.462552	0.458658	0.469619	0.462333	0.465956	
890	0.467659	0.478147	0.448977	0.456648	0.472477	0.462139	0.457556	0.472186	0.461868	0.463379	
895	0.468521	0.476822	0.451743	0.458014	0.474776	0.465861	0.459455	0.472347	0.461364	0.464144	
900	0.471002	0.476221	0.454555	0.455772	0.472068	0.466305	0.459099	0.475193	0.461878	0.465838	
905	0.465682	0.478663	0.455512	0.455603	0.471008	0.465586	0.460533	0.474878	0.459911	0.465798	
910	0.466223	0.476092	0.455146	0.456532	0.471695	0.463155	0.459441	0.474522	0.461695	0.462803	
915	0.467081	0.476080	0.457900	0.458275	0.468592	0.461197	0.458656	0.474224	0.460289	0.462877	
920	0.466188	0.478197	0.456321	0.458740	0.468774	0.462086	0.459705	0.472767	0.459672	0.459518	
925	0.467927	0.475335	0.455995	0.456699	0.469276	0.462325	0.457015	0.476727	0.461952	0.458613	
930	0.464984	0.473065	0.459727	0.456805	0.474531	0.459272	0.459737	0.476247	0.461094	0.456207	
935	0.466265	0.469278	0.460275	0.454655	0.473817	0.454841	0.465669	0.471099	0.461315	0.451853	
940	0.460210	0.468407	0.460198	0.457600	0.477331	0.455482	0.466482	0.471507	0.464116	0.454515	
945	0.460688	0.470703	0.460781	0.461033	0.474576	0.455969	0.466691	0.472246	0.462733	0.453724	
950	0.462170	0.471600	0.457335	0.457707	0.472737	0.456648	0.467510	0.473721	0.464604	0.453998	
955	0.460153	0.474141	0.457253	0.456724	0.468320	0.458359	0.468486	0.471468	0.463584	0.457289	
960	0.455698	0.472012	0.457954	0.460026	0.467029	0.456955	0.468440	0.472274	0.464130	0.454029	
965	0.455770	0.469680	0.459252	0.463304	0.465166	0.455901	0.464770	0.473183	0.466147	0.452650	
970	0.455658	0.469046	0.460920	0.464603	0.469458	0.453986	0.467801	0.469727	0.463396	0.455337	
975	0.456639	0.471286	0.458093	0.463665	0.472510	0.452664	0.471323	0.467782	0.465690	0.455183	
980	0.455935	0.471553	0.459949	0.462794	0.470163	0.452022	0.472198	0.465126	0.465250	0.453159	
985	0.453920	0.473024	0.463936	0.464363	0.468337	0.453005	0.471245	0.461933	0.469067	0.452150	
990	0.455879	0.472964	0.466804	0.463075	0.466352	0.452645	0.471384	0.457560	0.467178	0.453186	
995	0.455245	0.473286	0.467974	0.462941	0.465824	0.450110	0.473476	0.458180	0.467516	0.454635	
1000	0.454712	0.473569	0.463259	0.461048	0.465721	0.454869	0.475770	0.457135	0.467566	0.453959	
1005	0.457252	0.475482	0.462780	0.461867	0.466681	0.455543	0.477816	0.458936	0.469968	0.453857	
1010	0.456534	0.472848	0.460700	0.458239	0.465851	0.456996	0.478204	0.457434	0.466648	0.455101	
1015	0.455430	0.470197	0.461618	0.459946	0.467063	0.456368	0.474643	0.458517	0.467471	0.456688	
1020	0.452582	0.471195	0.458902	0.461005	0.466359	0.455353	0.473321	0.458629	0.467679	0.457161	
1025	0.455486	0.469920	0.460584	0.461557	0.464955	0.454210	0.473302	0.461150	0.466572	0.459958	
1030	0.458302	0.474572	0.462430	0.458332	0.464077	0.458776	0.474921	0.463467	0.464656	0.462129	
1035	0.456860	0.474312	0.461229	0.459259	0.465440	0.459103	0.474136	0.463433	0.463562	0.462734	
1040	0.457730	0.472228	0.462063	0.462092	0.464030	0.460564	0.476534	0.464237	0.463340	0.463939	
1045	0.460580	0.474325	0.460544	0.457781	0.466201	0.460682	0.472825	0.464547	0.466761	0.467485	
1050	0.459328	0.477756	0.458064	0.459357	0.467220	0.462498	0.472762	0.464771	0.467261	0.465657	
1055	0.456866	0.473568	0.460122	0.458385	0.461704	0.462016	0.469565	0.465616	0.467272	0.469499	
1060	0.453607	0.470946	0.457909	0.456806	0.463863	0.463990	0.469817	0.464272	0.470061	0.464529	
1065	0.455039	0.468224	0.457596	0.458606	0.466096	0.460355	0.469964	0.467289	0.475733	0.465635	
1070	0.458637	0.468964	0.457100	0.458469	0.465696	0.464389	0.468999	0.468703	0.471698	0.465215	
1075	0.459433	0.469299	0.460060	0.459169	0.466000	0.463569	0.471162	0.469326	0.471750	0.466718	
1080	0.454934	0.469480	0.461874	0.457985	0.464111	0.459512	0.469330	0.466732	0.474707	0.467479	
1085	0.456982	0.469271	0.458123	0.457656	0.467992	0.459976	0.469095	0.465019	0.471683	0.465123	
1090	0.460518	0.465912	0.457483	0.458079	0.470000	0.462212	0.469857	0.462115	0.471497	0.463064	
1095	0.459628	0.466157	0.460748	0.460037	0.472423	0.460613	0.467724	0.465222	0.469895	0.462349	
1100	0.460554	0.464070	0.458603	0.458317	0.470174	0.463069	0.472275	0.467983	0.468581	0.461178	
1105	0.459333	0.464925	0.463585	0.458647	0.474497	0.459339	0.469078	0.466829	0.466520	0.460802	
1110	0.456864	0.466409	0.462825	0.456778	0.473284	0.459010	0.467636	0.464494	0.463740	0.463680	
1115	0.460130	0.466748	0.466201	0.456185	0.473265	0.459219	0.466844	0.464554	0.462444	0.460264	
1120	0.459013	0.465659	0.463754	0.459400	0.470201	0.459100	0.464778	0.464407	0.461554	0.462012	
1125	0.456605	0.467886	0.460446	0.458065	0.474036	0.455578	0.465454	0.464847	0.459578	0.459511	
1130	0.459804	0.468902	0.459204	0.460782	0.474419	0.462271	0.460390	0.465443	0.460370	0.457939	
1135	0.460287	0.466483	0.463646	0.461872	0.477413	0.462363	0.461826	0.464348	0.458651	0.458092	
1140	0.461621	0.467057	0.462955	0.463918	0.480987	0.464130	0.463551	0.464201	0.461046	0.457260	
1145	0.460319	0.465850	0.464451	0.459023	0.480318	0.461890	0.460422	0.465059	0.465839	0.457239	
1150	0.461090	0.464800	0.466272	0.460263	0.479778	0.466141	0.459070	0.466814	0.462072	0.455959	
1155	0.457478	0.463635	0.467422	0.466357	0.476176	0.460330	0.462085	0.464549	0.464605	0.457573	
1160	0.456753	0.461554	0.465570	0.466274	0.475223	0.461061	0.461333	0.459214	0.461680	0.455042	
1165	0.455214	0.463814	0.463893	0.460345	0.476403	0.463961	0.460980	0.460628	0.461322	0.458606	
1170	0.458094	0.463101	0.461322	0.458299	0.475418	0.465179	0.461333	0.459448	0.460614	0.453113	
1175	0.456628	0.458992	0.463839	0.459721	0.475936	0.462999	0.460023	0.462235	0.464509	0.456811	
1180	0.456884	0.460456	0.462214	0.458885	0.477426	0.463961	0.460434	0.464001	0.465884	0.459955	
1185	0.458890	0.456391	0.459071	0.460629	0.479496	0.465744	0.465025	0.466228	0.465130	0.463227	
1190	0.462402	0.454478	0.458619	0.457902	0.481043	0.461094	0.466677	0.467755	0.463228	0.465689	
1195	0.463033	0.456829	0.462363	0.459664	0.481585	0.462647	0.467063	0.468858	0.462946	0.466094	
1200	0.466892	0.456708	0.460785	0.461194	0.482361	0.463927	0.467091	0.467398	0.463169	0.468451	
1205	0.470100	0.456696	0.460581	0.463805	0.480370	0.462315	0.469014	0.463499	0.467610	0.466136	
1210	0.472454	0.457893	0.461339	0.459866	0.480462	0.462205	0.469187	0.462393	0.467626	0.468040	
1215	0.469393	0.456366	0.459174	0.458442	0.477891	0.462601	0.467877	0.462413	0.467600	0.470181	
1220	0.470244	0.458123	0.457894	0.461519	0.478861	0.463277	0.465900	0.464225	0.469122	0.470278	
1225	0.468020	0.458791	0.457098	0.460375	0.481534	0.462283	0.464560	0.461507	0.467734	0.470501	
1230	0.467236	0.458014	0.458723	0.462101	0.476162	0.459892	0.463672	0.461752	0.469366	0.473257	
1235	0.467517	0.456861	0.461553	0.462559	0.478485	0.457428	0.465179	0.461000	0.469546	0.473442	
1240	0.468202	0.457842	0.460952	0.463392	0.476698	0.455726	0.465602	0.463345	0.470862	0.468207	
1245	0.465735	0.456092	0.459351	0.459646	0.478856	0.452393	0.462643	0.466139	0.472339	0.467696	
1250	0.462099	0.455472	0.462809	0.458478	0.476588	0.451857	0.464831	0.465532	0.473723	0.467856	
1255	0.467050	0.459085	0.462883	0.457927	0.472854	0.451342	0.466382	0.467354	0.472749	0.468270	
1260	0.468111	0.455136	0.465153	0.453329	0.470779	0.452892	0.464617	0.466927	0.472182	0.468711	
1265	0.467526	0.455466	0.467713	0.450795	0.465290	0.455848	0.466654	0.464294	0.471420	0.469286	
1270	0.470883	0.455821	0.466163	0.451448	0.471428	0.455169	0.465963	0.466303	0.467732	0.466831	
1275	0.468355	0.456499	0.465567	0.452281	0.472398	0.453295	0.464205	0.466572	0.469108	0.465657	
1280	0.470112	0.458286	0.468576	0.454223	0.472454	0.454103	0.463143	0.469180	0.470789	0.464448	
1285	0.472316	0.456730	0.467892	0.452500	0.473970	0.453730	0.459364	0.467590	0.466691	0.465956	
1290	0.469188	0.457974	0.468708	0.456430	0.475246	0.453611	0.458051	0.467394	0.468362	0.466898	
1295	0.469776	0.456385	0.466930	0.459978	0.481723	0.451638	0.462913	0.466902	0.463499	0.467889	
1300	0.473785	0.450717	0.470870	0.461621	0.479204	0.453939	0.462779	0.466958	0.462053	0.469894	
1305	0.472123	0.451055	0.472348	0.461694	0.480814	0.452469	0.460514	0.462492	0.463917	0.469313	
