T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
455	0.634499	0.633179	0.572436	0.602091	0.594078	0.579176	0.611366	0.591512	0.627969	0.616000	
460	0.630691	0.624666	0.571933	0.604844	0.589533	0.580963	0.615092	0.591218	0.622820	0.612807	
465	0.626295	0.623596	0.572398	0.603008	0.588290	0.577661	0.610019	0.590561	0.619940	0.611118	
470	0.623930	0.618167	0.567704	0.599346	0.587334	0.577055	0.601906	0.588237	0.614579	0.610943	
475	0.625490	0.616725	0.564218	0.598592	0.584742	0.575157	0.598731	0.582372	0.613083	0.607921	
480	0.623740	0.615640	0.564142	0.596062	0.587787	0.576097	0.595319	0.583728	0.611640	0.608999	
485	0.622603	0.615130	0.560955	0.593364	0.584774	0.573873	0.599727	0.581978	0.612851	0.605802	
490	0.617866	0.614138	0.559177	0.593506	0.583487	0.567486	0.591944	0.580796	0.610654	0.602674	
495	0.617564	0.611587	0.554979	0.594103	0.584159	0.566833	0.589233	0.580723	0.610031	0.603884	
500	0.616004	0.614144	0.551821	0.594123	0.580241	0.565095	0.588974	0.581519	0.609123	0.604063	
505	0.613202	0.612676	0.552136	0.595907	0.579621	0.561888	0.586788	0.580907	0.602591	0.605184	
510	0.611882	0.612944	0.554684	0.597938	0.576560	0.563519	0.586630	0.578855	0.603179	0.601804	
515	0.609869	0.612623	0.557165	0.596064	0.572781	0.562232	0.587461	0.575236	0.599294	0.601237	
520	0.603992	0.613337	0.557135	0.598021	0.572276	0.566821	0.581624	0.572900	0.595440	0.601410	
525	0.603236	0.612985	0.554970	0.596936	0.574223	0.570798	0.583449	0.571888	0.597651	0.598900	
530	0.600231	0.613062	0.553990	0.593959	0.568148	0.570629	0.586694	0.569839	0.597084	0.600050	
535	0.595140	0.605090	0.549805	0.598403	0.563163	0.569390	0.583534	0.568857	0.594127	0.599919	
540	0.586631	0.604935	0.547317	0.595110	0.560701	0.567712	0.581131	0.569024	0.586648	0.599451	
545	0.581418	0.596492	0.540920	0.592735	0.559350	0.561121	0.578518	0.567126	0.580715	0.598562	
550	0.574968	0.598744	0.538213	0.585920	0.551241	0.555558	0.573052	0.567708	0.581015	0.591450	
555	0.572126	0.595429	0.535460	0.583669	0.554055	0.549099	0.567611	0.564478	0.581184	0.589546	
560	0.569486	0.591817	0.531595	0.579222	0.552975	0.544912	0.565896	0.562431	0.579248	0.589838	
565	0.572277	0.595802	0.530481	0.579571	0.552850	0.544885	0.561166	0.563988	0.573650	0.590932	
570	0.574363	0.595200	0.533099	0.579761	0.553130	0.541099	0.556594	0.560692	0.571169	0.587256	
575	0.573896	0.592564	0.533240	0.578679	0.552643	0.543959	0.555481	0.559179	0.572307	0.589240	
580	0.574069	0.588821	0.527635	0.577230	0.550784	0.541474	0.556447	0.557331	0.572262	0.587769	
585	0.577335	0.591027	0.527058	0.578612	0.543439	0.542839	0.553409	0.561113	0.569346	0.590920	
590	0.569733	0.593859	0.519793	0.579321	0.541242	0.542019	0.550490	0.561579	0.566509	0.591948	
595	0.565947	0.588252	0.519330	0.580578	0.539731	0.541314	0.550515	0.561046	0.569030	0.585959	
600	0.565250	0.585782	0.521142	0.577274	0.541456	0.540390	0.552461	0.561014	0.569718	0.584640	
605	0.566562	0.576121	0.521184	0.575994	0.541944	0.540928	0.552451	0.558517	0.566095	0.586300	
610	0.570008	0.577336	0.520990	0.574892	0.540547	0.540899	0.551163	0.558239	0.564883	0.591421	
615	0.567163	0.574523	0.519949	0.573822	0.535157	0.534108	0.549217	0.554697	0.564246	0.589090	
620	0.565039	0.564559	0.511940	0.567085	0.530850	0.533243	0.552599	0.555338	0.563983	0.586475	
625	0.558692	0.562374	0.510985	0.566850	0.528052	0.535652	0.553146	0.555197	0.564978	0.585629	
630	0.551093	0.562716	0.509056	0.566669	0.529926	0.534157	0.552275	0.555113	0.561230	0.582870	
635	0.549916	0.563676	0.507733	0.567776	0.531519	0.537321	0.552063	0.558399	0.559471	0.579407	
640	0.553718	0.562380	0.505102	0.565578	0.528261	0.533168	0.553018	0.555364	0.558751	0.579345	
645	0.557667	0.563660	0.503407	0.565563	0.525172	0.530356	0.556116	0.553051	0.554214	0.577742	
650	0.551984	0.562944	0.500907	0.562427	0.528000	0.525958	0.557054	0.554192	0.551554	0.574757	
655	0.553823	0.557542	0.502777	0.557470	0.527880	0.522746	0.560369	0.552593	0.550823	0.575019	
660	0.553684	0.562719	0.504508	0.555434	0.527844	0.519472	0.556563	0.554286	0.550549	0.568210	
665	0.548583	0.560976	0.504491	0.551516	0.525164	0.518810	0.555452	0.555311	0.550763	0.567148	
670	0.546151	0.561166	0.509485	0.554888	0.524940	0.517075	0.553751	0.558252	0.547010	0.567075	
675	0.543680	0.561277	0.509922	0.557410	0.523551	0.517717	0.556627	0.556756	0.548311	0.563237	
680	0.544906	0.561523	0.508403	0.561038	0.523482	0.516673	0.555787	0.557364	0.545573	0.562354	
685	0.541665	0.561623	0.502961	0.559087	0.523697	0.513672	0.555729	0.550745	0.544258	0.560578	
690	0.541080	0.558441	0.504309	0.558061	0.524046	0.514405	0.556874	0.547025	0.541390	0.556639	
695	0.542115	0.561847	0.503229	0.553878	0.523126	0.520393	0.556880	0.545588	0.540905	0.555325	
700	0.539524	0.562430	0.500929	0.555570	0.525815	0.520382	0.554904	0.550215	0.541019	0.556353	
705	0.539091	0.564402	0.498006	0.551850	0.523092	0.519797	0.558706	0.545802	0.540877	0.560629	
710	0.540146	0.566610	0.499800	0.548973	0.522668	0.520115	0.557441	0.546252	0.539944	0.562265	
715	0.539267	0.564008	0.497701	0.548172	0.520930	0.517372	0.557514	0.547080	0.536377	0.564289	
720	0.538802	0.564501	0.498535	0.549680	0.519298	0.521343	0.555522	0.550312	0.535673	0.565170	
725	0.534843	0.562917	0.497052	0.544867	0.522217	0.523017	0.556242	0.548690	0.533631	0.566210	
730	0.533858	0.557042	0.496856	0.545631	0.521256	0.517712	0.555955	0.543431	0.534750	0.567474	
735	0.532792	0.550385	0.493909	0.546441	0.519920	0.519817	0.557403	0.542800	0.535243	0.565227	
740	0.532308	0.550088	0.495074	0.545698	0.516433	0.519190	0.555279	0.541944	0.537073	0.566799	
745	0.528632	0.546626	0.494335	0.544632	0.517678	0.519313	0.555932	0.543817	0.536496	0.566040	
750	0.526579	0.543976	0.492634	0.542590	0.513901	0.519170	0.554178	0.540506	0.535635	0.567127	
755	0.524816	0.544578	0.496408	0.537843	0.514381	0.519862	0.556969	0.542750	0.533265	0.568511	
760	0.522535	0.543802	0.497808	0.538319	0.513572	0.519821	0.558870	0.534620	0.536335	0.568378	
765	0.524062	0.549190	0.499419	0.534814	0.511285	0.515301	0.554093	0.530672	0.533111	0.565254	
770	0.524085	0.546462	0.497875	0.533049	0.511048	0.517766	0.554261	0.530846	0.528342	0.562064	
775	0.525539	0.547863	0.494200	0.534512	0.512525	0.521540	0.551773	0.531843	0.521930	0.563537	
780	0.528583	0.552722	0.493756	0.534986	0.512505	0.520004	0.553861	0.527464	0.522187	0.564005	
785	0.528234	0.551693	0.496660	0.535700	0.510622	0.520467	0.557957	0.528997	0.519823	0.561604	
790	0.529750	0.547573	0.495144	0.533023	0.512469	0.525712	0.555298	0.528211	0.517842	0.560125	
795	0.527564	0.549277	0.489662	0.533585	0.510239	0.528414	0.551007	0.528350	0.518799	0.558519	
800	0.529068	0.543677	0.487579	0.536646	0.510803	0.529893	0.546980	0.525100	0.514004	0.559153	
805	0.530458	0.546679	0.490820	0.534777	0.509939	0.528506	0.546124	0.522985	0.511351	0.561946	
810	0.534522	0.545885	0.489648	0.534761	0.513314	0.529484	0.547462	0.526679	0.513959	0.562277	
815	0.532100	0.541018	0.493463	0.540584	0.511224	0.530440	0.547556	0.524959	0.509906	0.564118	
820	0.527613	0.538176	0.493733	0.541203	0.511795	0.528918	0.545601	0.522852	0.508075	0.561910	
825	0.526105	0.538463	0.487319	0.537355	0.511944	0.523786	0.544087	0.526873	0.504823	0.558527	
830	0.530857	0.536664	0.485726	0.531152	0.509899	0.525843	0.541955	0.527794	0.500862	0.555279	
835	0.521033	0.537218	0.481650	0.524400	0.507366	0.523203	0.542684	0.525177	0.501388	0.552695	
840	0.519852	0.540452	0.478995	0.523846	0.511573	0.521501	0.540825	0.526265	0.498480	0.550039	
845	0.519698	0.536173	0.480767	0.525970	0.513641	0.518929	0.540407	0.527050	0.496068	0.550144	
