T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.153211	0.152714	0.177036	0.154841	0.161678	0.163752	0.151142	0.150670	0.147090	0.146537	
690	0.151311	0.155299	0.174447	0.153495	0.160136	0.165323	0.151448	0.153577	0.149603	0.149856	
695	0.151878	0.152538	0.175682	0.156277	0.159535	0.164170	0.151535	0.149397	0.149477	0.151752	
700	0.150528	0.151169	0.175251	0.158908	0.161131	0.159262	0.149113	0.147806	0.149645	0.153762	
705	0.152766	0.154051	0.174201	0.161763	0.163028	0.158555	0.147873	0.148195	0.151270	0.150407	
710	0.150213	0.154007	0.174533	0.164048	0.160019	0.158451	0.145187	0.146526	0.151090	0.147460	
715	0.153595	0.156713	0.175337	0.165534	0.163295	0.161701	0.147833	0.144376	0.150898	0.146817	
720	0.157756	0.155636	0.175555	0.165947	0.163269	0.160174	0.142935	0.143124	0.151860	0.145672	
725	0.161690	0.158221	0.173925	0.167935	0.164788	0.160993	0.144737	0.140848	0.152159	0.147253	
730	0.161985	0.161021	0.173022	0.165146	0.168434	0.161993	0.142078	0.141062	0.152791	0.148205	
735	0.163408	0.164742	0.170326	0.167486	0.166553	0.159191	0.145285	0.139074	0.153293	0.150998	
740	0.163330	0.167062	0.172371	0.168506	0.162787	0.161237	0.147622	0.139519	0.152275	0.153032	
745	0.162414	0.167578	0.176145	0.169540	0.162470	0.158713	0.148574	0.135583	0.153944	0.150468	
750	0.162043	0.167195	0.177733	0.173782	0.162888	0.159997	0.148585	0.139228	0.154360	0.152394	
755	0.163442	0.164412	0.174439	0.173553	0.164719	0.161370	0.148045	0.139188	0.156920	0.153309	
760	0.164925	0.162270	0.173353	0.172101	0.163711	0.161937	0.146267	0.144127	0.154806	0.153671	
765	0.164131	0.156436	0.176957	0.175701	0.166229	0.163901	0.149711	0.143227	0.154424	0.154435	
770	0.165655	0.158551	0.177664	0.175315	0.165572	0.166167	0.149538	0.144284	0.156676	0.156147	
775	0.164895	0.159458	0.177870	0.172477	0.166704	0.162936	0.149359	0.144634	0.156956	0.155019	
780	0.163868	0.154993	0.177991	0.170360	0.164363	0.165005	0.146392	0.147484	0.157304	0.150422	
785	0.165889	0.157385	0.177336	0.170321	0.164492	0.167556	0.146711	0.145222	0.157021	0.148540	
790	0.168368	0.158044	0.177270	0.169574	0.164078	0.168090	0.146846	0.145748	0.159961	0.148925	
795	0.165903	0.157919	0.175441	0.169695	0.164168	0.166412	0.149956	0.143434	0.161729	0.147723	
800	0.164727	0.162553	0.178040	0.169177	0.167267	0.165385	0.150484	0.144226	0.166079	0.146737	
805	0.164611	0.161090	0.177901	0.169661	0.168649	0.169269	0.151520	0.145089	0.164279	0.146887	
810	0.164259	0.164139	0.174551	0.166673	0.165131	0.167273	0.153126	0.141328	0.163846	0.146227	
815	0.164826	0.166597	0.169699	0.166636	0.166938	0.168492	0.153011	0.141079	0.163805	0.145304	
820	0.163401	0.166025	0.168492	0.166727	0.165862	0.168571	0.154417	0.144647	0.164887	0.147725	
825	0.164409	0.165630	0.169722	0.168485	0.168017	0.170576	0.157260	0.143782	0.164645	0.149955	
830	0.163682	0.166193	0.168029	0.173545	0.172202	0.171584	0.158537	0.145373	0.167678	0.150513	
835	0.166562	0.167267	0.168026	0.173209	0.168518	0.173258	0.158140	0.145324	0.171928	0.150674	
840	0.169709	0.166511	0.170321	0.170421	0.167486	0.171663	0.159833	0.145782	0.173123	0.149414	
845	0.170066	0.169522	0.174908	0.169150	0.165898	0.170513	0.160450	0.149196	0.177570	0.148689	
850	0.167850	0.163754	0.177519	0.168554	0.167575	0.171094	0.160171	0.150262	0.178916	0.146191	
855	0.168875	0.164941	0.175642	0.167046	0.167636	0.166186	0.160259	0.147528	0.176021	0.146397	
860	0.167350	0.162014	0.174389	0.168003	0.167670	0.169694	0.159998	0.149680	0.176554	0.149822	
865	0.168668	0.162662	0.174323	0.170384	0.170439	0.170992	0.163750	0.149969	0.177185	0.151512	
870	0.168019	0.162866	0.175185	0.173755	0.166770	0.173260	0.163189	0.149073	0.176852	0.153083	
875	0.168449	0.164433	0.178202	0.172231	0.167479	0.171248	0.161173	0.151630	0.176003	0.150887	
880	0.168208	0.164285	0.173688	0.171562	0.166429	0.172780	0.161498	0.149166	0.176540	0.152614	
885	0.167874	0.167428	0.173953	0.172090	0.171472	0.176515	0.159605	0.149044	0.177928	0.150979	
890	0.167017	0.171509	0.177899	0.168135	0.173675	0.173020	0.162550	0.150105	0.175736	0.153100	
895	0.168981	0.172720	0.180150	0.166963	0.177171	0.173858	0.160688	0.148889	0.174489	0.153184	
900	0.170670	0.173757	0.177348	0.165622	0.179383	0.174386	0.158134	0.151280	0.171972	0.151789	
905	0.174688	0.172648	0.175333	0.165508	0.177782	0.174834	0.160244	0.152684	0.171699	0.154161	
910	0.176024	0.173275	0.172568	0.164858	0.179055	0.172583	0.159282	0.154620	0.172683	0.157967	
915	0.173682	0.173854	0.170410	0.166818	0.180914	0.173608	0.156258	0.153693	0.170892	0.158753	
920	0.175650	0.177214	0.168698	0.167908	0.180512	0.176237	0.153185	0.152617	0.168688	0.158557	
925	0.176280	0.180138	0.167890	0.166272	0.180370	0.179745	0.155700	0.152039	0.167702	0.161071	
930	0.172358	0.180340	0.170377	0.164882	0.178456	0.179896	0.157025	0.152975	0.166230	0.162195	
935	0.173112	0.178035	0.170230	0.167104	0.179152	0.180743	0.154908	0.153990	0.161889	0.163808	
940	0.170294	0.176489	0.169970	0.167795	0.179343	0.180694	0.153678	0.153411	0.162484	0.163041	
945	0.168370	0.175872	0.172564	0.170504	0.179745	0.177560	0.153445	0.156033	0.167524	0.167379	
950	0.168903	0.176669	0.173420	0.169172	0.182801	0.176130	0.154729	0.155521	0.169411	0.164294	
955	0.167050	0.177770	0.171631	0.167252	0.182470	0.176481	0.153598	0.156075	0.169067	0.165984	
960	0.169152	0.179565	0.171067	0.166613	0.179962	0.176512	0.154163	0.156949	0.170135	0.166457	
965	0.169904	0.181238	0.169917	0.168298	0.180566	0.175369	0.158772	0.156380	0.170127	0.162910	
970	0.171491	0.183811	0.170815	0.168399	0.182670	0.177210	0.158339	0.157320	0.171836	0.162824	
975	0.174064	0.183095	0.170097	0.165463	0.184284	0.178148	0.157251	0.157778	0.175508	0.156437	
980	0.175312	0.187255	0.170234	0.165657	0.184360	0.174453	0.158592	0.159741	0.177987	0.153631	
985	0.177574	0.185646	0.169925	0.166083	0.184300	0.175649	0.159636	0.158811	0.176878	0.157626	
990	0.180470	0.187809	0.169294	0.168369	0.182276	0.175649	0.159103	0.161641	0.175773	0.160984	
995	0.181440	0.189096	0.169440	0.169604	0.181210	0.177769	0.155776	0.159281	0.174223	0.163983	
1000	0.184056	0.186138	0.168606	0.171877	0.182350	0.176165	0.156671	0.161928	0.173774	0.162763	
1005	0.186626	0.184820	0.169683	0.171080	0.182282	0.175117	0.157095	0.162949	0.173142	0.157666	
1010	0.186150	0.186726	0.168438	0.175759	0.183733	0.178708	0.160695	0.164387	0.171753	0.158195	
1015	0.182942	0.187953	0.167942	0.178408	0.187576	0.178977	0.161949	0.163429	0.172754	0.155838	
1020	0.185262	0.189646	0.165781	0.176629	0.190008	0.177338	0.162128	0.159143	0.174710	0.156103	
1025	0.184138	0.191485	0.166717	0.175555	0.188459	0.172827	0.162019	0.162394	0.174011	0.152876	
1030	0.184593	0.191355	0.166332	0.177976	0.187748	0.173567	0.162949	0.163860	0.175068	0.152141	
1035	0.187541	0.193449	0.166142	0.178746	0.183517	0.173717	0.163829	0.165143	0.177235	0.149782	
1040	0.188861	0.190894	0.168050	0.179718	0.181364	0.170698	0.163348	0.164098	0.173570	0.149877	
1045	0.185951	0.189152	0.167631	0.177691	0.182220	0.172269	0.160321	0.164353	0.174726	0.148626	
1050	0.188017	0.187456	0.167762	0.178515	0.183523	0.175199	0.161768	0.162060	0.174334	0.150530	
1055	0.187781	0.184487	0.167646	0.180263	0.185283	0.177376	0.164015	0.159456	0.173235	0.153048	
1060	0.186707	0.186574	0.168493	0.176655	0.186809	0.176095	0.164940	0.161144	0.172791	0.157763	
1065	0.184582	0.188278	0.167539	0.176331	0.185372	0.175799	0.165490	0.156157	0.175108	0.155667	
1070	0.179844	0.194259	0.168409	0.175527	0.183804	0.174725	0.166632	0.157678	0.177380	0.154780	
1075	0.179405	0.193594	0.168265	0.173857	0.181287	0.171885	0.166955	0.156507	0.177248	0.156629	
1080	0.179947	0.194051	0.164320	0.175065	0.181005	0.167623	0.166356	0.158591	0.174768	0.155555	
1085	0.178687	0.193040	0.161272	0.178886	0.180915	0.169682	0.163154	0.156577	0.173171	0.156501	
1090	0.176090	0.194465	0.162194	0.176588	0.181350	0.170907	0.160678	0.157492	0.174223	0.160079	
1095	0.179136	0.192103	0.160860	0.178319	0.181875	0.173527	0.161675	0.157234	0.176940	0.158344	
1100	0.182114	0.194768	0.162584	0.181053	0.183122	0.172621	0.163146	0.155942	0.175582	0.158651	
1105	0.184982	0.193150	0.163211	0.181549	0.183901	0.174355	0.162772	0.155765	0.172355	0.160923	
1110	0.185116	0.192365	0.164778	0.181151	0.184261	0.174684	0.162465	0.158742	0.172351	0.157549	
1115	0.186485	0.195207	0.160535	0.181852	0.184956	0.170955	0.164516	0.159912	0.170916	0.157035	
1120	0.189457	0.196543	0.159778	0.181077	0.183922	0.173111	0.165999	0.162372	0.173953	0.155790	
1125	0.187463	0.196202	0.160255	0.180639	0.181192	0.171191	0.173013	0.163104	0.173632	0.156097	
1130	0.190294	0.194164	0.159825	0.180688	0.179277	0.173146	0.170162	0.162591	0.171865	0.159224	
1135	0.190352	0.195642	0.152743	0.181974	0.178274	0.172032	0.169588	0.161907	0.172010	0.158848	
1140	0.188347	0.197053	0.155216	0.184192	0.180513	0.174450	0.171597	0.161143	0.174483	0.160736	
1145	0.188814	0.198972	0.153633	0.184536	0.178271	0.172914	0.172862	0.157569	0.172960	0.161076	
1150	0.188669	0.198795	0.153114	0.185878	0.177605	0.176190	0.170961	0.158882	0.175141	0.162818	
1155	0.187272	0.200102	0.150994	0.182354	0.174728	0.175449	0.173314	0.160361	0.173192	0.167875	
1160	0.190226	0.201540	0.152092	0.181957	0.173502	0.175228	0.170379	0.162398	0.173747	0.168826	
1165	0.190443	0.203917	0.152573	0.181210	0.169609	0.173725	0.175331	0.161840	0.170756	0.168853	
1170	0.193331	0.199171	0.154945	0.183212	0.172554	0.177084	0.174741	0.163088	0.170322	0.168287	
1175	0.195136	0.198769	0.156345	0.185536	0.173643	0.175950	0.175936	0.164851	0.169854	0.163939	
1180	0.192107	0.197714	0.155551	0.183284	0.173067	0.174071	0.177415	0.162102	0.171368	0.168090	
1185	0.190947	0.197187	0.154623	0.184129	0.173368	0.172596	0.181749	0.166576	0.169361	0.169765	
1190	0.186912	0.193419	0.154046	0.188772	0.171627	0.172840	0.182259	0.167662	0.169719	0.169842	
1195	0.190703	0.198613	0.153646	0.187706	0.171300	0.173089	0.180590	0.169934	0.169601	0.171241	
1200	0.189901	0.197117	0.152538	0.189023	0.171089	0.171796	0.176460	0.170933	0.170663	0.170077	
1205	0.187960	0.198464	0.149928	0.188805	0.170553	0.169602	0.177482	0.171668	0.171812	0.169333	
1210	0.187461	0.197521	0.152208	0.187077	0.170430	0.172164	0.178635	0.174271	0.173985	0.169997	
1215	0.189665	0.195084	0.151725	0.189313	0.168194	0.173836	0.180355	0.173786	0.172852	0.172020	
1220	0.188132	0.199021	0.151385	0.193086	0.167131	0.176893	0.179418	0.172040	0.176299	0.170018	
1225	0.187037	0.200774	0.153504	0.187612	0.165755	0.178025	0.180324	0.169187	0.176875	0.168385	
1230	0.188065	0.199524	0.157530	0.187141	0.167489	0.176948	0.178810	0.169733	0.175024	0.166688	
1235	0.187313	0.199137	0.157153	0.185291	0.165922	0.174258	0.174444	0.177487	0.175212	0.165808	
1240	0.185429	0.200229	0.158073	0.186124	0.167433	0.175093	0.172478	0.175018	0.168949	0.168233	
1245	0.185964	0.195993	0.159834	0.189536	0.168206	0.174810	0.170804	0.177686	0.173785	0.164028	
1250	0.188266	0.197238	0.160112	0.189424	0.169759	0.172712	0.172145	0.175827	0.177716	0.166452	
1255	0.187500	0.193740	0.159986	0.190003	0.168799	0.171743	0.172341	0.173892	0.182090	0.165208	
1260	0.187723	0.198236	0.158395	0.189348	0.171042	0.171890	0.172824	0.171242	0.182104	0.163457	
1265	0.188204	0.198905	0.161901	0.186337	0.172822	0.172126	0.170362	0.173909	0.180020	0.163837	
1270	0.185756	0.197641	0.159612	0.188797	0.171377	0.174627	0.170508	0.170948	0.179750	0.163173	
1275	0.183302	0.196809	0.160325	0.188928	0.173583	0.176866	0.170840	0.171893	0.182276	0.162776	
1280	0.184910	0.195452	0.159628	0.190059	0.176047	0.175273	0.169895	0.175224	0.177022	0.165599	
1285	0.178963	0.195479	0.160227	0.190711	0.172759	0.173590	0.169574	0.178426	0.179300	0.166699	
1290	0.179992	0.195450	0.162171	0.193654	0.170583	0.175547	0.167040	0.171689	0.179721	0.165137	
1295	0.177893	0.196823	0.163495	0.193138	0.167185	0.174481	0.168368	0.173704	0.180045	0.165837	
1300	0.183249	0.196960	0.165394	0.194067	0.165738	0.175819	0.169759	0.172364	0.184728	0.168700	
1305	0.180862	0.196467	0.162150	0.196454	0.165971	0.177177	0.171175	0.168928	0.184423	0.170225	
