T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
685	0.131249	0.133477	0.137289	0.123953	0.127906	0.115400	0.125286	0.132969	0.143722	0.159149	
690	0.131512	0.135662	0.138719	0.121777	0.127691	0.112509	0.128935	0.131955	0.142337	0.158097	
695	0.132975	0.136135	0.138625	0.120227	0.126426	0.113744	0.126602	0.133198	0.144285	0.155046	
700	0.137831	0.137439	0.135876	0.121526	0.128197	0.110781	0.129569	0.129754	0.138742	0.150259	
705	0.138864	0.138842	0.138550	0.120205	0.127503	0.111137	0.126794	0.133381	0.140823	0.149058	
710	0.134501	0.138086	0.136051	0.119105	0.126455	0.108624	0.126674	0.134505	0.139178	0.149891	
715	0.135104	0.139120	0.137230	0.120964	0.124784	0.110256	0.125446	0.138681	0.145760	0.149149	
720	0.136014	0.143085	0.135680	0.119097	0.123305	0.108738	0.128509	0.136484	0.148858	0.153187	
725	0.136099	0.138323	0.135004	0.120972	0.125202	0.107565	0.128359	0.134964	0.148461	0.148086	
730	0.135148	0.140910	0.134584	0.125054	0.126219	0.111944	0.127545	0.133254	0.150986	0.145358	
735	0.137506	0.140013	0.140406	0.128482	0.126842	0.115446	0.129478	0.134221	0.147020	0.145322	
740	0.132967	0.139561	0.137881	0.127228	0.127179	0.114492	0.132143	0.135105	0.147101	0.146908	
745	0.130622	0.136274	0.137325	0.130718	0.128977	0.115884	0.135798	0.135564	0.150215	0.150527	
750	0.130104	0.134914	0.138449	0.129776	0.129605	0.116707	0.128221	0.137332	0.151108	0.152410	
755	0.130686	0.132917	0.135102	0.127475	0.129489	0.119144	0.127832	0.136186	0.146255	0.154780	
760	0.129118	0.131889	0.138447	0.126256	0.130817	0.118781	0.133399	0.135774	0.144024	0.154407	
765	0.128310	0.135890	0.134967	0.128757	0.130390	0.120092	0.125141	0.136378	0.141943	0.157507	
770	0.130000	0.137953	0.132471	0.126821	0.128308	0.120569	0.128383	0.136489	0.141238	0.156811	
775	0.129324	0.140151	0.131819	0.124951	0.128670	0.118234	0.128926	0.135008	0.141502	0.155506	
780	0.130650	0.138668	0.129236	0.127185	0.128355	0.121350	0.127220	0.139453	0.144971	0.155855	
785	0.131771	0.138048	0.134088	0.124165	0.128180	0.123113	0.125227	0.141430	0.145193	0.153447	
790	0.132428	0.139260	0.134159	0.122926	0.128220	0.123409	0.121372	0.140603	0.144394	0.153001	
795	0.134245	0.136823	0.132653	0.123395	0.128925	0.124138	0.122627	0.138798	0.142581	0.154334	
800	0.134068	0.133290	0.130588	0.123949	0.131902	0.120979	0.119057	0.134258	0.141853	0.153890	
805	0.132965	0.132788	0.130640	0.126059	0.130290	0.118518	0.121941	0.135544	0.141098	0.148929	
810	0.130628	0.130308	0.127871	0.128284	0.133363	0.121642	0.123700	0.130973	0.141580	0.151114	
815	0.131739	0.130176	0.130260	0.127247	0.133407	0.122996	0.126294	0.131082	0.143745	0.151875	
820	0.129439	0.130596	0.131047	0.129357	0.129059	0.122903	0.124594	0.130360	0.140731	0.147629	
825	0.129795	0.128514	0.135191	0.131301	0.132896	0.123826	0.124049	0.129877	0.145073	0.147467	
830	0.130974	0.128795	0.133279	0.126572	0.128595	0.119396	0.123596	0.130949	0.146122	0.149045	
835	0.136989	0.131823	0.133824	0.128143	0.130192	0.123313	0.122470	0.127230	0.147165	0.148886	
840	0.138265	0.130557	0.134413	0.129297	0.132073	0.123658	0.123095	0.125586	0.146764	0.143468	
845	0.141942	0.125644	0.131882	0.128186	0.129701	0.128429	0.123612	0.125423	0.142783	0.141201	
850	0.138309	0.121733	0.132905	0.128134	0.129528	0.124429	0.121022	0.128533	0.140912	0.141724	
855	0.138721	0.119997	0.134009	0.127291	0.124568	0.123437	0.122653	0.126943	0.141274	0.137587	
860	0.135437	0.117117	0.131605	0.132112	0.124893	0.121966	0.123836	0.127945	0.138712	0.138227	
865	0.136491	0.112541	0.128125	0.131291	0.121682	0.122360	0.130284	0.128676	0.141859	0.136327	
870	0.139770	0.113362	0.129475	0.129885	0.117200	0.122756	0.126474	0.129205	0.143744	0.134469	
875	0.141647	0.116653	0.131862	0.132243	0.116117	0.119250	0.123266	0.123392	0.139912	0.134279	
880	0.145368	0.114889	0.135911	0.130160	0.116175	0.120422	0.125747	0.121946	0.136879	0.133942	
885	0.145099	0.116003	0.140788	0.126563	0.121619	0.124438	0.125003	0.125244	0.138613	0.134610	
890	0.145342	0.114947	0.141164	0.126332	0.119183	0.126763	0.123922	0.123470	0.135957	0.130170	
895	0.144678	0.113170	0.140038	0.129516	0.117457	0.130394	0.125890	0.123208	0.132953	0.133869	
900	0.142408	0.116206	0.138451	0.135798	0.122236	0.128502	0.126937	0.121055	0.135191	0.129037	
905	0.146834	0.117782	0.139476	0.134698	0.120578	0.131318	0.127780	0.126260	0.134191	0.131458	
910	0.150461	0.120191	0.140298	0.135202	0.122713	0.132409	0.127364	0.122734	0.132722	0.134120	
915	0.151838	0.118770	0.143239	0.135209	0.120525	0.131727	0.126878	0.125178	0.134452	0.135615	
920	0.152427	0.118368	0.142797	0.131416	0.121836	0.133114	0.125015	0.121766	0.139311	0.135445	
925	0.152602	0.117840	0.141053	0.135512	0.122026	0.129548	0.125410	0.121601	0.135986	0.137205	
930	0.157308	0.120081	0.143709	0.130272	0.125848	0.127608	0.128970	0.124109	0.133004	0.135739	
935	0.155773	0.117744	0.137271	0.130228	0.120530	0.126248	0.128151	0.131367	0.133467	0.135184	
940	0.154711	0.118666	0.137915	0.131635	0.119277	0.124197	0.129125	0.133266	0.135725	0.136303	
945	0.154062	0.119217	0.139331	0.132634	0.118898	0.125718	0.128273	0.134894	0.136643	0.134491	
950	0.153222	0.119114	0.137945	0.134094	0.118061	0.123866	0.130555	0.135141	0.134352	0.134601	
955	0.159732	0.120880	0.137007	0.130602	0.117209	0.125825	0.130256	0.134344	0.136755	0.133982	
960	0.158097	0.118254	0.140465	0.129469	0.115695	0.126749	0.128602	0.133484	0.137674	0.135271	
965	0.159706	0.118559	0.142491	0.131149	0.114770	0.130112	0.126615	0.135627	0.133914	0.134975	
970	0.159534	0.122242	0.146102	0.132911	0.112784	0.132262	0.127548	0.136898	0.137231	0.134639	
975	0.159321	0.123269	0.144753	0.133405	0.115345	0.135763	0.129206	0.137153	0.137101	0.135030	
980	0.156259	0.123528	0.139870	0.137828	0.116649	0.136411	0.130398	0.132604	0.137702	0.136759	
985	0.154405	0.123051	0.138644	0.138254	0.116503	0.136072	0.129665	0.131693	0.140805	0.136498	
990	0.154987	0.124365	0.136540	0.138272	0.115485	0.132756	0.129479	0.132094	0.138515	0.135058	
995	0.150959	0.124411	0.133977	0.141009	0.117868	0.135152	0.133740	0.136226	0.136787	0.137243	
1000	0.150043	0.123114	0.138039	0.140377	0.121553	0.133338	0.134094	0.135209	0.135573	0.135313	
1005	0.153066	0.124416	0.137644	0.138359	0.124987	0.135615	0.128479	0.130847	0.130814	0.137093	
1010	0.151693	0.123919	0.135792	0.136967	0.124220	0.138925	0.125927	0.129620	0.129860	0.134480	
1015	0.154772	0.122513	0.139052	0.134334	0.125094	0.139248	0.128227	0.129440	0.128091	0.133836	
1020	0.159750	0.122118	0.140462	0.134057	0.125739	0.138541	0.128528	0.127794	0.129439	0.133400	
1025	0.160158	0.124245	0.138437	0.128574	0.126505	0.134561	0.131786	0.128146	0.128601	0.136788	
1030	0.158328	0.125366	0.133302	0.129925	0.124582	0.133479	0.132101	0.130020	0.128600	0.137234	
1035	0.153212	0.124504	0.135101	0.125990	0.123287	0.131668	0.131407	0.131176	0.129023	0.140385	
1040	0.151953	0.127512	0.135669	0.127204	0.124134	0.129401	0.129349	0.131596	0.131834	0.140306	
1045	0.152416	0.128303	0.133080	0.122624	0.127578	0.128511	0.129151	0.131564	0.131544	0.141675	
1050	0.154562	0.128639	0.134078	0.124758	0.128410	0.131705	0.123544	0.132390	0.132871	0.139125	
1055	0.151922	0.130491	0.137382	0.127816	0.126412	0.133576	0.123494	0.130666	0.131304	0.141423	
1060	0.151618	0.132736	0.137883	0.127839	0.122432	0.134265	0.122322	0.134152	0.130016	0.145451	
1065	0.150635	0.133935	0.139565	0.125466	0.124680	0.134315	0.123625	0.131588	0.128651	0.145998	
1070	0.149499	0.131141	0.145454	0.129884	0.124678	0.132026	0.125301	0.130982	0.129730	0.144193	
1075	0.148435	0.133844	0.147301	0.132234	0.128474	0.132079	0.127022	0.132342	0.131563	0.139317	
1080	0.149328	0.134892	0.147062	0.137598	0.128065	0.133793	0.128296	0.131075	0.133059	0.139009	
1085	0.151986	0.138281	0.143862	0.140677	0.126683	0.134418	0.129246	0.132630	0.134185	0.139196	
1090	0.156943	0.138755	0.142624	0.141637	0.125320	0.135115	0.129036	0.134426	0.136096	0.141047	
1095	0.157918	0.137494	0.143508	0.141348	0.124107	0.136968	0.125877	0.137879	0.134554	0.139659	
1100	0.158103	0.136215	0.143464	0.139042	0.124125	0.134678	0.124498	0.133940	0.130683	0.140519	
1105	0.156803	0.141082	0.139801	0.143812	0.122918	0.134144	0.122476	0.137045	0.133710	0.141598	
1110	0.154622	0.143941	0.141131	0.142414	0.122022	0.133661	0.125758	0.135646	0.136047	0.141691	
1115	0.149348	0.143904	0.140014	0.144379	0.126565	0.137158	0.124193	0.136326	0.135241	0.141131	
1120	0.153114	0.144022	0.138546	0.142120	0.130700	0.139116	0.126728	0.136801	0.136779	0.147588	
1125	0.150194	0.144270	0.140699	0.142588	0.130016	0.136457	0.129736	0.135736	0.138683	0.147094	
1130	0.156113	0.145393	0.139436	0.141943	0.131478	0.138495	0.128314	0.135101	0.138255	0.144833	
1135	0.153950	0.146222	0.135036	0.142425	0.126527	0.138636	0.129500	0.135279	0.138432	0.150559	
1140	0.153001	0.145641	0.135174	0.143143	0.127126	0.136323	0.129870	0.138917	0.138457	0.151206	
1145	0.153993	0.149296	0.136522	0.138156	0.127709	0.136019	0.130973	0.135413	0.141212	0.146124	
1150	0.153922	0.149557	0.139825	0.137172	0.124462	0.134413	0.131875	0.134993	0.141413	0.145732	
1155	0.153628	0.147980	0.139563	0.137375	0.128816	0.131556	0.135145	0.131670	0.146506	0.143618	
1160	0.152241	0.149364	0.139489	0.132956	0.131737	0.131251	0.133178	0.126720	0.142166	0.143577	
1165	0.153265	0.145732	0.134225	0.133340	0.133942	0.133384	0.134407	0.125931	0.142868	0.142984	
1170	0.150709	0.147280	0.133609	0.132340	0.130447	0.132885	0.132934	0.126464	0.141280	0.141269	
1175	0.145760	0.147833	0.135889	0.138608	0.130250	0.134455	0.136024	0.125919	0.138942	0.140709	
1180	0.146953	0.149271	0.133587	0.138572	0.126581	0.132872	0.134331	0.126337	0.144119	0.144616	
1185	0.147218	0.146792	0.130370	0.144198	0.127792	0.130710	0.138910	0.131220	0.142276	0.144447	
1190	0.146586	0.149426	0.129321	0.145263	0.124610	0.134047	0.138084	0.130009	0.142705	0.145258	
1195	0.148268	0.151053	0.126797	0.146305	0.126637	0.133220	0.140423	0.130902	0.141611	0.142846	
1200	0.149357	0.151863	0.132760	0.145613	0.125348	0.133817	0.136385	0.131196	0.139732	0.146061	
1205	0.148079	0.150582	0.132253	0.148263	0.125913	0.130687	0.133609	0.132003	0.141147	0.147224	
1210	0.145964	0.149149	0.135247	0.144363	0.124093	0.133608	0.128602	0.131037	0.140719	0.148640	
1215	0.138863	0.144863	0.131532	0.141861	0.125322	0.135159	0.128770	0.132928	0.141388	0.146915	
1220	0.134548	0.145927	0.133643	0.139863	0.128175	0.135354	0.125646	0.135464	0.141530	0.144478	
1225	0.137606	0.146402	0.136082	0.139516	0.132887	0.136917	0.125951	0.135561	0.143360	0.145489	
1230	0.135863	0.145117	0.136187	0.142029	0.133069	0.142154	0.123558	0.134143	0.144157	0.144567	
1235	0.136091	0.142992	0.137593	0.141098	0.136166	0.141932	0.118972	0.133586	0.138668	0.147805	
1240	0.135640	0.146264	0.140001	0.142191	0.136865	0.140858	0.120645	0.140387	0.139328	0.144444	
1245	0.133699	0.147789	0.137560	0.143927	0.137448	0.143553	0.123755	0.135647	0.143027	0.141449	
1250	0.133968	0.146027	0.134572	0.147234	0.134381	0.143077	0.122831	0.135894	0.141300	0.138590	
1255	0.134577	0.151310	0.135809	0.149025	0.132007	0.143414	0.120018	0.136134	0.139225	0.137721	
1260	0.138701	0.150016	0.132742	0.149629	0.130230	0.141070	0.119832	0.136697	0.140792	0.136941	
1265	0.136148	0.153685	0.131808	0.147995	0.130941	0.140142	0.119672	0.138144	0.138406	0.135815	
1270	0.135750	0.151501	0.131700	0.148339	0.132753	0.140867	0.120750	0.139768	0.140926	0.138258	
1275	0.134953	0.150112	0.135277	0.143833	0.131052	0.143916	0.119546	0.142908	0.142029	0.140182	
1280	0.132780	0.147899	0.134121	0.140958	0.133258	0.141948	0.119858	0.141142	0.143099	0.140547	
1285	0.131668	0.145072	0.133423	0.139276	0.132516	0.140160	0.115657	0.144195	0.141464	0.141156	
1290	0.131471	0.145929	0.134128	0.140455	0.128007	0.137423	0.116550	0.142764	0.138542	0.140426	
1295	0.131069	0.144281	0.136492	0.142235	0.126625	0.134994	0.115591	0.142694	0.142988	0.140305	
1300	0.127613	0.145812	0.136963	0.142542	0.131495	0.134397	0.116510	0.144063	0.141446	0.138509	
1305	0.126615	0.149361	0.142168	0.143658	0.130475	0.137002	0.117672	0.144473	0.141032	0.138188	
